BUYER_BUS_ACT,BUYER_STATE,BUYER_COUNTY,DRUG_CODE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,MME_Conversion_Factor,dos_str,year,quantity,MME
RETAIL PHARMACY,AL,PIKE,9143,21.516,600.0,1.5,40.0,2006,830.0,32.274
RETAIL PHARMACY,AL,COVINGTON,9143,4.0338,900.0,1.5,5.0,2006,1887.0,6.050700000000001
RETAIL PHARMACY,AL,MONTGOMERY,9143,3.361875,500.0,1.5,7.5,2006,8412.0,5.0428125
RETAIL PHARMACY,AL,MONTGOMERY,9143,2.241,500.0,1.5,5.0,2007,9114.0,3.3615000000000004
RETAIL PHARMACY,AL,AUTAUGA,9193,0.36324,120.0,1.0,5.0,2006,17778.0,0.36324
RETAIL PHARMACY,AL,AUTAUGA,9143,0.433502575,100.0,1.5,4.8355,2009,3833.0,0.6502538625000001
RETAIL PHARMACY,AL,AUTAUGA,9143,0.86700515,200.0,1.5,4.8355,2010,4687.0,1.3005077250000001
RETAIL PHARMACY,AL,ETOWAH,9193,7.5675,2500.0,1.0,5.0,2010,20542.0,7.5675
RETAIL PHARMACY,AL,PERRY,9143,1.34475,100.0,1.5,15.0,2008,200.0,2.017125
RETAIL PHARMACY,AL,CULLMAN,9143,0.7172,20.0,1.5,40.0,2011,9411.0,1.0757999999999999
RETAIL PHARMACY,AL,BUTLER,9193,6.6594,1100.0,1.0,10.0,2008,6145.0,6.6594
RETAIL PHARMACY,AL,RUSSELL,9143,2.241,500.0,1.5,5.0,2006,2497.0,3.3615000000000004
RETAIL PHARMACY,AL,LAMAR,9193,30.27,5000.0,1.0,10.0,2006,1083.0,30.27
RETAIL PHARMACY,AL,PIKE,9143,1.210275,300.0,1.5,,2006,830.0,1.8154124999999999
RETAIL PHARMACY,AL,PIKE,9143,1.6137,400.0,1.5,,2007,1171.0,2.42055
RETAIL PHARMACY,AL,PIKE,9143,1.210275,300.0,1.5,,2008,1290.0,1.8154124999999999
RETAIL PHARMACY,AL,WALKER,9143,0.959148,200.0,1.5,5.35,2007,13748.0,1.438722
RETAIL PHARMACY,AL,WALKER,9143,12.550999999999998,1400.0,1.5,10.0,2009,17014.0,18.826499999999996
RETAIL PHARMACY,AL,WALKER,9193,31.7835,7000.0,1.0,7.5,2011,24003.0,31.7835
RETAIL PHARMACY,AL,WALKER,9193,1.3621500000000002,300.0,1.0,7.5,2012,27937.0,1.3621500000000002
RETAIL PHARMACY,AL,MONTGOMERY,9143,1.918296,400.0,1.5,5.35,2007,9114.0,2.877444
RETAIL PHARMACY,AL,DE KALB,9193,0.6046,200.0,1.0,5.0,2008,8052.0,0.6046
RETAIL PHARMACY,AL,SHELBY,9143,18.8265,700.0,1.5,30.0,2008,16961.0,28.23975
RETAIL PHARMACY,AL,COFFEE,9143,0.86700515,200.0,1.5,4.8355,2010,3312.0,1.3005077250000001
RETAIL PHARMACY,AL,JEFFERSON,9193,40.8645,9000.0,1.0,7.5,2012,154255.0,40.8645
RETAIL PHARMACY,AL,BALDWIN,9193,0.75675,500.0,1.0,2.5,2006,27222.0,0.75675
RETAIL PHARMACY,AL,MONTGOMERY,9193,15.89175,3500.0,1.0,7.5,2010,34747.0,15.89175
RETAIL PHARMACY,AL,JEFFERSON,9193,42.378,7000.0,1.0,10.0,2012,154255.0,42.378
RETAIL PHARMACY,AL,TUSCALOOSA,9143,5.3784,1200.0,1.5,5.0,2007,6237.0,8.0676
RETAIL PHARMACY,AL,TUSCALOOSA,9143,3.361875,500.0,1.5,7.5,2008,7067.0,5.0428125
RETAIL PHARMACY,AL,SAINT CLAIR,9143,8.965,1000.0,1.5,10.0,2011,6431.0,13.4475
RETAIL PHARMACY,AL,MONTGOMERY,9193,2.1189,700.0,1.0,5.0,2011,38232.0,2.1189
RETAIL PHARMACY,AL,LEE,9143,0.959148,200.0,1.5,5.35,2006,2466.0,1.438722
RETAIL PHARMACY,AL,CLAY,9143,0.44825,100.0,1.5,5.0,2006,518.0,0.672375
RETAIL PHARMACY,AL,CLAY,9193,27.243,6000.0,1.0,7.5,2008,1157.0,27.243
RETAIL PHARMACY,AL,LEE,9143,0.26895,20.0,1.5,15.0,2011,5713.0,0.40342500000000003
RETAIL PHARMACY,AL,LOWNDES,9193,13.6215,3000.0,1.0,7.5,2009,338.0,13.6215
RETAIL PHARMACY,AL,DE KALB,9143,8.965,1000.0,1.5,10.0,2010,5841.0,13.4475
RETAIL PHARMACY,AL,MONTGOMERY,9193,0.36324,60.0,1.0,10.0,2009,34248.0,0.36324
RETAIL PHARMACY,AL,MARSHALL,9193,0.408645,90.0,1.0,7.5,2012,32862.0,0.408645
RETAIL PHARMACY,AL,JACKSON,9193,15.135,2500.0,1.0,10.0,2006,7712.0,15.135
CHAIN PHARMACY,AL,MARSHALL,9193,57.51300000000001,9500.0,1.0,10.0,2010,21847.0,57.51300000000001
CHAIN PHARMACY,AL,CHEROKEE,9193,2.7243,600.0,1.0,7.5,2009,5661.0,2.7243
RETAIL PHARMACY,AL,MOBILE,9143,1.4387219999999998,300.0,1.5,5.35,2007,19032.0,2.1580829999999995
RETAIL PHARMACY,AL,JACKSON,9143,43.032,600.0,1.5,80.0,2009,5328.0,64.548
PRACTITIONER,AL,JEFFERSON,9193,0.0681075,15.0,1.0,7.5,2008,108954.0,0.0681075
RETAIL PHARMACY,AL,JEFFERSON,9193,108.972,18000.0,1.0,10.0,2009,117279.0,108.972
RETAIL PHARMACY,AL,JEFFERSON,9193,108.972,18000.0,1.0,10.0,2010,121849.0,108.972
RETAIL PHARMACY,AL,CHEROKEE,9143,32.274,1200.0,1.5,30.0,2008,3044.0,48.411
RETAIL PHARMACY,AL,CHEROKEE,9193,4.90374,1080.0,1.0,7.5,2009,5661.0,4.90374
RETAIL PHARMACY,AL,CHEROKEE,9193,4.35888,960.0,1.0,7.5,2011,7490.0,4.35888
RETAIL PHARMACY,AL,CALHOUN,9193,22.7025,5000.0,1.0,7.5,2006,23395.0,22.7025
RETAIL PHARMACY,AL,CALHOUN,9143,14.79225,1100.0,1.5,15.0,2011,15536.0,22.188375
RETAIL PHARMACY,AL,JEFFERSON,9143,32.274,600.0,1.5,60.0,2008,49586.0,48.411
RETAIL PHARMACY,AL,JEFFERSON,9193,1.3621500000000002,300.0,1.0,7.5,2012,154255.0,1.3621500000000002
RETAIL PHARMACY,AL,MARSHALL,9143,0.7172,80.0,1.5,10.0,2009,9408.0,1.0757999999999999
RETAIL PHARMACY,AL,MARSHALL,9193,0.81729,180.0,1.0,7.5,2008,17777.0,0.81729
RETAIL PHARMACY,AL,MARSHALL,9143,28.688,400.0,1.5,80.0,2010,11768.0,43.032
RETAIL PHARMACY,AL,DE KALB,9143,21.516,600.0,1.5,40.0,2008,3786.0,32.274
RETAIL PHARMACY,AL,DE KALB,9193,30.27,5000.0,1.0,10.0,2012,12065.0,30.27
RETAIL PHARMACY,AL,MOBILE,9143,57.37600000000001,800.0,1.5,80.0,2009,21138.0,86.06400000000002
RETAIL PHARMACY,AL,MOBILE,9193,45.405,10000.0,1.0,7.5,2012,122398.0,45.405
RETAIL PHARMACY,AL,DALLAS,9193,3.6324,600.0,1.0,10.0,2008,5579.0,3.6324
RETAIL PHARMACY,AL,DALLAS,9143,17.93,500.0,1.5,40.0,2008,2102.0,26.895
RETAIL PHARMACY,AL,DALLAS,9193,0.81729,180.0,1.0,7.5,2008,5579.0,0.81729
RETAIL PHARMACY,AL,DALLAS,9143,8.965,500.0,1.5,20.0,2009,2300.0,13.4475
RETAIL PHARMACY,AL,DALLAS,9193,1.63458,360.0,1.0,7.5,2009,4931.0,1.63458
RETAIL PHARMACY,AL,DALLAS,9143,0.403425,100.0,1.5,,2010,2352.0,0.6051375
RETAIL PHARMACY,AL,CONECUH,9193,2.4216,400.0,1.0,10.0,2006,2297.0,2.4216
RETAIL PHARMACY,AL,COOSA,9143,2.017125,300.0,1.5,7.5,2008,158.0,3.0256875
RETAIL PHARMACY,AL,COOSA,9143,2.6895,400.0,1.5,7.5,2008,158.0,4.03425
RETAIL PHARMACY,AL,COOSA,9143,1.34475,100.0,1.5,15.0,2009,144.0,2.017125
RETAIL PHARMACY,AL,COVINGTON,9193,24.216,4000.0,1.0,10.0,2006,6296.0,24.216
RETAIL PHARMACY,AL,FRANKLIN,9193,21.189,3500.0,1.0,10.0,2006,6054.0,21.189
RETAIL PHARMACY,AL,WALKER,9193,28.1511,6200.0,1.0,7.5,2008,23000.0,28.1511
RETAIL PHARMACY,AL,WALKER,9143,32.274,900.0,1.5,40.0,2009,17014.0,48.411
RETAIL PHARMACY,AL,GENEVA,9193,13.6215,3000.0,1.0,7.5,2006,2811.0,13.6215
RETAIL PHARMACY,AL,GENEVA,9143,8.0685,300.0,1.5,30.0,2008,1448.0,12.10275
RETAIL PHARMACY,AL,MARSHALL,9193,4.90374,1080.0,1.0,7.5,2012,32862.0,4.90374
RETAIL PHARMACY,AL,HALE,9143,8.0685,300.0,1.5,30.0,2009,240.0,12.10275
RETAIL PHARMACY,AL,HALE,9143,0.44825,100.0,1.5,5.0,2011,545.0,0.672375
RETAIL PHARMACY,AL,HALE,9193,22.7025,5000.0,1.0,7.5,2012,1809.0,22.7025
RETAIL PHARMACY,AL,WALKER,9193,0.27243,60.0,1.0,7.5,2007,20164.0,0.27243
RETAIL PHARMACY,AL,ELMORE,9193,0.27243,60.0,1.0,7.5,2010,12792.0,0.27243
RETAIL PHARMACY,AL,CHAMBERS,9193,1.3621500000000002,300.0,1.0,7.5,2008,6156.0,1.3621500000000002
RETAIL PHARMACY,AL,CLARKE,9193,0.408645,90.0,1.0,7.5,2012,8285.0,0.408645
RETAIL PHARMACY,AL,CHOCTAW,9193,0.136215,30.0,1.0,7.5,2008,1394.0,0.136215
RETAIL PHARMACY,AL,CHOCTAW,9193,18.162,3000.0,1.0,10.0,2012,2083.0,18.162
RETAIL PHARMACY,AL,CHOCTAW,9193,13.6215,3000.0,1.0,7.5,2007,1615.0,13.6215
RETAIL PHARMACY,AL,CHOCTAW,9143,10.758,300.0,1.5,40.0,2008,477.0,16.137
RETAIL PHARMACY,AL,CHOCTAW,9193,1.36215,300.0,1.0,7.5,2010,1785.0,1.36215
RETAIL PHARMACY,AL,CHOCTAW,9193,24.216,4000.0,1.0,10.0,2011,1829.0,24.216
RETAIL PHARMACY,AL,CHOCTAW,9193,24.216,4000.0,1.0,10.0,2012,2083.0,24.216
RETAIL PHARMACY,AL,CHOCTAW,9193,21.189,3500.0,1.0,10.0,2012,2083.0,21.189
RETAIL PHARMACY,AL,TALLADEGA,9143,6.2755,700.0,1.5,10.0,2007,3998.0,9.41325
RETAIL PHARMACY,AL,TALLADEGA,9193,24.216,4000.0,1.0,10.0,2008,17033.0,24.216
RETAIL PHARMACY,AL,DALLAS,9193,27.243,6000.0,1.0,7.5,2008,5579.0,27.243
RETAIL PHARMACY,AL,MARSHALL,9143,3.5856,800.0,1.5,5.0,2007,6123.0,5.3784
RETAIL PHARMACY,AL,DALLAS,9193,0.3023,100.0,1.0,5.0,2008,5579.0,0.3023
RETAIL PHARMACY,AL,SUMTER,9193,0.27243,60.0,1.0,7.5,2012,1088.0,0.27243
RETAIL PHARMACY,AL,CHAMBERS,9143,13.4475,500.0,1.5,30.0,2009,2612.0,20.17125
RETAIL PHARMACY,AL,CLEBURNE,9193,3.6324,600.0,1.0,10.0,2008,905.0,3.6324
RETAIL PHARMACY,AL,CLEBURNE,9193,2.7243,600.0,1.0,7.5,2012,1370.0,2.7243
RETAIL PHARMACY,AL,CLEBURNE,9143,6.72375,1500.0,1.5,5.0,2012,712.0,10.085625
RETAIL PHARMACY,AL,CHILTON,9193,24.216,4000.0,1.0,10.0,2012,10819.0,24.216
RETAIL PHARMACY,AL,LIMESTONE,9143,9.41325,700.0,1.5,15.0,2011,6644.0,14.119875
RETAIL PHARMACY,AL,SUMTER,9193,15.135,2500.0,1.0,10.0,2012,1088.0,15.135
RETAIL PHARMACY,AL,ELMORE,9193,2.17944,360.0,1.0,10.0,2010,12792.0,2.17944
RETAIL PHARMACY,AL,CRENSHAW,9143,8.0685,300.0,1.5,30.0,2012,744.0,12.10275
RETAIL PHARMACY,AL,MARSHALL,9193,36.324,6000.0,1.0,10.0,2008,17777.0,36.324
RETAIL PHARMACY,AL,LAWRENCE,9143,0.8964,200.0,1.5,5.0,2007,1455.0,1.3446
RETAIL PHARMACY,AL,HENRY,9143,13.4475,500.0,1.5,30.0,2009,746.0,20.17125
RETAIL PHARMACY,AL,HENRY,9143,16.137,600.0,1.5,30.0,2010,840.0,24.2055
RETAIL PHARMACY,AL,WASHINGTON,9143,2.6895,300.0,1.5,10.0,2009,140.0,4.03425
RETAIL PHARMACY,AL,WASHINGTON,9193,11.35125,2500.0,1.0,7.5,2012,503.0,11.35125
RETAIL PHARMACY,AL,BLOUNT,9193,5.90265,1300.0,1.0,7.5,2006,3594.0,5.90265
RETAIL PHARMACY,AL,LAUDERDALE,9143,0.403425,100.0,1.5,,2008,6361.0,0.6051375
RETAIL PHARMACY,AL,PERRY,9193,9.081,2000.0,1.0,7.5,2010,289.0,9.081
RETAIL PHARMACY,AL,PERRY,9193,0.15135,100.0,1.0,2.5,2012,526.0,0.15135
RETAIL PHARMACY,AL,MADISON,9193,31.7835,7000.0,1.0,7.5,2008,52583.0,31.7835
RETAIL PHARMACY,AL,DALLAS,9193,36.324,8000.0,1.0,7.5,2012,5736.0,36.324
RETAIL PHARMACY,AL,CALHOUN,9193,0.81729,180.0,1.0,7.5,2007,26332.0,0.81729
RETAIL PHARMACY,AL,RANDOLPH,9193,0.3023,100.0,1.0,5.0,2007,3426.0,0.3023
RETAIL PHARMACY,AL,MACON,9193,6.6594,1100.0,1.0,10.0,2008,1798.0,6.6594
RETAIL PHARMACY,AL,HALE,9143,0.8965,100.0,1.5,10.0,2006,225.0,1.34475
RETAIL PHARMACY,AL,HALE,9143,3.13775,700.0,1.5,5.0,2007,195.0,4.706625
RETAIL PHARMACY,AL,HALE,9193,0.3023,100.0,1.0,5.0,2008,978.0,0.3023
RETAIL PHARMACY,AL,HALE,9143,2.24125,500.0,1.5,5.0,2009,240.0,3.361875
RETAIL PHARMACY,AL,WALKER,9193,1.3621500000000002,300.0,1.0,7.5,2010,25620.0,1.3621500000000002
RETAIL PHARMACY,AL,COOSA,9143,0.672375,100.0,1.5,7.5,2012,162.0,1.0085625
CHAIN PHARMACY,AL,MOBILE,9193,6.129675,1350.0,1.0,7.5,2012,122398.0,6.129675
CHAIN PHARMACY,AL,COVINGTON,9143,3.13775,700.0,1.5,5.0,2010,3126.0,4.706625
RETAIL PHARMACY,AL,LAMAR,9193,30.27,5000.0,1.0,10.0,2011,2143.0,30.27
RETAIL PHARMACY,AL,HENRY,9143,8.965,1000.0,1.5,10.0,2007,570.0,13.4475
RETAIL PHARMACY,AL,WINSTON,9193,3.6324,600.0,1.0,10.0,2012,7461.0,3.6324
RETAIL PHARMACY,AL,ELMORE,9143,1.210275,300.0,1.5,,2007,2547.0,1.8154124999999999
RETAIL PHARMACY,AL,ELMORE,9143,0.433502575,100.0,1.5,4.8355,2009,3442.0,0.6502538625000001
RETAIL PHARMACY,AL,BLOUNT,9143,6.72375,500.0,1.5,15.0,2012,3774.0,10.085625
RETAIL PHARMACY,AL,BIBB,9143,10.758,300.0,1.5,40.0,2007,1095.0,16.137
RETAIL PHARMACY,AL,BIBB,9143,4.03425,300.0,1.5,15.0,2009,1327.0,6.051375
RETAIL PHARMACY,AL,BIBB,9143,21.516,300.0,1.5,80.0,2011,1947.0,32.274
RETAIL PHARMACY,AL,BIBB,9143,26.895,1000.0,1.5,30.0,2012,2258.0,40.3425
RETAIL PHARMACY,AL,BIBB,9143,4.03425,300.0,1.5,15.0,2012,2258.0,6.051375
RETAIL PHARMACY,AL,BIBB,9143,21.516,300.0,1.5,80.0,2010,1478.0,32.274
RETAIL PHARMACY,AL,TALLADEGA,9143,17.93,500.0,1.5,40.0,2010,6356.0,26.895
RETAIL PHARMACY,AL,CLAY,9193,5.4486,900.0,1.0,10.0,2009,1571.0,5.4486
RETAIL PHARMACY,AL,COLBERT,9193,16.3458,3600.0,1.0,7.5,2012,18300.0,16.3458
RETAIL PHARMACY,AL,CULLMAN,9193,0.408645,90.0,1.0,7.5,2009,16062.0,0.408645
RETAIL PHARMACY,AL,MARSHALL,9193,30.27,5000.0,1.0,10.0,2010,21847.0,30.27
RETAIL PHARMACY,AL,DALLAS,9143,0.8964,200.0,1.5,5.0,2008,2102.0,1.3446
RETAIL PHARMACY,AL,DALLAS,9193,18.162,4000.0,1.0,7.5,2008,5579.0,18.162
RETAIL PHARMACY,AL,DALLAS,9143,16.137,300.0,1.5,60.0,2010,2352.0,24.2055
RETAIL PHARMACY,AL,CULLMAN,9143,35.86,500.0,1.5,80.0,2009,6907.0,53.79
RETAIL PHARMACY,AL,MADISON,9143,57.37600000000001,800.0,1.5,80.0,2007,29304.0,86.06400000000002
RETAIL PHARMACY,AL,MADISON,9143,23.309,2600.0,1.5,10.0,2008,33881.0,34.9635
RETAIL PHARMACY,AL,MADISON,9143,18.8265,2100.0,1.5,10.0,2008,33881.0,28.23975
RETAIL PHARMACY,AL,LAUDERDALE,9143,0.224125,100.0,1.5,2.5,2010,9395.0,0.3361875
RETAIL PHARMACY,AL,MARION,9143,2.241,500.0,1.5,5.0,2006,2405.0,3.3615000000000004
RETAIL PHARMACY,AL,FRANKLIN,9143,0.433502575,100.0,1.5,4.8355,2008,3461.0,0.6502538625000001
RETAIL PHARMACY,AL,FRANKLIN,9193,21.189,3500.0,1.0,10.0,2008,8741.0,21.189
RETAIL PHARMACY,AL,HOUSTON,9143,0.433502575,100.0,1.5,4.8355,2009,10137.0,0.6502538625000001
RETAIL PHARMACY,AL,MADISON,9143,39.446,1100.0,1.5,40.0,2008,33881.0,59.169
RETAIL PHARMACY,AL,MADISON,9143,3.5856,400.0,1.5,10.0,2007,29304.0,5.3784
RETAIL PHARMACY,AL,MADISON,9143,78.892,2200.0,1.5,40.0,2007,29304.0,118.338
RETAIL PHARMACY,AL,MADISON,9143,48.411,1800.0,1.5,30.0,2012,68535.0,72.6165
RETAIL PHARMACY,AL,COLBERT,9143,4.482,1000.0,1.5,5.0,2006,4233.0,6.723000000000001
RETAIL PHARMACY,AL,COLBERT,9143,0.86700515,200.0,1.5,4.8355,2009,5275.0,1.3005077250000001
RETAIL PHARMACY,AL,COLBERT,9193,36.324,6000.0,1.0,10.0,2010,14229.0,36.324
RETAIL PHARMACY,AL,CLAY,9143,0.433502575,100.0,1.5,4.8355,2007,549.0,0.6502538625000001
RETAIL PHARMACY,AL,LAWRENCE,9143,6.72375,1000.0,1.5,7.5,2012,3804.0,10.085625
RETAIL PHARMACY,AL,LIMESTONE,9193,15.135,2500.0,1.0,10.0,2011,8678.0,15.135
RETAIL PHARMACY,AL,LIMESTONE,9193,1.08972,240.0,1.0,7.5,2012,9990.0,1.08972
CHAIN PHARMACY,AL,CALHOUN,9143,0.86700515,200.0,1.5,4.8355,2009,11655.0,1.3005077250000001
RETAIL PHARMACY,AL,MONROE,9193,1.08972,240.0,1.0,7.5,2009,3905.0,1.08972
RETAIL PHARMACY,AL,MONROE,9193,0.6810750000000001,150.0,1.0,7.5,2010,3693.0,0.6810750000000001
RETAIL PHARMACY,AL,BIBB,9193,24.216,4000.0,1.0,10.0,2010,2538.0,24.216
CHAIN PHARMACY,AL,CALHOUN,9143,80.685,3000.0,1.5,30.0,2011,15536.0,121.0275
CHAIN PHARMACY,AL,TALLAPOOSA,9143,13.4475,500.0,1.5,30.0,2011,2635.0,20.17125
CHAIN PHARMACY,AL,BARBOUR,9193,0.3023,100.0,1.0,5.0,2008,3646.0,0.3023
CHAIN PHARMACY,AL,BIBB,9193,0.136215,30.0,1.0,7.5,2010,2538.0,0.136215
CHAIN PHARMACY,AL,CLARKE,9193,2.17944,360.0,1.0,10.0,2011,7070.0,2.17944
RETAIL PHARMACY,AL,SHELBY,9143,0.1793,20.0,1.5,10.0,2009,18941.0,0.26894999999999997
RETAIL PHARMACY,AL,CLAY,9143,2.24125,500.0,1.5,5.0,2009,918.0,3.361875
RETAIL PHARMACY,AL,CLAY,9143,2.017125,300.0,1.5,7.5,2012,1085.0,3.0256875
RETAIL PHARMACY,AL,BLOUNT,9193,15.135,2500.0,1.0,10.0,2009,4945.0,15.135
RETAIL PHARMACY,AL,PICKENS,9193,0.408645,90.0,1.0,7.5,2009,2511.0,0.408645
RETAIL PHARMACY,AL,PICKENS,9193,0.408645,90.0,1.0,7.5,2010,2674.0,0.408645
RETAIL PHARMACY,AL,MARSHALL,9193,6.53832,1080.0,1.0,10.0,2012,32862.0,6.53832
RETAIL PHARMACY,AL,COOSA,9193,6.0539999999999985,1000.0,1.0,10.0,2011,1589.0,6.0539999999999985
RETAIL PHARMACY,AL,LIMESTONE,9143,4.3032,60.0,1.5,80.0,2010,4828.0,6.4548000000000005
RETAIL PHARMACY,AL,LOWNDES,9143,2.6895,300.0,1.5,10.0,2011,55.0,4.03425
RETAIL PHARMACY,AL,TALLADEGA,9193,27.243,4500.0,1.0,10.0,2012,24390.0,27.243
RETAIL PHARMACY,AL,DE KALB,9193,1.08972,240.0,1.0,7.5,2011,10145.0,1.08972
RETAIL PHARMACY,AL,ETOWAH,9143,14.79225,1100.0,1.5,15.0,2008,16329.0,22.188375
RETAIL PHARMACY,AL,ETOWAH,9193,45.405,10000.0,1.0,7.5,2010,20542.0,45.405
RETAIL PHARMACY,AL,ETOWAH,9143,80.685,3000.0,1.5,30.0,2012,26058.0,121.0275
RETAIL PHARMACY,AL,TALLAPOOSA,9143,1.6137,60.0,1.5,30.0,2012,2940.0,2.42055
RETAIL PHARMACY,AL,LAWRENCE,9193,3.26916,540.0,1.0,10.0,2012,7414.0,3.26916
RETAIL PHARMACY,AL,MADISON,9143,48.411,1800.0,1.5,30.0,2010,41780.0,72.6165
RETAIL PHARMACY,AL,FRANKLIN,9193,31.7835,7000.0,1.0,7.5,2012,9480.0,31.7835
CHAIN PHARMACY,AL,MONROE,9193,0.15135,100.0,1.0,2.5,2009,3905.0,0.15135
PRACTITIONER,AL,MADISON,9143,0.10758,12.0,1.5,10.0,2007,29304.0,0.16136999999999999
PRACTITIONER-DW/100,AL,JEFFERSON,9143,266.2605,9900.0,1.5,30.0,2010,67786.0,399.39074999999997
PRACTITIONER,AL,TUSCALOOSA,9193,0.36324,120.0,1.0,5.0,2008,27887.0,0.36324
RETAIL PHARMACY,AL,SUMTER,9193,12.108,2000.0,1.0,10.0,2006,451.0,12.108
PRACTITIONER,AL,TUSCALOOSA,9193,3.904830000000001,1290.0,1.0,5.0,2010,32046.0,3.904830000000001
RETAIL PHARMACY,AL,MARSHALL,9193,26.15328,4320.0,1.0,10.0,2006,13893.0,26.15328
RETAIL PHARMACY,AL,ETOWAH,9193,45.405,10000.0,1.0,7.5,2007,16594.0,45.405
RETAIL PHARMACY,AL,SHELBY,9193,290.592,48000.0,1.0,10.0,2006,22517.0,290.592
RETAIL PHARMACY,AL,SHELBY,9193,217.944,36000.0,1.0,10.0,2007,23952.0,217.944
CHAIN PHARMACY,AL,MARENGO,9193,96.864,16000.0,1.0,10.0,2006,1572.0,96.864
RETAIL PHARMACY,AL,ETOWAH,9193,326.916,72000.0,1.0,7.5,2007,16594.0,326.916
RETAIL PHARMACY,AL,WALKER,9193,217.944,36000.0,1.0,10.0,2006,18961.0,217.944
RETAIL PHARMACY,AL,WALKER,9193,544.86,90000.0,1.0,10.0,2007,20164.0,544.86
RETAIL PHARMACY,AL,JEFFERSON,9193,163.458,36000.0,1.0,7.5,2006,93380.0,163.458
RETAIL PHARMACY,AL,LAUDERDALE,9193,54.486,12000.0,1.0,7.5,2006,10955.0,54.486
RETAIL PHARMACY,AL,MORGAN,9193,217.944,36000.0,1.0,10.0,2007,18876.0,217.944
RETAIL PHARMACY,AL,MADISON,9193,363.24,60000.0,1.0,10.0,2006,41148.0,363.24
RETAIL PHARMACY,AL,COLBERT,9193,48.432,8000.0,1.0,10.0,2006,11180.0,48.432
RETAIL PHARMACY,AL,MORGAN,9193,29.0592,4800.0,1.0,10.0,2010,19447.0,29.0592
RETAIL PHARMACY,AL,JEFFERSON,9143,96.822,3600.0,1.5,30.0,2010,67786.0,145.233
RETAIL PHARMACY,AL,CULLMAN,9193,108.972,18000.0,1.0,10.0,2006,11601.0,108.972
PRACTITIONER,AL,MADISON,9193,5.08536,840.0,1.0,10.0,2010,71458.0,5.08536
RETAIL PHARMACY,AL,COLBERT,9193,2.17944,480.0,1.0,7.5,2010,14229.0,2.17944
PRACTITIONER,AL,MADISON,9143,7.26165,540.0,1.5,15.0,2012,68535.0,10.892475000000001
PRACTITIONER,AL,MADISON,9143,8.471925,630.0,1.5,15.0,2012,68535.0,12.707887500000002
RETAIL PHARMACY,AL,CHAMBERS,9193,24.216,4000.0,1.0,10.0,2007,5675.0,24.216
RETAIL PHARMACY,AL,CHAMBERS,9143,28.688,400.0,1.5,80.0,2010,2911.0,43.032
RETAIL PHARMACY,AL,ETOWAH,9193,15.135,5000.0,1.0,5.0,2006,15430.0,15.135
CHAIN PHARMACY,AL,DE KALB,9193,6.81075,1500.0,1.0,7.5,2011,10145.0,6.81075
CHAIN PHARMACY,AL,BARBOUR,9193,2.1189,700.0,1.0,5.0,2012,5885.0,2.1189
CHAIN PHARMACY,AL,LEE,9193,5.4486,900.0,1.0,10.0,2012,12883.0,5.4486
RETAIL PHARMACY,AL,DALE,9193,0.15135,100.0,1.0,2.5,2006,3815.0,0.15135
RETAIL PHARMACY,AL,LIMESTONE,9143,1.7928,200.0,1.5,10.0,2006,2614.0,2.6892
CHAIN PHARMACY,AL,LAUDERDALE,9143,2.6892,600.0,1.5,5.0,2006,4374.0,4.0338
CHAIN PHARMACY,AL,LAUDERDALE,9143,0.403425,100.0,1.5,,2007,5362.0,0.6051375
RETAIL PHARMACY,AL,LIMESTONE,9143,3.5856,800.0,1.5,5.0,2006,2614.0,5.3784
RETAIL PHARMACY,AL,LIMESTONE,9143,13.4475,1500.0,1.5,10.0,2008,3319.0,20.17125
CHAIN PHARMACY,AL,BALDWIN,9143,43.032,1600.0,1.5,30.0,2010,22370.0,64.548
RETAIL PHARMACY,AL,TALLAPOOSA,9193,13.6215,3000.0,1.0,7.5,2012,6721.0,13.6215
RETAIL PHARMACY,AL,MONROE,9193,33.297,5500.0,1.0,10.0,2006,2661.0,33.297
CHAIN PHARMACY,AL,PICKENS,9143,4.4825,500.0,1.5,10.0,2006,388.0,6.72375
CHAIN PHARMACY,AL,PICKENS,9143,21.516,300.0,1.5,80.0,2008,703.0,32.274
CHAIN PHARMACY,AL,PICKENS,9143,6.72375,500.0,1.5,15.0,2011,833.0,10.085625
CHAIN PHARMACY,AL,BALDWIN,9143,1.300507725,300.0,1.5,4.8355,2006,9260.0,1.9507615874999997
CHAIN PHARMACY,AL,TUSCALOOSA,9143,20.17125,1500.0,1.5,15.0,2010,8705.0,30.256875
CHAIN PHARMACY,AL,CONECUH,9143,0.403425,100.0,1.5,,2006,569.0,0.6051375
CHAIN PHARMACY,AL,CONECUH,9143,0.44825,100.0,1.5,5.0,2007,596.0,0.672375
CHAIN PHARMACY,AL,CONECUH,9143,0.433502575,100.0,1.5,4.8355,2009,764.0,0.6502538625000001
CHAIN PHARMACY,AL,CONECUH,9143,8.965,1000.0,1.5,10.0,2010,818.0,13.4475
CHAIN PHARMACY,AL,CONECUH,9143,3.361875,500.0,1.5,7.5,2011,920.0,5.0428125
CHAIN PHARMACY,AL,CONECUH,9143,8.965,1000.0,1.5,10.0,2012,1209.0,13.4475
CHAIN PHARMACY,AL,BALDWIN,9143,25.102,700.0,1.5,40.0,2010,22370.0,37.653
