BUYER_BUS_ACT,BUYER_STATE,BUYER_COUNTY,DRUG_CODE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,MME_Conversion_Factor,dos_str,year,quantity,MME
PRACTITIONER,NM,EDDY,9193,1.08972,360.0,1.0,5.0,2011,10515.0,1.08972
RETAIL PHARMACY,NM,BERNALILLO,9143,23.75725,5300.0,1.5,5.0,2007,101632.0,35.635875
CHAIN PHARMACY,NM,DONA ANA,9143,0.433502575,100.0,1.5,4.8355,2010,22418.0,0.6502538625000001
RETAIL PHARMACY,NM,BERNALILLO,9143,1.6137,60.0,1.5,30.0,2011,155346.0,2.42055
CHAIN PHARMACY,NM,DONA ANA,9193,4.08645,900.0,1.0,7.5,2009,13420.0,4.08645
RETAIL PHARMACY,NM,BERNALILLO,9143,134.475,5000.0,1.5,30.0,2009,133278.0,201.71249999999998
RETAIL PHARMACY,NM,LEA,9143,6.2755,1400.0,1.5,5.0,2007,1847.0,9.41325
RETAIL PHARMACY,NM,QUAY,9143,3.361875,500.0,1.5,7.5,2008,990.0,5.0428125
RETAIL PHARMACY,NM,QUAY,9193,2.4216,400.0,1.0,10.0,2009,655.0,2.4216
CHAIN PHARMACY,NM,EDDY,9143,43.032,600.0,1.5,80.0,2008,4193.0,64.548
RETAIL PHARMACY,NM,UNION,9143,2.6895,100.0,1.5,30.0,2010,101.0,4.03425
RETAIL PHARMACY,NM,CURRY,9143,2.241,500.0,1.5,5.0,2008,3270.0,3.3615000000000004
RETAIL PHARMACY,NM,CURRY,9193,24.216,4000.0,1.0,10.0,2009,4369.0,24.216
RETAIL PHARMACY,NM,CURRY,9193,24.216,4000.0,1.0,10.0,2012,5186.0,24.216
RETAIL PHARMACY,NM,QUAY,9193,1.8162,300.0,1.0,10.0,2010,690.0,1.8162
CHAIN PHARMACY,NM,SOCORRO,9143,1.6137,400.0,1.5,,2006,2913.0,2.42055
RETAIL PHARMACY,NM,BERNALILLO,9143,8.6064,120.0,1.5,80.0,2007,101632.0,12.909600000000001
RETAIL PHARMACY,NM,QUAY,9193,15.135,2500.0,1.0,10.0,2007,498.0,15.135
CHAIN PHARMACY,NM,TAOS,9143,0.3586,20.0,1.5,20.0,2008,5907.0,0.5378999999999999
CHAIN PHARMACY,NM,SANTA FE,9143,0.224125,100.0,1.5,2.5,2011,37072.0,0.3361875
RETAIL PHARMACY,NM,SIERRA,9143,2.1516,120.0,1.5,20.0,2008,2904.0,3.2274000000000003
RETAIL PHARMACY,NM,SIERRA,9143,12.550999999999998,1400.0,1.5,10.0,2009,3866.0,18.826499999999996
RETAIL PHARMACY,NM,SIERRA,9143,0.403425,100.0,1.5,,2010,4955.0,0.6051375
RETAIL PHARMACY,NM,VALENCIA,9143,53.79,2000.0,1.5,30.0,2011,20135.0,80.685
RETAIL PHARMACY,NM,VALENCIA,9143,40.3425,1500.0,1.5,30.0,2012,19521.0,60.51375
RETAIL PHARMACY,NM,BERNALILLO,9143,8.964,2000.0,1.5,5.0,2007,101632.0,13.446000000000002
RETAIL PHARMACY,NM,OTERO,9143,0.86700515,200.0,1.5,4.8355,2008,5529.0,1.3005077250000001
RETAIL PHARMACY,NM,OTERO,9143,0.7172,20.0,1.5,40.0,2010,7791.0,1.0757999999999999
CHAIN PHARMACY,NM,LOS ALAMOS,9143,0.8964,100.0,1.5,10.0,2007,1813.0,1.3446
CHAIN PHARMACY,NM,LOS ALAMOS,9143,0.224125,100.0,1.5,2.5,2011,2351.0,0.3361875
CHAIN PHARMACY,NM,SOCORRO,9143,1.210275,300.0,1.5,,2007,3889.0,1.8154124999999999
CHAIN PHARMACY,NM,SOCORRO,9143,71.72,1000.0,1.5,80.0,2008,4374.0,107.58
CHAIN PHARMACY,NM,BERNALILLO,9143,6.2748,1400.0,1.5,5.0,2007,101632.0,9.4122
CHAIN PHARMACY,NM,SAN JUAN,9143,14.79225,1100.0,1.5,15.0,2009,10812.0,22.188375
CHAIN PHARMACY,NM,MCKINLEY,9143,0.2241,100.0,1.5,2.5,2007,3604.0,0.33615
RETAIL PHARMACY,NM,BERNALILLO,9143,75.306,2100.0,1.5,40.0,2009,133278.0,112.959
RETAIL PHARMACY,NM,BERNALILLO,9143,45.7215,1700.0,1.5,30.0,2011,155346.0,68.58225
RETAIL PHARMACY,NM,BERNALILLO,9143,179.3,2500.0,1.5,80.0,2012,159078.0,268.95000000000005
RETAIL PHARMACY,NM,COLFAX,9143,10.758,300.0,1.5,40.0,2006,1375.0,16.137
RETAIL PHARMACY,NM,EDDY,9143,1.3446,200.0,1.5,7.5,2006,2735.0,2.0169
RETAIL PHARMACY,NM,EDDY,9193,2.1189,700.0,1.0,5.0,2007,6281.0,2.1189
RETAIL PHARMACY,NM,ROOSEVELT,9143,0.224125,100.0,1.5,2.5,2011,1118.0,0.3361875
RETAIL PHARMACY,NM,ROOSEVELT,9143,2.017125,300.0,1.5,7.5,2011,1118.0,3.0256875
CHAIN PHARMACY,NM,BERNALILLO,9143,2.0169,300.0,1.5,7.5,2008,114065.0,3.0253500000000004
CHAIN PHARMACY,NM,BERNALILLO,9143,22.86075,1700.0,1.5,15.0,2011,155346.0,34.291125
CHAIN PHARMACY,NM,LINCOLN,9143,0.433502575,100.0,1.5,4.8355,2011,4509.0,0.6502538625000001
CHAIN PHARMACY,NM,MCKINLEY,9143,8.51675,1900.0,1.5,5.0,2007,3604.0,12.775125
CHAIN PHARMACY,NM,MCKINLEY,9143,1.6137,400.0,1.5,,2008,4030.0,2.42055
CHAIN PHARMACY,NM,MCKINLEY,9143,12.99925,2900.0,1.5,5.0,2008,4030.0,19.498874999999998
CHAIN PHARMACY,NM,OTERO,9143,13.89575,3100.0,1.5,5.0,2011,10359.0,20.843625
CHAIN PHARMACY,NM,GRANT,9143,3.13775,700.0,1.5,5.0,2006,4160.0,4.706625
CHAIN PHARMACY,NM,GRANT,9143,12.99925,2900.0,1.5,5.0,2007,4705.0,19.498874999999998
CHAIN PHARMACY,NM,SAN MIGUEL,9143,4.93075,1100.0,1.5,5.0,2007,2368.0,7.396125
CHAIN PHARMACY,NM,SAN MIGUEL,9143,3.13775,700.0,1.5,5.0,2007,2368.0,4.706625
CHAIN PHARMACY,NM,SAN MIGUEL,9143,11.6545,1300.0,1.5,10.0,2008,2719.0,17.48175
CHAIN PHARMACY,NM,SAN MIGUEL,9143,0.4482,200.0,1.5,2.5,2008,2719.0,0.6723
CHAIN PHARMACY,NM,CHAVES,9143,7.62025,1700.0,1.5,5.0,2006,4328.0,11.430375000000002
CHAIN PHARMACY,NM,ROOSEVELT,9143,7.1720000000000015,200.0,1.5,40.0,2010,874.0,10.758000000000003
CHAIN PHARMACY,NM,RIO ARRIBA,9143,4.93075,1100.0,1.5,5.0,2012,6967.0,7.396125
CHAIN PHARMACY,NM,CIBOLA,9143,3.3615,500.0,1.5,7.5,2006,1231.0,5.04225
CHAIN PHARMACY,NM,CIBOLA,9143,17.93,500.0,1.5,40.0,2008,1230.0,26.895
CHAIN PHARMACY,NM,CIBOLA,9143,8.965,1000.0,1.5,10.0,2011,2290.0,13.4475
CHAIN PHARMACY,NM,BERNALILLO,9143,34.9635,1300.0,1.5,30.0,2009,133278.0,52.44525
CHAIN PHARMACY,NM,LUNA,9143,7.62025,1700.0,1.5,5.0,2007,2168.0,11.430375000000002
CHAIN PHARMACY,NM,LUNA,9143,12.550999999999998,2800.0,1.5,5.0,2010,4030.0,18.826499999999996
CHAIN PHARMACY,NM,SOCORRO,9143,7.396125,1100.0,1.5,7.5,2008,4374.0,11.0941875
CHAIN PHARMACY,NM,SOCORRO,9143,9.8615,2200.0,1.5,5.0,2008,4374.0,14.79225
CHAIN PHARMACY,NM,SOCORRO,9143,11.20625,2500.0,1.5,5.0,2009,4581.0,16.809375000000003
CHAIN PHARMACY,NM,SIERRA,9143,0.403425,100.0,1.5,,2011,5601.0,0.6051375
CHAIN PHARMACY,NM,CURRY,9193,4.2378,1400.0,1.0,5.0,2012,5186.0,4.2378
CHAIN PHARMACY,NM,RIO ARRIBA,9193,15.135,2500.0,1.0,10.0,2010,5229.0,15.135
CHAIN PHARMACY,NM,EDDY,9193,7.5675,2500.0,1.0,5.0,2011,10515.0,7.5675
CHAIN PHARMACY,NM,SAN MIGUEL,9193,7.5675,2500.0,1.0,5.0,2010,3352.0,7.5675
CHAIN PHARMACY,NM,OTERO,9193,15.89175,3500.0,1.0,7.5,2007,4840.0,15.89175
CHAIN PHARMACY,NM,SAN JUAN,9193,3.9351,1300.0,1.0,5.0,2010,8852.0,3.9351
CHAIN PHARMACY,NM,SANDOVAL,9193,3.17835,700.0,1.0,7.5,2011,9318.0,3.17835
CHAIN PHARMACY,NM,MCKINLEY,9193,3.3297,1100.0,1.0,5.0,2012,2679.0,3.3297
CHAIN PHARMACY,NM,LINCOLN,9193,2.7243,600.0,1.0,7.5,2006,2196.0,2.7243
CHAIN PHARMACY,NM,LINCOLN,9193,3.6324,600.0,1.0,10.0,2006,2196.0,3.6324
CHAIN PHARMACY,NM,LINCOLN,9193,0.75675,500.0,1.0,2.5,2008,3067.0,0.75675
PRACTITIONER,NM,DONA ANA,9193,2.1189,700.0,1.0,5.0,2006,9022.0,2.1189
PRACTITIONER,NM,DONA ANA,9193,0.09081,30.0,1.0,5.0,2008,12336.0,0.09081
PRACTITIONER,NM,DONA ANA,9193,0.36324,120.0,1.0,5.0,2009,13420.0,0.36324
PRACTITIONER,NM,SANTA FE,9193,0.54486,120.0,1.0,7.5,2008,14161.0,0.54486
PRACTITIONER,NM,SANTA FE,9193,1.27134,420.0,1.0,5.0,2009,16497.0,1.27134
PRACTITIONER,NM,DONA ANA,9193,0.8475600000000001,280.0,1.0,5.0,2006,9022.0,0.8475600000000001
PRACTITIONER,NM,DONA ANA,9193,1.96755,650.0,1.0,5.0,2007,10436.0,1.96755
CHAIN PHARMACY,NM,BERNALILLO,9193,6.6594,1100.0,1.0,10.0,2009,68191.0,6.6594
RETAIL PHARMACY,NM,SAN JUAN,9143,8.632332,1800.0,1.5,5.35,2006,8075.0,12.948498
RETAIL PHARMACY,NM,ROOSEVELT,9193,12.108,2000.0,1.0,10.0,2009,2281.0,12.108
RETAIL PHARMACY,NM,ROOSEVELT,9193,13.6215,3000.0,1.0,7.5,2010,2305.0,13.6215
RETAIL PHARMACY,NM,DE BACA,9143,7.1720000000000015,400.0,1.5,20.0,2008,74.0,10.758000000000003
RETAIL PHARMACY,NM,DE BACA,9143,0.8965,100.0,1.5,10.0,2008,74.0,1.34475
RETAIL PHARMACY,NM,DE BACA,9143,0.8965,100.0,1.5,10.0,2011,199.0,1.34475
RETAIL PHARMACY,NM,SAN MIGUEL,9193,13.6215,3000.0,1.0,7.5,2012,3290.0,13.6215
RETAIL PHARMACY,NM,EDDY,9143,20.17125,1500.0,1.5,15.0,2012,8525.0,30.256875
RETAIL PHARMACY,NM,GUADALUPE,9143,1.34475,200.0,1.5,7.5,2007,152.0,2.017125
RETAIL PHARMACY,NM,VALENCIA,9143,8.964,2000.0,1.5,5.0,2006,9633.0,13.446000000000002
RETAIL PHARMACY,NM,HIDALGO,9193,1.8162,300.0,1.0,10.0,2008,72.0,1.8162
RETAIL PHARMACY,NM,COLFAX,9143,10.758,600.0,1.5,20.0,2008,1215.0,16.137
RETAIL PHARMACY,NM,COLFAX,9143,13.4475,500.0,1.5,30.0,2009,2320.0,20.17125
PRACTITIONER,NM,SANDOVAL,9193,4.35888,960.0,1.0,7.5,2006,5502.0,4.35888
RETAIL PHARMACY,NM,SOCORRO,9193,3.9351,1300.0,1.0,5.0,2007,2276.0,3.9351
CHAIN PHARMACY,NM,SOCORRO,9193,2.1189,700.0,1.0,5.0,2010,1867.0,2.1189
CHAIN PHARMACY,NM,SANTA FE,9193,4.2378,700.0,1.0,10.0,2012,16754.0,4.2378
RETAIL PHARMACY,NM,BERNALILLO,9143,23.309,5200.0,1.5,5.0,2009,133278.0,34.9635
RETAIL PHARMACY,NM,GRANT,9193,6.81075,1500.0,1.0,7.5,2007,3700.0,6.81075
CHAIN PHARMACY,NM,GRANT,9143,35.86,500.0,1.5,80.0,2006,4160.0,53.79
RETAIL PHARMACY,NM,LOS ALAMOS,9193,3.6324,600.0,1.0,10.0,2008,1638.0,3.6324
RETAIL PHARMACY,NM,BERNALILLO,9193,0.6810750000000001,150.0,1.0,7.5,2008,56200.0,0.6810750000000001
RETAIL PHARMACY,NM,TORRANCE,9143,21.516,800.0,1.5,30.0,2008,1578.0,32.274
RETAIL PHARMACY,NM,TORRANCE,9193,30.27,5000.0,1.0,10.0,2008,422.0,30.27
RETAIL PHARMACY,NM,TORRANCE,9143,3.361875,500.0,1.5,7.5,2008,1578.0,5.0428125
RETAIL PHARMACY,NM,TORRANCE,9143,18.8265,700.0,1.5,30.0,2009,1323.0,28.23975
CHAIN PHARMACY,NM,CIBOLA,9143,13.4475,500.0,1.5,30.0,2011,2290.0,20.17125
RETAIL PHARMACY,NM,BERNALILLO,9143,39.446,1100.0,1.5,40.0,2008,114065.0,59.169
CHAIN PHARMACY,NM,SIERRA,9193,4.2378,700.0,1.0,10.0,2008,1196.0,4.2378
CHAIN PHARMACY,NM,SANTA FE,9193,3.3297,1100.0,1.0,5.0,2012,16754.0,3.3297
PRACTITIONER,NM,BERNALILLO,9193,1.08972,360.0,1.0,5.0,2006,45116.0,1.08972
PRACTITIONER,NM,MCKINLEY,9193,1.08972,360.0,1.0,5.0,2012,2679.0,1.08972
PRACTITIONER,NM,SANTA FE,9193,1.08972,360.0,1.0,5.0,2011,18343.0,1.08972
CHAIN PHARMACY,NM,DONA ANA,9143,1.6137,400.0,1.5,,2008,14729.0,2.42055
CHAIN PHARMACY,NM,DONA ANA,9143,51.1005,1900.0,1.5,30.0,2008,14729.0,76.65074999999999
CHAIN PHARMACY,NM,DONA ANA,9143,2.42055,600.0,1.5,,2009,18317.0,3.6308249999999997
CHAIN PHARMACY,NM,DONA ANA,9143,21.96425,4900.0,1.5,5.0,2009,18317.0,32.946375
CHAIN PHARMACY,NM,DONA ANA,9143,150.612,5600.0,1.5,30.0,2011,33013.0,225.918
CHAIN PHARMACY,NM,CHAVES,9143,15.2405,1700.0,1.5,10.0,2012,9421.0,22.860750000000003
CHAIN PHARMACY,NM,RIO ARRIBA,9143,12.775125,1900.0,1.5,7.5,2010,4467.0,19.162687499999997
CHAIN PHARMACY,NM,RIO ARRIBA,9143,53.79,2000.0,1.5,30.0,2012,6967.0,80.685
CHAIN PHARMACY,NM,RIO ARRIBA,9143,45.7215,1700.0,1.5,30.0,2012,6967.0,68.58225
CHAIN PHARMACY,NM,RIO ARRIBA,9143,12.550999999999998,1400.0,1.5,10.0,2012,6967.0,18.826499999999996
CHAIN PHARMACY,NM,RIO ARRIBA,9143,10.085625,1500.0,1.5,7.5,2012,6967.0,15.1284375
CHAIN PHARMACY,NM,DONA ANA,9143,17.0335,1900.0,1.5,10.0,2009,18317.0,25.55025
CHAIN PHARMACY,NM,CHAVES,9143,12.550999999999998,1400.0,1.5,10.0,2007,5836.0,18.826499999999996
CHAIN PHARMACY,NM,CHAVES,9143,6.051375,900.0,1.5,7.5,2010,9134.0,9.0770625
CHAIN PHARMACY,NM,OTERO,9143,11.20625,2500.0,1.5,5.0,2006,3934.0,16.809375000000003
CHAIN PHARMACY,NM,OTERO,9143,6.051375,900.0,1.5,7.5,2009,6526.0,9.0770625
CHAIN PHARMACY,NM,OTERO,9143,19.723,2200.0,1.5,10.0,2010,7791.0,29.5845
CHAIN PHARMACY,NM,OTERO,9143,115.6485,4300.0,1.5,30.0,2011,10359.0,173.47275
CHAIN PHARMACY,NM,VALENCIA,9143,1.4387219999999998,300.0,1.5,5.35,2007,11459.0,2.1580829999999995
CHAIN PHARMACY,NM,VALENCIA,9143,8.740875,1300.0,1.5,7.5,2009,16121.0,13.1113125
CHAIN PHARMACY,NM,VALENCIA,9143,20.6195,2300.0,1.5,10.0,2010,19615.0,30.929249999999996
CHAIN PHARMACY,NM,SAN JUAN,9143,29.5845,1100.0,1.5,30.0,2008,10043.0,44.37675
CHAIN PHARMACY,NM,SANDOVAL,9143,8.51675,1900.0,1.5,5.0,2007,10204.0,12.775125
CHAIN PHARMACY,NM,SANDOVAL,9143,6.051375,900.0,1.5,7.5,2007,10204.0,9.0770625
CHAIN PHARMACY,NM,SANDOVAL,9143,32.274,900.0,1.5,40.0,2008,11930.0,48.411
CHAIN PHARMACY,NM,SANDOVAL,9143,22.4125,5000.0,1.5,5.0,2009,14414.0,33.618750000000006
CHAIN PHARMACY,NM,SANDOVAL,9143,17.48175,1300.0,1.5,15.0,2010,17467.0,26.222625
CHAIN PHARMACY,NM,SANDOVAL,9143,56.4795,2100.0,1.5,30.0,2011,20280.0,84.71925
CHAIN PHARMACY,NM,MCKINLEY,9143,100.408,1400.0,1.5,80.0,2007,3604.0,150.612
CHAIN PHARMACY,NM,MCKINLEY,9143,11.509776,2400.0,1.5,5.35,2007,3604.0,17.264664
CHAIN PHARMACY,NM,LINCOLN,9143,15.2405,1700.0,1.5,10.0,2011,4509.0,22.860750000000003
CHAIN PHARMACY,NM,SANTA FE,9143,8.51675,1900.0,1.5,5.0,2011,37072.0,12.775125
CHAIN PHARMACY,NM,SANTA FE,9143,59.169,2200.0,1.5,30.0,2011,37072.0,88.7535
RETAIL PHARMACY,NM,QUAY,9143,2.42055,600.0,1.5,,2006,582.0,3.6308249999999997
RETAIL PHARMACY,NM,TORRANCE,9143,10.758,400.0,1.5,30.0,2006,743.0,16.137
RETAIL PHARMACY,NM,DE BACA,9143,2.017125,300.0,1.5,7.5,2007,65.0,3.0256875
RETAIL PHARMACY,NM,QUAY,9193,12.108,2000.0,1.0,10.0,2006,378.0,12.108
RETAIL PHARMACY,NM,QUAY,9193,15.135,2500.0,1.0,10.0,2009,655.0,15.135
RETAIL PHARMACY,NM,QUAY,9143,13.4475,500.0,1.5,30.0,2011,860.0,20.17125
RETAIL PHARMACY,NM,QUAY,9193,3.6324,1200.0,1.0,5.0,2012,771.0,3.6324
CHAIN PHARMACY,NM,TAOS,9143,8.51675,1900.0,1.5,5.0,2009,7090.0,12.775125
RETAIL PHARMACY,NM,SANDOVAL,9143,40.3425,9000.0,1.5,5.0,2006,8196.0,60.51375
RETAIL PHARMACY,NM,SANDOVAL,9193,18.162,4000.0,1.0,7.5,2007,6618.0,18.162
RETAIL PHARMACY,NM,SIERRA,9143,0.433502575,100.0,1.5,4.8355,2008,2904.0,0.6502538625000001
RETAIL PHARMACY,NM,SIERRA,9143,12.550999999999998,1400.0,1.5,10.0,2011,5601.0,18.826499999999996
RETAIL PHARMACY,NM,VALENCIA,9143,1.210275,300.0,1.5,,2011,20135.0,1.8154124999999999
CHAIN PHARMACY,NM,SANDOVAL,9143,35.86,500.0,1.5,80.0,2010,17467.0,53.79
CHAIN PHARMACY,NM,SANDOVAL,9143,57.37600000000001,800.0,1.5,80.0,2011,20280.0,86.06400000000002
RETAIL PHARMACY,NM,SANTA FE,9143,12.10275,900.0,1.5,15.0,2006,15346.0,18.154125
RETAIL PHARMACY,NM,SANDOVAL,9193,0.136215,30.0,1.0,7.5,2008,7611.0,0.136215
RETAIL PHARMACY,NM,BERNALILLO,9143,2.42055,600.0,1.5,,2007,101632.0,3.6308249999999997
CHAIN PHARMACY,NM,LOS ALAMOS,9143,14.344,400.0,1.5,40.0,2007,1813.0,21.516
CHAIN PHARMACY,NM,DONA ANA,9193,0.3023,100.0,1.0,5.0,2008,12336.0,0.3023
RETAIL PHARMACY,NM,BERNALILLO,9193,66.594,11000.0,1.0,10.0,2010,73283.0,66.594
RETAIL PHARMACY,NM,COLFAX,9143,3.361875,500.0,1.5,7.5,2011,2716.0,5.0428125
CHAIN PHARMACY,NM,CHAVES,9193,0.27243,60.0,1.0,7.5,2011,8759.0,0.27243
CHAIN PHARMACY,NM,CHAVES,9143,1.300507725,300.0,1.5,4.8355,2012,9421.0,1.9507615874999997
CHAIN PHARMACY,NM,CHAVES,9143,0.4482,200.0,1.5,2.5,2008,7544.0,0.6723
RETAIL PHARMACY,NM,ROOSEVELT,9143,2.6892,600.0,1.5,5.0,2007,614.0,4.0338
RETAIL PHARMACY,NM,CHAVES,9143,25.102,700.0,1.5,40.0,2009,8325.0,37.653
RETAIL PHARMACY,NM,CHAVES,9193,13.6215,3000.0,1.0,7.5,2012,8884.0,13.6215
RETAIL PHARMACY,NM,BERNALILLO,9193,3.26916,720.0,1.0,7.5,2012,77674.0,3.26916
RETAIL PHARMACY,NM,LEA,9143,17.93,2000.0,1.5,10.0,2012,3950.0,26.895
RETAIL PHARMACY,NM,QUAY,9193,1.2108,200.0,1.0,10.0,2006,378.0,1.2108
RETAIL PHARMACY,NM,QUAY,9143,0.44825,100.0,1.5,5.0,2008,990.0,0.672375
CHAIN PHARMACY,NM,EDDY,9143,13.4475,1000.0,1.5,15.0,2008,4193.0,20.17125
RETAIL PHARMACY,NM,CURRY,9193,5.4486,900.0,1.0,10.0,2006,2599.0,5.4486
RETAIL PHARMACY,NM,CURRY,9193,4.2378,700.0,1.0,10.0,2007,3357.0,4.2378
RETAIL PHARMACY,NM,CURRY,9193,4.8432,800.0,1.0,10.0,2008,4116.0,4.8432
CHAIN PHARMACY,NM,CURRY,9143,0.224125,100.0,1.5,2.5,2011,4811.0,0.3361875
RETAIL PHARMACY,NM,QUAY,9193,0.136215,30.0,1.0,7.5,2012,771.0,0.136215
RETAIL PHARMACY,NM,LEA,9143,0.433502575,100.0,1.5,4.8355,2006,1811.0,0.6502538625000001
PRACTITIONER-DW/30,NM,SIERRA,9193,0.27243,60.0,1.0,7.5,2010,2458.0,0.27243
PRACTITIONER,NM,BERNALILLO,9143,0.7172,80.0,1.5,10.0,2007,101632.0,1.0757999999999999
RETAIL PHARMACY,NM,CHAVES,9143,26.895,1000.0,1.5,30.0,2012,9421.0,40.3425
RETAIL PHARMACY,NM,ROOSEVELT,9193,2.7243,600.0,1.0,7.5,2006,1542.0,2.7243
RETAIL PHARMACY,NM,ROOSEVELT,9193,6.81075,1500.0,1.0,7.5,2012,2263.0,6.81075
RETAIL PHARMACY,NM,ROOSEVELT,9143,2.017125,300.0,1.5,7.5,2012,1266.0,3.0256875
RETAIL PHARMACY,NM,ROOSEVELT,9143,8.0685,600.0,1.5,15.0,2009,759.0,12.10275
CHAIN PHARMACY,NM,LINCOLN,9143,1.6137,400.0,1.5,,2007,2246.0,2.42055
CHAIN PHARMACY,NM,LINCOLN,9143,9.41325,700.0,1.5,15.0,2010,3678.0,14.119875
CHAIN PHARMACY,NM,EDDY,9143,3.13775,700.0,1.5,5.0,2010,6278.0,4.706625
CHAIN PHARMACY,NM,TAOS,9143,7.62025,1700.0,1.5,5.0,2006,3538.0,11.430375000000002
CHAIN PHARMACY,NM,OTERO,9143,7.396125,1100.0,1.5,7.5,2007,4508.0,11.0941875
CHAIN PHARMACY,NM,GRANT,9143,25.102,700.0,1.5,40.0,2009,6384.0,37.653
CHAIN PHARMACY,NM,CIBOLA,9143,0.6723,100.0,1.5,7.5,2007,1183.0,1.00845
CHAIN PHARMACY,NM,CIBOLA,9143,14.344,200.0,1.5,80.0,2008,1230.0,21.516
CHAIN PHARMACY,NM,LUNA,9143,40.3425,1500.0,1.5,30.0,2011,4519.0,60.51375
CHAIN PHARMACY,NM,LUNA,9143,29.5845,1100.0,1.5,30.0,2011,4519.0,44.37675
CHAIN PHARMACY,NM,LUNA,9143,11.20625,2500.0,1.5,5.0,2011,4519.0,16.809375000000003
CHAIN PHARMACY,NM,LUNA,9143,32.274,1200.0,1.5,30.0,2012,4626.0,48.411
RETAIL PHARMACY,NM,DE BACA,9143,1.918296,400.0,1.5,5.35,2007,65.0,2.877444
RETAIL PHARMACY,NM,DE BACA,9143,0.44825,100.0,1.5,5.0,2010,150.0,0.672375
RETAIL PHARMACY,NM,DE BACA,9143,2.017125,300.0,1.5,7.5,2012,266.0,3.0256875
RETAIL PHARMACY,NM,SAN JUAN,9143,18.8265,700.0,1.5,30.0,2007,9598.0,28.23975
RETAIL PHARMACY,NM,SAN JUAN,9143,28.688,400.0,1.5,80.0,2009,10812.0,43.032
RETAIL PHARMACY,NM,SAN MIGUEL,9143,35.86,500.0,1.5,80.0,2006,2027.0,53.79
RETAIL PHARMACY,NM,SAN MIGUEL,9143,21.516,300.0,1.5,80.0,2011,4496.0,32.274
RETAIL PHARMACY,NM,SAN MIGUEL,9143,0.433502575,100.0,1.5,4.8355,2012,4241.0,0.6502538625000001
RETAIL PHARMACY,NM,OTERO,9193,22.7025,5000.0,1.0,7.5,2011,6794.0,22.7025
RETAIL PHARMACY,NM,OTERO,9193,36.324,6000.0,1.0,10.0,2011,6794.0,36.324
RETAIL PHARMACY,NM,GRANT,9193,12.108,2000.0,1.0,10.0,2007,3700.0,12.108
RETAIL PHARMACY,NM,GRANT,9193,6.6594,1100.0,1.0,10.0,2009,3987.0,6.6594
RETAIL PHARMACY,NM,GRANT,9143,48.411,1800.0,1.5,30.0,2012,7799.0,72.6165
RETAIL PHARMACY,NM,LUNA,9143,18.8265,700.0,1.5,30.0,2009,2758.0,28.23975
RETAIL PHARMACY,NM,BERNALILLO,9143,56.4795,2100.0,1.5,30.0,2007,101632.0,84.71925
RETAIL PHARMACY,NM,BERNALILLO,9143,107.58,1500.0,1.5,80.0,2007,101632.0,161.37
RETAIL PHARMACY,NM,GUADALUPE,9143,2.241,500.0,1.5,5.0,2008,106.0,3.3615000000000004
RETAIL PHARMACY,NM,GUADALUPE,9143,5.379,600.0,1.5,10.0,2010,84.0,8.0685
RETAIL PHARMACY,NM,HIDALGO,9143,2.24125,500.0,1.5,5.0,2007,166.0,3.361875
RETAIL PHARMACY,NM,HIDALGO,9143,3.5860000000000003,100.0,1.5,40.0,2008,21.0,5.3790000000000004
RETAIL PHARMACY,NM,COLFAX,9143,21.516,600.0,1.5,40.0,2006,1375.0,32.274
RETAIL PHARMACY,NM,SANTA FE,9143,71.72,1000.0,1.5,80.0,2009,28152.0,107.58
CHAIN PHARMACY,NM,BERNALILLO,9193,8.4756,1400.0,1.0,10.0,2012,77674.0,8.4756
CHAIN PHARMACY,NM,SANDOVAL,9193,8.4756,1400.0,1.0,10.0,2012,9244.0,8.4756
CHAIN PHARMACY,NM,TAOS,9193,3.17835,700.0,1.0,7.5,2010,4082.0,3.17835
CHAIN PHARMACY,NM,TAOS,9193,4.8432,800.0,1.0,10.0,2010,4082.0,4.8432
CHAIN PHARMACY,NM,OTERO,9193,16.6485,5500.0,1.0,5.0,2008,5596.0,16.6485
CHAIN PHARMACY,NM,RIO ARRIBA,9193,3.6324,600.0,1.0,10.0,2007,4116.0,3.6324
CHAIN PHARMACY,NM,LUNA,9193,7.2648,1200.0,1.0,10.0,2009,2409.0,7.2648
CHAIN PHARMACY,NM,SIERRA,9193,2.4216,400.0,1.0,10.0,2012,1874.0,2.4216
CHAIN PHARMACY,NM,DONA ANA,9143,22.4125,5000.0,1.5,5.0,2006,9810.0,33.618750000000006
CHAIN PHARMACY,NM,CHAVES,9143,0.479574,100.0,1.5,5.35,2008,7544.0,0.719361
CHAIN PHARMACY,NM,CHAVES,9143,40.3425,1500.0,1.5,30.0,2008,7544.0,60.51375
CHAIN PHARMACY,NM,CHAVES,9143,29.5845,1100.0,1.5,30.0,2010,9134.0,44.37675
CHAIN PHARMACY,NM,CURRY,9143,12.550999999999998,1400.0,1.5,10.0,2008,3270.0,18.826499999999996
CHAIN PHARMACY,NM,CURRY,9143,4.706625,700.0,1.5,7.5,2011,4811.0,7.0599375
CHAIN PHARMACY,NM,BERNALILLO,9143,30.481,3400.0,1.5,10.0,2012,159078.0,45.721500000000006
CHAIN PHARMACY,NM,RIO ARRIBA,9143,4.706625,700.0,1.5,7.5,2006,4563.0,7.0599375
