BUYER_BUS_ACT,BUYER_STATE,BUYER_COUNTY,DRUG_CODE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,MME_Conversion_Factor,dos_str,year,quantity,MME
CHAIN PHARMACY,NV,NYE,9193,57.51300000000001,9500.0,1.0,10.0,2010,10701.0,57.51300000000001
CHAIN PHARMACY,NV,NYE,9193,33.297,5500.0,1.0,10.0,2011,10371.0,33.297
CHAIN PHARMACY,NV,NYE,9143,2.6892,600.0,1.5,5.0,2007,11364.0,4.0338
CHAIN PHARMACY,NV,NYE,9143,3.5856,400.0,1.5,10.0,2007,11364.0,5.3784
CHAIN PHARMACY,NV,NYE,9143,0.86700515,200.0,1.5,4.8355,2008,12819.0,1.3005077250000001
CHAIN PHARMACY,NV,NYE,9143,25.55025,1900.0,1.5,15.0,2009,14724.0,38.325374999999994
RETAIL PHARMACY,NV,CLARK,9143,142.5435,5300.0,1.5,30.0,2009,356914.0,213.81525
RETAIL PHARMACY,NV,CLARK,9143,17.2128,240.0,1.5,80.0,2010,411832.0,25.819200000000002
RETAIL PHARMACY,NV,CLARK,9143,0.5379,60.0,1.5,10.0,2009,356914.0,0.8068500000000001
RETAIL PHARMACY,NV,CLARK,9143,4.3032,120.0,1.5,40.0,2012,506162.0,6.4548000000000005
CHAIN PHARMACY,NV,CARSON CITY,9143,1.3446,300.0,1.5,5.0,2006,8314.0,2.0169
RETAIL PHARMACY,NV,DOUGLAS,9143,9.41325,700.0,1.5,15.0,2009,6628.0,14.119875
RETAIL PHARMACY,NV,LYON,9143,8.0685,300.0,1.5,30.0,2007,3096.0,12.10275
CHAIN PHARMACY,NV,WASHOE,9143,2.167512875,500.0,1.5,4.8355,2008,49515.0,3.2512693125
CHAIN PHARMACY,NV,CARSON CITY,9143,1.7928,200.0,1.5,10.0,2008,10799.0,2.6892
PRACTITIONER,NV,CLARK,9193,0.408645,90.0,1.0,7.5,2010,314392.0,0.408645
PRACTITIONER,NV,CLARK,9193,1.186584,196.0,1.0,10.0,2009,289372.0,1.186584
RETAIL PHARMACY,NV,CLARK,9143,328.119,12200.0,1.5,30.0,2006,244320.0,492.17850000000004
CHAIN PHARMACY,NV,LYON,9193,6.3567,2100.0,1.0,5.0,2010,10567.0,6.3567
CHAIN PHARMACY,NV,LYON,9193,4.08645,900.0,1.0,7.5,2011,11812.0,4.08645
CHAIN PHARMACY,NV,LYON,9193,14.5296,2400.0,1.0,10.0,2011,11812.0,14.5296
CHAIN PHARMACY,NV,DOUGLAS,9193,9.6864,1600.0,1.0,10.0,2010,9144.0,9.6864
CHAIN PHARMACY,NV,DOUGLAS,9193,15.7404,2600.0,1.0,10.0,2010,9144.0,15.7404
CHAIN PHARMACY,NV,CLARK,9193,7.71885,1700.0,1.0,7.5,2006,290793.0,7.71885
CHAIN PHARMACY,NV,DOUGLAS,9193,6.81075,1500.0,1.0,7.5,2008,8823.0,6.81075
CHAIN PHARMACY,NV,WASHOE,9193,25.4268,4200.0,1.0,10.0,2008,50160.0,25.4268
CHAIN PHARMACY,NV,NYE,9193,6.3567,1400.0,1.0,7.5,2008,12501.0,6.3567
CHAIN PHARMACY,NV,NYE,9193,11.5026,1900.0,1.0,10.0,2010,10701.0,11.5026
CHAIN PHARMACY,NV,NYE,9193,7.2648,1200.0,1.0,10.0,2010,10701.0,7.2648
CHAIN PHARMACY,NV,CARSON CITY,9193,19.6755,6500.0,1.0,5.0,2008,9392.0,19.6755
RETAIL PHARMACY,NV,WHITE PINE,9193,0.408645,90.0,1.0,7.5,2009,1683.0,0.408645
RETAIL PHARMACY,NV,LANDER,9193,0.136215,30.0,1.0,7.5,2011,608.0,0.136215
RETAIL PHARMACY,NV,ELKO,9143,21.516,300.0,1.5,80.0,2010,5055.0,32.274
CHAIN PHARMACY,NV,CLARK,9143,199.023,7400.0,1.5,30.0,2012,506162.0,298.5345
CHAIN PHARMACY,NV,CLARK,9143,114.752,1600.0,1.5,80.0,2012,506162.0,172.128
CHAIN PHARMACY,NV,CARSON CITY,9143,25.102,700.0,1.5,40.0,2008,10799.0,37.653
CHAIN PHARMACY,NV,CARSON CITY,9143,15.2405,1700.0,1.5,10.0,2011,14408.0,22.860750000000003
CHAIN PHARMACY,NV,NYE,9143,1.210275,300.0,1.5,,2006,8651.0,1.8154124999999999
CHAIN PHARMACY,NV,NYE,9143,7.396125,1100.0,1.5,7.5,2006,8651.0,11.0941875
CHAIN PHARMACY,NV,NYE,9143,17.48175,1300.0,1.5,15.0,2007,11364.0,26.222625
CHAIN PHARMACY,NV,NYE,9143,51.1005,1900.0,1.5,30.0,2008,12819.0,76.65074999999999
CHAIN PHARMACY,NV,NYE,9143,9.8615,2200.0,1.5,5.0,2010,17159.0,14.79225
CHAIN PHARMACY,NV,NYE,9143,72.6165,2700.0,1.5,30.0,2011,19940.0,108.92475
CHAIN PHARMACY,NV,NYE,9143,75.306,2800.0,1.5,30.0,2012,16726.0,112.959
CHAIN PHARMACY,NV,CHURCHILL,9193,0.18162,60.0,1.0,5.0,2006,3965.0,0.18162
CHAIN PHARMACY,NV,CHURCHILL,9193,3.17835,700.0,1.0,7.5,2009,4779.0,3.17835
CHAIN PHARMACY,NV,DOUGLAS,9193,2.1189,700.0,1.0,5.0,2008,8823.0,2.1189
CHAIN PHARMACY,NV,DOUGLAS,9193,4.99455,1100.0,1.0,7.5,2011,9977.0,4.99455
CHAIN PHARMACY,NV,WASHOE,9143,18.8265,700.0,1.5,30.0,2008,49515.0,28.23975
CHAIN PHARMACY,NV,WASHOE,9143,100.408,1400.0,1.5,80.0,2010,70392.0,150.612
CHAIN PHARMACY,NV,WASHOE,9143,71.72,1000.0,1.5,80.0,2010,70392.0,107.58
CHAIN PHARMACY,NV,WASHOE,9143,64.548,2400.0,1.5,30.0,2011,80570.0,96.822
CHAIN PHARMACY,NV,DOUGLAS,9143,53.79,2000.0,1.5,30.0,2011,8902.0,80.685
RETAIL PHARMACY,NV,LANDER,9143,7.1720000000000015,400.0,1.5,20.0,2006,235.0,10.758000000000003
RETAIL PHARMACY,NV,LANDER,9193,12.108,2000.0,1.0,10.0,2010,489.0,12.108
CHAIN PHARMACY,NV,WASHOE,9143,1.918296,400.0,1.5,5.35,2006,35372.0,2.877444
RETAIL PHARMACY,NV,HUMBOLDT,9143,5.3784,1200.0,1.5,5.0,2007,1293.0,8.0676
RETAIL PHARMACY,NV,WASHOE,9143,0.1793,20.0,1.5,10.0,2008,49515.0,0.26894999999999997
CHAIN PHARMACY,NV,MINERAL,9143,9.41325,700.0,1.5,15.0,2011,1665.0,14.119875
CHAIN PHARMACY,NV,MINERAL,9143,4.4825,1000.0,1.5,5.0,2011,1665.0,6.72375
CHAIN PHARMACY,NV,MINERAL,9143,6.72375,1000.0,1.5,7.5,2011,1665.0,10.085625
CHAIN PHARMACY,NV,MINERAL,9193,15.135,2500.0,1.0,10.0,2011,870.0,15.135
CHAIN PHARMACY,NV,DOUGLAS,9143,2.6892,400.0,1.5,7.5,2006,4935.0,4.0338
CHAIN PHARMACY,NV,DOUGLAS,9143,3.836592,800.0,1.5,5.35,2006,4935.0,5.754888
CHAIN PHARMACY,NV,DOUGLAS,9143,0.8964,200.0,1.5,5.0,2006,4935.0,1.3446
CHAIN PHARMACY,NV,DOUGLAS,9143,17.93,500.0,1.5,40.0,2008,5602.0,26.895
CHAIN PHARMACY,NV,DOUGLAS,9143,20.17125,1500.0,1.5,15.0,2010,8179.0,30.256875
CHAIN PHARMACY,NV,WASHOE,9143,1.3446,300.0,1.5,5.0,2008,49515.0,2.0169
RETAIL PHARMACY,NV,LINCOLN,9143,7.1720000000000015,100.0,1.5,80.0,2008,314.0,10.758000000000003
RETAIL PHARMACY,NV,LINCOLN,9143,7.1720000000000015,200.0,1.5,40.0,2011,692.0,10.758000000000003
RETAIL PHARMACY,NV,CLARK,9193,17.43552,5760.0,1.0,5.0,2010,314392.0,17.43552
RETAIL PHARMACY,NV,WASHOE,9143,26.895,3000.0,1.5,10.0,2008,49515.0,40.3425
RETAIL PHARMACY,NV,WASHOE,9193,8.71776,2880.0,1.0,5.0,2011,60991.0,8.71776
PRACTITIONER-DW/30,NV,CLARK,9193,7.628039999999999,1260.0,1.0,10.0,2009,289372.0,7.628039999999999
PRACTITIONER,NV,CLARK,9143,0.941325,210.0,1.5,5.0,2011,485566.0,1.4119875
PRACTITIONER,NV,CLARK,9193,2.45187,540.0,1.0,7.5,2007,294354.0,2.45187
CHAIN PHARMACY,NV,WASHOE,9193,8.62695,1900.0,1.0,7.5,2012,65281.0,8.62695
CHAIN PHARMACY,NV,CARSON CITY,9193,14.98365,3300.0,1.0,7.5,2012,11016.0,14.98365
CHAIN PHARMACY,NV,DOUGLAS,9143,4.93075,1100.0,1.5,5.0,2010,8179.0,7.396125
CHAIN PHARMACY,NV,CHURCHILL,9143,5.82725,1300.0,1.5,5.0,2009,3027.0,8.740875
CHAIN PHARMACY,NV,HUMBOLDT,9143,3.361875,500.0,1.5,7.5,2008,1395.0,5.0428125
CHAIN PHARMACY,NV,HUMBOLDT,9143,2.24125,500.0,1.5,5.0,2010,1700.0,3.361875
CHAIN PHARMACY,NV,NYE,9143,24.2055,900.0,1.5,30.0,2009,14724.0,36.30825
CHAIN PHARMACY,NV,NYE,9143,3.13775,700.0,1.5,5.0,2012,16726.0,4.706625
CHAIN PHARMACY,NV,CARSON CITY,9143,4.93075,1100.0,1.5,5.0,2012,14335.0,7.396125
CHAIN PHARMACY,NV,LYON,9143,12.550999999999998,1400.0,1.5,10.0,2010,7207.0,18.826499999999996
CHAIN PHARMACY,NV,NYE,9193,60.54,10000.0,1.0,10.0,2011,10371.0,60.54
RETAIL PHARMACY,NV,LINCOLN,9143,4.03425,300.0,1.5,15.0,2006,309.0,6.051375
RETAIL PHARMACY,NV,CLARK,9193,54.486,12000.0,1.0,7.5,2006,290793.0,54.486
RETAIL PHARMACY,NV,CLARK,9143,0.5379,60.0,1.5,10.0,2010,411832.0,0.8068500000000001
CHAIN PHARMACY,NV,CARSON CITY,9143,1.210275,300.0,1.5,,2007,9444.0,1.8154124999999999
CHAIN PHARMACY,NV,WASHOE,9193,0.3023,100.0,1.0,5.0,2008,50160.0,0.3023
CHAIN PHARMACY,NV,CHURCHILL,9143,0.86700515,200.0,1.5,4.8355,2011,3481.0,1.3005077250000001
RETAIL PHARMACY,NV,DOUGLAS,9143,12.550999999999998,1400.0,1.5,10.0,2010,8179.0,18.826499999999996
RETAIL PHARMACY,NV,LYON,9143,2.241,500.0,1.5,5.0,2007,3096.0,3.3615000000000004
CHAIN PHARMACY,NV,CHURCHILL,9143,8.0685,300.0,1.5,30.0,2008,2816.0,12.10275
CHAIN PHARMACY,NV,WASHOE,9143,1.300507725,300.0,1.5,4.8355,2008,49515.0,1.9507615874999997
RETAIL PHARMACY,NV,CLARK,9143,121.0275,4500.0,1.5,30.0,2007,288755.0,181.54125
RETAIL PHARMACY,NV,CLARK,9143,401.632,5600.0,1.5,80.0,2006,244320.0,602.448
CHAIN PHARMACY,NV,NYE,9193,31.4808,5200.0,1.0,10.0,2006,10593.0,31.4808
CHAIN PHARMACY,NV,CARSON CITY,9193,10.2918,1700.0,1.0,10.0,2010,9961.0,10.2918
CHAIN PHARMACY,NV,ELKO,9193,7.8702,1300.0,1.0,10.0,2007,5909.0,7.8702
CHAIN PHARMACY,NV,LYON,9193,3.9351,1300.0,1.0,5.0,2010,10567.0,3.9351
CHAIN PHARMACY,NV,LYON,9193,3.9351,1300.0,1.0,5.0,2012,10266.0,3.9351
RETAIL PHARMACY,NV,NYE,9193,0.27243,60.0,1.0,7.5,2011,10371.0,0.27243
CHAIN PHARMACY,NV,DOUGLAS,9193,2.7243,600.0,1.0,7.5,2008,8823.0,2.7243
CHAIN PHARMACY,NV,DOUGLAS,9193,13.9242,2300.0,1.0,10.0,2008,8823.0,13.9242
CHAIN PHARMACY,NV,DOUGLAS,9193,30.27,5000.0,1.0,10.0,2009,8661.0,30.27
CHAIN PHARMACY,NV,DOUGLAS,9193,25.4268,4200.0,1.0,10.0,2010,9144.0,25.4268
CHAIN PHARMACY,NV,DOUGLAS,9193,22.3998,3700.0,1.0,10.0,2011,9977.0,22.3998
CHAIN PHARMACY,NV,DOUGLAS,9193,4.99455,1100.0,1.0,7.5,2012,9672.0,4.99455
CHAIN PHARMACY,NV,,9193,7.8702,1300.0,1.0,10.0,2006,,7.8702
CHAIN PHARMACY,NV,ELKO,9193,8.4756,1400.0,1.0,10.0,2008,6624.0,8.4756
CHAIN PHARMACY,NV,CHURCHILL,9193,6.6594,1100.0,1.0,10.0,2012,4785.0,6.6594
CHAIN PHARMACY,NV,NYE,9193,9.6864,1600.0,1.0,10.0,2011,10371.0,9.6864
CHAIN PHARMACY,NV,LYON,9193,19.6755,6500.0,1.0,5.0,2008,5914.0,19.6755
CHAIN PHARMACY,NV,LYON,9193,9.6864,1600.0,1.0,10.0,2012,10266.0,9.6864
RETAIL PHARMACY,NV,WHITE PINE,9193,24.216,4000.0,1.0,10.0,2009,1683.0,24.216
CHAIN PHARMACY,NV,ELKO,9143,0.80685,200.0,1.5,,2008,3483.0,1.210275
RETAIL PHARMACY,NV,ELKO,9143,6.2755,700.0,1.5,10.0,2008,3483.0,9.41325
CHAIN PHARMACY,NV,WASHOE,9193,12.7134,2100.0,1.0,10.0,2009,52099.0,12.7134
CHAIN PHARMACY,NV,CLARK,9193,26.0322,4300.0,1.0,10.0,2007,294354.0,26.0322
CHAIN PHARMACY,NV,CLARK,9193,46.6158,7700.0,1.0,10.0,2009,289372.0,46.6158
CHAIN PHARMACY,NV,CLARK,9193,30.8754,5100.0,1.0,10.0,2009,289372.0,30.8754
CHAIN PHARMACY,NV,CLARK,9193,38.7456,6400.0,1.0,10.0,2010,314392.0,38.7456
CHAIN PHARMACY,NV,NYE,9193,28.4538,4700.0,1.0,10.0,2009,12479.0,28.4538
CHAIN PHARMACY,NV,CARSON CITY,9193,13.9242,2300.0,1.0,10.0,2008,9392.0,13.9242
CHAIN PHARMACY,NV,CLARK,9193,56.3022,9300.0,1.0,10.0,2009,289372.0,56.3022
PRACTITIONER,NV,CLARK,9193,2.54268,420.0,1.0,10.0,2008,291782.0,2.54268
PRACTITIONER,NV,CLARK,9193,5.81184,960.0,1.0,10.0,2011,317108.0,5.81184
PRACTITIONER,NV,CLARK,9193,1.225935,270.0,1.0,7.5,2012,299600.0,1.225935
PRACTITIONER,NV,CLARK,9193,9.44424,1560.0,1.0,10.0,2012,299600.0,9.44424
PRACTITIONER,NV,WASHOE,9193,0.81729,180.0,1.0,7.5,2009,52099.0,0.81729
RETAIL PHARMACY,NV,CLARK,9143,201.7125,15000.0,1.5,15.0,2009,356914.0,302.56875
RETAIL PHARMACY,NV,CLARK,9193,157.404,26000.0,1.0,10.0,2009,289372.0,157.404
CHAIN PHARMACY,NV,WASHOE,9193,8.1729,1800.0,1.0,7.5,2009,52099.0,8.1729
CHAIN PHARMACY,NV,WASHOE,9193,13.9242,2300.0,1.0,10.0,2008,50160.0,13.9242
CHAIN PHARMACY,NV,CLARK,9143,33.1705,3700.0,1.5,10.0,2008,327634.0,49.75574999999999
CHAIN PHARMACY,NV,CARSON CITY,9143,16.137,1800.0,1.5,10.0,2007,9444.0,24.2055
CHAIN PHARMACY,NV,CARSON CITY,9143,19.723,2200.0,1.5,10.0,2008,10799.0,29.5845
CHAIN PHARMACY,NV,CARSON CITY,9143,17.48175,1300.0,1.5,15.0,2011,14408.0,26.222625
CHAIN PHARMACY,NV,NYE,9143,48.411,1800.0,1.5,30.0,2006,8651.0,72.6165
CHAIN PHARMACY,NV,NYE,9143,29.5845,3300.0,1.5,10.0,2006,8651.0,44.37675
CHAIN PHARMACY,NV,NYE,9143,43.9285,4900.0,1.5,10.0,2007,11364.0,65.89275
CHAIN PHARMACY,NV,NYE,9143,34.9635,3900.0,1.5,10.0,2008,12819.0,52.44525
CHAIN PHARMACY,NV,NYE,9143,42.1355,4700.0,1.5,10.0,2008,12819.0,63.20325
CHAIN PHARMACY,NV,NYE,9143,36.30825,2700.0,1.5,15.0,2008,12819.0,54.462375
CHAIN PHARMACY,NV,NYE,9143,30.481,3400.0,1.5,10.0,2009,14724.0,45.721500000000006
CHAIN PHARMACY,NV,NYE,9143,10.30975,2300.0,1.5,5.0,2009,14724.0,15.464624999999998
CHAIN PHARMACY,NV,NYE,9143,45.7215,5100.0,1.5,10.0,2009,14724.0,68.58225
CHAIN PHARMACY,NV,NYE,9143,49.3075,5500.0,1.5,10.0,2010,17159.0,73.96124999999999
CHAIN PHARMACY,NV,NYE,9143,41.68725,3100.0,1.5,15.0,2010,17159.0,62.530874999999995
CHAIN PHARMACY,NV,CLARK,9143,61.8585,2300.0,1.5,30.0,2009,356914.0,92.78775
CHAIN PHARMACY,NV,CLARK,9143,68.58225,5100.0,1.5,15.0,2012,506162.0,102.87337500000001
CHAIN PHARMACY,NV,WASHOE,9143,17.48175,1300.0,1.5,15.0,2010,70392.0,26.222625
RETAIL PHARMACY,NV,LYON,9143,1.6137,400.0,1.5,,2007,3096.0,2.42055
RETAIL PHARMACY,NV,LYON,9143,4.706625,700.0,1.5,7.5,2008,4170.0,7.0599375
RETAIL PHARMACY,NV,LYON,9143,18.8265,700.0,1.5,30.0,2009,5911.0,28.23975
RETAIL PHARMACY,NV,LYON,9143,26.895,1000.0,1.5,30.0,2011,8175.0,40.3425
CHAIN PHARMACY,NV,WASHOE,9143,10.085625,1500.0,1.5,7.5,2012,86213.0,15.1284375
CHAIN PHARMACY,NV,DOUGLAS,9143,28.688,400.0,1.5,80.0,2008,5602.0,43.032
RETAIL PHARMACY,NV,CHURCHILL,9143,21.516,300.0,1.5,80.0,2007,2332.0,32.274
RETAIL PHARMACY,NV,CLARK,9193,34.05375,7500.0,1.0,7.5,2007,294354.0,34.05375
RETAIL PHARMACY,NV,CLARK,9143,58.2725,13000.0,1.5,5.0,2012,506162.0,87.40875
RETAIL PHARMACY,NV,CLARK,9143,242.055,9000.0,1.5,30.0,2011,485566.0,363.0825
RETAIL PHARMACY,NV,CLARK,9143,217.8495,8100.0,1.5,30.0,2010,411832.0,326.77425
RETAIL PHARMACY,NV,CLARK,9143,317.361,11800.0,1.5,30.0,2010,411832.0,476.0415
RETAIL PHARMACY,NV,CLARK,9143,174.8175,6500.0,1.5,30.0,2011,485566.0,262.22625
RETAIL PHARMACY,NV,CLARK,9143,150.612,5600.0,1.5,30.0,2011,485566.0,225.918
RETAIL PHARMACY,NV,CLARK,9143,180.1965,6700.0,1.5,30.0,2011,485566.0,270.29474999999996
RETAIL PHARMACY,NV,CLARK,9193,0.953505,210.0,1.0,7.5,2008,291782.0,0.953505
PRACTITIONER,NV,CLARK,9193,1.3621500000000002,300.0,1.0,7.5,2008,291782.0,1.3621500000000002
CHAIN PHARMACY,NV,HUMBOLDT,9193,4.5405,1500.0,1.0,5.0,2006,1663.0,4.5405
RETAIL PHARMACY,NV,WHITE PINE,9193,15.135,2500.0,1.0,10.0,2010,1413.0,15.135
RETAIL PHARMACY,NV,WHITE PINE,9193,0.54486,120.0,1.0,7.5,2012,1450.0,0.54486
RETAIL PHARMACY,NV,PERSHING,9193,0.3027,100.0,1.0,5.0,2011,88.0,0.3027
RETAIL PHARMACY,NV,CLARK,9143,301.224,4200.0,1.5,80.0,2009,356914.0,451.836
CHAIN PHARMACY,NV,HUMBOLDT,9143,5.379,300.0,1.5,20.0,2007,1293.0,8.0685
RETAIL PHARMACY,NV,WHITE PINE,9143,28.688,400.0,1.5,80.0,2008,1444.0,43.032
CHAIN PHARMACY,NV,CLARK,9193,54.486,9000.0,1.0,10.0,2007,294354.0,54.486
CHAIN PHARMACY,NV,CLARK,9193,63.567,10500.0,1.0,10.0,2011,317108.0,63.567
CHAIN PHARMACY,NV,CLARK,9193,63.567,10500.0,1.0,10.0,2012,299600.0,63.567
CHAIN PHARMACY,NV,CLARK,9143,2.167512875,500.0,1.5,4.8355,2007,288755.0,3.2512693125
CHAIN PHARMACY,NV,NYE,9143,35.86,1000.0,1.5,40.0,2007,11364.0,53.79
RETAIL PHARMACY,NV,CLARK,9143,322.74,4500.0,1.5,80.0,2006,244320.0,484.11
CHAIN PHARMACY,NV,,9143,8.0685,300.0,1.5,30.0,2007,,12.10275
CHAIN PHARMACY,NV,NYE,9193,0.6046,200.0,1.0,5.0,2006,10593.0,0.6046
CHAIN PHARMACY,NV,CLARK,9143,1.120625,500.0,1.5,2.5,2008,327634.0,1.6809375
CHAIN PHARMACY,NV,CLARK,9193,25.4268,4200.0,1.0,10.0,2006,290793.0,25.4268
CHAIN PHARMACY,NV,CLARK,9193,29.51325,6500.0,1.0,7.5,2007,294354.0,29.51325
CHAIN PHARMACY,NV,NYE,9193,10.8972,1800.0,1.0,10.0,2007,12056.0,10.8972
CHAIN PHARMACY,NV,NYE,9193,19.9782,3300.0,1.0,10.0,2008,12501.0,19.9782
CHAIN PHARMACY,NV,NYE,9193,22.3998,3700.0,1.0,10.0,2009,12479.0,22.3998
CHAIN PHARMACY,NV,NYE,9193,29.0592,4800.0,1.0,10.0,2009,12479.0,29.0592
CHAIN PHARMACY,NV,NYE,9193,40.5618,6700.0,1.0,10.0,2010,10701.0,40.5618
CHAIN PHARMACY,NV,NYE,9193,24.8214,4100.0,1.0,10.0,2010,10701.0,24.8214
CHAIN PHARMACY,NV,NYE,9193,26.0322,4300.0,1.0,10.0,2010,10701.0,26.0322
CHAIN PHARMACY,NV,CLARK,9193,87.1776,14400.0,1.0,10.0,2007,294354.0,87.1776
CHAIN PHARMACY,NV,CLARK,9193,28.4538,4700.0,1.0,10.0,2010,314392.0,28.4538
PRACTITIONER,NV,CLARK,9193,2.45187,540.0,1.0,7.5,2006,290793.0,2.45187
RETAIL PHARMACY,NV,CLARK,9143,244.7445,9100.0,1.5,30.0,2009,356914.0,367.11674999999997
RETAIL PHARMACY,NV,CLARK,9143,548.658,20400.0,1.5,30.0,2009,356914.0,822.9870000000001
RETAIL PHARMACY,NV,CLARK,9193,290.592,48000.0,1.0,10.0,2010,314392.0,290.592
CHAIN PHARMACY,NV,CHURCHILL,9193,18.162,3000.0,1.0,10.0,2008,4677.0,18.162
CHAIN PHARMACY,NV,CHURCHILL,9193,4.2378,700.0,1.0,10.0,2009,4779.0,4.2378
CHAIN PHARMACY,NV,CHURCHILL,9193,3.6324,600.0,1.0,10.0,2010,5046.0,3.6324
CHAIN PHARMACY,NV,HUMBOLDT,9193,7.5675,2500.0,1.0,5.0,2009,1870.0,7.5675
CHAIN PHARMACY,NV,HUMBOLDT,9193,5.4486,900.0,1.0,10.0,2011,2305.0,5.4486
CHAIN PHARMACY,NV,NYE,9193,6.3567,1400.0,1.0,7.5,2009,12479.0,6.3567
CHAIN PHARMACY,NV,NYE,9193,15.7404,2600.0,1.0,10.0,2009,12479.0,15.7404
RETAIL PHARMACY,NV,WHITE PINE,9193,15.135,2500.0,1.0,10.0,2009,1683.0,15.135
RETAIL PHARMACY,NV,LANDER,9193,9.081,1500.0,1.0,10.0,2011,608.0,9.081
CHAIN PHARMACY,NV,CLARK,9143,44.37675,3300.0,1.5,15.0,2011,485566.0,66.565125
CHAIN PHARMACY,NV,CLARK,9143,39.446,1100.0,1.5,40.0,2006,244320.0,59.169
CHAIN PHARMACY,NV,CARSON CITY,9143,8.0685,900.0,1.5,10.0,2006,8314.0,12.10275
CHAIN PHARMACY,NV,CARSON CITY,9143,34.9635,1300.0,1.5,30.0,2012,14335.0,52.44525
CHAIN PHARMACY,NV,CLARK,9143,83.3745,3100.0,1.5,30.0,2010,411832.0,125.06174999999999
CHAIN PHARMACY,NV,NYE,9143,15.68875,3500.0,1.5,5.0,2006,8651.0,23.533125000000002
CHAIN PHARMACY,NV,NYE,9143,62.755,7000.0,1.5,10.0,2009,14724.0,94.13250000000001
CHAIN PHARMACY,NV,NYE,9143,27.7915,3100.0,1.5,10.0,2011,19940.0,41.68725
CHAIN PHARMACY,NV,CLARK,9143,55.13475,4100.0,1.5,15.0,2011,485566.0,82.702125
CHAIN PHARMACY,NV,DOUGLAS,9143,19.723,2200.0,1.5,10.0,2011,8902.0,29.5845
CHAIN PHARMACY,NV,LYON,9193,18.162,3000.0,1.0,10.0,2011,11812.0,18.162
RETAIL PHARMACY,NV,LYON,9143,35.86,500.0,1.5,80.0,2007,3096.0,53.79
CHAIN PHARMACY,NV,CHURCHILL,9193,39.351,6500.0,1.0,10.0,2011,5024.0,39.351
CHAIN PHARMACY,NV,CHURCHILL,9143,0.86700515,200.0,1.5,4.8355,2012,3735.0,1.3005077250000001
CHAIN PHARMACY,NV,NYE,9193,4.99455,1100.0,1.0,7.5,2012,8857.0,4.99455
RETAIL PHARMACY,NV,CLARK,9143,164.956,2300.0,1.5,80.0,2010,411832.0,247.43399999999997
RETAIL PHARMACY,NV,CLARK,9143,139.85399999999998,5200.0,1.5,30.0,2010,411832.0,209.78099999999998
RETAIL PHARMACY,NV,CLARK,9143,145.233,5400.0,1.5,30.0,2010,411832.0,217.8495
PRACTITIONER,NV,CLARK,9193,0.81729,180.0,1.0,7.5,2008,291782.0,0.81729
CHAIN PHARMACY,NV,CLARK,9143,158.6805,5900.0,1.5,30.0,2012,506162.0,238.02075
CHAIN PHARMACY,NV,CLARK,9143,220.539,8200.0,1.5,30.0,2012,506162.0,330.8085
CHAIN PHARMACY,NV,CLARK,9193,37.5348,6200.0,1.0,10.0,2012,299600.0,37.5348
CHAIN PHARMACY,NV,CLARK,9143,263.571,9800.0,1.5,30.0,2012,506162.0,395.35650000000004
CHAIN PHARMACY,NV,CLARK,9143,392.667,14600.0,1.5,30.0,2012,506162.0,589.0005
PRACTITIONER,NV,CLARK,9143,2.1516,240.0,1.5,10.0,2006,244320.0,3.2274000000000003
CHAIN PHARMACY,NV,CLARK,9143,7.62025,1700.0,1.5,5.0,2012,506162.0,11.430375000000002
CHAIN PHARMACY,NV,NYE,9143,0.6723,300.0,1.5,2.5,2006,8651.0,1.00845
CHAIN PHARMACY,NV,NYE,9143,18.8265,2100.0,1.5,10.0,2006,8651.0,28.23975
CHAIN PHARMACY,NV,CARSON CITY,9143,0.86700515,200.0,1.5,4.8355,2011,14408.0,1.3005077250000001
CHAIN PHARMACY,NV,CARSON CITY,9143,17.0335,1900.0,1.5,10.0,2011,14408.0,25.55025
CHAIN PHARMACY,NV,WASHOE,9143,12.99925,2900.0,1.5,5.0,2012,86213.0,19.498874999999998
CHAIN PHARMACY,NV,NYE,9193,36.324,6000.0,1.0,10.0,2007,12056.0,36.324
CHAIN PHARMACY,NV,NYE,9193,60.54,10000.0,1.0,10.0,2008,12501.0,60.54
CHAIN PHARMACY,NV,NYE,9143,215.16,3000.0,1.5,80.0,2008,12819.0,322.74
CHAIN PHARMACY,NV,CARSON CITY,9193,35.1132,5800.0,1.0,10.0,2007,9163.0,35.1132
CHAIN PHARMACY,NV,WASHOE,9143,3.1374,700.0,1.5,5.0,2008,49515.0,4.7061
RETAIL PHARMACY,NV,LYON,9143,0.8964,200.0,1.5,5.0,2008,4170.0,1.3446
CHAIN PHARMACY,NV,WASHOE,9143,50.20399999999999,700.0,1.5,80.0,2009,58822.0,75.30599999999998
CHAIN PHARMACY,NV,CARSON CITY,9193,6.81075,1500.0,1.0,7.5,2010,9961.0,6.81075
CHAIN PHARMACY,NV,CARSON CITY,9143,53.79,2000.0,1.5,30.0,2012,14335.0,80.685
CHAIN PHARMACY,NV,CARSON CITY,9143,57.37600000000001,800.0,1.5,80.0,2012,14335.0,86.06400000000002
PRACTITIONER,NV,CLARK,9193,0.18162,40.0,1.0,7.5,2010,314392.0,0.18162
CHAIN PHARMACY,NV,WASHOE,9193,6.3567,1400.0,1.0,7.5,2010,55667.0,6.3567
