BUYER_BUS_ACT,BUYER_STATE,BUYER_COUNTY,DRUG_CODE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,MME_Conversion_Factor,dos_str,year,quantity,MME
CHAIN PHARMACY,OK,CLEVELAND,9193,10.44315,2300.0,1.0,7.5,2008,31803.0,10.44315
CHAIN PHARMACY,OK,PONTOTOC,9193,6.6594,1100.0,1.0,10.0,2011,7339.0,6.6594
CHAIN PHARMACY,OK,KAY,9193,5.90265,1300.0,1.0,7.5,2009,8550.0,5.90265
CHAIN PHARMACY,OK,BRYAN,9193,4.99455,1100.0,1.0,7.5,2007,6938.0,4.99455
CHAIN PHARMACY,OK,STEPHENS,9193,4.2378,700.0,1.0,10.0,2006,7395.0,4.2378
CHAIN PHARMACY,OK,STEPHENS,9193,4.2378,700.0,1.0,10.0,2011,12608.0,4.2378
CHAIN PHARMACY,OK,STEPHENS,9193,9.53505,2100.0,1.0,7.5,2011,12608.0,9.53505
CHAIN PHARMACY,OK,CUSTER,9193,9.6864,1600.0,1.0,10.0,2009,4463.0,9.6864
CHAIN PHARMACY,OK,SEQUOYAH,9193,10.8972,1800.0,1.0,10.0,2012,8460.0,10.8972
CHAIN PHARMACY,OK,CLEVELAND,9193,5.90265,1300.0,1.0,7.5,2007,30455.0,5.90265
CHAIN PHARMACY,OK,POTTAWATOMIE,9193,9.53505,2100.0,1.0,7.5,2012,16613.0,9.53505
CHAIN PHARMACY,OK,MAYES,9193,8.1729,1800.0,1.0,7.5,2008,7422.0,8.1729
CHAIN PHARMACY,OK,MAYES,9193,17.5566,2900.0,1.0,10.0,2011,9629.0,17.5566
CHAIN PHARMACY,OK,GARVIN,9193,6.3567,1400.0,1.0,7.5,2011,6878.0,6.3567
CHAIN PHARMACY,OK,TEXAS,9193,4.8432,800.0,1.0,10.0,2008,2289.0,4.8432
CHAIN PHARMACY,OK,CUSTER,9193,4.2378,700.0,1.0,10.0,2011,5919.0,4.2378
PRACTITIONER,OK,TULSA,9193,2.043225,675.0,1.0,5.0,2006,96854.0,2.043225
PRACTITIONER,OK,TULSA,9193,0.5902649999999999,195.0,1.0,5.0,2007,103831.0,0.5902649999999999
PRACTITIONER,OK,TULSA,9193,0.99891,330.0,1.0,5.0,2008,109736.0,0.99891
RETAIL PHARMACY,OK,MCCLAIN,9193,10.8972,1800.0,1.0,10.0,2009,9514.0,10.8972
RETAIL PHARMACY,OK,OKLAHOMA,9143,30.481,1700.0,1.5,20.0,2007,76443.0,45.721500000000006
RETAIL PHARMACY,OK,WASHITA,9143,2.6895,100.0,1.5,30.0,2007,229.0,4.03425
CHAIN PHARMACY,OK,CUSTER,9193,60.54,10000.0,1.0,10.0,2010,4755.0,60.54
RETAIL PHARMACY,OK,MUSKOGEE,9193,18.162,3000.0,1.0,10.0,2009,11910.0,18.162
RETAIL PHARMACY,OK,ROGER MILLS,9143,10.758,300.0,1.5,40.0,2006,113.0,16.137
RETAIL PHARMACY,OK,HASKELL,9193,3.6324,800.0,1.0,7.5,2006,2279.0,3.6324
RETAIL PHARMACY,OK,HASKELL,9143,1.7340103,400.0,1.5,4.8355,2012,1671.0,2.6010154500000002
RETAIL PHARMACY,OK,JEFFERSON,9143,4.4825,500.0,1.5,10.0,2009,443.0,6.72375
RETAIL PHARMACY,OK,SEQUOYAH,9143,290.466,10800.0,1.5,30.0,2008,5654.0,435.699
RETAIL PHARMACY,OK,JACKSON,9143,35.86,500.0,1.5,80.0,2010,2974.0,53.79
RETAIL PHARMACY,OK,JACKSON,9143,17.93,500.0,1.5,40.0,2010,2974.0,26.895
PRACTITIONER,OK,OKLAHOMA,9193,1.18053,260.0,1.0,7.5,2009,179132.0,1.18053
RETAIL PHARMACY,OK,JEFFERSON,9193,11.35125,2500.0,1.0,7.5,2011,3405.0,11.35125
PRACTITIONER,OK,WOODS,9193,0.12108,20.0,1.0,10.0,2012,1285.0,0.12108
RETAIL PHARMACY,OK,KIOWA,9193,13.6215,3000.0,1.0,7.5,2006,1466.0,13.6215
RETAIL PHARMACY,OK,BLAINE,9193,6.0539999999999985,2000.0,1.0,5.0,2006,720.0,6.0539999999999985
RETAIL PHARMACY,OK,CUSTER,9193,22.7025,5000.0,1.0,7.5,2007,3343.0,22.7025
RETAIL PHARMACY,OK,CUSTER,9193,12.108,2000.0,1.0,10.0,2006,2842.0,12.108
RETAIL PHARMACY,OK,GARFIELD,9193,24.216,4000.0,1.0,10.0,2006,5146.0,24.216
PRACTITIONER,OK,DELAWARE,9193,0.72648,160.0,1.0,7.5,2011,6482.0,0.72648
PRACTITIONER,OK,ROGERS,9193,0.145296,48.0,1.0,5.0,2012,16551.0,0.145296
RETAIL PHARMACY,OK,LE FLORE,9143,1.300507725,300.0,1.5,4.8355,2009,4824.0,1.9507615874999997
RETAIL PHARMACY,OK,MCCURTAIN,9143,0.433502575,100.0,1.5,4.8355,2008,1554.0,0.6502538625000001
PRACTITIONER,OK,TULSA,9193,10.17072,1680.0,1.0,10.0,2011,170657.0,10.17072
PRACTITIONER,OK,TULSA,9143,21.78495,810.0,1.5,30.0,2012,115431.0,32.677425
PRACTITIONER-DW/100,OK,TULSA,9143,33.8877,1260.0,1.5,30.0,2012,115431.0,50.83155000000001
RETAIL PHARMACY,OK,CANADIAN,9193,3.26916,720.0,1.0,7.5,2008,15070.0,3.26916
RETAIL PHARMACY,OK,CANADIAN,9193,42.378,7000.0,1.0,10.0,2009,17172.0,42.378
RETAIL PHARMACY,OK,CADDO,9193,54.486,12000.0,1.0,7.5,2010,4388.0,54.486
CHAIN PHARMACY,OK,OKLAHOMA,9193,29.6646,4900.0,1.0,10.0,2007,122482.0,29.6646
CHAIN PHARMACY,OK,OKLAHOMA,9193,38.7456,6400.0,1.0,10.0,2007,122482.0,38.7456
CHAIN PHARMACY,OK,GRADY,9193,11.35125,2500.0,1.0,7.5,2006,5033.0,11.35125
CHAIN PHARMACY,OK,CANADIAN,9193,22.7025,5000.0,1.0,7.5,2007,14851.0,22.7025
CHAIN PHARMACY,OK,OKLAHOMA,9193,53.2752,8800.0,1.0,10.0,2009,179132.0,53.2752
CHAIN PHARMACY,OK,OKLAHOMA,9193,19.9782,3300.0,1.0,10.0,2009,179132.0,19.9782
CHAIN PHARMACY,OK,OKLAHOMA,9193,33.9024,5600.0,1.0,10.0,2012,213282.0,33.9024
CHAIN PHARMACY,OK,CLEVELAND,9193,12.7134,2100.0,1.0,10.0,2011,36874.0,12.7134
CHAIN PHARMACY,OK,CANADIAN,9193,9.9891,2200.0,1.0,7.5,2011,20806.0,9.9891
CHAIN PHARMACY,OK,CANADIAN,9193,8.62695,1900.0,1.0,7.5,2011,20806.0,8.62695
CHAIN PHARMACY,OK,POTTAWATOMIE,9193,22.7025,5000.0,1.0,7.5,2012,16613.0,22.7025
CHAIN PHARMACY,OK,GRADY,9193,7.5675,2500.0,1.0,5.0,2011,8016.0,7.5675
CHAIN PHARMACY,OK,TULSA,9193,13.3188,2200.0,1.0,10.0,2010,159975.0,13.3188
PRACTITIONER,OK,CRAIG,9193,0.12108,20.0,1.0,10.0,2006,2012.0,0.12108
PRACTITIONER,OK,PITTSBURG,9193,0.12108,20.0,1.0,10.0,2006,6718.0,0.12108
CHAIN PHARMACY,OK,ROGERS,9143,35.86,500.0,1.5,80.0,2006,6203.0,53.79
RETAIL PHARMACY,OK,MCINTOSH,9193,10.8972,2400.0,1.0,7.5,2012,5912.0,10.8972
PRACTITIONER,OK,GREER,9193,0.18162,60.0,1.0,5.0,2008,939.0,0.18162
PRACTITIONER,OK,MUSKOGEE,9193,0.136215,30.0,1.0,7.5,2007,10300.0,0.136215
PRACTITIONER,OK,LOVE,9193,0.09081,30.0,1.0,5.0,2009,673.0,0.09081
PRACTITIONER,OK,LE FLORE,9193,1.08972,240.0,1.0,7.5,2007,7539.0,1.08972
RETAIL PHARMACY,OK,ROGERS,9193,54.486,12000.0,1.0,7.5,2007,10132.0,54.486
PRACTITIONER,OK,OKLAHOMA,9143,0.32274,72.0,1.5,5.0,2006,58920.0,0.48411000000000004
PRACTITIONER,OK,ROGER MILLS,9193,1.2108,200.0,1.0,10.0,2006,145.0,1.2108
PRACTITIONER,OK,BECKHAM,9193,0.18162,30.0,1.0,10.0,2011,6441.0,0.18162
PRACTITIONER,OK,KINGFISHER,9193,0.06054,20.0,1.0,5.0,2006,2248.0,0.06054
PRACTITIONER,OK,PAYNE,9193,0.18162,30.0,1.0,10.0,2009,14960.0,0.18162
PRACTITIONER,OK,CUSTER,9193,0.06054,20.0,1.0,5.0,2011,5919.0,0.06054
PRACTITIONER,OK,TULSA,9193,0.045405,30.0,1.0,2.5,2010,159975.0,0.045405
PRACTITIONER,OK,WOODWARD,9193,0.045405,30.0,1.0,2.5,2012,4167.0,0.045405
PRACTITIONER,OK,JACKSON,9193,0.06054,10.0,1.0,10.0,2012,5466.0,0.06054
PRACTITIONER,OK,HARPER,9193,0.09081,30.0,1.0,5.0,2012,480.0,0.09081
PRACTITIONER,OK,CHOCTAW,9193,0.12108,20.0,1.0,10.0,2012,5590.0,0.12108
RETAIL PHARMACY,OK,OKLAHOMA,9193,118.50705,26100.0,1.0,7.5,2006,120564.0,118.50705
RETAIL PHARMACY,OK,OKLAHOMA,9193,29.42244,6480.0,1.0,7.5,2009,179132.0,29.42244
RETAIL PHARMACY,OK,TULSA,9193,35.4159,7800.0,1.0,7.5,2009,138589.0,35.4159
RETAIL PHARMACY,OK,TULSA,9193,126.40752,20880.0,1.0,10.0,2012,169598.0,126.40752
RETAIL PHARMACY,OK,ROGERS,9193,63.567,10500.0,1.0,10.0,2010,13649.0,63.567
CHAIN PHARMACY,OK,TULSA,9143,10.085625,1500.0,1.5,7.5,2007,67748.0,15.1284375
CHAIN PHARMACY,OK,TULSA,9143,7.396125,1100.0,1.5,7.5,2009,87775.0,11.0941875
CHAIN PHARMACY,OK,CREEK,9143,9.41325,700.0,1.5,15.0,2007,5599.0,14.119875
CHAIN PHARMACY,OK,COMANCHE,9143,39.446,1100.0,1.5,40.0,2008,7858.0,59.169
CHAIN PHARMACY,OK,ROGERS,9143,28.688,400.0,1.5,80.0,2009,8671.0,43.032
CHAIN PHARMACY,OK,ROGERS,9143,12.10275,900.0,1.5,15.0,2009,8671.0,18.154125
CHAIN PHARMACY,OK,PITTSBURG,9143,26.895,1000.0,1.5,30.0,2007,3346.0,40.3425
CHAIN PHARMACY,OK,WOODWARD,9143,8.965,500.0,1.5,20.0,2007,874.0,13.4475
CHAIN PHARMACY,OK,OKMULGEE,9143,1.4387219999999998,300.0,1.5,5.35,2008,3115.0,2.1580829999999995
CHAIN PHARMACY,OK,BRYAN,9143,6.2755,700.0,1.5,10.0,2009,3281.0,9.41325
RETAIL PHARMACY,OK,GREER,9143,4.03425,300.0,1.5,15.0,2011,682.0,6.051375
RETAIL PHARMACY,OK,ROGER MILLS,9143,2.017125,300.0,1.5,7.5,2009,209.0,3.0256875
RETAIL PHARMACY,OK,COAL,9193,1.45296,480.0,1.0,5.0,2012,523.0,1.45296
RETAIL PHARMACY,OK,PAWNEE,9193,12.108,2000.0,1.0,10.0,2011,4519.0,12.108
RETAIL PHARMACY,OK,BLAINE,9193,0.15135,100.0,1.0,2.5,2010,1162.0,0.15135
RETAIL PHARMACY,OK,BECKHAM,9193,0.27243,60.0,1.0,7.5,2008,4998.0,0.27243
RETAIL PHARMACY,OK,POTTAWATOMIE,9193,21.189,3500.0,1.0,10.0,2007,12175.0,21.189
RETAIL PHARMACY,OK,POTTAWATOMIE,9143,0.7172,20.0,1.5,40.0,2010,11168.0,1.0757999999999999
RETAIL PHARMACY,OK,POTTAWATOMIE,9193,2.1189,700.0,1.0,5.0,2011,17850.0,2.1189
RETAIL PHARMACY,OK,JOHNSTON,9143,0.86700515,200.0,1.5,4.8355,2010,996.0,1.3005077250000001
CHAIN PHARMACY,OK,CUSTER,9143,0.433502575,100.0,1.5,4.8355,2010,3132.0,0.6502538625000001
RETAIL PHARMACY,OK,CLEVELAND,9193,10.5945,3500.0,1.0,5.0,2007,30455.0,10.5945
RETAIL PHARMACY,OK,PITTSBURG,9193,0.136215,30.0,1.0,7.5,2007,8128.0,0.136215
RETAIL PHARMACY,OK,BRYAN,9143,1.4344,20.0,1.5,80.0,2012,4607.0,2.1515999999999997
RETAIL PHARMACY,OK,LATIMER,9193,54.486,12000.0,1.0,7.5,2006,1316.0,54.486
RETAIL PHARMACY,OK,LATIMER,9193,54.486,9000.0,1.0,10.0,2007,1499.0,54.486
CHAIN PHARMACY,OK,OKLAHOMA,9193,19.9782,3300.0,1.0,10.0,2010,204538.0,19.9782
RETAIL PHARMACY,OK,CHOCTAW,9193,15.135,2500.0,1.0,10.0,2006,3192.0,15.135
RETAIL PHARMACY,OK,CHOCTAW,9193,10.8972,2400.0,1.0,7.5,2007,3258.0,10.8972
RETAIL PHARMACY,OK,CHOCTAW,9193,27.243,6000.0,1.0,7.5,2007,3258.0,27.243
RETAIL PHARMACY,OK,CHOCTAW,9143,0.479574,100.0,1.5,5.35,2007,771.0,0.719361
RETAIL PHARMACY,OK,CARTER,9193,0.408645,90.0,1.0,7.5,2010,14710.0,0.408645
RETAIL PHARMACY,OK,WOODS,9143,14.344,400.0,1.5,40.0,2010,423.0,21.516
RETAIL PHARMACY,OK,WOODS,9143,6.2755,700.0,1.5,10.0,2011,673.0,9.41325
RETAIL PHARMACY,OK,OKMULGEE,9143,0.80685,200.0,1.5,,2007,2734.0,1.210275
RETAIL PHARMACY,OK,CHEROKEE,9143,1.4387219999999998,300.0,1.5,5.35,2006,3463.0,2.1580829999999995
RETAIL PHARMACY,OK,WASHINGTON,9193,0.27243,60.0,1.0,7.5,2011,9562.0,0.27243
RETAIL PHARMACY,OK,CHEROKEE,9193,0.6810750000000001,150.0,1.0,7.5,2011,9287.0,0.6810750000000001
CHAIN PHARMACY,OK,CHEROKEE,9193,4.08645,900.0,1.0,7.5,2006,4047.0,4.08645
CHAIN PHARMACY,OK,ROGERS,9193,6.3567,1400.0,1.0,7.5,2007,10132.0,6.3567
CHAIN PHARMACY,OK,ROGERS,9193,9.53505,2100.0,1.0,7.5,2009,12718.0,9.53505
CHAIN PHARMACY,OK,WAGONER,9193,8.4756,1400.0,1.0,10.0,2008,7707.0,8.4756
CHAIN PHARMACY,OK,CREEK,9193,6.3567,1400.0,1.0,7.5,2009,12807.0,6.3567
CHAIN PHARMACY,OK,LOGAN,9193,5.4486,900.0,1.0,10.0,2006,2494.0,5.4486
CHAIN PHARMACY,OK,OKMULGEE,9193,8.4756,1400.0,1.0,10.0,2010,9127.0,8.4756
CHAIN PHARMACY,OK,PITTSBURG,9193,10.8972,1800.0,1.0,10.0,2010,10741.0,10.8972
CHAIN PHARMACY,OK,PITTSBURG,9193,8.4756,1400.0,1.0,10.0,2012,11157.0,8.4756
CHAIN PHARMACY,OK,CADDO,9193,7.2648,1200.0,1.0,10.0,2009,4408.0,7.2648
CHAIN PHARMACY,OK,HUGHES,9193,4.99455,1100.0,1.0,7.5,2010,3097.0,4.99455
CHAIN PHARMACY,OK,WAGONER,9193,7.71885,1700.0,1.0,7.5,2006,5932.0,7.71885
CHAIN PHARMACY,OK,STEPHENS,9193,7.71885,1700.0,1.0,7.5,2009,10357.0,7.71885
CHAIN PHARMACY,OK,WOODWARD,9193,6.6594,1100.0,1.0,10.0,2009,3024.0,6.6594
CHAIN PHARMACY,OK,MUSKOGEE,9193,4.99455,1100.0,1.0,7.5,2006,8771.0,4.99455
CHAIN PHARMACY,OK,MUSKOGEE,9193,16.3458,2700.0,1.0,10.0,2011,15414.0,16.3458
CHAIN PHARMACY,OK,MAYES,9193,7.71885,1700.0,1.0,7.5,2008,7422.0,7.71885
CHAIN PHARMACY,OK,MAYES,9193,8.62695,1900.0,1.0,7.5,2010,9280.0,8.62695
CHAIN PHARMACY,OK,ADAIR,9193,4.2378,700.0,1.0,10.0,2009,3685.0,4.2378
CHAIN PHARMACY,OK,GRADY,9193,4.99455,1100.0,1.0,7.5,2008,6367.0,4.99455
CHAIN PHARMACY,OK,MCCLAIN,9193,11.5026,1900.0,1.0,10.0,2011,9144.0,11.5026
CHAIN PHARMACY,OK,CREEK,9193,10.8972,1800.0,1.0,10.0,2009,12807.0,10.8972
CHAIN PHARMACY,OK,LOGAN,9193,7.8702,1300.0,1.0,10.0,2012,4740.0,7.8702
CHAIN PHARMACY,OK,KINGFISHER,9193,5.4486,900.0,1.0,10.0,2012,2872.0,5.4486
CHAIN PHARMACY,OK,LINCOLN,9193,10.2918,1700.0,1.0,10.0,2009,4327.0,10.2918
CHAIN PHARMACY,OK,MCINTOSH,9193,5.90265,1300.0,1.0,7.5,2009,4588.0,5.90265
CHAIN PHARMACY,OK,PAYNE,9193,4.99455,1100.0,1.0,7.5,2012,14859.0,4.99455
PRACTITIONER,OK,TULSA,9193,1.498365,495.0,1.0,5.0,2007,103831.0,1.498365
PRACTITIONER,OK,TULSA,9193,0.8626950000000001,285.0,1.0,5.0,2007,103831.0,0.8626950000000001
RETAIL PHARMACY,OK,PAYNE,9143,0.4796275,100.0,1.5,5.35,2007,5656.0,0.71944125
CHAIN PHARMACY,OK,TULSA,9193,36.9294,6100.0,1.0,10.0,2009,138589.0,36.9294
CHAIN PHARMACY,OK,GARFIELD,9193,63.567,10500.0,1.0,10.0,2010,8831.0,63.567
RETAIL PHARMACY,OK,ROGERS,9143,3.836592,800.0,1.5,5.35,2006,6203.0,5.754888
RETAIL PHARMACY,OK,CHEROKEE,9193,6.81075,1500.0,1.0,7.5,2007,5274.0,6.81075
RETAIL PHARMACY,OK,MAYES,9143,1.6137,400.0,1.5,,2006,4713.0,2.42055
RETAIL PHARMACY,OK,POTTAWATOMIE,9193,72.648,12000.0,1.0,10.0,2006,10050.0,72.648
RETAIL PHARMACY,OK,DEWEY,9143,9.8615,1100.0,1.5,10.0,2012,813.0,14.79225
RETAIL PHARMACY,OK,DEWEY,9193,0.54486,120.0,1.0,7.5,2012,895.0,0.54486
RETAIL PHARMACY,OK,PAYNE,9193,0.6810750000000001,150.0,1.0,7.5,2009,14960.0,0.6810750000000001
RETAIL PHARMACY,OK,HARMON,9143,7.1720000000000015,100.0,1.5,80.0,2009,257.0,10.758000000000003
RETAIL PHARMACY,OK,HARMON,9143,10.758,1200.0,1.5,10.0,2012,306.0,16.137
RETAIL PHARMACY,OK,PONTOTOC,9193,13.6215,3000.0,1.0,7.5,2006,3917.0,13.6215
RETAIL PHARMACY,OK,PONTOTOC,9143,6.723,1500.0,1.5,5.0,2006,2131.0,10.0845
RETAIL PHARMACY,OK,WASHITA,9143,14.344,200.0,1.5,80.0,2007,229.0,21.516
RETAIL PHARMACY,OK,NOBLE,9193,1.36215,300.0,1.0,7.5,2009,936.0,1.36215
RETAIL PHARMACY,OK,MAJOR,9193,1.8162,300.0,1.0,10.0,2012,405.0,1.8162
RETAIL PHARMACY,OK,ATOKA,9143,6.2755,700.0,1.5,10.0,2012,981.0,9.41325
RETAIL PHARMACY,OK,CANADIAN,9143,0.1793,20.0,1.5,10.0,2012,17341.0,0.26894999999999997
RETAIL PHARMACY,OK,BLAINE,9193,3.17835,700.0,1.0,7.5,2008,1116.0,3.17835
RETAIL PHARMACY,OK,SEQUOYAH,9143,18.8265,700.0,1.5,30.0,2010,5267.0,28.23975
RETAIL PHARMACY,OK,SEQUOYAH,9143,14.79225,1100.0,1.5,15.0,2012,10881.0,22.188375
RETAIL PHARMACY,OK,MARSHALL,9143,21.516,300.0,1.5,80.0,2007,654.0,32.274
RETAIL PHARMACY,OK,TILLMAN,9193,0.27243,60.0,1.0,7.5,2007,686.0,0.27243
RETAIL PHARMACY,OK,LOGAN,9143,21.516,300.0,1.5,80.0,2006,1289.0,32.274
RETAIL PHARMACY,OK,COTTON,9143,6.2755,700.0,1.5,10.0,2009,272.0,9.41325
RETAIL PHARMACY,OK,MCCLAIN,9143,0.433502575,100.0,1.5,4.8355,2011,5651.0,0.6502538625000001
RETAIL PHARMACY,OK,BECKHAM,9193,7.5675,2500.0,1.0,5.0,2012,6178.0,7.5675
PRACTITIONER,OK,TULSA,9143,0.16137,18.0,1.5,10.0,2010,100075.0,0.24205500000000002
PRACTITIONER,OK,TULSA,9143,2.1516,240.0,1.5,10.0,2009,87775.0,3.2274000000000003
RETAIL PHARMACY,OK,BECKHAM,9193,27.243,6000.0,1.0,7.5,2006,4368.0,27.243
PRACTITIONER,OK,GREER,9193,0.15135,50.0,1.0,5.0,2011,1380.0,0.15135
PRACTITIONER-DW/275,OK,OKFUSKEE,9193,2.4216,400.0,1.0,10.0,2012,1249.0,2.4216
PRACTITIONER,OK,ALFALFA,9193,0.27243,90.0,1.0,5.0,2011,553.0,0.27243
RETAIL PHARMACY,OK,KIOWA,9193,9.081,3000.0,1.0,5.0,2006,1466.0,9.081
RETAIL PHARMACY,OK,PAWNEE,9193,72.648,12000.0,1.0,10.0,2006,3100.0,72.648
RETAIL PHARMACY,OK,CIMARRON,9143,14.344,400.0,1.5,40.0,2007,58.0,21.516
PRACTITIONER,OK,DELAWARE,9193,0.12108,40.0,1.0,5.0,2010,6053.0,0.12108
CHAIN PHARMACY,OK,TULSA,9193,33.297,5500.0,1.0,10.0,2006,96854.0,33.297
CHAIN PHARMACY,OK,GRADY,9143,28.688,400.0,1.5,80.0,2011,4308.0,43.032
CHAIN PHARMACY,OK,OKLAHOMA,9193,44.1942,7300.0,1.0,10.0,2008,138294.0,44.1942
CHAIN PHARMACY,OK,POTTAWATOMIE,9193,9.6864,1600.0,1.0,10.0,2008,14137.0,9.6864
CHAIN PHARMACY,OK,CANADIAN,9193,15.89175,3500.0,1.0,7.5,2006,12952.0,15.89175
CHAIN PHARMACY,OK,CANADIAN,9193,11.5026,1900.0,1.0,10.0,2007,14851.0,11.5026
CHAIN PHARMACY,OK,OKLAHOMA,9193,28.4538,4700.0,1.0,10.0,2012,213282.0,28.4538
CHAIN PHARMACY,OK,OKLAHOMA,9193,3.3297,1100.0,1.0,5.0,2009,179132.0,3.3297
CHAIN PHARMACY,OK,COMANCHE,9193,11.5026,1900.0,1.0,10.0,2009,15524.0,11.5026
CHAIN PHARMACY,OK,POTTAWATOMIE,9193,13.9242,2300.0,1.0,10.0,2012,16613.0,13.9242
CHAIN PHARMACY,OK,GRADY,9193,17.5566,2900.0,1.0,10.0,2009,6925.0,17.5566
CHAIN PHARMACY,OK,GRADY,9193,16.3458,2700.0,1.0,10.0,2011,8016.0,16.3458
CHAIN PHARMACY,OK,GRADY,9193,16.9512,2800.0,1.0,10.0,2011,8016.0,16.9512
CHAIN PHARMACY,OK,GRADY,9193,21.189,3500.0,1.0,10.0,2012,7458.0,21.189
RETAIL PHARMACY,OK,LE FLORE,9193,30.27,5000.0,1.0,10.0,2007,7539.0,30.27
PRACTITIONER-DW/275,OK,OKFUSKEE,9193,0.36324,60.0,1.0,10.0,2007,1152.0,0.36324
PRACTITIONER,OK,PITTSBURG,9193,0.27243,90.0,1.0,5.0,2009,9697.0,0.27243
PRACTITIONER,OK,OKLAHOMA,9143,5.41486,302.0,1.5,20.0,2012,142171.0,8.12229
RETAIL PHARMACY,OK,MAYES,9193,22.7025,5000.0,1.0,7.5,2009,8303.0,22.7025
RETAIL PHARMACY,OK,MAYES,9143,35.86,4000.0,1.5,10.0,2007,5390.0,53.79
CHAIN PHARMACY,OK,TULSA,9143,2.8688,40.0,1.5,80.0,2007,67748.0,4.3031999999999995
CHAIN PHARMACY,OK,CREEK,9143,12.10275,900.0,1.5,15.0,2008,6478.0,18.154125
CHAIN PHARMACY,OK,ROGERS,9143,4.706625,700.0,1.5,7.5,2007,7538.0,7.0599375
CHAIN PHARMACY,OK,WAGONER,9143,6.2755,700.0,1.5,10.0,2009,3898.0,9.41325
RETAIL PHARMACY,OK,CHOCTAW,9143,4.03425,300.0,1.5,15.0,2008,859.0,6.051375
RETAIL PHARMACY,OK,CARTER,9193,10.8972,1800.0,1.0,10.0,2011,15709.0,10.8972
RETAIL PHARMACY,OK,JACKSON,9193,27.243,6000.0,1.0,7.5,2008,3825.0,27.243
RETAIL PHARMACY,OK,MCCLAIN,9143,17.93,2000.0,1.5,10.0,2009,5092.0,26.895
RETAIL PHARMACY,OK,CANADIAN,9143,25.102,1400.0,1.5,20.0,2006,8863.0,37.653
RETAIL PHARMACY,OK,OKMULGEE,9143,28.688,400.0,1.5,80.0,2009,3486.0,43.032
RETAIL PHARMACY,OK,PAYNE,9193,0.54486,120.0,1.0,7.5,2009,14960.0,0.54486
RETAIL PHARMACY,OK,GARVIN,9143,0.479574,100.0,1.5,5.35,2007,2000.0,0.719361
RETAIL PHARMACY,OK,CREEK,9193,0.408645,90.0,1.0,7.5,2008,12079.0,0.408645
CHAIN PHARMACY,OK,CHOCTAW,9193,4.2378,700.0,1.0,10.0,2007,3258.0,4.2378
CHAIN PHARMACY,OK,CHOCTAW,9193,4.8432,800.0,1.0,10.0,2011,5690.0,4.8432
CHAIN PHARMACY,OK,LE FLORE,9193,5.90265,1300.0,1.0,7.5,2008,8970.0,5.90265
CHAIN PHARMACY,OK,WAGONER,9193,9.53505,2100.0,1.0,7.5,2008,7707.0,9.53505
CHAIN PHARMACY,OK,DELAWARE,9193,6.6594,1100.0,1.0,10.0,2010,6053.0,6.6594
CHAIN PHARMACY,OK,MCCURTAIN,9193,8.1729,1800.0,1.0,7.5,2006,9236.0,8.1729
CHAIN PHARMACY,OK,PITTSBURG,9193,11.5026,1900.0,1.0,10.0,2012,11157.0,11.5026
CHAIN PHARMACY,OK,WASHINGTON,9193,9.53505,2100.0,1.0,7.5,2009,9335.0,9.53505
CHAIN PHARMACY,OK,PAWNEE,9193,14.5296,2400.0,1.0,10.0,2010,4554.0,14.5296
CHAIN PHARMACY,OK,PAWNEE,9193,8.4756,1400.0,1.0,10.0,2012,4365.0,8.4756
CHAIN PHARMACY,OK,COMANCHE,9193,13.3188,2200.0,1.0,10.0,2010,16668.0,13.3188
CHAIN PHARMACY,OK,WAGONER,9193,9.9891,2200.0,1.0,7.5,2007,6724.0,9.9891
CHAIN PHARMACY,OK,JACKSON,9193,8.4756,1400.0,1.0,10.0,2011,5308.0,8.4756
CHAIN PHARMACY,OK,KIOWA,9193,9.6864,1600.0,1.0,10.0,2011,2556.0,9.6864
CHAIN PHARMACY,OK,KIOWA,9193,4.2378,700.0,1.0,10.0,2012,2496.0,4.2378
CHAIN PHARMACY,OK,KAY,9193,4.99455,1100.0,1.0,7.5,2006,6071.0,4.99455
CHAIN PHARMACY,OK,KAY,9193,4.8432,800.0,1.0,10.0,2012,9267.0,4.8432
CHAIN PHARMACY,OK,GARVIN,9193,7.8702,1300.0,1.0,10.0,2009,5931.0,7.8702
CHAIN PHARMACY,OK,NOBLE,9193,2.4216,400.0,1.0,10.0,2006,972.0,2.4216
CHAIN PHARMACY,OK,STEPHENS,9193,9.6864,1600.0,1.0,10.0,2010,11719.0,9.6864
CHAIN PHARMACY,OK,STEPHENS,9193,9.9891,2200.0,1.0,7.5,2012,12874.0,9.9891
CHAIN PHARMACY,OK,ATOKA,9193,7.2648,1200.0,1.0,10.0,2010,3543.0,7.2648
CHAIN PHARMACY,OK,CLEVELAND,9193,8.62695,1900.0,1.0,7.5,2007,30455.0,8.62695
CHAIN PHARMACY,OK,TULSA,9193,7.71885,1700.0,1.0,7.5,2009,138589.0,7.71885
CHAIN PHARMACY,OK,GARFIELD,9193,4.08645,900.0,1.0,7.5,2006,5146.0,4.08645
CHAIN PHARMACY,OK,MCCURTAIN,9193,5.90265,1300.0,1.0,7.5,2011,9471.0,5.90265
CHAIN PHARMACY,OK,POTTAWATOMIE,9193,7.71885,1700.0,1.0,7.5,2010,17014.0,7.71885
