BUYER_BUS_ACT,BUYER_STATE,BUYER_COUNTY,DRUG_CODE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,MME_Conversion_Factor,dos_str,year,quantity,MME
RETAIL PHARMACY,SD,GREGORY,9143,2.017125,300.0,1.5,7.5,2011,383.0,3.0256875
RETAIL PHARMACY,SD,DEUEL,9193,1.2108,200.0,1.0,10.0,2010,179.0,1.2108
RETAIL PHARMACY,SD,DEUEL,9143,1.34475,300.0,1.5,5.0,2011,132.0,2.017125
RETAIL PHARMACY,SD,DEUEL,9193,2.4216,400.0,1.0,10.0,2012,156.0,2.4216
RETAIL PHARMACY,SD,PERKINS,9143,7.1720000000000015,100.0,1.5,80.0,2011,265.0,10.758000000000003
RETAIL PHARMACY,SD,PERKINS,9193,6.0539999999999985,1000.0,1.0,10.0,2012,178.0,6.0539999999999985
CHAIN PHARMACY,SD,LAKE,9143,2.017125,300.0,1.5,7.5,2012,528.0,3.0256875
CHAIN PHARMACY,SD,MINNEHAHA,9193,0.54486,180.0,1.0,5.0,2012,31118.0,0.54486
CHAIN PHARMACY,SD,CODINGTON,9193,2.4216,400.0,1.0,10.0,2008,2718.0,2.4216
RETAIL PHARMACY,SD,MINNEHAHA,9193,15.135,2500.0,1.0,10.0,2009,25889.0,15.135
RETAIL PHARMACY,SD,KINGSBURY,9193,1.2108,200.0,1.0,10.0,2007,381.0,1.2108
RETAIL PHARMACY,SD,HUGHES,9193,6.0539999999999985,1000.0,1.0,10.0,2007,986.0,6.0539999999999985
RETAIL PHARMACY,SD,DEUEL,9143,7.1720000000000015,100.0,1.5,80.0,2006,103.0,10.758000000000003
RETAIL PHARMACY,SD,UNION,9143,7.1720000000000015,100.0,1.5,80.0,2007,440.0,10.758000000000003
RETAIL PHARMACY,SD,EDMUNDS,9143,2.24125,500.0,1.5,5.0,2007,64.0,3.361875
RETAIL PHARMACY,SD,MINNEHAHA,9193,10.2918,1700.0,1.0,10.0,2007,13632.0,10.2918
RETAIL PHARMACY,SD,WALWORTH,9143,0.672375,100.0,1.5,7.5,2007,290.0,1.0085625
RETAIL PHARMACY,SD,HUTCHINSON,9143,0.8965,200.0,1.5,5.0,2006,187.0,1.34475
RETAIL PHARMACY,SD,HUTCHINSON,9193,4.5405,1000.0,1.0,7.5,2006,277.0,4.5405
RETAIL PHARMACY,SD,POTTER,9143,1.34475,300.0,1.5,5.0,2007,113.0,2.017125
RETAIL PHARMACY,SD,BROWN,9143,2.017125,300.0,1.5,7.5,2006,1626.0,3.0256875
RETAIL PHARMACY,SD,DOUGLAS,9143,5.379,300.0,1.5,20.0,2008,52.0,8.0685
RETAIL PHARMACY,SD,MARSHALL,9143,1.793,100.0,1.5,20.0,2006,199.0,2.6895
RETAIL PHARMACY,SD,MARSHALL,9143,3.5860000000000003,100.0,1.5,40.0,2007,180.0,5.3790000000000004
RETAIL PHARMACY,SD,SPINK,9193,1.36215,300.0,1.0,7.5,2006,278.0,1.36215
RETAIL PHARMACY,SD,SPINK,9143,3.5860000000000003,100.0,1.5,40.0,2007,148.0,5.3790000000000004
RETAIL PHARMACY,SD,TURNER,9193,0.15135,100.0,1.0,2.5,2006,349.0,0.15135
CHAIN PHARMACY,SD,CODINGTON,9143,8.0685,300.0,1.5,30.0,2010,1778.0,12.10275
CHAIN PHARMACY,SD,LAWRENCE,9143,21.516,800.0,1.5,30.0,2011,2582.0,32.274
CHAIN PHARMACY,SD,MINNEHAHA,9143,5.82725,1300.0,1.5,5.0,2009,13831.0,8.740875
CHAIN PHARMACY,SD,BROOKINGS,9143,4.03425,300.0,1.5,15.0,2010,1231.0,6.051375
CHAIN PHARMACY,SD,HUGHES,9143,8.965,1000.0,1.5,10.0,2011,1245.0,13.4475
CHAIN PHARMACY,SD,DAVISON,9143,3.361875,500.0,1.5,7.5,2010,970.0,5.0428125
CHAIN PHARMACY,SD,CLAY,9143,1.34475,300.0,1.5,5.0,2006,341.0,2.017125
CHAIN PHARMACY,SD,PENNINGTON,9143,16.137,600.0,1.5,30.0,2012,13839.0,24.2055
CHAIN PHARMACY,SD,PENNINGTON,9143,10.30975,2300.0,1.5,5.0,2010,9924.0,15.464624999999998
CHAIN PHARMACY,SD,PENNINGTON,9143,6.2755,1400.0,1.5,5.0,2012,13839.0,9.41325
CHAIN PHARMACY,SD,MINNEHAHA,9143,0.403425,100.0,1.5,,2011,15808.0,0.6051375
CHAIN PHARMACY,SD,CODINGTON,9143,4.4825,500.0,1.5,10.0,2012,1996.0,6.72375
CHAIN PHARMACY,SD,LAWRENCE,9143,3.361875,500.0,1.5,7.5,2010,2378.0,5.0428125
CHAIN PHARMACY,SD,LAWRENCE,9143,0.403425,100.0,1.5,,2011,2582.0,0.6051375
RETAIL PHARMACY,SD,HUTCHINSON,9193,0.136215,30.0,1.0,7.5,2010,660.0,0.136215
RETAIL PHARMACY,SD,LAWRENCE,9193,6.0539999999999985,1000.0,1.0,10.0,2008,1930.0,6.0539999999999985
RETAIL PHARMACY,SD,FALL RIVER,9193,0.15135,100.0,1.0,2.5,2011,603.0,0.15135
CHAIN PHARMACY,SD,CODINGTON,9193,4.8432,800.0,1.0,10.0,2009,2935.0,4.8432
CHAIN PHARMACY,SD,HUGHES,9193,2.7243,900.0,1.0,5.0,2012,2881.0,2.7243
CHAIN PHARMACY,SD,HUGHES,9193,4.5405,1500.0,1.0,5.0,2008,1153.0,4.5405
CHAIN PHARMACY,SD,ROBERTS,9193,0.15135,100.0,1.0,2.5,2012,484.0,0.15135
RETAIL PHARMACY,SD,BROWN,9193,9.081,3000.0,1.0,5.0,2012,3332.0,9.081
RETAIL PHARMACY,SD,CUSTER,9193,4.5405,1500.0,1.0,5.0,2006,274.0,4.5405
RETAIL PHARMACY,SD,CUSTER,9193,1.8162,300.0,1.0,10.0,2007,387.0,1.8162
RETAIL PHARMACY,SD,CUSTER,9193,4.5405,1500.0,1.0,5.0,2007,387.0,4.5405
RETAIL PHARMACY,SD,CUSTER,9193,2.4216,400.0,1.0,10.0,2007,387.0,2.4216
RETAIL PHARMACY,SD,CUSTER,9143,8.0685,600.0,1.5,15.0,2008,875.0,12.10275
RETAIL PHARMACY,SD,CUSTER,9193,2.4216,800.0,1.0,5.0,2010,639.0,2.4216
RETAIL PHARMACY,SD,CUSTER,9193,2.27025,500.0,1.0,7.5,2011,365.0,2.27025
RETAIL PHARMACY,SD,BENNETT,9193,3.027,500.0,1.0,10.0,2009,122.0,3.027
CHAIN PHARMACY,SD,PENNINGTON,9143,6.2748,1400.0,1.5,5.0,2007,8641.0,9.4122
RETAIL PHARMACY,SD,EDMUNDS,9143,2.24125,500.0,1.5,5.0,2012,152.0,3.361875
RETAIL PHARMACY,SD,MINNEHAHA,9193,11.35125,2500.0,1.0,7.5,2010,31787.0,11.35125
RETAIL PHARMACY,SD,MINNEHAHA,9193,23.0052,3800.0,1.0,10.0,2010,31787.0,23.0052
RETAIL PHARMACY,SD,BON HOMME,9143,3.5860000000000003,400.0,1.5,10.0,2011,365.0,5.3790000000000004
RETAIL PHARMACY,SD,BROWN,9143,21.516,300.0,1.5,80.0,2008,1778.0,32.274
RETAIL PHARMACY,SD,UNION,9193,0.136215,30.0,1.0,7.5,2009,1027.0,0.136215
RETAIL PHARMACY,SD,UNION,9193,2.4216,400.0,1.0,10.0,2009,1027.0,2.4216
RETAIL PHARMACY,SD,WALWORTH,9143,21.516,300.0,1.5,80.0,2010,514.0,32.274
CHAIN PHARMACY,SD,CODINGTON,9143,8.965,500.0,1.5,20.0,2006,1268.0,13.4475
RETAIL PHARMACY,SD,HUTCHINSON,9143,0.403425,100.0,1.5,,2009,259.0,0.6051375
RETAIL PHARMACY,SD,POTTER,9193,0.3027,100.0,1.0,5.0,2008,194.0,0.3027
RETAIL PHARMACY,SD,DAY,9193,1.36215,300.0,1.0,7.5,2008,209.0,1.36215
RETAIL PHARMACY,SD,DAY,9193,4.5405,1500.0,1.0,5.0,2009,230.0,4.5405
RETAIL PHARMACY,SD,BROWN,9143,21.516,600.0,1.5,40.0,2010,1952.0,32.274
RETAIL PHARMACY,SD,HAND,9193,1.36215,300.0,1.0,7.5,2010,304.0,1.36215
RETAIL PHARMACY,SD,HAND,9143,4.4825,500.0,1.5,10.0,2011,186.0,6.72375
RETAIL PHARMACY,SD,HAND,9193,1.36215,300.0,1.0,7.5,2012,239.0,1.36215
RETAIL PHARMACY,SD,DOUGLAS,9143,10.758,200.0,1.5,60.0,2008,52.0,16.137
RETAIL PHARMACY,SD,DOUGLAS,9143,1.34475,300.0,1.5,5.0,2009,61.0,2.017125
RETAIL PHARMACY,SD,DOUGLAS,9143,2.6895,600.0,1.5,5.0,2011,72.0,4.03425
CHAIN PHARMACY,SD,LAKE,9143,3.5860000000000003,100.0,1.5,40.0,2009,260.0,5.3790000000000004
CHAIN PHARMACY,SD,FALL RIVER,9143,8.0685,600.0,1.5,15.0,2012,876.0,12.10275
CHAIN PHARMACY,SD,FALL RIVER,9143,10.758,200.0,1.5,60.0,2012,876.0,16.137
CHAIN PHARMACY,SD,MEADE,9143,10.758,600.0,1.5,20.0,2008,867.0,16.137
CHAIN PHARMACY,SD,MEADE,9193,6.0539999999999985,1000.0,1.0,10.0,2010,857.0,6.0539999999999985
RETAIL PHARMACY,SD,SPINK,9193,9.081,1500.0,1.0,10.0,2011,390.0,9.081
RETAIL PHARMACY,SD,MINER,9193,0.3027,100.0,1.0,5.0,2011,85.0,0.3027
CHAIN PHARMACY,SD,LAWRENCE,9143,0.224125,100.0,1.5,2.5,2011,2582.0,0.3361875
RETAIL PHARMACY,SD,STANLEY,9193,3.027,500.0,1.0,10.0,2010,121.0,3.027
RETAIL PHARMACY,SD,HUGHES,9143,7.1720000000000015,200.0,1.5,40.0,2010,1277.0,10.758000000000003
CHAIN PHARMACY,SD,BROOKINGS,9193,0.15135,100.0,1.0,2.5,2008,1515.0,0.15135
RETAIL PHARMACY,SD,HAAKON,9193,1.8162,300.0,1.0,10.0,2008,96.0,1.8162
RETAIL PHARMACY,SD,HAAKON,9193,1.2108,400.0,1.0,5.0,2009,166.0,1.2108
RETAIL PHARMACY,SD,HAAKON,9143,7.1720000000000015,400.0,1.5,20.0,2010,274.0,10.758000000000003
RETAIL PHARMACY,SD,HAAKON,9143,2.6895,100.0,1.5,30.0,2011,303.0,4.03425
RETAIL PHARMACY,SD,HAAKON,9193,0.3027,100.0,1.0,5.0,2012,209.0,0.3027
RETAIL PHARMACY,SD,MEADE,9143,8.0685,300.0,1.5,30.0,2009,1217.0,12.10275
RETAIL PHARMACY,SD,MEADE,9143,0.672375,100.0,1.5,7.5,2012,656.0,1.0085625
RETAIL PHARMACY,SD,FAULK,9143,1.34475,300.0,1.5,5.0,2009,112.0,2.017125
RETAIL PHARMACY,SD,GREGORY,9193,2.4216,400.0,1.0,10.0,2009,335.0,2.4216
RETAIL PHARMACY,SD,GREGORY,9193,6.0539999999999985,1000.0,1.0,10.0,2012,729.0,6.0539999999999985
RETAIL PHARMACY,SD,DEUEL,9143,2.6895,100.0,1.5,30.0,2011,132.0,4.03425
RETAIL PHARMACY,SD,DEUEL,9143,5.379,200.0,1.5,30.0,2012,110.0,8.0685
RETAIL PHARMACY,SD,HUTCHINSON,9193,7.5675,2500.0,1.0,5.0,2008,355.0,7.5675
RETAIL PHARMACY,SD,HUTCHINSON,9193,1.8162,300.0,1.0,10.0,2009,395.0,1.8162
RETAIL PHARMACY,SD,PERKINS,9143,3.5860000000000003,400.0,1.5,10.0,2010,166.0,5.3790000000000004
RETAIL PHARMACY,SD,TRIPP,9193,4.8432,800.0,1.0,10.0,2012,869.0,4.8432
PRACTITIONER,SD,BROWN,9193,12.108,2000.0,1.0,10.0,2009,2955.0,12.108
RETAIL PHARMACY,SD,GRANT,9193,0.9081,200.0,1.0,7.5,2006,331.0,0.9081
CHAIN PHARMACY,SD,MINNEHAHA,9143,7.62025,1700.0,1.5,5.0,2011,15808.0,11.430375000000002
CHAIN PHARMACY,SD,LAWRENCE,9143,35.86,500.0,1.5,80.0,2007,2254.0,53.79
CHAIN PHARMACY,SD,LAWRENCE,9143,0.403425,100.0,1.5,,2008,2109.0,0.6051375
CHAIN PHARMACY,SD,LAWRENCE,9143,14.344,200.0,1.5,80.0,2009,2254.0,21.516
CHAIN PHARMACY,SD,BROOKINGS,9143,3.13775,700.0,1.5,5.0,2010,1231.0,4.706625
CHAIN PHARMACY,SD,CLAY,9143,0.80685,200.0,1.5,,2007,460.0,1.210275
CHAIN PHARMACY,SD,MINNEHAHA,9143,24.2055,900.0,1.5,30.0,2012,16450.0,36.30825
CHAIN PHARMACY,SD,PENNINGTON,9143,43.032,600.0,1.5,80.0,2011,25153.0,64.548
CHAIN PHARMACY,SD,PENNINGTON,9143,7.62025,1700.0,1.5,5.0,2011,25153.0,11.430375000000002
CHAIN PHARMACY,SD,PENNINGTON,9143,21.516,600.0,1.5,40.0,2012,13839.0,32.274
CHAIN PHARMACY,SD,LAWRENCE,9143,6.2755,1400.0,1.5,5.0,2011,2582.0,9.41325
RETAIL PHARMACY,SD,DAY,9193,1.8162,400.0,1.0,7.5,2006,201.0,1.8162
RETAIL PHARMACY,SD,LINCOLN,9143,14.344,200.0,1.5,80.0,2012,1796.0,21.516
RETAIL PHARMACY,SD,LINCOLN,9143,0.26895,20.0,1.5,15.0,2011,1453.0,0.40342500000000003
RETAIL PHARMACY,SD,BUTTE,9143,7.1720000000000015,100.0,1.5,80.0,2009,359.0,10.758000000000003
RETAIL PHARMACY,SD,PENNINGTON,9143,3.13775,700.0,1.5,5.0,2006,8368.0,4.706625
CHAIN PHARMACY,SD,FALL RIVER,9143,1.3446,300.0,1.5,5.0,2006,714.0,2.0169
RETAIL PHARMACY,SD,PENNINGTON,9193,16.6485,5500.0,1.0,5.0,2010,7791.0,16.6485
CHAIN PHARMACY,SD,FALL RIVER,9193,2.4216,400.0,1.0,10.0,2006,472.0,2.4216
CHAIN PHARMACY,SD,MEADE,9143,3.13775,700.0,1.5,5.0,2007,620.0,4.706625
RETAIL PHARMACY,SD,BRULE,9193,0.136215,30.0,1.0,7.5,2011,445.0,0.136215
CHAIN PHARMACY,SD,CODINGTON,9193,4.2378,700.0,1.0,10.0,2008,2718.0,4.2378
CHAIN PHARMACY,SD,BROWN,9193,6.6594,1100.0,1.0,10.0,2009,2955.0,6.6594
CHAIN PHARMACY,SD,BROWN,9193,4.5405,1500.0,1.0,5.0,2009,2955.0,4.5405
RETAIL PHARMACY,SD,GRANT,9193,1.36215,300.0,1.0,7.5,2009,299.0,1.36215
RETAIL PHARMACY,SD,GRANT,9193,4.5405,1500.0,1.0,5.0,2011,327.0,4.5405
RETAIL PHARMACY,SD,GRANT,9143,2.24125,500.0,1.5,5.0,2011,258.0,3.361875
RETAIL PHARMACY,SD,GRANT,9193,1.2108,200.0,1.0,10.0,2011,327.0,1.2108
CHAIN PHARMACY,SD,ROBERTS,9143,0.403425,100.0,1.5,,2008,293.0,0.6051375
CHAIN PHARMACY,SD,ROBERTS,9193,2.4216,400.0,1.0,10.0,2008,330.0,2.4216
CHAIN PHARMACY,SD,ROBERTS,9143,4.03425,300.0,1.5,15.0,2011,274.0,6.051375
RETAIL PHARMACY,SD,DEUEL,9193,1.8162,300.0,1.0,10.0,2008,139.0,1.8162
RETAIL PHARMACY,SD,BROWN,9193,4.8432,800.0,1.0,10.0,2012,3332.0,4.8432
RETAIL PHARMACY,SD,BENNETT,9193,0.72648,120.0,1.0,10.0,2012,143.0,0.72648
RETAIL PHARMACY,SD,MELLETTE,9193,0.45405,100.0,1.0,7.5,2008,185.0,0.45405
RETAIL PHARMACY,SD,MELLETTE,9193,2.4216,400.0,1.0,10.0,2010,297.0,2.4216
RETAIL PHARMACY,SD,MINNEHAHA,9193,8.4756,1400.0,1.0,10.0,2008,18314.0,8.4756
RETAIL PHARMACY,SD,MINNEHAHA,9193,4.99455,1100.0,1.0,7.5,2009,25889.0,4.99455
RETAIL PHARMACY,SD,MINNEHAHA,9143,9.41325,700.0,1.5,15.0,2011,15808.0,14.119875
RETAIL PHARMACY,SD,MINNEHAHA,9193,32.6916,5400.0,1.0,10.0,2012,31118.0,32.6916
RETAIL PHARMACY,SD,MINNEHAHA,9143,26.895,500.0,1.5,60.0,2012,16450.0,40.3425
RETAIL PHARMACY,SD,PENNINGTON,9143,1.210275,300.0,1.5,,2008,7483.0,1.8154124999999999
RETAIL PHARMACY,SD,BON HOMME,9143,6.72375,1500.0,1.5,5.0,2009,272.0,10.085625
RETAIL PHARMACY,SD,BON HOMME,9143,4.03425,300.0,1.5,15.0,2011,365.0,6.051375
RETAIL PHARMACY,SD,BON HOMME,9143,0.44825,100.0,1.5,5.0,2011,365.0,0.672375
RETAIL PHARMACY,SD,BON HOMME,9143,8.0685,900.0,1.5,10.0,2012,400.0,12.10275
RETAIL PHARMACY,SD,GREGORY,9193,2.4216,400.0,1.0,10.0,2012,729.0,2.4216
RETAIL PHARMACY,SD,UNION,9193,6.81075,1500.0,1.0,7.5,2009,1027.0,6.81075
RETAIL PHARMACY,SD,UNION,9143,2.017125,300.0,1.5,7.5,2010,971.0,3.0256875
RETAIL PHARMACY,SD,MCPHERSON,9193,1.2108,200.0,1.0,10.0,2010,111.0,1.2108
RETAIL PHARMACY,SD,MCPHERSON,9143,0.8965,100.0,1.5,10.0,2011,59.0,1.34475
RETAIL PHARMACY,SD,MCPHERSON,9143,1.793,100.0,1.5,20.0,2012,70.0,2.6895
RETAIL PHARMACY,SD,WALWORTH,9143,10.758,300.0,1.5,40.0,2008,474.0,16.137
RETAIL PHARMACY,SD,POTTER,9143,1.793,100.0,1.5,20.0,2008,162.0,2.6895
RETAIL PHARMACY,SD,POTTER,9143,2.6895,300.0,1.5,10.0,2012,242.0,4.03425
RETAIL PHARMACY,SD,DAVISON,9143,4.4825,1000.0,1.5,5.0,2009,694.0,6.72375
RETAIL PHARMACY,SD,HAND,9193,1.36215,300.0,1.0,7.5,2011,284.0,1.36215
CHAIN PHARMACY,SD,MEADE,9143,0.403425,100.0,1.5,,2008,867.0,0.6051375
CHAIN PHARMACY,SD,MEADE,9143,3.13775,700.0,1.5,5.0,2012,656.0,4.706625
RETAIL PHARMACY,SD,SPINK,9143,2.6895,200.0,1.5,15.0,2011,259.0,4.03425
CHAIN PHARMACY,SD,LAWRENCE,9143,1.3446,300.0,1.5,5.0,2006,1985.0,2.0169
CHAIN PHARMACY,SD,LAWRENCE,9193,0.27243,60.0,1.0,7.5,2011,3170.0,0.27243
RETAIL PHARMACY,SD,HUTCHINSON,9143,4.03425,300.0,1.5,15.0,2009,259.0,6.051375
CHAIN PHARMACY,SD,LAWRENCE,9143,6.72375,500.0,1.5,15.0,2009,2254.0,10.085625
CHAIN PHARMACY,SD,LAWRENCE,9143,28.688,400.0,1.5,80.0,2010,2378.0,43.032
CHAIN PHARMACY,SD,BROOKINGS,9143,10.758,200.0,1.5,60.0,2012,1410.0,16.137
RETAIL PHARMACY,SD,CHARLES MIX,9193,0.45405,100.0,1.0,7.5,2010,342.0,0.45405
RETAIL PHARMACY,SD,CHARLES MIX,9143,0.44825,100.0,1.5,5.0,2011,300.0,0.672375
RETAIL PHARMACY,SD,TURNER,9143,3.5860000000000003,100.0,1.5,40.0,2008,93.0,5.3790000000000004
RETAIL PHARMACY,SD,TURNER,9193,2.27025,500.0,1.0,7.5,2011,696.0,2.27025
RETAIL PHARMACY,SD,FAULK,9143,3.5860000000000003,100.0,1.5,40.0,2010,141.0,5.3790000000000004
RETAIL PHARMACY,SD,GREGORY,9143,3.5860000000000003,100.0,1.5,40.0,2009,333.0,5.3790000000000004
RETAIL PHARMACY,SD,TURNER,9143,4.03425,300.0,1.5,15.0,2012,347.0,6.051375
RETAIL PHARMACY,SD,LAWRENCE,9143,16.137,600.0,1.5,30.0,2011,2582.0,24.2055
PRACTITIONER,SD,BROWN,9193,12.108,2000.0,1.0,10.0,2006,1919.0,12.108
PRACTITIONER,SD,BROWN,9193,18.162,3000.0,1.0,10.0,2009,2955.0,18.162
RETAIL PHARMACY,SD,CLAY,9193,3.6324,600.0,1.0,10.0,2008,802.0,3.6324
RETAIL PHARMACY,SD,CLAY,9143,5.379,300.0,1.5,20.0,2008,433.0,8.0685
RETAIL PHARMACY,SD,ROBERTS,9143,1.793,200.0,1.5,10.0,2006,209.0,2.6895
RETAIL PHARMACY,SD,ROBERTS,9193,1.8162,400.0,1.0,7.5,2006,164.0,1.8162
RETAIL PHARMACY,SD,CODINGTON,9143,0.959148,200.0,1.5,5.35,2008,1373.0,1.438722
RETAIL PHARMACY,SD,TURNER,9143,7.1720000000000015,100.0,1.5,80.0,2006,83.0,10.758000000000003
RETAIL PHARMACY,SD,TURNER,9143,7.1720000000000015,100.0,1.5,80.0,2011,218.0,10.758000000000003
RETAIL PHARMACY,SD,CHARLES MIX,9143,0.479574,100.0,1.5,5.35,2006,186.0,0.719361
RETAIL PHARMACY,SD,KINGSBURY,9193,3.027,1000.0,1.0,5.0,2007,381.0,3.027
RETAIL PHARMACY,SD,KINGSBURY,9143,1.3446,300.0,1.5,5.0,2008,115.0,2.0169
RETAIL PHARMACY,SD,KINGSBURY,9143,0.8965,100.0,1.5,10.0,2009,72.0,1.34475
RETAIL PHARMACY,SD,MARSHALL,9193,1.5135,500.0,1.0,5.0,2008,127.0,1.5135
RETAIL PHARMACY,SD,MARSHALL,9193,1.2108,400.0,1.0,5.0,2011,216.0,1.2108
RETAIL PHARMACY,SD,MARSHALL,9143,5.379,300.0,1.5,20.0,2012,286.0,8.0685
RETAIL PHARMACY,SD,MARSHALL,9193,1.2108,200.0,1.0,10.0,2012,293.0,1.2108
RETAIL PHARMACY,SD,SPINK,9143,7.1720000000000015,400.0,1.5,20.0,2007,148.0,10.758000000000003
RETAIL PHARMACY,SD,BON HOMME,9143,2.017125,300.0,1.5,7.5,2012,400.0,3.0256875
RETAIL PHARMACY,SD,JERAULD,9193,4.5405,1000.0,1.0,7.5,2007,61.0,4.5405
RETAIL PHARMACY,SD,LYMAN,9143,0.8965,200.0,1.5,5.0,2009,6.0,1.34475
RETAIL PHARMACY,SD,LYMAN,9143,3.5860000000000003,200.0,1.5,20.0,2010,62.0,5.3790000000000004
RETAIL PHARMACY,SD,LYMAN,9143,2.24125,500.0,1.5,5.0,2010,62.0,3.361875
PRACTITIONER,SD,MINNEHAHA,9193,0.8475600000000001,280.0,1.0,5.0,2010,31787.0,0.8475600000000001
RETAIL PHARMACY,SD,JERAULD,9193,1.5135,500.0,1.0,5.0,2008,133.0,1.5135
RETAIL PHARMACY,SD,BRULE,9143,0.4482,100.0,1.5,5.0,2006,99.0,0.6723
RETAIL PHARMACY,SD,BRULE,9193,1.8162,300.0,1.0,10.0,2009,368.0,1.8162
RETAIL PHARMACY,SD,BRULE,9143,7.1720000000000015,200.0,1.5,40.0,2010,208.0,10.758000000000003
RETAIL PHARMACY,SD,BRULE,9143,0.672375,100.0,1.5,7.5,2012,265.0,1.0085625
RETAIL PHARMACY,SD,CHARLES MIX,9143,5.379,300.0,1.5,20.0,2006,186.0,8.0685
RETAIL PHARMACY,SD,CHARLES MIX,9143,2.6895,300.0,1.5,10.0,2007,195.0,4.03425
RETAIL PHARMACY,SD,CHARLES MIX,9143,2.24125,500.0,1.5,5.0,2008,178.0,3.361875
RETAIL PHARMACY,SD,CHARLES MIX,9193,1.36215,300.0,1.0,7.5,2008,315.0,1.36215
RETAIL PHARMACY,SD,CHARLES MIX,9143,43.032,600.0,1.5,80.0,2009,253.0,64.548
RETAIL PHARMACY,SD,CHARLES MIX,9193,2.4216,400.0,1.0,10.0,2010,342.0,2.4216
RETAIL PHARMACY,SD,CHARLES MIX,9143,43.032,600.0,1.5,80.0,2010,276.0,64.548
RETAIL PHARMACY,SD,MELLETTE,9143,5.379,300.0,1.5,20.0,2008,86.0,8.0685
RETAIL PHARMACY,SD,MELLETTE,9143,2.24125,500.0,1.5,5.0,2010,75.0,3.361875
RETAIL PHARMACY,SD,MELLETTE,9143,1.793,100.0,1.5,20.0,2010,75.0,2.6895
RETAIL PHARMACY,SD,BEADLE,9143,1.7928,400.0,1.5,5.0,2007,362.0,2.6892
RETAIL PHARMACY,SD,HUGHES,9193,1.36215,300.0,1.0,7.5,2012,2881.0,1.36215
RETAIL PHARMACY,SD,BUTTE,9143,5.379,300.0,1.5,20.0,2006,292.0,8.0685
RETAIL PHARMACY,SD,TURNER,9193,0.15135,100.0,1.0,2.5,2008,514.0,0.15135
RETAIL PHARMACY,SD,TURNER,9143,14.344,200.0,1.5,80.0,2008,93.0,21.516
CHAIN PHARMACY,SD,TRIPP,9193,1.2108,200.0,1.0,10.0,2006,195.0,1.2108
RETAIL PHARMACY,SD,YANKTON,9143,21.516,300.0,1.5,80.0,2006,893.0,32.274
RETAIL PHARMACY,SD,YANKTON,9193,2.27025,500.0,1.0,7.5,2006,1403.0,2.27025
RETAIL PHARMACY,SD,YANKTON,9143,21.516,300.0,1.5,80.0,2011,2244.0,32.274
RETAIL PHARMACY,SD,YANKTON,9143,16.137,600.0,1.5,30.0,2011,2244.0,24.2055
RETAIL PHARMACY,SD,YANKTON,9143,28.688,400.0,1.5,80.0,2012,2404.0,43.032
RETAIL PHARMACY,SD,MINNEHAHA,9193,0.136215,30.0,1.0,7.5,2008,18314.0,0.136215
RETAIL PHARMACY,SD,MINNEHAHA,9193,13.07664,4320.0,1.0,5.0,2009,25889.0,13.07664
RETAIL PHARMACY,SD,MINNEHAHA,9193,13.6215,4500.0,1.0,5.0,2009,25889.0,13.6215
RETAIL PHARMACY,SD,MINNEHAHA,9193,17.43552,5760.0,1.0,5.0,2010,31787.0,17.43552
RETAIL PHARMACY,SD,GREGORY,9143,0.403425,100.0,1.5,,2006,180.0,0.6051375
RETAIL PHARMACY,SD,GREGORY,9143,0.80685,200.0,1.5,,2006,180.0,1.210275
CHAIN PHARMACY,SD,PENNINGTON,9193,4.8432,800.0,1.0,10.0,2009,7316.0,4.8432
CHAIN PHARMACY,SD,BROWN,9143,10.758,200.0,1.5,60.0,2009,2013.0,16.137
RETAIL PHARMACY,SD,BEADLE,9143,2.017125,300.0,1.5,7.5,2009,599.0,3.0256875
RETAIL PHARMACY,SD,BEADLE,9193,2.27025,500.0,1.0,7.5,2009,1335.0,2.27025
RETAIL PHARMACY,SD,BEADLE,9193,4.5405,1500.0,1.0,5.0,2011,1781.0,4.5405
RETAIL PHARMACY,SD,HUTCHINSON,9193,9.081,1500.0,1.0,10.0,2006,277.0,9.081
RETAIL PHARMACY,SD,MINNEHAHA,9143,25.102,700.0,1.5,40.0,2007,12050.0,37.653
RETAIL PHARMACY,SD,MINNEHAHA,9193,10.5945,3500.0,1.0,5.0,2009,25889.0,10.5945
CHAIN PHARMACY,SD,BEADLE,9143,6.72375,500.0,1.5,15.0,2009,599.0,10.085625
CHAIN PHARMACY,SD,BEADLE,9143,0.403425,100.0,1.5,,2009,599.0,0.6051375
CHAIN PHARMACY,SD,HUGHES,9143,0.403425,100.0,1.5,,2009,1124.0,0.6051375
RETAIL PHARMACY,SD,LINCOLN,9143,14.344,200.0,1.5,80.0,2009,949.0,21.516
RETAIL PHARMACY,SD,LAKE,9193,2.27025,500.0,1.0,7.5,2008,791.0,2.27025
RETAIL PHARMACY,SD,LAKE,9143,2.24125,500.0,1.5,5.0,2010,368.0,3.361875
RETAIL PHARMACY,SD,LAKE,9143,2.24125,500.0,1.5,5.0,2011,451.0,3.361875
RETAIL PHARMACY,SD,LAKE,9143,14.344,200.0,1.5,80.0,2011,451.0,21.516
RETAIL PHARMACY,SD,BROOKINGS,9143,21.516,600.0,1.5,40.0,2007,1077.0,32.274
