BUYER_BUS_ACT,BUYER_STATE,BUYER_COUNTY,DRUG_CODE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,MME_Conversion_Factor,dos_str,year,quantity,MME
CHAIN PHARMACY,OR,COOS,9193,4.8432,800.0,1.0,10.0,2009,21586.0,4.8432
CHAIN PHARMACY,OR,LINCOLN,9193,4.2378,700.0,1.0,10.0,2007,9248.0,4.2378
CHAIN PHARMACY,OR,MALHEUR,9193,25.4268,4200.0,1.0,10.0,2008,7323.0,25.4268
CHAIN PHARMACY,OR,MALHEUR,9193,4.8432,800.0,1.0,10.0,2009,7718.0,4.8432
CHAIN PHARMACY,OR,MALHEUR,9193,7.5675,2500.0,1.0,5.0,2010,9204.0,7.5675
CHAIN PHARMACY,OR,MALHEUR,9193,9.6864,1600.0,1.0,10.0,2011,10815.0,9.6864
CHAIN PHARMACY,OR,JACKSON,9193,18.7674,3100.0,1.0,10.0,2009,35939.0,18.7674
RETAIL PHARMACY,OR,BAKER,9143,3.13775,700.0,1.5,5.0,2008,2579.0,4.706625
RETAIL PHARMACY,OR,GILLIAM,9193,1.36215,300.0,1.0,7.5,2008,113.0,1.36215
PRACTITIONER,OR,BENTON,9193,3.3297,1100.0,1.0,5.0,2008,6673.0,3.3297
RETAIL PHARMACY,OR,CLACKAMAS,9143,129.096,3600.0,1.5,40.0,2008,94391.0,193.644
RETAIL PHARMACY,OR,CLACKAMAS,9143,53.79,12000.0,1.5,5.0,2011,103673.0,80.685
RETAIL PHARMACY,OR,MARION,9193,10.8972,3600.0,1.0,5.0,2012,39514.0,10.8972
RETAIL PHARMACY,OR,MULTNOMAH,9143,53.784,12000.0,1.5,5.0,2006,129887.0,80.676
RETAIL PHARMACY,OR,MULTNOMAH,9193,52.30656,17280.0,1.0,5.0,2011,164378.0,52.30656
RETAIL PHARMACY,OR,WASHINGTON,9143,64.548,3600.0,1.5,20.0,2006,64918.0,96.822
RETAIL PHARMACY,OR,WASHINGTON,9193,9.80748,3240.0,1.0,5.0,2011,64836.0,9.80748
RETAIL PHARMACY,OR,POLK,9193,7.2648,2400.0,1.0,5.0,2011,7484.0,7.2648
PRACTITIONER,OR,WASHINGTON,9143,0.3586,40.0,1.5,10.0,2009,86115.0,0.5378999999999999
RETAIL PHARMACY,OR,MORROW,9193,9.081,1500.0,1.0,10.0,2007,556.0,9.081
RETAIL PHARMACY,OR,CURRY,9193,12.108,2000.0,1.0,10.0,2006,4676.0,12.108
RETAIL PHARMACY,OR,CURRY,9193,2.1189,700.0,1.0,5.0,2009,5390.0,2.1189
RETAIL PHARMACY,OR,CURRY,9193,24.216,4000.0,1.0,10.0,2009,5390.0,24.216
RETAIL PHARMACY,OR,CURRY,9143,0.403425,100.0,1.5,,2008,3594.0,0.6051375
RETAIL PHARMACY,OR,LANE,9143,0.86700515,200.0,1.5,4.8355,2007,53820.0,1.3005077250000001
RETAIL PHARMACY,OR,LAKE,9143,1.7928,400.0,1.5,5.0,2006,692.0,2.6892
RETAIL PHARMACY,OR,LAKE,9143,8.0685,600.0,1.5,15.0,2006,692.0,12.10275
RETAIL PHARMACY,OR,LAKE,9143,6.723,1500.0,1.5,5.0,2007,921.0,10.0845
RETAIL PHARMACY,OR,LAKE,9193,18.162,6000.0,1.0,5.0,2007,776.0,18.162
RETAIL PHARMACY,OR,LAKE,9193,1.2108,200.0,1.0,10.0,2008,942.0,1.2108
RETAIL PHARMACY,OR,LAKE,9143,0.403425,100.0,1.5,,2008,952.0,0.6051375
RETAIL PHARMACY,OR,LAKE,9143,14.344,400.0,1.5,40.0,2010,1101.0,21.516
RETAIL PHARMACY,OR,LINCOLN,9143,2.241,500.0,1.5,5.0,2006,9769.0,3.3615000000000004
RETAIL PHARMACY,OR,YAMHILL,9143,1.4344,80.0,1.5,20.0,2008,14620.0,2.1515999999999997
RETAIL PHARMACY,OR,YAMHILL,9143,0.433502575,100.0,1.5,4.8355,2010,16269.0,0.6502538625000001
CHAIN PHARMACY,OR,POLK,9143,0.403425,100.0,1.5,,2008,7291.0,0.6051375
CHAIN PHARMACY,OR,POLK,9143,6.2755,1400.0,1.5,5.0,2009,7899.0,9.41325
CHAIN PHARMACY,OR,POLK,9143,14.79225,1100.0,1.5,15.0,2011,11933.0,22.188375
CHAIN PHARMACY,OR,BAKER,9143,4.03425,300.0,1.5,15.0,2008,2579.0,6.051375
CHAIN PHARMACY,OR,WALLOWA,9143,21.516,300.0,1.5,80.0,2006,506.0,32.274
CHAIN PHARMACY,OR,LINCOLN,9143,6.2755,700.0,1.5,10.0,2008,12964.0,9.41325
RETAIL PHARMACY,OR,COOS,9143,8.964,2000.0,1.5,5.0,2006,6254.0,13.446000000000002
RETAIL PHARMACY,OR,TILLAMOOK,9143,2.241,500.0,1.5,5.0,2008,5467.0,3.3615000000000004
RETAIL PHARMACY,OR,TILLAMOOK,9143,28.688,400.0,1.5,80.0,2008,5467.0,43.032
CHAIN PHARMACY,OR,UMATILLA,9193,3.9351,1300.0,1.0,5.0,2011,14342.0,3.9351
CHAIN PHARMACY,OR,LANE,9143,1.7340103,400.0,1.5,4.8355,2012,99665.0,2.6010154500000002
CHAIN PHARMACY,OR,JACKSON,9143,10.085625,1500.0,1.5,7.5,2008,43484.0,15.1284375
CHAIN PHARMACY,OR,JACKSON,9143,35.86,500.0,1.5,80.0,2012,67245.0,53.79
CHAIN PHARMACY,OR,CLACKAMAS,9143,2.167512875,500.0,1.5,4.8355,2008,94391.0,3.2512693125
CHAIN PHARMACY,OR,LINN,9143,0.479574,100.0,1.5,5.35,2006,15190.0,0.719361
RETAIL PHARMACY,OR,DESCHUTES,9143,22.4125,5000.0,1.5,5.0,2006,14504.0,33.618750000000006
RETAIL PHARMACY,OR,DESCHUTES,9143,11.20625,2500.0,1.5,5.0,2011,28957.0,16.809375000000003
RETAIL PHARMACY,OR,DOUGLAS,9193,11.35125,2500.0,1.0,7.5,2007,16196.0,11.35125
RETAIL PHARMACY,OR,LANE,9143,9.59148,2000.0,1.5,5.35,2007,53820.0,14.387220000000001
RETAIL PHARMACY,OR,BENTON,9143,28.688,400.0,1.5,80.0,2007,8401.0,43.032
CHAIN PHARMACY,OR,WASHINGTON,9193,31.7835,10500.0,1.0,5.0,2006,35955.0,31.7835
RETAIL PHARMACY,OR,GRANT,9193,4.5405,1500.0,1.0,5.0,2006,411.0,4.5405
RETAIL PHARMACY,OR,MARION,9143,4.316166,900.0,1.5,5.35,2006,35605.0,6.474249
RETAIL PHARMACY,OR,LINN,9143,11.509776,2400.0,1.5,5.35,2006,15190.0,17.264664
RETAIL PHARMACY,OR,LINN,9143,18.8265,700.0,1.5,30.0,2009,24748.0,28.23975
CHAIN PHARMACY,OR,POLK,9143,21.516,300.0,1.5,80.0,2009,7899.0,32.274
RETAIL PHARMACY,OR,LANE,9143,1.3446,300.0,1.5,5.0,2006,47147.0,2.0169
RETAIL PHARMACY,OR,MARION,9143,11.98935,2500.0,1.5,5.35,2006,35605.0,17.984025
RETAIL PHARMACY,OR,JOSEPHINE,9143,12.550999999999998,1400.0,1.5,10.0,2006,10142.0,18.826499999999996
RETAIL PHARMACY,OR,JOSEPHINE,9143,75.306,2800.0,1.5,30.0,2012,28548.0,112.959
RETAIL PHARMACY,OR,JACKSON,9193,30.27,5000.0,1.0,10.0,2008,33347.0,30.27
RETAIL PHARMACY,OR,JOSEPHINE,9193,20.43225,4500.0,1.0,7.5,2006,14377.0,20.43225
RETAIL PHARMACY,OR,CURRY,9143,2.017125,300.0,1.5,7.5,2006,2747.0,3.0256875
RETAIL PHARMACY,OR,COLUMBIA,9143,28.688,400.0,1.5,80.0,2006,4774.0,43.032
RETAIL PHARMACY,OR,COLUMBIA,9143,0.2241,100.0,1.5,2.5,2007,6354.0,0.33615
CHAIN PHARMACY,OR,UMATILLA,9193,4.8432,800.0,1.0,10.0,2007,9276.0,4.8432
CHAIN PHARMACY,OR,MULTNOMAH,9193,4.99455,1100.0,1.0,7.5,2006,84484.0,4.99455
CHAIN PHARMACY,OR,DESCHUTES,9143,16.137,3600.0,1.5,5.0,2007,17053.0,24.2055
CHAIN PHARMACY,OR,UMATILLA,9143,1.7928,400.0,1.5,5.0,2008,8353.0,2.6892
CHAIN PHARMACY,OR,YAMHILL,9193,12.108,2000.0,1.0,10.0,2010,10534.0,12.108
CHAIN PHARMACY,OR,BENTON,9143,7.1936100000000005,1500.0,1.5,5.35,2006,6365.0,10.790415000000001
CHAIN PHARMACY,OR,MARION,9143,1.4387219999999998,300.0,1.5,5.35,2006,35605.0,2.1580829999999995
CHAIN PHARMACY,OR,BENTON,9143,28.688,400.0,1.5,80.0,2009,10705.0,43.032
CHAIN PHARMACY,OR,CLATSOP,9143,1.7928,400.0,1.5,5.0,2006,8497.0,2.6892
CHAIN PHARMACY,OR,CLATSOP,9143,26.895,2000.0,1.5,15.0,2009,9439.0,40.3425
CHAIN PHARMACY,OR,KLAMATH,9143,0.4482,200.0,1.5,2.5,2006,6629.0,0.6723
CHAIN PHARMACY,OR,CROOK,9143,12.550999999999998,700.0,1.5,20.0,2011,3038.0,18.826499999999996
CHAIN PHARMACY,OR,DESCHUTES,9143,0.4482,100.0,1.5,5.0,2006,14504.0,0.6723
CHAIN PHARMACY,OR,UMATILLA,9143,6.2755,700.0,1.5,10.0,2011,12860.0,9.41325
CHAIN PHARMACY,OR,BAKER,9143,6.72375,1000.0,1.5,7.5,2008,2579.0,10.085625
CHAIN PHARMACY,OR,BAKER,9193,4.8432,800.0,1.0,10.0,2010,3811.0,4.8432
CHAIN PHARMACY,OR,BAKER,9143,8.965,1000.0,1.5,10.0,2010,3499.0,13.4475
CHAIN PHARMACY,OR,UMATILLA,9143,71.72,1000.0,1.5,80.0,2008,8353.0,107.58
CHAIN PHARMACY,OR,UNION,9143,0.4482,200.0,1.5,2.5,2007,4193.0,0.6723
CHAIN PHARMACY,OR,HOOD RIVER,9143,2.6892,400.0,1.5,7.5,2006,2005.0,4.0338
CHAIN PHARMACY,OR,HOOD RIVER,9193,3.6324,600.0,1.0,10.0,2010,2583.0,3.6324
CHAIN PHARMACY,OR,HOOD RIVER,9143,43.032,600.0,1.5,80.0,2011,3103.0,64.548
CHAIN PHARMACY,OR,CURRY,9193,8.4756,1400.0,1.0,10.0,2009,5390.0,8.4756
RETAIL PHARMACY,OR,JOSEPHINE,9143,1.4387219999999998,300.0,1.5,5.35,2007,12938.0,2.1580829999999995
CHAIN PHARMACY,OR,CLACKAMAS,9193,0.72648,240.0,1.0,5.0,2012,64396.0,0.72648
CHAIN PHARMACY,OR,LANE,9143,57.37600000000001,800.0,1.5,80.0,2009,69462.0,86.06400000000002
CHAIN PHARMACY,OR,LANE,9143,71.72,1000.0,1.5,80.0,2009,69462.0,107.58
CHAIN PHARMACY,OR,YAMHILL,9193,11.35125,2500.0,1.0,7.5,2012,9618.0,11.35125
CHAIN PHARMACY,OR,MULTNOMAH,9143,4.706625,700.0,1.5,7.5,2011,201837.0,7.0599375
CHAIN PHARMACY,OR,UNION,9193,6.81075,1500.0,1.0,7.5,2012,3945.0,6.81075
CHAIN PHARMACY,OR,LINCOLN,9193,0.136215,30.0,1.0,7.5,2007,9248.0,0.136215
CHAIN PHARMACY,OR,DESCHUTES,9193,6.53832,1080.0,1.0,10.0,2011,24407.0,6.53832
RETAIL PHARMACY,OR,WASHINGTON,9143,78.892,1100.0,1.5,80.0,2011,101600.0,118.338
RETAIL PHARMACY,OR,WASHINGTON,9143,6.051375,900.0,1.5,7.5,2011,101600.0,9.0770625
RETAIL PHARMACY,OR,YAMHILL,9193,15.135,2500.0,1.0,10.0,2006,7389.0,15.135
CHAIN PHARMACY,OR,CURRY,9143,26.895,1000.0,1.5,30.0,2012,4983.0,40.3425
RETAIL PHARMACY,OR,CROOK,9143,0.80685,200.0,1.5,,2008,2280.0,1.210275
RETAIL PHARMACY,OR,LANE,9193,6.81075,1500.0,1.0,7.5,2011,62738.0,6.81075
CHAIN PHARMACY,OR,MALHEUR,9143,0.80685,200.0,1.5,,2009,2569.0,1.210275
PRACTITIONER,OR,BENTON,9193,0.72648,240.0,1.0,5.0,2008,6673.0,0.72648
PRACTITIONER,OR,WASHINGTON,9193,0.217944,72.0,1.0,5.0,2008,39563.0,0.217944
PRACTITIONER,OR,CLACKAMAS,9193,0.54486,180.0,1.0,5.0,2009,39188.0,0.54486
PRACTITIONER,OR,MULTNOMAH,9193,2.17944,480.0,1.0,7.5,2006,84484.0,2.17944
PRACTITIONER,OR,CLACKAMAS,9193,0.72648,240.0,1.0,5.0,2009,39188.0,0.72648
PRACTITIONER,OR,CLATSOP,9193,0.66594,220.0,1.0,5.0,2008,5584.0,0.66594
RETAIL PHARMACY,OR,GRANT,9193,12.108,2000.0,1.0,10.0,2009,635.0,12.108
PRACTITIONER,OR,LANE,9143,5.64795,630.0,1.5,10.0,2011,99085.0,8.471924999999999
PRACTITIONER,OR,LANE,9143,8.64226,482.0,1.5,20.0,2012,99665.0,12.96339
PRACTITIONER,OR,JACKSON,9143,0.10758,12.0,1.5,10.0,2007,42554.0,0.16136999999999999
PRACTITIONER,OR,DESCHUTES,9193,0.015135,10.0,1.0,2.5,2010,22908.0,0.015135
PRACTITIONER,OR,MULTNOMAH,9193,0.045405,30.0,1.0,2.5,2010,156504.0,0.045405
RETAIL PHARMACY,OR,MULTNOMAH,9193,30.51216,5040.0,1.0,10.0,2009,97684.0,30.51216
RETAIL PHARMACY,OR,MULTNOMAH,9193,61.02432,20160.0,1.0,5.0,2010,156504.0,61.02432
RETAIL PHARMACY,OR,MULTNOMAH,9193,32.6916,10800.0,1.0,5.0,2011,164378.0,32.6916
RETAIL PHARMACY,OR,MULTNOMAH,9143,29.5845,1100.0,1.5,30.0,2012,192825.0,44.37675
CHAIN PHARMACY,OR,WASHINGTON,9193,31.7835,7000.0,1.0,7.5,2007,37263.0,31.7835
CHAIN PHARMACY,OR,LINN,9143,11.20625,2500.0,1.5,5.0,2006,15190.0,16.809375000000003
CHAIN PHARMACY,OR,LINN,9143,24.65375,5500.0,1.5,5.0,2008,23427.0,36.980624999999996
CHAIN PHARMACY,OR,LINN,9143,10.30975,2300.0,1.5,5.0,2009,24748.0,15.464624999999998
CHAIN PHARMACY,OR,LINN,9143,11.6545,2600.0,1.5,5.0,2009,24748.0,17.48175
CHAIN PHARMACY,OR,LINN,9143,20.17125,4500.0,1.5,5.0,2010,29405.0,30.256875
CHAIN PHARMACY,OR,LINN,9143,7.62025,1700.0,1.5,5.0,2010,29405.0,11.430375000000002
CHAIN PHARMACY,OR,LINN,9143,8.51675,1900.0,1.5,5.0,2012,33812.0,12.775125
CHAIN PHARMACY,OR,KLAMATH,9143,0.80685,200.0,1.5,,2009,9636.0,1.210275
CHAIN PHARMACY,OR,KLAMATH,9143,5.82725,1300.0,1.5,5.0,2012,11421.0,8.740875
CHAIN PHARMACY,OR,JOSEPHINE,9143,7.62025,1700.0,1.5,5.0,2006,10142.0,11.430375000000002
CHAIN PHARMACY,OR,JOSEPHINE,9143,9.41325,2100.0,1.5,5.0,2007,12938.0,14.119875
CHAIN PHARMACY,OR,JOSEPHINE,9143,27.7915,3100.0,1.5,10.0,2011,25312.0,41.68725
CHAIN PHARMACY,OR,UNION,9143,5.82725,1300.0,1.5,5.0,2010,5865.0,8.740875
CHAIN PHARMACY,OR,UNION,9143,5.82725,1300.0,1.5,5.0,2011,7383.0,8.740875
CHAIN PHARMACY,OR,MALHEUR,9143,3.13775,700.0,1.5,5.0,2008,1888.0,4.706625
CHAIN PHARMACY,OR,JACKSON,9143,7.62025,1700.0,1.5,5.0,2010,52112.0,11.430375000000002
CHAIN PHARMACY,OR,COOS,9143,4.93075,1100.0,1.5,5.0,2007,8022.0,7.396125
CHAIN PHARMACY,OR,DOUGLAS,9143,8.51675,1900.0,1.5,5.0,2007,19971.0,12.775125
CHAIN PHARMACY,OR,MARION,9143,10.30975,2300.0,1.5,5.0,2008,49413.0,15.464624999999998
CHAIN PHARMACY,OR,BAKER,9193,30.27,5000.0,1.0,10.0,2011,3886.0,30.27
CHAIN PHARMACY,OR,LANE,9143,25.102,700.0,1.5,40.0,2012,99665.0,37.653
CHAIN PHARMACY,OR,LANE,9143,37.653,1400.0,1.5,30.0,2012,99665.0,56.4795
CHAIN PHARMACY,OR,LANE,9193,12.7134,2100.0,1.0,10.0,2011,62738.0,12.7134
CHAIN PHARMACY,OR,DOUGLAS,9193,20.5836,3400.0,1.0,10.0,2012,19763.0,20.5836
CHAIN PHARMACY,OR,JOSEPHINE,9193,19.3728,3200.0,1.0,10.0,2011,24518.0,19.3728
CHAIN PHARMACY,OR,YAMHILL,9143,6.2755,1400.0,1.5,5.0,2010,16269.0,9.41325
RETAIL PHARMACY,OR,WALLOWA,9193,12.108,2000.0,1.0,10.0,2012,837.0,12.108
RETAIL PHARMACY,OR,CURRY,9143,86.064,1200.0,1.5,80.0,2008,3594.0,129.096
CHAIN PHARMACY,OR,COOS,9143,57.37600000000001,800.0,1.5,80.0,2009,12156.0,86.06400000000002
CHAIN PHARMACY,OR,BENTON,9143,14.79225,1100.0,1.5,15.0,2010,13200.0,22.188375
CHAIN PHARMACY,OR,MALHEUR,9193,45.405,7500.0,1.0,10.0,2009,7718.0,45.405
CHAIN PHARMACY,OR,JEFFERSON,9193,18.162,3000.0,1.0,10.0,2007,1596.0,18.162
CHAIN PHARMACY,OR,UMATILLA,9143,2.39787,500.0,1.5,5.35,2007,7047.0,3.5968050000000003
CHAIN PHARMACY,OR,UMATILLA,9143,0.479574,100.0,1.5,5.35,2008,8353.0,0.719361
CHAIN PHARMACY,OR,CROOK,9193,18.162,3000.0,1.0,10.0,2009,2974.0,18.162
CHAIN PHARMACY,OR,LANE,9143,129.096,1800.0,1.5,80.0,2006,47147.0,193.644
CHAIN PHARMACY,OR,DOUGLAS,9143,2.8688,40.0,1.5,80.0,2009,23815.0,4.3031999999999995
CHAIN PHARMACY,OR,DOUGLAS,9143,29.5845,1100.0,1.5,30.0,2010,27862.0,44.37675
CHAIN PHARMACY,OR,LANE,9143,0.3586,40.0,1.5,10.0,2012,99665.0,0.5378999999999999
RETAIL PHARMACY,OR,MALHEUR,9143,8.965,500.0,1.5,20.0,2006,1471.0,13.4475
RETAIL PHARMACY,OR,MULTNOMAH,9143,143.44,2000.0,1.5,80.0,2010,208124.0,215.16
RETAIL PHARMACY,OR,CLACKAMAS,9143,31.3775,7000.0,1.5,5.0,2012,104138.0,47.066250000000004
RETAIL PHARMACY,OR,JACKSON,9143,43.032,1200.0,1.5,40.0,2007,42554.0,64.548
RETAIL PHARMACY,OR,JACKSON,9193,60.54,10000.0,1.0,10.0,2012,50272.0,60.54
RETAIL PHARMACY,OR,JACKSON,9143,15.68875,3500.0,1.5,5.0,2007,42554.0,23.533125000000002
CHAIN PHARMACY,OR,CLACKAMAS,9143,35.86,500.0,1.5,80.0,2009,91610.0,53.79
RETAIL PHARMACY,OR,MULTNOMAH,9143,92.078208,19200.0,1.5,5.35,2007,162748.0,138.117312
RETAIL PHARMACY,OR,MULTNOMAH,9143,58.72075,13100.0,1.5,5.0,2009,189674.0,88.081125
RETAIL PHARMACY,OR,MULTNOMAH,9193,326.916,108000.0,1.0,5.0,2011,164378.0,326.916
CHAIN PHARMACY,OR,JEFFERSON,9143,8.0685,300.0,1.5,30.0,2007,1274.0,12.10275
RETAIL PHARMACY,OR,WASHINGTON,9193,2.1189,700.0,1.0,5.0,2006,35955.0,2.1189
RETAIL PHARMACY,OR,WASHINGTON,9193,14.5296,4800.0,1.0,5.0,2007,37263.0,14.5296
RETAIL PHARMACY,OR,WASHINGTON,9193,10.8972,3600.0,1.0,5.0,2008,39563.0,10.8972
RETAIL PHARMACY,OR,WASHINGTON,9143,37.653,8400.0,1.5,5.0,2010,98265.0,56.4795
CHAIN PHARMACY,OR,DOUGLAS,9143,2.39787,500.0,1.5,5.35,2006,16896.0,3.5968050000000003
CHAIN PHARMACY,OR,LINN,9143,6.723,1500.0,1.5,5.0,2006,15190.0,10.0845
CHAIN PHARMACY,OR,DOUGLAS,9143,20.17125,1500.0,1.5,15.0,2006,16896.0,30.256875
CHAIN PHARMACY,OR,DOUGLAS,9143,50.20399999999999,700.0,1.5,80.0,2007,19971.0,75.30599999999998
CHAIN PHARMACY,OR,DOUGLAS,9143,43.032,600.0,1.5,80.0,2007,19971.0,64.548
CHAIN PHARMACY,OR,YAMHILL,9143,3.357018,700.0,1.5,5.35,2006,10259.0,5.035527
CHAIN PHARMACY,OR,LINCOLN,9143,1.300507725,300.0,1.5,4.8355,2006,9769.0,1.9507615874999997
CHAIN PHARMACY,OR,LINCOLN,9143,11.20625,2500.0,1.5,5.0,2007,11002.0,16.809375000000003
RETAIL PHARMACY,OR,WASHINGTON,9143,4.3032,60.0,1.5,80.0,2011,101600.0,6.4548000000000005
RETAIL PHARMACY,OR,MULTNOMAH,9143,25.55025,1900.0,1.5,15.0,2008,185372.0,38.325374999999994
RETAIL PHARMACY,OR,MULTNOMAH,9143,2.8688,80.0,1.5,40.0,2009,189674.0,4.3031999999999995
RETAIL PHARMACY,OR,MULTNOMAH,9143,1.918296,400.0,1.5,5.35,2008,185372.0,2.877444
PRACTITIONER,OR,JOSEPHINE,9193,0.06054,20.0,1.0,5.0,2009,17498.0,0.06054
PRACTITIONER,OR,JOSEPHINE,9193,0.108972,36.0,1.0,5.0,2011,24518.0,0.108972
PRACTITIONER,OR,LANE,9193,0.435888,144.0,1.0,5.0,2010,53680.0,0.435888
PRACTITIONER,OR,LANE,9193,0.72648,240.0,1.0,5.0,2011,62738.0,0.72648
PRACTITIONER,OR,LANE,9193,0.435888,144.0,1.0,5.0,2011,62738.0,0.435888
PRACTITIONER,OR,LAKE,9193,0.36324,120.0,1.0,5.0,2011,1212.0,0.36324
PRACTITIONER,OR,MARION,9193,0.108972,36.0,1.0,5.0,2010,40027.0,0.108972
RETAIL PHARMACY,OR,CLACKAMAS,9193,0.033297,11.0,1.0,5.0,2008,37358.0,0.033297
RETAIL PHARMACY,OR,CLACKAMAS,9193,0.003027,1.0,1.0,5.0,2008,37358.0,0.003027
PRACTITIONER,OR,MULTNOMAH,9193,1.498365,330.0,1.0,7.5,2011,164378.0,1.498365
RETAIL PHARMACY,OR,MARION,9143,1.479225,330.0,1.5,5.0,2011,68367.0,2.2188375000000002
PRACTITIONER,OR,WASHINGTON,9193,2.588085,570.0,1.0,7.5,2006,35955.0,2.588085
PRACTITIONER,OR,MARION,9193,0.63567,210.0,1.0,5.0,2007,23553.0,0.63567
PRACTITIONER,OR,MARION,9193,1.135125,375.0,1.0,5.0,2008,24957.0,1.135125
CHAIN PHARMACY,OR,BENTON,9193,4.2378,700.0,1.0,10.0,2010,7582.0,4.2378
CHAIN PHARMACY,OR,MULTNOMAH,9193,9.6864,1600.0,1.0,10.0,2011,164378.0,9.6864
CHAIN PHARMACY,OR,JOSEPHINE,9193,0.09081,30.0,1.0,5.0,2012,22614.0,0.09081
CHAIN PHARMACY,OR,COLUMBIA,9193,6.9621,2300.0,1.0,5.0,2010,6334.0,6.9621
CHAIN PHARMACY,OR,COLUMBIA,9193,2.4216,400.0,1.0,10.0,2011,5879.0,2.4216
RETAIL PHARMACY,OR,MORROW,9193,6.0539999999999985,1000.0,1.0,10.0,2006,601.0,6.0539999999999985
CHAIN PHARMACY,OR,MARION,9193,18.7674,3100.0,1.0,10.0,2012,39514.0,18.7674
CHAIN PHARMACY,OR,BENTON,9193,10.5945,3500.0,1.0,5.0,2010,7582.0,10.5945
CHAIN PHARMACY,OR,BENTON,9193,8.62695,1900.0,1.0,7.5,2012,7971.0,8.62695
CHAIN PHARMACY,OR,LINCOLN,9193,10.2918,1700.0,1.0,10.0,2007,9248.0,10.2918
CHAIN PHARMACY,OR,LINCOLN,9193,13.9242,2300.0,1.0,10.0,2011,12567.0,13.9242
CHAIN PHARMACY,OR,LINCOLN,9193,19.9782,3300.0,1.0,10.0,2011,12567.0,19.9782
CHAIN PHARMACY,OR,LINCOLN,9193,3.17835,700.0,1.0,7.5,2007,9248.0,3.17835
CHAIN PHARMACY,OR,LANE,9193,10.2918,1700.0,1.0,10.0,2007,38337.0,10.2918
CHAIN PHARMACY,OR,LANE,9193,19.9782,3300.0,1.0,10.0,2012,55136.0,19.9782
CHAIN PHARMACY,OR,COOS,9193,6.3567,2100.0,1.0,5.0,2012,14530.0,6.3567
CHAIN PHARMACY,OR,COOS,9193,23.0052,3800.0,1.0,10.0,2012,14530.0,23.0052
CHAIN PHARMACY,OR,CLATSOP,9193,4.2378,700.0,1.0,10.0,2012,7280.0,4.2378
CHAIN PHARMACY,OR,CLATSOP,9193,7.5675,2500.0,1.0,5.0,2010,5416.0,7.5675
CHAIN PHARMACY,OR,DOUGLAS,9193,16.3458,2700.0,1.0,10.0,2007,16196.0,16.3458
CHAIN PHARMACY,OR,DOUGLAS,9193,27.243,4500.0,1.0,10.0,2007,16196.0,27.243
CHAIN PHARMACY,OR,DOUGLAS,9193,12.7134,2100.0,1.0,10.0,2010,18404.0,12.7134
CHAIN PHARMACY,OR,DOUGLAS,9193,16.9512,2800.0,1.0,10.0,2011,21176.0,16.9512
CHAIN PHARMACY,OR,DOUGLAS,9193,9.6864,1600.0,1.0,10.0,2010,18404.0,9.6864
CHAIN PHARMACY,OR,DOUGLAS,9193,15.135,2500.0,1.0,10.0,2010,18404.0,15.135
CHAIN PHARMACY,OR,DOUGLAS,9193,1.225935,270.0,1.0,7.5,2011,21176.0,1.225935
CHAIN PHARMACY,OR,DOUGLAS,9193,12.7134,2100.0,1.0,10.0,2012,19763.0,12.7134
CHAIN PHARMACY,OR,LANE,9193,13.3188,2200.0,1.0,10.0,2011,62738.0,13.3188
CHAIN PHARMACY,OR,JACKSON,9193,16.3458,2700.0,1.0,10.0,2007,32273.0,16.3458
CHAIN PHARMACY,OR,JACKSON,9193,12.7134,2100.0,1.0,10.0,2007,32273.0,12.7134
CHAIN PHARMACY,OR,JACKSON,9193,20.5836,3400.0,1.0,10.0,2009,35939.0,20.5836
CHAIN PHARMACY,OR,JACKSON,9193,19.9782,3300.0,1.0,10.0,2010,48002.0,19.9782
CHAIN PHARMACY,OR,JACKSON,9193,8.7783,2900.0,1.0,5.0,2012,50272.0,8.7783
CHAIN PHARMACY,OR,JACKSON,9193,4.08645,900.0,1.0,7.5,2006,30191.0,4.08645
CHAIN PHARMACY,OR,KLAMATH,9193,13.3188,2200.0,1.0,10.0,2007,10613.0,13.3188
CHAIN PHARMACY,OR,KLAMATH,9193,15.7404,2600.0,1.0,10.0,2008,12012.0,15.7404
CHAIN PHARMACY,OR,KLAMATH,9193,3.9351,1300.0,1.0,5.0,2011,13984.0,3.9351
CHAIN PHARMACY,OR,KLAMATH,9193,27.243,4500.0,1.0,10.0,2012,11481.0,27.243
CHAIN PHARMACY,OR,DESCHUTES,9193,7.8702,1300.0,1.0,10.0,2012,22203.0,7.8702
CHAIN PHARMACY,OR,CLACKAMAS,9193,4.99455,1100.0,1.0,7.5,2007,35909.0,4.99455
CHAIN PHARMACY,OR,CLACKAMAS,9193,13.9242,2300.0,1.0,10.0,2011,71451.0,13.9242
CHAIN PHARMACY,OR,HARNEY,9193,4.2378,700.0,1.0,10.0,2010,1128.0,4.2378
CHAIN PHARMACY,OR,CROOK,9193,3.9351,1300.0,1.0,5.0,2009,2974.0,3.9351
CHAIN PHARMACY,OR,UMATILLA,9193,9.53505,2100.0,1.0,7.5,2012,13173.0,9.53505
CHAIN PHARMACY,OR,MULTNOMAH,9193,5.90265,1300.0,1.0,7.5,2012,147075.0,5.90265
CHAIN PHARMACY,OR,BAKER,9193,5.4486,900.0,1.0,10.0,2008,2782.0,5.4486
