BUYER_BUS_ACT,BUYER_STATE,BUYER_COUNTY,DRUG_CODE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,MME_Conversion_Factor,dos_str,year,quantity,MME
RETAIL PHARMACY,IA,DELAWARE,9193,6.0539999999999985,2000.0,1.0,5.0,2009,507.0,6.0539999999999985
CHAIN PHARMACY,IA,CHEROKEE,9143,4.03425,300.0,1.5,15.0,2011,520.0,6.051375
RETAIL PHARMACY,IA,WRIGHT,9143,8.0685,600.0,1.5,15.0,2008,1153.0,12.10275
RETAIL PHARMACY,IA,EMMET,9143,5.379,200.0,1.5,30.0,2010,183.0,8.0685
RETAIL PHARMACY,IA,ADAIR,9193,0.15135,100.0,1.0,2.5,2008,575.0,0.15135
CHAIN PHARMACY,IA,WEBSTER,9193,7.2648,1200.0,1.0,10.0,2011,5671.0,7.2648
CHAIN PHARMACY,IA,EMMET,9143,7.1720000000000015,200.0,1.5,40.0,2009,183.0,10.758000000000003
CHAIN PHARMACY,IA,JASPER,9143,2.241,500.0,1.5,5.0,2007,2160.0,3.3615000000000004
RETAIL PHARMACY,IA,FRANKLIN,9193,6.0539999999999985,1000.0,1.0,10.0,2007,470.0,6.0539999999999985
RETAIL PHARMACY,IA,FRANKLIN,9143,5.379,200.0,1.5,30.0,2011,712.0,8.0685
RETAIL PHARMACY,IA,LINN,9143,0.6723,100.0,1.5,7.5,2006,6916.0,1.00845
RETAIL PHARMACY,IA,PAGE,9193,6.81075,1500.0,1.0,7.5,2008,1884.0,6.81075
RETAIL PHARMACY,IA,MADISON,9143,1.3446,300.0,1.5,5.0,2007,662.0,2.0169
RETAIL PHARMACY,IA,HUMBOLDT,9193,0.45405,100.0,1.0,7.5,2007,404.0,0.45405
RETAIL PHARMACY,IA,HUMBOLDT,9143,8.0685,600.0,1.5,15.0,2009,641.0,12.10275
RETAIL PHARMACY,IA,HUMBOLDT,9143,4.03425,300.0,1.5,15.0,2012,844.0,6.051375
RETAIL PHARMACY,IA,TAYLOR,9193,0.45405,100.0,1.0,7.5,2006,330.0,0.45405
RETAIL PHARMACY,IA,TAYLOR,9193,1.2108,200.0,1.0,10.0,2009,462.0,1.2108
RETAIL PHARMACY,IA,PAGE,9193,2.4216,400.0,1.0,10.0,2007,1556.0,2.4216
RETAIL PHARMACY,IA,CLARKE,9143,0.80685,200.0,1.5,,2006,427.0,1.210275
RETAIL PHARMACY,IA,GUTHRIE,9143,21.516,300.0,1.5,80.0,2007,490.0,32.274
RETAIL PHARMACY,IA,GUTHRIE,9193,2.7243,600.0,1.0,7.5,2011,956.0,2.7243
RETAIL PHARMACY,IA,POLK,9193,3.3297,1100.0,1.0,5.0,2009,53611.0,3.3297
CHAIN PHARMACY,IA,FLOYD,9143,4.4825,1000.0,1.5,5.0,2007,507.0,6.72375
CHAIN PHARMACY,IA,WAPELLO,9193,2.4216,400.0,1.0,10.0,2007,2593.0,2.4216
CHAIN PHARMACY,IA,WAPELLO,9143,3.13775,700.0,1.5,5.0,2009,1671.0,4.706625
CHAIN PHARMACY,IA,JEFFERSON,9143,2.017125,300.0,1.5,7.5,2006,792.0,3.0256875
CHAIN PHARMACY,IA,JEFFERSON,9193,6.0539999999999985,1000.0,1.0,10.0,2007,1688.0,6.0539999999999985
CHAIN PHARMACY,IA,JEFFERSON,9143,0.433502575,100.0,1.5,4.8355,2012,913.0,0.6502538625000001
RETAIL PHARMACY,IA,HARRISON,9143,1.7928,400.0,1.5,5.0,2006,1006.0,2.6892
RETAIL PHARMACY,IA,MUSCATINE,9143,0.8964,200.0,1.5,5.0,2006,1137.0,1.3446
RETAIL PHARMACY,IA,CERRO GORDO,9143,21.516,300.0,1.5,80.0,2010,4453.0,32.274
RETAIL PHARMACY,IA,CERRO GORDO,9193,18.162,4000.0,1.0,7.5,2011,6535.0,18.162
RETAIL PHARMACY,IA,POLK,9193,0.75675,500.0,1.0,2.5,2007,37442.0,0.75675
RETAIL PHARMACY,IA,POLK,9143,12.550999999999998,700.0,1.5,20.0,2007,31743.0,18.826499999999996
RETAIL PHARMACY,IA,POLK,9193,8.4756,2800.0,1.0,5.0,2012,77324.0,8.4756
CHAIN PHARMACY,IA,GREENE,9143,3.361875,500.0,1.5,7.5,2012,598.0,5.0428125
CHAIN PHARMACY,IA,HUMBOLDT,9143,5.379,100.0,1.5,60.0,2010,699.0,8.0685
CHAIN PHARMACY,IA,MARSHALL,9143,21.516,300.0,1.5,80.0,2006,1807.0,32.274
CHAIN PHARMACY,IA,MARSHALL,9143,4.93075,1100.0,1.5,5.0,2007,2028.0,7.396125
CHAIN PHARMACY,IA,MARSHALL,9143,4.03425,900.0,1.5,5.0,2007,2028.0,6.051375
CHAIN PHARMACY,IA,MARSHALL,9193,18.162,3000.0,1.0,10.0,2010,3496.0,18.162
CHAIN PHARMACY,IA,CASS,9143,0.8964,200.0,1.5,5.0,2008,773.0,1.3446
CHAIN PHARMACY,IA,BOONE,9143,4.4825,1000.0,1.5,5.0,2008,1920.0,6.72375
CHAIN PHARMACY,IA,WARREN,9143,14.344,200.0,1.5,80.0,2006,1667.0,21.516
CHAIN PHARMACY,IA,WARREN,9143,9.8615,1100.0,1.5,10.0,2008,2778.0,14.79225
CHAIN PHARMACY,IA,WARREN,9193,21.189,3500.0,1.0,10.0,2012,4573.0,21.189
CHAIN PHARMACY,IA,POLK,9143,4.706625,700.0,1.5,7.5,2007,31743.0,7.0599375
CHAIN PHARMACY,IA,MARION,9143,1.7928,400.0,1.5,5.0,2007,2098.0,2.6892
CHAIN PHARMACY,IA,MONTGOMERY,9143,4.03425,300.0,1.5,15.0,2008,808.0,6.051375
CHAIN PHARMACY,IA,LUCAS,9143,4.03425,300.0,1.5,15.0,2007,658.0,6.051375
CHAIN PHARMACY,IA,LUCAS,9143,21.516,300.0,1.5,80.0,2008,543.0,32.274
CHAIN PHARMACY,IA,MONROE,9143,8.965,500.0,1.5,20.0,2008,169.0,13.4475
CHAIN PHARMACY,IA,MARION,9143,1.3446,300.0,1.5,5.0,2007,2098.0,2.0169
CHAIN PHARMACY,IA,WAPELLO,9143,11.20625,2500.0,1.5,5.0,2009,1671.0,16.809375000000003
CHAIN PHARMACY,IA,POWESHIEK,9143,21.516,600.0,1.5,40.0,2007,948.0,32.274
CHAIN PHARMACY,IA,POWESHIEK,9143,3.361875,500.0,1.5,7.5,2007,948.0,5.0428125
CHAIN PHARMACY,IA,POWESHIEK,9143,10.758,300.0,1.5,40.0,2010,1042.0,16.137
CHAIN PHARMACY,IA,PLYMOUTH,9143,0.224125,100.0,1.5,2.5,2011,790.0,0.3361875
CHAIN PHARMACY,IA,HARDIN,9143,0.8964,200.0,1.5,5.0,2007,947.0,1.3446
CHAIN PHARMACY,IA,HARDIN,9143,0.433502575,100.0,1.5,4.8355,2008,983.0,0.6502538625000001
CHAIN PHARMACY,IA,DAVIS,9143,0.672375,100.0,1.5,7.5,2007,146.0,1.0085625
CHAIN PHARMACY,IA,DAVIS,9143,0.672375,100.0,1.5,7.5,2010,82.0,1.0085625
RETAIL PHARMACY,IA,IDA,9143,7.1720000000000015,200.0,1.5,40.0,2009,250.0,10.758000000000003
RETAIL PHARMACY,IA,KOSSUTH,9143,28.688,400.0,1.5,80.0,2012,1206.0,43.032
RETAIL PHARMACY,IA,MAHASKA,9143,10.758,600.0,1.5,20.0,2006,944.0,16.137
RETAIL PHARMACY,IA,MAHASKA,9143,28.688,400.0,1.5,80.0,2008,976.0,43.032
RETAIL PHARMACY,IA,UNION,9143,3.361875,500.0,1.5,7.5,2008,863.0,5.0428125
RETAIL PHARMACY,IA,MAHASKA,9143,2.017125,300.0,1.5,7.5,2012,1023.0,3.0256875
RETAIL PHARMACY,IA,MAHASKA,9193,15.135,2500.0,1.0,10.0,2012,2188.0,15.135
RETAIL PHARMACY,IA,HARDIN,9143,14.344,200.0,1.5,80.0,2010,1099.0,21.516
RETAIL PHARMACY,IA,PALO ALTO,9143,1.34475,300.0,1.5,5.0,2007,139.0,2.017125
RETAIL PHARMACY,IA,PALO ALTO,9143,2.6895,100.0,1.5,30.0,2011,205.0,4.03425
RETAIL PHARMACY,IA,WINNEBAGO,9143,0.672375,100.0,1.5,7.5,2008,408.0,1.0085625
RETAIL PHARMACY,IA,CLAY,9143,6.72375,1500.0,1.5,5.0,2011,798.0,10.085625
RETAIL PHARMACY,IA,GREENE,9143,14.344,200.0,1.5,80.0,2008,536.0,21.516
RETAIL PHARMACY,IA,CERRO GORDO,9143,0.86700515,200.0,1.5,4.8355,2010,4453.0,1.3005077250000001
RETAIL PHARMACY,IA,MONTGOMERY,9143,3.361875,500.0,1.5,7.5,2008,808.0,5.0428125
RETAIL PHARMACY,IA,DALLAS,9143,8.0685,300.0,1.5,30.0,2009,1950.0,12.10275
RETAIL PHARMACY,IA,BREMER,9193,2.1189,700.0,1.0,5.0,2009,2970.0,2.1189
RETAIL PHARMACY,IA,CERRO GORDO,9143,0.403425,100.0,1.5,,2010,4453.0,0.6051375
RETAIL PHARMACY,IA,JONES,9193,0.15135,100.0,1.0,2.5,2012,1841.0,0.15135
RETAIL PHARMACY,IA,JONES,9143,3.361875,500.0,1.5,7.5,2012,972.0,5.0428125
CHAIN PHARMACY,IA,MILLS,9193,1.8162,300.0,1.0,10.0,2007,521.0,1.8162
CHAIN PHARMACY,IA,HARRISON,9143,9.41325,700.0,1.5,15.0,2006,1006.0,14.119875
CHAIN PHARMACY,IA,RINGGOLD,9143,0.8965,100.0,1.5,10.0,2006,152.0,1.34475
CHAIN PHARMACY,IA,RINGGOLD,9143,14.344,200.0,1.5,80.0,2007,74.0,21.516
CHAIN PHARMACY,IA,CLARKE,9143,0.433502575,100.0,1.5,4.8355,2006,427.0,0.6502538625000001
RETAIL PHARMACY,IA,FRANKLIN,9193,1.2108,200.0,1.0,10.0,2009,574.0,1.2108
RETAIL PHARMACY,IA,HARRISON,9143,0.1793,20.0,1.5,10.0,2012,1254.0,0.26894999999999997
RETAIL PHARMACY,IA,MONONA,9143,4.4825,1000.0,1.5,5.0,2009,646.0,6.72375
RETAIL PHARMACY,IA,WRIGHT,9193,1.36215,300.0,1.0,7.5,2011,1040.0,1.36215
CHAIN PHARMACY,IA,DICKINSON,9143,0.672375,100.0,1.5,7.5,2010,808.0,1.0085625
CHAIN PHARMACY,IA,PAGE,9143,1.3446,300.0,1.5,5.0,2008,1078.0,2.0169
CHAIN PHARMACY,IA,ADAMS,9143,1.793,400.0,1.5,5.0,2011,50.0,2.6895
CHAIN PHARMACY,IA,ADAMS,9143,2.6895,100.0,1.5,30.0,2012,58.0,4.03425
CHAIN PHARMACY,IA,OBRIEN,9193,2.4216,400.0,1.0,10.0,2012,809.0,2.4216
RETAIL PHARMACY,IA,MILLS,9143,5.379,100.0,1.5,60.0,2009,800.0,8.0685
CHAIN PHARMACY,IA,ADAIR,9143,1.3446,300.0,1.5,5.0,2007,254.0,2.0169
RETAIL PHARMACY,IA,MITCHELL,9193,2.4216,400.0,1.0,10.0,2012,652.0,2.4216
PRACTITIONER,IA,JOHNSON,9193,0.72648,240.0,1.0,5.0,2012,7880.0,0.72648
RETAIL PHARMACY,IA,TAMA,9143,0.80685,200.0,1.5,,2011,498.0,1.210275
RETAIL PHARMACY,IA,WINNEBAGO,9143,8.0685,600.0,1.5,15.0,2010,806.0,12.10275
RETAIL PHARMACY,IA,BOONE,9143,0.86700515,200.0,1.5,4.8355,2011,2353.0,1.3005077250000001
RETAIL PHARMACY,IA,VAN BUREN,9193,0.45405,100.0,1.0,7.5,2012,276.0,0.45405
RETAIL PHARMACY,IA,JOHNSON,9143,11.6545,1300.0,1.5,10.0,2011,5550.0,17.48175
RETAIL PHARMACY,IA,CHICKASAW,9143,0.672375,100.0,1.5,7.5,2011,390.0,1.0085625
RETAIL PHARMACY,IA,DECATUR,9193,6.81075,1500.0,1.0,7.5,2011,552.0,6.81075
RETAIL PHARMACY,IA,POLK,9193,181.62,40000.0,1.0,7.5,2006,32041.0,181.62
RETAIL PHARMACY,IA,OBRIEN,9193,6.0539999999999985,1000.0,1.0,10.0,2007,394.0,6.0539999999999985
PRACTITIONER,IA,JOHNSON,9193,1.99782,660.0,1.0,5.0,2011,6142.0,1.99782
PRACTITIONER,IA,JOHNSON,9193,0.227025,75.0,1.0,5.0,2012,7880.0,0.227025
RETAIL PHARMACY,IA,CERRO GORDO,9193,7.5675,2500.0,1.0,5.0,2011,6535.0,7.5675
CHAIN PHARMACY,IA,MARION,9193,5.4486,900.0,1.0,10.0,2009,3177.0,5.4486
CHAIN PHARMACY,IA,HENRY,9193,1.8162,300.0,1.0,10.0,2009,1273.0,1.8162
CHAIN PHARMACY,IA,HENRY,9193,1.8162,400.0,1.0,7.5,2011,1295.0,1.8162
CHAIN PHARMACY,IA,STORY,9193,3.6324,600.0,1.0,10.0,2010,4900.0,3.6324
CHAIN PHARMACY,IA,WINNESHIEK,9193,0.3027,100.0,1.0,5.0,2006,492.0,0.3027
CHAIN PHARMACY,IA,MAHASKA,9193,1.8162,300.0,1.0,10.0,2012,2188.0,1.8162
CHAIN PHARMACY,IA,LINN,9193,3.17835,700.0,1.0,7.5,2008,12558.0,3.17835
CHAIN PHARMACY,IA,CRAWFORD,9193,1.8162,400.0,1.0,7.5,2010,1206.0,1.8162
CHAIN PHARMACY,IA,CRAWFORD,9193,2.7243,600.0,1.0,7.5,2010,1206.0,2.7243
CHAIN PHARMACY,IA,JACKSON,9193,2.1189,700.0,1.0,5.0,2010,1543.0,2.1189
CHAIN PHARMACY,IA,JACKSON,9193,2.7243,600.0,1.0,7.5,2012,1903.0,2.7243
RETAIL PHARMACY,IA,DES MOINES,9193,0.15135,100.0,1.0,2.5,2010,5181.0,0.15135
CHAIN PHARMACY,IA,DES MOINES,9143,0.4482,100.0,1.5,5.0,2006,2267.0,0.6723
CHAIN PHARMACY,IA,DES MOINES,9143,4.0338,900.0,1.5,5.0,2006,2267.0,6.050700000000001
CHAIN PHARMACY,IA,WASHINGTON,9143,1.793,400.0,1.5,5.0,2008,650.0,2.6895
RETAIL PHARMACY,IA,LEE,9193,9.081,3000.0,1.0,5.0,2008,3810.0,9.081
CHAIN PHARMACY,IA,DES MOINES,9193,1.08972,240.0,1.0,7.5,2008,4188.0,1.08972
RETAIL PHARMACY,IA,WAYNE,9143,6.72375,1500.0,1.5,5.0,2007,316.0,10.085625
RETAIL PHARMACY,IA,WAYNE,9143,2.017125,300.0,1.5,7.5,2008,578.0,3.0256875
RETAIL PHARMACY,IA,HARDIN,9143,1.7928,400.0,1.5,5.0,2006,859.0,2.6892
RETAIL PHARMACY,IA,STORY,9143,9.41325,700.0,1.5,15.0,2008,3672.0,14.119875
RETAIL PHARMACY,IA,DECATUR,9193,6.0539999999999985,2000.0,1.0,5.0,2006,375.0,6.0539999999999985
RETAIL PHARMACY,IA,JOHNSON,9143,26.895,1000.0,1.5,30.0,2006,3039.0,40.3425
RETAIL PHARMACY,IA,WAYNE,9143,8.0685,300.0,1.5,30.0,2010,519.0,12.10275
RETAIL PHARMACY,IA,SIOUX,9193,0.36324,120.0,1.0,5.0,2012,2331.0,0.36324
RETAIL PHARMACY,IA,EMMET,9143,1.3446,300.0,1.5,5.0,2007,267.0,2.0169
RETAIL PHARMACY,IA,WOODBURY,9143,4.03425,300.0,1.5,15.0,2006,2310.0,6.051375
RETAIL PHARMACY,IA,WOODBURY,9143,21.516,300.0,1.5,80.0,2007,2200.0,32.274
RETAIL PHARMACY,IA,PALO ALTO,9143,7.1720000000000015,100.0,1.5,80.0,2006,158.0,10.758000000000003
RETAIL PHARMACY,IA,PALO ALTO,9143,1.34475,300.0,1.5,5.0,2008,130.0,2.017125
RETAIL PHARMACY,IA,PALO ALTO,9193,1.36215,300.0,1.0,7.5,2009,772.0,1.36215
RETAIL PHARMACY,IA,PALO ALTO,9143,1.34475,300.0,1.5,5.0,2010,179.0,2.017125
RETAIL PHARMACY,IA,CASS,9193,4.5405,1000.0,1.0,7.5,2010,2083.0,4.5405
RETAIL PHARMACY,IA,POCAHONTAS,9193,6.0539999999999985,1000.0,1.0,10.0,2009,343.0,6.0539999999999985
RETAIL PHARMACY,IA,SIOUX,9143,0.672375,100.0,1.5,7.5,2010,672.0,1.0085625
RETAIL PHARMACY,IA,MONONA,9193,1.36215,300.0,1.0,7.5,2006,634.0,1.36215
CHAIN PHARMACY,IA,WOODBURY,9143,0.224125,100.0,1.5,2.5,2009,2637.0,0.3361875
RETAIL PHARMACY,IA,FREMONT,9193,1.2108,200.0,1.0,10.0,2008,422.0,1.2108
RETAIL PHARMACY,IA,POLK,9193,0.18162,60.0,1.0,5.0,2008,47921.0,0.18162
RETAIL PHARMACY,IA,HAMILTON,9143,21.516,300.0,1.5,80.0,2007,695.0,32.274
RETAIL PHARMACY,IA,CASS,9143,0.224125,100.0,1.5,2.5,2009,917.0,0.3361875
RETAIL PHARMACY,IA,KEOKUK,9193,3.027,1000.0,1.0,5.0,2008,217.0,3.027
RETAIL PHARMACY,IA,WOODBURY,9143,0.224125,100.0,1.5,2.5,2011,3304.0,0.3361875
RETAIL PHARMACY,IA,HANCOCK,9143,0.8964,200.0,1.5,5.0,2007,304.0,1.3446
RETAIL PHARMACY,IA,HANCOCK,9193,0.9081,200.0,1.0,7.5,2010,327.0,0.9081
RETAIL PHARMACY,IA,HANCOCK,9193,0.15135,100.0,1.0,2.5,2011,377.0,0.15135
RETAIL PHARMACY,IA,HANCOCK,9193,0.72648,240.0,1.0,5.0,2012,484.0,0.72648
RETAIL PHARMACY,IA,MONTGOMERY,9143,0.7172,20.0,1.5,40.0,2009,991.0,1.0757999999999999
CHAIN PHARMACY,IA,MARSHALL,9143,2.6892,600.0,1.5,5.0,2006,1807.0,4.0338
CHAIN PHARMACY,IA,DALLAS,9143,6.723,1500.0,1.5,5.0,2006,1213.0,10.0845
CHAIN PHARMACY,IA,POWESHIEK,9143,6.72375,1500.0,1.5,5.0,2006,768.0,10.085625
CHAIN PHARMACY,IA,PLYMOUTH,9143,10.758,400.0,1.5,30.0,2012,761.0,16.137
RETAIL PHARMACY,IA,IDA,9143,14.344,200.0,1.5,80.0,2012,281.0,21.516
RETAIL PHARMACY,IA,WARREN,9143,10.758,300.0,1.5,40.0,2008,2778.0,16.137
CHAIN PHARMACY,IA,MONONA,9193,1.36215,300.0,1.0,7.5,2007,724.0,1.36215
CHAIN PHARMACY,IA,OBRIEN,9193,2.4216,400.0,1.0,10.0,2010,545.0,2.4216
CHAIN PHARMACY,IA,WINNEBAGO,9193,4.2378,700.0,1.0,10.0,2010,1353.0,4.2378
CHAIN PHARMACY,IA,AUDUBON,9143,8.0685,300.0,1.5,30.0,2009,194.0,12.10275
CHAIN PHARMACY,IA,MILLS,9143,6.72375,1500.0,1.5,5.0,2007,495.0,10.085625
CHAIN PHARMACY,IA,MILLS,9143,4.4825,1000.0,1.5,5.0,2008,706.0,6.72375
CHAIN PHARMACY,IA,MILLS,9143,9.41325,700.0,1.5,15.0,2009,800.0,14.119875
CHAIN PHARMACY,IA,CLARKE,9193,6.0539999999999985,1000.0,1.0,10.0,2009,1038.0,6.0539999999999985
CHAIN PHARMACY,IA,CLARKE,9143,8.0685,300.0,1.5,30.0,2011,818.0,12.10275
RETAIL PHARMACY,IA,CLAY,9143,10.758,400.0,1.5,30.0,2011,798.0,16.137
RETAIL PHARMACY,IA,WARREN,9143,0.224125,100.0,1.5,2.5,2009,2878.0,0.3361875
CHAIN PHARMACY,IA,ADAIR,9193,2.4216,400.0,1.0,10.0,2010,867.0,2.4216
CHAIN PHARMACY,IA,KEOKUK,9193,3.027,1000.0,1.0,5.0,2009,268.0,3.027
CHAIN PHARMACY,IA,KEOKUK,9143,0.44825,100.0,1.5,5.0,2010,137.0,0.672375
RETAIL PHARMACY,IA,HANCOCK,9193,1.2108,200.0,1.0,10.0,2006,238.0,1.2108
RETAIL PHARMACY,IA,WASHINGTON,9143,0.672375,100.0,1.5,7.5,2006,651.0,1.0085625
RETAIL PHARMACY,IA,SIOUX,9143,7.1720000000000015,200.0,1.5,40.0,2007,446.0,10.758000000000003
RETAIL PHARMACY,IA,OSCEOLA,9143,2.6895,200.0,1.5,15.0,2008,133.0,4.03425
RETAIL PHARMACY,IA,CLAYTON,9143,5.379,300.0,1.5,20.0,2008,321.0,8.0685
RETAIL PHARMACY,IA,BLACK HAWK,9143,6.2755,700.0,1.5,10.0,2011,8195.0,9.41325
RETAIL PHARMACY,IA,POWESHIEK,9193,6.81075,1500.0,1.0,7.5,2012,1856.0,6.81075
RETAIL PHARMACY,IA,LEE,9143,6.2755,700.0,1.5,10.0,2006,2542.0,9.41325
RETAIL PHARMACY,IA,MITCHELL,9143,2.6895,300.0,1.5,10.0,2007,277.0,4.03425
CHAIN PHARMACY,IA,BLACK HAWK,9193,4.2378,700.0,1.0,10.0,2006,6499.0,4.2378
CHAIN PHARMACY,IA,BLACK HAWK,9193,9.3837,3100.0,1.0,5.0,2011,14395.0,9.3837
CHAIN PHARMACY,IA,EMMET,9193,1.8162,300.0,1.0,10.0,2009,566.0,1.8162
CHAIN PHARMACY,IA,MARSHALL,9193,2.4216,400.0,1.0,10.0,2007,2741.0,2.4216
CHAIN PHARMACY,IA,POLK,9193,6.6594,1100.0,1.0,10.0,2009,53611.0,6.6594
CHAIN PHARMACY,IA,FLOYD,9193,2.4216,400.0,1.0,10.0,2006,711.0,2.4216
CHAIN PHARMACY,IA,JEFFERSON,9193,6.6594,1100.0,1.0,10.0,2011,2314.0,6.6594
CHAIN PHARMACY,IA,MUSCATINE,9193,4.8432,800.0,1.0,10.0,2011,3078.0,4.8432
CHAIN PHARMACY,IA,GREENE,9193,7.5675,2500.0,1.0,5.0,2012,751.0,7.5675
CHAIN PHARMACY,IA,MUSCATINE,9193,27.243,6000.0,1.0,7.5,2011,3078.0,27.243
CHAIN PHARMACY,IA,LUCAS,9193,2.4216,400.0,1.0,10.0,2011,1082.0,2.4216
CHAIN PHARMACY,IA,UNION,9193,3.6324,600.0,1.0,10.0,2009,1894.0,3.6324
CHAIN PHARMACY,IA,HARDIN,9193,2.4216,400.0,1.0,10.0,2009,1703.0,2.4216
CHAIN PHARMACY,IA,SHELBY,9193,2.4216,400.0,1.0,10.0,2009,834.0,2.4216
CHAIN PHARMACY,IA,CHEROKEE,9193,0.15135,100.0,1.0,2.5,2009,434.0,0.15135
PRACTITIONER,IA,POTTAWATTAMIE,9193,0.03027,10.0,1.0,5.0,2009,13292.0,0.03027
PRACTITIONER,IA,POLK,9193,0.015135,10.0,1.0,2.5,2009,53611.0,0.015135
RETAIL PHARMACY,IA,POLK,9193,54.486,12000.0,1.0,7.5,2007,37442.0,54.486
RETAIL PHARMACY,IA,POLK,9193,66.594,22000.0,1.0,5.0,2009,53611.0,66.594
RETAIL PHARMACY,IA,POLK,9193,17.43552,5760.0,1.0,5.0,2011,80921.0,17.43552
PRACTITIONER,IA,WOODBURY,9193,0.006054,2.0,1.0,5.0,2007,5066.0,0.006054
PRACTITIONER,IA,SCOTT,9193,0.48432,160.0,1.0,5.0,2011,31636.0,0.48432
PRACTITIONER,IA,POTTAWATTAMIE,9193,0.72648,240.0,1.0,5.0,2009,13292.0,0.72648
CHAIN PHARMACY,IA,BLACK HAWK,9143,6.2755,700.0,1.5,10.0,2009,7043.0,9.41325
RETAIL PHARMACY,IA,DUBUQUE,9143,4.03425,900.0,1.5,5.0,2008,3484.0,6.051375
RETAIL PHARMACY,IA,BUTLER,9193,0.9081,200.0,1.0,7.5,2007,453.0,0.9081
RETAIL PHARMACY,IA,FAYETTE,9143,14.344,400.0,1.5,40.0,2010,1081.0,21.516
RETAIL PHARMACY,IA,FAYETTE,9143,10.758,300.0,1.5,40.0,2011,1166.0,16.137
RETAIL PHARMACY,IA,FAYETTE,9193,6.0539999999999985,1000.0,1.0,10.0,2012,2053.0,6.0539999999999985
CHAIN PHARMACY,IA,FLOYD,9143,3.13775,700.0,1.5,5.0,2012,1136.0,4.706625
CHAIN PHARMACY,IA,MUSCATINE,9143,11.20625,2500.0,1.5,5.0,2006,1137.0,16.809375000000003
RETAIL PHARMACY,IA,HARDIN,9143,10.758,300.0,1.5,40.0,2006,859.0,16.137
RETAIL PHARMACY,IA,CERRO GORDO,9143,6.72375,1500.0,1.5,5.0,2007,2552.0,10.085625
CHAIN PHARMACY,IA,CERRO GORDO,9143,0.224125,100.0,1.5,2.5,2010,4453.0,0.3361875
RETAIL PHARMACY,IA,WINNEBAGO,9143,10.758,200.0,1.5,60.0,2009,553.0,16.137
RETAIL PHARMACY,IA,DICKINSON,9193,6.81075,1500.0,1.0,7.5,2006,633.0,6.81075
RETAIL PHARMACY,IA,LYON,9193,1.36215,300.0,1.0,7.5,2010,565.0,1.36215
RETAIL PHARMACY,IA,LYON,9143,2.24125,500.0,1.5,5.0,2010,359.0,3.361875
RETAIL PHARMACY,IA,CLAY,9143,10.758,800.0,1.5,15.0,2008,583.0,16.137
RETAIL PHARMACY,IA,CLAY,9143,2.8688,40.0,1.5,80.0,2009,751.0,4.3031999999999995
CHAIN PHARMACY,IA,POLK,9143,5.82725,1300.0,1.5,5.0,2006,27569.0,8.740875
CHAIN PHARMACY,IA,BUCHANAN,9143,17.93,500.0,1.5,40.0,2007,393.0,26.895
CHAIN PHARMACY,IA,JONES,9143,6.2755,1400.0,1.5,5.0,2012,972.0,9.41325
CHAIN PHARMACY,IA,CERRO GORDO,9143,4.93075,1100.0,1.5,5.0,2008,2693.0,7.396125
CHAIN PHARMACY,IA,DES MOINES,9143,4.03425,900.0,1.5,5.0,2008,2490.0,6.051375
CHAIN PHARMACY,IA,WINNESHIEK,9143,10.758,400.0,1.5,30.0,2010,886.0,16.137
CHAIN PHARMACY,IA,SIOUX,9143,1.34475,100.0,1.5,15.0,2006,391.0,2.017125
CHAIN PHARMACY,IA,WAPELLO,9143,3.13775,700.0,1.5,5.0,2010,1857.0,4.706625
CHAIN PHARMACY,IA,MAHASKA,9143,0.403425,100.0,1.5,,2007,878.0,0.6051375
CHAIN PHARMACY,IA,LEE,9143,3.361875,500.0,1.5,7.5,2006,2542.0,5.0428125
CHAIN PHARMACY,IA,BUENA VISTA,9143,1.793,100.0,1.5,20.0,2006,198.0,2.6895
CHAIN PHARMACY,IA,WARREN,9143,4.93075,1100.0,1.5,5.0,2008,2778.0,7.396125
CHAIN PHARMACY,IA,LINN,9143,18.8265,700.0,1.5,30.0,2009,9687.0,28.23975
CHAIN PHARMACY,IA,JOHNSON,9143,9.8615,1100.0,1.5,10.0,2010,4624.0,14.79225
CHAIN PHARMACY,IA,CLAY,9143,4.03425,900.0,1.5,5.0,2007,624.0,6.051375
CHAIN PHARMACY,IA,WOODBURY,9143,1.210275,300.0,1.5,,2007,2200.0,1.8154124999999999
CHAIN PHARMACY,IA,WEBSTER,9143,4.03425,300.0,1.5,15.0,2007,2223.0,6.051375
CHAIN PHARMACY,IA,POLK,9143,17.0335,1900.0,1.5,10.0,2012,56231.0,25.55025
CHAIN PHARMACY,IA,DUBUQUE,9143,2.017125,300.0,1.5,7.5,2008,3484.0,3.0256875
CHAIN PHARMACY,IA,MUSCATINE,9143,2.39787,500.0,1.5,5.35,2008,1393.0,3.5968050000000003
CHAIN PHARMACY,IA,POTTAWATTAMIE,9143,12.10275,900.0,1.5,15.0,2012,9932.0,18.154125
CHAIN PHARMACY,IA,JOHNSON,9143,2.39787,500.0,1.5,5.35,2008,3784.0,3.5968050000000003
CHAIN PHARMACY,IA,SCOTT,9143,12.10275,900.0,1.5,15.0,2012,14347.0,18.154125
CHAIN PHARMACY,IA,WOODBURY,9193,13.6215,4500.0,1.0,5.0,2010,8349.0,13.6215
CHAIN PHARMACY,IA,WOODBURY,9193,4.2378,1400.0,1.0,5.0,2010,8349.0,4.2378
