BUYER_BUS_ACT,BUYER_STATE,BUYER_COUNTY,DRUG_CODE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,MME_Conversion_Factor,dos_str,year,quantity,MME
RETAIL PHARMACY,NE,THAYER,9143,14.344,200.0,1.5,80.0,2012,201.0,21.516
RETAIL PHARMACY,NE,PIERCE,9143,2.6895,100.0,1.5,30.0,2012,80.0,4.03425
CHAIN PHARMACY,NE,WAYNE,9143,5.379,300.0,1.5,20.0,2008,268.0,8.0685
CHAIN PHARMACY,NE,SALINE,9143,10.758,300.0,1.5,40.0,2010,674.0,16.137
CHAIN PHARMACY,NE,CASS,9143,0.2241,100.0,1.5,2.5,2008,751.0,0.33615
CHAIN PHARMACY,NE,CASS,9143,3.13775,700.0,1.5,5.0,2010,834.0,4.706625
CHAIN PHARMACY,NE,OTOE,9193,1.36215,300.0,1.0,7.5,2008,1379.0,1.36215
RETAIL PHARMACY,NE,CASS,9143,0.433502575,100.0,1.5,4.8355,2010,834.0,0.6502538625000001
RETAIL PHARMACY,NE,SHERIDAN,9143,8.965,1000.0,1.5,10.0,2008,230.0,13.4475
RETAIL PHARMACY,NE,SHERIDAN,9143,10.758,600.0,1.5,20.0,2008,230.0,16.137
CHAIN PHARMACY,NE,KEITH,9143,3.13775,700.0,1.5,5.0,2011,969.0,4.706625
RETAIL PHARMACY,NE,BOYD,9143,2.24125,500.0,1.5,5.0,2011,28.0,3.361875
RETAIL PHARMACY,NE,THURSTON,9143,3.5860000000000003,100.0,1.5,40.0,2009,113.0,5.3790000000000004
RETAIL PHARMACY,NE,THURSTON,9143,1.793,200.0,1.5,10.0,2010,79.0,2.6895
RETAIL PHARMACY,NE,SARPY,9143,40.3425,9000.0,1.5,5.0,2007,7542.0,60.51375
RETAIL PHARMACY,NE,MADISON,9143,8.965,2000.0,1.5,5.0,2010,1411.0,13.4475
RETAIL PHARMACY,NE,KNOX,9143,0.4482,100.0,1.5,5.0,2007,396.0,0.6723
RETAIL PHARMACY,NE,KNOX,9193,2.4216,400.0,1.0,10.0,2011,800.0,2.4216
CHAIN PHARMACY,NE,DAKOTA,9143,10.758,200.0,1.5,60.0,2011,535.0,16.137
CHAIN PHARMACY,NE,DAKOTA,9143,0.224125,100.0,1.5,2.5,2012,660.0,0.3361875
CHAIN PHARMACY,NE,DAWES,9193,6.0539999999999985,2000.0,1.0,5.0,2008,545.0,6.0539999999999985
CHAIN PHARMACY,NE,GAGE,9143,14.344,200.0,1.5,80.0,2011,1143.0,21.516
RETAIL PHARMACY,NE,LINCOLN,9193,0.81729,180.0,1.0,7.5,2007,2790.0,0.81729
RETAIL PHARMACY,NE,LINCOLN,9143,11.6545,1300.0,1.5,10.0,2010,4085.0,17.48175
CHAIN PHARMACY,NE,ADAMS,9193,3.6324,800.0,1.0,7.5,2010,2994.0,3.6324
CHAIN PHARMACY,NE,CUMING,9193,6.0539999999999985,1000.0,1.0,10.0,2010,552.0,6.0539999999999985
RETAIL PHARMACY,NE,KEITH,9143,7.1720000000000015,400.0,1.5,20.0,2009,790.0,10.758000000000003
RETAIL PHARMACY,NE,KEITH,9143,27.7915,6200.0,1.5,5.0,2010,983.0,41.68725
CHAIN PHARMACY,NE,DODGE,9193,5.4486,900.0,1.0,10.0,2008,5015.0,5.4486
CHAIN PHARMACY,NE,LANCASTER,9193,6.9621,2300.0,1.0,5.0,2012,34332.0,6.9621
CHAIN PHARMACY,NE,HALL,9193,2.1189,700.0,1.0,5.0,2007,4725.0,2.1189
CHAIN PHARMACY,NE,DOUGLAS,9193,5.90265,1300.0,1.0,7.5,2012,61718.0,5.90265
CHAIN PHARMACY,NE,YORK,9193,12.108,2000.0,1.0,10.0,2011,3228.0,12.108
CHAIN PHARMACY,NE,WASHINGTON,9193,4.2378,1400.0,1.0,5.0,2011,1984.0,4.2378
CHAIN PHARMACY,NE,WASHINGTON,9193,9.081,1500.0,1.0,10.0,2012,2155.0,9.081
CHAIN PHARMACY,NE,SCOTTS BLUFF,9193,0.15135,100.0,1.0,2.5,2007,3451.0,0.15135
CHAIN PHARMACY,NE,SCOTTS BLUFF,9193,9.6864,3200.0,1.0,5.0,2012,4757.0,9.6864
PRACTITIONER-DW/30,NE,DOUGLAS,9143,0.313775,70.0,1.5,5.0,2007,42913.0,0.47066250000000004
CHAIN PHARMACY,NE,DAKOTA,9143,6.72375,1500.0,1.5,5.0,2012,660.0,10.085625
CHAIN PHARMACY,NE,LANCASTER,9143,5.82725,1300.0,1.5,5.0,2010,14675.0,8.740875
CHAIN PHARMACY,NE,GAGE,9143,2.017125,300.0,1.5,7.5,2010,1046.0,3.0256875
CHAIN PHARMACY,NE,CHEYENNE,9143,0.403425,100.0,1.5,,2006,666.0,0.6051375
CHAIN PHARMACY,NE,DOUGLAS,9143,71.72,1000.0,1.5,80.0,2009,39243.0,107.58
CHAIN PHARMACY,NE,OTOE,9143,4.03425,900.0,1.5,5.0,2007,912.0,6.051375
CHAIN PHARMACY,NE,ADAMS,9143,8.0685,300.0,1.5,30.0,2009,1295.0,12.10275
CHAIN PHARMACY,NE,HALL,9143,28.688,400.0,1.5,80.0,2009,3253.0,43.032
CHAIN PHARMACY,NE,HALL,9143,21.516,300.0,1.5,80.0,2011,2862.0,32.274
CHAIN PHARMACY,NE,DOUGLAS,9143,4.316166,900.0,1.5,5.35,2008,35728.0,6.474249
CHAIN PHARMACY,NE,WASHINGTON,9143,6.72375,1500.0,1.5,5.0,2011,722.0,10.085625
RETAIL PHARMACY,NE,RICHARDSON,9193,12.108,2000.0,1.0,10.0,2011,1546.0,12.108
RETAIL PHARMACY,NE,CUMING,9193,2.4216,400.0,1.0,10.0,2012,739.0,2.4216
RETAIL PHARMACY,NE,CASS,9143,0.433502575,100.0,1.5,4.8355,2008,751.0,0.6502538625000001
RETAIL PHARMACY,NE,HOWARD,9193,0.15135,100.0,1.0,2.5,2007,280.0,0.15135
RETAIL PHARMACY,NE,HOWARD,9193,1.8162,600.0,1.0,5.0,2011,491.0,1.8162
RETAIL PHARMACY,NE,LANCASTER,9193,18.162,6000.0,1.0,5.0,2007,26306.0,18.162
RETAIL PHARMACY,NE,CHEYENNE,9143,0.433502575,100.0,1.5,4.8355,2010,1429.0,0.6502538625000001
RETAIL PHARMACY,NE,HARLAN,9143,5.379,100.0,1.5,60.0,2008,108.0,8.0685
RETAIL PHARMACY,NE,PERKINS,9193,0.3027,100.0,1.0,5.0,2011,291.0,0.3027
RETAIL PHARMACY,NE,HALL,9143,25.8192,360.0,1.5,80.0,2007,2575.0,38.7288
RETAIL PHARMACY,NE,HALL,9143,10.3994,580.0,1.5,20.0,2008,2983.0,15.5991
RETAIL PHARMACY,NE,LINCOLN,9143,21.516,2400.0,1.5,10.0,2008,3162.0,32.274
RETAIL PHARMACY,NE,BOX BUTTE,9143,21.516,300.0,1.5,80.0,2006,500.0,32.274
RETAIL PHARMACY,NE,MADISON,9193,6.81075,1500.0,1.0,7.5,2012,3534.0,6.81075
RETAIL PHARMACY,NE,CHASE,9143,4.4825,1000.0,1.5,5.0,2009,212.0,6.72375
RETAIL PHARMACY,NE,CHASE,9193,1.36215,300.0,1.0,7.5,2009,273.0,1.36215
RETAIL PHARMACY,NE,PLATTE,9193,0.75675,500.0,1.0,2.5,2008,2819.0,0.75675
RETAIL PHARMACY,NE,KNOX,9143,14.344,400.0,1.5,40.0,2012,474.0,21.516
RETAIL PHARMACY,NE,LINCOLN,9143,2.6892,600.0,1.5,5.0,2006,2028.0,4.0338
RETAIL PHARMACY,NE,LINCOLN,9143,8.0685,900.0,1.5,10.0,2007,2465.0,12.10275
RETAIL PHARMACY,NE,NANCE,9193,0.6054,200.0,1.0,5.0,2006,122.0,0.6054
RETAIL PHARMACY,NE,NANCE,9193,6.81075,1500.0,1.0,7.5,2010,260.0,6.81075
RETAIL PHARMACY,NE,RED WILLOW,9193,4.2378,700.0,1.0,10.0,2007,898.0,4.2378
RETAIL PHARMACY,NE,HALL,9143,8.0685,300.0,1.5,30.0,2009,3253.0,12.10275
RETAIL PHARMACY,NE,BOONE,9143,1.34475,300.0,1.5,5.0,2008,130.0,2.017125
RETAIL PHARMACY,NE,SCOTTS BLUFF,9143,5.379,300.0,1.5,20.0,2006,2104.0,8.0685
CHAIN PHARMACY,NE,MADISON,9193,6.0539999999999985,1000.0,1.0,10.0,2006,2009.0,6.0539999999999985
RETAIL PHARMACY,NE,CHASE,9193,0.3027,100.0,1.0,5.0,2007,307.0,0.3027
RETAIL PHARMACY,NE,OTOE,9143,0.8964,200.0,1.5,5.0,2006,799.0,1.3446
RETAIL PHARMACY,NE,OTOE,9143,8.0685,300.0,1.5,30.0,2007,912.0,12.10275
RETAIL PHARMACY,NE,HAMILTON,9143,7.1720000000000015,100.0,1.5,80.0,2009,88.0,10.758000000000003
RETAIL PHARMACY,NE,RED WILLOW,9143,21.516,1200.0,1.5,20.0,2007,739.0,32.274
RETAIL PHARMACY,NE,NUCKOLLS,9143,0.2241,100.0,1.5,2.5,2007,435.0,0.33615
RETAIL PHARMACY,NE,NUCKOLLS,9193,4.5405,1500.0,1.0,5.0,2009,582.0,4.5405
RETAIL PHARMACY,NE,THAYER,9193,9.081,1500.0,1.0,10.0,2009,417.0,9.081
RETAIL PHARMACY,NE,DOUGLAS,9193,10.2918,1700.0,1.0,10.0,2011,71515.0,10.2918
RETAIL PHARMACY,NE,PIERCE,9143,7.1720000000000015,200.0,1.5,40.0,2006,112.0,10.758000000000003
RETAIL PHARMACY,NE,CASS,9143,6.72375,500.0,1.5,15.0,2010,834.0,10.085625
RETAIL PHARMACY,NE,SHERIDAN,9193,1.2108,200.0,1.0,10.0,2007,158.0,1.2108
CHAIN PHARMACY,NE,KEITH,9143,1.3446,300.0,1.5,5.0,2006,541.0,2.0169
RETAIL PHARMACY,NE,BOYD,9193,0.9081,200.0,1.0,7.5,2009,93.0,0.9081
CHAIN PHARMACY,NE,DAWES,9143,10.758,300.0,1.5,40.0,2006,596.0,16.137
CHAIN PHARMACY,NE,HALL,9143,16.137,300.0,1.5,60.0,2008,2983.0,24.2055
RETAIL PHARMACY,NE,HALL,9193,18.162,4000.0,1.0,7.5,2011,7089.0,18.162
RETAIL PHARMACY,NE,HALL,9143,17.93,500.0,1.5,40.0,2011,2862.0,26.895
RETAIL PHARMACY,NE,HALL,9193,12.108,4000.0,1.0,5.0,2012,6707.0,12.108
RETAIL PHARMACY,NE,LANCASTER,9143,0.433502575,100.0,1.5,4.8355,2006,10693.0,0.6502538625000001
RETAIL PHARMACY,NE,LINCOLN,9143,6.723,1500.0,1.5,5.0,2006,2028.0,10.0845
RETAIL PHARMACY,NE,POLK,9193,2.4216,400.0,1.0,10.0,2008,293.0,2.4216
RETAIL PHARMACY,NE,LINCOLN,9143,0.1793,20.0,1.5,10.0,2012,4262.0,0.26894999999999997
CHAIN PHARMACY,NE,CUMING,9193,6.0539999999999985,1000.0,1.0,10.0,2011,675.0,6.0539999999999985
CHAIN PHARMACY,NE,CHERRY,9143,17.93,500.0,1.5,40.0,2007,835.0,26.895
CHAIN PHARMACY,NE,CHERRY,9143,9.8615,2200.0,1.5,5.0,2012,1038.0,14.79225
CHAIN PHARMACY,NE,CUSTER,9193,2.4216,400.0,1.0,10.0,2010,1271.0,2.4216
CHAIN PHARMACY,NE,CUSTER,9143,2.017125,300.0,1.5,7.5,2012,763.0,3.0256875
RETAIL PHARMACY,NE,LINCOLN,9143,3.361875,500.0,1.5,7.5,2012,4262.0,5.0428125
RETAIL PHARMACY,NE,SAUNDERS,9143,10.758,200.0,1.5,60.0,2012,596.0,16.137
RETAIL PHARMACY,NE,CASS,9193,0.27243,60.0,1.0,7.5,2006,672.0,0.27243
RETAIL PHARMACY,NE,DOUGLAS,9143,1.300507725,300.0,1.5,4.8355,2011,50846.0,1.9507615874999997
RETAIL PHARMACY,NE,HOLT,9143,2.017125,300.0,1.5,7.5,2011,566.0,3.0256875
PRACTITIONER,NE,YORK,9193,0.03027,10.0,1.0,5.0,2009,2528.0,0.03027
PRACTITIONER,NE,PLATTE,9193,0.015135,10.0,1.0,2.5,2009,3440.0,0.015135
RETAIL PHARMACY,NE,SARPY,9193,0.75675,500.0,1.0,2.5,2007,10058.0,0.75675
RETAIL PHARMACY,NE,SARPY,9193,6.81075,1500.0,1.0,7.5,2008,11468.0,6.81075
RETAIL PHARMACY,NE,SARPY,9143,22.4125,5000.0,1.5,5.0,2008,8721.0,33.618750000000006
RETAIL PHARMACY,NE,SARPY,9143,31.3775,7000.0,1.5,5.0,2008,8721.0,47.066250000000004
CHAIN PHARMACY,NE,SCOTTS BLUFF,9143,21.516,600.0,1.5,40.0,2007,2413.0,32.274
CHAIN PHARMACY,NE,SCOTTS BLUFF,9143,4.93075,1100.0,1.5,5.0,2010,4489.0,7.396125
CHAIN PHARMACY,NE,DAKOTA,9143,4.03425,300.0,1.5,15.0,2012,660.0,6.051375
CHAIN PHARMACY,NE,SARPY,9143,4.93075,1100.0,1.5,5.0,2007,7542.0,7.396125
CHAIN PHARMACY,NE,LANCASTER,9143,4.93075,1100.0,1.5,5.0,2011,15097.0,7.396125
CHAIN PHARMACY,NE,GAGE,9143,4.03425,900.0,1.5,5.0,2010,1046.0,6.051375
CHAIN PHARMACY,NE,CHEYENNE,9143,8.965,500.0,1.5,20.0,2009,1172.0,13.4475
CHAIN PHARMACY,NE,JEFFERSON,9193,4.5405,1500.0,1.0,5.0,2012,997.0,4.5405
CHAIN PHARMACY,NE,BUFFALO,9193,6.0539999999999985,2000.0,1.0,5.0,2011,3603.0,6.0539999999999985
CHAIN PHARMACY,NE,BUFFALO,9193,7.5675,2500.0,1.0,5.0,2011,3603.0,7.5675
CHAIN PHARMACY,NE,DOUGLAS,9193,4.99455,1100.0,1.0,7.5,2009,55084.0,4.99455
RETAIL PHARMACY,NE,BOX BUTTE,9193,12.108,2000.0,1.0,10.0,2007,848.0,12.108
CHAIN PHARMACY,NE,CASS,9193,7.5675,2500.0,1.0,5.0,2010,1402.0,7.5675
RETAIL PHARMACY,NE,CHERRY,9143,2.877444,600.0,1.5,5.35,2006,1110.0,4.316166
RETAIL PHARMACY,NE,RED WILLOW,9143,8.0685,300.0,1.5,30.0,2010,777.0,12.10275
RETAIL PHARMACY,NE,CHEYENNE,9193,6.0539999999999985,1000.0,1.0,10.0,2009,1107.0,6.0539999999999985
RETAIL PHARMACY,NE,GARDEN,9193,1.2108,200.0,1.0,10.0,2007,111.0,1.2108
RETAIL PHARMACY,NE,GARDEN,9143,4.4825,1000.0,1.5,5.0,2007,68.0,6.72375
RETAIL PHARMACY,NE,GARDEN,9193,2.27025,500.0,1.0,7.5,2011,140.0,2.27025
RETAIL PHARMACY,NE,DEUEL,9143,7.1720000000000015,400.0,1.5,20.0,2006,113.0,10.758000000000003
RETAIL PHARMACY,NE,DEUEL,9143,0.672375,100.0,1.5,7.5,2007,117.0,1.0085625
RETAIL PHARMACY,NE,DEUEL,9143,43.032,600.0,1.5,80.0,2008,125.0,64.548
RETAIL PHARMACY,NE,DUNDY,9193,9.081,3000.0,1.0,5.0,2011,249.0,9.081
PRACTITIONER-DW/30,NE,DOUGLAS,9143,2.40262,268.0,1.5,10.0,2006,42390.0,3.60393
PRACTITIONER-DW/30,NE,DOUGLAS,9143,0.08965,20.0,1.5,5.0,2006,42390.0,0.13447499999999998
RETAIL PHARMACY,NE,SAUNDERS,9193,15.135,5000.0,1.0,5.0,2011,1292.0,15.135
RETAIL PHARMACY,NE,ADAMS,9143,21.516,300.0,1.5,80.0,2010,1442.0,32.274
RETAIL PHARMACY,NE,SAUNDERS,9193,7.5675,2500.0,1.0,5.0,2012,1029.0,7.5675
RETAIL PHARMACY,NE,THAYER,9193,4.5405,1500.0,1.0,5.0,2008,426.0,4.5405
RETAIL PHARMACY,NE,KNOX,9193,12.108,2000.0,1.0,10.0,2010,723.0,12.108
PRACTITIONER,NE,DODGE,9193,0.12108,40.0,1.0,5.0,2006,4810.0,0.12108
PRACTITIONER,NE,ADAMS,9193,0.18162,30.0,1.0,10.0,2009,3150.0,0.18162
PRACTITIONER,NE,ADAMS,9193,0.18162,30.0,1.0,10.0,2010,2994.0,0.18162
PRACTITIONER,NE,PLATTE,9193,0.18162,30.0,1.0,10.0,2010,4143.0,0.18162
RETAIL PHARMACY,NE,SARPY,9193,15.25608,5040.0,1.0,5.0,2012,19147.0,15.25608
RETAIL PHARMACY,NE,LANCASTER,9193,10.8972,2400.0,1.0,7.5,2006,22328.0,10.8972
RETAIL PHARMACY,NE,RICHARDSON,9193,13.6215,4500.0,1.0,5.0,2007,727.0,13.6215
RETAIL PHARMACY,NE,BUFFALO,9143,10.758,200.0,1.5,60.0,2010,1612.0,16.137
RETAIL PHARMACY,NE,GAGE,9143,13.4475,3000.0,1.5,5.0,2012,1197.0,20.17125
RETAIL PHARMACY,NE,DOUGLAS,9143,4.93075,1100.0,1.5,5.0,2007,42913.0,7.396125
RETAIL PHARMACY,NE,DOUGLAS,9143,16.58525,3700.0,1.5,5.0,2010,43334.0,24.877874999999996
RETAIL PHARMACY,NE,KIMBALL,9193,9.081,3000.0,1.0,5.0,2008,208.0,9.081
RETAIL PHARMACY,NE,KIMBALL,9143,2.017125,300.0,1.5,7.5,2009,360.0,3.0256875
RETAIL PHARMACY,NE,SHERIDAN,9193,6.0539999999999985,1000.0,1.0,10.0,2012,272.0,6.0539999999999985
CHAIN PHARMACY,NE,BUFFALO,9193,0.15135,100.0,1.0,2.5,2006,1818.0,0.15135
CHAIN PHARMACY,NE,DOUGLAS,9193,6.6594,2200.0,1.0,5.0,2011,71515.0,6.6594
CHAIN PHARMACY,NE,SARPY,9193,2.1189,700.0,1.0,5.0,2007,10058.0,2.1189
CHAIN PHARMACY,NE,YORK,9193,4.5405,1000.0,1.0,7.5,2010,2830.0,4.5405
CHAIN PHARMACY,NE,PLATTE,9193,3.9351,1300.0,1.0,5.0,2012,3714.0,3.9351
RETAIL PHARMACY,NE,DAKOTA,9143,21.516,300.0,1.5,80.0,2006,310.0,32.274
RETAIL PHARMACY,NE,THURSTON,9143,7.1720000000000015,200.0,1.5,40.0,2006,102.0,10.758000000000003
PRACTITIONER-DW/30,NE,DOUGLAS,9143,2.22332,248.0,1.5,10.0,2008,35728.0,3.3349800000000003
PRACTITIONER,NE,DOUGLAS,9193,0.72648,240.0,1.0,5.0,2008,52123.0,0.72648
PRACTITIONER,NE,HAMILTON,9193,1.2108,400.0,1.0,5.0,2006,242.0,1.2108
RETAIL PHARMACY,NE,CUSTER,9193,1.8162,400.0,1.0,7.5,2009,1175.0,1.8162
CHAIN PHARMACY,NE,DODGE,9143,1.918296,400.0,1.5,5.35,2007,3119.0,2.877444
CHAIN PHARMACY,NE,YORK,9143,8.0685,300.0,1.5,30.0,2007,642.0,12.10275
CHAIN PHARMACY,NE,PLATTE,9143,0.403425,100.0,1.5,,2011,1015.0,0.6051375
CHAIN PHARMACY,NE,LANCASTER,9193,9.6864,3200.0,1.0,5.0,2012,34332.0,9.6864
RETAIL PHARMACY,NE,SAUNDERS,9143,0.2241,100.0,1.5,2.5,2006,340.0,0.33615
RETAIL PHARMACY,NE,SAUNDERS,9193,0.15135,100.0,1.0,2.5,2006,654.0,0.15135
RETAIL PHARMACY,NE,SEWARD,9143,6.2755,700.0,1.5,10.0,2011,761.0,9.41325
RETAIL PHARMACY,NE,BUTLER,9143,3.5860000000000003,200.0,1.5,20.0,2009,80.0,5.3790000000000004
PRACTITIONER,NE,DOUGLAS,9143,5.7376,80.0,1.5,80.0,2008,35728.0,8.606399999999999
RETAIL PHARMACY,NE,LANCASTER,9143,0.7172,20.0,1.5,40.0,2008,12315.0,1.0757999999999999
RETAIL PHARMACY,NE,GAGE,9143,34.9635,1300.0,1.5,30.0,2007,1130.0,52.44525
CHAIN PHARMACY,NE,WASHINGTON,9143,5.379,400.0,1.5,15.0,2011,722.0,8.0685
CHAIN PHARMACY,NE,SCOTTS BLUFF,9143,19.723,2200.0,1.5,10.0,2012,5805.0,29.5845
CHAIN PHARMACY,NE,JEFFERSON,9193,3.6324,1200.0,1.0,5.0,2008,996.0,3.6324
CHAIN PHARMACY,NE,ADAMS,9193,12.108,2000.0,1.0,10.0,2010,2994.0,12.108
CHAIN PHARMACY,NE,DOUGLAS,9193,6.6594,1100.0,1.0,10.0,2006,36638.0,6.6594
CHAIN PHARMACY,NE,LANCASTER,9193,6.81075,1500.0,1.0,7.5,2006,22328.0,6.81075
CHAIN PHARMACY,NE,YORK,9193,2.1189,700.0,1.0,5.0,2007,1998.0,2.1189
CHAIN PHARMACY,NE,OTOE,9193,3.6324,800.0,1.0,7.5,2010,1908.0,3.6324
CHAIN PHARMACY,NE,SCOTTS BLUFF,9193,13.6215,4500.0,1.0,5.0,2010,3622.0,13.6215
RETAIL PHARMACY,NE,SALINE,9193,3.6324,1200.0,1.0,5.0,2006,1112.0,3.6324
CHAIN PHARMACY,NE,CHERRY,9193,6.0539999999999985,1000.0,1.0,10.0,2011,572.0,6.0539999999999985
RETAIL PHARMACY,NE,CHERRY,9143,9.41325,2100.0,1.5,5.0,2006,1110.0,14.119875
RETAIL PHARMACY,NE,CUSTER,9193,12.108,4000.0,1.0,5.0,2007,777.0,12.108
RETAIL PHARMACY,NE,FRANKLIN,9193,9.081,1500.0,1.0,10.0,2011,233.0,9.081
RETAIL PHARMACY,NE,ANTELOPE,9193,3.027,1000.0,1.0,5.0,2006,79.0,3.027
CHAIN PHARMACY,NE,ADAMS,9143,6.72375,1500.0,1.5,5.0,2011,1568.0,10.085625
CHAIN PHARMACY,NE,SARPY,9143,12.550999999999998,700.0,1.5,20.0,2008,8721.0,18.826499999999996
CHAIN PHARMACY,NE,SARPY,9143,3.836592,800.0,1.5,5.35,2008,8721.0,5.754888
CHAIN PHARMACY,NE,SARPY,9143,9.8615,1100.0,1.5,10.0,2012,13017.0,14.79225
CHAIN PHARMACY,NE,WASHINGTON,9143,6.2755,700.0,1.5,10.0,2011,722.0,9.41325
RETAIL PHARMACY,NE,ADAMS,9143,10.758,1200.0,1.5,10.0,2009,1295.0,16.137
RETAIL PHARMACY,NE,PAWNEE,9143,1.34475,300.0,1.5,5.0,2011,338.0,2.017125
RETAIL PHARMACY,NE,GARFIELD,9143,4.4825,1000.0,1.5,5.0,2010,73.0,6.72375
RETAIL PHARMACY,NE,DIXON,9193,0.15135,100.0,1.0,2.5,2011,128.0,0.15135
RETAIL PHARMACY,NE,FILLMORE,9193,4.5405,1000.0,1.0,7.5,2009,412.0,4.5405
RETAIL PHARMACY,NE,BOONE,9143,2.6895,300.0,1.5,10.0,2011,104.0,4.03425
CHAIN PHARMACY,NE,MADISON,9143,0.224125,100.0,1.5,2.5,2009,1471.0,0.3361875
RETAIL PHARMACY,NE,SAUNDERS,9193,2.1189,700.0,1.0,5.0,2008,1156.0,2.1189
RETAIL PHARMACY,NE,DOUGLAS,9193,5.4486,900.0,1.0,10.0,2007,42439.0,5.4486
RETAIL PHARMACY,NE,DOUGLAS,9193,0.75675,500.0,1.0,2.5,2007,42439.0,0.75675
RETAIL PHARMACY,NE,DOUGLAS,9193,10.5945,3500.0,1.0,5.0,2010,58439.0,10.5945
RETAIL PHARMACY,NE,LANCASTER,9193,14.5296,4800.0,1.0,5.0,2007,26306.0,14.5296
RETAIL PHARMACY,NE,MERRICK,9193,1.36215,300.0,1.0,7.5,2012,431.0,1.36215
RETAIL PHARMACY,NE,DODGE,9143,13.4475,500.0,1.5,30.0,2011,2973.0,20.17125
RETAIL PHARMACY,NE,MADISON,9143,3.13775,700.0,1.5,5.0,2012,1771.0,4.706625
RETAIL PHARMACY,NE,DOUGLAS,9193,54.486,9000.0,1.0,10.0,2010,58439.0,54.486
PRACTITIONER,NE,SHERIDAN,9193,0.6054,100.0,1.0,10.0,2010,194.0,0.6054
PRACTITIONER,NE,HALL,9193,0.036324,12.0,1.0,5.0,2012,6707.0,0.036324
RETAIL PHARMACY,NE,BOYD,9193,6.0539999999999985,1000.0,1.0,10.0,2009,93.0,6.0539999999999985
CHAIN PHARMACY,NE,DODGE,9193,4.8432,800.0,1.0,10.0,2008,5015.0,4.8432
CHAIN PHARMACY,NE,HALL,9193,3.6324,600.0,1.0,10.0,2008,5374.0,3.6324
CHAIN PHARMACY,NE,HALL,9193,6.3567,1400.0,1.0,7.5,2008,5374.0,6.3567
CHAIN PHARMACY,NE,DAWES,9193,1.8162,300.0,1.0,10.0,2008,545.0,1.8162
RETAIL PHARMACY,NE,DAWSON,9193,4.5405,1000.0,1.0,7.5,2008,1359.0,4.5405
RETAIL PHARMACY,NE,PAWNEE,9143,5.379,1200.0,1.5,5.0,2006,109.0,8.0685
RETAIL PHARMACY,NE,COLFAX,9143,1.793,100.0,1.5,20.0,2006,62.0,2.6895
RETAIL PHARMACY,NE,SEWARD,9143,4.03425,600.0,1.5,7.5,2007,799.0,6.051375
RETAIL PHARMACY,NE,VALLEY,9143,8.965,2000.0,1.5,5.0,2006,834.0,13.4475
CHAIN PHARMACY,NE,DOUGLAS,9143,2.167512875,500.0,1.5,4.8355,2009,39243.0,3.2512693125
RETAIL PHARMACY,NE,SEWARD,9143,8.965,500.0,1.5,20.0,2006,769.0,13.4475
RETAIL PHARMACY,NE,BUTLER,9143,8.965,1000.0,1.5,10.0,2006,55.0,13.4475
RETAIL PHARMACY,NE,CEDAR,9193,1.36215,300.0,1.0,7.5,2007,184.0,1.36215
RETAIL PHARMACY,NE,HALL,9143,0.86700515,200.0,1.5,4.8355,2011,2862.0,1.3005077250000001
RETAIL PHARMACY,NE,COLFAX,9143,1.793,100.0,1.5,20.0,2007,45.0,2.6895
CHAIN PHARMACY,NE,ADAMS,9143,6.2755,700.0,1.5,10.0,2006,947.0,9.41325
RETAIL PHARMACY,NE,FILLMORE,9143,10.758,300.0,1.5,40.0,2007,203.0,16.137
RETAIL PHARMACY,NE,HOWARD,9193,4.5405,1500.0,1.0,5.0,2007,280.0,4.5405
RETAIL PHARMACY,NE,DAWSON,9143,5.379,200.0,1.5,30.0,2011,791.0,8.0685
RETAIL PHARMACY,NE,PERKINS,9193,2.27025,500.0,1.0,7.5,2011,291.0,2.27025
CHAIN PHARMACY,NE,LANCASTER,9143,3.361875,500.0,1.5,7.5,2006,10693.0,5.0428125
RETAIL PHARMACY,NE,LINCOLN,9193,2.7243,600.0,1.0,7.5,2010,4810.0,2.7243
RETAIL PHARMACY,NE,BOX BUTTE,9143,1.6137,400.0,1.5,,2010,758.0,2.42055
RETAIL PHARMACY,NE,PLATTE,9193,2.7243,600.0,1.0,7.5,2008,2819.0,2.7243
RETAIL PHARMACY,NE,PLATTE,9193,4.5405,1000.0,1.0,7.5,2011,4281.0,4.5405
RETAIL PHARMACY,NE,MADISON,9193,6.81075,1500.0,1.0,7.5,2011,3747.0,6.81075
RETAIL PHARMACY,NE,BURT,9143,5.379,300.0,1.5,20.0,2007,192.0,8.0685
RETAIL PHARMACY,NE,CHASE,9193,3.6324,600.0,1.0,10.0,2008,303.0,3.6324
RETAIL PHARMACY,NE,PLATTE,9143,4.4825,500.0,1.5,10.0,2006,685.0,6.72375
RETAIL PHARMACY,NE,KNOX,9143,2.24125,500.0,1.5,5.0,2007,396.0,3.361875
RETAIL PHARMACY,NE,KNOX,9143,14.344,400.0,1.5,40.0,2011,506.0,21.516
RETAIL PHARMACY,NE,MERRICK,9143,2.6895,300.0,1.5,10.0,2008,180.0,4.03425
RETAIL PHARMACY,NE,MERRICK,9193,1.8162,400.0,1.0,7.5,2012,431.0,1.8162
RETAIL PHARMACY,NE,LINCOLN,9143,21.516,600.0,1.5,40.0,2007,2465.0,32.274
RETAIL PHARMACY,NE,DOUGLAS,9143,7.6194,1700.0,1.5,5.0,2006,42390.0,11.4291
