BUYER_BUS_ACT,BUYER_STATE,BUYER_COUNTY,DRUG_CODE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,MME_Conversion_Factor,dos_str,year,quantity,MME
RETAIL PHARMACY,KS,TREGO,9143,2.241,500.0,1.5,5.0,2006,253.0,3.3615000000000004
RETAIL PHARMACY,KS,RUSSELL,9143,7.1720000000000015,200.0,1.5,40.0,2009,408.0,10.758000000000003
RETAIL PHARMACY,KS,JEWELL,9193,4.5405,1000.0,1.0,7.5,2012,188.0,4.5405
RETAIL PHARMACY,KS,JEWELL,9193,7.5675,2500.0,1.0,5.0,2012,188.0,7.5675
RETAIL PHARMACY,KS,ALLEN,9193,12.108,4000.0,1.0,5.0,2006,1606.0,12.108
RETAIL PHARMACY,KS,ALLEN,9143,8.965,1000.0,1.5,10.0,2007,861.0,13.4475
RETAIL PHARMACY,KS,ALLEN,9143,4.03425,300.0,1.5,15.0,2011,1677.0,6.051375
RETAIL PHARMACY,KS,SHERIDAN,9193,2.27025,500.0,1.0,7.5,2011,101.0,2.27025
RETAIL PHARMACY,KS,SHERIDAN,9193,1.5135,500.0,1.0,5.0,2012,122.0,1.5135
RETAIL PHARMACY,KS,SHERIDAN,9193,2.27025,500.0,1.0,7.5,2012,122.0,2.27025
RETAIL PHARMACY,KS,WYANDOTTE,9143,26.895,1000.0,1.5,30.0,2006,11533.0,40.3425
RETAIL PHARMACY,KS,CLOUD,9143,4.03425,600.0,1.5,7.5,2006,604.0,6.051375
RETAIL PHARMACY,KS,CLOUD,9143,9.41325,700.0,1.5,15.0,2007,830.0,14.119875
RETAIL PHARMACY,KS,THOMAS,9193,2.27025,500.0,1.0,7.5,2006,805.0,2.27025
RETAIL PHARMACY,KS,ELLSWORTH,9193,0.27243,60.0,1.0,7.5,2011,541.0,0.27243
RETAIL PHARMACY,KS,ELLSWORTH,9193,0.6810750000000001,150.0,1.0,7.5,2011,541.0,0.6810750000000001
RETAIL PHARMACY,KS,HASKELL,9143,3.5860000000000003,100.0,1.5,40.0,2006,171.0,5.3790000000000004
RETAIL PHARMACY,KS,HASKELL,9143,2.017125,300.0,1.5,7.5,2008,177.0,3.0256875
RETAIL PHARMACY,KS,HASKELL,9143,5.379,200.0,1.5,30.0,2009,111.0,8.0685
RETAIL PHARMACY,KS,HASKELL,9193,0.3027,100.0,1.0,5.0,2010,110.0,0.3027
RETAIL PHARMACY,KS,LEAVENWORTH,9143,1.300507725,300.0,1.5,4.8355,2009,6339.0,1.9507615874999997
RETAIL PHARMACY,KS,LEAVENWORTH,9143,1.300507725,300.0,1.5,4.8355,2010,6525.0,1.9507615874999997
RETAIL PHARMACY,KS,ROOKS,9193,1.36215,300.0,1.0,7.5,2010,419.0,1.36215
RETAIL PHARMACY,KS,BOURBON,9143,6.723,1500.0,1.5,5.0,2007,1260.0,10.0845
RETAIL PHARMACY,KS,CHEROKEE,9143,2.017125,300.0,1.5,7.5,2007,976.0,3.0256875
RETAIL PHARMACY,KS,WYANDOTTE,9143,1.3446,300.0,1.5,5.0,2008,15296.0,2.0169
RETAIL PHARMACY,KS,FRANKLIN,9193,3.6324,600.0,1.0,10.0,2006,2791.0,3.6324
RETAIL PHARMACY,KS,MONTGOMERY,9143,0.433502575,100.0,1.5,4.8355,2007,2075.0,0.6502538625000001
RETAIL PHARMACY,KS,LANE,9143,4.4825,1000.0,1.5,5.0,2006,49.0,6.72375
RETAIL PHARMACY,KS,LANE,9143,0.672375,100.0,1.5,7.5,2008,42.0,1.0085625
RETAIL PHARMACY,KS,GREELEY,9143,3.5860000000000003,400.0,1.5,10.0,2011,170.0,5.3790000000000004
RETAIL PHARMACY,KS,WILSON,9143,4.4825,500.0,1.5,10.0,2012,710.0,6.72375
RETAIL PHARMACY,KS,JOHNSON,9143,3.357018,700.0,1.5,5.35,2007,52201.0,5.035527
RETAIL PHARMACY,KS,SHERMAN,9143,11.20625,2500.0,1.5,5.0,2007,1749.0,16.809375000000003
RETAIL PHARMACY,KS,SHERMAN,9193,15.135,2500.0,1.0,10.0,2008,963.0,15.135
RETAIL PHARMACY,KS,FORD,9193,9.081,3000.0,1.0,5.0,2008,2436.0,9.081
RETAIL PHARMACY,KS,FORD,9193,3.6324,600.0,1.0,10.0,2011,3648.0,3.6324
RETAIL PHARMACY,KS,HARVEY,9143,0.959148,200.0,1.5,5.35,2006,1562.0,1.438722
RETAIL PHARMACY,KS,HARVEY,9143,28.688,800.0,1.5,40.0,2009,2212.0,43.032
RETAIL PHARMACY,KS,HARVEY,9143,26.895,1000.0,1.5,30.0,2010,2613.0,40.3425
RETAIL PHARMACY,KS,HARPER,9193,11.35125,2500.0,1.0,7.5,2012,772.0,11.35125
RETAIL PHARMACY,KS,RILEY,9143,24.2055,900.0,1.5,30.0,2012,9104.0,36.30825
RETAIL PHARMACY,KS,FRANKLIN,9143,21.516,300.0,1.5,80.0,2007,2114.0,32.274
RETAIL PHARMACY,KS,MCPHERSON,9193,6.0539999999999985,1000.0,1.0,10.0,2008,3139.0,6.0539999999999985
RETAIL PHARMACY,KS,NORTON,9143,5.379,300.0,1.5,20.0,2006,414.0,8.0685
RETAIL PHARMACY,KS,NORTON,9193,4.5405,1000.0,1.0,7.5,2009,645.0,4.5405
RETAIL PHARMACY,KS,NORTON,9193,3.17835,700.0,1.0,7.5,2011,753.0,3.17835
RETAIL PHARMACY,KS,CLARK,9193,0.136215,30.0,1.0,7.5,2012,367.0,0.136215
RETAIL PHARMACY,KS,JOHNSON,9193,10.8972,2400.0,1.0,7.5,2006,33945.0,10.8972
RETAIL PHARMACY,KS,GOVE,9143,8.965,1000.0,1.5,10.0,2012,258.0,13.4475
RETAIL PHARMACY,KS,MIAMI,9143,13.4475,1500.0,1.5,10.0,2007,2298.0,20.17125
RETAIL PHARMACY,KS,MIAMI,9143,0.433502575,100.0,1.5,4.8355,2007,2298.0,0.6502538625000001
RETAIL PHARMACY,KS,MIAMI,9193,16.6485,5500.0,1.0,5.0,2009,3562.0,16.6485
RETAIL PHARMACY,KS,LINN,9143,0.403425,100.0,1.5,,2006,451.0,0.6051375
RETAIL PHARMACY,KS,JOHNSON,9143,0.86700515,200.0,1.5,4.8355,2012,67112.0,1.3005077250000001
RETAIL PHARMACY,KS,JOHNSON,9143,2.0169,300.0,1.5,7.5,2007,52201.0,3.0253500000000004
RETAIL PHARMACY,KS,ANDERSON,9193,18.162,3000.0,1.0,10.0,2006,392.0,18.162
RETAIL PHARMACY,KS,DECATUR,9143,0.672375,100.0,1.5,7.5,2007,213.0,1.0085625
RETAIL PHARMACY,KS,DECATUR,9143,3.13775,700.0,1.5,5.0,2007,213.0,4.706625
RETAIL PHARMACY,KS,DECATUR,9143,0.433502575,100.0,1.5,4.8355,2009,307.0,0.6502538625000001
RETAIL PHARMACY,KS,DECATUR,9143,2.017125,300.0,1.5,7.5,2010,317.0,3.0256875
RETAIL PHARMACY,KS,PHILLIPS,9143,1.34475,200.0,1.5,7.5,2008,257.0,2.017125
RETAIL PHARMACY,KS,MARSHALL,9143,28.688,400.0,1.5,80.0,2008,901.0,43.032
RETAIL PHARMACY,KS,REPUBLIC,9193,0.9081,200.0,1.0,7.5,2011,515.0,0.9081
RETAIL PHARMACY,KS,REPUBLIC,9193,1.2108,200.0,1.0,10.0,2012,457.0,1.2108
RETAIL PHARMACY,KS,TREGO,9143,10.758,200.0,1.5,60.0,2011,366.0,16.137
RETAIL PHARMACY,KS,WALLACE,9143,0.8965,200.0,1.5,5.0,2012,33.0,1.34475
RETAIL PHARMACY,KS,WALLACE,9193,0.45405,100.0,1.0,7.5,2012,61.0,0.45405
RETAIL PHARMACY,KS,JOHNSON,9143,0.3586,20.0,1.5,20.0,2010,60270.0,0.5378999999999999
RETAIL PHARMACY,KS,JOHNSON,9193,254.268,42000.0,1.0,10.0,2011,92770.0,254.268
RETAIL PHARMACY,KS,ANDERSON,9193,1.2108,200.0,1.0,10.0,2007,426.0,1.2108
RETAIL PHARMACY,KS,ANDERSON,9193,1.8162,400.0,1.0,7.5,2012,357.0,1.8162
RETAIL PHARMACY,KS,GREENWOOD,9193,1.36215,300.0,1.0,7.5,2006,709.0,1.36215
RETAIL PHARMACY,KS,BUTLER,9193,45.405,15000.0,1.0,5.0,2010,11442.0,45.405
RETAIL PHARMACY,KS,BUTLER,9193,6.3567,1400.0,1.0,7.5,2010,11442.0,6.3567
RETAIL PHARMACY,KS,WILSON,9193,6.0539999999999985,1000.0,1.0,10.0,2009,783.0,6.0539999999999985
RETAIL PHARMACY,KS,OSAGE,9143,4.4825,500.0,1.5,10.0,2012,945.0,6.72375
RETAIL PHARMACY,KS,FRANKLIN,9193,18.162,3000.0,1.0,10.0,2007,3245.0,18.162
RETAIL PHARMACY,KS,GREENWOOD,9193,2.4216,400.0,1.0,10.0,2011,1022.0,2.4216
RETAIL PHARMACY,KS,SEDGWICK,9193,6.53832,1080.0,1.0,10.0,2006,63291.0,6.53832
RETAIL PHARMACY,KS,GRAHAM,9193,0.136215,30.0,1.0,7.5,2006,117.0,0.136215
RETAIL PHARMACY,KS,RENO,9193,48.432,8000.0,1.0,10.0,2006,4710.0,48.432
RETAIL PHARMACY,KS,SMITH,9193,0.27243,60.0,1.0,7.5,2006,233.0,0.27243
RETAIL PHARMACY,KS,MONTGOMERY,9193,13.6215,3000.0,1.0,7.5,2006,6255.0,13.6215
RETAIL PHARMACY,KS,RICE,9193,2.17944,360.0,1.0,10.0,2006,913.0,2.17944
PRACTITIONER,KS,JOHNSON,9193,0.7491825,165.0,1.0,7.5,2010,76771.0,0.7491825
PRACTITIONER,KS,JOHNSON,9193,0.499455,165.0,1.0,5.0,2011,92770.0,0.499455
RETAIL PHARMACY,KS,OSAGE,9143,6.72375,500.0,1.5,15.0,2010,927.0,10.085625
RETAIL PHARMACY,KS,GRAY,9143,0.44825,100.0,1.5,5.0,2010,334.0,0.672375
RETAIL PHARMACY,KS,GRAY,9193,0.15135,100.0,1.0,2.5,2010,313.0,0.15135
PRACTITIONER,KS,JOHNSON,9193,3.81402,840.0,1.0,7.5,2010,76771.0,3.81402
CHAIN PHARMACY,KS,DOUGLAS,9193,6.81075,1500.0,1.0,7.5,2006,6323.0,6.81075
CHAIN PHARMACY,KS,SEDGWICK,9193,20.43225,4500.0,1.0,7.5,2006,63291.0,20.43225
CHAIN PHARMACY,KS,SEDGWICK,9193,10.5945,3500.0,1.0,5.0,2009,82141.0,10.5945
CHAIN PHARMACY,KS,ELLIS,9193,9.081,2000.0,1.0,7.5,2009,3455.0,9.081
CHAIN PHARMACY,KS,RILEY,9193,5.4486,900.0,1.0,10.0,2006,2965.0,5.4486
CHAIN PHARMACY,KS,FINNEY,9193,6.0539999999999985,2000.0,1.0,5.0,2006,1899.0,6.0539999999999985
CHAIN PHARMACY,KS,FINNEY,9193,3.6324,800.0,1.0,7.5,2012,3820.0,3.6324
CHAIN PHARMACY,KS,MONTGOMERY,9193,11.35125,2500.0,1.0,7.5,2008,7844.0,11.35125
CHAIN PHARMACY,KS,FRANKLIN,9193,0.3023,100.0,1.0,5.0,2006,2791.0,0.3023
CHAIN PHARMACY,KS,LYON,9193,6.0539999999999985,1000.0,1.0,10.0,2007,2707.0,6.0539999999999985
RETAIL PHARMACY,KS,MARSHALL,9143,10.758,300.0,1.5,40.0,2011,1214.0,16.137
RETAIL PHARMACY,KS,MARSHALL,9193,0.54486,120.0,1.0,7.5,2012,1408.0,0.54486
CHAIN PHARMACY,KS,JOHNSON,9143,1.300507725,300.0,1.5,4.8355,2011,91648.0,1.9507615874999997
RETAIL PHARMACY,KS,JACKSON,9143,0.3586,20.0,1.5,20.0,2007,567.0,0.5378999999999999
RETAIL PHARMACY,KS,JACKSON,9143,0.433502575,100.0,1.5,4.8355,2008,754.0,0.6502538625000001
RETAIL PHARMACY,KS,NEMAHA,9143,2.017125,300.0,1.5,7.5,2009,895.0,3.0256875
RETAIL PHARMACY,KS,ATCHISON,9143,0.80685,200.0,1.5,,2007,1335.0,1.210275
CHAIN PHARMACY,KS,FRANKLIN,9193,0.15135,100.0,1.0,2.5,2006,2791.0,0.15135
CHAIN PHARMACY,KS,JOHNSON,9143,50.20399999999999,700.0,1.5,80.0,2008,49816.0,75.30599999999998
CHAIN PHARMACY,KS,JOHNSON,9193,2.043225,450.0,1.0,7.5,2012,80755.0,2.043225
CHAIN PHARMACY,KS,WYANDOTTE,9143,5.7548879999999984,1200.0,1.5,5.35,2008,15296.0,8.632331999999998
CHAIN PHARMACY,KS,WYANDOTTE,9143,8.740875,1300.0,1.5,7.5,2011,20850.0,13.1113125
CHAIN PHARMACY,KS,JOHNSON,9143,80.685,3000.0,1.5,30.0,2009,53598.0,121.0275
CHAIN PHARMACY,KS,JOHNSON,9143,7.62025,1700.0,1.5,5.0,2012,67112.0,11.430375000000002
RETAIL PHARMACY,KS,LEAVENWORTH,9193,2118.41568,699840.0,1.0,5.0,2007,387839.0,2118.41568
RETAIL PHARMACY,KS,LEAVENWORTH,9193,76.2804,25200.0,1.0,5.0,2007,387839.0,76.2804
RETAIL PHARMACY,KS,LEAVENWORTH,9193,79.9128,26400.0,1.0,5.0,2008,299833.0,79.9128
RETAIL PHARMACY,KS,LEAVENWORTH,9193,14.5296,2400.0,1.0,10.0,2009,35008.0,14.5296
RETAIL PHARMACY,KS,LEAVENWORTH,9193,17.07228,2820.0,1.0,10.0,2009,35008.0,17.07228
RETAIL PHARMACY,KS,LEAVENWORTH,9193,22.884120000000006,7560.0,1.0,5.0,2010,34865.0,22.884120000000006
RETAIL PHARMACY,KS,LEAVENWORTH,9193,7.35561,1620.0,1.0,7.5,2011,41593.0,7.35561
RETAIL PHARMACY,KS,JOHNSON,9193,9.6864,1600.0,1.0,10.0,2006,33945.0,9.6864
RETAIL PHARMACY,KS,JOHNSON,9193,29.0592,4800.0,1.0,10.0,2009,70036.0,29.0592
RETAIL PHARMACY,KS,NEMAHA,9193,2.4216,400.0,1.0,10.0,2012,1144.0,2.4216
RETAIL PHARMACY,KS,POTTAWATOMIE,9193,1.08972,180.0,1.0,10.0,2011,1632.0,1.08972
RETAIL PHARMACY,KS,POTTAWATOMIE,9143,6.72375,500.0,1.5,15.0,2012,1901.0,10.085625
CHAIN PHARMACY,KS,JOHNSON,9143,24.2055,900.0,1.5,30.0,2006,48494.0,36.30825
RETAIL PHARMACY,KS,JEFFERSON,9193,12.108,4000.0,1.0,5.0,2011,586.0,12.108
CHAIN PHARMACY,KS,JACKSON,9143,6.72375,500.0,1.5,15.0,2009,690.0,10.085625
RETAIL PHARMACY,KS,POTTAWATOMIE,9143,0.80685,200.0,1.5,,2008,725.0,1.210275
RETAIL PHARMACY,KS,POTTAWATOMIE,9143,8.965,500.0,1.5,20.0,2009,1256.0,13.4475
CHAIN PHARMACY,KS,BROWN,9143,21.516,300.0,1.5,80.0,2011,2292.0,32.274
RETAIL PHARMACY,KS,BROWN,9193,0.72648,120.0,1.0,10.0,2012,2398.0,0.72648
CHAIN PHARMACY,KS,ATCHISON,9143,6.72375,500.0,1.5,15.0,2011,2267.0,10.085625
CHAIN PHARMACY,KS,ATCHISON,9143,28.688,400.0,1.5,80.0,2011,2267.0,43.032
CHAIN PHARMACY,KS,ATCHISON,9143,43.032,600.0,1.5,80.0,2012,2389.0,64.548
RETAIL PHARMACY,KS,JACKSON,9143,2.1516,60.0,1.5,40.0,2011,826.0,3.2274000000000003
RETAIL PHARMACY,KS,JACKSON,9143,13.4475,500.0,1.5,30.0,2012,1000.0,20.17125
CHAIN PHARMACY,KS,NEMAHA,9193,4.5405,1000.0,1.0,7.5,2008,700.0,4.5405
CHAIN PHARMACY,KS,NEMAHA,9143,5.379,200.0,1.5,30.0,2010,1111.0,8.0685
RETAIL PHARMACY,KS,ATCHISON,9143,6.72375,500.0,1.5,15.0,2009,2081.0,10.085625
RETAIL PHARMACY,KS,BROWN,9143,16.137,300.0,1.5,60.0,2009,1944.0,24.2055
RETAIL PHARMACY,KS,MORTON,9143,14.344,200.0,1.5,80.0,2006,578.0,21.516
RETAIL PHARMACY,KS,MORTON,9193,0.136215,30.0,1.0,7.5,2006,143.0,0.136215
RETAIL PHARMACY,KS,GRAY,9143,1.4387219999999998,300.0,1.5,5.35,2007,163.0,2.1580829999999995
RETAIL PHARMACY,KS,KINGMAN,9193,0.3027,100.0,1.0,5.0,2008,311.0,0.3027
RETAIL PHARMACY,KS,BROWN,9143,0.4482,100.0,1.5,5.0,2006,1171.0,0.6723
RETAIL PHARMACY,KS,ELLSWORTH,9193,1.2108,200.0,1.0,10.0,2007,447.0,1.2108
RETAIL PHARMACY,KS,ELLSWORTH,9143,4.4825,500.0,1.5,10.0,2007,212.0,6.72375
RETAIL PHARMACY,KS,ELLSWORTH,9143,1.34475,200.0,1.5,7.5,2008,267.0,2.017125
RETAIL PHARMACY,KS,MITCHELL,9143,3.5860000000000003,200.0,1.5,20.0,2008,224.0,5.3790000000000004
RETAIL PHARMACY,KS,MORRIS,9143,1.793,200.0,1.5,10.0,2006,114.0,2.6895
RETAIL PHARMACY,KS,OSAGE,9143,1.918296,400.0,1.5,5.35,2007,562.0,2.877444
RETAIL PHARMACY,KS,FORD,9193,0.3023,100.0,1.0,5.0,2007,1832.0,0.3023
RETAIL PHARMACY,KS,HARPER,9143,21.516,600.0,1.5,40.0,2006,228.0,32.274
RETAIL PHARMACY,KS,GEARY,9143,25.102,700.0,1.5,40.0,2008,2903.0,37.653
RETAIL PHARMACY,KS,JEFFERSON,9143,17.93,500.0,1.5,40.0,2008,558.0,26.895
RETAIL PHARMACY,KS,CLARK,9193,1.36215,300.0,1.0,7.5,2008,281.0,1.36215
RETAIL PHARMACY,KS,GOVE,9143,5.379,300.0,1.5,20.0,2008,155.0,8.0685
RETAIL PHARMACY,KS,PAWNEE,9143,2.24125,500.0,1.5,5.0,2007,307.0,3.361875
RETAIL PHARMACY,KS,LEAVENWORTH,9143,0.959148,200.0,1.5,5.35,2007,5112.0,1.438722
RETAIL PHARMACY,KS,LEAVENWORTH,9143,0.433502575,100.0,1.5,4.8355,2007,5112.0,0.6502538625000001
RETAIL PHARMACY,KS,DOUGLAS,9143,0.8964,200.0,1.5,5.0,2007,6491.0,1.3446
RETAIL PHARMACY,KS,POTTAWATOMIE,9193,4.5405,1000.0,1.0,7.5,2007,719.0,4.5405
RETAIL PHARMACY,KS,POTTAWATOMIE,9143,43.032,1200.0,1.5,40.0,2007,631.0,64.548
RETAIL PHARMACY,KS,PHILLIPS,9193,1.2108,200.0,1.0,10.0,2006,222.0,1.2108
RETAIL PHARMACY,KS,ATCHISON,9143,8.965,500.0,1.5,20.0,2007,1335.0,13.4475
RETAIL PHARMACY,KS,BROWN,9143,2.877444,600.0,1.5,5.35,2007,1404.0,4.316166
RETAIL PHARMACY,KS,LINN,9193,1.8162,300.0,1.0,10.0,2008,582.0,1.8162
RETAIL PHARMACY,KS,SALINE,9193,6.3567,1400.0,1.0,7.5,2010,10118.0,6.3567
RETAIL PHARMACY,KS,DICKINSON,9143,4.4825,500.0,1.5,10.0,2009,1081.0,6.72375
RETAIL PHARMACY,KS,SHERIDAN,9143,0.433502575,100.0,1.5,4.8355,2009,172.0,0.6502538625000001
RETAIL PHARMACY,KS,SHERIDAN,9143,8.0685,600.0,1.5,15.0,2009,172.0,12.10275
RETAIL PHARMACY,KS,CLAY,9143,0.403425,100.0,1.5,,2010,1184.0,0.6051375
RETAIL PHARMACY,KS,MITCHELL,9143,1.34475,200.0,1.5,7.5,2010,234.0,2.017125
RETAIL PHARMACY,KS,MITCHELL,9193,1.8162,300.0,1.0,10.0,2010,386.0,1.8162
RETAIL PHARMACY,KS,MITCHELL,9193,3.3297,1100.0,1.0,5.0,2012,572.0,3.3297
RETAIL PHARMACY,KS,GRAHAM,9143,2.6895,100.0,1.5,30.0,2010,122.0,4.03425
RETAIL PHARMACY,KS,OTTAWA,9143,10.758,300.0,1.5,40.0,2009,329.0,16.137
RETAIL PHARMACY,KS,OTTAWA,9143,0.433502575,100.0,1.5,4.8355,2010,341.0,0.6502538625000001
RETAIL PHARMACY,KS,SMITH,9143,4.4825,500.0,1.5,10.0,2011,191.0,6.72375
RETAIL PHARMACY,KS,CHEYENNE,9143,0.3586,40.0,1.5,10.0,2010,302.0,0.5378999999999999
RETAIL PHARMACY,KS,LINCOLN,9193,0.9081,200.0,1.0,7.5,2012,324.0,0.9081
RETAIL PHARMACY,KS,GOVE,9143,3.5860000000000003,100.0,1.5,40.0,2011,293.0,5.3790000000000004
RETAIL PHARMACY,KS,DICKINSON,9143,14.344,200.0,1.5,80.0,2009,1081.0,21.516
RETAIL PHARMACY,KS,DICKINSON,9143,28.688,400.0,1.5,80.0,2010,1175.0,43.032
RETAIL PHARMACY,KS,DICKINSON,9193,6.0539999999999985,1000.0,1.0,10.0,2010,1336.0,6.0539999999999985
RETAIL PHARMACY,KS,PHILLIPS,9193,0.6054,200.0,1.0,5.0,2012,348.0,0.6054
RETAIL PHARMACY,KS,OSBORNE,9193,0.136215,30.0,1.0,7.5,2009,344.0,0.136215
CHAIN PHARMACY,KS,SMITH,9143,0.672375,100.0,1.5,7.5,2011,191.0,1.0085625
CHAIN PHARMACY,KS,GEARY,9193,7.2648,1200.0,1.0,10.0,2012,3432.0,7.2648
CHAIN PHARMACY,KS,CRAWFORD,9193,6.6594,1100.0,1.0,10.0,2009,7029.0,6.6594
CHAIN PHARMACY,KS,CRAWFORD,9193,9.6864,1600.0,1.0,10.0,2011,8960.0,9.6864
CHAIN PHARMACY,KS,SUMNER,9193,7.8702,1300.0,1.0,10.0,2007,5218.0,7.8702
CHAIN PHARMACY,KS,SUMNER,9193,2.7243,600.0,1.0,7.5,2011,4197.0,2.7243
CHAIN PHARMACY,KS,SUMNER,9193,7.2648,1200.0,1.0,10.0,2012,3001.0,7.2648
CHAIN PHARMACY,KS,FINNEY,9193,2.7243,600.0,1.0,7.5,2006,1899.0,2.7243
CHAIN PHARMACY,KS,SEDGWICK,9193,22.7025,5000.0,1.0,7.5,2009,82141.0,22.7025
CHAIN PHARMACY,KS,RENO,9193,0.3023,100.0,1.0,5.0,2006,4710.0,0.3023
CHAIN PHARMACY,KS,RENO,9193,4.99455,1100.0,1.0,7.5,2010,9883.0,4.99455
CHAIN PHARMACY,KS,BARTON,9193,4.99455,1100.0,1.0,7.5,2008,4056.0,4.99455
CHAIN PHARMACY,KS,BARTON,9193,2.1189,700.0,1.0,5.0,2009,4884.0,2.1189
CHAIN PHARMACY,KS,PRATT,9193,21.189,3500.0,1.0,10.0,2011,3263.0,21.189
CHAIN PHARMACY,KS,SALINE,9193,7.71885,1700.0,1.0,7.5,2010,10118.0,7.71885
CHAIN PHARMACY,KS,BUTLER,9193,15.135,2500.0,1.0,10.0,2009,10258.0,15.135
CHAIN PHARMACY,KS,BUTLER,9193,24.216,4000.0,1.0,10.0,2010,11442.0,24.216
CHAIN PHARMACY,KS,HARVEY,9193,4.2378,700.0,1.0,10.0,2010,4806.0,4.2378
CHAIN PHARMACY,KS,LEAVENWORTH,9193,9.6864,1600.0,1.0,10.0,2012,46210.0,9.6864
RETAIL PHARMACY,KS,LINN,9143,26.895,1500.0,1.5,20.0,2008,459.0,40.3425
PRACTITIONER,KS,SEDGWICK,9193,0.54486,180.0,1.0,5.0,2008,65764.0,0.54486
PRACTITIONER,KS,SHAWNEE,9193,0.18162,60.0,1.0,5.0,2007,13831.0,0.18162
PRACTITIONER-DW/100,KS,JOHNSON,9143,3.87288,216.0,1.5,20.0,2006,48494.0,5.80932
RETAIL PHARMACY,KS,SHERIDAN,9143,4.4825,1000.0,1.5,5.0,2010,214.0,6.72375
PRACTITIONER,KS,JOHNSON,9193,2.90592,160.0,1.0,30.0,2010,76771.0,2.90592
PRACTITIONER-DW/100,KS,JOHNSON,9143,17.2128,480.0,1.5,40.0,2011,91648.0,25.819200000000002
RETAIL PHARMACY,KS,JOHNSON,9193,431.52912,142560.0,1.0,5.0,2009,70036.0,431.52912
CHAIN PHARMACY,KS,WYANDOTTE,9193,15.135,2500.0,1.0,10.0,2008,12454.0,15.135
CHAIN PHARMACY,KS,WYANDOTTE,9193,7.8702,1300.0,1.0,10.0,2009,13160.0,7.8702
CHAIN PHARMACY,KS,WYANDOTTE,9193,21.189,7000.0,1.0,5.0,2009,13160.0,21.189
CHAIN PHARMACY,KS,WYANDOTTE,9193,5.4486,900.0,1.0,10.0,2010,13497.0,5.4486
CHAIN PHARMACY,KS,WYANDOTTE,9193,15.135,2500.0,1.0,10.0,2011,14991.0,15.135
CHAIN PHARMACY,KS,WYANDOTTE,9193,21.189,3500.0,1.0,10.0,2011,14991.0,21.189
CHAIN PHARMACY,KS,WYANDOTTE,9193,21.189,3500.0,1.0,10.0,2012,16242.0,21.189
CHAIN PHARMACY,KS,JOHNSON,9193,7.8702,1300.0,1.0,10.0,2007,47082.0,7.8702
CHAIN PHARMACY,KS,DOUGLAS,9193,4.08645,900.0,1.0,7.5,2010,9517.0,4.08645
CHAIN PHARMACY,KS,ATCHISON,9193,2.1189,700.0,1.0,5.0,2012,3616.0,2.1189
CHAIN PHARMACY,KS,ATCHISON,9193,4.2378,700.0,1.0,10.0,2012,3616.0,4.2378
RETAIL PHARMACY,KS,SEDGWICK,9193,52.30656,17280.0,1.0,5.0,2009,82141.0,52.30656
PRACTITIONER,KS,JOHNSON,9193,0.54486,90.0,1.0,10.0,2007,47082.0,0.54486
PRACTITIONER,KS,BARTON,9193,2.17944,360.0,1.0,10.0,2011,6019.0,2.17944
RETAIL PHARMACY,KS,SALINE,9193,0.136215,30.0,1.0,7.5,2007,7444.0,0.136215
RETAIL PHARMACY,KS,MORTON,9143,21.516,300.0,1.5,80.0,2009,826.0,32.274
RETAIL PHARMACY,KS,MORTON,9143,4.4825,500.0,1.5,10.0,2009,826.0,6.72375
RETAIL PHARMACY,KS,SEDGWICK,9193,0.408645,90.0,1.0,7.5,2008,65764.0,0.408645
RETAIL PHARMACY,KS,RENO,9193,15.135,2500.0,1.0,10.0,2011,11196.0,15.135
RETAIL PHARMACY,KS,MARION,9143,4.4825,500.0,1.5,10.0,2011,663.0,6.72375
RETAIL PHARMACY,KS,KINGMAN,9143,4.4825,500.0,1.5,10.0,2010,667.0,6.72375
RETAIL PHARMACY,KS,KINGMAN,9143,14.344,400.0,1.5,40.0,2010,667.0,21.516
RETAIL PHARMACY,KS,CLAY,9143,4.03425,300.0,1.5,15.0,2007,778.0,6.051375
RETAIL PHARMACY,KS,CLAY,9143,14.344,200.0,1.5,80.0,2008,926.0,21.516
RETAIL PHARMACY,KS,HODGEMAN,9143,3.5860000000000003,400.0,1.5,10.0,2008,99.0,5.3790000000000004
RETAIL PHARMACY,KS,MORRIS,9193,0.15135,100.0,1.0,2.5,2012,366.0,0.15135
RETAIL PHARMACY,KS,MORRIS,9143,2.6895,300.0,1.5,10.0,2012,237.0,4.03425
RETAIL PHARMACY,KS,MCPHERSON,9143,6.72375,500.0,1.5,15.0,2009,1934.0,10.085625
RETAIL PHARMACY,KS,CRAWFORD,9143,0.403425,100.0,1.5,,2009,3723.0,0.6051375
RETAIL PHARMACY,KS,ELK,9193,2.4216,400.0,1.0,10.0,2010,295.0,2.4216
RETAIL PHARMACY,KS,ELK,9193,1.5135,500.0,1.0,5.0,2011,290.0,1.5135
RETAIL PHARMACY,KS,LABETTE,9193,5.4486,900.0,1.0,10.0,2006,2485.0,5.4486
RETAIL PHARMACY,KS,STEVENS,9193,9.081,2000.0,1.0,7.5,2010,371.0,9.081
RETAIL PHARMACY,KS,OSBORNE,9143,2.6895,300.0,1.5,10.0,2008,89.0,4.03425
RETAIL PHARMACY,KS,GREELEY,9143,7.1720000000000015,100.0,1.5,80.0,2009,229.0,10.758000000000003
