BUYER_BUS_ACT,BUYER_STATE,BUYER_COUNTY,DRUG_CODE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,MME_Conversion_Factor,dos_str,year,quantity,MME
CHAIN PHARMACY,AR,JACKSON,9193,15.135,2500.0,1.0,10.0,2007,2152.0,15.135
RETAIL PHARMACY,AR,WOODRUFF,9193,18.162,3000.0,1.0,10.0,2011,1468.0,18.162
RETAIL PHARMACY,AR,INDEPENDENCE,9143,4.03425,300.0,1.5,15.0,2008,2703.0,6.051375
RETAIL PHARMACY,AR,MADISON,9193,4.8432,800.0,1.0,10.0,2008,1576.0,4.8432
RETAIL PHARMACY,AR,MADISON,9143,0.403425,100.0,1.5,,2009,1258.0,0.6051375
RETAIL PHARMACY,AR,HEMPSTEAD,9193,0.408645,90.0,1.0,7.5,2012,5695.0,0.408645
RETAIL PHARMACY,AR,SHARP,9143,1.3446,300.0,1.5,5.0,2006,2158.0,2.0169
RETAIL PHARMACY,AR,SHARP,9143,2.017125,300.0,1.5,7.5,2009,1981.0,3.0256875
RETAIL PHARMACY,AR,INDEPENDENCE,9143,1.4387219999999998,300.0,1.5,5.35,2006,2594.0,2.1580829999999995
RETAIL PHARMACY,AR,INDEPENDENCE,9143,2.241,500.0,1.5,5.0,2008,2703.0,3.3615000000000004
RETAIL PHARMACY,AR,LAWRENCE,9193,2.4216,400.0,1.0,10.0,2007,1598.0,2.4216
RETAIL PHARMACY,AR,LAWRENCE,9143,0.403425,100.0,1.5,,2007,991.0,0.6051375
RETAIL PHARMACY,AR,CONWAY,9193,15.135,2500.0,1.0,10.0,2012,3861.0,15.135
RETAIL PHARMACY,AR,CHICOT,9143,4.4825,500.0,1.5,10.0,2007,250.0,6.72375
RETAIL PHARMACY,AR,INDEPENDENCE,9193,0.27243,60.0,1.0,7.5,2008,6558.0,0.27243
RETAIL PHARMACY,AR,LOGAN,9193,9.081,1500.0,1.0,10.0,2006,2237.0,9.081
RETAIL PHARMACY,AR,JOHNSON,9143,0.4482,100.0,1.5,5.0,2006,843.0,0.6723
RETAIL PHARMACY,AR,LOGAN,9143,8.965,1000.0,1.5,10.0,2009,2669.0,13.4475
RETAIL PHARMACY,AR,DESHA,9143,0.479574,100.0,1.5,5.35,2007,427.0,0.719361
RETAIL PHARMACY,AR,SALINE,9143,0.2241,100.0,1.5,2.5,2008,7934.0,0.33615
RETAIL PHARMACY,AR,SALINE,9143,2.42055,600.0,1.5,,2009,9859.0,3.6308249999999997
RETAIL PHARMACY,AR,CONWAY,9143,16.137,1800.0,1.5,10.0,2008,1295.0,24.2055
RETAIL PHARMACY,AR,SEBASTIAN,9143,306.603,11400.0,1.5,30.0,2008,30389.0,459.9045
RETAIL PHARMACY,AR,SEBASTIAN,9143,86.064,1200.0,1.5,80.0,2008,30389.0,129.096
RETAIL PHARMACY,AR,SEBASTIAN,9193,0.408645,90.0,1.0,7.5,2010,36050.0,0.408645
RETAIL PHARMACY,AR,SEARCY,9143,0.479574,100.0,1.5,5.35,2006,484.0,0.719361
RETAIL PHARMACY,AR,CROSS,9143,4.03425,600.0,1.5,7.5,2007,935.0,6.051375
RETAIL PHARMACY,AR,IZARD,9143,13.4475,500.0,1.5,30.0,2011,3282.0,20.17125
RETAIL PHARMACY,AR,BENTON,9193,0.136215,30.0,1.0,7.5,2011,38680.0,0.136215
RETAIL PHARMACY,AR,SEVIER,9143,0.403425,100.0,1.5,,2008,655.0,0.6051375
RETAIL PHARMACY,AR,SEVIER,9143,0.80685,200.0,1.5,,2010,792.0,1.210275
RETAIL PHARMACY,AR,SHARP,9143,21.516,800.0,1.5,30.0,2007,2183.0,32.274
RETAIL PHARMACY,AR,CHICOT,9193,1.2108,200.0,1.0,10.0,2010,1980.0,1.2108
RETAIL PHARMACY,AR,CLEBURNE,9193,9.081,2000.0,1.0,7.5,2007,5366.0,9.081
RETAIL PHARMACY,AR,CLEBURNE,9143,0.479574,100.0,1.5,5.35,2008,1994.0,0.719361
RETAIL PHARMACY,AR,CLEBURNE,9193,9.081,1500.0,1.0,10.0,2009,5618.0,9.081
RETAIL PHARMACY,AR,GREENE,9143,1.4387219999999998,300.0,1.5,5.35,2006,2696.0,2.1580829999999995
RETAIL PHARMACY,AR,PHILLIPS,9193,6.81075,1500.0,1.0,7.5,2006,3694.0,6.81075
RETAIL PHARMACY,AR,CHICOT,9143,4.03425,300.0,1.5,15.0,2010,592.0,6.051375
RETAIL PHARMACY,AR,UNION,9143,17.93,500.0,1.5,40.0,2006,1823.0,26.895
RETAIL PHARMACY,AR,PRAIRIE,9193,0.15135,100.0,1.0,2.5,2012,991.0,0.15135
RETAIL PHARMACY,AR,LEE,9143,0.672375,100.0,1.5,7.5,2007,223.0,1.0085625
RETAIL PHARMACY,AR,DESHA,9193,24.216,4000.0,1.0,10.0,2007,1872.0,24.216
RETAIL PHARMACY,AR,DESHA,9143,8.0685,300.0,1.5,30.0,2012,928.0,12.10275
RETAIL PHARMACY,AR,BOONE,9143,0.80685,200.0,1.5,,2008,3910.0,1.210275
RETAIL PHARMACY,AR,UNION,9143,6.2755,700.0,1.5,10.0,2012,2720.0,9.41325
RETAIL PHARMACY,AR,SAINT FRANCIS,9143,0.5379,60.0,1.5,10.0,2010,1313.0,0.8068500000000001
RETAIL PHARMACY,AR,STONE,9193,4.5405,1000.0,1.0,7.5,2008,2394.0,4.5405
RETAIL PHARMACY,AR,VAN BUREN,9193,0.136215,30.0,1.0,7.5,2011,3079.0,0.136215
RETAIL PHARMACY,AR,LOGAN,9143,2.241,500.0,1.5,5.0,2007,1548.0,3.3615000000000004
RETAIL PHARMACY,AR,PULASKI,9143,0.7172,80.0,1.5,10.0,2011,57344.0,1.0757999999999999
RETAIL PHARMACY,AR,SEBASTIAN,9193,0.681075,150.0,1.0,7.5,2012,34484.0,0.681075
RETAIL PHARMACY,AR,PRAIRIE,9193,15.135,2500.0,1.0,10.0,2007,584.0,15.135
RETAIL PHARMACY,AR,GREENE,9193,0.681075,150.0,1.0,7.5,2009,7873.0,0.681075
RETAIL PHARMACY,AR,WOODRUFF,9193,9.081,1500.0,1.0,10.0,2012,1490.0,9.081
CHAIN PHARMACY,AR,CRITTENDEN,9193,5.4486,900.0,1.0,10.0,2007,8405.0,5.4486
CHAIN PHARMACY,AR,BAXTER,9193,4.8432,800.0,1.0,10.0,2008,6059.0,4.8432
CHAIN PHARMACY,AR,BAXTER,9193,5.90265,1300.0,1.0,7.5,2010,8954.0,5.90265
CHAIN PHARMACY,AR,BAXTER,9193,27.243,4500.0,1.0,10.0,2011,10163.0,27.243
CHAIN PHARMACY,AR,BAXTER,9193,4.2378,700.0,1.0,10.0,2012,8806.0,4.2378
CHAIN PHARMACY,AR,GREENE,9193,8.62695,1900.0,1.0,7.5,2008,9678.0,8.62695
CHAIN PHARMACY,AR,GREENE,9193,12.7134,2800.0,1.0,7.5,2008,9678.0,12.7134
CHAIN PHARMACY,AR,GREENE,9193,5.90265,1300.0,1.0,7.5,2010,9256.0,5.90265
RETAIL PHARMACY,AR,POPE,9143,0.4482,100.0,1.5,5.0,2006,3174.0,0.6723
RETAIL PHARMACY,AR,PHILLIPS,9193,27.243,4500.0,1.0,10.0,2010,5309.0,27.243
RETAIL PHARMACY,AR,PHILLIPS,9193,145.296,24000.0,1.0,10.0,2010,5309.0,145.296
RETAIL PHARMACY,AR,CRAIGHEAD,9143,32.274,3600.0,1.5,10.0,2011,7663.0,48.411
RETAIL PHARMACY,AR,CRAIGHEAD,9143,43.032,4800.0,1.5,10.0,2012,8737.0,64.548
RETAIL PHARMACY,AR,CRAIGHEAD,9143,1.300507725,300.0,1.5,4.8355,2012,8737.0,1.9507615874999997
RETAIL PHARMACY,AR,CROSS,9143,21.516,2400.0,1.5,10.0,2011,1334.0,32.274
RETAIL PHARMACY,AR,SAINT FRANCIS,9143,17.93,500.0,1.5,40.0,2007,1040.0,26.895
RETAIL PHARMACY,AR,LEE,9143,3.13775,700.0,1.5,5.0,2006,316.0,4.706625
RETAIL PHARMACY,AR,LEE,9143,3.5860000000000003,100.0,1.5,40.0,2009,176.0,5.3790000000000004
RETAIL PHARMACY,AR,POINSETT,9143,17.93,500.0,1.5,40.0,2009,1762.0,26.895
RETAIL PHARMACY,AR,PHILLIPS,9143,4.4825,500.0,1.5,10.0,2012,1151.0,6.72375
RETAIL PHARMACY,AR,GREENE,9193,8.4756,1400.0,1.0,10.0,2010,9256.0,8.4756
RETAIL PHARMACY,AR,GREENE,9143,17.93,2000.0,1.5,10.0,2011,3612.0,26.895
RETAIL PHARMACY,AR,PHILLIPS,9193,21.189,3500.0,1.0,10.0,2011,5104.0,21.189
RETAIL PHARMACY,AR,CLAY,9193,10.5945,3500.0,1.0,5.0,2012,3332.0,10.5945
RETAIL PHARMACY,AR,CROSS,9193,4.08645,900.0,1.0,7.5,2012,2274.0,4.08645
RETAIL PHARMACY,AR,LEE,9193,18.162,4000.0,1.0,7.5,2012,1164.0,18.162
RETAIL PHARMACY,AR,CLAY,9143,1.4344,40.0,1.5,40.0,2008,1004.0,2.1515999999999997
RETAIL PHARMACY,AR,POINSETT,9193,30.27,5000.0,1.0,10.0,2011,5945.0,30.27
RETAIL PHARMACY,AR,POINSETT,9193,7.5675,2500.0,1.0,5.0,2012,5509.0,7.5675
RETAIL PHARMACY,AR,MISSISSIPPI,9193,12.108,2000.0,1.0,10.0,2010,9161.0,12.108
RETAIL PHARMACY,AR,PHILLIPS,9143,1.6137,400.0,1.5,,2006,847.0,2.42055
RETAIL PHARMACY,AR,PHILLIPS,9143,0.80685,200.0,1.5,,2007,844.0,1.210275
RETAIL PHARMACY,AR,RANDOLPH,9193,5.4486,900.0,1.0,10.0,2007,1393.0,5.4486
RETAIL PHARMACY,AR,RANDOLPH,9143,0.403425,100.0,1.5,,2010,1009.0,0.6051375
RETAIL PHARMACY,AR,SEVIER,9193,0.136215,30.0,1.0,7.5,2007,3414.0,0.136215
RETAIL PHARMACY,AR,GRANT,9193,6.81075,1500.0,1.0,7.5,2006,1094.0,6.81075
RETAIL PHARMACY,AR,GRANT,9143,4.4825,1000.0,1.5,5.0,2008,926.0,6.72375
RETAIL PHARMACY,AR,HEMPSTEAD,9193,1.08972,180.0,1.0,10.0,2009,5229.0,1.08972
RETAIL PHARMACY,AR,HEMPSTEAD,9143,14.344,200.0,1.5,80.0,2012,1205.0,21.516
RETAIL PHARMACY,AR,MONROE,9143,8.965,2000.0,1.5,5.0,2006,221.0,13.4475
RETAIL PHARMACY,AR,MONROE,9193,2.4216,400.0,1.0,10.0,2008,887.0,2.4216
RETAIL PHARMACY,AR,MILLER,9143,53.79,2000.0,1.5,30.0,2009,2547.0,80.685
RETAIL PHARMACY,AR,MILLER,9143,2.017125,300.0,1.5,7.5,2010,2802.0,3.0256875
RETAIL PHARMACY,AR,MISSISSIPPI,9143,8.0685,1200.0,1.5,7.5,2012,1982.0,12.10275
RETAIL PHARMACY,AR,PERRY,9143,2.017125,300.0,1.5,7.5,2006,325.0,3.0256875
RETAIL PHARMACY,AR,PERRY,9143,14.344,200.0,1.5,80.0,2008,586.0,21.516
RETAIL PHARMACY,AR,PERRY,9143,2.017125,300.0,1.5,7.5,2009,820.0,3.0256875
RETAIL PHARMACY,AR,PERRY,9193,36.324,6000.0,1.0,10.0,2012,674.0,36.324
RETAIL PHARMACY,AR,HOWARD,9143,1.4387219999999998,300.0,1.5,5.35,2006,368.0,2.1580829999999995
RETAIL PHARMACY,AR,HOWARD,9143,5.379,100.0,1.5,60.0,2011,467.0,8.0685
RETAIL PHARMACY,AR,MISSISSIPPI,9143,3.361875,500.0,1.5,7.5,2009,1963.0,5.0428125
CHAIN PHARMACY,AR,HOT SPRING,9143,0.2241,100.0,1.5,2.5,2008,959.0,0.33615
RETAIL PHARMACY,AR,GARLAND,9193,58.1184,9600.0,1.0,10.0,2006,19086.0,58.1184
CHAIN PHARMACY,AR,HOT SPRING,9193,0.27243,60.0,1.0,7.5,2011,6715.0,0.27243
CHAIN PHARMACY,AR,RANDOLPH,9193,0.27243,60.0,1.0,7.5,2012,2152.0,0.27243
RETAIL PHARMACY,AR,COLUMBIA,9143,8.965,1000.0,1.5,10.0,2011,905.0,13.4475
RETAIL PHARMACY,AR,COLUMBIA,9193,15.135,2500.0,1.0,10.0,2011,4462.0,15.135
RETAIL PHARMACY,AR,CROSS,9143,4.03425,300.0,1.5,15.0,2008,969.0,6.051375
RETAIL PHARMACY,AR,OUACHITA,9193,111.24225,24500.0,1.0,7.5,2009,4245.0,111.24225
RETAIL PHARMACY,AR,OUACHITA,9193,0.136215,30.0,1.0,7.5,2010,5267.0,0.136215
RETAIL PHARMACY,AR,YELL,9143,0.8964,200.0,1.5,5.0,2006,877.0,1.3446
RETAIL PHARMACY,AR,LITTLE RIVER,9143,16.137,600.0,1.5,30.0,2008,689.0,24.2055
RETAIL PHARMACY,AR,BAXTER,9143,0.3586,20.0,1.5,20.0,2008,3164.0,0.5378999999999999
RETAIL PHARMACY,AR,NEVADA,9143,3.5860000000000003,200.0,1.5,20.0,2007,161.0,5.3790000000000004
RETAIL PHARMACY,AR,PULASKI,9143,64.548,2400.0,1.5,30.0,2010,49255.0,96.822
RETAIL PHARMACY,AR,GARLAND,9143,35.86,500.0,1.5,80.0,2007,6689.0,53.79
RETAIL PHARMACY,AR,GARLAND,9193,27.243,4500.0,1.0,10.0,2008,23718.0,27.243
RETAIL PHARMACY,AR,GARLAND,9143,40.3425,1500.0,1.5,30.0,2011,14680.0,60.51375
CHAIN PHARMACY,AR,CRITTENDEN,9143,17.93,1000.0,1.5,20.0,2007,2607.0,26.895
CHAIN PHARMACY,AR,GARLAND,9143,3.361875,500.0,1.5,7.5,2006,6222.0,5.0428125
CHAIN PHARMACY,AR,GARLAND,9143,19.723,1100.0,1.5,20.0,2006,6222.0,29.5845
CHAIN PHARMACY,AR,UNION,9143,2.017125,300.0,1.5,7.5,2007,2039.0,3.0256875
RETAIL PHARMACY,AR,FULTON,9193,6.3567,1400.0,1.0,7.5,2008,1724.0,6.3567
RETAIL PHARMACY,AR,DALLAS,9143,5.379,200.0,1.5,30.0,2011,318.0,8.0685
CHAIN PHARMACY,AR,BRADLEY,9143,4.4825,500.0,1.5,10.0,2008,286.0,6.72375
CHAIN PHARMACY,AR,CONWAY,9193,0.136215,30.0,1.0,7.5,2011,4281.0,0.136215
CHAIN PHARMACY,AR,GRANT,9193,0.15135,100.0,1.0,2.5,2007,1525.0,0.15135
CHAIN PHARMACY,AR,LONOKE,9193,0.3023,100.0,1.0,5.0,2006,5374.0,0.3023
CHAIN PHARMACY,AR,GARLAND,9193,0.3023,100.0,1.0,5.0,2008,23718.0,0.3023
RETAIL PHARMACY,AR,WOODRUFF,9193,15.135,2500.0,1.0,10.0,2009,1097.0,15.135
RETAIL PHARMACY,AR,GARLAND,9143,0.1793,20.0,1.5,10.0,2012,12288.0,0.26894999999999997
RETAIL PHARMACY,AR,HEMPSTEAD,9143,2.241,500.0,1.5,5.0,2007,528.0,3.3615000000000004
RETAIL PHARMACY,AR,CARROLL,9143,9.59148,2000.0,1.5,5.35,2008,4868.0,14.387220000000001
RETAIL PHARMACY,AR,BAXTER,9143,1.4387219999999998,300.0,1.5,5.35,2006,2470.0,2.1580829999999995
RETAIL PHARMACY,AR,PULASKI,9143,0.224125,100.0,1.5,2.5,2007,37199.0,0.3361875
RETAIL PHARMACY,AR,POPE,9143,1.4387219999999998,300.0,1.5,5.35,2007,3523.0,2.1580829999999995
RETAIL PHARMACY,AR,NEWTON,9143,3.5860000000000003,100.0,1.5,40.0,2006,113.0,5.3790000000000004
RETAIL PHARMACY,AR,NEWTON,9143,0.86700515,200.0,1.5,4.8355,2006,113.0,1.3005077250000001
RETAIL PHARMACY,AR,SEBASTIAN,9143,0.8964,200.0,1.5,5.0,2007,26136.0,1.3446
RETAIL PHARMACY,AR,SEBASTIAN,9143,4.79574,1000.0,1.5,5.35,2006,18719.0,7.1936100000000005
RETAIL PHARMACY,AR,CRAWFORD,9143,2.241,500.0,1.5,5.0,2007,7334.0,3.3615000000000004
RETAIL PHARMACY,AR,HEMPSTEAD,9143,1.4387219999999998,300.0,1.5,5.35,2007,528.0,2.1580829999999995
RETAIL PHARMACY,AR,PERRY,9143,2.6892,600.0,1.5,5.0,2006,325.0,4.0338
PRACTITIONER,AR,JOHNSON,9193,0.96864,160.0,1.0,10.0,2010,5400.0,0.96864
PRACTITIONER,AR,PIKE,9193,0.48432,80.0,1.0,10.0,2010,1780.0,0.48432
RETAIL PHARMACY,AR,POPE,9193,30.27,5000.0,1.0,10.0,2006,6171.0,30.27
RETAIL PHARMACY,AR,MONTGOMERY,9193,0.136215,30.0,1.0,7.5,2006,574.0,0.136215
RETAIL PHARMACY,AR,JOHNSON,9143,14.344,400.0,1.5,40.0,2006,843.0,21.516
PRACTITIONER,AR,WHITE,9193,0.045405,15.0,1.0,5.0,2006,6259.0,0.045405
PRACTITIONER,AR,WASHINGTON,9143,9.41325,2100.0,1.5,5.0,2006,12157.0,14.119875
PRACTITIONER,AR,SALINE,9193,16.3458,2700.0,1.0,10.0,2010,16294.0,16.3458
RETAIL PHARMACY,AR,IZARD,9143,67.2375,2500.0,1.5,30.0,2008,4321.0,100.85624999999999
PRACTITIONER,AR,PULASKI,9143,3.87288,432.0,1.5,10.0,2006,28070.0,5.80932
PRACTITIONER,AR,PULASKI,9143,0.48411,108.0,1.5,5.0,2007,37199.0,0.726165
PRACTITIONER,AR,PULASKI,9143,0.1793,20.0,1.5,10.0,2012,60501.0,0.26894999999999997
PRACTITIONER,AR,PULASKI,9193,0.12108,40.0,1.0,5.0,2006,43960.0,0.12108
PRACTITIONER,AR,SAINT FRANCIS,9193,0.06054,20.0,1.0,5.0,2011,3701.0,0.06054
PRACTITIONER,AR,SAINT FRANCIS,9193,0.12108,20.0,1.0,10.0,2012,3961.0,0.12108
PRACTITIONER,AR,CRAIGHEAD,9193,0.09081,30.0,1.0,5.0,2011,21931.0,0.09081
PRACTITIONER,AR,LONOKE,9193,0.06054,20.0,1.0,5.0,2006,5374.0,0.06054
PRACTITIONER,AR,MISSISSIPPI,9193,0.03027,20.0,1.0,2.5,2011,9812.0,0.03027
PRACTITIONER-DW/100,AR,MILLER,9193,0.03027,10.0,1.0,5.0,2011,12230.0,0.03027
PRACTITIONER,AR,BENTON,9193,0.045405,30.0,1.0,2.5,2011,38680.0,0.045405
PRACTITIONER,AR,CRITTENDEN,9193,0.24216,40.0,1.0,10.0,2012,8484.0,0.24216
PRACTITIONER,AR,WHITE,9193,0.06054,20.0,1.0,5.0,2006,6259.0,0.06054
PRACTITIONER,AR,PHILLIPS,9193,0.03027,10.0,1.0,5.0,2009,4015.0,0.03027
RETAIL PHARMACY,AR,PULASKI,9193,6.53832,1440.0,1.0,7.5,2012,80476.0,6.53832
RETAIL PHARMACY,AR,PULASKI,9193,43.5888,7200.0,1.0,10.0,2012,80476.0,43.5888
CHAIN PHARMACY,AR,POPE,9193,10.2918,1700.0,1.0,10.0,2006,6171.0,10.2918
RETAIL PHARMACY,AR,BENTON,9143,0.5379,60.0,1.5,10.0,2009,24649.0,0.8068500000000001
RETAIL PHARMACY,AR,SCOTT,9143,8.0685,600.0,1.5,15.0,2006,943.0,12.10275
RETAIL PHARMACY,AR,CRAWFORD,9193,21.189,3500.0,1.0,10.0,2008,13845.0,21.189
RETAIL PHARMACY,AR,CRAWFORD,9193,36.324,6000.0,1.0,10.0,2008,13845.0,36.324
RETAIL PHARMACY,AR,BOONE,9143,28.688,400.0,1.5,80.0,2007,3282.0,43.032
RETAIL PHARMACY,AR,BOONE,9193,6.81075,1500.0,1.0,7.5,2012,7489.0,6.81075
RETAIL PHARMACY,AR,BENTON,9143,1.4344,20.0,1.5,80.0,2009,24649.0,2.1515999999999997
RETAIL PHARMACY,AR,BENTON,9193,30.27,10000.0,1.0,5.0,2011,38680.0,30.27
CHAIN PHARMACY,AR,BENTON,9143,67.2375,2500.0,1.5,30.0,2009,24649.0,100.85624999999999
CHAIN PHARMACY,AR,BOONE,9143,0.8964,100.0,1.5,10.0,2007,3282.0,1.3446
CHAIN PHARMACY,AR,POLK,9143,3.13775,700.0,1.5,5.0,2007,1922.0,4.706625
CHAIN PHARMACY,AR,WASHINGTON,9143,5.3784,1200.0,1.5,5.0,2006,12157.0,8.0676
CHAIN PHARMACY,AR,WASHINGTON,9143,57.37600000000001,1600.0,1.5,40.0,2006,12157.0,86.06400000000002
CHAIN PHARMACY,AR,LOGAN,9143,43.032,600.0,1.5,80.0,2012,3169.0,64.548
RETAIL PHARMACY,AR,WASHINGTON,9143,17.93,500.0,1.5,40.0,2009,20839.0,26.895
CHAIN PHARMACY,AR,UNION,9193,4.99455,1100.0,1.0,7.5,2007,6035.0,4.99455
CHAIN PHARMACY,AR,UNION,9193,7.2648,1200.0,1.0,10.0,2007,6035.0,7.2648
CHAIN PHARMACY,AR,FAULKNER,9193,2.7243,900.0,1.0,5.0,2012,17858.0,2.7243
CHAIN PHARMACY,AR,WASHINGTON,9193,30.27,5000.0,1.0,10.0,2010,25313.0,30.27
CHAIN PHARMACY,AR,WASHINGTON,9193,4.08645,900.0,1.0,7.5,2012,27154.0,4.08645
CHAIN PHARMACY,AR,CRAWFORD,9193,5.90265,1300.0,1.0,7.5,2009,15804.0,5.90265
CHAIN PHARMACY,AR,BOONE,9193,12.108,2000.0,1.0,10.0,2007,4872.0,12.108
CHAIN PHARMACY,AR,BOONE,9193,33.297,5500.0,1.0,10.0,2011,8542.0,33.297
CHAIN PHARMACY,AR,HOT SPRING,9193,0.15135,100.0,1.0,2.5,2008,4446.0,0.15135
CHAIN PHARMACY,AR,HEMPSTEAD,9193,7.5675,2500.0,1.0,5.0,2007,3936.0,7.5675
CHAIN PHARMACY,AR,DREW,9193,10.2918,1700.0,1.0,10.0,2008,4164.0,10.2918
CHAIN PHARMACY,AR,DREW,9193,9.081,1500.0,1.0,10.0,2008,4164.0,9.081
CHAIN PHARMACY,AR,POLK,9143,0.403425,100.0,1.5,,2009,1551.0,0.6051375
CHAIN PHARMACY,AR,SEBASTIAN,9143,48.411,1800.0,1.5,30.0,2010,36206.0,72.6165
CHAIN PHARMACY,AR,BAXTER,9143,3.13775,700.0,1.5,5.0,2011,5340.0,4.706625
CHAIN PHARMACY,AR,CARROLL,9143,2.017125,300.0,1.5,7.5,2012,7590.0,3.0256875
CHAIN PHARMACY,AR,INDEPENDENCE,9143,28.688,400.0,1.5,80.0,2007,3090.0,43.032
CHAIN PHARMACY,AR,INDEPENDENCE,9143,4.03425,900.0,1.5,5.0,2007,3090.0,6.051375
CHAIN PHARMACY,AR,INDEPENDENCE,9143,4.93075,1100.0,1.5,5.0,2009,2984.0,7.396125
CHAIN PHARMACY,AR,INDEPENDENCE,9143,16.137,600.0,1.5,30.0,2009,2984.0,24.2055
CHAIN PHARMACY,AR,FAULKNER,9143,0.80685,200.0,1.5,,2006,4604.0,1.210275
CHAIN PHARMACY,AR,VAN BUREN,9143,6.2755,700.0,1.5,10.0,2007,854.0,9.41325
CHAIN PHARMACY,AR,GARLAND,9143,3.361875,500.0,1.5,7.5,2010,8576.0,5.0428125
CHAIN PHARMACY,AR,CLARK,9143,21.516,300.0,1.5,80.0,2007,1127.0,32.274
CHAIN PHARMACY,AR,SHARP,9143,3.13775,700.0,1.5,5.0,2007,2183.0,4.706625
CHAIN PHARMACY,AR,GREENE,9143,3.13775,700.0,1.5,5.0,2010,3840.0,4.706625
CHAIN PHARMACY,AR,CRAWFORD,9143,10.30975,2300.0,1.5,5.0,2006,5266.0,15.464624999999998
CHAIN PHARMACY,AR,CRAWFORD,9143,14.79225,1100.0,1.5,15.0,2008,8927.0,22.188375
CHAIN PHARMACY,AR,CRAWFORD,9143,9.8615,2200.0,1.5,5.0,2009,8130.0,14.79225
CHAIN PHARMACY,AR,CONWAY,9143,9.8615,1100.0,1.5,10.0,2010,2258.0,14.79225
CHAIN PHARMACY,AR,CLEBURNE,9143,2.017125,300.0,1.5,7.5,2006,1631.0,3.0256875
CHAIN PHARMACY,AR,MARION,9143,0.403425,100.0,1.5,,2008,925.0,0.6051375
CHAIN PHARMACY,AR,MARION,9143,17.93,500.0,1.5,40.0,2009,1358.0,26.895
CHAIN PHARMACY,AR,JOHNSON,9143,6.2755,700.0,1.5,10.0,2007,1201.0,9.41325
CHAIN PHARMACY,AR,JACKSON,9143,4.03425,300.0,1.5,15.0,2007,554.0,6.051375
CHAIN PHARMACY,AR,PHILLIPS,9143,4.03425,300.0,1.5,15.0,2006,847.0,6.051375
CHAIN PHARMACY,AR,CLAY,9143,0.403425,100.0,1.5,,2006,839.0,0.6051375
CHAIN PHARMACY,AR,CLAY,9143,14.344,200.0,1.5,80.0,2007,851.0,21.516
CHAIN PHARMACY,AR,SAINT FRANCIS,9143,3.13775,700.0,1.5,5.0,2009,1084.0,4.706625
CHAIN PHARMACY,AR,SAINT FRANCIS,9143,0.44825,100.0,1.5,5.0,2010,1313.0,0.672375
CHAIN PHARMACY,AR,SAINT FRANCIS,9143,3.13775,700.0,1.5,5.0,2011,1435.0,4.706625
CHAIN PHARMACY,AR,DALLAS,9143,2.6895,600.0,1.5,5.0,2008,216.0,4.03425
CHAIN PHARMACY,AR,LONOKE,9143,4.93075,1100.0,1.5,5.0,2010,9712.0,7.396125
CHAIN PHARMACY,AR,BENTON,9143,7.62025,1700.0,1.5,5.0,2009,24649.0,11.430375000000002
RETAIL PHARMACY,AR,FULTON,9143,14.344,200.0,1.5,80.0,2008,2436.0,21.516
RETAIL PHARMACY,AR,CRITTENDEN,9193,9.081,1500.0,1.0,10.0,2008,8273.0,9.081
RETAIL PHARMACY,AR,PRAIRIE,9193,6.0539999999999985,1000.0,1.0,10.0,2007,584.0,6.0539999999999985
RETAIL PHARMACY,AR,PRAIRIE,9143,0.7172,40.0,1.5,20.0,2010,598.0,1.0757999999999999
RETAIL PHARMACY,AR,PULASKI,9143,0.5379,60.0,1.5,10.0,2010,49255.0,0.8068500000000001
CHAIN PHARMACY,AR,FAULKNER,9143,25.102,700.0,1.5,40.0,2007,5730.0,37.653
CHAIN PHARMACY,AR,GARLAND,9143,0.433502575,100.0,1.5,4.8355,2008,7298.0,0.6502538625000001
CHAIN PHARMACY,AR,LONOKE,9143,0.433502575,100.0,1.5,4.8355,2010,9712.0,0.6502538625000001
RETAIL PHARMACY,AR,BAXTER,9143,50.20399999999999,700.0,1.5,80.0,2006,2470.0,75.30599999999998
RETAIL PHARMACY,AR,MONTGOMERY,9143,7.1720000000000015,200.0,1.5,40.0,2006,164.0,10.758000000000003
RETAIL PHARMACY,AR,MONTGOMERY,9193,0.3027,100.0,1.0,5.0,2011,626.0,0.3027
CHAIN PHARMACY,AR,WHITE,9143,11.6545,1300.0,1.5,10.0,2007,4242.0,17.48175
RETAIL PHARMACY,AR,PULASKI,9143,35.86,500.0,1.5,80.0,2011,57344.0,53.79
RETAIL PHARMACY,AR,CLAY,9143,2.6892,600.0,1.5,5.0,2006,839.0,4.0338
CHAIN PHARMACY,AR,CRITTENDEN,9143,4.03425,600.0,1.5,7.5,2010,3059.0,6.051375
CHAIN PHARMACY,AR,CRITTENDEN,9143,3.361875,500.0,1.5,7.5,2012,2440.0,5.0428125
CHAIN PHARMACY,AR,LONOKE,9193,5.4486,900.0,1.0,10.0,2008,7446.0,5.4486
CHAIN PHARMACY,AR,GARLAND,9193,10.8972,1800.0,1.0,10.0,2012,27160.0,10.8972
RETAIL PHARMACY,AR,BAXTER,9193,13.6215,3000.0,1.0,7.5,2009,7353.0,13.6215
RETAIL PHARMACY,AR,FRANKLIN,9193,15.135,2500.0,1.0,10.0,2006,1585.0,15.135
