BUYER_BUS_ACT,BUYER_STATE,BUYER_COUNTY,DRUG_CODE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,MME_Conversion_Factor,dos_str,year,quantity,MME
RETAIL PHARMACY,WV,LINCOLN,9193,11.35125,2500.0,1.0,7.5,2011,7156.0,11.35125
CHAIN PHARMACY,WV,RANDOLPH,9193,4.08645,900.0,1.0,7.5,2006,4382.0,4.08645
CHAIN PHARMACY,WV,JEFFERSON,9193,5.90265,1300.0,1.0,7.5,2007,6062.0,5.90265
CHAIN PHARMACY,WV,JEFFERSON,9193,4.08645,900.0,1.0,7.5,2011,6315.0,4.08645
CHAIN PHARMACY,WV,NICHOLAS,9193,11.35125,2500.0,1.0,7.5,2007,8966.0,11.35125
CHAIN PHARMACY,WV,NICHOLAS,9193,11.5026,1900.0,1.0,10.0,2007,8966.0,11.5026
CHAIN PHARMACY,WV,LEWIS,9193,11.35125,2500.0,1.0,7.5,2008,3990.0,11.35125
CHAIN PHARMACY,WV,LEWIS,9193,7.8702,1300.0,1.0,10.0,2008,3990.0,7.8702
CHAIN PHARMACY,WV,MERCER,9193,15.89175,3500.0,1.0,7.5,2012,15579.0,15.89175
CHAIN PHARMACY,WV,WOOD,9193,12.7134,2100.0,1.0,10.0,2011,21655.0,12.7134
CHAIN PHARMACY,WV,BRAXTON,9193,14.5296,2400.0,1.0,10.0,2009,3665.0,14.5296
CHAIN PHARMACY,WV,BRAXTON,9193,19.3728,3200.0,1.0,10.0,2009,3665.0,19.3728
CHAIN PHARMACY,WV,WOOD,9193,4.08645,900.0,1.0,7.5,2010,19966.0,4.08645
CHAIN PHARMACY,WV,WAYNE,9193,13.6215,3000.0,1.0,7.5,2006,5750.0,13.6215
CHAIN PHARMACY,WV,WAYNE,9193,11.35125,2500.0,1.0,7.5,2008,6468.0,11.35125
CHAIN PHARMACY,WV,WAYNE,9193,15.89175,3500.0,1.0,7.5,2009,6421.0,15.89175
CHAIN PHARMACY,WV,MERCER,9193,13.9242,2300.0,1.0,10.0,2012,15579.0,13.9242
CHAIN PHARMACY,WV,MINERAL,9193,4.8432,800.0,1.0,10.0,2008,3858.0,4.8432
CHAIN PHARMACY,WV,MINERAL,9193,6.81075,1500.0,1.0,7.5,2011,4541.0,6.81075
CHAIN PHARMACY,WV,MINERAL,9193,4.08645,900.0,1.0,7.5,2011,4541.0,4.08645
CHAIN PHARMACY,WV,JEFFERSON,9193,4.08645,900.0,1.0,7.5,2006,4687.0,4.08645
CHAIN PHARMACY,WV,JEFFERSON,9193,7.2648,1200.0,1.0,10.0,2007,6062.0,7.2648
CHAIN PHARMACY,WV,CABELL,9193,16.3458,2700.0,1.0,10.0,2008,30109.0,16.3458
CHAIN PHARMACY,WV,CABELL,9193,14.5296,2400.0,1.0,10.0,2011,30209.0,14.5296
CHAIN PHARMACY,WV,HARRISON,9193,21.189,3500.0,1.0,10.0,2006,18122.0,21.189
CHAIN PHARMACY,WV,HARRISON,9193,19.3728,3200.0,1.0,10.0,2006,18122.0,19.3728
CHAIN PHARMACY,WV,HARRISON,9193,6.3567,1400.0,1.0,7.5,2008,23838.0,6.3567
CHAIN PHARMACY,WV,HARRISON,9193,26.0322,4300.0,1.0,10.0,2010,25179.0,26.0322
CHAIN PHARMACY,WV,HARRISON,9193,24.8214,4100.0,1.0,10.0,2010,25179.0,24.8214
CHAIN PHARMACY,WV,HAMPSHIRE,9193,7.5675,2500.0,1.0,5.0,2007,2876.0,7.5675
CHAIN PHARMACY,WV,HAMPSHIRE,9193,8.62695,1900.0,1.0,7.5,2007,2876.0,8.62695
CHAIN PHARMACY,WV,UPSHUR,9193,6.81075,1500.0,1.0,7.5,2009,3714.0,6.81075
PRACTITIONER,WV,MARION,9193,0.12108,20.0,1.0,10.0,2012,12956.0,0.12108
PRACTITIONER,WV,WOOD,9193,0.12108,20.0,1.0,10.0,2010,19966.0,0.12108
PRACTITIONER,WV,WOOD,9193,0.12108,40.0,1.0,5.0,2007,14933.0,0.12108
PRACTITIONER,WV,MASON,9193,0.03027,20.0,1.0,2.5,2012,9164.0,0.03027
PRACTITIONER,WV,MASON,9193,0.24216,40.0,1.0,10.0,2012,9164.0,0.24216
PRACTITIONER-DW/275,WV,HARRISON,9193,0.06054,20.0,1.0,5.0,2012,23616.0,0.06054
PRACTITIONER-DW/275,WV,RALEIGH,9193,0.18162,30.0,1.0,10.0,2010,24538.0,0.18162
RETAIL PHARMACY,WV,KANAWHA,9193,0.75675,500.0,1.0,2.5,2010,62322.0,0.75675
CHAIN PHARMACY,WV,LOGAN,9193,7.71885,1700.0,1.0,7.5,2012,20270.0,7.71885
CHAIN PHARMACY,WV,WAYNE,9193,3.17835,700.0,1.0,7.5,2011,5591.0,3.17835
CHAIN PHARMACY,WV,MASON,9193,4.99455,1100.0,1.0,7.5,2010,8981.0,4.99455
CHAIN PHARMACY,WV,WOOD,9193,14.07555,3100.0,1.0,7.5,2008,17124.0,14.07555
CHAIN PHARMACY,WV,HARRISON,9193,27.243,4500.0,1.0,10.0,2010,25179.0,27.243
RETAIL PHARMACY,WV,GRANT,9143,2.241,500.0,1.5,5.0,2006,989.0,3.3615000000000004
RETAIL PHARMACY,WV,GRANT,9143,26.895,6000.0,1.5,5.0,2007,1553.0,40.3425
RETAIL PHARMACY,WV,OHIO,9143,0.479574,100.0,1.5,5.35,2006,5918.0,0.719361
RETAIL PHARMACY,WV,BERKELEY,9193,13.6215,3000.0,1.0,7.5,2008,9916.0,13.6215
RETAIL PHARMACY,WV,CABELL,9143,52.44525,3900.0,1.5,15.0,2006,20602.0,78.66787500000001
RETAIL PHARMACY,WV,BROOKE,9193,12.108,2000.0,1.0,10.0,2010,2362.0,12.108
RETAIL PHARMACY,WV,MONROE,9193,4.5405,1000.0,1.0,7.5,2010,769.0,4.5405
RETAIL PHARMACY,WV,MONROE,9193,0.408645,90.0,1.0,7.5,2008,1036.0,0.408645
RETAIL PHARMACY,WV,BARBOUR,9193,6.81075,1500.0,1.0,7.5,2007,1571.0,6.81075
RETAIL PHARMACY,WV,PRESTON,9193,2.7243,600.0,1.0,7.5,2009,2247.0,2.7243
RETAIL PHARMACY,WV,HANCOCK,9193,12.108,2000.0,1.0,10.0,2007,4663.0,12.108
RETAIL PHARMACY,WV,MCDOWELL,9193,108.972,18000.0,1.0,10.0,2006,6534.0,108.972
RETAIL PHARMACY,WV,RALEIGH,9193,3.9351,1300.0,1.0,5.0,2011,23247.0,3.9351
RETAIL PHARMACY,WV,GRANT,9143,13.4475,3000.0,1.5,5.0,2006,989.0,20.17125
CHAIN PHARMACY,WV,HANCOCK,9193,7.8702,1300.0,1.0,10.0,2009,5826.0,7.8702
RETAIL PHARMACY,WV,BERKELEY,9143,32.274,1200.0,1.5,30.0,2008,20131.0,48.411
RETAIL PHARMACY,WV,BERKELEY,9143,107.58,4000.0,1.5,30.0,2009,24126.0,161.37
RETAIL PHARMACY,WV,MORGAN,9143,8.964,2000.0,1.5,5.0,2006,2652.0,13.446000000000002
RETAIL PHARMACY,WV,MORGAN,9193,33.297,5500.0,1.0,10.0,2007,1402.0,33.297
RETAIL PHARMACY,WV,MORGAN,9143,23.309,2600.0,1.5,10.0,2008,3561.0,34.9635
RETAIL PHARMACY,WV,MORGAN,9143,11.6545,1300.0,1.5,10.0,2010,3772.0,17.48175
RETAIL PHARMACY,WV,BERKELEY,9143,1.91851,400.0,1.5,5.35,2007,15914.0,2.877765
RETAIL PHARMACY,WV,HAMPSHIRE,9143,40.3425,1500.0,1.5,30.0,2012,4006.0,60.51375
RETAIL PHARMACY,WV,BOONE,9143,4.482,1000.0,1.5,5.0,2006,2051.0,6.723000000000001
RETAIL PHARMACY,WV,BOONE,9143,17.93,1000.0,1.5,20.0,2006,2051.0,26.895
RETAIL PHARMACY,WV,BOONE,9193,0.3023,100.0,1.0,5.0,2007,8708.0,0.3023
RETAIL PHARMACY,WV,BOONE,9143,8.965,1000.0,1.5,10.0,2008,3724.0,13.4475
RETAIL PHARMACY,WV,BOONE,9143,8.965,1000.0,1.5,10.0,2010,4148.0,13.4475
RETAIL PHARMACY,WV,MERCER,9143,0.403425,100.0,1.5,,2011,9928.0,0.6051375
RETAIL PHARMACY,WV,MONROE,9143,1.918296,400.0,1.5,5.35,2008,1051.0,2.877444
RETAIL PHARMACY,WV,MONROE,9143,21.516,800.0,1.5,30.0,2011,1089.0,32.274
RETAIL PHARMACY,WV,WYOMING,9143,9.41325,700.0,1.5,15.0,2010,10157.0,14.119875
RETAIL PHARMACY,WV,RALEIGH,9143,25.55025,1900.0,1.5,15.0,2011,41363.0,38.325374999999994
RETAIL PHARMACY,WV,MINGO,9143,6.72375,500.0,1.5,15.0,2010,3147.0,10.085625
RETAIL PHARMACY,WV,MINGO,9143,32.274,2400.0,1.5,15.0,2012,4395.0,48.411
RETAIL PHARMACY,WV,BERKELEY,9193,11.35125,2500.0,1.0,7.5,2012,12361.0,11.35125
RETAIL PHARMACY,WV,SUMMERS,9193,12.108,2000.0,1.0,10.0,2007,1820.0,12.108
RETAIL PHARMACY,WV,SUMMERS,9143,8.965,1000.0,1.5,10.0,2010,1814.0,13.4475
RETAIL PHARMACY,WV,SUMMERS,9143,9.41325,700.0,1.5,15.0,2012,2571.0,14.119875
RETAIL PHARMACY,WV,WOOD,9143,229.504,3200.0,1.5,80.0,2007,9597.0,344.256
CHAIN PHARMACY,WV,KANAWHA,9143,18.8265,700.0,1.5,30.0,2007,14992.0,28.23975
RETAIL PHARMACY,WV,WAYNE,9143,0.80685,200.0,1.5,,2007,4527.0,1.210275
RETAIL PHARMACY,WV,WAYNE,9193,24.216,4000.0,1.0,10.0,2011,5591.0,24.216
RETAIL PHARMACY,WV,TYLER,9143,12.550999999999998,1400.0,1.5,10.0,2012,1002.0,18.826499999999996
CHAIN PHARMACY,WV,CLAY,9143,4.03425,300.0,1.5,15.0,2006,227.0,6.051375
CHAIN PHARMACY,WV,CLAY,9193,0.15135,100.0,1.0,2.5,2012,1941.0,0.15135
CHAIN PHARMACY,WV,BOONE,9193,0.54486,120.0,1.0,7.5,2008,9364.0,0.54486
CHAIN PHARMACY,WV,PLEASANTS,9193,0.15135,100.0,1.0,2.5,2009,1364.0,0.15135
CHAIN PHARMACY,WV,PLEASANTS,9143,7.1720000000000015,200.0,1.5,40.0,2012,861.0,10.758000000000003
CHAIN PHARMACY,WV,CALHOUN,9143,4.4825,1000.0,1.5,5.0,2007,282.0,6.72375
CHAIN PHARMACY,WV,CALHOUN,9143,3.361875,500.0,1.5,7.5,2012,341.0,5.0428125
CHAIN PHARMACY,WV,LINCOLN,9143,4.4825,1000.0,1.5,5.0,2006,1107.0,6.72375
CHAIN PHARMACY,WV,LINCOLN,9193,2.17944,720.0,1.0,5.0,2012,4916.0,2.17944
CHAIN PHARMACY,WV,MASON,9143,3.361875,500.0,1.5,7.5,2009,4785.0,5.0428125
CHAIN PHARMACY,WV,JACKSON,9143,4.03425,900.0,1.5,5.0,2006,2287.0,6.051375
CHAIN PHARMACY,WV,WYOMING,9143,26.895,1000.0,1.5,30.0,2008,5545.0,40.3425
CHAIN PHARMACY,WV,KANAWHA,9143,12.550999999999998,1400.0,1.5,10.0,2012,43053.0,18.826499999999996
RETAIL PHARMACY,WV,RALEIGH,9143,57.37600000000001,800.0,1.5,80.0,2009,23266.0,86.06400000000002
RETAIL PHARMACY,WV,LINCOLN,9143,1.7928,400.0,1.5,5.0,2006,1107.0,2.6892
RETAIL PHARMACY,WV,LOGAN,9143,28.688,400.0,1.5,80.0,2012,7024.0,43.032
RETAIL PHARMACY,WV,RITCHIE,9143,4.4825,500.0,1.5,10.0,2011,608.0,6.72375
CHAIN PHARMACY,WV,MINGO,9193,0.36324,120.0,1.0,5.0,2006,11668.0,0.36324
CHAIN PHARMACY,WV,POCAHONTAS,9143,0.672375,100.0,1.5,7.5,2007,1707.0,1.0085625
CHAIN PHARMACY,WV,POCAHONTAS,9143,0.433502575,100.0,1.5,4.8355,2007,1707.0,0.6502538625000001
CHAIN PHARMACY,WV,POCAHONTAS,9193,0.15135,100.0,1.0,2.5,2012,930.0,0.15135
CHAIN PHARMACY,WV,FAYETTE,9143,3.361875,500.0,1.5,7.5,2008,5072.0,5.0428125
CHAIN PHARMACY,WV,CABELL,9193,3.26916,1080.0,1.0,5.0,2012,29994.0,3.26916
RETAIL PHARMACY,WV,RALEIGH,9193,24.8214,4100.0,1.0,10.0,2006,20245.0,24.8214
RETAIL PHARMACY,WV,FAYETTE,9193,12.108,4000.0,1.0,5.0,2006,10964.0,12.108
RETAIL PHARMACY,WV,MINGO,9193,0.408645,90.0,1.0,7.5,2012,6141.0,0.408645
RETAIL PHARMACY,WV,WEBSTER,9193,9.081,1500.0,1.0,10.0,2012,1581.0,9.081
CHAIN PHARMACY,WV,OHIO,9143,12.10275,900.0,1.5,15.0,2012,9378.0,18.154125
RETAIL PHARMACY,WV,BARBOUR,9193,12.108,2000.0,1.0,10.0,2009,1762.0,12.108
RETAIL PHARMACY,WV,BARBOUR,9143,2.017125,300.0,1.5,7.5,2011,2460.0,3.0256875
CHAIN PHARMACY,WV,TAYLOR,9143,8.0685,300.0,1.5,30.0,2007,1506.0,12.10275
CHAIN PHARMACY,WV,TAYLOR,9143,28.688,400.0,1.5,80.0,2008,1652.0,43.032
CHAIN PHARMACY,WV,TAYLOR,9143,13.4475,500.0,1.5,30.0,2010,1189.0,20.17125
CHAIN PHARMACY,WV,TAYLOR,9143,8.0685,300.0,1.5,30.0,2011,1228.0,12.10275
CHAIN PHARMACY,WV,WETZEL,9143,13.4475,1500.0,1.5,10.0,2009,3002.0,20.17125
CHAIN PHARMACY,WV,PRESTON,9143,10.758,200.0,1.5,60.0,2009,2137.0,16.137
CHAIN PHARMACY,WV,HANCOCK,9143,6.2755,700.0,1.5,10.0,2007,10521.0,9.41325
RETAIL PHARMACY,WV,WIRT,9193,7.2648,1200.0,1.0,10.0,2007,254.0,7.2648
RETAIL PHARMACY,WV,WIRT,9143,1.793,200.0,1.5,10.0,2008,50.0,2.6895
RETAIL PHARMACY,WV,WIRT,9193,0.136215,30.0,1.0,7.5,2009,277.0,0.136215
RETAIL PHARMACY,WV,CLAY,9143,7.1720000000000015,100.0,1.5,80.0,2006,227.0,10.758000000000003
RETAIL PHARMACY,WV,CLAY,9193,24.216,4000.0,1.0,10.0,2006,1182.0,24.216
RETAIL PHARMACY,WV,CLAY,9143,5.379,200.0,1.5,30.0,2007,300.0,8.0685
RETAIL PHARMACY,WV,KANAWHA,9143,43.032,600.0,1.5,80.0,2011,33421.0,64.548
RETAIL PHARMACY,WV,MASON,9193,15.135,2500.0,1.0,10.0,2012,9164.0,15.135
RETAIL PHARMACY,WV,RANDOLPH,9193,9.081,1500.0,1.0,10.0,2006,4382.0,9.081
RETAIL PHARMACY,WV,JEFFERSON,9143,1.3446,200.0,1.5,7.5,2007,10109.0,2.0169
CHAIN PHARMACY,WV,HARRISON,9143,0.80685,200.0,1.5,,2007,10236.0,1.210275
CHAIN PHARMACY,WV,WOOD,9193,0.27243,60.0,1.0,7.5,2007,14933.0,0.27243
RETAIL PHARMACY,WV,MARSHALL,9143,0.2241,100.0,1.5,2.5,2006,6228.0,0.33615
RETAIL PHARMACY,WV,FAYETTE,9143,11.6545,1300.0,1.5,10.0,2009,5623.0,17.48175
RETAIL PHARMACY,WV,FAYETTE,9143,3.13775,700.0,1.5,5.0,2009,5623.0,4.706625
RETAIL PHARMACY,WV,POCAHONTAS,9143,12.550999999999998,1400.0,1.5,10.0,2007,1707.0,18.826499999999996
RETAIL PHARMACY,WV,TYLER,9143,7.1720000000000015,200.0,1.5,40.0,2006,327.0,10.758000000000003
RETAIL PHARMACY,WV,MARION,9143,3.361875,500.0,1.5,7.5,2006,4387.0,5.0428125
CHAIN PHARMACY,WV,RANDOLPH,9143,11.20625,2500.0,1.5,5.0,2007,2677.0,16.809375000000003
CHAIN PHARMACY,WV,HARDY,9143,28.688,800.0,1.5,40.0,2008,3452.0,43.032
CHAIN PHARMACY,WV,HARDY,9143,0.224125,100.0,1.5,2.5,2011,1885.0,0.3361875
RETAIL PHARMACY,WV,HANCOCK,9143,0.433502575,100.0,1.5,4.8355,2006,9212.0,0.6502538625000001
RETAIL PHARMACY,WV,KANAWHA,9143,0.433502575,100.0,1.5,4.8355,2009,25125.0,0.6502538625000001
RETAIL PHARMACY,WV,PRESTON,9143,3.361875,500.0,1.5,7.5,2009,2137.0,5.0428125
RETAIL PHARMACY,WV,HANCOCK,9193,27.243,6000.0,1.0,7.5,2009,5826.0,27.243
CHAIN PHARMACY,WV,LEWIS,9143,0.959148,200.0,1.5,5.35,2006,2531.0,1.438722
CHAIN PHARMACY,WV,LEWIS,9143,2.017125,300.0,1.5,7.5,2009,2428.0,3.0256875
CHAIN PHARMACY,WV,MERCER,9193,0.54486,120.0,1.0,7.5,2012,15579.0,0.54486
CHAIN PHARMACY,WV,BERKELEY,9193,0.6046,200.0,1.0,5.0,2007,8601.0,0.6046
RETAIL PHARMACY,WV,TUCKER,9143,4.4825,1000.0,1.5,5.0,2010,273.0,6.72375
RETAIL PHARMACY,WV,TUCKER,9143,0.224125,100.0,1.5,2.5,2011,364.0,0.3361875
RETAIL PHARMACY,WV,LOGAN,9193,75.675,12500.0,1.0,10.0,2007,20735.0,75.675
RETAIL PHARMACY,WV,BROOKE,9143,0.433502575,100.0,1.5,4.8355,2010,6792.0,0.6502538625000001
RETAIL PHARMACY,WV,BROOKE,9143,80.685,3000.0,1.5,30.0,2012,6362.0,121.0275
RETAIL PHARMACY,WV,GREENBRIER,9193,0.3023,100.0,1.0,5.0,2008,9741.0,0.3023
CHAIN PHARMACY,WV,RALEIGH,9143,0.2241,100.0,1.5,2.5,2006,14252.0,0.33615
CHAIN PHARMACY,WV,WOOD,9143,4.706625,700.0,1.5,7.5,2009,11138.0,7.0599375
CHAIN PHARMACY,WV,GREENBRIER,9143,0.959148,200.0,1.5,5.35,2006,5188.0,1.438722
CHAIN PHARMACY,WV,RALEIGH,9143,9.41325,700.0,1.5,15.0,2006,14252.0,14.119875
CHAIN PHARMACY,WV,RALEIGH,9143,40.3425,1500.0,1.5,30.0,2007,20242.0,60.51375
CHAIN PHARMACY,WV,MARSHALL,9143,35.86,500.0,1.5,80.0,2009,9489.0,53.79
CHAIN PHARMACY,WV,UPSHUR,9143,6.72375,1500.0,1.5,5.0,2007,1609.0,10.085625
CHAIN PHARMACY,WV,CABELL,9143,2.6892,600.0,1.5,5.0,2007,23923.0,4.0338
CHAIN PHARMACY,WV,CABELL,9143,5.3784,1200.0,1.5,5.0,2008,26885.0,8.0676
RETAIL PHARMACY,WV,DODDRIDGE,9193,21.189,7000.0,1.0,5.0,2007,268.0,21.189
RETAIL PHARMACY,WV,BERKELEY,9193,0.136215,30.0,1.0,7.5,2008,9916.0,0.136215
RETAIL PHARMACY,WV,GREENBRIER,9193,22.7025,5000.0,1.0,7.5,2007,9056.0,22.7025
RETAIL PHARMACY,WV,GREENBRIER,9193,18.162,4000.0,1.0,7.5,2008,9741.0,18.162
RETAIL PHARMACY,WV,NICHOLAS,9193,24.216,8000.0,1.0,5.0,2007,8966.0,24.216
CHAIN PHARMACY,WV,JEFFERSON,9143,18.8265,700.0,1.5,30.0,2009,11415.0,28.23975
RETAIL PHARMACY,WV,PUTNAM,9143,0.479574,100.0,1.5,5.35,2008,4089.0,0.719361
CHAIN PHARMACY,WV,HAMPSHIRE,9143,17.93,2000.0,1.5,10.0,2011,3697.0,26.895
RETAIL PHARMACY,WV,OHIO,9143,40.3425,1500.0,1.5,30.0,2011,8684.0,60.51375
RETAIL PHARMACY,WV,WAYNE,9143,40.3425,1500.0,1.5,30.0,2010,5966.0,60.51375
RETAIL PHARMACY,WV,WAYNE,9193,30.27,5000.0,1.0,10.0,2011,5591.0,30.27
RETAIL PHARMACY,WV,HANCOCK,9143,11.20625,2500.0,1.5,5.0,2009,13104.0,16.809375000000003
RETAIL PHARMACY,WV,HANCOCK,9143,22.4125,5000.0,1.5,5.0,2010,14747.0,33.618750000000006
RETAIL PHARMACY,WV,HANCOCK,9143,40.3425,1500.0,1.5,30.0,2011,14743.0,60.51375
RETAIL PHARMACY,WV,UPSHUR,9143,2.6892,600.0,1.5,5.0,2008,1657.0,4.0338
RETAIL PHARMACY,WV,UPSHUR,9193,2.1189,700.0,1.0,5.0,2011,3900.0,2.1189
RETAIL PHARMACY,WV,GREENBRIER,9143,0.86700515,200.0,1.5,4.8355,2008,7764.0,1.3005077250000001
RETAIL PHARMACY,WV,POCAHONTAS,9143,7.1720000000000015,100.0,1.5,80.0,2012,1039.0,10.758000000000003
RETAIL PHARMACY,WV,WYOMING,9143,12.10275,900.0,1.5,15.0,2009,8849.0,18.154125
RETAIL PHARMACY,WV,WIRT,9193,0.136215,30.0,1.0,7.5,2012,554.0,0.136215
CHAIN PHARMACY,WV,GREENBRIER,9143,4.93075,1100.0,1.5,5.0,2012,16729.0,7.396125
RETAIL PHARMACY,WV,WETZEL,9143,8.0685,900.0,1.5,10.0,2012,2566.0,12.10275
RETAIL PHARMACY,WV,MCDOWELL,9143,17.93,500.0,1.5,40.0,2009,4806.0,26.895
CHAIN PHARMACY,WV,LOGAN,9193,10.8972,2400.0,1.0,7.5,2007,20735.0,10.8972
CHAIN PHARMACY,WV,KANAWHA,9193,13.16745,2900.0,1.0,7.5,2007,51434.0,13.16745
CHAIN PHARMACY,WV,FAYETTE,9193,4.08645,900.0,1.0,7.5,2011,12741.0,4.08645
CHAIN PHARMACY,WV,FAYETTE,9193,4.08645,900.0,1.0,7.5,2012,11716.0,4.08645
CHAIN PHARMACY,WV,CLAY,9193,4.08645,900.0,1.0,7.5,2008,1604.0,4.08645
CHAIN PHARMACY,WV,CLAY,9193,9.081,1500.0,1.0,10.0,2010,2087.0,9.081
CHAIN PHARMACY,WV,CLAY,9193,12.108,2000.0,1.0,10.0,2011,1865.0,12.108
CHAIN PHARMACY,WV,BOONE,9193,16.79985,3700.0,1.0,7.5,2011,9767.0,16.79985
CHAIN PHARMACY,WV,BOONE,9193,6.3567,1400.0,1.0,7.5,2006,8072.0,6.3567
CHAIN PHARMACY,WV,BOONE,9193,9.53505,2100.0,1.0,7.5,2009,9468.0,9.53505
CHAIN PHARMACY,WV,WYOMING,9193,4.99455,1100.0,1.0,7.5,2007,6309.0,4.99455
CHAIN PHARMACY,WV,WYOMING,9193,6.3567,1400.0,1.0,7.5,2010,6745.0,6.3567
CHAIN PHARMACY,WV,MCDOWELL,9193,4.08645,900.0,1.0,7.5,2009,6040.0,4.08645
CHAIN PHARMACY,WV,PLEASANTS,9193,3.17835,700.0,1.0,7.5,2009,1364.0,3.17835
CHAIN PHARMACY,WV,PLEASANTS,9193,6.81075,1500.0,1.0,7.5,2011,1529.0,6.81075
CHAIN PHARMACY,WV,PLEASANTS,9193,4.08645,900.0,1.0,7.5,2011,1529.0,4.08645
CHAIN PHARMACY,WV,PLEASANTS,9193,4.8432,800.0,1.0,10.0,2012,1855.0,4.8432
CHAIN PHARMACY,WV,WYOMING,9193,8.4756,1400.0,1.0,10.0,2009,6579.0,8.4756
CHAIN PHARMACY,WV,NICHOLAS,9193,8.1729,1800.0,1.0,7.5,2006,8120.0,8.1729
CHAIN PHARMACY,WV,NICHOLAS,9193,13.9242,2300.0,1.0,10.0,2009,8762.0,13.9242
CHAIN PHARMACY,WV,CALHOUN,9193,7.2648,1600.0,1.0,7.5,2010,700.0,7.2648
CHAIN PHARMACY,WV,BARBOUR,9193,4.08645,900.0,1.0,7.5,2006,1364.0,4.08645
CHAIN PHARMACY,WV,BARBOUR,9193,2.4216,400.0,1.0,10.0,2007,1571.0,2.4216
CHAIN PHARMACY,WV,BARBOUR,9193,2.7243,600.0,1.0,7.5,2008,1801.0,2.7243
CHAIN PHARMACY,WV,BARBOUR,9193,7.2648,1200.0,1.0,10.0,2010,1984.0,7.2648
CHAIN PHARMACY,WV,BARBOUR,9193,6.6594,1100.0,1.0,10.0,2012,2586.0,6.6594
CHAIN PHARMACY,WV,LINCOLN,9193,3.17835,700.0,1.0,7.5,2009,6530.0,3.17835
CHAIN PHARMACY,WV,LINCOLN,9193,11.8053,2600.0,1.0,7.5,2009,6530.0,11.8053
CHAIN PHARMACY,WV,OHIO,9193,6.6594,1100.0,1.0,10.0,2009,5602.0,6.6594
CHAIN PHARMACY,WV,HARRISON,9193,16.3458,2700.0,1.0,10.0,2011,24448.0,16.3458
CHAIN PHARMACY,WV,MASON,9193,11.5026,1900.0,1.0,10.0,2006,6612.0,11.5026
CHAIN PHARMACY,WV,MASON,9193,7.5675,2500.0,1.0,5.0,2006,6612.0,7.5675
CHAIN PHARMACY,WV,MASON,9193,6.3567,1400.0,1.0,7.5,2009,7903.0,6.3567
CHAIN PHARMACY,WV,MASON,9193,15.7404,2600.0,1.0,10.0,2010,8981.0,15.7404
CHAIN PHARMACY,WV,MASON,9193,16.3458,3600.0,1.0,7.5,2011,9190.0,16.3458
CHAIN PHARMACY,WV,MASON,9193,7.2648,1200.0,1.0,10.0,2011,9190.0,7.2648
CHAIN PHARMACY,WV,MASON,9193,17.5566,2900.0,1.0,10.0,2011,9190.0,17.5566
CHAIN PHARMACY,WV,JACKSON,9193,5.90265,1300.0,1.0,7.5,2012,7748.0,5.90265
CHAIN PHARMACY,WV,SUMMERS,9193,5.4486,900.0,1.0,10.0,2009,2556.0,5.4486
CHAIN PHARMACY,WV,PUTNAM,9193,6.3567,1400.0,1.0,7.5,2008,11616.0,6.3567
CHAIN PHARMACY,WV,PUTNAM,9193,0.408645,90.0,1.0,7.5,2010,13672.0,0.408645
CHAIN PHARMACY,WV,GILMER,9193,5.4486,900.0,1.0,10.0,2010,922.0,5.4486
CHAIN PHARMACY,WV,KANAWHA,9193,10.44315,2300.0,1.0,7.5,2010,62322.0,10.44315
CHAIN PHARMACY,WV,MCDOWELL,9193,9.6864,1600.0,1.0,10.0,2009,6040.0,9.6864
CHAIN PHARMACY,WV,WOOD,9193,7.71885,1700.0,1.0,7.5,2011,21655.0,7.71885
CHAIN PHARMACY,WV,WOOD,9193,5.90265,1300.0,1.0,7.5,2007,14933.0,5.90265
CHAIN PHARMACY,WV,WEBSTER,9193,14.98365,3300.0,1.0,7.5,2010,1450.0,14.98365
CHAIN PHARMACY,WV,WEBSTER,9193,5.4486,900.0,1.0,10.0,2011,1350.0,5.4486
CHAIN PHARMACY,WV,RALEIGH,9193,10.8972,1800.0,1.0,10.0,2007,24505.0,10.8972
CHAIN PHARMACY,WV,MINGO,9193,15.4377,3400.0,1.0,7.5,2006,11668.0,15.4377
CHAIN PHARMACY,WV,MINGO,9193,3.17835,700.0,1.0,7.5,2007,17681.0,3.17835
CHAIN PHARMACY,WV,TAYLOR,9193,7.5675,2500.0,1.0,5.0,2006,2665.0,7.5675
CHAIN PHARMACY,WV,TAYLOR,9193,6.6594,1100.0,1.0,10.0,2012,2754.0,6.6594
CHAIN PHARMACY,WV,TAYLOR,9193,7.8702,1300.0,1.0,10.0,2012,2754.0,7.8702
CHAIN PHARMACY,WV,TAYLOR,9193,6.3567,1400.0,1.0,7.5,2012,2754.0,6.3567
CHAIN PHARMACY,WV,LOGAN,9193,13.9242,2300.0,1.0,10.0,2009,22697.0,13.9242
CHAIN PHARMACY,WV,WETZEL,9193,4.08645,900.0,1.0,7.5,2008,4288.0,4.08645
CHAIN PHARMACY,WV,WETZEL,9193,15.135,5000.0,1.0,5.0,2009,4373.0,15.135
CHAIN PHARMACY,WV,WETZEL,9193,9.6864,1600.0,1.0,10.0,2012,4305.0,9.6864
CHAIN PHARMACY,WV,TUCKER,9193,4.5405,1500.0,1.0,5.0,2007,558.0,4.5405
