BUYER_BUS_ACT,BUYER_STATE,BUYER_COUNTY,DRUG_CODE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,MME_Conversion_Factor,dos_str,year,quantity,MME
RETAIL PHARMACY,NH,STRAFFORD,9143,29.5845,1100.0,1.5,30.0,2010,30474.0,44.37675
RETAIL PHARMACY,NH,CARROLL,9143,4.79574,1000.0,1.5,5.35,2008,7680.0,7.1936100000000005
RETAIL PHARMACY,NH,GRAFTON,9143,22.4125,2500.0,1.5,10.0,2008,19930.0,33.618750000000006
RETAIL PHARMACY,NH,SULLIVAN,9143,11.205,2500.0,1.5,5.0,2007,6150.0,16.8075
CHAIN PHARMACY,NH,MERRIMACK,9143,9.41325,2100.0,1.5,5.0,2009,34162.0,14.119875
CHAIN PHARMACY,NH,GRAFTON,9143,51.1005,1900.0,1.5,30.0,2011,28445.0,76.65074999999999
CHAIN PHARMACY,NH,CHESHIRE,9143,8.51675,1900.0,1.5,5.0,2012,13275.0,12.775125
CHAIN PHARMACY,NH,STRAFFORD,9143,44.37675,3300.0,1.5,15.0,2010,30474.0,66.565125
CHAIN PHARMACY,NH,GRAFTON,9143,64.548,2400.0,1.5,30.0,2010,24300.0,96.822
RETAIL PHARMACY,NH,MERRIMACK,9143,0.6723,300.0,1.5,2.5,2008,32189.0,1.00845
RETAIL PHARMACY,NH,MERRIMACK,9143,12.550999999999998,2800.0,1.5,5.0,2010,36107.0,18.826499999999996
CHAIN PHARMACY,NH,STRAFFORD,9193,18.162,3000.0,1.0,10.0,2006,4734.0,18.162
CHAIN PHARMACY,NH,COOS,9143,0.959148,200.0,1.5,5.35,2007,6730.0,1.438722
CHAIN PHARMACY,NH,HILLSBOROUGH,9143,22.4125,5000.0,1.5,5.0,2006,42432.0,33.618750000000006
CHAIN PHARMACY,NH,STRAFFORD,9193,4.8432,800.0,1.0,10.0,2007,5420.0,4.8432
CHAIN PHARMACY,NH,GRAFTON,9193,9.081,3000.0,1.0,5.0,2007,3692.0,9.081
CHAIN PHARMACY,NH,COOS,9193,12.108,4000.0,1.0,5.0,2007,1379.0,12.108
CHAIN PHARMACY,NH,BELKNAP,9143,37.653,1400.0,1.5,30.0,2011,13034.0,56.4795
CHAIN PHARMACY,NH,STRAFFORD,9143,80.685,3000.0,1.5,30.0,2010,30474.0,121.0275
CHAIN PHARMACY,NH,CHESHIRE,9193,15.135,5000.0,1.0,5.0,2006,2588.0,15.135
CHAIN PHARMACY,NH,ROCKINGHAM,9193,22.7025,7500.0,1.0,5.0,2009,14853.0,22.7025
CHAIN PHARMACY,NH,CHESHIRE,9143,71.72,1000.0,1.5,80.0,2010,12912.0,107.58
RETAIL PHARMACY,NH,ROCKINGHAM,9143,1.4344,40.0,1.5,40.0,2009,52495.0,2.1515999999999997
CHAIN PHARMACY,NH,CARROLL,9193,0.3023,100.0,1.0,5.0,2006,1920.0,0.3023
CHAIN PHARMACY,NH,HILLSBOROUGH,9143,12.550999999999998,700.0,1.5,20.0,2008,50505.0,18.826499999999996
CHAIN PHARMACY,NH,HILLSBOROUGH,9143,0.224125,100.0,1.5,2.5,2007,46939.0,0.3361875
CHAIN PHARMACY,NH,COOS,9193,4.2378,700.0,1.0,10.0,2012,2444.0,4.2378
PRACTITIONER,NH,GRAFTON,9143,8.6064,240.0,1.5,40.0,2011,28445.0,12.909600000000001
RETAIL PHARMACY,NH,ROCKINGHAM,9143,85.1675,19000.0,1.5,5.0,2008,46907.0,127.75125
RETAIL PHARMACY,NH,ROCKINGHAM,9193,0.75675,500.0,1.0,2.5,2008,12579.0,0.75675
RETAIL PHARMACY,NH,ROCKINGHAM,9143,107.58,24000.0,1.5,5.0,2009,52495.0,161.37
RETAIL PHARMACY,NH,ROCKINGHAM,9193,8.71776,2880.0,1.0,5.0,2010,16949.0,8.71776
RETAIL PHARMACY,NH,ROCKINGHAM,9193,26.15328,8640.0,1.0,5.0,2010,16949.0,26.15328
RETAIL PHARMACY,NH,ROCKINGHAM,9193,42.378,14000.0,1.0,5.0,2011,17756.0,42.378
RETAIL PHARMACY,NH,ROCKINGHAM,9143,118.78625,26500.0,1.5,5.0,2012,63872.0,178.179375
RETAIL PHARMACY,NH,ROCKINGHAM,9143,37.653,8400.0,1.5,5.0,2006,39897.0,56.4795
RETAIL PHARMACY,NH,CARROLL,9143,28.688,400.0,1.5,80.0,2007,7284.0,43.032
RETAIL PHARMACY,NH,MERRIMACK,9143,4.316166,900.0,1.5,5.35,2006,24681.0,6.474249
CHAIN PHARMACY,NH,CHESHIRE,9143,11.20625,2500.0,1.5,5.0,2008,10868.0,16.809375000000003
CHAIN PHARMACY,NH,STRAFFORD,9143,15.68875,3500.0,1.5,5.0,2008,25242.0,23.533125000000002
CHAIN PHARMACY,NH,STRAFFORD,9143,9.41325,700.0,1.5,15.0,2007,23051.0,14.119875
CHAIN PHARMACY,NH,COOS,9143,14.79225,1100.0,1.5,15.0,2010,8920.0,22.188375
CHAIN PHARMACY,NH,GRAFTON,9143,1.300507725,300.0,1.5,4.8355,2012,26082.0,1.9507615874999997
CHAIN PHARMACY,NH,GRAFTON,9143,12.10275,900.0,1.5,15.0,2009,22288.0,18.154125
CHAIN PHARMACY,NH,CARROLL,9193,3.6324,600.0,1.0,10.0,2011,2665.0,3.6324
CHAIN PHARMACY,NH,HILLSBOROUGH,9143,40.3425,1500.0,1.5,30.0,2012,64630.0,60.51375
CHAIN PHARMACY,NH,COOS,9143,161.37,6000.0,1.5,30.0,2012,9551.0,242.055
RETAIL PHARMACY,NH,GRAFTON,9143,34.9635,7800.0,1.5,5.0,2011,28445.0,52.44525
RETAIL PHARMACY,NH,BELKNAP,9143,0.224125,100.0,1.5,2.5,2011,13034.0,0.3361875
CHAIN PHARMACY,NH,MERRIMACK,9143,5.275314,1100.0,1.5,5.35,2006,24681.0,7.912971
CHAIN PHARMACY,NH,COOS,9193,3.17835,700.0,1.0,7.5,2009,2083.0,3.17835
RETAIL PHARMACY,NH,MERRIMACK,9193,8.7783,2900.0,1.0,5.0,2011,7699.0,8.7783
CHAIN PHARMACY,NH,SULLIVAN,9143,0.80685,200.0,1.5,,2008,6313.0,1.210275
CHAIN PHARMACY,NH,CARROLL,9143,0.2241,100.0,1.5,2.5,2007,7284.0,0.33615
CHAIN PHARMACY,NH,CARROLL,9143,40.3425,3000.0,1.5,15.0,2011,11515.0,60.51375
CHAIN PHARMACY,NH,MERRIMACK,9143,3.5856,800.0,1.5,5.0,2008,32189.0,5.3784
CHAIN PHARMACY,NH,SULLIVAN,9143,16.137,900.0,1.5,20.0,2008,6313.0,24.2055
CHAIN PHARMACY,NH,SULLIVAN,9143,0.224125,100.0,1.5,2.5,2008,6313.0,0.3361875
CHAIN PHARMACY,NH,CARROLL,9193,12.108,2000.0,1.0,10.0,2011,2665.0,12.108
CHAIN PHARMACY,NH,HILLSBOROUGH,9143,43.032,600.0,1.5,80.0,2006,42432.0,64.548
CHAIN PHARMACY,NH,BELKNAP,9193,6.81075,1500.0,1.0,7.5,2010,3009.0,6.81075
CHAIN PHARMACY,NH,MERRIMACK,9143,3.361875,500.0,1.5,7.5,2008,32189.0,5.0428125
CHAIN PHARMACY,NH,MERRIMACK,9193,6.6594,1100.0,1.0,10.0,2008,6614.0,6.6594
RETAIL PHARMACY,NH,BELKNAP,9143,40.3425,9000.0,1.5,5.0,2006,8282.0,60.51375
CHAIN PHARMACY,NH,CARROLL,9143,0.479574,100.0,1.5,5.35,2008,7680.0,0.719361
CHAIN PHARMACY,NH,ROCKINGHAM,9143,12.550999999999998,700.0,1.5,20.0,2011,61398.0,18.826499999999996
CHAIN PHARMACY,NH,CARROLL,9143,43.032,600.0,1.5,80.0,2009,8849.0,64.548
CHAIN PHARMACY,NH,CARROLL,9143,0.80685,200.0,1.5,,2009,8849.0,1.210275
CHAIN PHARMACY,NH,CARROLL,9143,32.274,1200.0,1.5,30.0,2011,11515.0,48.411
CHAIN PHARMACY,NH,BELKNAP,9143,3.5856,800.0,1.5,5.0,2007,11152.0,5.3784
CHAIN PHARMACY,NH,MERRIMACK,9193,13.6215,4500.0,1.0,5.0,2008,6614.0,13.6215
CHAIN PHARMACY,NH,ROCKINGHAM,9143,3.836592,800.0,1.5,5.35,2007,45757.0,5.754888
PRACTITIONER,NH,GRAFTON,9193,0.4237800000000001,140.0,1.0,5.0,2007,3692.0,0.4237800000000001
CHAIN PHARMACY,NH,COOS,9193,3.6324,600.0,1.0,10.0,2010,2063.0,3.6324
CHAIN PHARMACY,NH,BELKNAP,9193,12.108,4000.0,1.0,5.0,2011,3233.0,12.108
RETAIL PHARMACY,NH,ROCKINGHAM,9193,60.54,20000.0,1.0,5.0,2008,12579.0,60.54
RETAIL PHARMACY,NH,ROCKINGHAM,9143,37.653,8400.0,1.5,5.0,2009,52495.0,56.4795
RETAIL PHARMACY,NH,ROCKINGHAM,9193,27.243,9000.0,1.0,5.0,2009,14853.0,27.243
RETAIL PHARMACY,NH,ROCKINGHAM,9193,17.43552,5760.0,1.0,5.0,2012,17902.0,17.43552
RETAIL PHARMACY,NH,SULLIVAN,9143,2.6892,600.0,1.5,5.0,2007,6150.0,4.0338
CHAIN PHARMACY,NH,CHESHIRE,9143,56.4795,2100.0,1.5,30.0,2009,11753.0,84.71925
CHAIN PHARMACY,NH,STRAFFORD,9143,30.92925,2300.0,1.5,15.0,2008,25242.0,46.393875
CHAIN PHARMACY,NH,STRAFFORD,9193,7.2648,1200.0,1.0,10.0,2007,5420.0,7.2648
CHAIN PHARMACY,NH,CARROLL,9143,24.2055,900.0,1.5,30.0,2010,10292.0,36.30825
CHAIN PHARMACY,NH,CARROLL,9143,14.79225,1100.0,1.5,15.0,2011,11515.0,22.188375
CHAIN PHARMACY,NH,BELKNAP,9143,43.032,600.0,1.5,80.0,2012,12519.0,64.548
CHAIN PHARMACY,NH,SULLIVAN,9143,12.550999999999998,700.0,1.5,20.0,2009,5392.0,18.826499999999996
CHAIN PHARMACY,NH,HILLSBOROUGH,9193,15.135,5000.0,1.0,5.0,2012,17539.0,15.135
CHAIN PHARMACY,NH,BELKNAP,9143,11.20625,2500.0,1.5,5.0,2009,12702.0,16.809375000000003
CHAIN PHARMACY,NH,COOS,9143,9.8615,2200.0,1.5,5.0,2010,8920.0,14.79225
CHAIN PHARMACY,NH,CHESHIRE,9143,15.68875,3500.0,1.5,5.0,2006,7864.0,23.533125000000002
CHAIN PHARMACY,NH,CHESHIRE,9143,71.72,1000.0,1.5,80.0,2008,10868.0,107.58
RETAIL PHARMACY,NH,HILLSBOROUGH,9143,0.7172,20.0,1.5,40.0,2010,60809.0,1.0757999999999999
CHAIN PHARMACY,NH,CHESHIRE,9143,4.482,1000.0,1.5,5.0,2008,10868.0,6.723000000000001
CHAIN PHARMACY,NH,GRAFTON,9193,0.3023,100.0,1.0,5.0,2007,3692.0,0.3023
CHAIN PHARMACY,NH,ROCKINGHAM,9143,10.7568,2400.0,1.5,5.0,2007,45757.0,16.1352
CHAIN PHARMACY,NH,COOS,9193,10.5945,3500.0,1.0,5.0,2012,2444.0,10.5945
CHAIN PHARMACY,NH,CHESHIRE,9143,28.23975,2100.0,1.5,15.0,2009,11753.0,42.359625
CHAIN PHARMACY,NH,GRAFTON,9143,50.20399999999999,700.0,1.5,80.0,2010,24300.0,75.30599999999998
RETAIL PHARMACY,NH,CARROLL,9193,0.136215,30.0,1.0,7.5,2008,2606.0,0.136215
CHAIN PHARMACY,NH,STRAFFORD,9193,12.108,2000.0,1.0,10.0,2006,4734.0,12.108
CHAIN PHARMACY,NH,STRAFFORD,9143,15.2405,3400.0,1.5,5.0,2010,30474.0,22.860750000000003
CHAIN PHARMACY,NH,CARROLL,9143,34.9635,1300.0,1.5,30.0,2011,11515.0,52.44525
CHAIN PHARMACY,NH,BELKNAP,9143,40.3425,1500.0,1.5,30.0,2010,13825.0,60.51375
CHAIN PHARMACY,NH,BELKNAP,9143,34.9635,7800.0,1.5,5.0,2011,13034.0,52.44525
RETAIL PHARMACY,NH,STRAFFORD,9143,6.723,1500.0,1.5,5.0,2006,18296.0,10.0845
CHAIN PHARMACY,NH,BELKNAP,9143,0.80685,200.0,1.5,,2008,13182.0,1.210275
CHAIN PHARMACY,NH,GRAFTON,9143,0.433502575,100.0,1.5,4.8355,2008,19930.0,0.6502538625000001
RETAIL PHARMACY,NH,BELKNAP,9143,4.482,1000.0,1.5,5.0,2007,11152.0,6.723000000000001
CHAIN PHARMACY,NH,ROCKINGHAM,9193,15.135,5000.0,1.0,5.0,2010,16949.0,15.135
CHAIN PHARMACY,NH,CHESHIRE,9193,13.6215,4500.0,1.0,5.0,2010,3478.0,13.6215
CHAIN PHARMACY,NH,CHESHIRE,9193,13.6215,4500.0,1.0,5.0,2012,4264.0,13.6215
CHAIN PHARMACY,NH,CHESHIRE,9193,3.3297,1100.0,1.0,5.0,2012,4264.0,3.3297
CHAIN PHARMACY,NH,BELKNAP,9193,21.189,7000.0,1.0,5.0,2009,2767.0,21.189
CHAIN PHARMACY,NH,MERRIMACK,9143,12.99925,2900.0,1.5,5.0,2006,24681.0,19.498874999999998
CHAIN PHARMACY,NH,SULLIVAN,9143,7.62025,1700.0,1.5,5.0,2009,5392.0,11.430375000000002
CHAIN PHARMACY,NH,MERRIMACK,9143,11.6545,2600.0,1.5,5.0,2011,35549.0,17.48175
CHAIN PHARMACY,NH,BELKNAP,9143,8.51675,1900.0,1.5,5.0,2008,13182.0,12.775125
CHAIN PHARMACY,NH,STRAFFORD,9143,34.9635,2600.0,1.5,15.0,2010,30474.0,52.44525
CHAIN PHARMACY,NH,STRAFFORD,9143,69.92699999999999,2600.0,1.5,30.0,2010,30474.0,104.89049999999999
CHAIN PHARMACY,NH,CARROLL,9143,20.17125,1500.0,1.5,15.0,2012,12567.0,30.256875
CHAIN PHARMACY,NH,BELKNAP,9143,17.93,4000.0,1.5,5.0,2011,13034.0,26.895
CHAIN PHARMACY,NH,GRAFTON,9193,9.081,3000.0,1.0,5.0,2012,5443.0,9.081
CHAIN PHARMACY,NH,SULLIVAN,9193,10.5945,3500.0,1.0,5.0,2006,1224.0,10.5945
PRACTITIONER,NH,GRAFTON,9193,0.36324,120.0,1.0,5.0,2010,4693.0,0.36324
CHAIN PHARMACY,NH,SULLIVAN,9143,13.4475,3000.0,1.5,5.0,2010,6380.0,20.17125
CHAIN PHARMACY,NH,CARROLL,9143,35.86,500.0,1.5,80.0,2009,8849.0,53.79
RETAIL PHARMACY,NH,GRAFTON,9143,11.509776,2400.0,1.5,5.35,2007,18474.0,17.264664
CHAIN PHARMACY,NH,STRAFFORD,9143,2.0169,300.0,1.5,7.5,2007,23051.0,3.0253500000000004
CHAIN PHARMACY,NH,CARROLL,9143,0.8964,200.0,1.5,5.0,2008,7680.0,1.3446
CHAIN PHARMACY,NH,COOS,9143,48.411,1800.0,1.5,30.0,2012,9551.0,72.6165
CHAIN PHARMACY,NH,HILLSBOROUGH,9193,22.7025,5000.0,1.0,7.5,2009,15272.0,22.7025
CHAIN PHARMACY,NH,HILLSBOROUGH,9143,4.706625,700.0,1.5,7.5,2010,60809.0,7.0599375
CHAIN PHARMACY,NH,CHESHIRE,9143,12.550999999999998,700.0,1.5,20.0,2007,9304.0,18.826499999999996
CHAIN PHARMACY,NH,CHESHIRE,9143,22.4125,5000.0,1.5,5.0,2012,13275.0,33.618750000000006
CHAIN PHARMACY,NH,CHESHIRE,9143,12.550999999999998,1400.0,1.5,10.0,2012,13275.0,18.826499999999996
CHAIN PHARMACY,NH,ROCKINGHAM,9143,29.5845,1100.0,1.5,30.0,2010,56934.0,44.37675
RETAIL PHARMACY,NH,GRAFTON,9143,24.65375,5500.0,1.5,5.0,2012,26082.0,36.980624999999996
CHAIN PHARMACY,NH,CHESHIRE,9193,0.408645,90.0,1.0,7.5,2009,3690.0,0.408645
CHAIN PHARMACY,NH,BELKNAP,9143,0.224125,100.0,1.5,2.5,2009,12702.0,0.3361875
CHAIN PHARMACY,NH,HILLSBOROUGH,9193,0.27243,60.0,1.0,7.5,2006,12066.0,0.27243
CHAIN PHARMACY,NH,GRAFTON,9143,4.316166,900.0,1.5,5.35,2007,18474.0,6.474249
CHAIN PHARMACY,NH,COOS,9193,4.8432,800.0,1.0,10.0,2009,2083.0,4.8432
CHAIN PHARMACY,NH,COOS,9193,6.6594,1100.0,1.0,10.0,2012,2444.0,6.6594
RETAIL PHARMACY,NH,ROCKINGHAM,9193,10.8972,3600.0,1.0,5.0,2011,17756.0,10.8972
RETAIL PHARMACY,NH,ROCKINGHAM,9193,9.3837,3100.0,1.0,5.0,2012,17902.0,9.3837
RETAIL PHARMACY,NH,ROCKINGHAM,9193,45.405,15000.0,1.0,5.0,2007,11582.0,45.405
RETAIL PHARMACY,NH,SULLIVAN,9143,0.3586,20.0,1.5,20.0,2007,6150.0,0.5378999999999999
RETAIL PHARMACY,NH,SULLIVAN,9143,0.479574,100.0,1.5,5.35,2008,6313.0,0.719361
RETAIL PHARMACY,NH,BELKNAP,9143,12.550999999999998,700.0,1.5,20.0,2008,13182.0,18.826499999999996
RETAIL PHARMACY,NH,MERRIMACK,9143,12.550999999999998,700.0,1.5,20.0,2009,34162.0,18.826499999999996
RETAIL PHARMACY,NH,SULLIVAN,9143,1.3446,300.0,1.5,5.0,2008,6313.0,2.0169
CHAIN PHARMACY,NH,CHESHIRE,9143,11.20625,2500.0,1.5,5.0,2007,9304.0,16.809375000000003
CHAIN PHARMACY,NH,STRAFFORD,9143,6.714036,1400.0,1.5,5.35,2008,25242.0,10.071054
CHAIN PHARMACY,NH,STRAFFORD,9143,67.2375,2500.0,1.5,30.0,2008,25242.0,100.85624999999999
CHAIN PHARMACY,NH,HILLSBOROUGH,9143,24.2055,900.0,1.5,30.0,2008,50505.0,36.30825
CHAIN PHARMACY,NH,STRAFFORD,9143,44.825,10000.0,1.5,5.0,2009,27430.0,67.23750000000001
CHAIN PHARMACY,NH,SULLIVAN,9143,12.99925,2900.0,1.5,5.0,2009,5392.0,19.498874999999998
CHAIN PHARMACY,NH,STRAFFORD,9143,14.79225,1100.0,1.5,15.0,2012,32889.0,22.188375
CHAIN PHARMACY,NH,BELKNAP,9143,12.99925,2900.0,1.5,5.0,2007,11152.0,19.498874999999998
CHAIN PHARMACY,NH,COOS,9143,0.403425,100.0,1.5,,2010,8920.0,0.6051375
CHAIN PHARMACY,NH,COOS,9143,4.706625,700.0,1.5,7.5,2012,9551.0,7.0599375
CHAIN PHARMACY,NH,GRAFTON,9143,12.550999999999998,700.0,1.5,20.0,2010,24300.0,18.826499999999996
CHAIN PHARMACY,NH,GRAFTON,9143,25.55025,1900.0,1.5,15.0,2011,28445.0,38.325374999999994
RETAIL PHARMACY,NH,HILLSBOROUGH,9143,22.4125,5000.0,1.5,5.0,2009,56451.0,33.618750000000006
CHAIN PHARMACY,NH,GRAFTON,9193,5.1459,1700.0,1.0,5.0,2009,4141.0,5.1459
CHAIN PHARMACY,NH,SULLIVAN,9143,17.93,500.0,1.5,40.0,2007,6150.0,26.895
CHAIN PHARMACY,NH,BELKNAP,9143,15.68875,3500.0,1.5,5.0,2006,8282.0,23.533125000000002
CHAIN PHARMACY,NH,STRAFFORD,9193,0.15135,100.0,1.0,2.5,2007,5420.0,0.15135
CHAIN PHARMACY,NH,SULLIVAN,9143,16.137,600.0,1.5,30.0,2009,5392.0,24.2055
RETAIL PHARMACY,NH,ROCKINGHAM,9143,9.8615,2200.0,1.5,5.0,2009,52495.0,14.79225
RETAIL PHARMACY,NH,ROCKINGHAM,9143,25.102,700.0,1.5,40.0,2012,63872.0,37.653
CHAIN PHARMACY,NH,COOS,9143,3.361875,500.0,1.5,7.5,2008,7219.0,5.0428125
CHAIN PHARMACY,NH,COOS,9143,40.3425,3000.0,1.5,15.0,2009,7968.0,60.51375
CHAIN PHARMACY,NH,STRAFFORD,9143,4.706625,700.0,1.5,7.5,2008,25242.0,7.0599375
CHAIN PHARMACY,NH,MERRIMACK,9143,0.433502575,100.0,1.5,4.8355,2009,34162.0,0.6502538625000001
CHAIN PHARMACY,NH,HILLSBOROUGH,9143,1.300507725,300.0,1.5,4.8355,2007,46939.0,1.9507615874999997
CHAIN PHARMACY,NH,HILLSBOROUGH,9143,26.895,1000.0,1.5,30.0,2007,46939.0,40.3425
CHAIN PHARMACY,NH,ROCKINGHAM,9193,0.27243,60.0,1.0,7.5,2009,14853.0,0.27243
CHAIN PHARMACY,NH,STRAFFORD,9143,4.0338,900.0,1.5,5.0,2007,23051.0,6.050700000000001
CHAIN PHARMACY,NH,SULLIVAN,9193,7.5675,2500.0,1.0,5.0,2011,1857.0,7.5675
CHAIN PHARMACY,NH,SULLIVAN,9193,0.81729,180.0,1.0,7.5,2012,1978.0,0.81729
CHAIN PHARMACY,NH,COOS,9193,21.7944,3600.0,1.0,10.0,2012,2444.0,21.7944
CHAIN PHARMACY,NH,STRAFFORD,9193,2.1189,700.0,1.0,5.0,2011,7024.0,2.1189
CHAIN PHARMACY,NH,SULLIVAN,9193,0.953505,210.0,1.0,7.5,2011,1857.0,0.953505
CHAIN PHARMACY,NH,MERRIMACK,9193,2.7243,900.0,1.0,5.0,2012,8478.0,2.7243
PRACTITIONER,NH,BELKNAP,9193,0.12108,40.0,1.0,5.0,2007,2745.0,0.12108
RETAIL PHARMACY,NH,ROCKINGHAM,9143,80.685,18000.0,1.5,5.0,2009,52495.0,121.0275
RETAIL PHARMACY,NH,ROCKINGHAM,9143,59.169,13200.0,1.5,5.0,2010,56934.0,88.7535
RETAIL PHARMACY,NH,ROCKINGHAM,9143,80.685,18000.0,1.5,5.0,2010,56934.0,121.0275
RETAIL PHARMACY,NH,MERRIMACK,9143,107.58,4000.0,1.5,30.0,2011,35549.0,161.37
RETAIL PHARMACY,NH,MERRIMACK,9193,0.54486,120.0,1.0,7.5,2012,8478.0,0.54486
CHAIN PHARMACY,NH,GRAFTON,9193,10.5945,3500.0,1.0,5.0,2012,5443.0,10.5945
CHAIN PHARMACY,NH,STRAFFORD,9143,61.8585,2300.0,1.5,30.0,2008,25242.0,92.78775
CHAIN PHARMACY,NH,STRAFFORD,9143,34.9635,1300.0,1.5,30.0,2008,25242.0,52.44525
CHAIN PHARMACY,NH,HILLSBOROUGH,9143,48.411,900.0,1.5,60.0,2010,60809.0,72.6165
RETAIL PHARMACY,NH,GRAFTON,9143,11.6545,2600.0,1.5,5.0,2012,26082.0,17.48175
RETAIL PHARMACY,NH,GRAFTON,9143,22.86075,5100.0,1.5,5.0,2012,26082.0,34.291125
RETAIL PHARMACY,NH,COOS,9143,2.241,500.0,1.5,5.0,2008,7219.0,3.3615000000000004
CHAIN PHARMACY,NH,MERRIMACK,9143,8.51675,1900.0,1.5,5.0,2006,24681.0,12.775125
CHAIN PHARMACY,NH,COOS,9193,7.5675,2500.0,1.0,5.0,2006,1105.0,7.5675
RETAIL PHARMACY,NH,CARROLL,9143,4.79574,1000.0,1.5,5.35,2006,6106.0,7.1936100000000005
RETAIL PHARMACY,NH,SULLIVAN,9143,53.79,1500.0,1.5,40.0,2007,6150.0,80.685
CHAIN PHARMACY,NH,SULLIVAN,9143,12.550999999999998,700.0,1.5,20.0,2006,5613.0,18.826499999999996
CHAIN PHARMACY,NH,STRAFFORD,9143,71.72,1000.0,1.5,80.0,2007,23051.0,107.58
CHAIN PHARMACY,NH,COOS,9143,0.80685,200.0,1.5,,2006,5576.0,1.210275
CHAIN PHARMACY,NH,COOS,9143,71.72,1000.0,1.5,80.0,2009,7968.0,107.58
CHAIN PHARMACY,NH,MERRIMACK,9143,0.80685,200.0,1.5,,2008,32189.0,1.210275
CHAIN PHARMACY,NH,HILLSBOROUGH,9193,11.35125,2500.0,1.0,7.5,2009,15272.0,11.35125
CHAIN PHARMACY,NH,CHESHIRE,9143,57.37600000000001,800.0,1.5,80.0,2006,7864.0,86.06400000000002
CHAIN PHARMACY,NH,CARROLL,9143,1.4387219999999998,300.0,1.5,5.35,2008,7680.0,2.1580829999999995
CHAIN PHARMACY,NH,ROCKINGHAM,9143,50.20399999999999,700.0,1.5,80.0,2012,63872.0,75.30599999999998
CHAIN PHARMACY,NH,GRAFTON,9193,4.2378,1400.0,1.0,5.0,2012,5443.0,4.2378
CHAIN PHARMACY,NH,SULLIVAN,9193,2.1189,700.0,1.0,5.0,2011,1857.0,2.1189
CHAIN PHARMACY,NH,GRAFTON,9193,2.7243,600.0,1.0,7.5,2010,4693.0,2.7243
CHAIN PHARMACY,NH,SULLIVAN,9143,4.316166,900.0,1.5,5.35,2006,5613.0,6.474249
CHAIN PHARMACY,NH,BELKNAP,9143,22.4125,5000.0,1.5,5.0,2007,11152.0,33.618750000000006
CHAIN PHARMACY,NH,CHESHIRE,9143,5.82725,1300.0,1.5,5.0,2012,13275.0,8.740875
CHAIN PHARMACY,NH,STRAFFORD,9143,12.99925,2900.0,1.5,5.0,2009,27430.0,19.498874999999998
CHAIN PHARMACY,NH,STRAFFORD,9143,83.3745,3100.0,1.5,30.0,2010,30474.0,125.06174999999999
RETAIL PHARMACY,NH,MERRIMACK,9143,2.42055,600.0,1.5,,2006,24681.0,3.6308249999999997
RETAIL PHARMACY,NH,SULLIVAN,9143,0.8964,100.0,1.5,10.0,2006,5613.0,1.3446
CHAIN PHARMACY,NH,HILLSBOROUGH,9193,0.27243,60.0,1.0,7.5,2009,15272.0,0.27243
CHAIN PHARMACY,NH,MERRIMACK,9143,0.433502575,100.0,1.5,4.8355,2006,24681.0,0.6502538625000001
CHAIN PHARMACY,NH,CHESHIRE,9193,4.2378,700.0,1.0,10.0,2007,3183.0,4.2378
CHAIN PHARMACY,NH,HILLSBOROUGH,9193,16.6485,5500.0,1.0,5.0,2008,14524.0,16.6485
CHAIN PHARMACY,NH,BELKNAP,9193,4.8432,800.0,1.0,10.0,2009,2767.0,4.8432
CHAIN PHARMACY,NH,ROCKINGHAM,9193,15.135,5000.0,1.0,5.0,2007,11582.0,15.135
CHAIN PHARMACY,NH,SULLIVAN,9143,0.2241,100.0,1.5,2.5,2006,5613.0,0.33615
CHAIN PHARMACY,NH,SULLIVAN,9143,7.62025,1700.0,1.5,5.0,2008,6313.0,11.430375000000002
CHAIN PHARMACY,NH,CHESHIRE,9143,7.62025,1700.0,1.5,5.0,2012,13275.0,11.430375000000002
CHAIN PHARMACY,NH,HILLSBOROUGH,9143,13.89575,3100.0,1.5,5.0,2009,56451.0,20.843625
CHAIN PHARMACY,NH,BELKNAP,9143,8.51675,1900.0,1.5,5.0,2011,13034.0,12.775125
CHAIN PHARMACY,NH,CARROLL,9143,4.93075,1100.0,1.5,5.0,2006,6106.0,7.396125
CHAIN PHARMACY,NH,GRAFTON,9143,20.17125,1500.0,1.5,15.0,2009,22288.0,30.256875
CHAIN PHARMACY,NH,MERRIMACK,9143,4.93075,1100.0,1.5,5.0,2009,34162.0,7.396125
CHAIN PHARMACY,NH,STRAFFORD,9143,15.2405,1700.0,1.5,10.0,2009,27430.0,22.860750000000003
CHAIN PHARMACY,NH,STRAFFORD,9143,48.411,1800.0,1.5,30.0,2009,27430.0,72.6165
CHAIN PHARMACY,NH,STRAFFORD,9143,25.102,5600.0,1.5,5.0,2011,32099.0,37.653
CHAIN PHARMACY,NH,ROCKINGHAM,9143,50.20399999999999,700.0,1.5,80.0,2011,61398.0,75.30599999999998
CHAIN PHARMACY,NH,BELKNAP,9143,9.8615,2200.0,1.5,5.0,2010,13825.0,14.79225
CHAIN PHARMACY,NH,ROCKINGHAM,9193,0.18162,60.0,1.0,5.0,2006,14678.0,0.18162
CHAIN PHARMACY,NH,CHESHIRE,9193,2.7243,900.0,1.0,5.0,2011,3831.0,2.7243
