BUYER_BUS_ACT,BUYER_STATE,BUYER_COUNTY,DRUG_CODE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,MME_Conversion_Factor,dos_str,year,quantity,MME
CHAIN PHARMACY,WA,CHELAN,9143,3.357018,700.0,1.5,5.35,2008,10814.0,5.035527
CHAIN PHARMACY,WA,CHELAN,9193,16.6485,5500.0,1.0,5.0,2010,6425.0,16.6485
CHAIN PHARMACY,WA,CLARK,9143,30.92925,2300.0,1.5,15.0,2008,113021.0,46.393875
CHAIN PHARMACY,WA,CLARK,9143,20.6195,4600.0,1.5,5.0,2008,113021.0,30.929249999999996
RETAIL PHARMACY,WA,CLARK,9143,8.6064,120.0,1.5,80.0,2008,113021.0,12.909600000000001
RETAIL PHARMACY,WA,COLUMBIA,9143,0.672375,100.0,1.5,7.5,2007,291.0,1.0085625
RETAIL PHARMACY,WA,WHITMAN,9193,6.81075,1500.0,1.0,7.5,2012,4100.0,6.81075
CHAIN PHARMACY,WA,BENTON,9143,1.7928,200.0,1.5,10.0,2007,14951.0,2.6892
RETAIL PHARMACY,WA,YAKIMA,9143,0.3586,20.0,1.5,20.0,2008,19949.0,0.5378999999999999
CHAIN PHARMACY,WA,CLARK,9143,6.051375,900.0,1.5,7.5,2012,85793.0,9.0770625
RETAIL PHARMACY,WA,COWLITZ,9143,64.548,900.0,1.5,80.0,2006,26881.0,96.822
CHAIN PHARMACY,WA,COWLITZ,9143,22.86075,1700.0,1.5,15.0,2006,26881.0,34.291125
RETAIL PHARMACY,WA,CLARK,9143,0.26895,20.0,1.5,15.0,2011,87646.0,0.40342500000000003
RETAIL PHARMACY,WA,SKAMANIA,9143,8.965,2000.0,1.5,5.0,2006,877.0,13.4475
RETAIL PHARMACY,WA,WAHKIAKUM,9143,21.516,300.0,1.5,80.0,2007,382.0,32.274
RETAIL PHARMACY,WA,BENTON,9143,3.2274,60.0,1.5,60.0,2012,29597.0,4.8411
RETAIL PHARMACY,WA,SNOHOMISH,9143,0.3586,20.0,1.5,20.0,2009,157179.0,0.5378999999999999
CHAIN PHARMACY,WA,WHATCOM,9143,3.836592,800.0,1.5,5.35,2006,18823.0,5.754888
RETAIL PHARMACY,WA,STEVENS,9143,9.59148,2000.0,1.5,5.35,2006,5866.0,14.387220000000001
RETAIL PHARMACY,WA,CHELAN,9193,2.1189,700.0,1.0,5.0,2008,7456.0,2.1189
RETAIL PHARMACY,WA,GRAYS HARBOR,9143,1.4344,20.0,1.5,80.0,2011,17421.0,2.1515999999999997
CHAIN PHARMACY,WA,DOUGLAS,9193,5.4486,900.0,1.0,10.0,2007,2618.0,5.4486
CHAIN PHARMACY,WA,SNOHOMISH,9143,107.58,1500.0,1.5,80.0,2006,116977.0,161.37
RETAIL PHARMACY,WA,GRAYS HARBOR,9143,11.20625,2500.0,1.5,5.0,2012,17829.0,16.809375000000003
RETAIL PHARMACY,WA,SPOKANE,9143,22.4125,5000.0,1.5,5.0,2008,60433.0,33.618750000000006
CHAIN PHARMACY,WA,SNOHOMISH,9193,31.7835,10500.0,1.0,5.0,2006,56315.0,31.7835
RETAIL PHARMACY,WA,SPOKANE,9143,4.3032,60.0,1.5,80.0,2008,60433.0,6.4548000000000005
RETAIL PHARMACY,WA,OKANOGAN,9143,1.210275,300.0,1.5,,2007,6479.0,1.8154124999999999
RETAIL PHARMACY,WA,FERRY,9193,7.5675,2500.0,1.0,5.0,2008,625.0,7.5675
CHAIN PHARMACY,WA,MASON,9143,5.3784,1200.0,1.5,5.0,2006,6012.0,8.0676
CHAIN PHARMACY,WA,CLALLAM,9143,0.224125,100.0,1.5,2.5,2008,27690.0,0.3361875
CHAIN PHARMACY,WA,JEFFERSON,9143,18.37825,4100.0,1.5,5.0,2008,3204.0,27.567375000000002
CHAIN PHARMACY,WA,JEFFERSON,9143,15.68875,3500.0,1.5,5.0,2008,3204.0,23.533125000000002
CHAIN PHARMACY,WA,JEFFERSON,9143,9.41325,2100.0,1.5,5.0,2009,3362.0,14.119875
CHAIN PHARMACY,WA,JEFFERSON,9143,12.10275,900.0,1.5,15.0,2010,3874.0,18.154125
CHAIN PHARMACY,WA,GRANT,9143,18.8265,700.0,1.5,30.0,2006,11912.0,28.23975
CHAIN PHARMACY,WA,MASON,9143,9.59148,2000.0,1.5,5.35,2006,6012.0,14.387220000000001
RETAIL PHARMACY,WA,KING,9143,30.92925,2300.0,1.5,15.0,2010,344164.0,46.393875
RETAIL PHARMACY,WA,ISLAND,9143,3.1374,700.0,1.5,5.0,2006,7506.0,4.7061
CHAIN PHARMACY,WA,THURSTON,9143,12.99925,2900.0,1.5,5.0,2007,33477.0,19.498874999999998
CHAIN PHARMACY,WA,GRAYS HARBOR,9143,53.79,2000.0,1.5,30.0,2008,18161.0,80.685
CHAIN PHARMACY,WA,GRAYS HARBOR,9143,0.80685,200.0,1.5,,2010,17106.0,1.210275
CHAIN PHARMACY,WA,LEWIS,9143,0.2241,100.0,1.5,2.5,2007,16242.0,0.33615
CHAIN PHARMACY,WA,KING,9143,3.2274,800.0,1.5,,2007,290691.0,4.8411
CHAIN PHARMACY,WA,SKAGIT,9143,0.433502575,100.0,1.5,4.8355,2011,26398.0,0.6502538625000001
CHAIN PHARMACY,WA,CLALLAM,9193,30.27,5000.0,1.0,10.0,2009,11473.0,30.27
RETAIL PHARMACY,WA,SKAGIT,9143,1.3446,200.0,1.5,7.5,2008,22333.0,2.0169
CHAIN PHARMACY,WA,MASON,9143,43.032,600.0,1.5,80.0,2011,12193.0,64.548
CHAIN PHARMACY,WA,JEFFERSON,9193,4.2378,700.0,1.0,10.0,2006,1504.0,4.2378
CHAIN PHARMACY,WA,MASON,9193,3.17835,700.0,1.0,7.5,2007,4825.0,3.17835
RETAIL PHARMACY,WA,COWLITZ,9193,13.6215,4500.0,1.0,5.0,2007,10419.0,13.6215
RETAIL PHARMACY,WA,SPOKANE,9193,49.9455,16500.0,1.0,5.0,2006,79599.0,49.9455
PRACTITIONER,WA,THURSTON,9193,0.03027,10.0,1.0,5.0,2010,29277.0,0.03027
RETAIL PHARMACY,WA,KING,9193,30.51216,10080.0,1.0,5.0,2009,159240.0,30.51216
RETAIL PHARMACY,WA,KING,9193,22.7025,7500.0,1.0,5.0,2011,176371.0,22.7025
RETAIL PHARMACY,WA,SPOKANE,9193,69.74208,11520.0,1.0,10.0,2012,127291.0,69.74208
RETAIL PHARMACY,WA,KING,9143,161.37,6000.0,1.5,30.0,2010,344164.0,242.055
PRACTITIONER,WA,KING,9193,61.7508,20400.0,1.0,5.0,2007,134413.0,61.7508
CHAIN PHARMACY,WA,OKANOGAN,9143,5.82725,1300.0,1.5,5.0,2008,7616.0,8.740875
CHAIN PHARMACY,WA,GRAYS HARBOR,9143,10.30975,2300.0,1.5,5.0,2009,16439.0,15.464624999999998
CHAIN PHARMACY,WA,LEWIS,9143,17.0335,3800.0,1.5,5.0,2010,20757.0,25.55025
CHAIN PHARMACY,WA,COWLITZ,9143,10.30975,2300.0,1.5,5.0,2012,33436.0,15.464624999999998
CHAIN PHARMACY,WA,SKAGIT,9143,9.41325,2100.0,1.5,5.0,2007,20188.0,14.119875
CHAIN PHARMACY,WA,ISLAND,9143,8.51675,1900.0,1.5,5.0,2009,7403.0,12.775125
CHAIN PHARMACY,WA,BENTON,9143,17.0335,1900.0,1.5,10.0,2012,29597.0,25.55025
CHAIN PHARMACY,WA,KING,9143,0.4796275,100.0,1.5,5.35,2007,290691.0,0.71944125
RETAIL PHARMACY,WA,KLICKITAT,9143,21.516,300.0,1.5,80.0,2007,856.0,32.274
RETAIL PHARMACY,WA,COWLITZ,9193,6.81075,1500.0,1.0,7.5,2007,10419.0,6.81075
RETAIL PHARMACY,WA,PIERCE,9143,5.75553,1200.0,1.5,5.35,2007,127787.0,8.633295
RETAIL PHARMACY,WA,PIERCE,9143,2.8688,40.0,1.5,80.0,2008,130825.0,4.3031999999999995
RETAIL PHARMACY,WA,SKAMANIA,9193,12.108,2000.0,1.0,10.0,2010,777.0,12.108
RETAIL PHARMACY,WA,SKAMANIA,9193,12.108,2000.0,1.0,10.0,2011,827.0,12.108
RETAIL PHARMACY,WA,LINCOLN,9193,3.6324,800.0,1.0,7.5,2011,1092.0,3.6324
RETAIL PHARMACY,WA,KING,9143,50.20399999999999,700.0,1.5,80.0,2012,347035.0,75.30599999999998
RETAIL PHARMACY,WA,KITSAP,9143,12.5496,2800.0,1.5,5.0,2006,31972.0,18.8244
RETAIL PHARMACY,WA,THURSTON,9193,43.5888,14400.0,1.0,5.0,2006,21911.0,43.5888
RETAIL PHARMACY,WA,THURSTON,9193,6.9621,2300.0,1.0,5.0,2006,21911.0,6.9621
RETAIL PHARMACY,WA,KING,9193,3.9351,1300.0,1.0,5.0,2008,137836.0,3.9351
RETAIL PHARMACY,WA,YAKIMA,9143,2.8688,40.0,1.5,80.0,2010,28442.0,4.3031999999999995
RETAIL PHARMACY,WA,MASON,9143,5.275314,1100.0,1.5,5.35,2007,6983.0,7.912971
RETAIL PHARMACY,WA,PIERCE,9193,18.7674,6200.0,1.0,5.0,2007,56354.0,18.7674
RETAIL PHARMACY,WA,PIERCE,9143,23.3064,5200.0,1.5,5.0,2006,104009.0,34.9596
RETAIL PHARMACY,WA,KING,9193,94.4424,31200.0,1.0,5.0,2008,137836.0,94.4424
RETAIL PHARMACY,WA,KING,9193,69.0156,22800.0,1.0,5.0,2011,176371.0,69.0156
RETAIL PHARMACY,WA,LEWIS,9143,1.4387219999999998,300.0,1.5,5.35,2007,16242.0,2.1580829999999995
RETAIL PHARMACY,WA,CLARK,9143,57.37600000000001,800.0,1.5,80.0,2009,85634.0,86.06400000000002
RETAIL PHARMACY,WA,PIERCE,9143,28.77444,6000.0,1.5,5.35,2006,104009.0,43.16166
RETAIL PHARMACY,WA,SPOKANE,9143,86.064,1200.0,1.5,80.0,2009,60102.0,129.096
RETAIL PHARMACY,WA,PIERCE,9143,1.4344,40.0,1.5,40.0,2007,127787.0,2.1515999999999997
RETAIL PHARMACY,WA,SPOKANE,9143,0.1793,20.0,1.5,10.0,2011,65521.0,0.26894999999999997
RETAIL PHARMACY,WA,SPOKANE,9143,6.714036,1400.0,1.5,5.35,2006,58637.0,10.071054
RETAIL PHARMACY,WA,FRANKLIN,9143,24.2055,900.0,1.5,30.0,2012,6988.0,36.30825
RETAIL PHARMACY,WA,BENTON,9143,0.224125,100.0,1.5,2.5,2010,23061.0,0.3361875
PRACTITIONER,WA,PIERCE,9143,0.06275499999999999,7.0,1.5,10.0,2007,127787.0,0.09413249999999998
CHAIN PHARMACY,WA,MASON,9193,2.1189,700.0,1.0,5.0,2009,5178.0,2.1189
CHAIN PHARMACY,WA,CLARK,9193,10.5945,3500.0,1.0,5.0,2010,53249.0,10.5945
CHAIN PHARMACY,WA,JEFFERSON,9193,0.15135,100.0,1.0,2.5,2012,2082.0,0.15135
RETAIL PHARMACY,WA,GRAYS HARBOR,9193,0.408645,90.0,1.0,7.5,2009,7854.0,0.408645
RETAIL PHARMACY,WA,THURSTON,9193,24.216,8000.0,1.0,5.0,2011,31777.0,24.216
CHAIN PHARMACY,WA,YAKIMA,9193,9.6864,1600.0,1.0,10.0,2006,14837.0,9.6864
CHAIN PHARMACY,WA,FRANKLIN,9193,6.81075,1500.0,1.0,7.5,2007,4637.0,6.81075
CHAIN PHARMACY,WA,FRANKLIN,9193,10.2918,1700.0,1.0,10.0,2012,7757.0,10.2918
CHAIN PHARMACY,WA,FRANKLIN,9193,9.6864,1600.0,1.0,10.0,2012,7757.0,9.6864
CHAIN PHARMACY,WA,BENTON,9193,16.3458,2700.0,1.0,10.0,2010,27334.0,16.3458
CHAIN PHARMACY,WA,BENTON,9193,9.6864,1600.0,1.0,10.0,2008,19297.0,9.6864
CHAIN PHARMACY,WA,BENTON,9193,16.9512,2800.0,1.0,10.0,2012,28441.0,16.9512
CHAIN PHARMACY,WA,WALLA WALLA,9193,7.71885,1700.0,1.0,7.5,2006,7546.0,7.71885
CHAIN PHARMACY,WA,WALLA WALLA,9193,10.8972,1800.0,1.0,10.0,2011,11008.0,10.8972
CHAIN PHARMACY,WA,WALLA WALLA,9193,16.9512,2800.0,1.0,10.0,2012,9768.0,16.9512
CHAIN PHARMACY,WA,LEWIS,9193,5.90265,1300.0,1.0,7.5,2007,10492.0,5.90265
CHAIN PHARMACY,WA,LEWIS,9193,17.5566,2900.0,1.0,10.0,2011,13364.0,17.5566
CHAIN PHARMACY,WA,COWLITZ,9193,0.136215,30.0,1.0,7.5,2010,22267.0,0.136215
CHAIN PHARMACY,WA,COWLITZ,9193,6.6594,1100.0,1.0,10.0,2011,24697.0,6.6594
CHAIN PHARMACY,WA,COWLITZ,9193,15.7404,2600.0,1.0,10.0,2011,24697.0,15.7404
CHAIN PHARMACY,WA,COWLITZ,9193,13.3188,2200.0,1.0,10.0,2012,20211.0,13.3188
CHAIN PHARMACY,WA,SNOHOMISH,9193,23.6106,3900.0,1.0,10.0,2010,75376.0,23.6106
CHAIN PHARMACY,WA,SKAGIT,9193,0.408645,90.0,1.0,7.5,2010,12915.0,0.408645
CHAIN PHARMACY,WA,CLALLAM,9193,3.17835,700.0,1.0,7.5,2007,10785.0,3.17835
CHAIN PHARMACY,WA,CLALLAM,9193,15.7404,2600.0,1.0,10.0,2009,11473.0,15.7404
CHAIN PHARMACY,WA,ADAMS,9193,4.8432,800.0,1.0,10.0,2011,2099.0,4.8432
RETAIL PHARMACY,WA,KITSAP,9143,29.5845,1100.0,1.5,30.0,2011,49127.0,44.37675
RETAIL PHARMACY,WA,JEFFERSON,9143,0.86700515,200.0,1.5,4.8355,2012,4792.0,1.3005077250000001
RETAIL PHARMACY,WA,CLALLAM,9143,268.95,30000.0,1.5,10.0,2006,22510.0,403.42499999999995
RETAIL PHARMACY,WA,PACIFIC,9143,26.895,6000.0,1.5,5.0,2006,4203.0,40.3425
RETAIL PHARMACY,WA,WHITMAN,9143,13.4475,3000.0,1.5,5.0,2010,2419.0,20.17125
RETAIL PHARMACY,WA,PACIFIC,9143,0.433502575,100.0,1.5,4.8355,2007,4829.0,0.6502538625000001
RETAIL PHARMACY,WA,ASOTIN,9143,28.688,400.0,1.5,80.0,2010,3104.0,43.032
RETAIL PHARMACY,WA,SKAGIT,9143,14.79225,1100.0,1.5,15.0,2011,26398.0,22.188375
RETAIL PHARMACY,WA,ADAMS,9193,7.5675,2500.0,1.0,5.0,2009,1719.0,7.5675
CHAIN PHARMACY,WA,SKAGIT,9143,15.68875,3500.0,1.5,5.0,2009,23271.0,23.533125000000002
RETAIL PHARMACY,WA,WALLA WALLA,9143,3.361875,500.0,1.5,7.5,2006,4360.0,5.0428125
CHAIN PHARMACY,WA,DOUGLAS,9143,18.8265,700.0,1.5,30.0,2006,3115.0,28.23975
CHAIN PHARMACY,WA,LEWIS,9193,6.81075,1500.0,1.0,7.5,2006,8433.0,6.81075
RETAIL PHARMACY,WA,GRANT,9143,31.3775,7000.0,1.5,5.0,2006,11912.0,47.066250000000004
RETAIL PHARMACY,WA,GRANT,9143,64.548,2400.0,1.5,30.0,2006,11912.0,96.822
RETAIL PHARMACY,WA,GRANT,9143,14.79225,1100.0,1.5,15.0,2012,14237.0,22.188375
RETAIL PHARMACY,WA,PIERCE,9193,54.486,18000.0,1.0,5.0,2009,59940.0,54.486
RETAIL PHARMACY,WA,PIERCE,9193,36.324,12000.0,1.0,5.0,2012,68789.0,36.324
RETAIL PHARMACY,WA,GARFIELD,9143,0.672375,100.0,1.5,7.5,2012,199.0,1.0085625
CHAIN PHARMACY,WA,STEVENS,9143,0.8964,200.0,1.5,5.0,2006,5866.0,1.3446
RETAIL PHARMACY,WA,CLARK,9143,1.0758,60.0,1.5,20.0,2009,85634.0,1.6137000000000001
RETAIL PHARMACY,WA,KING,9143,18.37825,4100.0,1.5,5.0,2007,290691.0,27.567375000000002
RETAIL PHARMACY,WA,ISLAND,9143,6.2755,700.0,1.5,10.0,2009,7403.0,9.41325
RETAIL PHARMACY,WA,ISLAND,9143,0.433502575,100.0,1.5,4.8355,2011,8613.0,0.6502538625000001
CHAIN PHARMACY,WA,SNOHOMISH,9143,22.86075,1700.0,1.5,15.0,2009,157179.0,34.291125
RETAIL PHARMACY,WA,SKAMANIA,9193,7.2648,1600.0,1.0,7.5,2011,827.0,7.2648
CHAIN PHARMACY,WA,THURSTON,9143,11.205,2500.0,1.5,5.0,2007,33477.0,16.8075
CHAIN PHARMACY,WA,CLARK,9143,19.18296,4000.0,1.5,5.35,2007,81575.0,28.774440000000002
CHAIN PHARMACY,WA,KITSAP,9193,0.27243,60.0,1.0,7.5,2009,22713.0,0.27243
RETAIL PHARMACY,WA,CLARK,9193,27.243,9000.0,1.0,5.0,2009,30667.0,27.243
RETAIL PHARMACY,WA,CLARK,9143,15.68875,3500.0,1.5,5.0,2011,87646.0,23.533125000000002
RETAIL PHARMACY,WA,CLARK,9143,0.5379,60.0,1.5,10.0,2011,87646.0,0.8068500000000001
RETAIL PHARMACY,WA,WAHKIAKUM,9193,6.81075,1500.0,1.0,7.5,2012,239.0,6.81075
RETAIL PHARMACY,WA,CLARK,9143,161.37,6000.0,1.5,30.0,2009,85634.0,242.055
RETAIL PHARMACY,WA,KING,9143,35.41175,7900.0,1.5,5.0,2012,347035.0,53.117625
CHAIN PHARMACY,WA,BENTON,9143,25.102,700.0,1.5,40.0,2011,26274.0,37.653
RETAIL PHARMACY,WA,ASOTIN,9143,4.482,1000.0,1.5,5.0,2007,1651.0,6.723000000000001
RETAIL PHARMACY,WA,KITTITAS,9193,10.5945,3500.0,1.0,5.0,2006,2237.0,10.5945
RETAIL PHARMACY,WA,WHITMAN,9143,18.8265,700.0,1.5,30.0,2012,2948.0,28.23975
RETAIL PHARMACY,WA,YAKIMA,9193,13.6215,4500.0,1.0,5.0,2010,22588.0,13.6215
CHAIN PHARMACY,WA,SPOKANE,9143,0.86700515,200.0,1.5,4.8355,2011,65521.0,1.3005077250000001
RETAIL PHARMACY,WA,KITTITAS,9143,11.20625,2500.0,1.5,5.0,2007,3632.0,16.809375000000003
RETAIL PHARMACY,WA,COWLITZ,9143,7.62025,1700.0,1.5,5.0,2006,26881.0,11.430375000000002
RETAIL PHARMACY,WA,FERRY,9143,14.79225,1100.0,1.5,15.0,2012,1276.0,22.188375
RETAIL PHARMACY,WA,YAKIMA,9143,24.65375,5500.0,1.5,5.0,2009,23174.0,36.980624999999996
CHAIN PHARMACY,WA,PEND OREILLE,9193,11.35125,2500.0,1.0,7.5,2011,2492.0,11.35125
CHAIN PHARMACY,WA,PEND OREILLE,9193,2.4216,400.0,1.0,10.0,2011,2492.0,2.4216
CHAIN PHARMACY,WA,YAKIMA,9143,3.1374,700.0,1.5,5.0,2006,15611.0,4.7061
CHAIN PHARMACY,WA,YAKIMA,9143,4.0338,900.0,1.5,5.0,2008,19949.0,6.050700000000001
RETAIL PHARMACY,WA,CLARK,9143,65.89275,14700.0,1.5,5.0,2008,113021.0,98.83912500000001
CHAIN PHARMACY,WA,COWLITZ,9143,14.79225,1100.0,1.5,15.0,2007,31505.0,22.188375
CHAIN PHARMACY,WA,BENTON,9143,4.706625,700.0,1.5,7.5,2011,26274.0,7.0599375
CHAIN PHARMACY,WA,COWLITZ,9193,0.3023,100.0,1.0,5.0,2008,10823.0,0.3023
RETAIL PHARMACY,WA,SKAMANIA,9143,1.210275,300.0,1.5,,2006,877.0,1.8154124999999999
RETAIL PHARMACY,WA,SKAMANIA,9193,6.0539999999999985,1000.0,1.0,10.0,2007,458.0,6.0539999999999985
RETAIL PHARMACY,WA,BENTON,9143,1.4344,20.0,1.5,80.0,2011,26274.0,2.1515999999999997
CHAIN PHARMACY,WA,BENTON,9143,0.86700515,200.0,1.5,4.8355,2011,26274.0,1.3005077250000001
RETAIL PHARMACY,WA,CLALLAM,9143,11.20625,2500.0,1.5,5.0,2008,27690.0,16.809375000000003
RETAIL PHARMACY,WA,LINCOLN,9143,13.4475,500.0,1.5,30.0,2010,1284.0,20.17125
RETAIL PHARMACY,WA,GRAYS HARBOR,9143,25.55025,1900.0,1.5,15.0,2011,17421.0,38.325374999999994
RETAIL PHARMACY,WA,CHELAN,9143,3.361875,500.0,1.5,7.5,2012,12292.0,5.0428125
RETAIL PHARMACY,WA,SAN JUAN,9143,4.03425,300.0,1.5,15.0,2009,1805.0,6.051375
CHAIN PHARMACY,WA,KING,9193,16.6485,5500.0,1.0,5.0,2012,173104.0,16.6485
CHAIN PHARMACY,WA,KING,9193,2.45187,810.0,1.0,5.0,2012,173104.0,2.45187
CHAIN PHARMACY,WA,DOUGLAS,9143,5.7548879999999984,1200.0,1.5,5.35,2006,3115.0,8.632331999999998
RETAIL PHARMACY,WA,CHELAN,9193,38.59425,8500.0,1.0,7.5,2007,7508.0,38.59425
RETAIL PHARMACY,WA,CHELAN,9193,0.15135,100.0,1.0,2.5,2008,7456.0,0.15135
RETAIL PHARMACY,WA,STEVENS,9143,13.4475,500.0,1.5,30.0,2007,6326.0,20.17125
CHAIN PHARMACY,WA,SNOHOMISH,9143,29.5845,1100.0,1.5,30.0,2008,148745.0,44.37675
CHAIN PHARMACY,WA,SNOHOMISH,9143,1.7340103,400.0,1.5,4.8355,2009,157179.0,2.6010154500000002
CHAIN PHARMACY,WA,SNOHOMISH,9193,12.7134,2100.0,1.0,10.0,2006,56315.0,12.7134
CHAIN PHARMACY,WA,WHATCOM,9193,8.1729,1800.0,1.0,7.5,2006,10840.0,8.1729
CHAIN PHARMACY,WA,WHATCOM,9193,5.4486,1200.0,1.0,7.5,2006,10840.0,5.4486
RETAIL PHARMACY,WA,OKANOGAN,9193,6.81075,1500.0,1.0,7.5,2009,6876.0,6.81075
RETAIL PHARMACY,WA,FERRY,9193,3.17835,700.0,1.0,7.5,2007,572.0,3.17835
CHAIN PHARMACY,WA,CLALLAM,9143,1.210275,300.0,1.5,,2008,27690.0,1.8154124999999999
CHAIN PHARMACY,WA,JEFFERSON,9143,6.72375,1500.0,1.5,5.0,2008,3204.0,10.085625
CHAIN PHARMACY,WA,JEFFERSON,9143,7.62025,1700.0,1.5,5.0,2008,3204.0,11.430375000000002
CHAIN PHARMACY,WA,CHELAN,9143,35.86,500.0,1.5,80.0,2007,9752.0,53.79
RETAIL PHARMACY,WA,ISLAND,9143,4.0338,900.0,1.5,5.0,2006,7506.0,6.050700000000001
CHAIN PHARMACY,WA,THURSTON,9143,11.98935,2500.0,1.5,5.35,2006,30050.0,17.984025
CHAIN PHARMACY,WA,PIERCE,9143,33.61875,2500.0,1.5,15.0,2011,148710.0,50.428124999999994
CHAIN PHARMACY,WA,THURSTON,9143,1.6137,400.0,1.5,,2007,33477.0,2.42055
CHAIN PHARMACY,WA,GRAYS HARBOR,9143,71.72,1000.0,1.5,80.0,2010,17106.0,107.58
CHAIN PHARMACY,WA,SKAGIT,9143,43.032,600.0,1.5,80.0,2009,23271.0,64.548
CHAIN PHARMACY,WA,KITSAP,9143,0.224125,100.0,1.5,2.5,2009,42592.0,0.3361875
CHAIN PHARMACY,WA,GRANT,9143,6.051375,900.0,1.5,7.5,2009,13969.0,9.0770625
CHAIN PHARMACY,WA,GRANT,9143,40.3425,1500.0,1.5,30.0,2010,13834.0,60.51375
CHAIN PHARMACY,WA,MASON,9143,0.433502575,100.0,1.5,4.8355,2011,12193.0,0.6502538625000001
RETAIL PHARMACY,WA,KING,9143,49.75575,11100.0,1.5,5.0,2011,350677.0,74.633625
RETAIL PHARMACY,WA,KING,9143,51.997,11600.0,1.5,5.0,2012,347035.0,77.99549999999999
CHAIN PHARMACY,WA,JEFFERSON,9193,4.8432,800.0,1.0,10.0,2007,1867.0,4.8432
PRACTITIONER,WA,PIERCE,9193,1.08972,360.0,1.0,5.0,2008,58516.0,1.08972
PRACTITIONER,WA,SNOHOMISH,9193,0.24216,80.0,1.0,5.0,2007,59715.0,0.24216
PRACTITIONER,WA,KITSAP,9193,0.18162,60.0,1.0,5.0,2008,20858.0,0.18162
PRACTITIONER,WA,PIERCE,9193,0.06054,20.0,1.0,5.0,2006,52278.0,0.06054
PRACTITIONER,WA,SPOKANE,9193,3.405375,750.0,1.0,7.5,2008,82630.0,3.405375
PRACTITIONER,WA,SPOKANE,9193,1.27134,210.0,1.0,10.0,2008,82630.0,1.27134
PRACTITIONER,WA,SPOKANE,9193,1.08972,240.0,1.0,7.5,2012,127291.0,1.08972
PRACTITIONER,WA,SPOKANE,9143,7.7457600000000015,432.0,1.5,20.0,2006,58637.0,11.618640000000003
RETAIL PHARMACY,WA,CLARK,9193,24.216,8000.0,1.0,5.0,2011,55882.0,24.216
PRACTITIONER,WA,JEFFERSON,9193,0.136215,30.0,1.0,7.5,2010,2234.0,0.136215
RETAIL PHARMACY,WA,YAKIMA,9193,6.53832,2160.0,1.0,5.0,2011,24366.0,6.53832
RETAIL PHARMACY,WA,KING,9143,80.23675,17900.0,1.5,5.0,2009,320073.0,120.355125
RETAIL PHARMACY,WA,KING,9193,19.61496,6480.0,1.0,5.0,2012,173104.0,19.61496
RETAIL PHARMACY,WA,SPOKANE,9193,37.05048,12240.0,1.0,5.0,2012,127291.0,37.05048
RETAIL PHARMACY,WA,SPOKANE,9193,15.25608,5040.0,1.0,5.0,2012,127291.0,15.25608
RETAIL PHARMACY,WA,SPOKANE,9143,94.1325,21000.0,1.5,5.0,2012,66870.0,141.19875
RETAIL PHARMACY,WA,PIERCE,9193,36.324,12000.0,1.0,5.0,2007,56354.0,36.324
RETAIL PHARMACY,WA,KING,9143,336.1875,12500.0,1.5,30.0,2010,344164.0,504.28125
CHAIN PHARMACY,WA,GRAYS HARBOR,9143,14.79225,3300.0,1.5,5.0,2006,11839.0,22.188375
CHAIN PHARMACY,WA,MASON,9143,5.82725,1300.0,1.5,5.0,2008,8207.0,8.740875
CHAIN PHARMACY,WA,LEWIS,9143,3.4680206,800.0,1.5,4.8355,2012,20817.0,5.2020309000000005
CHAIN PHARMACY,WA,CLALLAM,9143,12.10275,900.0,1.5,15.0,2008,27690.0,18.154125
CHAIN PHARMACY,WA,CLARK,9143,20.17125,4500.0,1.5,5.0,2007,81575.0,30.256875
CHAIN PHARMACY,WA,KING,9143,3.2274,800.0,1.5,,2010,344164.0,4.8411
CHAIN PHARMACY,WA,SNOHOMISH,9143,33.61875,2500.0,1.5,15.0,2009,157179.0,50.428124999999994
CHAIN PHARMACY,WA,SNOHOMISH,9143,59.169,2200.0,1.5,30.0,2012,170498.0,88.7535
CHAIN PHARMACY,WA,SNOHOMISH,9143,0.26895,20.0,1.5,15.0,2012,170498.0,0.40342500000000003
RETAIL PHARMACY,WA,WHITMAN,9143,4.93075,1100.0,1.5,5.0,2011,2775.0,7.396125
RETAIL PHARMACY,WA,SKAGIT,9143,5.7548879999999984,1200.0,1.5,5.35,2006,17026.0,8.632331999999998
RETAIL PHARMACY,WA,SKAGIT,9143,57.37600000000001,800.0,1.5,80.0,2006,17026.0,86.06400000000002
RETAIL PHARMACY,WA,GRAYS HARBOR,9193,13.6215,3000.0,1.0,7.5,2006,6801.0,13.6215
RETAIL PHARMACY,WA,COWLITZ,9193,21.189,3500.0,1.0,10.0,2010,22267.0,21.189
CHAIN PHARMACY,WA,ISLAND,9193,5.4486,900.0,1.0,10.0,2009,4549.0,5.4486
RETAIL PHARMACY,WA,KING,9143,215.16,3000.0,1.5,80.0,2006,264934.0,322.74
RETAIL PHARMACY,WA,KING,9143,143.44,2000.0,1.5,80.0,2007,290691.0,215.16
RETAIL PHARMACY,WA,WAHKIAKUM,9193,1.2108,400.0,1.0,5.0,2009,302.0,1.2108
RETAIL PHARMACY,WA,LINCOLN,9143,0.86700515,200.0,1.5,4.8355,2006,928.0,1.3005077250000001
