BUYER_BUS_ACT,BUYER_STATE,BUYER_COUNTY,DRUG_CODE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,MME_Conversion_Factor,dos_str,year,quantity,MME
CHAIN PHARMACY,SC,LANCASTER,9193,8.62695,1900.0,1.0,7.5,2010,13484.0,8.62695
CHAIN PHARMACY,SC,BEAUFORT,9193,0.408645,90.0,1.0,7.5,2012,11380.0,0.408645
CHAIN PHARMACY,SC,HORRY,9143,23.309,2600.0,1.5,10.0,2012,79594.0,34.9635
CHAIN PHARMACY,SC,DILLON,9143,22.86075,1700.0,1.5,15.0,2012,9386.0,34.291125
CHAIN PHARMACY,SC,GREENVILLE,9143,11.6545,1300.0,1.5,10.0,2012,84291.0,17.48175
CHAIN PHARMACY,SC,PICKENS,9143,17.48175,1300.0,1.5,15.0,2012,18491.0,26.222625
CHAIN PHARMACY,SC,HORRY,9193,17.5566,2900.0,1.0,10.0,2011,57153.0,17.5566
CHAIN PHARMACY,SC,FLORENCE,9193,13.9242,2300.0,1.0,10.0,2010,28979.0,13.9242
CHAIN PHARMACY,SC,FLORENCE,9193,18.7674,3100.0,1.0,10.0,2010,28979.0,18.7674
CHAIN PHARMACY,SC,COLLETON,9193,24.216,4000.0,1.0,10.0,2010,6194.0,24.216
CHAIN PHARMACY,SC,DARLINGTON,9193,10.2918,1700.0,1.0,10.0,2009,18348.0,10.2918
CHAIN PHARMACY,SC,OCONEE,9193,45.405,7500.0,1.0,10.0,2012,22383.0,45.405
CHAIN PHARMACY,SC,DARLINGTON,9193,16.9512,2800.0,1.0,10.0,2012,22665.0,16.9512
PRACTITIONER,SC,RICHLAND,9193,0.72648,240.0,1.0,5.0,2007,18981.0,0.72648
RETAIL PHARMACY,SC,FLORENCE,9143,0.433502575,100.0,1.5,4.8355,2008,30635.0,0.6502538625000001
RETAIL PHARMACY,SC,DARLINGTON,9143,8.964,2000.0,1.5,5.0,2007,12551.0,13.446000000000002
RETAIL PHARMACY,SC,WILLIAMSBURG,9143,1.7928,400.0,1.5,5.0,2008,2419.0,2.6892
RETAIL PHARMACY,SC,KERSHAW,9143,0.433502575,100.0,1.5,4.8355,2012,6700.0,0.6502538625000001
RETAIL PHARMACY,SC,KERSHAW,9143,26.895,3000.0,1.5,10.0,2012,6700.0,40.3425
RETAIL PHARMACY,SC,AIKEN,9143,12.550999999999998,1400.0,1.5,10.0,2011,26939.0,18.826499999999996
RETAIL PHARMACY,SC,AIKEN,9143,29.5845,3300.0,1.5,10.0,2012,28983.0,44.37675
RETAIL PHARMACY,SC,LEXINGTON,9193,18.162,3000.0,1.0,10.0,2012,36772.0,18.162
RETAIL PHARMACY,SC,FAIRFIELD,9143,8.965,1000.0,1.5,10.0,2010,1345.0,13.4475
RETAIL PHARMACY,SC,FAIRFIELD,9143,17.93,2000.0,1.5,10.0,2012,1637.0,26.895
RETAIL PHARMACY,SC,GEORGETOWN,9193,18.162,3000.0,1.0,10.0,2011,8930.0,18.162
RETAIL PHARMACY,SC,LEXINGTON,9143,0.3586,20.0,1.5,20.0,2011,30144.0,0.5378999999999999
RETAIL PHARMACY,SC,RICHLAND,9143,0.224125,100.0,1.5,2.5,2010,29106.0,0.3361875
PRACTITIONER,SC,PICKENS,9193,16.3458,3600.0,1.0,7.5,2009,27685.0,16.3458
PRACTITIONER,SC,LEXINGTON,9193,1.90701,420.0,1.0,7.5,2010,28476.0,1.90701
RETAIL PHARMACY,SC,BEAUFORT,9193,0.681075,150.0,1.0,7.5,2011,10635.0,0.681075
CHAIN PHARMACY,SC,HAMPTON,9193,9.081,1500.0,1.0,10.0,2011,2071.0,9.081
CHAIN PHARMACY,SC,RICHLAND,9143,0.86700515,200.0,1.5,4.8355,2006,13987.0,1.3005077250000001
CHAIN PHARMACY,SC,RICHLAND,9143,8.0685,300.0,1.5,30.0,2006,13987.0,12.10275
CHAIN PHARMACY,SC,GREENWOOD,9143,9.41325,700.0,1.5,15.0,2006,5413.0,14.119875
CHAIN PHARMACY,SC,GREENWOOD,9143,9.41325,700.0,1.5,15.0,2007,5987.0,14.119875
CHAIN PHARMACY,SC,GREENWOOD,9143,0.80685,200.0,1.5,,2008,6437.0,1.210275
CHAIN PHARMACY,SC,GREENWOOD,9143,53.79,2000.0,1.5,30.0,2010,7586.0,80.685
CHAIN PHARMACY,SC,GREENWOOD,9143,20.17125,1500.0,1.5,15.0,2010,7586.0,30.256875
CHAIN PHARMACY,SC,GREENWOOD,9143,3.836592,800.0,1.5,5.35,2006,5413.0,5.754888
CHAIN PHARMACY,SC,GREENWOOD,9143,3.361875,500.0,1.5,7.5,2008,6437.0,5.0428125
CHAIN PHARMACY,SC,BERKELEY,9143,3.361875,500.0,1.5,7.5,2007,11258.0,5.0428125
CHAIN PHARMACY,SC,BERKELEY,9143,0.433502575,100.0,1.5,4.8355,2006,9814.0,0.6502538625000001
CHAIN PHARMACY,SC,DORCHESTER,9143,35.86,500.0,1.5,80.0,2006,11119.0,53.79
CHAIN PHARMACY,SC,BERKELEY,9143,43.032,600.0,1.5,80.0,2007,11258.0,64.548
CHAIN PHARMACY,SC,RICHLAND,9143,3.836592,800.0,1.5,5.35,2008,21924.0,5.754888
CHAIN PHARMACY,SC,SALUDA,9143,16.137,300.0,1.5,60.0,2010,574.0,24.2055
CHAIN PHARMACY,SC,KERSHAW,9143,2.017125,300.0,1.5,7.5,2006,2134.0,3.0256875
CHAIN PHARMACY,SC,KERSHAW,9193,0.3023,100.0,1.0,5.0,2007,4061.0,0.3023
CHAIN PHARMACY,SC,LEE,9143,1.7928,400.0,1.5,5.0,2006,911.0,2.6892
CHAIN PHARMACY,SC,LEE,9143,35.86,500.0,1.5,80.0,2011,1583.0,53.79
CHAIN PHARMACY,SC,ORANGEBURG,9143,1.4387219999999998,300.0,1.5,5.35,2008,8023.0,2.1580829999999995
CHAIN PHARMACY,SC,BAMBERG,9143,6.2755,700.0,1.5,10.0,2007,949.0,9.41325
CHAIN PHARMACY,SC,BAMBERG,9143,0.403425,100.0,1.5,,2007,949.0,0.6051375
CHAIN PHARMACY,SC,SUMTER,9143,0.2241,100.0,1.5,2.5,2008,5957.0,0.33615
CHAIN PHARMACY,SC,AIKEN,9143,13.446,3000.0,1.5,5.0,2006,11792.0,20.169
CHAIN PHARMACY,SC,AIKEN,9143,2.877444,600.0,1.5,5.35,2007,15368.0,4.316166
CHAIN PHARMACY,SC,BARNWELL,9143,1.7928,200.0,1.5,10.0,2008,4772.0,2.6892
CHAIN PHARMACY,SC,BARNWELL,9143,0.403425,100.0,1.5,,2008,4772.0,0.6051375
RETAIL PHARMACY,SC,AIKEN,9193,0.54486,180.0,1.0,5.0,2009,16062.0,0.54486
CHAIN PHARMACY,SC,KERSHAW,9143,3.13775,700.0,1.5,5.0,2008,3226.0,4.706625
RETAIL PHARMACY,SC,ALLENDALE,9143,0.8964,200.0,1.5,5.0,2006,662.0,1.3446
RETAIL PHARMACY,SC,SUMTER,9143,21.516,300.0,1.5,80.0,2007,5373.0,32.274
RETAIL PHARMACY,SC,SUMTER,9143,0.959148,200.0,1.5,5.35,2007,5373.0,1.438722
CHAIN PHARMACY,SC,COLLETON,9143,0.224125,100.0,1.5,2.5,2010,4487.0,0.3361875
CHAIN PHARMACY,SC,AIKEN,9143,3.5856,800.0,1.5,5.0,2008,17450.0,5.3784
CHAIN PHARMACY,SC,AIKEN,9143,0.224125,100.0,1.5,2.5,2008,17450.0,0.3361875
PRACTITIONER,SC,RICHLAND,9193,4.08645,900.0,1.0,7.5,2012,36617.0,4.08645
PRACTITIONER,SC,ALLENDALE,9143,53.79,2000.0,1.5,30.0,2008,1589.0,80.685
RETAIL PHARMACY,SC,NEWBERRY,9143,17.93,500.0,1.5,40.0,2009,1932.0,26.895
RETAIL PHARMACY,SC,LANCASTER,9143,18.8265,700.0,1.5,30.0,2010,9953.0,28.23975
RETAIL PHARMACY,SC,HAMPTON,9193,6.81075,1500.0,1.0,7.5,2009,1720.0,6.81075
PRACTITIONER,SC,DILLON,9193,0.09081,30.0,1.0,5.0,2007,4088.0,0.09081
CHAIN PHARMACY,SC,ALLENDALE,9143,14.344,200.0,1.5,80.0,2006,662.0,21.516
CHAIN PHARMACY,SC,DARLINGTON,9143,7.62025,1700.0,1.5,5.0,2006,10962.0,11.430375000000002
CHAIN PHARMACY,SC,SPARTANBURG,9143,1.210275,300.0,1.5,,2006,23301.0,1.8154124999999999
CHAIN PHARMACY,SC,OCONEE,9193,3.17835,700.0,1.0,7.5,2006,13365.0,3.17835
CHAIN PHARMACY,SC,HORRY,9193,4.08645,900.0,1.0,7.5,2006,32915.0,4.08645
CHAIN PHARMACY,SC,LEXINGTON,9143,35.86,1000.0,1.5,40.0,2006,11901.0,53.79
CHAIN PHARMACY,SC,DILLON,9193,15.135,2500.0,1.0,10.0,2009,5071.0,15.135
CHAIN PHARMACY,SC,COLLETON,9193,3.17835,700.0,1.0,7.5,2008,5328.0,3.17835
CHAIN PHARMACY,SC,ANDERSON,9193,4.08645,900.0,1.0,7.5,2008,29804.0,4.08645
PRACTITIONER,SC,CHARLESTON,9143,17.2128,480.0,1.5,40.0,2012,68527.0,25.819200000000002
PRACTITIONER,SC,GREENVILLE,9143,0.3586,20.0,1.5,20.0,2011,94931.0,0.5378999999999999
RETAIL PHARMACY,SC,CHARLESTON,9193,11.98692,1980.0,1.0,10.0,2008,371465.0,11.98692
RETAIL PHARMACY,SC,CHARLESTON,9193,32.6916,5400.0,1.0,10.0,2008,371465.0,32.6916
RETAIL PHARMACY,SC,CHARLESTON,9193,22.33926,4920.0,1.0,7.5,2008,371465.0,22.33926
RETAIL PHARMACY,SC,CHARLESTON,9193,6.17508,2040.0,1.0,5.0,2008,371465.0,6.17508
RETAIL PHARMACY,SC,CHARLESTON,9193,8.354519999999999,1380.0,1.0,10.0,2008,371465.0,8.354519999999999
RETAIL PHARMACY,SC,CHARLESTON,9193,31.96512,5280.0,1.0,10.0,2012,1173580.0,31.96512
RETAIL PHARMACY,SC,HAMPTON,9193,0.136215,30.0,1.0,7.5,2012,2295.0,0.136215
CHAIN PHARMACY,SC,SPARTANBURG,9143,44.825,10000.0,1.5,5.0,2008,25918.0,67.23750000000001
RETAIL PHARMACY,SC,ANDERSON,9143,5.3784,1200.0,1.5,5.0,2006,12221.0,8.0676
RETAIL PHARMACY,SC,ANDERSON,9143,0.433502575,100.0,1.5,4.8355,2007,13122.0,0.6502538625000001
CHAIN PHARMACY,SC,YORK,9143,16.137,300.0,1.5,60.0,2008,10942.0,24.2055
CHAIN PHARMACY,SC,LANCASTER,9143,28.688,400.0,1.5,80.0,2011,10207.0,43.032
CHAIN PHARMACY,SC,FAIRFIELD,9143,2.017125,300.0,1.5,7.5,2011,1466.0,3.0256875
CHAIN PHARMACY,SC,SPARTANBURG,9193,2.1189,700.0,1.0,5.0,2012,97465.0,2.1189
CHAIN PHARMACY,SC,YORK,9143,8.0685,1800.0,1.5,5.0,2006,9372.0,12.10275
CHAIN PHARMACY,SC,UNION,9143,14.344,400.0,1.5,40.0,2011,4155.0,21.516
CHAIN PHARMACY,SC,LAURENS,9143,0.224125,100.0,1.5,2.5,2012,5422.0,0.3361875
CHAIN PHARMACY,SC,MARION,9143,17.93,2000.0,1.5,10.0,2006,3820.0,26.895
CHAIN PHARMACY,SC,MARION,9143,2.877444,600.0,1.5,5.35,2007,3863.0,4.316166
CHAIN PHARMACY,SC,MARION,9143,32.274,1200.0,1.5,30.0,2012,8621.0,48.411
CHAIN PHARMACY,SC,OCONEE,9143,0.80685,200.0,1.5,,2010,14795.0,1.210275
CHAIN PHARMACY,SC,CHESTERFIELD,9143,2.877444,600.0,1.5,5.35,2008,5944.0,4.316166
CHAIN PHARMACY,SC,PICKENS,9143,18.8265,700.0,1.5,30.0,2010,16394.0,28.23975
CHAIN PHARMACY,SC,SPARTANBURG,9143,2.877444,600.0,1.5,5.35,2006,23301.0,4.316166
CHAIN PHARMACY,SC,CHESTER,9143,2.39787,500.0,1.5,5.35,2006,1049.0,3.5968050000000003
CHAIN PHARMACY,SC,CHESTER,9143,6.2755,700.0,1.5,10.0,2009,1698.0,9.41325
CHAIN PHARMACY,SC,PICKENS,9143,8.632332,1800.0,1.5,5.35,2007,9829.0,12.948498
CHAIN PHARMACY,SC,PICKENS,9143,12.550999999999998,1400.0,1.5,10.0,2011,17959.0,18.826499999999996
CHAIN PHARMACY,SC,MARION,9143,2.6892,300.0,1.5,10.0,2006,3820.0,4.0338
CHAIN PHARMACY,SC,FLORENCE,9143,86.064,1200.0,1.5,80.0,2010,38658.0,129.096
CHAIN PHARMACY,SC,FLORENCE,9143,86.064,1200.0,1.5,80.0,2011,43668.0,129.096
CHAIN PHARMACY,SC,DARLINGTON,9143,0.403425,100.0,1.5,,2009,14098.0,0.6051375
CHAIN PHARMACY,SC,DILLON,9143,28.688,400.0,1.5,80.0,2008,5153.0,43.032
CHAIN PHARMACY,SC,DILLON,9143,57.37600000000001,800.0,1.5,80.0,2008,5153.0,86.06400000000002
CHAIN PHARMACY,SC,DILLON,9143,0.86700515,200.0,1.5,4.8355,2009,6495.0,1.3005077250000001
CHAIN PHARMACY,SC,CLARENDON,9143,21.516,300.0,1.5,80.0,2011,4468.0,32.274
CHAIN PHARMACY,SC,SALUDA,9143,4.4825,500.0,1.5,10.0,2011,697.0,6.72375
CHAIN PHARMACY,SC,WILLIAMSBURG,9143,6.2755,700.0,1.5,10.0,2008,2419.0,9.41325
CHAIN PHARMACY,SC,SPARTANBURG,9143,86.064,1200.0,1.5,80.0,2006,23301.0,129.096
CHAIN PHARMACY,SC,HORRY,9143,4.0338,900.0,1.5,5.0,2006,34698.0,6.050700000000001
RETAIL PHARMACY,SC,CHEROKEE,9193,45.405,10000.0,1.0,7.5,2009,13439.0,45.405
RETAIL PHARMACY,SC,GREENVILLE,9143,2.42055,600.0,1.5,,2006,36061.0,3.6308249999999997
RETAIL PHARMACY,SC,GREENVILLE,9143,2.1516,60.0,1.5,40.0,2008,44734.0,3.2274000000000003
CHAIN PHARMACY,SC,DARLINGTON,9193,0.3023,100.0,1.0,5.0,2006,11192.0,0.3023
CHAIN PHARMACY,SC,DARLINGTON,9143,28.688,400.0,1.5,80.0,2011,19252.0,43.032
CHAIN PHARMACY,SC,CHEROKEE,9143,2.39787,500.0,1.5,5.35,2008,3771.0,3.5968050000000003
RETAIL PHARMACY,SC,ABBEVILLE,9143,1.210275,300.0,1.5,,2006,839.0,1.8154124999999999
CHAIN PHARMACY,SC,GREENVILLE,9143,29.5845,1100.0,1.5,30.0,2012,84291.0,44.37675
RETAIL PHARMACY,SC,GEORGETOWN,9193,0.27243,60.0,1.0,7.5,2007,6040.0,0.27243
CHAIN PHARMACY,SC,LANCASTER,9143,0.224125,100.0,1.5,2.5,2011,10207.0,0.3361875
RETAIL PHARMACY,SC,GREENVILLE,9143,67.2375,2500.0,1.5,30.0,2011,94931.0,100.85624999999999
RETAIL PHARMACY,SC,GEORGETOWN,9143,43.032,1600.0,1.5,30.0,2012,14439.0,64.548
RETAIL PHARMACY,SC,CHESTERFIELD,9143,1.3446,300.0,1.5,5.0,2007,5434.0,2.0169
RETAIL PHARMACY,SC,CHESTERFIELD,9143,28.688,400.0,1.5,80.0,2008,5944.0,43.032
RETAIL PHARMACY,SC,CHESTERFIELD,9143,1.7928,200.0,1.5,10.0,2008,5944.0,2.6892
RETAIL PHARMACY,SC,MARLBORO,9143,32.274,1200.0,1.5,30.0,2010,4269.0,48.411
RETAIL PHARMACY,SC,HORRY,9143,56.4795,2100.0,1.5,30.0,2012,79594.0,84.71925
RETAIL PHARMACY,SC,CHEROKEE,9143,28.688,400.0,1.5,80.0,2007,3464.0,43.032
RETAIL PHARMACY,SC,CHEROKEE,9143,35.86,500.0,1.5,80.0,2009,4251.0,53.79
RETAIL PHARMACY,SC,GEORGETOWN,9193,18.162,3000.0,1.0,10.0,2008,6918.0,18.162
RETAIL PHARMACY,SC,NEWBERRY,9143,10.758,300.0,1.5,40.0,2007,4489.0,16.137
RETAIL PHARMACY,SC,NEWBERRY,9143,32.274,1200.0,1.5,30.0,2009,1932.0,48.411
RETAIL PHARMACY,SC,NEWBERRY,9143,8.965,1000.0,1.5,10.0,2011,2886.0,13.4475
RETAIL PHARMACY,SC,LEE,9193,9.081,1500.0,1.0,10.0,2007,866.0,9.081
RETAIL PHARMACY,SC,LEE,9143,0.672375,100.0,1.5,7.5,2011,1583.0,1.0085625
RETAIL PHARMACY,SC,BARNWELL,9143,35.86,4000.0,1.5,10.0,2008,4772.0,53.79
RETAIL PHARMACY,SC,BARNWELL,9193,11.35125,2500.0,1.0,7.5,2006,1983.0,11.35125
RETAIL PHARMACY,SC,BARNWELL,9193,6.0539999999999985,1000.0,1.0,10.0,2006,1983.0,6.0539999999999985
RETAIL PHARMACY,SC,BARNWELL,9143,3.361875,500.0,1.5,7.5,2009,5743.0,5.0428125
RETAIL PHARMACY,SC,KERSHAW,9143,0.80685,200.0,1.5,,2009,3693.0,1.210275
RETAIL PHARMACY,SC,AIKEN,9143,12.10275,900.0,1.5,15.0,2007,15368.0,18.154125
RETAIL PHARMACY,SC,OCONEE,9193,22.7025,5000.0,1.0,7.5,2007,14237.0,22.7025
RETAIL PHARMACY,SC,SPARTANBURG,9143,15.68875,3500.0,1.5,5.0,2007,23772.0,23.533125000000002
RETAIL PHARMACY,SC,RICHLAND,9193,36.324,6000.0,1.0,10.0,2011,35220.0,36.324
RETAIL PHARMACY,SC,RICHLAND,9193,15.135,2500.0,1.0,10.0,2007,18981.0,15.135
RETAIL PHARMACY,SC,RICHLAND,9143,35.86,4000.0,1.5,10.0,2008,21924.0,53.79
RETAIL PHARMACY,SC,SPARTANBURG,9143,29.5845,1100.0,1.5,30.0,2011,46955.0,44.37675
RETAIL PHARMACY,SC,NEWBERRY,9193,34.05375,7500.0,1.0,7.5,2007,3274.0,34.05375
RETAIL PHARMACY,SC,NEWBERRY,9193,24.216,4000.0,1.0,10.0,2007,3274.0,24.216
RETAIL PHARMACY,SC,LEXINGTON,9143,6.72375,1500.0,1.5,5.0,2007,14059.0,10.085625
RETAIL PHARMACY,SC,WILLIAMSBURG,9143,2.017125,300.0,1.5,7.5,2007,2140.0,3.0256875
RETAIL PHARMACY,SC,CHARLESTON,9143,22.4125,5000.0,1.5,5.0,2006,37147.0,33.618750000000006
RETAIL PHARMACY,SC,CHARLESTON,9143,50.20399999999999,700.0,1.5,80.0,2007,39722.0,75.30599999999998
RETAIL PHARMACY,SC,CHARLESTON,9143,1.0758,120.0,1.5,10.0,2008,45494.0,1.6137000000000001
RETAIL PHARMACY,SC,CHARLESTON,9193,9.80748,2160.0,1.0,7.5,2006,218361.0,9.80748
RETAIL PHARMACY,SC,CHARLESTON,9193,435.888,144000.0,1.0,5.0,2007,295486.0,435.888
RETAIL PHARMACY,SC,CHARLESTON,9193,243.73404,80520.0,1.0,5.0,2007,295486.0,243.73404
RETAIL PHARMACY,SC,CHARLESTON,9193,200.50848,66240.0,1.0,5.0,2007,295486.0,200.50848
RETAIL PHARMACY,SC,CHARLESTON,9193,89.72028,29640.0,1.0,5.0,2007,295486.0,89.72028
RETAIL PHARMACY,SC,CHARLESTON,9193,51.459,17000.0,1.0,5.0,2008,371465.0,51.459
RETAIL PHARMACY,SC,CHARLESTON,9193,26.15328,8640.0,1.0,5.0,2008,371465.0,26.15328
RETAIL PHARMACY,SC,CHARLESTON,9193,33.297,11000.0,1.0,5.0,2009,782419.0,33.297
RETAIL PHARMACY,SC,CHARLESTON,9193,912.6405,201000.0,1.0,7.5,2009,782419.0,912.6405
RETAIL PHARMACY,SC,CHARLESTON,9193,496.91232,164160.0,1.0,5.0,2009,782419.0,496.91232
RETAIL PHARMACY,SC,CHARLESTON,9193,260.98794,86220.0,1.0,5.0,2010,936250.0,260.98794
RETAIL PHARMACY,SC,CHARLESTON,9193,89.62947,19740.0,1.0,7.5,2010,936250.0,89.62947
RETAIL PHARMACY,SC,CHARLESTON,9193,290.95524,64080.0,1.0,7.5,2010,936250.0,290.95524
RETAIL PHARMACY,SC,CHARLESTON,9193,113.60331,25020.0,1.0,7.5,2010,936250.0,113.60331
RETAIL PHARMACY,SC,CHARLESTON,9193,483.83568,159840.0,1.0,5.0,2011,1099746.0,483.83568
RETAIL PHARMACY,SC,CHARLESTON,9193,122.04864,20160.0,1.0,10.0,2011,1099746.0,122.04864
RETAIL PHARMACY,SC,CHARLESTON,9193,70.8318,15600.0,1.0,7.5,2011,1099746.0,70.8318
RETAIL PHARMACY,SC,CHARLESTON,9193,444.60576,146880.0,1.0,5.0,2011,1099746.0,444.60576
RETAIL PHARMACY,SC,CHARLESTON,9193,1203.05088,397440.0,1.0,5.0,2011,1099746.0,1203.05088
RETAIL PHARMACY,SC,CHARLESTON,9193,34.87104,5760.0,1.0,10.0,2011,1099746.0,34.87104
RETAIL PHARMACY,SC,CHARLESTON,9193,79.6101,26300.0,1.0,5.0,2011,1099746.0,79.6101
RETAIL PHARMACY,SC,CHARLESTON,9193,48.58335,10700.0,1.0,7.5,2011,1099746.0,48.58335
RETAIL PHARMACY,SC,CHARLESTON,9193,119.8692,19800.0,1.0,10.0,2012,1173580.0,119.8692
RETAIL PHARMACY,SC,CHARLESTON,9193,897.9292800000002,296640.0,1.0,5.0,2012,1173580.0,897.9292800000002
RETAIL PHARMACY,SC,CHARLESTON,9193,11.850705,2610.0,1.0,7.5,2012,1173580.0,11.850705
RETAIL PHARMACY,SC,CHARLESTON,9193,505.63008,83520.0,1.0,10.0,2012,1173580.0,505.63008
CHAIN PHARMACY,SC,BERKELEY,9193,0.3023,100.0,1.0,5.0,2007,10262.0,0.3023
RETAIL PHARMACY,SC,SPARTANBURG,9143,19.723,1100.0,1.5,20.0,2006,23301.0,29.5845
CHAIN PHARMACY,SC,PICKENS,9143,0.2241,100.0,1.5,2.5,2006,8465.0,0.33615
CHAIN PHARMACY,SC,ALLENDALE,9143,4.03425,300.0,1.5,15.0,2011,1460.0,6.051375
CHAIN PHARMACY,SC,ALLENDALE,9193,0.136215,30.0,1.0,7.5,2012,1615.0,0.136215
CHAIN PHARMACY,SC,BAMBERG,9143,2.017125,300.0,1.5,7.5,2007,949.0,3.0256875
CHAIN PHARMACY,SC,RICHLAND,9193,1.225935,270.0,1.0,7.5,2012,36617.0,1.225935
CHAIN PHARMACY,SC,ANDERSON,9143,0.80685,200.0,1.5,,2008,14331.0,1.210275
CHAIN PHARMACY,SC,BERKELEY,9143,4.706625,700.0,1.5,7.5,2009,15296.0,7.0599375
CHAIN PHARMACY,SC,BERKELEY,9193,0.54486,90.0,1.0,10.0,2011,26685.0,0.54486
CHAIN PHARMACY,SC,GREENVILLE,9193,2.45187,540.0,1.0,7.5,2012,95583.0,2.45187
RETAIL PHARMACY,SC,JASPER,9193,0.54486,90.0,1.0,10.0,2011,1777.0,0.54486
CHAIN PHARMACY,SC,BERKELEY,9193,1.08972,180.0,1.0,10.0,2010,24646.0,1.08972
RETAIL PHARMACY,SC,SPARTANBURG,9193,49.9455,11000.0,1.0,7.5,2007,56053.0,49.9455
CHAIN PHARMACY,SC,NEWBERRY,9143,6.2755,700.0,1.5,10.0,2008,1879.0,9.41325
RETAIL PHARMACY,SC,ORANGEBURG,9143,64.548,900.0,1.5,80.0,2006,6090.0,96.822
RETAIL PHARMACY,SC,ORANGEBURG,9193,12.108,4000.0,1.0,5.0,2007,6632.0,12.108
RETAIL PHARMACY,SC,CALHOUN,9143,10.758,300.0,1.5,40.0,2008,607.0,16.137
RETAIL PHARMACY,SC,CALHOUN,9143,2.017125,300.0,1.5,7.5,2011,696.0,3.0256875
CHAIN PHARMACY,SC,DILLON,9193,1.63458,270.0,1.0,10.0,2011,6820.0,1.63458
CHAIN PHARMACY,SC,PICKENS,9193,0.54486,120.0,1.0,7.5,2012,27104.0,0.54486
CHAIN PHARMACY,SC,LANCASTER,9193,0.408645,90.0,1.0,7.5,2012,13290.0,0.408645
CHAIN PHARMACY,SC,GREENWOOD,9193,0.09081,30.0,1.0,5.0,2011,13402.0,0.09081
RETAIL PHARMACY,SC,EDGEFIELD,9143,10.758,400.0,1.5,30.0,2011,1119.0,16.137
RETAIL PHARMACY,SC,SALUDA,9143,10.758,300.0,1.5,40.0,2008,574.0,16.137
RETAIL PHARMACY,SC,SALUDA,9193,13.6215,3000.0,1.0,7.5,2008,505.0,13.6215
RETAIL PHARMACY,SC,CHESTERFIELD,9193,24.216,4000.0,1.0,10.0,2010,8102.0,24.216
RETAIL PHARMACY,SC,JASPER,9143,6.72375,1000.0,1.5,7.5,2011,2320.0,10.085625
RETAIL PHARMACY,SC,CLARENDON,9143,0.433502575,100.0,1.5,4.8355,2012,4575.0,0.6502538625000001
RETAIL PHARMACY,SC,MCCORMICK,9193,2.27025,500.0,1.0,7.5,2008,236.0,2.27025
RETAIL PHARMACY,SC,MCCORMICK,9193,0.15135,100.0,1.0,2.5,2008,236.0,0.15135
RETAIL PHARMACY,SC,MCCORMICK,9143,5.379,200.0,1.5,30.0,2010,269.0,8.0685
RETAIL PHARMACY,SC,MCCORMICK,9143,2.6895,100.0,1.5,30.0,2011,370.0,4.03425
RETAIL PHARMACY,SC,MCCORMICK,9143,0.224125,100.0,1.5,2.5,2012,441.0,0.3361875
RETAIL PHARMACY,SC,MCCORMICK,9143,8.0685,600.0,1.5,15.0,2012,441.0,12.10275
CHAIN PHARMACY,SC,CHARLESTON,9193,22.7025,7500.0,1.0,5.0,2008,371465.0,22.7025
RETAIL PHARMACY,SC,GREENWOOD,9143,0.433502575,100.0,1.5,4.8355,2011,8292.0,0.6502538625000001
CHAIN PHARMACY,SC,GREENVILLE,9193,18.7674,3100.0,1.0,10.0,2006,66468.0,18.7674
CHAIN PHARMACY,SC,RICHLAND,9193,16.6485,5500.0,1.0,5.0,2008,21792.0,16.6485
CHAIN PHARMACY,SC,YORK,9193,7.2648,1200.0,1.0,10.0,2009,18270.0,7.2648
CHAIN PHARMACY,SC,YORK,9193,7.8702,1300.0,1.0,10.0,2011,22316.0,7.8702
CHAIN PHARMACY,SC,LANCASTER,9193,6.6594,1100.0,1.0,10.0,2007,7787.0,6.6594
CHAIN PHARMACY,SC,LANCASTER,9193,11.5026,1900.0,1.0,10.0,2011,13407.0,11.5026
CHAIN PHARMACY,SC,FAIRFIELD,9193,5.4486,900.0,1.0,10.0,2009,2103.0,5.4486
CHAIN PHARMACY,SC,FAIRFIELD,9193,14.5296,2400.0,1.0,10.0,2011,2789.0,14.5296
CHAIN PHARMACY,SC,FAIRFIELD,9193,11.5026,1900.0,1.0,10.0,2012,2775.0,11.5026
CHAIN PHARMACY,SC,SPARTANBURG,9193,20.5836,3400.0,1.0,10.0,2009,82837.0,20.5836
CHAIN PHARMACY,SC,UNION,9193,9.6864,1600.0,1.0,10.0,2009,9336.0,9.6864
CHAIN PHARMACY,SC,UNION,9193,21.7944,3600.0,1.0,10.0,2011,10758.0,21.7944
CHAIN PHARMACY,SC,SPARTANBURG,9193,87.1776,14400.0,1.0,10.0,2009,82837.0,87.1776
CHAIN PHARMACY,SC,SPARTANBURG,9193,41.1672,6800.0,1.0,10.0,2010,95183.0,41.1672
CHAIN PHARMACY,SC,UNION,9193,19.9782,3300.0,1.0,10.0,2008,8812.0,19.9782
CHAIN PHARMACY,SC,UNION,9193,20.43225,4500.0,1.0,7.5,2008,8812.0,20.43225
CHAIN PHARMACY,SC,UNION,9193,30.27,5000.0,1.0,10.0,2010,10215.0,30.27
CHAIN PHARMACY,SC,UNION,9193,18.162,4000.0,1.0,7.5,2011,10758.0,18.162
CHAIN PHARMACY,SC,ANDERSON,9193,19.9782,3300.0,1.0,10.0,2012,42057.0,19.9782
