BUYER_BUS_ACT,BUYER_STATE,BUYER_COUNTY,DRUG_CODE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,MME_Conversion_Factor,dos_str,year,quantity,MME
CHAIN PHARMACY,HI,MAUI,9193,3.17835,700.0,1.0,7.5,2010,13236.0,3.17835
CHAIN PHARMACY,HI,MAUI,9143,182.886,6800.0,1.5,30.0,2011,38223.0,274.329
CHAIN PHARMACY,HI,MAUI,9143,71.72,1000.0,1.5,80.0,2011,38223.0,107.58
CHAIN PHARMACY,HI,KAUAI,9193,5.4486,900.0,1.0,10.0,2012,4853.0,5.4486
CHAIN PHARMACY,HI,HAWAII,9193,12.7134,2100.0,1.0,10.0,2012,22610.0,12.7134
PRACTITIONER,HI,HAWAII,9193,4.35888,720.0,1.0,10.0,2008,24424.0,4.35888
PRACTITIONER,HI,MAUI,9193,2.54268,840.0,1.0,5.0,2007,13292.0,2.54268
PRACTITIONER,HI,HONOLULU,9193,0.27243,60.0,1.0,7.5,2011,41404.0,0.27243
PRACTITIONER,HI,HONOLULU,9193,1.90701,420.0,1.0,7.5,2012,44827.0,1.90701
PRACTITIONER,HI,HONOLULU,9193,3.81402,840.0,1.0,7.5,2011,41404.0,3.81402
PRACTITIONER,HI,HAWAII,9193,0.18162,30.0,1.0,10.0,2011,22907.0,0.18162
CHAIN PHARMACY,HI,HONOLULU,9143,36.30825,2700.0,1.5,15.0,2009,53836.0,54.462375
CHAIN PHARMACY,HI,HAWAII,9143,1.7340103,400.0,1.5,4.8355,2012,32492.0,2.6010154500000002
CHAIN PHARMACY,HI,HONOLULU,9193,12.25935,2700.0,1.0,7.5,2007,39404.0,12.25935
RETAIL PHARMACY,HI,MAUI,9143,47.9574,10000.0,1.5,5.35,2006,19208.0,71.9361
RETAIL PHARMACY,HI,MAUI,9143,32.2704,7200.0,1.5,5.0,2006,19208.0,48.40560000000001
RETAIL PHARMACY,HI,MAUI,9143,89.65,20000.0,1.5,5.0,2010,35714.0,134.47500000000002
CHAIN PHARMACY,HI,HAWAII,9193,4.08645,900.0,1.0,7.5,2007,22506.0,4.08645
CHAIN PHARMACY,HI,KAUAI,9193,5.4486,900.0,1.0,10.0,2011,4996.0,5.4486
RETAIL PHARMACY,HI,HONOLULU,9143,0.5379,60.0,1.5,10.0,2010,65281.0,0.8068500000000001
CHAIN PHARMACY,HI,HONOLULU,9193,6.6594,1100.0,1.0,10.0,2009,40544.0,6.6594
CHAIN PHARMACY,HI,MAUI,9193,7.8702,1300.0,1.0,10.0,2008,14680.0,7.8702
PRACTITIONER,HI,HONOLULU,9143,0.96822,108.0,1.5,10.0,2008,51849.0,1.45233
PRACTITIONER,HI,HONOLULU,9193,3.9351,1300.0,1.0,5.0,2012,44827.0,3.9351
PRACTITIONER,HI,MAUI,9193,3.405375,750.0,1.0,7.5,2006,11345.0,3.405375
CHAIN PHARMACY,HI,HONOLULU,9193,25.7295,8500.0,1.0,5.0,2009,40544.0,25.7295
RETAIL PHARMACY,HI,HONOLULU,9193,18.162,6000.0,1.0,5.0,2012,44827.0,18.162
RETAIL PHARMACY,HI,HONOLULU,9143,3.361875,500.0,1.5,7.5,2007,46521.0,5.0428125
RETAIL PHARMACY,HI,HONOLULU,9143,9.8615,1100.0,1.5,10.0,2008,51849.0,14.79225
CHAIN PHARMACY,HI,HAWAII,9143,143.44,4000.0,1.5,40.0,2008,24567.0,215.16
RETAIL PHARMACY,HI,HONOLULU,9143,1.4344,20.0,1.5,80.0,2010,65281.0,2.1515999999999997
CHAIN PHARMACY,HI,MAUI,9143,45.7215,1700.0,1.5,30.0,2011,38223.0,68.58225
CHAIN PHARMACY,HI,HONOLULU,9193,21.189,3500.0,1.0,10.0,2012,44827.0,21.189
PRACTITIONER,HI,MAUI,9193,0.48432,160.0,1.0,5.0,2006,11345.0,0.48432
PRACTITIONER,HI,KAUAI,9193,0.27243,90.0,1.0,5.0,2006,4316.0,0.27243
PRACTITIONER,HI,HONOLULU,9143,10.16631,2268.0,1.5,5.0,2006,41795.0,15.249464999999999
CHAIN PHARMACY,HI,HONOLULU,9143,17.0335,1900.0,1.5,10.0,2012,81847.0,25.55025
CHAIN PHARMACY,HI,HONOLULU,9193,19.6755,6500.0,1.0,5.0,2012,44827.0,19.6755
RETAIL PHARMACY,HI,HAWAII,9143,59.169,2200.0,1.5,30.0,2012,32492.0,88.7535
PRACTITIONER-DW/30,HI,HAWAII,9143,29.5845,3300.0,1.5,10.0,2006,19433.0,44.37675
CHAIN PHARMACY,HI,HONOLULU,9193,8.7783,2900.0,1.0,5.0,2006,36984.0,8.7783
CHAIN PHARMACY,HI,HONOLULU,9143,6.2748,1400.0,1.5,5.0,2006,41795.0,9.4122
RETAIL PHARMACY,HI,HAWAII,9193,10.8972,3600.0,1.0,5.0,2006,21186.0,10.8972
RETAIL PHARMACY,HI,HONOLULU,9193,21.7944,7200.0,1.0,5.0,2012,44827.0,21.7944
RETAIL PHARMACY,HI,MAUI,9143,14.79225,3300.0,1.5,5.0,2009,30931.0,22.188375
RETAIL PHARMACY,HI,HONOLULU,9143,69.92699999999999,15600.0,1.5,5.0,2010,65281.0,104.89049999999999
RETAIL PHARMACY,HI,MAUI,9143,30.92925,2300.0,1.5,15.0,2009,30931.0,46.393875
RETAIL PHARMACY,HI,KAUAI,9143,22.4125,5000.0,1.5,5.0,2009,13551.0,33.618750000000006
CHAIN PHARMACY,HI,MAUI,9143,25.102,700.0,1.5,40.0,2009,30931.0,37.653
CHAIN PHARMACY,HI,HAWAII,9193,16.6485,5500.0,1.0,5.0,2011,22907.0,16.6485
RETAIL PHARMACY,HI,KAUAI,9143,193.644,7200.0,1.5,30.0,2007,10585.0,290.466
RETAIL PHARMACY,HI,HONOLULU,9143,24.2055,900.0,1.5,30.0,2007,46521.0,36.30825
RETAIL PHARMACY,HI,HAWAII,9143,4.0338,900.0,1.5,5.0,2007,21263.0,6.050700000000001
CHAIN PHARMACY,HI,HAWAII,9143,24.2055,1800.0,1.5,15.0,2010,29157.0,36.30825
CHAIN PHARMACY,HI,HAWAII,9143,40.3425,3000.0,1.5,15.0,2010,29157.0,60.51375
RETAIL PHARMACY,HI,KAUAI,9143,1.7928,400.0,1.5,5.0,2008,11647.0,2.6892
PRACTITIONER,HI,HAWAII,9193,42.86232,7080.0,1.0,10.0,2007,22506.0,42.86232
RETAIL PHARMACY,HI,MAUI,9193,72.648,12000.0,1.0,10.0,2011,12676.0,72.648
PRACTITIONER,HI,HONOLULU,9193,0.072648,12.0,1.0,10.0,2007,39404.0,0.072648
CHAIN PHARMACY,HI,KAUAI,9193,3.17835,700.0,1.0,7.5,2007,5646.0,3.17835
RETAIL PHARMACY,HI,HAWAII,9143,65.89275,4900.0,1.5,15.0,2012,32492.0,98.83912500000001
CHAIN PHARMACY,HI,MAUI,9143,5.82725,1300.0,1.5,5.0,2009,30931.0,8.740875
PRACTITIONER,HI,HONOLULU,9193,0.5902649999999999,195.0,1.0,5.0,2011,41404.0,0.5902649999999999
PRACTITIONER,HI,HONOLULU,9193,5.1459,1700.0,1.0,5.0,2009,40544.0,5.1459
RETAIL PHARMACY,HI,HAWAII,9143,50.20399999999999,700.0,1.5,80.0,2007,21263.0,75.30599999999998
CHAIN PHARMACY,HI,KAUAI,9143,29.5845,1100.0,1.5,30.0,2008,11647.0,44.37675
CHAIN PHARMACY,HI,KAUAI,9143,1.6137,400.0,1.5,,2011,12330.0,2.42055
PRACTITIONER,HI,MAUI,9193,3.7459125,825.0,1.0,7.5,2007,13292.0,3.7459125
PRACTITIONER,HI,MAUI,9193,3.0648375,675.0,1.0,7.5,2009,14839.0,3.0648375
PRACTITIONER,HI,HONOLULU,9193,2.17944,360.0,1.0,10.0,2007,39404.0,2.17944
PRACTITIONER,HI,HONOLULU,9193,2.45187,540.0,1.0,7.5,2010,39088.0,2.45187
RETAIL PHARMACY,HI,MAUI,9193,57.51300000000001,9500.0,1.0,10.0,2011,12676.0,57.51300000000001
CHAIN PHARMACY,HI,HONOLULU,9143,3.357018,700.0,1.5,5.35,2008,51849.0,5.035527
RETAIL PHARMACY,HI,HAWAII,9143,80.685,3000.0,1.5,30.0,2011,30835.0,121.0275
CHAIN PHARMACY,HI,MAUI,9143,5.82725,1300.0,1.5,5.0,2008,25291.0,8.740875
PRACTITIONER,HI,HAWAII,9193,1.93728,320.0,1.0,10.0,2006,21186.0,1.93728
RETAIL PHARMACY,HI,KAUAI,9143,17.93,2000.0,1.5,10.0,2008,11647.0,26.895
RETAIL PHARMACY,HI,HONOLULU,9143,0.86700515,200.0,1.5,4.8355,2006,41795.0,1.3005077250000001
RETAIL PHARMACY,HI,MAUI,9143,46.039104,9600.0,1.5,5.35,2006,19208.0,69.058656
RETAIL PHARMACY,HI,KAUAI,9143,1.7340103,400.0,1.5,4.8355,2008,11647.0,2.6010154500000002
RETAIL PHARMACY,HI,KAUAI,9143,2.167512875,500.0,1.5,4.8355,2009,13551.0,3.2512693125
RETAIL PHARMACY,HI,KAUAI,9143,7.62025,1700.0,1.5,5.0,2010,13840.0,11.430375000000002
CHAIN PHARMACY,HI,MAUI,9143,45.7215,1700.0,1.5,30.0,2008,25291.0,68.58225
CHAIN PHARMACY,HI,MAUI,9193,7.8702,1300.0,1.0,10.0,2009,14839.0,7.8702
PRACTITIONER,HI,HONOLULU,9193,0.8626950000000001,285.0,1.0,5.0,2007,39404.0,0.8626950000000001
PRACTITIONER,HI,HONOLULU,9193,2.96646,980.0,1.0,5.0,2010,39088.0,2.96646
CHAIN PHARMACY,HI,KAUAI,9143,24.2055,900.0,1.5,30.0,2008,11647.0,36.30825
CHAIN PHARMACY,HI,HAWAII,9143,2.0169,300.0,1.5,7.5,2006,19433.0,3.0253500000000004
CHAIN PHARMACY,HI,HAWAII,9143,2.0169,300.0,1.5,7.5,2007,21263.0,3.0253500000000004
PRACTITIONER,HI,HAWAII,9193,8.354519999999999,1380.0,1.0,10.0,2007,22506.0,8.354519999999999
CHAIN PHARMACY,HI,HONOLULU,9143,14.79225,1100.0,1.5,15.0,2011,75055.0,22.188375
RETAIL PHARMACY,HI,KAUAI,9143,3.836592,800.0,1.5,5.35,2006,13099.0,5.754888
CHAIN PHARMACY,HI,HONOLULU,9193,8.4756,2800.0,1.0,5.0,2006,36984.0,8.4756
RETAIL PHARMACY,HI,HONOLULU,9193,6.3567,2100.0,1.0,5.0,2008,41873.0,6.3567
RETAIL PHARMACY,HI,KAUAI,9143,37.653,1400.0,1.5,30.0,2011,12330.0,56.4795
RETAIL PHARMACY,HI,HAWAII,9193,6.3567,1400.0,1.0,7.5,2009,22869.0,6.3567
RETAIL PHARMACY,HI,HONOLULU,9143,14.38722,3000.0,1.5,5.35,2006,41795.0,21.58083
RETAIL PHARMACY,HI,MAUI,9143,172.128,4800.0,1.5,40.0,2006,19208.0,258.192
RETAIL PHARMACY,HI,MAUI,9143,47.9574,10000.0,1.5,5.35,2007,21836.0,71.9361
RETAIL PHARMACY,HI,MAUI,9143,31.82575,7100.0,1.5,5.0,2009,30931.0,47.738625
RETAIL PHARMACY,HI,MAUI,9143,3.4680206,800.0,1.5,4.8355,2009,30931.0,5.2020309000000005
RETAIL PHARMACY,HI,KAUAI,9143,4.8411,1200.0,1.5,,2007,10585.0,7.2616499999999995
RETAIL PHARMACY,HI,KAUAI,9143,71.72,1000.0,1.5,80.0,2007,10585.0,107.58
RETAIL PHARMACY,HI,KAUAI,9143,4.93075,1100.0,1.5,5.0,2008,11647.0,7.396125
RETAIL PHARMACY,HI,HONOLULU,9143,72.6165,2700.0,1.5,30.0,2011,75055.0,108.92475
RETAIL PHARMACY,HI,MAUI,9143,258.192,9600.0,1.5,30.0,2008,25291.0,387.288
CHAIN PHARMACY,HI,HAWAII,9193,2.1189,700.0,1.0,5.0,2009,22869.0,2.1189
CHAIN PHARMACY,HI,MAUI,9143,9.41325,700.0,1.5,15.0,2010,35714.0,14.119875
CHAIN PHARMACY,HI,HAWAII,9143,25.55025,1900.0,1.5,15.0,2011,30835.0,38.325374999999994
RETAIL PHARMACY,HI,HAWAII,9143,8.0685,900.0,1.5,10.0,2006,19433.0,12.10275
RETAIL PHARMACY,HI,HONOLULU,9143,33.61875,2500.0,1.5,15.0,2009,53836.0,50.428124999999994
RETAIL PHARMACY,HI,HAWAII,9143,0.959148,200.0,1.5,5.35,2008,24567.0,1.438722
RETAIL PHARMACY,HI,HONOLULU,9193,5.90265,1300.0,1.0,7.5,2006,36984.0,5.90265
CHAIN PHARMACY,HI,MAUI,9143,15.2405,1700.0,1.5,10.0,2012,35894.0,22.860750000000003
CHAIN PHARMACY,HI,HAWAII,9143,2.167512875,500.0,1.5,4.8355,2012,32492.0,3.2512693125
RETAIL PHARMACY,HI,HAWAII,9143,11.6545,1300.0,1.5,10.0,2011,30835.0,17.48175
CHAIN PHARMACY,HI,HAWAII,9193,7.71885,1700.0,1.0,7.5,2012,22610.0,7.71885
PRACTITIONER,HI,HAWAII,9193,39.9564,6600.0,1.0,10.0,2006,21186.0,39.9564
PRACTITIONER,HI,HAWAII,9193,32.32836,5340.0,1.0,10.0,2007,22506.0,32.32836
PRACTITIONER,HI,HONOLULU,9193,2.043225,450.0,1.0,7.5,2007,39404.0,2.043225
PRACTITIONER,HI,MAUI,9193,1.08972,360.0,1.0,5.0,2011,12676.0,1.08972
PRACTITIONER,HI,HONOLULU,9193,6.3567,2100.0,1.0,5.0,2011,41404.0,6.3567
CHAIN PHARMACY,HI,HONOLULU,9143,88.7535,3300.0,1.5,30.0,2012,81847.0,133.13025
CHAIN PHARMACY,HI,MAUI,9143,2.167512875,500.0,1.5,4.8355,2011,38223.0,3.2512693125
RETAIL PHARMACY,HI,HONOLULU,9143,2.167512875,500.0,1.5,4.8355,2006,41795.0,3.2512693125
RETAIL PHARMACY,HI,HONOLULU,9193,29.0592,9600.0,1.0,5.0,2007,39404.0,29.0592
RETAIL PHARMACY,HI,MAUI,9143,53.784,12000.0,1.5,5.0,2006,19208.0,80.676
RETAIL PHARMACY,HI,HONOLULU,9143,358.6,5000.0,1.5,80.0,2006,41795.0,537.9000000000001
RETAIL PHARMACY,HI,MAUI,9143,107.58,1500.0,1.5,80.0,2008,25291.0,161.37
RETAIL PHARMACY,HI,HONOLULU,9143,1.4344,40.0,1.5,40.0,2011,75055.0,2.1515999999999997
CHAIN PHARMACY,HI,MAUI,9193,21.189,3500.0,1.0,10.0,2011,12676.0,21.189
CHAIN PHARMACY,HI,MAUI,9143,25.55025,1900.0,1.5,15.0,2010,35714.0,38.325374999999994
CHAIN PHARMACY,HI,MAUI,9143,59.169,2200.0,1.5,30.0,2010,35714.0,88.7535
RETAIL PHARMACY,HI,HONOLULU,9143,15.68875,3500.0,1.5,5.0,2011,75055.0,23.533125000000002
CHAIN PHARMACY,HI,MAUI,9193,0.09081,30.0,1.0,5.0,2012,14488.0,0.09081
RETAIL PHARMACY,HI,HAWAII,9193,13.6215,3000.0,1.0,7.5,2006,21186.0,13.6215
RETAIL PHARMACY,HI,HONOLULU,9143,107.58,4000.0,1.5,30.0,2008,51849.0,161.37
RETAIL PHARMACY,HI,KAUAI,9143,14.79225,1100.0,1.5,15.0,2011,12330.0,22.188375
RETAIL PHARMACY,HI,HAWAII,9143,5.82725,1300.0,1.5,5.0,2008,24567.0,8.740875
CHAIN PHARMACY,HI,HAWAII,9143,0.6723,100.0,1.5,7.5,2006,19433.0,1.00845
CHAIN PHARMACY,HI,HAWAII,9143,64.548,900.0,1.5,80.0,2008,24567.0,96.822
PRACTITIONER-DW/30,HI,MAUI,9193,5.81184,960.0,1.0,10.0,2010,13236.0,5.81184
PRACTITIONER,HI,HAWAII,9193,45.76824000000001,7560.0,1.0,10.0,2007,22506.0,45.76824000000001
PRACTITIONER,HI,HONOLULU,9193,0.09081,30.0,1.0,5.0,2009,40544.0,0.09081
PRACTITIONER,HI,HONOLULU,9193,0.317835,70.0,1.0,7.5,2009,40544.0,0.317835
PRACTITIONER,HI,MAUI,9193,0.54486,120.0,1.0,7.5,2008,14680.0,0.54486
CHAIN PHARMACY,HI,HONOLULU,9143,61.8585,2300.0,1.5,30.0,2011,75055.0,92.78775
CHAIN PHARMACY,HI,HONOLULU,9193,0.27243,60.0,1.0,7.5,2009,40544.0,0.27243
PRACTITIONER,HI,KAUAI,9193,1.225935,270.0,1.0,7.5,2008,6342.0,1.225935
PRACTITIONER,HI,HONOLULU,9143,0.46618,52.0,1.5,10.0,2007,46521.0,0.69927
PRACTITIONER,HI,HONOLULU,9143,1.64956,184.0,1.5,10.0,2008,51849.0,2.4743399999999998
PRACTITIONER,HI,HONOLULU,9143,0.08965,20.0,1.5,5.0,2011,75055.0,0.13447499999999998
PRACTITIONER,HI,HONOLULU,9193,3.3281865,1099.5,1.0,5.0,2008,41873.0,3.3281865
CHAIN PHARMACY,HI,HONOLULU,9193,26.6376,4400.0,1.0,10.0,2012,44827.0,26.6376
CHAIN PHARMACY,HI,HONOLULU,9143,118.338,4400.0,1.5,30.0,2012,81847.0,177.507
CHAIN PHARMACY,HI,MAUI,9143,1.6137,400.0,1.5,,2011,38223.0,2.42055
PRACTITIONER,HI,MAUI,9193,0.690156,228.0,1.0,5.0,2012,14488.0,0.690156
PRACTITIONER,HI,HONOLULU,9193,1.7556599999999998,580.0,1.0,5.0,2012,44827.0,1.7556599999999998
RETAIL PHARMACY,HI,KAUAI,9193,12.108,2000.0,1.0,10.0,2007,5646.0,12.108
RETAIL PHARMACY,HI,KAUAI,9143,0.4796275,100.0,1.5,5.35,2007,10585.0,0.71944125
RETAIL PHARMACY,HI,MAUI,9143,172.128,2400.0,1.5,80.0,2008,25291.0,258.192
PRACTITIONER-DW/30,HI,HAWAII,9143,23.309,2600.0,1.5,10.0,2006,19433.0,34.9635
PRACTITIONER-DW/30,HI,HAWAII,9143,38.5495,4300.0,1.5,10.0,2006,19433.0,57.824250000000006
RETAIL PHARMACY,HI,HONOLULU,9143,35.856,8000.0,1.5,5.0,2006,41795.0,53.784000000000006
RETAIL PHARMACY,HI,MAUI,9143,11.6545,1300.0,1.5,10.0,2006,19208.0,17.48175
RETAIL PHARMACY,HI,MAUI,9143,34.529328,7200.0,1.5,5.35,2007,21836.0,51.793992
RETAIL PHARMACY,HI,MAUI,9143,115.6485,4300.0,1.5,30.0,2012,35894.0,173.47275
RETAIL PHARMACY,HI,HONOLULU,9143,0.5379,60.0,1.5,10.0,2012,81847.0,0.8068500000000001
CHAIN PHARMACY,HI,HONOLULU,9193,24.216,4000.0,1.0,10.0,2009,40544.0,24.216
CHAIN PHARMACY,HI,KAUAI,9143,3.361875,500.0,1.5,7.5,2009,13551.0,5.0428125
CHAIN PHARMACY,HI,MAUI,9143,22.86075,1700.0,1.5,15.0,2010,35714.0,34.291125
CHAIN PHARMACY,HI,MAUI,9193,4.8432,800.0,1.0,10.0,2010,13236.0,4.8432
CHAIN PHARMACY,HI,HAWAII,9193,29.0592,4800.0,1.0,10.0,2009,22869.0,29.0592
CHAIN PHARMACY,HI,MAUI,9193,13.6215,3000.0,1.0,7.5,2010,13236.0,13.6215
PRACTITIONER,HI,HONOLULU,9193,4.78266,1580.0,1.0,5.0,2009,40544.0,4.78266
CHAIN PHARMACY,HI,KAUAI,9193,4.99455,1100.0,1.0,7.5,2008,6342.0,4.99455
RETAIL PHARMACY,HI,KAUAI,9143,225.918,8400.0,1.5,30.0,2006,13099.0,338.877
CHAIN PHARMACY,HI,HAWAII,9193,11.35125,2500.0,1.0,7.5,2009,22869.0,11.35125
CHAIN PHARMACY,HI,HONOLULU,9193,2.1189,700.0,1.0,5.0,2011,41404.0,2.1189
RETAIL PHARMACY,HI,HONOLULU,9143,161.37,6000.0,1.5,30.0,2009,53836.0,242.055
RETAIL PHARMACY,HI,HAWAII,9143,2.167512875,500.0,1.5,4.8355,2008,24567.0,3.2512693125
CHAIN PHARMACY,HI,HONOLULU,9143,12.550999999999998,700.0,1.5,20.0,2006,41795.0,18.826499999999996
CHAIN PHARMACY,HI,KAUAI,9143,12.10275,900.0,1.5,15.0,2007,10585.0,18.154125
CHAIN PHARMACY,HI,KAUAI,9143,14.79225,1100.0,1.5,15.0,2008,11647.0,22.188375
CHAIN PHARMACY,HI,HAWAII,9143,71.72,1000.0,1.5,80.0,2009,26347.0,107.58
RETAIL PHARMACY,HI,HAWAII,9143,2.1516,60.0,1.5,40.0,2009,26347.0,3.2274000000000003
RETAIL PHARMACY,HI,MAUI,9193,51.459,8500.0,1.0,10.0,2009,14839.0,51.459
CHAIN PHARMACY,HI,MAUI,9193,20.5836,3400.0,1.0,10.0,2012,14488.0,20.5836
CHAIN PHARMACY,HI,HAWAII,9193,7.5675,2500.0,1.0,5.0,2012,22610.0,7.5675
PRACTITIONER,HI,HONOLULU,9193,5.81184,960.0,1.0,10.0,2008,41873.0,5.81184
PRACTITIONER,HI,HAWAII,9193,58.1184,9600.0,1.0,10.0,2008,24424.0,58.1184
PRACTITIONER,HI,MAUI,9193,0.27243,60.0,1.0,7.5,2007,13292.0,0.27243
PRACTITIONER,HI,HAWAII,9193,22.15764,3660.0,1.0,10.0,2006,21186.0,22.15764
CHAIN PHARMACY,HI,HAWAII,9193,13.6215,3000.0,1.0,7.5,2009,22869.0,13.6215
RETAIL PHARMACY,HI,HAWAII,9143,34.9635,1300.0,1.5,30.0,2011,30835.0,52.44525
PRACTITIONER,HI,HONOLULU,9143,2.95845,330.0,1.5,10.0,2011,75055.0,4.4376750000000005
PRACTITIONER,HI,HONOLULU,9143,29.0466,540.0,1.5,60.0,2012,81847.0,43.569900000000004
PRACTITIONER,HI,HONOLULU,9143,0.26895,60.0,1.5,5.0,2011,75055.0,0.40342500000000003
PRACTITIONER,HI,HONOLULU,9193,0.12108,40.0,1.0,5.0,2009,40544.0,0.12108
CHAIN PHARMACY,HI,KAUAI,9193,5.4486,900.0,1.0,10.0,2009,5941.0,5.4486
RETAIL PHARMACY,HI,HAWAII,9143,7.62025,1700.0,1.5,5.0,2012,32492.0,11.430375000000002
CHAIN PHARMACY,HI,KAUAI,9193,7.2648,1200.0,1.0,10.0,2007,5646.0,7.2648
PRACTITIONER,HI,HONOLULU,9143,4.3569900000000015,972.0,1.5,5.0,2006,41795.0,6.535485000000002
PRACTITIONER,HI,HONOLULU,9143,4.3569900000000015,972.0,1.5,5.0,2007,46521.0,6.535485000000002
CHAIN PHARMACY,HI,HONOLULU,9143,4.8411,1200.0,1.5,,2008,51849.0,7.2616499999999995
RETAIL PHARMACY,HI,HAWAII,9193,0.408645,90.0,1.0,7.5,2011,22907.0,0.408645
RETAIL PHARMACY,HI,KAUAI,9143,8.0676,1800.0,1.5,5.0,2006,13099.0,12.101400000000002
CHAIN PHARMACY,HI,HONOLULU,9193,6.9621,2300.0,1.0,5.0,2006,36984.0,6.9621
RETAIL PHARMACY,HI,HONOLULU,9143,23.9787,5000.0,1.5,5.35,2006,41795.0,35.96805
RETAIL PHARMACY,HI,HAWAII,9143,1.300507725,300.0,1.5,4.8355,2006,19433.0,1.9507615874999997
RETAIL PHARMACY,HI,HAWAII,9143,1.300507725,300.0,1.5,4.8355,2007,21263.0,1.9507615874999997
RETAIL PHARMACY,HI,MAUI,9143,1.7340103,400.0,1.5,4.8355,2006,19208.0,2.6010154500000002
RETAIL PHARMACY,HI,MAUI,9143,46.618,1300.0,1.5,40.0,2007,21836.0,69.927
RETAIL PHARMACY,HI,MAUI,9143,143.8722,30000.0,1.5,5.35,2008,25291.0,215.80829999999997
RETAIL PHARMACY,HI,MAUI,9143,103.54575,23100.0,1.5,5.0,2009,30931.0,155.318625
RETAIL PHARMACY,HI,KAUAI,9193,24.216,4000.0,1.0,10.0,2012,4853.0,24.216
RETAIL PHARMACY,HI,KAUAI,9143,0.86700515,200.0,1.5,4.8355,2008,11647.0,1.3005077250000001
CHAIN PHARMACY,HI,MAUI,9143,24.2055,900.0,1.5,30.0,2008,25291.0,36.30825
CHAIN PHARMACY,HI,MAUI,9143,20.6195,2300.0,1.5,10.0,2009,30931.0,30.929249999999996
PRACTITIONER,HI,HONOLULU,9193,3.26916,720.0,1.0,7.5,2009,40544.0,3.26916
RETAIL PHARMACY,HI,MAUI,9193,48.432,8000.0,1.0,10.0,2007,13292.0,48.432
PRACTITIONER,HI,MAUI,9193,1.770795,390.0,1.0,7.5,2009,14839.0,1.770795
PRACTITIONER,HI,HONOLULU,9193,6.53832,2160.0,1.0,5.0,2009,40544.0,6.53832
RETAIL PHARMACY,HI,KAUAI,9143,17.264664,3600.0,1.5,5.35,2006,13099.0,25.896996
RETAIL PHARMACY,HI,HONOLULU,9143,27.34325,6100.0,1.5,5.0,2012,81847.0,41.014875
CHAIN PHARMACY,HI,KAUAI,9143,9.8615,1100.0,1.5,10.0,2011,12330.0,14.79225
RETAIL PHARMACY,HI,KAUAI,9143,0.433502575,100.0,1.5,4.8355,2009,13551.0,0.6502538625000001
PRACTITIONER,HI,HAWAII,9193,31.96512,5280.0,1.0,10.0,2006,21186.0,31.96512
PRACTITIONER,HI,MAUI,9193,21.7944,3600.0,1.0,10.0,2010,13236.0,21.7944
PRACTITIONER,HI,HAWAII,9193,4.35888,720.0,1.0,10.0,2010,22638.0,4.35888
RETAIL PHARMACY,HI,KAUAI,9143,0.959255,200.0,1.5,5.35,2008,11647.0,1.4388825
RETAIL PHARMACY,HI,HAWAII,9143,11.509776,2400.0,1.5,5.35,2008,24567.0,17.264664
RETAIL PHARMACY,HI,HONOLULU,9143,17.264664,3600.0,1.5,5.35,2006,41795.0,25.896996
RETAIL PHARMACY,HI,MAUI,9143,3.4680206,800.0,1.5,4.8355,2010,35714.0,5.2020309000000005
RETAIL PHARMACY,HI,MAUI,9143,8.51675,1900.0,1.5,5.0,2012,35894.0,12.775125
RETAIL PHARMACY,HI,MAUI,9143,17.48175,1300.0,1.5,15.0,2009,30931.0,26.222625
RETAIL PHARMACY,HI,MAUI,9143,67.2375,2500.0,1.5,30.0,2009,30931.0,100.85624999999999
CHAIN PHARMACY,HI,HAWAII,9193,4.08645,900.0,1.0,7.5,2006,21186.0,4.08645
CHAIN PHARMACY,HI,KAUAI,9143,4.93075,1100.0,1.5,5.0,2006,13099.0,7.396125
RETAIL PHARMACY,HI,KAUAI,9143,4.437675,1100.0,1.5,,2007,10585.0,6.6565125
RETAIL PHARMACY,HI,HONOLULU,9143,19.723,4400.0,1.5,5.0,2011,75055.0,29.5845
PRACTITIONER,HI,MAUI,9193,3.0648375,675.0,1.0,7.5,2006,11345.0,3.0648375
RETAIL PHARMACY,HI,HONOLULU,9193,3.3297,1100.0,1.0,5.0,2012,44827.0,3.3297
RETAIL PHARMACY,HI,HONOLULU,9193,3.9351,1300.0,1.0,5.0,2007,39404.0,3.9351
RETAIL PHARMACY,HI,HAWAII,9143,0.3586,20.0,1.5,20.0,2010,29157.0,0.5378999999999999
PRACTITIONER,HI,HAWAII,9193,52.30656,8640.0,1.0,10.0,2007,22506.0,52.30656
PRACTITIONER,HI,HAWAII,9193,15.25608,2520.0,1.0,10.0,2006,21186.0,15.25608
PRACTITIONER,HI,MAUI,9193,1.63458,360.0,1.0,7.5,2009,14839.0,1.63458
PRACTITIONER,HI,HONOLULU,9193,0.3405375,75.0,1.0,7.5,2011,41404.0,0.3405375
PRACTITIONER,HI,MAUI,9143,3.7653,420.0,1.5,10.0,2010,35714.0,5.64795
CHAIN PHARMACY,HI,HONOLULU,9143,4.706625,700.0,1.5,7.5,2012,81847.0,7.0599375
RETAIL PHARMACY,HI,HAWAII,9143,15.2405,1700.0,1.5,10.0,2011,30835.0,22.860750000000003
RETAIL PHARMACY,HI,HAWAII,9143,5.82725,1300.0,1.5,5.0,2012,32492.0,8.740875
