BUYER_BUS_ACT,BUYER_STATE,BUYER_COUNTY,DRUG_CODE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,MME_Conversion_Factor,dos_str,year,quantity,MME
CHAIN PHARMACY,NJ,MONMOUTH,9143,80.685,3000.0,1.5,30.0,2010,116250.0,121.0275
CHAIN PHARMACY,NJ,MONMOUTH,9143,118.338,4400.0,1.5,30.0,2011,129681.0,177.507
CHAIN PHARMACY,NJ,MIDDLESEX,9143,121.0275,4500.0,1.5,30.0,2011,169965.0,181.54125
CHAIN PHARMACY,NJ,ESSEX,9143,20.17125,1500.0,1.5,15.0,2011,108300.0,30.256875
CHAIN PHARMACY,NJ,MIDDLESEX,9143,118.338,4400.0,1.5,30.0,2010,166852.0,177.507
CHAIN PHARMACY,NJ,SUSSEX,9143,51.1005,1900.0,1.5,30.0,2012,22951.0,76.65074999999999
RETAIL PHARMACY,NJ,HUDSON,9193,4.2378,700.0,1.0,10.0,2007,15662.0,4.2378
RETAIL PHARMACY,NJ,HUDSON,9193,15.89175,3500.0,1.0,7.5,2007,15662.0,15.89175
RETAIL PHARMACY,NJ,BERGEN,9193,4.08645,900.0,1.0,7.5,2007,28442.0,4.08645
RETAIL PHARMACY,NJ,CAMDEN,9193,3.3297,1100.0,1.0,5.0,2008,32890.0,3.3297
RETAIL PHARMACY,NJ,CAMDEN,9193,9.6864,1600.0,1.0,10.0,2008,32890.0,9.6864
RETAIL PHARMACY,NJ,OCEAN,9193,49.9455,11000.0,1.0,7.5,2008,34411.0,49.9455
RETAIL PHARMACY,NJ,ESSEX,9193,18.162,4000.0,1.0,7.5,2008,20685.0,18.162
RETAIL PHARMACY,NJ,SUSSEX,9193,9.53505,2100.0,1.0,7.5,2008,14377.0,9.53505
RETAIL PHARMACY,NJ,SUSSEX,9193,72.648,16000.0,1.0,7.5,2008,14377.0,72.648
RETAIL PHARMACY,NJ,SUSSEX,9193,12.7134,2100.0,1.0,10.0,2008,14377.0,12.7134
RETAIL PHARMACY,NJ,SUSSEX,9193,8.7783,2900.0,1.0,5.0,2008,14377.0,8.7783
RETAIL PHARMACY,NJ,OCEAN,9193,22.7025,5000.0,1.0,7.5,2007,26411.0,22.7025
RETAIL PHARMACY,NJ,WARREN,9193,15.89175,3500.0,1.0,7.5,2008,6581.0,15.89175
RETAIL PHARMACY,NJ,WARREN,9193,4.2378,700.0,1.0,10.0,2008,6581.0,4.2378
RETAIL PHARMACY,NJ,WARREN,9193,6.6594,1100.0,1.0,10.0,2008,6581.0,6.6594
RETAIL PHARMACY,NJ,ATLANTIC,9193,8.1729,1800.0,1.0,7.5,2007,22863.0,8.1729
RETAIL PHARMACY,NJ,MORRIS,9193,24.97275,5500.0,1.0,7.5,2008,26093.0,24.97275
RETAIL PHARMACY,NJ,MIDDLESEX,9193,3.3297,1100.0,1.0,5.0,2008,25326.0,3.3297
RETAIL PHARMACY,NJ,PASSAIC,9193,2.1189,700.0,1.0,5.0,2007,13193.0,2.1189
RETAIL PHARMACY,NJ,PASSAIC,9193,4.08645,900.0,1.0,7.5,2008,14931.0,4.08645
RETAIL PHARMACY,NJ,BERGEN,9193,25.7295,8500.0,1.0,5.0,2007,28442.0,25.7295
RETAIL PHARMACY,NJ,BERGEN,9193,5.4486,1200.0,1.0,7.5,2009,22973.0,5.4486
RETAIL PHARMACY,NJ,CAPE MAY,9193,18.162,4000.0,1.0,7.5,2008,10033.0,18.162
RETAIL PHARMACY,NJ,SOMERSET,9193,9.6864,1600.0,1.0,10.0,2007,8291.0,9.6864
RETAIL PHARMACY,NJ,MIDDLESEX,9193,11.35125,2500.0,1.0,7.5,2007,22388.0,11.35125
RETAIL PHARMACY,NJ,MIDDLESEX,9193,8.4756,1400.0,1.0,10.0,2008,25326.0,8.4756
RETAIL PHARMACY,NJ,OCEAN,9193,28.7565,9500.0,1.0,5.0,2008,34411.0,28.7565
RETAIL PHARMACY,NJ,OCEAN,9193,5.7513,1900.0,1.0,5.0,2008,34411.0,5.7513
RETAIL PHARMACY,NJ,GLOUCESTER,9193,24.97275,5500.0,1.0,7.5,2007,25216.0,24.97275
RETAIL PHARMACY,NJ,WARREN,9193,3.6324,600.0,1.0,10.0,2007,5876.0,3.6324
RETAIL PHARMACY,NJ,GLOUCESTER,9193,47.67525,10500.0,1.0,7.5,2007,25216.0,47.67525
RETAIL PHARMACY,NJ,GLOUCESTER,9193,13.3188,2200.0,1.0,10.0,2008,27027.0,13.3188
RETAIL PHARMACY,NJ,SOMERSET,9193,7.2648,1200.0,1.0,10.0,2008,10261.0,7.2648
RETAIL PHARMACY,NJ,HUDSON,9193,3.6324,600.0,1.0,10.0,2007,15662.0,3.6324
RETAIL PHARMACY,NJ,HUDSON,9193,11.35125,2500.0,1.0,7.5,2008,13187.0,11.35125
RETAIL PHARMACY,NJ,MORRIS,9193,3.3297,1100.0,1.0,5.0,2007,20721.0,3.3297
RETAIL PHARMACY,NJ,SUSSEX,9193,27.243,6000.0,1.0,7.5,2007,10602.0,27.243
RETAIL PHARMACY,NJ,SUSSEX,9193,9.6864,1600.0,1.0,10.0,2007,10602.0,9.6864
RETAIL PHARMACY,NJ,SUSSEX,9193,7.2648,1600.0,1.0,7.5,2007,10602.0,7.2648
RETAIL PHARMACY,NJ,SUSSEX,9193,27.243,6000.0,1.0,7.5,2008,14377.0,27.243
RETAIL PHARMACY,NJ,MORRIS,9193,18.162,4000.0,1.0,7.5,2007,20721.0,18.162
RETAIL PHARMACY,NJ,MORRIS,9193,3.9351,1300.0,1.0,5.0,2007,20721.0,3.9351
RETAIL PHARMACY,NJ,MORRIS,9193,5.90265,1300.0,1.0,7.5,2007,20721.0,5.90265
RETAIL PHARMACY,NJ,BURLINGTON,9193,18.162,6000.0,1.0,5.0,2007,21192.0,18.162
RETAIL PHARMACY,NJ,HUNTERDON,9193,27.243,6000.0,1.0,7.5,2008,6782.0,27.243
RETAIL PHARMACY,NJ,HUNTERDON,9193,9.081,1500.0,1.0,10.0,2008,6782.0,9.081
RETAIL PHARMACY,NJ,HUNTERDON,9193,6.81075,1500.0,1.0,7.5,2008,6782.0,6.81075
RETAIL PHARMACY,NJ,CUMBERLAND,9193,5.90265,1300.0,1.0,7.5,2007,13297.0,5.90265
RETAIL PHARMACY,NJ,CAMDEN,9193,15.135,5000.0,1.0,5.0,2008,32890.0,15.135
RETAIL PHARMACY,NJ,BURLINGTON,9193,8.4756,1400.0,1.0,10.0,2008,27450.0,8.4756
CHAIN PHARMACY,NJ,ESSEX,9193,0.15135,100.0,1.0,2.5,2011,13817.0,0.15135
CHAIN PHARMACY,NJ,BURLINGTON,9143,107.58,1500.0,1.5,80.0,2008,84187.0,161.37
CHAIN PHARMACY,NJ,UNION,9143,7.62025,1700.0,1.5,5.0,2008,62585.0,11.430375000000002
CHAIN PHARMACY,NJ,WARREN,9143,43.032,600.0,1.5,80.0,2008,13233.0,64.548
RETAIL PHARMACY,NJ,ESSEX,9143,39.446,1100.0,1.5,40.0,2008,74539.0,59.169
CHAIN PHARMACY,NJ,MIDDLESEX,9143,2.6892,300.0,1.5,10.0,2008,123175.0,4.0338
CHAIN PHARMACY,NJ,BURLINGTON,9143,2.0169,300.0,1.5,7.5,2008,84187.0,3.0253500000000004
CHAIN PHARMACY,NJ,MERCER,9143,1.3446,300.0,1.5,5.0,2008,43182.0,2.0169
CHAIN PHARMACY,NJ,SALEM,9143,0.8964,100.0,1.5,10.0,2008,13495.0,1.3446
CHAIN PHARMACY,NJ,SALEM,9143,1.7928,200.0,1.5,10.0,2008,13495.0,2.6892
RETAIL PHARMACY,NJ,MORRIS,9193,0.408645,90.0,1.0,7.5,2008,26093.0,0.408645
RETAIL PHARMACY,NJ,CAPE MAY,9143,32.274,1200.0,1.5,30.0,2008,18495.0,48.411
CHAIN PHARMACY,NJ,SUSSEX,9143,1.3446,200.0,1.5,7.5,2007,15002.0,2.0169
RETAIL PHARMACY,NJ,ESSEX,9143,22.41,5000.0,1.5,5.0,2006,75090.0,33.615
RETAIL PHARMACY,NJ,ESSEX,9143,573.76,8000.0,1.5,80.0,2006,75090.0,860.64
RETAIL PHARMACY,NJ,PASSAIC,9143,31.3775,3500.0,1.5,10.0,2012,72537.0,47.066250000000004
RETAIL PHARMACY,NJ,ESSEX,9193,6.81075,1500.0,1.0,7.5,2010,13879.0,6.81075
RETAIL PHARMACY,NJ,HUDSON,9143,161.37,6000.0,1.5,30.0,2009,59970.0,242.055
RETAIL PHARMACY,NJ,HUDSON,9143,22.4125,5000.0,1.5,5.0,2012,72473.0,33.618750000000006
RETAIL PHARMACY,NJ,MONMOUTH,9143,45.7215,1700.0,1.5,30.0,2012,114898.0,68.58225
RETAIL PHARMACY,NJ,SUSSEX,9143,57.37600000000001,800.0,1.5,80.0,2010,21129.0,86.06400000000002
RETAIL PHARMACY,NJ,PASSAIC,9143,40.3425,1500.0,1.5,30.0,2009,56829.0,60.51375
RETAIL PHARMACY,NJ,HUDSON,9193,4.08645,900.0,1.0,7.5,2012,10547.0,4.08645
RETAIL PHARMACY,NJ,MIDDLESEX,9143,258.192,9600.0,1.5,30.0,2011,169965.0,387.288
RETAIL PHARMACY,NJ,MIDDLESEX,9143,31.3775,7000.0,1.5,5.0,2011,169965.0,47.066250000000004
RETAIL PHARMACY,NJ,PASSAIC,9143,8.964,2000.0,1.5,5.0,2008,48152.0,13.446000000000002
RETAIL PHARMACY,NJ,ESSEX,9143,44.825,5000.0,1.5,10.0,2006,75090.0,67.23750000000001
RETAIL PHARMACY,NJ,HUDSON,9143,1.300507725,300.0,1.5,4.8355,2009,59970.0,1.9507615874999997
RETAIL PHARMACY,NJ,HUNTERDON,9143,16.137,600.0,1.5,30.0,2009,11567.0,24.2055
RETAIL PHARMACY,NJ,HUNTERDON,9143,32.274,1200.0,1.5,30.0,2012,14355.0,48.411
RETAIL PHARMACY,NJ,UNION,9143,0.86700515,200.0,1.5,4.8355,2010,62879.0,1.3005077250000001
RETAIL PHARMACY,NJ,UNION,9193,6.81075,1500.0,1.0,7.5,2010,11984.0,6.81075
RETAIL PHARMACY,NJ,WARREN,9143,0.403425,100.0,1.5,,2009,14304.0,0.6051375
RETAIL PHARMACY,NJ,SUSSEX,9143,25.102,2800.0,1.5,10.0,2012,22951.0,37.653
RETAIL PHARMACY,NJ,MIDDLESEX,9143,86.064,1200.0,1.5,80.0,2011,169965.0,129.096
RETAIL PHARMACY,NJ,SOMERSET,9193,19.6755,6500.0,1.0,5.0,2012,6560.0,19.6755
RETAIL PHARMACY,NJ,PASSAIC,9193,6.81075,1500.0,1.0,7.5,2009,12504.0,6.81075
RETAIL PHARMACY,NJ,PASSAIC,9143,15.68875,3500.0,1.5,5.0,2011,74613.0,23.533125000000002
PRACTITIONER,NJ,MONMOUTH,9193,0.0681075,15.0,1.0,7.5,2011,25203.0,0.0681075
PRACTITIONER,NJ,MIDDLESEX,9193,0.096864,32.0,1.0,5.0,2008,25326.0,0.096864
RETAIL PHARMACY,NJ,MONMOUTH,9143,1.300507725,300.0,1.5,4.8355,2009,104773.0,1.9507615874999997
RETAIL PHARMACY,NJ,UNION,9193,0.15135,100.0,1.0,2.5,2012,11087.0,0.15135
PRACTITIONER,NJ,SALEM,9193,6.0539999999999985,1000.0,1.0,10.0,2009,3905.0,6.0539999999999985
PRACTITIONER,NJ,BURLINGTON,9193,3.6324,600.0,1.0,10.0,2006,16952.0,3.6324
PRACTITIONER,NJ,MIDDLESEX,9193,0.27243,60.0,1.0,7.5,2006,19674.0,0.27243
RETAIL PHARMACY,NJ,ATLANTIC,9143,0.80685,200.0,1.5,,2006,50655.0,1.210275
RETAIL PHARMACY,NJ,CUMBERLAND,9143,50.20399999999999,5600.0,1.5,10.0,2012,45628.0,75.30599999999998
CHAIN PHARMACY,NJ,OCEAN,9143,13.446,3000.0,1.5,5.0,2006,76566.0,20.169
RETAIL PHARMACY,NJ,ATLANTIC,9143,11.20625,2500.0,1.5,5.0,2006,50655.0,16.809375000000003
RETAIL PHARMACY,NJ,ATLANTIC,9143,0.6723,300.0,1.5,2.5,2008,67299.0,1.00845
RETAIL PHARMACY,NJ,CAPE MAY,9143,35.86,500.0,1.5,80.0,2007,17508.0,53.79
RETAIL PHARMACY,NJ,HUNTERDON,9193,2.4216,400.0,1.0,10.0,2011,4339.0,2.4216
RETAIL PHARMACY,NJ,HUDSON,9143,9.8615,1100.0,1.5,10.0,2012,72473.0,14.79225
RETAIL PHARMACY,NJ,MIDDLESEX,9143,1.300507725,300.0,1.5,4.8355,2011,169965.0,1.9507615874999997
RETAIL PHARMACY,NJ,SOMERSET,9143,1.120625,500.0,1.5,2.5,2012,35546.0,1.6809375
CHAIN PHARMACY,NJ,OCEAN,9193,3.17835,700.0,1.0,7.5,2010,23012.0,3.17835
CHAIN PHARMACY,NJ,BURLINGTON,9193,2.1189,700.0,1.0,5.0,2011,24438.0,2.1189
CHAIN PHARMACY,NJ,ESSEX,9193,0.15135,100.0,1.0,2.5,2008,20685.0,0.15135
CHAIN PHARMACY,NJ,ATLANTIC,9193,6.3567,1400.0,1.0,7.5,2009,18308.0,6.3567
CHAIN PHARMACY,NJ,ATLANTIC,9193,5.4486,900.0,1.0,10.0,2010,17673.0,5.4486
CHAIN PHARMACY,NJ,BERGEN,9193,2.7243,600.0,1.0,7.5,2010,21103.0,2.7243
CHAIN PHARMACY,NJ,BURLINGTON,9193,4.08645,900.0,1.0,7.5,2009,22648.0,4.08645
CHAIN PHARMACY,NJ,GLOUCESTER,9193,4.99455,1100.0,1.0,7.5,2010,18528.0,4.99455
CHAIN PHARMACY,NJ,MERCER,9193,3.17835,700.0,1.0,7.5,2011,13058.0,3.17835
RETAIL PHARMACY,NJ,SUSSEX,9143,64.548,900.0,1.5,80.0,2008,16168.0,96.822
RETAIL PHARMACY,NJ,PASSAIC,9143,32.274,1200.0,1.5,30.0,2007,40026.0,48.411
RETAIL PHARMACY,NJ,PASSAIC,9143,129.096,1800.0,1.5,80.0,2008,48152.0,193.644
CHAIN PHARMACY,NJ,SALEM,9143,0.2241,100.0,1.5,2.5,2006,10873.0,0.33615
CHAIN PHARMACY,NJ,CAMDEN,9143,0.5379,20.0,1.5,30.0,2012,184093.0,0.8068500000000001
CHAIN PHARMACY,NJ,SALEM,9143,11.20625,2500.0,1.5,5.0,2006,10873.0,16.809375000000003
CHAIN PHARMACY,NJ,PASSAIC,9143,1.300507725,300.0,1.5,4.8355,2006,34016.0,1.9507615874999997
CHAIN PHARMACY,NJ,MORRIS,9143,57.37600000000001,800.0,1.5,80.0,2007,41409.0,86.06400000000002
CHAIN PHARMACY,NJ,MORRIS,9193,5.4486,1200.0,1.0,7.5,2011,17128.0,5.4486
CHAIN PHARMACY,NJ,CUMBERLAND,9143,0.224125,100.0,1.5,2.5,2012,45628.0,0.3361875
CHAIN PHARMACY,NJ,MONMOUTH,9193,3.17835,700.0,1.0,7.5,2007,29659.0,3.17835
RETAIL PHARMACY,NJ,ATLANTIC,9143,25.102,700.0,1.5,40.0,2008,67299.0,37.653
RETAIL PHARMACY,NJ,PASSAIC,9143,20.17125,1500.0,1.5,15.0,2008,48152.0,30.256875
RETAIL PHARMACY,NJ,PASSAIC,9193,22.7025,5000.0,1.0,7.5,2007,13193.0,22.7025
CHAIN PHARMACY,NJ,CAPE MAY,9143,0.433502575,100.0,1.5,4.8355,2008,18495.0,0.6502538625000001
RETAIL PHARMACY,NJ,MERCER,9193,9.081,1500.0,1.0,10.0,2007,14759.0,9.081
RETAIL PHARMACY,NJ,MERCER,9143,29.5845,1100.0,1.5,30.0,2012,61851.0,44.37675
CHAIN PHARMACY,NJ,BERGEN,9193,1.08972,240.0,1.0,7.5,2010,21103.0,1.08972
CHAIN PHARMACY,NJ,BURLINGTON,9143,5.82725,1300.0,1.5,5.0,2010,104685.0,8.740875
CHAIN PHARMACY,NJ,GLOUCESTER,9143,5.82725,1300.0,1.5,5.0,2006,54590.0,8.740875
CHAIN PHARMACY,NJ,WARREN,9143,3.13775,700.0,1.5,5.0,2012,21668.0,4.706625
CHAIN PHARMACY,NJ,WARREN,9143,18.8265,700.0,1.5,30.0,2012,21668.0,28.23975
CHAIN PHARMACY,NJ,SALEM,9143,1.3446,300.0,1.5,5.0,2006,10873.0,2.0169
CHAIN PHARMACY,NJ,SALEM,9193,9.081,1500.0,1.0,10.0,2007,3248.0,9.081
CHAIN PHARMACY,NJ,SALEM,9143,20.17125,1500.0,1.5,15.0,2009,14352.0,30.256875
CHAIN PHARMACY,NJ,SALEM,9193,2.7243,600.0,1.0,7.5,2010,5209.0,2.7243
RETAIL PHARMACY,NJ,MIDDLESEX,9193,31.7835,7000.0,1.0,7.5,2008,25326.0,31.7835
RETAIL PHARMACY,NJ,BERGEN,9143,64.548,2400.0,1.5,30.0,2009,96450.0,96.822
RETAIL PHARMACY,NJ,CAMDEN,9143,22.41,5000.0,1.5,5.0,2007,140968.0,33.615
RETAIL PHARMACY,NJ,MORRIS,9143,24.65375,5500.0,1.5,5.0,2010,57009.0,36.980624999999996
RETAIL PHARMACY,NJ,OCEAN,9143,88.7535,3300.0,1.5,30.0,2008,103532.0,133.13025
RETAIL PHARMACY,NJ,BURLINGTON,9143,134.475,5000.0,1.5,30.0,2008,84187.0,201.71249999999998
CHAIN PHARMACY,NJ,UNION,9143,8.6064,120.0,1.5,80.0,2008,62585.0,12.909600000000001
RETAIL PHARMACY,NJ,MERCER,9143,1.7340103,400.0,1.5,4.8355,2007,38164.0,2.6010154500000002
RETAIL PHARMACY,NJ,UNION,9143,98.615,22000.0,1.5,5.0,2008,62585.0,147.92249999999999
CHAIN PHARMACY,NJ,MORRIS,9143,4.0338,900.0,1.5,5.0,2008,45597.0,6.050700000000001
CHAIN PHARMACY,NJ,MORRIS,9143,3.1374,700.0,1.5,5.0,2008,45597.0,4.7061
RETAIL PHARMACY,NJ,WARREN,9193,13.6215,3000.0,1.0,7.5,2007,5876.0,13.6215
CHAIN PHARMACY,NJ,CAMDEN,9143,0.86700515,200.0,1.5,4.8355,2010,173367.0,1.3005077250000001
CHAIN PHARMACY,NJ,OCEAN,9143,0.80685,200.0,1.5,,2007,90479.0,1.210275
CHAIN PHARMACY,NJ,OCEAN,9143,50.20399999999999,700.0,1.5,80.0,2008,103532.0,75.30599999999998
CHAIN PHARMACY,NJ,ATLANTIC,9143,2.8688,80.0,1.5,40.0,2007,60512.0,4.3031999999999995
CHAIN PHARMACY,NJ,CAMDEN,9143,0.86700515,200.0,1.5,4.8355,2008,145925.0,1.3005077250000001
CHAIN PHARMACY,NJ,HUNTERDON,9143,4.706625,700.0,1.5,7.5,2009,11567.0,7.0599375
CHAIN PHARMACY,NJ,MORRIS,9143,0.80685,200.0,1.5,,2007,41409.0,1.210275
CHAIN PHARMACY,NJ,UNION,9143,3.13775,700.0,1.5,5.0,2011,72612.0,4.706625
CHAIN PHARMACY,NJ,CUMBERLAND,9143,4.706625,700.0,1.5,7.5,2010,35974.0,7.0599375
CHAIN PHARMACY,NJ,MERCER,9143,1.4344,20.0,1.5,80.0,2011,60443.0,2.1515999999999997
CHAIN PHARMACY,NJ,CAMDEN,9143,31.3775,3500.0,1.5,10.0,2012,184093.0,47.066250000000004
CHAIN PHARMACY,NJ,CAPE MAY,9143,40.3425,1500.0,1.5,30.0,2011,21357.0,60.51375
CHAIN PHARMACY,NJ,CUMBERLAND,9143,32.274,1200.0,1.5,30.0,2008,30160.0,48.411
CHAIN PHARMACY,NJ,BURLINGTON,9143,0.3586,20.0,1.5,20.0,2011,111591.0,0.5378999999999999
CHAIN PHARMACY,NJ,ATLANTIC,9143,12.10275,900.0,1.5,15.0,2007,60512.0,18.154125
CHAIN PHARMACY,NJ,ATLANTIC,9143,57.37600000000001,800.0,1.5,80.0,2009,67020.0,86.06400000000002
CHAIN PHARMACY,NJ,CAMDEN,9143,0.403425,100.0,1.5,,2012,184093.0,0.6051375
CHAIN PHARMACY,NJ,MORRIS,9143,0.1793,20.0,1.5,10.0,2010,57009.0,0.26894999999999997
CHAIN PHARMACY,NJ,SOMERSET,9143,2.6892,600.0,1.5,5.0,2007,23034.0,4.0338
RETAIL PHARMACY,NJ,MONMOUTH,9143,5.7376,80.0,1.5,80.0,2012,114898.0,8.606399999999999
RETAIL PHARMACY,NJ,SOMERSET,9143,71.72,1000.0,1.5,80.0,2008,25366.0,107.58
CHAIN PHARMACY,NJ,SUSSEX,9143,7.62025,1700.0,1.5,5.0,2012,22951.0,11.430375000000002
PRACTITIONER-DW/275,NJ,CAMDEN,9143,6.4548,720.0,1.5,10.0,2010,173367.0,9.6822
CHAIN PHARMACY,NJ,OCEAN,9143,20.6195,2300.0,1.5,10.0,2008,103532.0,30.929249999999996
CHAIN PHARMACY,NJ,OCEAN,9143,17.48175,1300.0,1.5,15.0,2008,103532.0,26.222625
CHAIN PHARMACY,NJ,OCEAN,9143,29.5845,2200.0,1.5,15.0,2008,103532.0,44.37675
CHAIN PHARMACY,NJ,SALEM,9143,3.13775,700.0,1.5,5.0,2007,12677.0,4.706625
CHAIN PHARMACY,NJ,SALEM,9143,3.13775,700.0,1.5,5.0,2009,14352.0,4.706625
CHAIN PHARMACY,NJ,CUMBERLAND,9143,34.9635,1300.0,1.5,30.0,2009,32858.0,52.44525
CHAIN PHARMACY,NJ,CAMDEN,9143,14.79225,1100.0,1.5,15.0,2012,184093.0,22.188375
CHAIN PHARMACY,NJ,SUSSEX,9143,4.93075,1100.0,1.5,5.0,2011,23441.0,7.396125
CHAIN PHARMACY,NJ,SUSSEX,9143,0.86700515,200.0,1.5,4.8355,2007,15002.0,1.3005077250000001
CHAIN PHARMACY,NJ,HUDSON,9143,4.93075,1100.0,1.5,5.0,2011,79138.0,7.396125
CHAIN PHARMACY,NJ,MIDDLESEX,9143,4.93075,1100.0,1.5,5.0,2010,166852.0,7.396125
CHAIN PHARMACY,NJ,BERGEN,9143,67.2375,2500.0,1.5,30.0,2012,120114.0,100.85624999999999
CHAIN PHARMACY,NJ,SALEM,9143,1.918296,400.0,1.5,5.35,2007,12677.0,2.877444
CHAIN PHARMACY,NJ,SALEM,9143,34.9635,1300.0,1.5,30.0,2008,13495.0,52.44525
CHAIN PHARMACY,NJ,SALEM,9143,18.8265,700.0,1.5,30.0,2009,14352.0,28.23975
CHAIN PHARMACY,NJ,MONMOUTH,9143,20.6195,2300.0,1.5,10.0,2011,129681.0,30.929249999999996
CHAIN PHARMACY,NJ,MONMOUTH,9143,22.4125,5000.0,1.5,5.0,2011,129681.0,33.618750000000006
CHAIN PHARMACY,NJ,ESSEX,9143,112.959,4200.0,1.5,30.0,2011,108300.0,169.4385
CHAIN PHARMACY,NJ,SOMERSET,9143,59.169,2200.0,1.5,30.0,2011,36000.0,88.7535
CHAIN PHARMACY,NJ,OCEAN,9143,107.58,4000.0,1.5,30.0,2012,136326.0,161.37
CHAIN PHARMACY,NJ,UNION,9143,45.7215,1700.0,1.5,30.0,2009,57502.0,68.58225
CHAIN PHARMACY,NJ,MORRIS,9143,77.9955,2900.0,1.5,30.0,2011,64155.0,116.99325000000002
CHAIN PHARMACY,NJ,MIDDLESEX,9143,56.4795,2100.0,1.5,30.0,2011,169965.0,84.71925
CHAIN PHARMACY,NJ,MIDDLESEX,9143,56.4795,2100.0,1.5,30.0,2012,148433.0,84.71925
CHAIN PHARMACY,NJ,UNION,9143,51.1005,1900.0,1.5,30.0,2011,72612.0,76.65074999999999
CHAIN PHARMACY,NJ,HUDSON,9143,48.411,1800.0,1.5,30.0,2010,65698.0,72.6165
CHAIN PHARMACY,NJ,HUDSON,9143,83.3745,3100.0,1.5,30.0,2012,72473.0,125.06174999999999
CHAIN PHARMACY,NJ,HUDSON,9143,172.128,6400.0,1.5,30.0,2012,72473.0,258.192
CHAIN PHARMACY,NJ,MIDDLESEX,9143,174.8175,6500.0,1.5,30.0,2011,169965.0,262.22625
CHAIN PHARMACY,NJ,MIDDLESEX,9143,177.507,6600.0,1.5,30.0,2012,148433.0,266.2605
CHAIN PHARMACY,NJ,MIDDLESEX,9143,25.55025,1900.0,1.5,15.0,2012,148433.0,38.325374999999994
CHAIN PHARMACY,NJ,OCEAN,9143,96.822,3600.0,1.5,30.0,2012,136326.0,145.233
CHAIN PHARMACY,NJ,PASSAIC,9143,11.6545,1300.0,1.5,10.0,2012,72537.0,17.48175
CHAIN PHARMACY,NJ,HUDSON,9143,56.4795,2100.0,1.5,30.0,2010,65698.0,84.71925
CHAIN PHARMACY,NJ,HUDSON,9143,43.032,1600.0,1.5,30.0,2012,72473.0,64.548
CHAIN PHARMACY,NJ,HUDSON,9143,45.7215,1700.0,1.5,30.0,2012,72473.0,68.58225
CHAIN PHARMACY,NJ,GLOUCESTER,9143,22.4125,2500.0,1.5,10.0,2010,86089.0,33.618750000000006
CHAIN PHARMACY,NJ,GLOUCESTER,9143,11.6545,1300.0,1.5,10.0,2008,70331.0,17.48175
CHAIN PHARMACY,NJ,MONMOUTH,9143,91.443,3400.0,1.5,30.0,2010,116250.0,137.1645
CHAIN PHARMACY,NJ,MONMOUTH,9143,139.85399999999998,5200.0,1.5,30.0,2011,129681.0,209.78099999999998
CHAIN PHARMACY,NJ,UNION,9143,14.79225,1100.0,1.5,15.0,2010,62879.0,22.188375
CHAIN PHARMACY,NJ,BERGEN,9143,15.2405,1700.0,1.5,10.0,2012,120114.0,22.860750000000003
CHAIN PHARMACY,NJ,SOMERSET,9143,9.8615,1100.0,1.5,10.0,2011,36000.0,14.79225
CHAIN PHARMACY,NJ,CUMBERLAND,9143,15.68875,3500.0,1.5,5.0,2010,35974.0,23.533125000000002
CHAIN PHARMACY,NJ,CUMBERLAND,9143,23.309,2600.0,1.5,10.0,2011,42151.0,34.9635
CHAIN PHARMACY,NJ,CUMBERLAND,9143,19.723,2200.0,1.5,10.0,2012,45628.0,29.5845
CHAIN PHARMACY,NJ,BURLINGTON,9143,9.8615,1100.0,1.5,10.0,2009,94403.0,14.79225
CHAIN PHARMACY,NJ,BURLINGTON,9143,50.20399999999999,700.0,1.5,80.0,2010,104685.0,75.30599999999998
CHAIN PHARMACY,NJ,MERCER,9143,61.8585,2300.0,1.5,30.0,2012,61851.0,92.78775
CHAIN PHARMACY,NJ,HUNTERDON,9143,18.8265,700.0,1.5,30.0,2011,13925.0,28.23975
CHAIN PHARMACY,NJ,SALEM,9143,6.2755,700.0,1.5,10.0,2010,15982.0,9.41325
CHAIN PHARMACY,NJ,SALEM,9143,12.550999999999998,1400.0,1.5,10.0,2012,16976.0,18.826499999999996
CHAIN PHARMACY,NJ,MIDDLESEX,9143,102.201,3800.0,1.5,30.0,2012,148433.0,153.30149999999998
CHAIN PHARMACY,NJ,ESSEX,9143,11.6545,1300.0,1.5,10.0,2012,95927.0,17.48175
CHAIN PHARMACY,NJ,MIDDLESEX,9143,4.706625,700.0,1.5,7.5,2011,169965.0,7.0599375
CHAIN PHARMACY,NJ,SUSSEX,9143,43.032,1600.0,1.5,30.0,2011,23441.0,64.548
RETAIL PHARMACY,NJ,MONMOUTH,9193,16.6485,5500.0,1.0,5.0,2008,31955.0,16.6485
RETAIL PHARMACY,NJ,HUDSON,9193,2.1189,700.0,1.0,5.0,2008,13187.0,2.1189
RETAIL PHARMACY,NJ,OCEAN,9193,20.43225,4500.0,1.0,7.5,2007,26411.0,20.43225
RETAIL PHARMACY,NJ,MONMOUTH,9193,13.6215,3000.0,1.0,7.5,2007,29659.0,13.6215
RETAIL PHARMACY,NJ,MONMOUTH,9193,15.89175,3500.0,1.0,7.5,2008,31955.0,15.89175
RETAIL PHARMACY,NJ,SOMERSET,9193,20.43225,4500.0,1.0,7.5,2008,10261.0,20.43225
RETAIL PHARMACY,NJ,OCEAN,9193,4.8432,800.0,1.0,10.0,2007,26411.0,4.8432
