BUYER_BUS_ACT,BUYER_STATE,BUYER_COUNTY,DRUG_CODE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,MME_Conversion_Factor,dos_str,year,quantity,MME
RETAIL PHARMACY,MO,LAWRENCE,9143,0.433502575,100.0,1.5,4.8355,2011,4063.0,0.6502538625000001
CHAIN PHARMACY,MO,BUCHANAN,9143,50.20399999999999,700.0,1.5,80.0,2011,18912.0,75.30599999999998
CHAIN PHARMACY,MO,BUCHANAN,9143,86.064,1200.0,1.5,80.0,2012,20259.0,129.096
RETAIL PHARMACY,MO,SALINE,9143,26.895,2000.0,1.5,15.0,2012,3452.0,40.3425
CHAIN PHARMACY,MO,SAINT LOUIS CITY,9143,8.740875,1300.0,1.5,7.5,2010,28497.0,13.1113125
CHAIN PHARMACY,MO,DAVIESS,9143,5.379,200.0,1.5,30.0,2008,196.0,8.0685
CHAIN PHARMACY,MO,RIPLEY,9193,4.8432,800.0,1.0,10.0,2012,3516.0,4.8432
RETAIL PHARMACY,MO,PETTIS,9143,0.86700515,200.0,1.5,4.8355,2009,3272.0,1.3005077250000001
RETAIL PHARMACY,MO,GREENE,9143,1.7340103,400.0,1.5,4.8355,2007,28837.0,2.6010154500000002
RETAIL PHARMACY,MO,TEXAS,9143,1.918296,400.0,1.5,5.35,2007,1607.0,2.877444
RETAIL PHARMACY,MO,OSAGE,9193,6.0539999999999985,2000.0,1.0,5.0,2007,320.0,6.0539999999999985
RETAIL PHARMACY,MO,PHELPS,9143,8.0685,600.0,1.5,15.0,2006,10628.0,12.10275
RETAIL PHARMACY,MO,HOWARD,9193,1.36215,300.0,1.0,7.5,2006,181.0,1.36215
RETAIL PHARMACY,MO,HOWARD,9143,3.836592,800.0,1.5,5.35,2007,371.0,5.754888
RETAIL PHARMACY,MO,HOWARD,9143,1.4387219999999998,300.0,1.5,5.35,2007,371.0,2.1580829999999995
RETAIL PHARMACY,MO,POLK,9143,0.2241,100.0,1.5,2.5,2007,4133.0,0.33615
RETAIL PHARMACY,MO,COLE,9143,0.959148,200.0,1.5,5.35,2006,5985.0,1.438722
RETAIL PHARMACY,MO,LAWRENCE,9143,0.479574,100.0,1.5,5.35,2006,1627.0,0.719361
RETAIL PHARMACY,MO,PIKE,9143,8.965,1000.0,1.5,10.0,2006,1642.0,13.4475
RETAIL PHARMACY,MO,CRAWFORD,9193,4.8432,800.0,1.0,10.0,2006,1873.0,4.8432
RETAIL PHARMACY,MO,BENTON,9143,0.959148,200.0,1.5,5.35,2007,2513.0,1.438722
RETAIL PHARMACY,MO,GREENE,9143,20.17125,1500.0,1.5,15.0,2007,28837.0,30.256875
RETAIL PHARMACY,MO,MACON,9143,0.479574,100.0,1.5,5.35,2008,771.0,0.719361
RETAIL PHARMACY,MO,MONITEAU,9143,1.3446,300.0,1.5,5.0,2006,380.0,2.0169
RETAIL PHARMACY,MO,DENT,9193,2.7243,600.0,1.0,7.5,2006,1549.0,2.7243
RETAIL PHARMACY,MO,STODDARD,9193,0.408645,90.0,1.0,7.5,2006,3772.0,0.408645
RETAIL PHARMACY,MO,SULLIVAN,9143,1.918296,400.0,1.5,5.35,2007,234.0,2.877444
RETAIL PHARMACY,MO,WAYNE,9143,0.479574,100.0,1.5,5.35,2006,659.0,0.719361
RETAIL PHARMACY,MO,CARROLL,9143,2.39787,500.0,1.5,5.35,2007,734.0,3.5968050000000003
RETAIL PHARMACY,MO,CARROLL,9143,21.516,300.0,1.5,80.0,2007,734.0,32.274
RETAIL PHARMACY,MO,CARROLL,9143,8.0685,600.0,1.5,15.0,2008,799.0,12.10275
RETAIL PHARMACY,MO,FRANKLIN,9143,0.86700515,200.0,1.5,4.8355,2007,9515.0,1.3005077250000001
RETAIL PHARMACY,MO,FRANKLIN,9143,0.86700515,200.0,1.5,4.8355,2008,11991.0,1.3005077250000001
RETAIL PHARMACY,MO,JASPER,9143,1.7928,400.0,1.5,5.0,2007,7395.0,2.6892
RETAIL PHARMACY,MO,BARTON,9193,4.5405,1000.0,1.0,7.5,2006,1989.0,4.5405
RETAIL PHARMACY,MO,BARTON,9143,10.758,300.0,1.5,40.0,2006,969.0,16.137
CHAIN PHARMACY,MO,ATCHISON,9143,8.0685,300.0,1.5,30.0,2008,402.0,12.10275
RETAIL PHARMACY,MO,SHANNON,9193,9.081,1500.0,1.0,10.0,2007,464.0,9.081
PRACTITIONER,MO,SAINT LOUIS,9193,0.581184,64.0,1.0,15.0,2008,78520.0,0.581184
RETAIL PHARMACY,MO,POLK,9193,10.8972,2400.0,1.0,7.5,2009,4450.0,10.8972
CHAIN PHARMACY,MO,CLAY,9193,8.4756,1400.0,1.0,10.0,2009,22785.0,8.4756
CHAIN PHARMACY,MO,CLAY,9193,24.216,4000.0,1.0,10.0,2011,30915.0,24.216
CHAIN PHARMACY,MO,PLATTE,9193,4.8432,800.0,1.0,10.0,2007,5853.0,4.8432
CHAIN PHARMACY,MO,BUCHANAN,9193,25.4268,4200.0,1.0,10.0,2010,17572.0,25.4268
CHAIN PHARMACY,MO,CASS,9193,13.6215,3000.0,1.0,7.5,2012,15450.0,13.6215
CHAIN PHARMACY,MO,MERCER,9193,1.8162,300.0,1.0,10.0,2007,233.0,1.8162
CHAIN PHARMACY,MO,MERCER,9193,2.4216,400.0,1.0,10.0,2008,257.0,2.4216
PRACTITIONER,MO,JOHNSON,9193,0.015135,10.0,1.0,2.5,2012,5982.0,0.015135
PRACTITIONER,MO,CAPE GIRARDEAU,9193,0.03027,10.0,1.0,5.0,2009,12351.0,0.03027
PRACTITIONER,MO,SAINT FRANCOIS,9193,0.06054,10.0,1.0,10.0,2012,21436.0,0.06054
PRACTITIONER,MO,BOONE,9193,0.03027,10.0,1.0,5.0,2012,14328.0,0.03027
RETAIL PHARMACY,MO,BOONE,9193,19.6755,6500.0,1.0,5.0,2009,12832.0,19.6755
RETAIL PHARMACY,MO,SAINT LOUIS,9193,25.4268,8400.0,1.0,5.0,2007,68635.0,25.4268
RETAIL PHARMACY,MO,SAINT LOUIS,9193,145.296,48000.0,1.0,5.0,2008,78520.0,145.296
RETAIL PHARMACY,MO,GREENE,9143,22.4125,5000.0,1.5,5.0,2008,32201.0,33.618750000000006
RETAIL PHARMACY,MO,GREENE,9193,52.30656,17280.0,1.0,5.0,2010,78126.0,52.30656
RETAIL PHARMACY,MO,JACKSON,9193,75.675,25000.0,1.0,5.0,2008,58428.0,75.675
RETAIL PHARMACY,MO,JACKSON,9193,29.51325,6500.0,1.0,7.5,2009,75110.0,29.51325
RETAIL PHARMACY,MO,JACKSON,9143,19.723,2200.0,1.5,10.0,2009,69186.0,29.5845
RETAIL PHARMACY,MO,CEDAR,9143,14.344,200.0,1.5,80.0,2009,1245.0,21.516
CHAIN PHARMACY,MO,CLAY,9143,29.5845,1100.0,1.5,30.0,2008,18125.0,44.37675
CHAIN PHARMACY,MO,CLAY,9143,51.1005,1900.0,1.5,30.0,2010,23956.0,76.65074999999999
CHAIN PHARMACY,MO,HOWELL,9143,9.41325,2100.0,1.5,5.0,2009,4190.0,14.119875
CHAIN PHARMACY,MO,NEWTON,9143,4.03425,300.0,1.5,15.0,2006,1406.0,6.051375
CHAIN PHARMACY,MO,PULASKI,9143,7.396125,1100.0,1.5,7.5,2010,8673.0,11.0941875
CHAIN PHARMACY,MO,MILLER,9143,0.433502575,100.0,1.5,4.8355,2006,1446.0,0.6502538625000001
CHAIN PHARMACY,MO,COOPER,9143,57.37600000000001,800.0,1.5,80.0,2008,2421.0,86.06400000000002
CHAIN PHARMACY,MO,BARRY,9143,19.723,2200.0,1.5,10.0,2008,3641.0,29.5845
CHAIN PHARMACY,MO,BARRY,9143,26.895,3000.0,1.5,10.0,2008,3641.0,40.3425
CHAIN PHARMACY,MO,BARRY,9143,3.361875,500.0,1.5,7.5,2009,4616.0,5.0428125
CHAIN PHARMACY,MO,BARRY,9143,40.3425,4500.0,1.5,10.0,2011,6535.0,60.51375
CHAIN PHARMACY,MO,GREENE,9143,7.62025,1700.0,1.5,5.0,2008,32201.0,11.430375000000002
CHAIN PHARMACY,MO,WARREN,9143,6.2755,700.0,1.5,10.0,2006,1013.0,9.41325
CHAIN PHARMACY,MO,WEBSTER,9143,3.13775,700.0,1.5,5.0,2008,2688.0,4.706625
CHAIN PHARMACY,MO,STONE,9143,0.403425,100.0,1.5,,2006,2287.0,0.6051375
CHAIN PHARMACY,MO,SAINT FRANCOIS,9143,9.41325,2100.0,1.5,5.0,2007,15195.0,14.119875
CHAIN PHARMACY,MO,PETTIS,9143,0.403425,100.0,1.5,,2009,3272.0,0.6051375
CHAIN PHARMACY,MO,RAY,9143,13.4475,1500.0,1.5,10.0,2010,2388.0,20.17125
CHAIN PHARMACY,MO,RAY,9143,0.403425,100.0,1.5,,2011,3450.0,0.6051375
CHAIN PHARMACY,MO,BARTON,9143,3.13775,700.0,1.5,5.0,2006,969.0,4.706625
CHAIN PHARMACY,MO,SALINE,9143,28.688,400.0,1.5,80.0,2007,1637.0,43.032
CHAIN PHARMACY,MO,SALINE,9143,7.62025,1700.0,1.5,5.0,2008,1504.0,11.430375000000002
CHAIN PHARMACY,MO,PERRY,9143,4.03425,900.0,1.5,5.0,2010,1318.0,6.051375
CHAIN PHARMACY,MO,PHELPS,9143,8.740875,1300.0,1.5,7.5,2007,12844.0,13.1113125
CHAIN PHARMACY,MO,PHELPS,9143,20.17125,4500.0,1.5,5.0,2008,14767.0,30.256875
CHAIN PHARMACY,MO,PIKE,9143,2.42055,600.0,1.5,,2009,1445.0,3.6308249999999997
CHAIN PHARMACY,MO,CHRISTIAN,9143,0.6723,100.0,1.5,7.5,2006,6012.0,1.00845
CHAIN PHARMACY,MO,BENTON,9143,8.965,1000.0,1.5,10.0,2010,2768.0,13.4475
CHAIN PHARMACY,MO,TANEY,9143,12.550999999999998,1400.0,1.5,10.0,2012,9739.0,18.826499999999996
RETAIL PHARMACY,MO,REYNOLDS,9193,1.36215,300.0,1.0,7.5,2011,389.0,1.36215
RETAIL PHARMACY,MO,MONROE,9193,0.3027,100.0,1.0,5.0,2012,382.0,0.3027
RETAIL PHARMACY,MO,HOWELL,9143,17.93,500.0,1.5,40.0,2008,3743.0,26.895
RETAIL PHARMACY,MO,PERRY,9193,15.135,2500.0,1.0,10.0,2010,1863.0,15.135
RETAIL PHARMACY,MO,OSAGE,9193,1.36215,300.0,1.0,7.5,2009,260.0,1.36215
CHAIN PHARMACY,MO,BOONE,9193,0.681075,150.0,1.0,7.5,2010,14861.0,0.681075
RETAIL PHARMACY,MO,HOWELL,9143,0.433502575,100.0,1.5,4.8355,2009,4190.0,0.6502538625000001
RETAIL PHARMACY,MO,MONTGOMERY,9143,0.403425,100.0,1.5,,2009,806.0,0.6051375
CHAIN PHARMACY,MO,SAINT LOUIS CITY,9143,20.6195,2300.0,1.5,10.0,2009,21237.0,30.929249999999996
CHAIN PHARMACY,MO,JEFFERSON,9143,20.17125,4500.0,1.5,5.0,2007,14313.0,30.256875
CHAIN PHARMACY,MO,JEFFERSON,9143,33.1705,3700.0,1.5,10.0,2012,33847.0,49.75574999999999
CHAIN PHARMACY,MO,JEFFERSON,9143,12.10275,900.0,1.5,15.0,2010,24975.0,18.154125
CHAIN PHARMACY,MO,CLAY,9143,24.2055,900.0,1.5,30.0,2011,27539.0,36.30825
CHAIN PHARMACY,MO,CASS,9143,0.80685,200.0,1.5,,2009,9268.0,1.210275
CHAIN PHARMACY,MO,CASS,9143,15.2405,1700.0,1.5,10.0,2011,12923.0,22.860750000000003
CHAIN PHARMACY,MO,SAINT FRANCOIS,9143,12.550999999999998,1400.0,1.5,10.0,2010,19419.0,18.826499999999996
CHAIN PHARMACY,MO,FRANKLIN,9143,1.4387219999999998,300.0,1.5,5.35,2008,11991.0,2.1580829999999995
CHAIN PHARMACY,MO,FRANKLIN,9143,25.102,700.0,1.5,40.0,2010,16735.0,37.653
CHAIN PHARMACY,MO,FRANKLIN,9143,17.48175,1300.0,1.5,15.0,2011,19286.0,26.222625
CHAIN PHARMACY,MO,LACLEDE,9143,23.309,2600.0,1.5,10.0,2010,4996.0,34.9635
CHAIN PHARMACY,MO,BUTLER,9143,15.2405,1700.0,1.5,10.0,2010,8243.0,22.860750000000003
CHAIN PHARMACY,MO,JACKSON,9143,9.111906,1900.0,1.5,5.35,2008,63246.0,13.667859
CHAIN PHARMACY,MO,POLK,9143,34.9635,1300.0,1.5,30.0,2011,6828.0,52.44525
CHAIN PHARMACY,MO,CALLAWAY,9143,4.706625,700.0,1.5,7.5,2010,3401.0,7.0599375
CHAIN PHARMACY,MO,WEBSTER,9143,8.965,2000.0,1.5,5.0,2008,2688.0,13.4475
CHAIN PHARMACY,MO,HOWELL,9143,0.80685,200.0,1.5,,2011,8000.0,1.210275
RETAIL PHARMACY,MO,BATES,9193,7.5675,2500.0,1.0,5.0,2012,2809.0,7.5675
RETAIL PHARMACY,MO,PLATTE,9193,5.4486,1200.0,1.0,7.5,2010,9360.0,5.4486
RETAIL PHARMACY,MO,LEWIS,9193,2.7243,600.0,1.0,7.5,2008,616.0,2.7243
RETAIL PHARMACY,MO,WEBSTER,9143,2.8688,40.0,1.5,80.0,2010,3481.0,4.3031999999999995
RETAIL PHARMACY,MO,JACKSON,9193,13.9242,2300.0,1.0,10.0,2007,51951.0,13.9242
RETAIL PHARMACY,MO,CALLAWAY,9193,2.1189,700.0,1.0,5.0,2007,2716.0,2.1189
RETAIL PHARMACY,MO,MILLER,9143,8.965,2000.0,1.5,5.0,2012,1761.0,13.4475
RETAIL PHARMACY,MO,BATES,9143,14.344,200.0,1.5,80.0,2009,1532.0,21.516
RETAIL PHARMACY,MO,BATES,9143,17.93,1000.0,1.5,20.0,2011,2952.0,26.895
RETAIL PHARMACY,MO,CLAY,9143,1.6137,400.0,1.5,,2007,15710.0,2.42055
CHAIN PHARMACY,MO,JACKSON,9193,0.9069,300.0,1.0,5.0,2007,51951.0,0.9069
CHAIN PHARMACY,MO,LIVINGSTON,9143,3.5856,800.0,1.5,5.0,2007,2583.0,5.3784
CHAIN PHARMACY,MO,NODAWAY,9193,4.8432,800.0,1.0,10.0,2011,2475.0,4.8432
CHAIN PHARMACY,MO,HARRISON,9193,4.8432,800.0,1.0,10.0,2012,1613.0,4.8432
CHAIN PHARMACY,MO,MERCER,9193,1.36215,300.0,1.0,7.5,2010,328.0,1.36215
CHAIN PHARMACY,MO,MERCER,9143,10.758,400.0,1.5,30.0,2011,221.0,16.137
RETAIL PHARMACY,MO,LACLEDE,9143,35.86,500.0,1.5,80.0,2009,4981.0,53.79
RETAIL PHARMACY,MO,TANEY,9193,30.27,5000.0,1.0,10.0,2012,7541.0,30.27
RETAIL PHARMACY,MO,CALDWELL,9143,24.2055,900.0,1.5,30.0,2008,181.0,36.30825
RETAIL PHARMACY,MO,CALDWELL,9143,6.72375,1000.0,1.5,7.5,2009,246.0,10.085625
RETAIL PHARMACY,MO,CALDWELL,9143,10.758,300.0,1.5,40.0,2010,334.0,16.137
RETAIL PHARMACY,MO,PHELPS,9143,4.93075,1100.0,1.5,5.0,2006,10628.0,7.396125
RETAIL PHARMACY,MO,CLAY,9143,0.86700515,200.0,1.5,4.8355,2006,14349.0,1.3005077250000001
RETAIL PHARMACY,MO,LAFAYETTE,9143,0.403425,100.0,1.5,,2007,1193.0,0.6051375
RETAIL PHARMACY,MO,HOWELL,9143,40.3425,1500.0,1.5,30.0,2011,8000.0,60.51375
RETAIL PHARMACY,MO,PULASKI,9143,20.17125,1500.0,1.5,15.0,2012,8174.0,30.256875
RETAIL PHARMACY,MO,PHELPS,9143,23.309,2600.0,1.5,10.0,2012,18000.0,34.9635
RETAIL PHARMACY,MO,DENT,9193,2.7243,600.0,1.0,7.5,2007,1902.0,2.7243
PRACTITIONER,MO,SAINT LOUIS,9193,52.30656,8640.0,1.0,10.0,2009,104187.0,52.30656
RETAIL PHARMACY,MO,NEW MADRID,9193,24.216,4000.0,1.0,10.0,2007,1074.0,24.216
RETAIL PHARMACY,MO,RANDOLPH,9193,0.27243,60.0,1.0,7.5,2007,1785.0,0.27243
RETAIL PHARMACY,MO,WEBSTER,9193,6.81075,1500.0,1.0,7.5,2006,3482.0,6.81075
RETAIL PHARMACY,MO,MONITEAU,9193,15.135,5000.0,1.0,5.0,2006,527.0,15.135
RETAIL PHARMACY,MO,AUDRAIN,9193,36.324,12000.0,1.0,5.0,2008,2478.0,36.324
RETAIL PHARMACY,MO,LINN,9193,6.0539999999999985,2000.0,1.0,5.0,2006,1262.0,6.0539999999999985
RETAIL PHARMACY,MO,SAINT LOUIS CITY,9193,36.324,6000.0,1.0,10.0,2009,17408.0,36.324
RETAIL PHARMACY,MO,CAPE GIRARDEAU,9193,30.27,5000.0,1.0,10.0,2010,13919.0,30.27
RETAIL PHARMACY,MO,MACON,9193,3.6324,1200.0,1.0,5.0,2010,1841.0,3.6324
RETAIL PHARMACY,MO,FRANKLIN,9193,10.2918,1700.0,1.0,10.0,2011,17569.0,10.2918
RETAIL PHARMACY,MO,OZARK,9143,3.361875,500.0,1.5,7.5,2007,512.0,5.0428125
RETAIL PHARMACY,MO,HOWELL,9193,1.45296,240.0,1.0,10.0,2010,11097.0,1.45296
RETAIL PHARMACY,MO,WEBSTER,9143,6.2755,700.0,1.5,10.0,2010,3481.0,9.41325
PRACTITIONER,MO,SAINT LOUIS,9143,0.05379,12.0,1.5,5.0,2009,84816.0,0.08068499999999999
PRACTITIONER,MO,MACON,9143,1.6137,240.0,1.5,7.5,2012,1232.0,2.42055
RETAIL PHARMACY,MO,PETTIS,9193,2.7243,600.0,1.0,7.5,2008,3303.0,2.7243
RETAIL PHARMACY,MO,MACON,9193,20.5836,3400.0,1.0,10.0,2006,1133.0,20.5836
CHAIN PHARMACY,MO,CAPE GIRARDEAU,9193,13.9242,2300.0,1.0,10.0,2009,12351.0,13.9242
CHAIN PHARMACY,MO,CAPE GIRARDEAU,9193,5.7513,1900.0,1.0,5.0,2011,18535.0,5.7513
CHAIN PHARMACY,MO,GREENE,9193,10.5945,3500.0,1.0,5.0,2006,47568.0,10.5945
CHAIN PHARMACY,MO,GREENE,9193,6.3567,1400.0,1.0,7.5,2010,78126.0,6.3567
CHAIN PHARMACY,MO,FRANKLIN,9193,6.9621,2300.0,1.0,5.0,2011,17569.0,6.9621
CHAIN PHARMACY,MO,JOHNSON,9193,3.9351,1300.0,1.0,5.0,2012,5982.0,3.9351
CHAIN PHARMACY,MO,SCOTT,9193,13.9242,2300.0,1.0,10.0,2009,10344.0,13.9242
CHAIN PHARMACY,MO,SCOTT,9193,23.0052,3800.0,1.0,10.0,2010,10869.0,23.0052
CHAIN PHARMACY,MO,SCOTT,9193,13.3188,2200.0,1.0,10.0,2011,11764.0,13.3188
CHAIN PHARMACY,MO,SCOTT,9193,11.5026,1900.0,1.0,10.0,2012,11859.0,11.5026
CHAIN PHARMACY,MO,CAMDEN,9193,15.135,2500.0,1.0,10.0,2010,9569.0,15.135
CHAIN PHARMACY,MO,LACLEDE,9193,6.81075,1500.0,1.0,7.5,2009,7662.0,6.81075
CHAIN PHARMACY,MO,HOWELL,9193,48.432,8000.0,1.0,10.0,2012,12703.0,48.432
CHAIN PHARMACY,MO,LINCOLN,9193,21.189,3500.0,1.0,10.0,2012,6654.0,21.189
CHAIN PHARMACY,MO,CALLAWAY,9193,9.3837,3100.0,1.0,5.0,2011,4190.0,9.3837
CHAIN PHARMACY,MO,LIVINGSTON,9193,9.081,1500.0,1.0,10.0,2008,2476.0,9.081
RETAIL PHARMACY,MO,RIPLEY,9193,21.189,3500.0,1.0,10.0,2006,1931.0,21.189
RETAIL PHARMACY,MO,PEMISCOT,9143,6.2755,700.0,1.5,10.0,2009,1996.0,9.41325
RETAIL PHARMACY,MO,BUTLER,9193,22.7025,5000.0,1.0,7.5,2012,18981.0,22.7025
RETAIL PHARMACY,MO,MISSISSIPPI,9193,36.324,6000.0,1.0,10.0,2006,1990.0,36.324
RETAIL PHARMACY,MO,SAINT CHARLES,9143,39.446,1100.0,1.5,40.0,2012,39916.0,59.169
RETAIL PHARMACY,MO,PIKE,9143,6.2755,700.0,1.5,10.0,2011,1777.0,9.41325
RETAIL PHARMACY,MO,NEW MADRID,9193,27.243,4500.0,1.0,10.0,2011,1800.0,27.243
RETAIL PHARMACY,MO,STODDARD,9143,1.210275,300.0,1.5,,2007,2513.0,1.8154124999999999
RETAIL PHARMACY,MO,SAINT CHARLES,9143,64.548,900.0,1.5,80.0,2011,34570.0,96.822
RETAIL PHARMACY,MO,SAINT CHARLES,9143,0.26895,20.0,1.5,15.0,2012,39916.0,0.40342500000000003
RETAIL PHARMACY,MO,DUNKLIN,9193,6.9621,2300.0,1.0,5.0,2012,10597.0,6.9621
RETAIL PHARMACY,MO,SAINT FRANCOIS,9193,27.243,6000.0,1.0,7.5,2006,11097.0,27.243
RETAIL PHARMACY,MO,RIPLEY,9143,8.0685,900.0,1.5,10.0,2009,1639.0,12.10275
RETAIL PHARMACY,MO,SAINT LOUIS CITY,9143,1.4344,20.0,1.5,80.0,2011,33279.0,2.1515999999999997
RETAIL PHARMACY,MO,JEFFERSON,9143,0.1793,20.0,1.5,10.0,2010,24975.0,0.26894999999999997
RETAIL PHARMACY,MO,SAINTE GENEVIEVE,9193,12.108,2000.0,1.0,10.0,2006,647.0,12.108
RETAIL PHARMACY,MO,DUNKLIN,9193,10.8972,2400.0,1.0,7.5,2008,6816.0,10.8972
RETAIL PHARMACY,MO,PEMISCOT,9193,6.6594,1100.0,1.0,10.0,2008,4674.0,6.6594
RETAIL PHARMACY,MO,TANEY,9193,10.5945,3500.0,1.0,5.0,2006,5266.0,10.5945
RETAIL PHARMACY,MO,ADAIR,9143,0.86700515,200.0,1.5,4.8355,2012,4397.0,1.3005077250000001
RETAIL PHARMACY,MO,SHELBY,9143,0.433502575,100.0,1.5,4.8355,2012,292.0,0.6502538625000001
CHAIN PHARMACY,MO,PLATTE,9193,30.27,5000.0,1.0,10.0,2007,5853.0,30.27
CHAIN PHARMACY,MO,PLATTE,9193,0.6046,200.0,1.0,5.0,2007,5853.0,0.6046
CHAIN PHARMACY,MO,PLATTE,9143,32.274,1200.0,1.5,30.0,2012,10311.0,48.411
RETAIL PHARMACY,MO,JACKSON,9143,1.300507725,300.0,1.5,4.8355,2006,44963.0,1.9507615874999997
RETAIL PHARMACY,MO,MADISON,9143,1.4344,40.0,1.5,40.0,2011,1702.0,2.1515999999999997
RETAIL PHARMACY,MO,BUTLER,9143,3.2274,60.0,1.5,60.0,2012,8300.0,4.8411
RETAIL PHARMACY,MO,GENTRY,9193,0.15135,100.0,1.0,2.5,2012,528.0,0.15135
CHAIN PHARMACY,MO,LIVINGSTON,9193,9.081,2000.0,1.0,7.5,2006,2038.0,9.081
CHAIN PHARMACY,MO,LIVINGSTON,9143,4.706625,700.0,1.5,7.5,2012,3914.0,7.0599375
RETAIL PHARMACY,MO,GASCONADE,9193,12.108,2000.0,1.0,10.0,2011,2529.0,12.108
RETAIL PHARMACY,MO,GASCONADE,9193,2.1189,700.0,1.0,5.0,2012,2398.0,2.1189
RETAIL PHARMACY,MO,SHANNON,9193,4.08645,900.0,1.0,7.5,2011,559.0,4.08645
RETAIL PHARMACY,MO,SHANNON,9193,2.4216,400.0,1.0,10.0,2012,586.0,2.4216
RETAIL PHARMACY,MO,WRIGHT,9143,18.8265,700.0,1.5,30.0,2012,3608.0,28.23975
RETAIL PHARMACY,MO,WRIGHT,9193,0.72648,240.0,1.0,5.0,2012,4018.0,0.72648
RETAIL PHARMACY,MO,SULLIVAN,9143,6.72375,500.0,1.5,15.0,2010,628.0,10.085625
CHAIN PHARMACY,MO,GENTRY,9143,0.224125,100.0,1.5,2.5,2009,397.0,0.3361875
CHAIN PHARMACY,MO,GENTRY,9193,0.15135,100.0,1.0,2.5,2010,481.0,0.15135
RETAIL PHARMACY,MO,BARRY,9193,27.243,4500.0,1.0,10.0,2012,7234.0,27.243
RETAIL PHARMACY,MO,SAINTE GENEVIEVE,9143,3.13775,700.0,1.5,5.0,2012,820.0,4.706625
RETAIL PHARMACY,MO,MARIES,9143,2.017125,300.0,1.5,7.5,2011,1028.0,3.0256875
RETAIL PHARMACY,MO,AUDRAIN,9193,1.225935,270.0,1.0,7.5,2010,2801.0,1.225935
CHAIN PHARMACY,MO,COLE,9193,1.225935,270.0,1.0,7.5,2008,7363.0,1.225935
CHAIN PHARMACY,MO,BARTON,9193,0.15135,100.0,1.0,2.5,2012,3699.0,0.15135
CHAIN PHARMACY,MO,CRAWFORD,9193,1.45296,240.0,1.0,10.0,2011,3473.0,1.45296
CHAIN PHARMACY,MO,DOUGLAS,9143,1.7340103,400.0,1.5,4.8355,2011,1182.0,2.6010154500000002
RETAIL PHARMACY,MO,GRUNDY,9143,1.0758,20.0,1.5,60.0,2012,1623.0,1.6137000000000001
RETAIL PHARMACY,MO,KNOX,9143,1.793,200.0,1.5,10.0,2012,20.0,2.6895
RETAIL PHARMACY,MO,JACKSON,9143,1.300507725,300.0,1.5,4.8355,2010,77922.0,1.9507615874999997
CHAIN PHARMACY,MO,JACKSON,9143,2.167512875,500.0,1.5,4.8355,2008,63246.0,3.2512693125
CHAIN PHARMACY,MO,BUCHANAN,9143,34.9635,2600.0,1.5,15.0,2009,16296.0,52.44525
CHAIN PHARMACY,MO,BUCHANAN,9143,10.085625,1500.0,1.5,7.5,2009,16296.0,15.1284375
CHAIN PHARMACY,MO,PLATTE,9143,12.10275,900.0,1.5,15.0,2012,10311.0,18.154125
CHAIN PHARMACY,MO,CLAY,9193,18.162,3000.0,1.0,10.0,2011,30915.0,18.162
RETAIL PHARMACY,MO,SAINT LOUIS,9193,10.5945,3500.0,1.0,5.0,2012,178064.0,10.5945
RETAIL PHARMACY,MO,ADAIR,9143,1.210275,300.0,1.5,,2006,2404.0,1.8154124999999999
RETAIL PHARMACY,MO,ADAIR,9143,4.0338,900.0,1.5,5.0,2008,2592.0,6.050700000000001
RETAIL PHARMACY,MO,SHELBY,9143,2.39787,500.0,1.5,5.35,2006,282.0,3.5968050000000003
RETAIL PHARMACY,MO,SHELBY,9143,0.44825,100.0,1.5,5.0,2006,282.0,0.672375
RETAIL PHARMACY,MO,BENTON,9193,0.136215,30.0,1.0,7.5,2006,2132.0,0.136215
RETAIL PHARMACY,MO,HOWARD,9143,2.39787,500.0,1.5,5.35,2006,320.0,3.5968050000000003
RETAIL PHARMACY,MO,CLINTON,9143,1.918296,400.0,1.5,5.35,2006,1531.0,2.877444
RETAIL PHARMACY,MO,PIKE,9193,0.136215,30.0,1.0,7.5,2007,2721.0,0.136215
RETAIL PHARMACY,MO,CLARK,9143,0.959148,200.0,1.5,5.35,2007,249.0,1.438722
RETAIL PHARMACY,MO,MISSISSIPPI,9193,0.27243,60.0,1.0,7.5,2006,1990.0,0.27243
RETAIL PHARMACY,MO,STODDARD,9193,0.3023,100.0,1.0,5.0,2008,5337.0,0.3023
RETAIL PHARMACY,MO,BARRY,9143,3.361875,500.0,1.5,7.5,2007,3351.0,5.0428125
RETAIL PHARMACY,MO,MISSISSIPPI,9143,0.403425,100.0,1.5,,2006,896.0,0.6051375
RETAIL PHARMACY,MO,CRAWFORD,9143,0.403425,100.0,1.5,,2006,2282.0,0.6051375
PRACTITIONER,MO,GREENE,9193,8.1729,1800.0,1.0,7.5,2006,47568.0,8.1729
RETAIL PHARMACY,MO,REYNOLDS,9193,6.81075,1500.0,1.0,7.5,2007,658.0,6.81075
PRACTITIONER,MO,SAINT LOUIS,9143,0.96822,108.0,1.5,10.0,2006,70401.0,1.45233
RETAIL PHARMACY,MO,MILLER,9193,7.2648,1200.0,1.0,10.0,2010,2755.0,7.2648
