BUYER_BUS_ACT,BUYER_STATE,BUYER_COUNTY,DRUG_CODE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,MME_Conversion_Factor,dos_str,year,quantity,MME
RETAIL PHARMACY,LA,RED RIVER,9193,4.8432,800.0,1.0,10.0,2012,1361.0,4.8432
RETAIL PHARMACY,LA,FRANKLIN,9143,1.7928,400.0,1.5,5.0,2006,594.0,2.6892
RETAIL PHARMACY,LA,SABINE,9143,1.3446,300.0,1.5,5.0,2007,603.0,2.0169
RETAIL PHARMACY,LA,SABINE,9143,0.86700515,200.0,1.5,4.8355,2009,840.0,1.3005077250000001
RETAIL PHARMACY,LA,SABINE,9143,2.017125,300.0,1.5,7.5,2009,840.0,3.0256875
RETAIL PHARMACY,LA,JACKSON,9193,3.6324,600.0,1.0,10.0,2006,1451.0,3.6324
RETAIL PHARMACY,LA,CADDO,9143,2.167512875,500.0,1.5,4.8355,2007,21166.0,3.2512693125
RETAIL PHARMACY,LA,CADDO,9143,24.2055,1800.0,1.5,15.0,2007,21166.0,36.30825
RETAIL PHARMACY,LA,CADDO,9143,17.48175,1300.0,1.5,15.0,2012,28254.0,26.222625
RETAIL PHARMACY,LA,GRANT,9143,5.379,200.0,1.5,30.0,2007,324.0,8.0685
RETAIL PHARMACY,LA,SAINT JAMES,9193,6.81075,1500.0,1.0,7.5,2007,1068.0,6.81075
RETAIL PHARMACY,LA,ALLEN,9143,1.300507725,300.0,1.5,4.8355,2007,1598.0,1.9507615874999997
RETAIL PHARMACY,LA,JACKSON,9193,9.081,1500.0,1.0,10.0,2008,1701.0,9.081
RETAIL PHARMACY,LA,JACKSON,9143,14.344,400.0,1.5,40.0,2010,724.0,21.516
RETAIL PHARMACY,LA,JACKSON,9193,0.136215,30.0,1.0,7.5,2012,2096.0,0.136215
RETAIL PHARMACY,LA,CATAHOULA,9143,8.0685,300.0,1.5,30.0,2012,772.0,12.10275
RETAIL PHARMACY,LA,MADISON,9193,1.2108,200.0,1.0,10.0,2006,553.0,1.2108
RETAIL PHARMACY,LA,SAINT MARY,9193,0.54486,120.0,1.0,7.5,2007,9334.0,0.54486
RETAIL PHARMACY,LA,RICHLAND,9193,0.54486,120.0,1.0,7.5,2008,2787.0,0.54486
RETAIL PHARMACY,LA,JEFFERSON,9143,1.300507725,300.0,1.5,4.8355,2008,44965.0,1.9507615874999997
RETAIL PHARMACY,LA,EVANGELINE,9193,0.408645,90.0,1.0,7.5,2007,6113.0,0.408645
RETAIL PHARMACY,LA,CALDWELL,9143,14.344,200.0,1.5,80.0,2012,715.0,21.516
RETAIL PHARMACY,LA,JEFFERSON,9143,5.8266,1300.0,1.5,5.0,2006,57781.0,8.7399
RETAIL PHARMACY,LA,JEFFERSON,9143,11.6545,1300.0,1.5,10.0,2009,47884.0,17.48175
RETAIL PHARMACY,LA,JEFFERSON,9143,77.9955,2900.0,1.5,30.0,2012,72327.0,116.99325000000002
RETAIL PHARMACY,LA,ACADIA,9143,50.20399999999999,700.0,1.5,80.0,2008,3811.0,75.30599999999998
RETAIL PHARMACY,LA,RED RIVER,9143,2.017125,300.0,1.5,7.5,2006,509.0,3.0256875
RETAIL PHARMACY,LA,RED RIVER,9193,15.135,2500.0,1.0,10.0,2010,685.0,15.135
RETAIL PHARMACY,LA,RED RIVER,9143,13.4475,1500.0,1.5,10.0,2011,823.0,20.17125
RETAIL PHARMACY,LA,GRANT,9143,8.0685,300.0,1.5,30.0,2009,543.0,12.10275
RETAIL PHARMACY,LA,SABINE,9143,2.017125,300.0,1.5,7.5,2006,543.0,3.0256875
RETAIL PHARMACY,LA,WASHINGTON,9143,0.1793,20.0,1.5,10.0,2011,15811.0,0.26894999999999997
RETAIL PHARMACY,LA,EAST BATON ROUGE,9143,1.4344,80.0,1.5,20.0,2012,54488.0,2.1515999999999997
RETAIL PHARMACY,LA,MOREHOUSE,9193,0.54486,120.0,1.0,7.5,2007,3294.0,0.54486
RETAIL PHARMACY,LA,PLAQUEMINES,9143,4.4825,500.0,1.5,10.0,2006,311.0,6.72375
RETAIL PHARMACY,LA,JACKSON,9143,0.403425,100.0,1.5,,2006,542.0,0.6051375
RETAIL PHARMACY,LA,RICHLAND,9193,0.15135,100.0,1.0,2.5,2009,4015.0,0.15135
RETAIL PHARMACY,LA,RICHLAND,9143,3.361875,500.0,1.5,7.5,2010,947.0,5.0428125
RETAIL PHARMACY,LA,JEFFERSON,9143,22.4125,2500.0,1.5,10.0,2012,72327.0,33.618750000000006
RETAIL PHARMACY,LA,ORLEANS,9193,27.243,6000.0,1.0,7.5,2011,29787.0,27.243
RETAIL PHARMACY,LA,LINCOLN,9143,8.0685,300.0,1.5,30.0,2006,1191.0,12.10275
RETAIL PHARMACY,LA,LA SALLE,9143,1.7928,400.0,1.5,5.0,2006,776.0,2.6892
RETAIL PHARMACY,LA,ORLEANS,9143,2.1516,60.0,1.5,40.0,2010,17277.0,3.2274000000000003
RETAIL PHARMACY,LA,TANGIPAHOA,9193,30.27,5000.0,1.0,10.0,2008,18382.0,30.27
RETAIL PHARMACY,LA,CADDO,9143,2.167512875,500.0,1.5,4.8355,2011,25949.0,3.2512693125
RETAIL PHARMACY,LA,PLAQUEMINES,9193,0.15135,100.0,1.0,2.5,2010,707.0,0.15135
RETAIL PHARMACY,LA,PLAQUEMINES,9143,4.706625,700.0,1.5,7.5,2011,930.0,7.0599375
RETAIL PHARMACY,LA,WASHINGTON,9143,0.80685,60.0,1.5,15.0,2011,15811.0,1.210275
CHAIN PHARMACY,LA,SAINT MARY,9143,3.13775,700.0,1.5,5.0,2007,2691.0,4.706625
RETAIL PHARMACY,LA,SAINT CHARLES,9193,0.27243,60.0,1.0,7.5,2012,7308.0,0.27243
CHAIN PHARMACY,LA,RAPIDES,9143,0.80685,200.0,1.5,,2008,15302.0,1.210275
CHAIN PHARMACY,LA,AVOYELLES,9143,17.93,500.0,1.5,40.0,2009,3158.0,26.895
CHAIN PHARMACY,LA,ASCENSION,9143,28.688,400.0,1.5,80.0,2006,7524.0,43.032
CHAIN PHARMACY,LA,ASCENSION,9143,0.2241,100.0,1.5,2.5,2007,10777.0,0.33615
CHAIN PHARMACY,LA,LAFOURCHE,9143,4.706625,700.0,1.5,7.5,2008,6231.0,7.0599375
CHAIN PHARMACY,LA,VERMILION,9143,4.4825,500.0,1.5,10.0,2008,1543.0,6.72375
CHAIN PHARMACY,LA,LIVINGSTON,9143,3.361875,500.0,1.5,7.5,2007,14161.0,5.0428125
CHAIN PHARMACY,LA,LIVINGSTON,9143,1.300507725,300.0,1.5,4.8355,2010,21278.0,1.9507615874999997
CHAIN PHARMACY,LA,LIVINGSTON,9143,4.706625,700.0,1.5,7.5,2010,21278.0,7.0599375
RETAIL PHARMACY,LA,JEFFERSON DAVIS,9143,6.2755,700.0,1.5,10.0,2011,2354.0,9.41325
RETAIL PHARMACY,LA,EAST BATON ROUGE,9143,0.1793,20.0,1.5,10.0,2010,51205.0,0.26894999999999997
RETAIL PHARMACY,LA,JEFFERSON,9143,14.79225,1100.0,1.5,15.0,2008,44965.0,22.188375
CHAIN PHARMACY,LA,LA SALLE,9193,0.15135,100.0,1.0,2.5,2008,2421.0,0.15135
CHAIN PHARMACY,LA,LAFOURCHE,9193,0.54486,90.0,1.0,10.0,2011,19733.0,0.54486
CHAIN PHARMACY,LA,ST JOHN THE BAPTIST,9143,17.93,500.0,1.5,40.0,2008,2033.0,26.895
RETAIL PHARMACY,LA,VERNON,9193,11.35125,2500.0,1.0,7.5,2012,5757.0,11.35125
RETAIL PHARMACY,LA,VERNON,9193,6.81075,1500.0,1.0,7.5,2012,5757.0,6.81075
RETAIL PHARMACY,LA,SAINT HELENA,9143,1.7928,200.0,1.5,10.0,2007,162.0,2.6892
CHAIN PHARMACY,LA,SAINT TAMMANY,9143,4.93075,1100.0,1.5,5.0,2011,31234.0,7.396125
RETAIL PHARMACY,LA,SAINT BERNARD,9193,24.216,4000.0,1.0,10.0,2009,6966.0,24.216
PRACTITIONER,LA,ORLEANS,9143,0.26895,60.0,1.5,5.0,2006,15959.0,0.40342500000000003
PRACTITIONER,LA,ORLEANS,9143,0.05379,6.0,1.5,10.0,2007,27074.0,0.08068499999999999
PRACTITIONER,LA,TERREBONNE,9143,1.0758,60.0,1.5,20.0,2007,15700.0,1.6137000000000001
CHAIN PHARMACY,LA,LAFAYETTE,9143,17.93,500.0,1.5,40.0,2010,28245.0,26.895
CHAIN PHARMACY,LA,TERREBONNE,9143,0.80685,200.0,1.5,,2009,5362.0,1.210275
CHAIN PHARMACY,LA,SAINT BERNARD,9143,6.2755,700.0,1.5,10.0,2009,2903.0,9.41325
CHAIN PHARMACY,LA,SAINT TAMMANY,9143,50.20399999999999,700.0,1.5,80.0,2011,31234.0,75.30599999999998
CHAIN PHARMACY,LA,RAPIDES,9143,23.309,2600.0,1.5,10.0,2010,18779.0,34.9635
CHAIN PHARMACY,LA,WASHINGTON,9143,37.653,1400.0,1.5,30.0,2008,4430.0,56.4795
CHAIN PHARMACY,LA,WASHINGTON,9143,186.472,2600.0,1.5,80.0,2008,4430.0,279.708
CHAIN PHARMACY,LA,WASHINGTON,9143,0.403425,100.0,1.5,,2008,4430.0,0.6051375
CHAIN PHARMACY,LA,WASHINGTON,9143,29.5845,1100.0,1.5,30.0,2009,4548.0,44.37675
CHAIN PHARMACY,LA,LINCOLN,9143,0.403425,100.0,1.5,,2010,1841.0,0.6051375
CHAIN PHARMACY,LA,OUACHITA,9193,7.5675,2500.0,1.0,5.0,2010,24349.0,7.5675
CHAIN PHARMACY,LA,VERMILION,9193,18.162,3000.0,1.0,10.0,2010,7188.0,18.162
CHAIN PHARMACY,LA,SAINT LANDRY,9193,13.6215,3000.0,1.0,7.5,2009,20322.0,13.6215
CHAIN PHARMACY,LA,OUACHITA,9193,15.89175,3500.0,1.0,7.5,2009,22844.0,15.89175
CHAIN PHARMACY,LA,VERNON,9193,9.6864,1600.0,1.0,10.0,2010,4450.0,9.6864
CHAIN PHARMACY,LA,WEBSTER,9143,6.2755,700.0,1.5,10.0,2006,2190.0,9.41325
CHAIN PHARMACY,LA,WEBSTER,9143,1.300507725,300.0,1.5,4.8355,2009,2668.0,1.9507615874999997
CHAIN PHARMACY,LA,WEBSTER,9143,3.13775,700.0,1.5,5.0,2010,2867.0,4.706625
CHAIN PHARMACY,LA,JACKSON,9143,0.403425,100.0,1.5,,2008,656.0,0.6051375
CHAIN PHARMACY,LA,IBERVILLE,9143,6.72375,500.0,1.5,15.0,2008,3292.0,10.085625
CHAIN PHARMACY,LA,POINTE COUPEE,9143,4.4825,500.0,1.5,10.0,2006,947.0,6.72375
CHAIN PHARMACY,LA,POINTE COUPEE,9143,35.86,500.0,1.5,80.0,2009,1182.0,53.79
CHAIN PHARMACY,LA,ALLEN,9143,6.2755,700.0,1.5,10.0,2012,2604.0,9.41325
CHAIN PHARMACY,LA,FRANKLIN,9143,0.403425,100.0,1.5,,2006,594.0,0.6051375
CHAIN PHARMACY,LA,FRANKLIN,9143,14.344,200.0,1.5,80.0,2009,640.0,21.516
CHAIN PHARMACY,LA,SAINT LANDRY,9143,0.6723,100.0,1.5,7.5,2006,3361.0,1.00845
CHAIN PHARMACY,LA,LAFOURCHE,9143,4.93075,1100.0,1.5,5.0,2012,7359.0,7.396125
CHAIN PHARMACY,LA,VERNON,9143,4.706625,700.0,1.5,7.5,2010,5524.0,7.0599375
CHAIN PHARMACY,LA,WINN,9143,4.4825,500.0,1.5,10.0,2007,910.0,6.72375
CHAIN PHARMACY,LA,OUACHITA,9143,12.550999999999998,1400.0,1.5,10.0,2012,11539.0,18.826499999999996
CHAIN PHARMACY,LA,BOSSIER,9143,19.723,2200.0,1.5,10.0,2012,9608.0,29.5845
RETAIL PHARMACY,LA,ORLEANS,9143,26.895,1000.0,1.5,30.0,2010,17277.0,40.3425
RETAIL PHARMACY,LA,ORLEANS,9143,18.8265,700.0,1.5,30.0,2011,51312.0,28.23975
RETAIL PHARMACY,LA,ALLEN,9193,0.54486,180.0,1.0,5.0,2006,3761.0,0.54486
RETAIL PHARMACY,LA,ST JOHN THE BAPTIST,9143,0.80685,200.0,1.5,,2006,1740.0,1.210275
RETAIL PHARMACY,LA,ST JOHN THE BAPTIST,9143,16.137,600.0,1.5,30.0,2011,3033.0,24.2055
RETAIL PHARMACY,LA,SAINT JAMES,9143,4.03425,300.0,1.5,15.0,2006,617.0,6.051375
RETAIL PHARMACY,LA,LAFOURCHE,9143,3.5856,800.0,1.5,5.0,2007,5474.0,5.3784
RETAIL PHARMACY,LA,VERNON,9193,15.135,2500.0,1.0,10.0,2009,4202.0,15.135
RETAIL PHARMACY,LA,CALDWELL,9143,2.24125,500.0,1.5,5.0,2009,736.0,3.361875
RETAIL PHARMACY,LA,CALDWELL,9143,3.13775,700.0,1.5,5.0,2011,683.0,4.706625
RETAIL PHARMACY,LA,ALLEN,9143,0.403425,100.0,1.5,,2007,1598.0,0.6051375
RETAIL PHARMACY,LA,SAINT TAMMANY,9193,60.54,10000.0,1.0,10.0,2006,45440.0,60.54
RETAIL PHARMACY,LA,CAMERON,9193,0.6054,100.0,1.0,10.0,2011,3.0,0.6054
RETAIL PHARMACY,LA,PLAQUEMINES,9143,3.361875,500.0,1.5,7.5,2010,471.0,5.0428125
CHAIN PHARMACY,LA,UNION,9193,3.6324,600.0,1.0,10.0,2006,1706.0,3.6324
CHAIN PHARMACY,LA,UNION,9193,3.6324,600.0,1.0,10.0,2007,1777.0,3.6324
CHAIN PHARMACY,LA,UNION,9143,6.2755,700.0,1.5,10.0,2009,866.0,9.41325
CHAIN PHARMACY,LA,BOSSIER,9143,1.7928,400.0,1.5,5.0,2008,7829.0,2.6892
CHAIN PHARMACY,LA,CLAIBORNE,9193,5.4486,900.0,1.0,10.0,2012,3037.0,5.4486
RETAIL PHARMACY,LA,BIENVILLE,9143,0.86700515,200.0,1.5,4.8355,2006,404.0,1.3005077250000001
RETAIL PHARMACY,LA,BOSSIER,9143,6.72375,500.0,1.5,15.0,2006,6070.0,10.085625
RETAIL PHARMACY,LA,BOSSIER,9193,14.5296,2400.0,1.0,10.0,2012,15467.0,14.5296
RETAIL PHARMACY,LA,EAST CARROLL,9193,0.3027,100.0,1.0,5.0,2009,690.0,0.3027
RETAIL PHARMACY,LA,CLAIBORNE,9143,2.24125,500.0,1.5,5.0,2011,1349.0,3.361875
RETAIL PHARMACY,LA,CLAIBORNE,9193,42.378,7000.0,1.0,10.0,2011,3721.0,42.378
PRACTITIONER,LA,ORLEANS,9193,0.953505,210.0,1.0,7.5,2010,26449.0,0.953505
RETAIL PHARMACY,LA,LAFAYETTE,9193,0.24216,80.0,1.0,5.0,2010,43749.0,0.24216
RETAIL PHARMACY,LA,LIVINGSTON,9143,17.48175,1300.0,1.5,15.0,2009,20806.0,26.222625
RETAIL PHARMACY,LA,ACADIA,9193,0.6046,200.0,1.0,5.0,2008,5901.0,0.6046
RETAIL PHARMACY,LA,SAINT MARY,9143,71.72,1000.0,1.5,80.0,2010,3924.0,107.58
RETAIL PHARMACY,LA,SAINT MARY,9143,40.3425,1500.0,1.5,30.0,2010,3924.0,60.51375
RETAIL PHARMACY,LA,ACADIA,9143,28.688,400.0,1.5,80.0,2012,5406.0,43.032
RETAIL PHARMACY,LA,WINN,9143,1.0758,60.0,1.5,20.0,2008,1074.0,1.6137000000000001
CHAIN PHARMACY,LA,CALCASIEU,9143,3.5856,400.0,1.5,10.0,2007,18227.0,5.3784
CHAIN PHARMACY,LA,IBERIA,9143,6.72375,500.0,1.5,15.0,2011,5418.0,10.085625
RETAIL PHARMACY,LA,MADISON,9143,4.03425,300.0,1.5,15.0,2011,184.0,6.051375
PRACTITIONER,LA,CALCASIEU,9193,2.96646,490.0,1.0,10.0,2007,32049.0,2.96646
PRACTITIONER,LA,JEFFERSON,9193,1.225935,270.0,1.0,7.5,2006,111826.0,1.225935
CHAIN PHARMACY,LA,BOSSIER,9193,13.3188,2200.0,1.0,10.0,2011,18952.0,13.3188
CHAIN PHARMACY,LA,OUACHITA,9193,13.3188,2200.0,1.0,10.0,2012,22641.0,13.3188
CHAIN PHARMACY,LA,OUACHITA,9193,9.6864,1600.0,1.0,10.0,2007,18394.0,9.6864
CHAIN PHARMACY,LA,BOSSIER,9193,10.8972,1800.0,1.0,10.0,2010,19584.0,10.8972
RETAIL PHARMACY,LA,MADISON,9193,0.136215,30.0,1.0,7.5,2006,553.0,0.136215
RETAIL PHARMACY,LA,RICHLAND,9143,2.24125,500.0,1.5,5.0,2012,1221.0,3.361875
RETAIL PHARMACY,LA,TERREBONNE,9193,13.6215,3000.0,1.0,7.5,2007,17015.0,13.6215
RETAIL PHARMACY,LA,SAINT CHARLES,9193,27.243,6000.0,1.0,7.5,2006,5572.0,27.243
RETAIL PHARMACY,LA,SAINT CHARLES,9193,27.243,6000.0,1.0,7.5,2008,5540.0,27.243
RETAIL PHARMACY,LA,WEST BATON ROUGE,9193,0.681075,150.0,1.0,7.5,2009,4468.0,0.681075
RETAIL PHARMACY,LA,SAINT TAMMANY,9193,0.681075,150.0,1.0,7.5,2009,49008.0,0.681075
RETAIL PHARMACY,LA,BOSSIER,9193,0.1407555,31.0,1.0,7.5,2010,19584.0,0.1407555
CHAIN PHARMACY,LA,TANGIPAHOA,9193,33.297,5500.0,1.0,10.0,2006,17908.0,33.297
CHAIN PHARMACY,LA,JEFFERSON,9193,10.5945,3500.0,1.0,5.0,2009,81901.0,10.5945
CHAIN PHARMACY,LA,ACADIA,9193,6.6594,1100.0,1.0,10.0,2006,6386.0,6.6594
CHAIN PHARMACY,LA,TANGIPAHOA,9193,7.8702,1300.0,1.0,10.0,2011,22128.0,7.8702
CHAIN PHARMACY,LA,TANGIPAHOA,9193,15.7404,2600.0,1.0,10.0,2009,20656.0,15.7404
CHAIN PHARMACY,LA,TANGIPAHOA,9193,16.9512,2800.0,1.0,10.0,2010,22170.0,16.9512
CHAIN PHARMACY,LA,TANGIPAHOA,9193,15.7404,2600.0,1.0,10.0,2012,20780.0,15.7404
CHAIN PHARMACY,LA,SAINT TAMMANY,9193,4.08645,900.0,1.0,7.5,2009,49008.0,4.08645
CHAIN PHARMACY,LA,LIVINGSTON,9193,13.9242,2300.0,1.0,10.0,2010,20779.0,13.9242
CHAIN PHARMACY,LA,LIVINGSTON,9193,16.3458,2700.0,1.0,10.0,2012,23500.0,16.3458
CHAIN PHARMACY,LA,WASHINGTON,9193,13.3188,2200.0,1.0,10.0,2009,10404.0,13.3188
CHAIN PHARMACY,LA,WASHINGTON,9193,16.3458,2700.0,1.0,10.0,2012,9224.0,16.3458
CHAIN PHARMACY,LA,EAST BATON ROUGE,9193,20.5836,3400.0,1.0,10.0,2012,80985.0,20.5836
CHAIN PHARMACY,LA,SAINT TAMMANY,9193,17.5566,2900.0,1.0,10.0,2009,49008.0,17.5566
CHAIN PHARMACY,LA,LAFOURCHE,9193,7.5675,2500.0,1.0,5.0,2009,19476.0,7.5675
CHAIN PHARMACY,LA,JEFFERSON,9193,7.8702,1300.0,1.0,10.0,2011,84314.0,7.8702
CHAIN PHARMACY,LA,TANGIPAHOA,9193,10.2918,1700.0,1.0,10.0,2007,17735.0,10.2918
CHAIN PHARMACY,LA,AVOYELLES,9193,3.17835,700.0,1.0,7.5,2007,7134.0,3.17835
CHAIN PHARMACY,LA,LIVINGSTON,9193,13.3188,2200.0,1.0,10.0,2008,22294.0,13.3188
CHAIN PHARMACY,LA,SAINT TAMMANY,9193,13.9242,2300.0,1.0,10.0,2008,45655.0,13.9242
CHAIN PHARMACY,LA,ST JOHN THE BAPTIST,9193,12.7134,2100.0,1.0,10.0,2008,5585.0,12.7134
CHAIN PHARMACY,LA,LIVINGSTON,9193,34.5078,5700.0,1.0,10.0,2007,20007.0,34.5078
CHAIN PHARMACY,LA,LIVINGSTON,9193,46.0104,7600.0,1.0,10.0,2008,22294.0,46.0104
CHAIN PHARMACY,LA,TERREBONNE,9193,11.5026,1900.0,1.0,10.0,2010,17611.0,11.5026
CHAIN PHARMACY,LA,TERREBONNE,9193,7.5675,2500.0,1.0,5.0,2010,17611.0,7.5675
CHAIN PHARMACY,LA,TERREBONNE,9193,16.9512,2800.0,1.0,10.0,2011,20971.0,16.9512
CHAIN PHARMACY,LA,TERREBONNE,9193,7.5675,2500.0,1.0,5.0,2011,20971.0,7.5675
CHAIN PHARMACY,LA,TERREBONNE,9193,17.5566,2900.0,1.0,10.0,2011,20971.0,17.5566
CHAIN PHARMACY,LA,ST JOHN THE BAPTIST,9193,13.3188,2200.0,1.0,10.0,2012,6139.0,13.3188
CHAIN PHARMACY,LA,ASCENSION,9193,11.5026,1900.0,1.0,10.0,2012,18616.0,11.5026
PRACTITIONER,LA,OUACHITA,9143,17.2128,480.0,1.5,40.0,2012,11539.0,25.819200000000002
PRACTITIONER,LA,JEFFERSON,9143,1.4344,160.0,1.5,10.0,2011,65788.0,2.1515999999999997
CHAIN PHARMACY,LA,RAPIDES,9193,0.81729,180.0,1.0,7.5,2011,38066.0,0.81729
CHAIN PHARMACY,LA,OUACHITA,9193,7.71885,1700.0,1.0,7.5,2007,18394.0,7.71885
CHAIN PHARMACY,LA,OUACHITA,9193,8.62695,1900.0,1.0,7.5,2011,23800.0,8.62695
CHAIN PHARMACY,LA,LINCOLN,9193,6.6594,1100.0,1.0,10.0,2010,5225.0,6.6594
CHAIN PHARMACY,LA,ASCENSION,9193,8.1729,1800.0,1.0,7.5,2007,16707.0,8.1729
CHAIN PHARMACY,LA,TERREBONNE,9193,7.71885,1700.0,1.0,7.5,2011,20971.0,7.71885
CHAIN PHARMACY,LA,CADDO,9193,13.3188,2200.0,1.0,10.0,2012,48971.0,13.3188
CHAIN PHARMACY,LA,IBERIA,9193,3.17835,700.0,1.0,7.5,2009,15072.0,3.17835
CHAIN PHARMACY,LA,EAST BATON ROUGE,9193,6.3567,1400.0,1.0,7.5,2007,70141.0,6.3567
CHAIN PHARMACY,LA,ACADIA,9193,4.08645,900.0,1.0,7.5,2010,7050.0,4.08645
CHAIN PHARMACY,LA,TANGIPAHOA,9193,4.08645,900.0,1.0,7.5,2006,17908.0,4.08645
PRACTITIONER,LA,SAINT BERNARD,9193,0.015135,10.0,1.0,2.5,2009,6966.0,0.015135
PRACTITIONER,LA,SAINT MARTIN,9193,0.12108,40.0,1.0,5.0,2006,5203.0,0.12108
PRACTITIONER,LA,IBERVILLE,9193,0.18162,30.0,1.0,10.0,2012,5384.0,0.18162
PRACTITIONER,LA,EVANGELINE,9193,0.18162,30.0,1.0,10.0,2009,7376.0,0.18162
PRACTITIONER,LA,SAINT MARY,9193,0.09081,30.0,1.0,5.0,2009,11647.0,0.09081
PRACTITIONER,LA,SAINT TAMMANY,9193,0.24216,80.0,1.0,5.0,2006,45440.0,0.24216
PRACTITIONER,LA,WINN,9193,0.12108,40.0,1.0,5.0,2006,3534.0,0.12108
PRACTITIONER,LA,DE SOTO,9193,0.015135,10.0,1.0,2.5,2010,1778.0,0.015135
PRACTITIONER,LA,SAINT MARTIN,9193,0.045405,30.0,1.0,2.5,2012,8743.0,0.045405
PRACTITIONER,LA,CADDO,9193,0.12108,40.0,1.0,5.0,2007,38978.0,0.12108
PRACTITIONER,LA,SAINT LANDRY,9193,0.12108,40.0,1.0,5.0,2007,17087.0,0.12108
PRACTITIONER,LA,RICHLAND,9193,0.015135,10.0,1.0,2.5,2010,5406.0,0.015135
RETAIL PHARMACY,LA,JEFFERSON,9193,9.80748,2160.0,1.0,7.5,2011,84314.0,9.80748
RETAIL PHARMACY,LA,ACADIA,9193,15.135,2500.0,1.0,10.0,2010,7050.0,15.135
PRACTITIONER,LA,EAST BATON ROUGE,9193,1.144206,252.0,1.0,7.5,2007,70141.0,1.144206
PRACTITIONER,LA,LAFAYETTE,9193,5.08536,840.0,1.0,10.0,2006,40323.0,5.08536
RETAIL PHARMACY,LA,SAINT MARTIN,9193,13.6215,3000.0,1.0,7.5,2007,5965.0,13.6215
RETAIL PHARMACY,LA,LAFOURCHE,9193,0.27243,60.0,1.0,7.5,2008,20345.0,0.27243
RETAIL PHARMACY,LA,SAINT BERNARD,9143,0.6723,100.0,1.5,7.5,2006,869.0,1.00845
RETAIL PHARMACY,LA,CONCORDIA,9193,15.135,2500.0,1.0,10.0,2007,3189.0,15.135
RETAIL PHARMACY,LA,CONCORDIA,9143,4.03425,300.0,1.5,15.0,2008,730.0,6.051375
RETAIL PHARMACY,LA,CONCORDIA,9193,15.135,2500.0,1.0,10.0,2011,3848.0,15.135
RETAIL PHARMACY,LA,CLAIBORNE,9143,6.72375,500.0,1.5,15.0,2009,1248.0,10.085625
RETAIL PHARMACY,LA,NATCHITOCHES,9143,1.3446,300.0,1.5,5.0,2006,1260.0,2.0169
RETAIL PHARMACY,LA,NATCHITOCHES,9143,10.758,300.0,1.5,40.0,2010,1594.0,16.137
RETAIL PHARMACY,LA,CATAHOULA,9143,0.4482,100.0,1.5,5.0,2008,575.0,0.6723
RETAIL PHARMACY,LA,CLAIBORNE,9143,2.24125,500.0,1.5,5.0,2006,628.0,3.361875
RETAIL PHARMACY,LA,FRANKLIN,9143,4.4825,500.0,1.5,10.0,2012,777.0,6.72375
RETAIL PHARMACY,LA,POINTE COUPEE,9193,27.243,6000.0,1.0,7.5,2011,4321.0,27.243
RETAIL PHARMACY,LA,WEBSTER,9143,35.86,500.0,1.5,80.0,2006,2190.0,53.79
RETAIL PHARMACY,LA,SABINE,9143,14.344,200.0,1.5,80.0,2006,543.0,21.516
RETAIL PHARMACY,LA,SABINE,9143,4.03425,300.0,1.5,15.0,2008,684.0,6.051375
RETAIL PHARMACY,LA,MOREHOUSE,9143,1.3446,300.0,1.5,5.0,2008,916.0,2.0169
RETAIL PHARMACY,LA,ASCENSION,9193,1.08972,240.0,1.0,7.5,2007,16707.0,1.08972
RETAIL PHARMACY,LA,LAFAYETTE,9143,0.7172,40.0,1.5,20.0,2008,22087.0,1.0757999999999999
RETAIL PHARMACY,LA,WEST CARROLL,9143,1.3446,300.0,1.5,5.0,2006,278.0,2.0169
RETAIL PHARMACY,LA,JACKSON,9143,13.4475,500.0,1.5,30.0,2007,608.0,20.17125
RETAIL PHARMACY,LA,NATCHITOCHES,9143,8.0685,300.0,1.5,30.0,2006,1260.0,12.10275
RETAIL PHARMACY,LA,NATCHITOCHES,9193,4.5405,1000.0,1.0,7.5,2006,2517.0,4.5405
RETAIL PHARMACY,LA,ACADIA,9193,0.27243,60.0,1.0,7.5,2007,6225.0,0.27243
RETAIL PHARMACY,LA,ACADIA,9143,0.2241,100.0,1.5,2.5,2006,3465.0,0.33615
RETAIL PHARMACY,LA,JEFFERSON,9143,18.8265,700.0,1.5,30.0,2008,44965.0,28.23975
RETAIL PHARMACY,LA,EVANGELINE,9143,0.3586,40.0,1.5,10.0,2010,2481.0,0.5378999999999999
RETAIL PHARMACY,LA,ASCENSION,9143,0.7172,20.0,1.5,40.0,2007,10777.0,1.0757999999999999
RETAIL PHARMACY,LA,ASCENSION,9143,0.3586,40.0,1.5,10.0,2012,14716.0,0.5378999999999999
RETAIL PHARMACY,LA,CALDWELL,9143,2.241,500.0,1.5,5.0,2007,581.0,3.3615000000000004
RETAIL PHARMACY,LA,CALDWELL,9143,4.4825,500.0,1.5,10.0,2007,581.0,6.72375
RETAIL PHARMACY,LA,JEFFERSON,9143,9.4122,2100.0,1.5,5.0,2007,40834.0,14.118300000000001
RETAIL PHARMACY,LA,DE SOTO,9143,2.6892,600.0,1.5,5.0,2008,1294.0,4.0338
RETAIL PHARMACY,LA,RAPIDES,9193,0.408645,90.0,1.0,7.5,2008,26931.0,0.408645
RETAIL PHARMACY,LA,RED RIVER,9193,0.136215,30.0,1.0,7.5,2009,747.0,0.136215
