BUYER_BUS_ACT,BUYER_STATE,BUYER_COUNTY,DRUG_CODE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,MME_Conversion_Factor,dos_str,year,quantity,MME
RETAIL PHARMACY,PR,CAGUAS,9193,11.5026,1900.0,1.0,10.0,2008,574.0,11.5026
RETAIL PHARMACY,PR,COAMO,9143,20.17125,4500.0,1.5,5.0,2010,1026.0,30.256875
RETAIL PHARMACY,PR,FLORIDA,9193,1.36215,300.0,1.0,7.5,2009,46.0,1.36215
RETAIL PHARMACY,PR,RIO GRANDE,9193,0.3027,100.0,1.0,5.0,2008,18.0,0.3027
RETAIL PHARMACY,PR,VEGA BAJA,9143,33.61875,7500.0,1.5,5.0,2010,549.0,50.428124999999994
RETAIL PHARMACY,PR,BARCELONETA,9143,1.34475,200.0,1.5,7.5,2012,531.0,2.017125
RETAIL PHARMACY,PR,SAN GERMAN,9143,6.72375,1500.0,1.5,5.0,2008,305.0,10.085625
RETAIL PHARMACY,PR,MOCA,9143,13.4475,3000.0,1.5,5.0,2008,536.0,20.17125
RETAIL PHARMACY,PR,VEGA BAJA,9193,0.408645,90.0,1.0,7.5,2011,430.0,0.408645
RETAIL PHARMACY,PR,CAGUAS,9143,8.0685,1800.0,1.5,5.0,2012,3733.0,12.10275
RETAIL PHARMACY,PR,YABUCOA,9143,6.72375,1500.0,1.5,5.0,2008,498.0,10.085625
RETAIL PHARMACY,PR,JUANA DIAZ,9143,8.965,2000.0,1.5,5.0,2010,834.0,13.4475
RETAIL PHARMACY,PR,ISABELA,9143,7.1720000000000015,1600.0,1.5,5.0,2012,714.0,10.758000000000003
RETAIL PHARMACY,PR,CIDRA,9143,11.20625,2500.0,1.5,5.0,2012,218.0,16.809375000000003
RETAIL PHARMACY,PR,MAYAGUEZ,9143,10.758,300.0,1.5,40.0,2008,600.0,16.137
RETAIL PHARMACY,PR,FLORIDA,9193,0.45405,100.0,1.0,7.5,2012,101.0,0.45405
RETAIL PHARMACY,PR,SAN JUAN,9143,15.68875,3500.0,1.5,5.0,2009,7470.0,23.533125000000002
RETAIL PHARMACY,PR,FAJARDO,9143,35.86,500.0,1.5,80.0,2008,916.0,53.79
RETAIL PHARMACY,PR,NARANJITO,9193,1.36215,300.0,1.0,7.5,2011,166.0,1.36215
RETAIL PHARMACY,PR,ADJUNTAS,9143,7.1720000000000015,200.0,1.5,40.0,2009,82.0,10.758000000000003
RETAIL PHARMACY,PR,ANASCO,9143,1.34475,300.0,1.5,5.0,2009,247.0,2.017125
RETAIL PHARMACY,PR,JUANA DIAZ,9143,10.758,2400.0,1.5,5.0,2010,834.0,16.137
RETAIL PHARMACY,PR,JUANA DIAZ,9143,13.4475,3000.0,1.5,5.0,2009,800.0,20.17125
RETAIL PHARMACY,PR,LARES,9193,0.136215,30.0,1.0,7.5,2012,92.0,0.136215
RETAIL PHARMACY,PR,BAYAMON,9143,3.13775,700.0,1.5,5.0,2012,3093.0,4.706625
RETAIL PHARMACY,PR,SABANA GRANDE,9193,0.136215,30.0,1.0,7.5,2012,259.0,0.136215
RETAIL PHARMACY,PR,GUAYAMA,9193,0.136215,30.0,1.0,7.5,2008,128.0,0.136215
RETAIL PHARMACY,PR,ADJUNTAS,9143,8.965,2000.0,1.5,5.0,2009,82.0,13.4475
RETAIL PHARMACY,PR,JAYUYA,9143,1.793,100.0,1.5,20.0,2007,231.0,2.6895
CHAIN PHARMACY,PR,GUAYNABO,9143,17.93,4000.0,1.5,5.0,2012,1074.0,26.895
RETAIL PHARMACY,PR,COAMO,9143,1.34475,200.0,1.5,7.5,2006,831.0,2.017125
RETAIL PHARMACY,PR,COAMO,9193,1.5135,500.0,1.0,5.0,2007,186.0,1.5135
RETAIL PHARMACY,PR,CAYEY,9143,8.964,2000.0,1.5,5.0,2008,1199.0,13.446000000000002
RETAIL PHARMACY,PR,SAN JUAN,9143,20.6195,2300.0,1.5,10.0,2007,9367.0,30.929249999999996
RETAIL PHARMACY,PR,SAN JUAN,9143,27.7915,6200.0,1.5,5.0,2010,9676.0,41.68725
RETAIL PHARMACY,PR,TRUJILLO ALTO,9143,2.241,500.0,1.5,5.0,2008,251.0,3.3615000000000004
RETAIL PHARMACY,PR,JAYUYA,9143,11.20625,2500.0,1.5,5.0,2008,228.0,16.809375000000003
CHAIN PHARMACY,PR,JUANA DIAZ,9143,0.8964,100.0,1.5,10.0,2008,468.0,1.3446
RETAIL PHARMACY,PR,VIEQUES,9143,8.0685,1200.0,1.5,7.5,2011,60.0,12.10275
CHAIN PHARMACY,PR,LUQUILLO,9143,0.672375,100.0,1.5,7.5,2012,182.0,1.0085625
CHAIN PHARMACY,PR,HORMIGUEROS,9143,11.20625,2500.0,1.5,5.0,2008,180.0,16.809375000000003
CHAIN PHARMACY,PR,YAUCO,9143,3.5860000000000003,100.0,1.5,40.0,2011,365.0,5.3790000000000004
CHAIN PHARMACY,PR,LOIZA,9143,10.758,300.0,1.5,40.0,2010,343.0,16.137
CHAIN PHARMACY,PR,LOIZA,9143,11.20625,2500.0,1.5,5.0,2011,277.0,16.809375000000003
CHAIN PHARMACY,PR,JUANA DIAZ,9143,7.1720000000000015,100.0,1.5,80.0,2007,489.0,10.758000000000003
CHAIN PHARMACY,PR,DORADO,9143,2.6895,100.0,1.5,30.0,2008,225.0,4.03425
CHAIN PHARMACY,PR,DORADO,9143,0.8965,100.0,1.5,10.0,2011,553.0,1.34475
CHAIN PHARMACY,PR,SAN SEBASTIAN,9143,0.44825,100.0,1.5,5.0,2008,706.0,0.672375
CHAIN PHARMACY,PR,SAN LORENZO,9143,3.5860000000000003,200.0,1.5,20.0,2010,259.0,5.3790000000000004
CHAIN PHARMACY,PR,SAN JUAN,9143,0.403425,100.0,1.5,,2009,7470.0,0.6051375
CHAIN PHARMACY,PR,PENUELAS,9143,2.6895,100.0,1.5,30.0,2010,159.0,4.03425
CHAIN PHARMACY,PR,SAN JUAN,9193,0.15135,100.0,1.0,2.5,2006,1826.0,0.15135
CHAIN PHARMACY,PR,MANATI,9193,0.18162,60.0,1.0,5.0,2006,188.0,0.18162
CHAIN PHARMACY,PR,LOIZA,9193,3.027,500.0,1.0,10.0,2012,49.0,3.027
CHAIN PHARMACY,PR,UTUADO,9193,1.5135,500.0,1.0,5.0,2010,167.0,1.5135
CHAIN PHARMACY,PR,PONCE,9193,4.5405,1000.0,1.0,7.5,2008,350.0,4.5405
CHAIN PHARMACY,PR,MOROVIS,9193,1.5135,500.0,1.0,5.0,2011,34.0,1.5135
CHAIN PHARMACY,PR,GUAYNABO,9193,4.5405,1000.0,1.0,7.5,2009,182.0,4.5405
CHAIN PHARMACY,PR,VEGA ALTA,9193,6.0539999999999985,1000.0,1.0,10.0,2008,127.0,6.0539999999999985
CHAIN PHARMACY,PR,AGUADILLA,9193,0.15135,100.0,1.0,2.5,2008,145.0,0.15135
CHAIN PHARMACY,PR,LAS PIEDRAS,9193,3.027,500.0,1.0,10.0,2012,83.0,3.027
RETAIL PHARMACY,PR,COMERIO,9143,11.205,2500.0,1.5,5.0,2007,256.0,16.8075
RETAIL PHARMACY,PR,VEGA ALTA,9143,0.8964,200.0,1.5,5.0,2006,1863.0,1.3446
RETAIL PHARMACY,PR,ARECIBO,9143,22.41,5000.0,1.5,5.0,2006,1066.0,33.615
RETAIL PHARMACY,PR,SABANA GRANDE,9143,1.793,100.0,1.5,20.0,2006,273.0,2.6895
RETAIL PHARMACY,PR,MANATI,9143,1.3446,300.0,1.5,5.0,2007,669.0,2.0169
RETAIL PHARMACY,PR,LAS MARIAS,9193,0.45405,100.0,1.0,7.5,2007,22.0,0.45405
RETAIL PHARMACY,PR,CAGUAS,9143,8.0676,1800.0,1.5,5.0,2008,4062.0,12.101400000000002
RETAIL PHARMACY,PR,LAS PIEDRAS,9193,1.8162,300.0,1.0,10.0,2006,93.0,1.8162
RETAIL PHARMACY,PR,CABO ROJO,9143,8.964,2000.0,1.5,5.0,2007,122.0,13.446000000000002
RETAIL PHARMACY,PR,COROZAL,9193,1.8162,400.0,1.0,7.5,2007,346.0,1.8162
RETAIL PHARMACY,PR,VEGA ALTA,9143,44.82,10000.0,1.5,5.0,2007,1834.0,67.23
RETAIL PHARMACY,PR,RINCON,9143,2.241,500.0,1.5,5.0,2006,140.0,3.3615000000000004
RETAIL PHARMACY,PR,TOA ALTA,9143,1.34475,200.0,1.5,7.5,2007,171.0,2.017125
RETAIL PHARMACY,PR,CAGUAS,9143,8.0685,1800.0,1.5,5.0,2007,7136.0,12.10275
RETAIL PHARMACY,PR,RIO GRANDE,9143,3.13775,700.0,1.5,5.0,2008,206.0,4.706625
RETAIL PHARMACY,PR,CAGUAS,9143,29.133000000000006,6500.0,1.5,5.0,2007,7136.0,43.69950000000001
RETAIL PHARMACY,PR,YABUCOA,9143,2.6892,300.0,1.5,10.0,2007,532.0,4.0338
RETAIL PHARMACY,PR,CATANO,9143,1.793,100.0,1.5,20.0,2008,69.0,2.6895
RETAIL PHARMACY,PR,ISABELA,9143,8.0676,1800.0,1.5,5.0,2008,533.0,12.101400000000002
RETAIL PHARMACY,PR,AIBONITO,9143,5.8266,1300.0,1.5,5.0,2006,1331.0,8.7399
RETAIL PHARMACY,PR,AIBONITO,9143,5.82725,1300.0,1.5,5.0,2006,1331.0,8.740875
RETAIL PHARMACY,PR,AIBONITO,9143,11.20625,2500.0,1.5,5.0,2007,1263.0,16.809375000000003
RETAIL PHARMACY,PR,CAROLINA,9143,2.0169,300.0,1.5,7.5,2008,1910.0,3.0253500000000004
RETAIL PHARMACY,PR,COMERIO,9143,1.793,100.0,1.5,20.0,2006,224.0,2.6895
RETAIL PHARMACY,PR,QUEBRADILLAS,9193,1.36215,300.0,1.0,7.5,2006,260.0,1.36215
RETAIL PHARMACY,PR,QUEBRADILLAS,9143,8.0676,1800.0,1.5,5.0,2007,441.0,12.101400000000002
RETAIL PHARMACY,PR,SALINAS,9143,10.758,300.0,1.5,40.0,2007,420.0,16.137
RETAIL PHARMACY,PR,LAS PIEDRAS,9143,0.8965,100.0,1.5,10.0,2007,129.0,1.34475
PRACTITIONER,PR,VEGA ALTA,9193,15.135,5000.0,1.0,5.0,2007,272.0,15.135
RETAIL PHARMACY,PR,CANOVANAS,9143,11.20625,2500.0,1.5,5.0,2009,184.0,16.809375000000003
RETAIL PHARMACY,PR,CANOVANAS,9193,0.27243,60.0,1.0,7.5,2012,160.0,0.27243
RETAIL PHARMACY,PR,YABUCOA,9193,3.027,1000.0,1.0,5.0,2009,116.0,3.027
RETAIL PHARMACY,PR,NARANJITO,9143,1.34475,300.0,1.5,5.0,2012,329.0,2.017125
RETAIL PHARMACY,PR,CAROLINA,9193,1.36215,300.0,1.0,7.5,2012,543.0,1.36215
RETAIL PHARMACY,PR,CIALES,9143,8.965,2000.0,1.5,5.0,2010,90.0,13.4475
RETAIL PHARMACY,PR,SAN JUAN,9143,44.37675,9900.0,1.5,5.0,2011,9696.0,66.565125
RETAIL PHARMACY,PR,ARECIBO,9193,0.27243,60.0,1.0,7.5,2011,437.0,0.27243
RETAIL PHARMACY,PR,NARANJITO,9193,2.27025,500.0,1.0,7.5,2012,123.0,2.27025
RETAIL PHARMACY,PR,BARCELONETA,9143,22.4125,5000.0,1.5,5.0,2012,531.0,33.618750000000006
CHAIN PHARMACY,PR,ARECIBO,9143,2.017125,300.0,1.5,7.5,2010,2120.0,3.0256875
CHAIN PHARMACY,PR,FAJARDO,9193,1.8162,300.0,1.0,10.0,2012,104.0,1.8162
RETAIL PHARMACY,PR,ISABELA,9193,2.27025,500.0,1.0,7.5,2007,259.0,2.27025
RETAIL PHARMACY,PR,CAGUAS,9193,3.6324,600.0,1.0,10.0,2007,570.0,3.6324
CHAIN PHARMACY,PR,BAYAMON,9143,3.13775,700.0,1.5,5.0,2006,2505.0,4.706625
RETAIL PHARMACY,PR,FLORIDA,9193,1.36215,300.0,1.0,7.5,2006,38.0,1.36215
RETAIL PHARMACY,PR,CAROLINA,9193,1.8162,400.0,1.0,7.5,2010,538.0,1.8162
RETAIL PHARMACY,PR,ARECIBO,9193,0.136215,30.0,1.0,7.5,2012,337.0,0.136215
RETAIL PHARMACY,PR,JUNCOS,9143,8.965,2000.0,1.5,5.0,2008,222.0,13.4475
RETAIL PHARMACY,PR,GUANICA,9143,2.6895,600.0,1.5,5.0,2012,44.0,4.03425
RETAIL PHARMACY,PR,TOA ALTA,9143,0.672375,100.0,1.5,7.5,2009,233.0,1.0085625
RETAIL PHARMACY,PR,DORADO,9193,0.27243,60.0,1.0,7.5,2012,121.0,0.27243
RETAIL PHARMACY,PR,MOCA,9143,3.5860000000000003,200.0,1.5,20.0,2012,558.0,5.3790000000000004
RETAIL PHARMACY,PR,CAROLINA,9143,16.137,3600.0,1.5,5.0,2009,2254.0,24.2055
RETAIL PHARMACY,PR,CAROLINA,9143,21.516,4800.0,1.5,5.0,2010,2294.0,32.274
RETAIL PHARMACY,PR,COMERIO,9143,16.137,3600.0,1.5,5.0,2009,344.0,24.2055
RETAIL PHARMACY,PR,COMERIO,9143,16.137,3600.0,1.5,5.0,2010,505.0,24.2055
RETAIL PHARMACY,PR,FLORIDA,9143,6.72375,1500.0,1.5,5.0,2011,31.0,10.085625
RETAIL PHARMACY,PR,AIBONITO,9143,2.6895,600.0,1.5,5.0,2010,903.0,4.03425
RETAIL PHARMACY,PR,MOCA,9143,1.34475,300.0,1.5,5.0,2009,668.0,2.017125
RETAIL PHARMACY,PR,VILLALBA,9143,1.793,100.0,1.5,20.0,2009,199.0,2.6895
RETAIL PHARMACY,PR,SAN JUAN,9193,2.4216,400.0,1.0,10.0,2011,1009.0,2.4216
RETAIL PHARMACY,PR,CANOVANAS,9143,2.6895,600.0,1.5,5.0,2010,207.0,4.03425
RETAIL PHARMACY,PR,ADJUNTAS,9143,6.72375,1500.0,1.5,5.0,2011,148.0,10.085625
RETAIL PHARMACY,PR,ISABELA,9193,0.136215,30.0,1.0,7.5,2011,313.0,0.136215
RETAIL PHARMACY,PR,TRUJILLO ALTO,9143,6.72375,1500.0,1.5,5.0,2011,371.0,10.085625
RETAIL PHARMACY,PR,CABO ROJO,9143,3.5860000000000003,200.0,1.5,20.0,2012,238.0,5.3790000000000004
RETAIL PHARMACY,PR,DORADO,9143,3.5860000000000003,800.0,1.5,5.0,2012,540.0,5.3790000000000004
RETAIL PHARMACY,PR,MOROVIS,9143,6.72375,1500.0,1.5,5.0,2011,84.0,10.085625
RETAIL PHARMACY,PR,LAS MARIAS,9193,0.3027,100.0,1.0,5.0,2012,73.0,0.3027
RETAIL PHARMACY,PR,LOIZA,9193,1.36215,300.0,1.0,7.5,2009,96.0,1.36215
RETAIL PHARMACY,PR,PONCE,9143,3.13775,700.0,1.5,5.0,2009,2673.0,4.706625
RETAIL PHARMACY,PR,CAMUY,9143,3.5860000000000003,800.0,1.5,5.0,2011,975.0,5.3790000000000004
RETAIL PHARMACY,PR,VILLALBA,9143,4.4825,1000.0,1.5,5.0,2011,166.0,6.72375
RETAIL PHARMACY,PR,BARCELONETA,9143,2.6895,600.0,1.5,5.0,2009,256.0,4.03425
RETAIL PHARMACY,PR,ARECIBO,9143,20.17125,4500.0,1.5,5.0,2012,2027.0,30.256875
RETAIL PHARMACY,PR,SALINAS,9193,1.8162,400.0,1.0,7.5,2008,203.0,1.8162
CHAIN PHARMACY,PR,MAYAGUEZ,9143,6.72375,1500.0,1.5,5.0,2007,607.0,10.085625
CHAIN PHARMACY,PR,LOIZA,9143,2.017125,300.0,1.5,7.5,2011,277.0,3.0256875
CHAIN PHARMACY,PR,YAUCO,9193,1.5135,500.0,1.0,5.0,2010,125.0,1.5135
CHAIN PHARMACY,PR,JUANA DIAZ,9193,1.36215,300.0,1.0,7.5,2007,204.0,1.36215
CHAIN PHARMACY,PR,COAMO,9193,2.27025,500.0,1.0,7.5,2006,167.0,2.27025
CHAIN PHARMACY,PR,YABUCOA,9193,2.27025,500.0,1.0,7.5,2007,148.0,2.27025
CHAIN PHARMACY,PR,PENUELAS,9193,0.3027,100.0,1.0,5.0,2008,76.0,0.3027
CHAIN PHARMACY,PR,PENUELAS,9193,11.35125,2500.0,1.0,7.5,2008,76.0,11.35125
RETAIL PHARMACY,PR,CAGUAS,9143,64.98899999999999,14500.0,1.5,5.0,2007,7136.0,97.48349999999999
RETAIL PHARMACY,PR,SAN GERMAN,9193,2.7243,600.0,1.0,7.5,2007,157.0,2.7243
RETAIL PHARMACY,PR,ISABELA,9143,1.210275,300.0,1.5,,2006,530.0,1.8154124999999999
RETAIL PHARMACY,PR,PATILLAS,9143,1.3446,300.0,1.5,5.0,2007,74.0,2.0169
RETAIL PHARMACY,PR,ARECIBO,9143,0.4482,100.0,1.5,5.0,2007,1020.0,0.6723
RETAIL PHARMACY,PR,RINCON,9143,6.723,1500.0,1.5,5.0,2006,140.0,10.0845
RETAIL PHARMACY,PR,TOA ALTA,9143,11.205,2500.0,1.5,5.0,2007,171.0,16.8075
RETAIL PHARMACY,PR,SAN JUAN,9143,12.550999999999998,1400.0,1.5,10.0,2007,9367.0,18.826499999999996
RETAIL PHARMACY,PR,ARECIBO,9143,40.338,9000.0,1.5,5.0,2006,1066.0,60.507000000000005
RETAIL PHARMACY,PR,COROZAL,9193,0.27243,60.0,1.0,7.5,2010,565.0,0.27243
RETAIL PHARMACY,PR,CAGUAS,9143,31.3775,7000.0,1.5,5.0,2008,4062.0,47.066250000000004
RETAIL PHARMACY,PR,VEGA BAJA,9143,5.379,300.0,1.5,20.0,2007,848.0,8.0685
RETAIL PHARMACY,PR,LARES,9143,4.4825,1000.0,1.5,5.0,2006,231.0,6.72375
RETAIL PHARMACY,PR,CAYEY,9143,21.5136,4800.0,1.5,5.0,2007,1396.0,32.2704
RETAIL PHARMACY,PR,PENUELAS,9143,0.44825,100.0,1.5,5.0,2006,91.0,0.672375
RETAIL PHARMACY,PR,ISABELA,9143,3.5856,800.0,1.5,5.0,2006,530.0,5.3784
RETAIL PHARMACY,PR,HATILLO,9143,6.72375,1500.0,1.5,5.0,2006,885.0,10.085625
RETAIL PHARMACY,PR,SALINAS,9193,2.7243,600.0,1.0,7.5,2006,161.0,2.7243
RETAIL PHARMACY,PR,COROZAL,9143,8.964,2000.0,1.5,5.0,2008,182.0,13.446000000000002
RETAIL PHARMACY,PR,GUAYAMA,9143,13.446,3000.0,1.5,5.0,2007,460.0,20.169
RETAIL PHARMACY,PR,SANTA ISABEL,9143,8.965,2000.0,1.5,5.0,2008,116.0,13.4475
RETAIL PHARMACY,PR,SAN LORENZO,9143,10.758,1200.0,1.5,10.0,2007,394.0,16.137
RETAIL PHARMACY,PR,AIBONITO,9143,8.0676,1800.0,1.5,5.0,2007,1263.0,12.101400000000002
RETAIL PHARMACY,PR,OROCOVIS,9143,2.6895,600.0,1.5,5.0,2007,242.0,4.03425
RETAIL PHARMACY,PR,VILLALBA,9193,1.8162,400.0,1.0,7.5,2008,57.0,1.8162
RETAIL PHARMACY,PR,SAN JUAN,9143,150.612,4200.0,1.5,40.0,2008,6591.0,225.918
RETAIL PHARMACY,PR,CAROLINA,9143,8.964,2000.0,1.5,5.0,2007,2185.0,13.446000000000002
RETAIL PHARMACY,PR,ISABELA,9143,5.379,1200.0,1.5,5.0,2008,533.0,8.0685
RETAIL PHARMACY,PR,SAN JUAN,9193,0.3023,100.0,1.0,5.0,2007,1618.0,0.3023
RETAIL PHARMACY,PR,TRUJILLO ALTO,9143,6.723,1500.0,1.5,5.0,2007,303.0,10.0845
RETAIL PHARMACY,PR,CAGUAS,9143,0.4482,100.0,1.5,5.0,2007,7136.0,0.6723
RETAIL PHARMACY,PR,JAYUYA,9193,0.9081,200.0,1.0,7.5,2010,51.0,0.9081
RETAIL PHARMACY,PR,RIO GRANDE,9143,1.793,200.0,1.5,10.0,2009,166.0,2.6895
RETAIL PHARMACY,PR,CAMUY,9143,2.6895,600.0,1.5,5.0,2009,477.0,4.03425
RETAIL PHARMACY,PR,CIALES,9143,6.72375,1500.0,1.5,5.0,2009,57.0,10.085625
RETAIL PHARMACY,PR,SANTA ISABEL,9193,0.3027,100.0,1.0,5.0,2009,61.0,0.3027
CHAIN PHARMACY,PR,JUNCOS,9193,0.15135,100.0,1.0,2.5,2010,129.0,0.15135
CHAIN PHARMACY,PR,MAYAGUEZ,9193,1.2108,200.0,1.0,10.0,2009,225.0,1.2108
RETAIL PHARMACY,PR,TRUJILLO ALTO,9193,3.027,1000.0,1.0,5.0,2010,155.0,3.027
RETAIL PHARMACY,PR,COMERIO,9193,1.36215,300.0,1.0,7.5,2012,79.0,1.36215
RETAIL PHARMACY,PR,COMERIO,9193,0.9081,200.0,1.0,7.5,2012,79.0,0.9081
RETAIL PHARMACY,PR,MOCA,9193,4.5405,1000.0,1.0,7.5,2006,106.0,4.5405
CHAIN PHARMACY,PR,CAYEY,9143,3.13775,700.0,1.5,5.0,2006,1514.0,4.706625
CHAIN PHARMACY,PR,CAYEY,9143,6.72375,1500.0,1.5,5.0,2007,1396.0,10.085625
CHAIN PHARMACY,PR,VEGA ALTA,9193,0.9081,200.0,1.0,7.5,2006,208.0,0.9081
RETAIL PHARMACY,PR,BARCELONETA,9193,1.2108,200.0,1.0,10.0,2006,88.0,1.2108
RETAIL PHARMACY,PR,CANOVANAS,9193,1.2108,200.0,1.0,10.0,2012,160.0,1.2108
RETAIL PHARMACY,PR,LAS PIEDRAS,9193,1.2108,200.0,1.0,10.0,2009,68.0,1.2108
RETAIL PHARMACY,PR,VEGA ALTA,9193,0.27243,60.0,1.0,7.5,2012,151.0,0.27243
RETAIL PHARMACY,PR,CAGUAS,9143,29.13625,6500.0,1.5,5.0,2009,3963.0,43.704375
RETAIL PHARMACY,PR,CAGUAS,9193,1.36215,300.0,1.0,7.5,2010,710.0,1.36215
RETAIL PHARMACY,PR,SAN SEBASTIAN,9143,1.34475,300.0,1.5,5.0,2010,689.0,2.017125
RETAIL PHARMACY,PR,JUANA DIAZ,9143,5.379,1200.0,1.5,5.0,2011,781.0,8.0685
RETAIL PHARMACY,PR,CATANO,9193,0.3027,100.0,1.0,5.0,2010,17.0,0.3027
RETAIL PHARMACY,PR,DORADO,9143,8.965,2000.0,1.5,5.0,2009,249.0,13.4475
RETAIL PHARMACY,PR,VILLALBA,9193,0.3027,100.0,1.0,5.0,2009,81.0,0.3027
RETAIL PHARMACY,PR,VILLALBA,9193,1.2108,200.0,1.0,10.0,2012,102.0,1.2108
RETAIL PHARMACY,PR,AGUADILLA,9143,11.20625,2500.0,1.5,5.0,2010,1250.0,16.809375000000003
RETAIL PHARMACY,PR,MAUNABO,9143,17.93,2000.0,1.5,10.0,2012,365.0,26.895
RETAIL PHARMACY,PR,COROZAL,9143,2.6895,600.0,1.5,5.0,2010,329.0,4.03425
RETAIL PHARMACY,PR,TOA BAJA,9143,4.93075,1100.0,1.5,5.0,2012,483.0,7.396125
RETAIL PHARMACY,PR,AGUADILLA,9143,6.2755,1400.0,1.5,5.0,2012,1330.0,9.41325
RETAIL PHARMACY,PR,SANTA ISABEL,9193,0.136215,30.0,1.0,7.5,2012,93.0,0.136215
RETAIL PHARMACY,PR,VEGA BAJA,9143,3.5860000000000003,200.0,1.5,20.0,2012,488.0,5.3790000000000004
CHAIN PHARMACY,PR,CAGUAS,9193,3.027,500.0,1.0,10.0,2008,574.0,3.027
CHAIN PHARMACY,PR,LOIZA,9193,2.27025,500.0,1.0,7.5,2011,62.0,2.27025
CHAIN PHARMACY,PR,UTUADO,9193,1.5135,500.0,1.0,5.0,2007,123.0,1.5135
CHAIN PHARMACY,PR,JUNCOS,9193,1.5135,500.0,1.0,5.0,2012,115.0,1.5135
CHAIN PHARMACY,PR,SALINAS,9193,1.5135,500.0,1.0,5.0,2010,360.0,1.5135
RETAIL PHARMACY,PR,SABANA GRANDE,9193,2.27025,500.0,1.0,7.5,2009,167.0,2.27025
RETAIL PHARMACY,PR,CAGUAS,9193,3.6324,600.0,1.0,10.0,2006,656.0,3.6324
RETAIL PHARMACY,PR,COROZAL,9193,2.7243,600.0,1.0,7.5,2006,273.0,2.7243
RETAIL PHARMACY,PR,GUANICA,9193,0.3027,100.0,1.0,5.0,2006,10.0,0.3027
RETAIL PHARMACY,PR,COAMO,9193,0.15135,100.0,1.0,2.5,2011,249.0,0.15135
RETAIL PHARMACY,PR,GUAYANILLA,9193,0.9081,200.0,1.0,7.5,2011,19.0,0.9081
RETAIL PHARMACY,PR,SAN JUAN,9193,0.27243,60.0,1.0,7.5,2009,1019.0,0.27243
RETAIL PHARMACY,PR,VEGA BAJA,9193,1.8162,300.0,1.0,10.0,2009,266.0,1.8162
RETAIL PHARMACY,PR,VEGA BAJA,9143,3.5860000000000003,200.0,1.5,20.0,2011,653.0,5.3790000000000004
RETAIL PHARMACY,PR,MAUNABO,9143,22.4125,5000.0,1.5,5.0,2010,302.0,33.618750000000006
RETAIL PHARMACY,PR,QUEBRADILLAS,9143,22.4125,5000.0,1.5,5.0,2009,488.0,33.618750000000006
RETAIL PHARMACY,PR,ARROYO,9143,1.793,100.0,1.5,20.0,2009,100.0,2.6895
RETAIL PHARMACY,PR,PENUELAS,9143,8.965,2000.0,1.5,5.0,2011,164.0,13.4475
RETAIL PHARMACY,PR,GURABO,9143,11.20625,2500.0,1.5,5.0,2011,243.0,16.809375000000003
RETAIL PHARMACY,PR,PENUELAS,9193,0.408645,90.0,1.0,7.5,2011,84.0,0.408645
RETAIL PHARMACY,PR,COMERIO,9193,0.136215,30.0,1.0,7.5,2011,131.0,0.136215
RETAIL PHARMACY,PR,OROCOVIS,9143,4.4825,1000.0,1.5,5.0,2012,279.0,6.72375
RETAIL PHARMACY,PR,GUAYAMA,9143,11.20625,2500.0,1.5,5.0,2010,763.0,16.809375000000003
RETAIL PHARMACY,PR,SANTA ISABEL,9143,1.793,200.0,1.5,10.0,2009,195.0,2.6895
RETAIL PHARMACY,PR,SANTA ISABEL,9193,2.4216,400.0,1.0,10.0,2009,61.0,2.4216
RETAIL PHARMACY,PR,PONCE,9143,35.86,500.0,1.5,80.0,2008,2168.0,53.79
RETAIL PHARMACY,PR,VILLALBA,9193,2.27025,500.0,1.0,7.5,2009,81.0,2.27025
RETAIL PHARMACY,PR,VILLALBA,9143,16.137,3600.0,1.5,5.0,2009,199.0,24.2055
RETAIL PHARMACY,PR,FAJARDO,9143,13.4475,3000.0,1.5,5.0,2010,1551.0,20.17125
RETAIL PHARMACY,PR,ADJUNTAS,9143,0.44825,100.0,1.5,5.0,2010,111.0,0.672375
RETAIL PHARMACY,PR,ISABELA,9143,13.4475,3000.0,1.5,5.0,2010,999.0,20.17125
RETAIL PHARMACY,PR,SAN SEBASTIAN,9143,11.20625,2500.0,1.5,5.0,2011,574.0,16.809375000000003
RETAIL PHARMACY,PR,SAN SEBASTIAN,9143,33.61875,7500.0,1.5,5.0,2009,649.0,50.428124999999994
RETAIL PHARMACY,PR,CAMUY,9143,17.93,4000.0,1.5,5.0,2011,975.0,26.895
RETAIL PHARMACY,PR,LARES,9143,1.34475,300.0,1.5,5.0,2008,180.0,2.017125
RETAIL PHARMACY,PR,COAMO,9143,2.017125,300.0,1.5,7.5,2012,1633.0,3.0256875
RETAIL PHARMACY,PR,GUANICA,9143,1.34475,300.0,1.5,5.0,2008,60.0,2.017125
RETAIL PHARMACY,PR,GUANICA,9143,2.6895,600.0,1.5,5.0,2008,60.0,4.03425
RETAIL PHARMACY,PR,PONCE,9143,7.1712,1600.0,1.5,5.0,2008,2168.0,10.7568
RETAIL PHARMACY,PR,GUAYANILLA,9193,2.27025,500.0,1.0,7.5,2006,9.0,2.27025
RETAIL PHARMACY,PR,YAUCO,9193,1.36215,300.0,1.0,7.5,2008,100.0,1.36215
