BUYER_BUS_ACT,BUYER_STATE,BUYER_COUNTY,DRUG_CODE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,MME_Conversion_Factor,dos_str,year,quantity,MME
CHAIN PHARMACY,PA,NORTHUMBERLAND,9143,57.37600000000001,800.0,1.5,80.0,2011,22076.0,86.06400000000002
CHAIN PHARMACY,PA,WYOMING,9143,14.344,400.0,1.5,40.0,2006,2253.0,21.516
CHAIN PHARMACY,PA,WYOMING,9143,28.688,800.0,1.5,40.0,2008,3119.0,43.032
CHAIN PHARMACY,PA,CLINTON,9143,3.13775,700.0,1.5,5.0,2008,3458.0,4.706625
RETAIL PHARMACY,PA,MCKEAN,9193,0.136215,30.0,1.0,7.5,2007,4662.0,0.136215
RETAIL PHARMACY,PA,NORTHUMBERLAND,9143,4.706625,700.0,1.5,7.5,2009,17843.0,7.0599375
CHAIN PHARMACY,PA,BRADFORD,9143,5.82725,1300.0,1.5,5.0,2007,6958.0,8.740875
CHAIN PHARMACY,PA,CHESTER,9143,172.128,2400.0,1.5,80.0,2008,50500.0,258.192
RETAIL PHARMACY,PA,LYCOMING,9143,8.0685,300.0,1.5,30.0,2006,10232.0,12.10275
RETAIL PHARMACY,PA,LACKAWANNA,9193,3.9351,1300.0,1.0,5.0,2009,34068.0,3.9351
CHAIN PHARMACY,PA,MONROE,9143,1.3446,200.0,1.5,7.5,2007,28913.0,2.0169
CHAIN PHARMACY,PA,MONROE,9143,53.79,2000.0,1.5,30.0,2012,48773.0,80.685
CHAIN PHARMACY,PA,YORK,9143,1.210275,300.0,1.5,,2008,51395.0,1.8154124999999999
RETAIL PHARMACY,PA,SOMERSET,9143,6.72375,500.0,1.5,15.0,2008,7080.0,10.085625
RETAIL PHARMACY,PA,SOMERSET,9143,1.3446,300.0,1.5,5.0,2006,5462.0,2.0169
RETAIL PHARMACY,PA,SOMERSET,9143,26.895,1000.0,1.5,30.0,2007,6553.0,40.3425
RETAIL PHARMACY,PA,SOMERSET,9143,26.895,1000.0,1.5,30.0,2008,7080.0,40.3425
RETAIL PHARMACY,PA,SOMERSET,9143,40.3425,1500.0,1.5,30.0,2010,11289.0,60.51375
RETAIL PHARMACY,PA,JEFFERSON,9193,6.81075,1500.0,1.0,7.5,2012,5846.0,6.81075
RETAIL PHARMACY,PA,WESTMORELAND,9143,48.411,1800.0,1.5,30.0,2009,56263.0,72.6165
RETAIL PHARMACY,PA,MCKEAN,9193,0.136215,30.0,1.0,7.5,2009,6232.0,0.136215
RETAIL PHARMACY,PA,CRAWFORD,9143,1.3446,300.0,1.5,5.0,2008,9943.0,2.0169
RETAIL PHARMACY,PA,CRAWFORD,9193,7.2648,1200.0,1.0,10.0,2008,11232.0,7.2648
RETAIL PHARMACY,PA,WESTMORELAND,9143,1.300507725,300.0,1.5,4.8355,2010,63432.0,1.9507615874999997
RETAIL PHARMACY,PA,ALLEGHENY,9143,36.30825,2700.0,1.5,15.0,2010,194190.0,54.462375
RETAIL PHARMACY,PA,CLARION,9143,2.017125,300.0,1.5,7.5,2007,2708.0,3.0256875
RETAIL PHARMACY,PA,SUSQUEHANNA,9143,43.032,600.0,1.5,80.0,2008,2882.0,64.548
RETAIL PHARMACY,PA,SUSQUEHANNA,9193,6.81075,1500.0,1.0,7.5,2009,2597.0,6.81075
RETAIL PHARMACY,PA,SUSQUEHANNA,9143,3.361875,500.0,1.5,7.5,2011,3515.0,5.0428125
RETAIL PHARMACY,PA,SUSQUEHANNA,9143,17.93,1000.0,1.5,20.0,2012,4193.0,26.895
RETAIL PHARMACY,PA,SUSQUEHANNA,9193,13.6215,3000.0,1.0,7.5,2007,2041.0,13.6215
RETAIL PHARMACY,PA,SUSQUEHANNA,9143,4.482,1000.0,1.5,5.0,2008,2882.0,6.723000000000001
RETAIL PHARMACY,PA,UNION,9143,0.8964,200.0,1.5,5.0,2008,3284.0,1.3446
RETAIL PHARMACY,PA,MONROE,9143,0.4482,100.0,1.5,5.0,2008,35615.0,0.6723
RETAIL PHARMACY,PA,WAYNE,9143,20.17125,1500.0,1.5,15.0,2012,11717.0,30.256875
RETAIL PHARMACY,PA,PIKE,9143,64.548,2400.0,1.5,30.0,2012,16942.0,96.822
RETAIL PHARMACY,PA,WYOMING,9143,9.41325,700.0,1.5,15.0,2011,4588.0,14.119875
RETAIL PHARMACY,PA,COLUMBIA,9143,0.5379,60.0,1.5,10.0,2010,12071.0,0.8068500000000001
RETAIL PHARMACY,PA,LEHIGH,9143,1.4344,80.0,1.5,20.0,2012,52292.0,2.1515999999999997
RETAIL PHARMACY,PA,PIKE,9143,0.403425,100.0,1.5,,2006,5744.0,0.6051375
RETAIL PHARMACY,PA,PIKE,9143,2.241,500.0,1.5,5.0,2008,7712.0,3.3615000000000004
PRACTITIONER-DW/30,PA,LEBANON,9193,5.99346,1320.0,1.0,7.5,2011,9067.0,5.99346
PRACTITIONER,PA,LANCASTER,9193,2.17944,720.0,1.0,5.0,2009,29726.0,2.17944
PRACTITIONER,PA,CENTRE,9193,0.81729,180.0,1.0,7.5,2010,8846.0,0.81729
PRACTITIONER,PA,CENTRE,9193,2.7243,900.0,1.0,5.0,2011,9661.0,2.7243
PRACTITIONER,PA,FRANKLIN,9193,1.08972,240.0,1.0,7.5,2010,6467.0,1.08972
RETAIL PHARMACY,PA,NORTHUMBERLAND,9143,0.4482,100.0,1.5,5.0,2008,17097.0,0.6723
RETAIL PHARMACY,PA,BEAVER,9193,15.135,2500.0,1.0,10.0,2008,14391.0,15.135
RETAIL PHARMACY,PA,LACKAWANNA,9143,32.274,3600.0,1.5,10.0,2008,35809.0,48.411
RETAIL PHARMACY,PA,SULLIVAN,9143,2.24125,500.0,1.5,5.0,2006,289.0,3.361875
RETAIL PHARMACY,PA,CLARION,9193,22.7025,5000.0,1.0,7.5,2012,3955.0,22.7025
RETAIL PHARMACY,PA,LUZERNE,9143,2.877444,600.0,1.5,5.35,2007,35598.0,4.316166
RETAIL PHARMACY,PA,CLEARFIELD,9143,1.6137,400.0,1.5,,2006,8219.0,2.42055
RETAIL PHARMACY,PA,LAWRENCE,9143,4.706625,700.0,1.5,7.5,2007,25422.0,7.0599375
RETAIL PHARMACY,PA,LAWRENCE,9193,11.35125,2500.0,1.0,7.5,2011,8943.0,11.35125
RETAIL PHARMACY,PA,LAWRENCE,9143,35.86,500.0,1.5,80.0,2012,23032.0,53.79
RETAIL PHARMACY,PA,WASHINGTON,9143,40.3425,1500.0,1.5,30.0,2009,27604.0,60.51375
RETAIL PHARMACY,PA,JEFFERSON,9143,5.82725,1300.0,1.5,5.0,2009,4008.0,8.740875
RETAIL PHARMACY,PA,BRADFORD,9143,0.4482,100.0,1.5,5.0,2008,6919.0,0.6723
RETAIL PHARMACY,PA,INDIANA,9143,1.4387219999999998,300.0,1.5,5.35,2008,11636.0,2.1580829999999995
RETAIL PHARMACY,PA,INDIANA,9143,26.895,1000.0,1.5,30.0,2010,12780.0,40.3425
RETAIL PHARMACY,PA,HUNTINGDON,9143,1.7928,400.0,1.5,5.0,2007,2914.0,2.6892
RETAIL PHARMACY,PA,HUNTINGDON,9143,6.72375,500.0,1.5,15.0,2012,3771.0,10.085625
RETAIL PHARMACY,PA,BLAIR,9143,0.86700515,200.0,1.5,4.8355,2009,21875.0,1.3005077250000001
RETAIL PHARMACY,PA,BLAIR,9143,0.433502575,100.0,1.5,4.8355,2010,24080.0,0.6502538625000001
RETAIL PHARMACY,PA,BEDFORD,9143,2.39787,500.0,1.5,5.35,2006,3534.0,3.5968050000000003
RETAIL PHARMACY,PA,BEDFORD,9143,6.72375,1500.0,1.5,5.0,2008,3882.0,10.085625
RETAIL PHARMACY,PA,ADAMS,9143,0.403425,100.0,1.5,,2007,8486.0,0.6051375
RETAIL PHARMACY,PA,ADAMS,9193,6.0539999999999985,1000.0,1.0,10.0,2007,2714.0,6.0539999999999985
RETAIL PHARMACY,PA,ARMSTRONG,9193,6.0539999999999985,1000.0,1.0,10.0,2006,5820.0,6.0539999999999985
RETAIL PHARMACY,PA,MIFFLIN,9143,50.20399999999999,700.0,1.5,80.0,2012,6982.0,75.30599999999998
RETAIL PHARMACY,PA,MIFFLIN,9143,6.2755,700.0,1.5,10.0,2008,4541.0,9.41325
RETAIL PHARMACY,PA,DAUPHIN,9193,22.7025,5000.0,1.0,7.5,2006,15393.0,22.7025
RETAIL PHARMACY,PA,FRANKLIN,9193,0.15135,100.0,1.0,2.5,2008,5845.0,0.15135
RETAIL PHARMACY,PA,MONTOUR,9193,2.4216,400.0,1.0,10.0,2008,416.0,2.4216
RETAIL PHARMACY,PA,FULTON,9193,1.8162,600.0,1.0,5.0,2009,443.0,1.8162
RETAIL PHARMACY,PA,FULTON,9143,5.379,200.0,1.5,30.0,2009,324.0,8.0685
RETAIL PHARMACY,PA,FULTON,9143,5.379,200.0,1.5,30.0,2012,714.0,8.0685
RETAIL PHARMACY,PA,NORTHUMBERLAND,9143,0.8964,200.0,1.5,5.0,2006,12159.0,1.3446
RETAIL PHARMACY,PA,LANCASTER,9143,24.2055,900.0,1.5,30.0,2009,57530.0,36.30825
RETAIL PHARMACY,PA,SOMERSET,9143,6.723,1500.0,1.5,5.0,2008,7080.0,10.0845
RETAIL PHARMACY,PA,CAMBRIA,9143,129.096,1800.0,1.5,80.0,2008,44356.0,193.644
RETAIL PHARMACY,PA,CAMBRIA,9143,71.72,1000.0,1.5,80.0,2010,58996.0,107.58
RETAIL PHARMACY,PA,CAMBRIA,9143,67.2375,2500.0,1.5,30.0,2011,65549.0,100.85624999999999
RETAIL PHARMACY,PA,LANCASTER,9143,12.550999999999998,700.0,1.5,20.0,2008,45840.0,18.826499999999996
RETAIL PHARMACY,PA,HUNTINGDON,9143,13.4475,3000.0,1.5,5.0,2006,2686.0,20.17125
RETAIL PHARMACY,PA,SOMERSET,9143,8.964,2000.0,1.5,5.0,2008,7080.0,13.446000000000002
RETAIL PHARMACY,PA,MCKEAN,9143,2.241,500.0,1.5,5.0,2008,4960.0,3.3615000000000004
RETAIL PHARMACY,PA,BRADFORD,9143,2.241,500.0,1.5,5.0,2008,6919.0,3.3615000000000004
RETAIL PHARMACY,PA,POTTER,9143,8.0685,300.0,1.5,30.0,2012,2158.0,12.10275
RETAIL PHARMACY,PA,CLEARFIELD,9143,11.20625,2500.0,1.5,5.0,2011,11326.0,16.809375000000003
RETAIL PHARMACY,PA,CUMBERLAND,9143,8.964,2000.0,1.5,5.0,2007,26773.0,13.446000000000002
RETAIL PHARMACY,PA,CARBON,9143,0.4482,100.0,1.5,5.0,2006,7937.0,0.6723
RETAIL PHARMACY,PA,FAYETTE,9143,11.20625,2500.0,1.5,5.0,2012,32765.0,16.809375000000003
RETAIL PHARMACY,PA,BEDFORD,9143,35.86,500.0,1.5,80.0,2006,3534.0,53.79
RETAIL PHARMACY,PA,BEDFORD,9143,10.758,400.0,1.5,30.0,2007,3685.0,16.137
RETAIL PHARMACY,PA,BEDFORD,9143,21.516,300.0,1.5,80.0,2009,5080.0,32.274
RETAIL PHARMACY,PA,SULLIVAN,9143,0.403425,100.0,1.5,,2006,289.0,0.6051375
RETAIL PHARMACY,PA,SULLIVAN,9193,0.136215,30.0,1.0,7.5,2007,166.0,0.136215
RETAIL PHARMACY,PA,SULLIVAN,9143,2.24125,500.0,1.5,5.0,2008,376.0,3.361875
RETAIL PHARMACY,PA,SULLIVAN,9143,2.017125,300.0,1.5,7.5,2009,296.0,3.0256875
RETAIL PHARMACY,PA,SULLIVAN,9193,1.36215,300.0,1.0,7.5,2010,393.0,1.36215
RETAIL PHARMACY,PA,BUTLER,9143,1.4387219999999998,300.0,1.5,5.35,2007,15967.0,2.1580829999999995
RETAIL PHARMACY,PA,CAMERON,9143,2.24125,500.0,1.5,5.0,2012,1318.0,3.361875
RETAIL PHARMACY,PA,CENTRE,9143,8.0685,600.0,1.5,15.0,2006,10887.0,12.10275
RETAIL PHARMACY,PA,CHESTER,9143,5.7548879999999984,1200.0,1.5,5.35,2006,38649.0,8.632331999999998
RETAIL PHARMACY,PA,ALLEGHENY,9143,107.58,3000.0,1.5,40.0,2010,194190.0,161.37
RETAIL PHARMACY,PA,YORK,9143,37.653,1400.0,1.5,30.0,2010,62281.0,56.4795
RETAIL PHARMACY,PA,WASHINGTON,9143,28.688,400.0,1.5,80.0,2010,29999.0,43.032
RETAIL PHARMACY,PA,CAMBRIA,9143,10.7568,2400.0,1.5,5.0,2007,36404.0,16.1352
RETAIL PHARMACY,PA,CAMBRIA,9143,48.411,3600.0,1.5,15.0,2007,36404.0,72.6165
RETAIL PHARMACY,PA,CAMBRIA,9143,69.92699999999999,2600.0,1.5,30.0,2007,36404.0,104.89049999999999
RETAIL PHARMACY,PA,CAMBRIA,9143,4.9302,1100.0,1.5,5.0,2007,36404.0,7.395300000000001
RETAIL PHARMACY,PA,CAMBRIA,9143,77.9955,2900.0,1.5,30.0,2008,44356.0,116.99325000000002
RETAIL PHARMACY,PA,CAMBRIA,9143,51.1005,1900.0,1.5,30.0,2008,44356.0,76.65074999999999
RETAIL PHARMACY,PA,CAMBRIA,9143,78.892,1100.0,1.5,80.0,2008,44356.0,118.338
RETAIL PHARMACY,PA,CAMBRIA,9193,0.27243,60.0,1.0,7.5,2009,15874.0,0.27243
RETAIL PHARMACY,PA,CAMBRIA,9143,14.79225,1100.0,1.5,15.0,2012,67338.0,22.188375
RETAIL PHARMACY,PA,BLAIR,9143,6.2755,700.0,1.5,10.0,2006,21494.0,9.41325
RETAIL PHARMACY,PA,BLAIR,9143,3.361875,500.0,1.5,7.5,2009,21875.0,5.0428125
RETAIL PHARMACY,PA,INDIANA,9143,0.479574,100.0,1.5,5.35,2008,11636.0,0.719361
RETAIL PHARMACY,PA,CAMERON,9143,3.361875,500.0,1.5,7.5,2006,735.0,5.0428125
RETAIL PHARMACY,PA,CAMERON,9143,4.4825,1000.0,1.5,5.0,2008,1012.0,6.72375
RETAIL PHARMACY,PA,CAMERON,9193,0.3027,100.0,1.0,5.0,2009,889.0,0.3027
RETAIL PHARMACY,PA,CAMERON,9143,4.03425,300.0,1.5,15.0,2009,1004.0,6.051375
RETAIL PHARMACY,PA,DAUPHIN,9143,1.6137,400.0,1.5,,2011,47410.0,2.42055
RETAIL PHARMACY,PA,SNYDER,9143,0.224125,100.0,1.5,2.5,2012,5867.0,0.3361875
RETAIL PHARMACY,PA,UNION,9143,3.5856,800.0,1.5,5.0,2006,2095.0,5.3784
RETAIL PHARMACY,PA,FAYETTE,9143,12.550999999999998,1400.0,1.5,10.0,2007,22884.0,18.826499999999996
RETAIL PHARMACY,PA,CARBON,9143,1.918296,400.0,1.5,5.35,2007,9310.0,2.877444
RETAIL PHARMACY,PA,MCKEAN,9143,3.361875,500.0,1.5,7.5,2008,4960.0,5.0428125
RETAIL PHARMACY,PA,MCKEAN,9143,2.877444,600.0,1.5,5.35,2008,4960.0,4.316166
RETAIL PHARMACY,PA,FULTON,9143,10.758,400.0,1.5,30.0,2009,324.0,16.137
RETAIL PHARMACY,PA,FULTON,9143,2.017125,300.0,1.5,7.5,2011,593.0,3.0256875
RETAIL PHARMACY,PA,FULTON,9193,1.36215,300.0,1.0,7.5,2012,639.0,1.36215
RETAIL PHARMACY,PA,MONTGOMERY,9143,20.17125,1500.0,1.5,15.0,2011,177731.0,30.256875
RETAIL PHARMACY,PA,LEBANON,9143,4.482,1000.0,1.5,5.0,2006,8670.0,6.723000000000001
RETAIL PHARMACY,PA,WASHINGTON,9143,9.59148,2000.0,1.5,5.35,2007,22181.0,14.387220000000001
RETAIL PHARMACY,PA,DAUPHIN,9143,5.82725,1300.0,1.5,5.0,2009,35138.0,8.740875
RETAIL PHARMACY,PA,CLINTON,9143,6.2755,700.0,1.5,10.0,2006,2763.0,9.41325
RETAIL PHARMACY,PA,SULLIVAN,9143,10.758,400.0,1.5,30.0,2008,376.0,16.137
RETAIL PHARMACY,PA,SULLIVAN,9143,3.5860000000000003,400.0,1.5,10.0,2011,182.0,5.3790000000000004
RETAIL PHARMACY,PA,ALLEGHENY,9143,5.7548879999999984,1200.0,1.5,5.35,2006,139624.0,8.632331999999998
RETAIL PHARMACY,PA,WARREN,9143,0.80685,200.0,1.5,,2006,2606.0,1.210275
RETAIL PHARMACY,PA,WARREN,9193,6.0539999999999985,1000.0,1.0,10.0,2006,1791.0,6.0539999999999985
RETAIL PHARMACY,PA,PERRY,9143,28.688,400.0,1.5,80.0,2007,3880.0,43.032
RETAIL PHARMACY,PA,CAMBRIA,9143,5.7548879999999984,1200.0,1.5,5.35,2008,44356.0,8.632331999999998
RETAIL PHARMACY,PA,BEDFORD,9143,6.2755,700.0,1.5,10.0,2009,5080.0,9.41325
RETAIL PHARMACY,PA,YORK,9143,8.964,2000.0,1.5,5.0,2007,49867.0,13.446000000000002
RETAIL PHARMACY,PA,POTTER,9143,14.344,200.0,1.5,80.0,2010,1764.0,21.516
PRACTITIONER,PA,CRAWFORD,9193,0.24216,80.0,1.0,5.0,2006,7623.0,0.24216
PRACTITIONER,PA,MONROE,9193,0.24216,80.0,1.0,5.0,2007,10224.0,0.24216
PRACTITIONER,PA,CARBON,9193,0.3405375,75.0,1.0,7.5,2006,5425.0,0.3405375
RETAIL PHARMACY,PA,YORK,9193,7.71885,1700.0,1.0,7.5,2010,21215.0,7.71885
RETAIL PHARMACY,PA,CHESTER,9143,25.102,700.0,1.5,40.0,2011,77286.0,37.653
RETAIL PHARMACY,PA,SUSQUEHANNA,9143,3.5856,400.0,1.5,10.0,2006,2372.0,5.3784
RETAIL PHARMACY,PA,CUMBERLAND,9143,1.3446,300.0,1.5,5.0,2006,21763.0,2.0169
RETAIL PHARMACY,PA,UNION,9143,0.3586,40.0,1.5,10.0,2006,2095.0,0.5378999999999999
RETAIL PHARMACY,PA,YORK,9143,2.1516,240.0,1.5,10.0,2008,51395.0,3.2274000000000003
RETAIL PHARMACY,PA,YORK,9143,2.8688,40.0,1.5,80.0,2006,42828.0,4.3031999999999995
RETAIL PHARMACY,PA,DELAWARE,9193,11.35125,2500.0,1.0,7.5,2007,31859.0,11.35125
RETAIL PHARMACY,PA,WAYNE,9143,8.0685,300.0,1.5,30.0,2006,5765.0,12.10275
RETAIL PHARMACY,PA,MONTGOMERY,9143,9.41325,700.0,1.5,15.0,2007,139006.0,14.119875
RETAIL PHARMACY,PA,CHESTER,9143,9.8615,2200.0,1.5,5.0,2012,74505.0,14.79225
RETAIL PHARMACY,PA,LANCASTER,9143,11.205,2500.0,1.5,5.0,2007,41679.0,16.8075
RETAIL PHARMACY,PA,BEDFORD,9143,28.688,400.0,1.5,80.0,2008,3882.0,43.032
RETAIL PHARMACY,PA,FAYETTE,9143,295.845,22000.0,1.5,15.0,2008,25316.0,443.76750000000004
RETAIL PHARMACY,PA,FAYETTE,9193,27.243,4500.0,1.0,10.0,2010,23328.0,27.243
RETAIL PHARMACY,PA,DELAWARE,9143,0.86700515,200.0,1.5,4.8355,2012,186388.0,1.3005077250000001
PRACTITIONER,PA,DELAWARE,9193,1.63458,540.0,1.0,5.0,2012,36294.0,1.63458
PRACTITIONER,PA,WESTMORELAND,9143,5.64795,210.0,1.5,30.0,2012,63339.0,8.471924999999999
PRACTITIONER-DW/30,PA,ALLEGHENY,9143,9.6822,540.0,1.5,20.0,2009,179957.0,14.523299999999999
PRACTITIONER-DW/30,PA,ALLEGHENY,9193,0.408645,90.0,1.0,7.5,2009,121063.0,0.408645
PRACTITIONER-DW/30,PA,ALLEGHENY,9193,2.45187,540.0,1.0,7.5,2010,105348.0,2.45187
PRACTITIONER,PA,BEAVER,9143,1.210275,90.0,1.5,15.0,2010,22184.0,1.8154124999999999
PRACTITIONER,PA,BEAVER,9193,1.08972,180.0,1.0,10.0,2011,16873.0,1.08972
PRACTITIONER,PA,BEAVER,9193,0.36324,60.0,1.0,10.0,2011,16873.0,0.36324
PRACTITIONER,PA,BEAVER,9143,2.42055,180.0,1.5,15.0,2011,24557.0,3.6308249999999997
PRACTITIONER,PA,WESTMORELAND,9193,2.17944,360.0,1.0,10.0,2010,39149.0,2.17944
PRACTITIONER,PA,WESTMORELAND,9143,3.2274,480.0,1.5,7.5,2011,65032.0,4.8411
PRACTITIONER,PA,DELAWARE,9143,9.6822,270.0,1.5,40.0,2010,149872.0,14.523299999999999
PRACTITIONER-DW/275,PA,BUCKS,9143,0.26895,30.0,1.5,10.0,2010,164939.0,0.40342500000000003
PRACTITIONER-DW/100,PA,CHESTER,9193,1.08972,360.0,1.0,5.0,2012,28021.0,1.08972
PRACTITIONER-DW/100,PA,CHESTER,9193,2.7243,450.0,1.0,10.0,2012,28021.0,2.7243
PRACTITIONER,PA,WESTMORELAND,9143,6.4548,240.0,1.5,30.0,2011,65032.0,9.6822
PRACTITIONER,PA,WESTMORELAND,9143,1.0758,240.0,1.5,5.0,2012,63339.0,1.6137000000000001
PRACTITIONER,PA,BUTLER,9193,1.08972,240.0,1.0,7.5,2010,14466.0,1.08972
PRACTITIONER,PA,BUTLER,9193,0.72648,120.0,1.0,10.0,2011,18173.0,0.72648
PRACTITIONER,PA,LEHIGH,9193,2.90592,960.0,1.0,5.0,2011,20139.0,2.90592
PRACTITIONER,PA,LEHIGH,9143,6.4548,960.0,1.5,7.5,2012,52292.0,9.6822
PRACTITIONER,PA,LEHIGH,9143,1.6137,360.0,1.5,5.0,2012,52292.0,2.42055
PRACTITIONER,PA,LEHIGH,9143,0.80685,90.0,1.5,10.0,2012,52292.0,1.210275
PRACTITIONER,PA,LEHIGH,9143,4.8411,360.0,1.5,15.0,2012,52292.0,7.2616499999999995
PRACTITIONER,PA,ERIE,9143,0.80685,120.0,1.5,7.5,2012,29311.0,1.210275
PRACTITIONER-DW/275,PA,BEAVER,9193,0.18162,60.0,1.0,5.0,2010,14499.0,0.18162
PRACTITIONER-DW/275,PA,PHILADELPHIA,9143,1.210275,90.0,1.5,15.0,2011,431996.0,1.8154124999999999
PRACTITIONER-DW/275,PA,PHILADELPHIA,9143,12.9096,480.0,1.5,30.0,2012,442743.0,19.3644
PRACTITIONER,PA,LUZERNE,9193,1.08972,240.0,1.0,7.5,2010,34549.0,1.08972
PRACTITIONER,PA,BUCKS,9143,2.1516,240.0,1.5,10.0,2007,109491.0,3.2274000000000003
PRACTITIONER-DW/100,PA,WESTMORELAND,9143,3.0256875,450.0,1.5,7.5,2012,63339.0,4.53853125
PRACTITIONER,PA,MONROE,9193,8.71776,1440.0,1.0,10.0,2009,10856.0,8.71776
PRACTITIONER,PA,MONROE,9193,9.80748,1620.0,1.0,10.0,2012,12273.0,9.80748
PRACTITIONER-DW/100,PA,LAWRENCE,9143,4.8411,180.0,1.5,30.0,2008,28088.0,7.2616499999999995
PRACTITIONER-DW/100,PA,LAWRENCE,9143,4.8411,180.0,1.5,30.0,2009,26483.0,7.2616499999999995
PRACTITIONER-DW/100,PA,LAWRENCE,9193,1.225935,270.0,1.0,7.5,2011,8943.0,1.225935
PRACTITIONER,PA,BLAIR,9193,2.90592,480.0,1.0,10.0,2011,32081.0,2.90592
PRACTITIONER,PA,BLAIR,9143,1.210275,180.0,1.5,7.5,2012,30361.0,1.8154124999999999
PRACTITIONER,PA,CAMBRIA,9193,1.08972,240.0,1.0,7.5,2011,17367.0,1.08972
PRACTITIONER,PA,NORTHUMBERLAND,9193,1.08972,180.0,1.0,10.0,2012,8086.0,1.08972
CHAIN PHARMACY,PA,BUCKS,9193,6.6594,1100.0,1.0,10.0,2009,46761.0,6.6594
CHAIN PHARMACY,PA,PHILADELPHIA,9193,24.216,8000.0,1.0,5.0,2009,55371.0,24.216
CHAIN PHARMACY,PA,ALLEGHENY,9193,26.0322,4300.0,1.0,10.0,2007,109040.0,26.0322
CHAIN PHARMACY,PA,ALLEGHENY,9193,28.7565,9500.0,1.0,5.0,2008,121042.0,28.7565
CHAIN PHARMACY,PA,ALLEGHENY,9193,22.3998,3700.0,1.0,10.0,2008,121042.0,22.3998
CHAIN PHARMACY,PA,ALLEGHENY,9193,15.7404,2600.0,1.0,10.0,2009,121063.0,15.7404
CHAIN PHARMACY,PA,BUCKS,9193,3.17835,700.0,1.0,7.5,2007,32767.0,3.17835
CHAIN PHARMACY,PA,CHESTER,9193,3.17835,700.0,1.0,7.5,2011,29389.0,3.17835
RETAIL PHARMACY,PA,JUNIATA,9143,28.688,400.0,1.5,80.0,2006,1209.0,43.032
RETAIL PHARMACY,PA,JUNIATA,9143,28.688,400.0,1.5,80.0,2009,2500.0,43.032
RETAIL PHARMACY,PA,JUNIATA,9143,16.137,300.0,1.5,60.0,2010,2296.0,24.2055
RETAIL PHARMACY,PA,JUNIATA,9143,0.433502575,100.0,1.5,4.8355,2010,2296.0,0.6502538625000001
RETAIL PHARMACY,PA,JUNIATA,9143,14.344,200.0,1.5,80.0,2012,2628.0,21.516
CHAIN PHARMACY,PA,BUCKS,9143,4.0338,900.0,1.5,5.0,2007,109491.0,6.050700000000001
RETAIL PHARMACY,PA,PHILADELPHIA,9143,172.128,2400.0,1.5,80.0,2011,431996.0,258.192
CHAIN PHARMACY,PA,DELAWARE,9143,10.085625,1500.0,1.5,7.5,2012,186388.0,15.1284375
RETAIL PHARMACY,PA,SCHUYLKILL,9143,13.446,3000.0,1.5,5.0,2006,15629.0,20.169
CHAIN PHARMACY,PA,MONROE,9143,35.86,1000.0,1.5,40.0,2006,22228.0,53.79
CHAIN PHARMACY,PA,MONROE,9143,5.3784,600.0,1.5,10.0,2008,35615.0,8.0676
CHAIN PHARMACY,PA,MONROE,9143,172.128,2400.0,1.5,80.0,2008,35615.0,258.192
CHAIN PHARMACY,PA,MONROE,9143,80.685,3000.0,1.5,30.0,2010,44435.0,121.0275
CHAIN PHARMACY,PA,BERKS,9143,11.205,2500.0,1.5,5.0,2006,24324.0,16.8075
CHAIN PHARMACY,PA,BERKS,9143,2.6892,400.0,1.5,7.5,2007,31544.0,4.0338
CHAIN PHARMACY,PA,BERKS,9143,15.68875,3500.0,1.5,5.0,2008,34026.0,23.533125000000002
CHAIN PHARMACY,PA,SCHUYLKILL,9143,9.41325,700.0,1.5,15.0,2007,20801.0,14.119875
CHAIN PHARMACY,PA,BUCKS,9143,8.0676,1800.0,1.5,5.0,2007,109491.0,12.101400000000002
CHAIN PHARMACY,PA,NORTHUMBERLAND,9143,0.4482,200.0,1.5,2.5,2006,12159.0,0.6723
CHAIN PHARMACY,PA,NORTHUMBERLAND,9143,16.137,3600.0,1.5,5.0,2006,12159.0,24.2055
CHAIN PHARMACY,PA,LACKAWANNA,9143,12.550999999999998,1400.0,1.5,10.0,2008,35809.0,18.826499999999996
CHAIN PHARMACY,PA,CHESTER,9143,71.72,1000.0,1.5,80.0,2007,44963.0,107.58
RETAIL PHARMACY,PA,MONTGOMERY,9143,0.7172,80.0,1.5,10.0,2008,154970.0,1.0757999999999999
RETAIL PHARMACY,PA,MONTGOMERY,9193,3.17835,700.0,1.0,7.5,2010,47778.0,3.17835
RETAIL PHARMACY,PA,DELAWARE,9143,21.5136,4800.0,1.5,5.0,2006,92107.0,32.2704
RETAIL PHARMACY,PA,DELAWARE,9143,48.411,3600.0,1.5,15.0,2006,92107.0,72.6165
RETAIL PHARMACY,PA,DELAWARE,9143,222.332,12400.0,1.5,20.0,2006,92107.0,333.498
CHAIN PHARMACY,PA,COLUMBIA,9193,11.35125,2500.0,1.0,7.5,2012,4735.0,11.35125
RETAIL PHARMACY,PA,LEHIGH,9143,44.825,10000.0,1.5,5.0,2007,30877.0,67.23750000000001
RETAIL PHARMACY,PA,LEHIGH,9143,25.102,700.0,1.5,40.0,2008,33839.0,37.653
RETAIL PHARMACY,PA,LEHIGH,9143,34.9635,3900.0,1.5,10.0,2010,43486.0,52.44525
