BUYER_BUS_ACT,BUYER_STATE,BUYER_COUNTY,DRUG_CODE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,MME_Conversion_Factor,dos_str,year,quantity,MME
RETAIL PHARMACY,WY,CROOK,9143,5.379,200.0,1.5,30.0,2012,109.0,8.0685
RETAIL PHARMACY,WY,LARAMIE,9143,4.93075,1100.0,1.5,5.0,2007,7659.0,7.396125
RETAIL PHARMACY,WY,NIOBRARA,9143,0.672375,100.0,1.5,7.5,2006,110.0,1.0085625
RETAIL PHARMACY,WY,NIOBRARA,9143,2.6895,600.0,1.5,5.0,2006,110.0,4.03425
CHAIN PHARMACY,WY,NATRONA,9143,17.93,500.0,1.5,40.0,2006,5368.0,26.895
RETAIL PHARMACY,WY,CARBON,9143,2.241,500.0,1.5,5.0,2006,1678.0,3.3615000000000004
RETAIL PHARMACY,WY,CARBON,9143,14.344,200.0,1.5,80.0,2009,903.0,21.516
RETAIL PHARMACY,WY,ALBANY,9143,0.4482,100.0,1.5,5.0,2006,2003.0,0.6723
RETAIL PHARMACY,WY,BIG HORN,9143,3.1374,700.0,1.5,5.0,2006,1178.0,4.7061
RETAIL PHARMACY,WY,BIG HORN,9143,1.210275,300.0,1.5,,2006,1178.0,1.8154124999999999
RETAIL PHARMACY,WY,BIG HORN,9143,9.8615,1100.0,1.5,10.0,2008,1861.0,14.79225
RETAIL PHARMACY,WY,BIG HORN,9143,0.80685,200.0,1.5,,2008,1861.0,1.210275
RETAIL PHARMACY,WY,BIG HORN,9143,14.344,200.0,1.5,80.0,2010,2122.0,21.516
RETAIL PHARMACY,WY,BIG HORN,9193,9.081,1500.0,1.0,10.0,2011,1472.0,9.081
CHAIN PHARMACY,WY,WESTON,9193,2.27025,500.0,1.0,7.5,2008,712.0,2.27025
CHAIN PHARMACY,WY,PLATTE,9143,8.965,2000.0,1.5,5.0,2009,664.0,13.4475
CHAIN PHARMACY,WY,PLATTE,9143,3.361875,500.0,1.5,7.5,2011,1133.0,5.0428125
CHAIN PHARMACY,WY,PLATTE,9193,4.5405,1000.0,1.0,7.5,2012,1018.0,4.5405
CHAIN PHARMACY,WY,GOSHEN,9143,13.4475,3000.0,1.5,5.0,2009,619.0,20.17125
CHAIN PHARMACY,WY,PARK,9143,26.895,1000.0,1.5,30.0,2010,6342.0,40.3425
CHAIN PHARMACY,WY,ALBANY,9143,8.965,500.0,1.5,20.0,2010,2853.0,13.4475
CHAIN PHARMACY,WY,CONVERSE,9193,2.7243,600.0,1.0,7.5,2011,1372.0,2.7243
CHAIN PHARMACY,WY,ALBANY,9193,0.15135,100.0,1.0,2.5,2009,2094.0,0.15135
CHAIN PHARMACY,WY,FREMONT,9193,0.6046,200.0,1.0,5.0,2006,2599.0,0.6046
CHAIN PHARMACY,WY,SHERIDAN,9143,4.03425,300.0,1.5,15.0,2009,3204.0,6.051375
CHAIN PHARMACY,WY,LARAMIE,9143,0.4482,200.0,1.5,2.5,2008,8411.0,0.6723
CHAIN PHARMACY,WY,BIG HORN,9193,0.15135,100.0,1.0,2.5,2010,1470.0,0.15135
CHAIN PHARMACY,WY,TETON,9143,57.37600000000001,800.0,1.5,80.0,2008,1838.0,86.06400000000002
RETAIL PHARMACY,WY,JOHNSON,9193,9.081,3000.0,1.0,5.0,2010,307.0,9.081
CHAIN PHARMACY,WY,TETON,9143,1.0758,60.0,1.5,20.0,2008,1838.0,1.6137000000000001
CHAIN PHARMACY,WY,LARAMIE,9143,15.68875,3500.0,1.5,5.0,2007,7659.0,23.533125000000002
CHAIN PHARMACY,WY,LARAMIE,9143,17.93,4000.0,1.5,5.0,2008,8411.0,26.895
CHAIN PHARMACY,WY,NATRONA,9143,4.316166,900.0,1.5,5.35,2007,6388.0,6.474249
CHAIN PHARMACY,WY,LARAMIE,9143,12.550999999999998,1400.0,1.5,10.0,2012,13973.0,18.826499999999996
CHAIN PHARMACY,WY,SHERIDAN,9143,9.41325,700.0,1.5,15.0,2006,2934.0,14.119875
CHAIN PHARMACY,WY,PARK,9143,0.403425,100.0,1.5,,2011,6388.0,0.6051375
CHAIN PHARMACY,WY,CARBON,9143,2.017125,300.0,1.5,7.5,2008,928.0,3.0256875
RETAIL PHARMACY,WY,SHERIDAN,9143,35.86,500.0,1.5,80.0,2010,3363.0,53.79
RETAIL PHARMACY,WY,SHERIDAN,9193,12.108,2000.0,1.0,10.0,2010,2601.0,12.108
RETAIL PHARMACY,WY,SHERIDAN,9143,28.688,400.0,1.5,80.0,2010,3363.0,43.032
RETAIL PHARMACY,WY,SHERIDAN,9193,6.81075,1500.0,1.0,7.5,2010,2601.0,6.81075
RETAIL PHARMACY,WY,NIOBRARA,9143,2.017125,300.0,1.5,7.5,2007,122.0,3.0256875
RETAIL PHARMACY,WY,BIG HORN,9143,0.672375,100.0,1.5,7.5,2012,2881.0,1.0085625
RETAIL PHARMACY,WY,GOSHEN,9143,0.1793,20.0,1.5,10.0,2009,619.0,0.26894999999999997
CHAIN PHARMACY,WY,SHERIDAN,9143,6.2755,700.0,1.5,10.0,2010,3363.0,9.41325
CHAIN PHARMACY,WY,LARAMIE,9143,2.8688,40.0,1.5,80.0,2010,10480.0,4.3031999999999995
RETAIL PHARMACY,WY,PARK,9143,21.516,300.0,1.5,80.0,2010,6342.0,32.274
CHAIN PHARMACY,WY,CONVERSE,9193,0.136215,30.0,1.0,7.5,2012,1602.0,0.136215
RETAIL PHARMACY,WY,NIOBRARA,9143,2.6895,300.0,1.5,10.0,2009,128.0,4.03425
CHAIN PHARMACY,WY,NATRONA,9193,8.62695,1900.0,1.0,7.5,2012,13585.0,8.62695
CHAIN PHARMACY,WY,CAMPBELL,9193,4.08645,900.0,1.0,7.5,2011,5411.0,4.08645
CHAIN PHARMACY,WY,CAMPBELL,9193,7.5675,2500.0,1.0,5.0,2011,5411.0,7.5675
PRACTITIONER-DW/30,WY,TETON,9193,2.17944,720.0,1.0,5.0,2006,1282.0,2.17944
CHAIN PHARMACY,WY,SHERIDAN,9193,4.8432,800.0,1.0,10.0,2006,2913.0,4.8432
CHAIN PHARMACY,WY,TETON,9193,6.0539999999999985,2000.0,1.0,5.0,2010,2163.0,6.0539999999999985
CHAIN PHARMACY,WY,PARK,9193,5.4486,900.0,1.0,10.0,2011,5036.0,5.4486
RETAIL PHARMACY,WY,JOHNSON,9143,4.03425,300.0,1.5,15.0,2006,344.0,6.051375
RETAIL PHARMACY,WY,JOHNSON,9193,7.5675,2500.0,1.0,5.0,2006,212.0,7.5675
CHAIN PHARMACY,WY,NATRONA,9143,10.085625,1500.0,1.5,7.5,2009,8099.0,15.1284375
RETAIL PHARMACY,WY,ALBANY,9143,17.93,1000.0,1.5,20.0,2007,1968.0,26.895
CHAIN PHARMACY,WY,FREMONT,9193,5.4486,1200.0,1.0,7.5,2011,5907.0,5.4486
RETAIL PHARMACY,WY,TETON,9193,1.36215,300.0,1.0,7.5,2007,994.0,1.36215
RETAIL PHARMACY,WY,SUBLETTE,9143,0.44825,100.0,1.5,5.0,2006,294.0,0.672375
RETAIL PHARMACY,WY,SUBLETTE,9143,1.7928,200.0,1.5,10.0,2007,321.0,2.6892
RETAIL PHARMACY,WY,UINTA,9143,8.965,1000.0,1.5,10.0,2011,2985.0,13.4475
RETAIL PHARMACY,WY,JOHNSON,9143,13.4475,1000.0,1.5,15.0,2012,628.0,20.17125
RETAIL PHARMACY,WY,CROOK,9143,1.34475,100.0,1.5,15.0,2011,77.0,2.017125
CHAIN PHARMACY,WY,FREMONT,9143,1.3446,300.0,1.5,5.0,2006,1812.0,2.0169
RETAIL PHARMACY,WY,NIOBRARA,9193,0.6054,100.0,1.0,10.0,2007,95.0,0.6054
RETAIL PHARMACY,WY,NIOBRARA,9143,0.672375,100.0,1.5,7.5,2007,122.0,1.0085625
RETAIL PHARMACY,WY,CARBON,9143,1.6137,400.0,1.5,,2007,1575.0,2.42055
RETAIL PHARMACY,WY,ALBANY,9143,35.86,4000.0,1.5,10.0,2011,2881.0,53.79
RETAIL PHARMACY,WY,BIG HORN,9143,0.80685,200.0,1.5,,2006,1178.0,1.210275
RETAIL PHARMACY,WY,BIG HORN,9193,0.15135,100.0,1.0,2.5,2007,1178.0,0.15135
RETAIL PHARMACY,WY,BIG HORN,9193,1.8162,600.0,1.0,5.0,2011,1472.0,1.8162
CHAIN PHARMACY,WY,WASHAKIE,9143,8.965,500.0,1.5,20.0,2008,857.0,13.4475
CHAIN PHARMACY,WY,WASHAKIE,9143,37.653,1400.0,1.5,30.0,2012,2318.0,56.4795
CHAIN PHARMACY,WY,PLATTE,9193,4.5405,1500.0,1.0,5.0,2010,1021.0,4.5405
CHAIN PHARMACY,WY,PLATTE,9193,1.8162,300.0,1.0,10.0,2011,1103.0,1.8162
CHAIN PHARMACY,WY,PARK,9193,4.5405,1500.0,1.0,5.0,2010,5526.0,4.5405
CHAIN PHARMACY,WY,ALBANY,9193,0.15135,100.0,1.0,2.5,2012,1870.0,0.15135
RETAIL PHARMACY,WY,LARAMIE,9193,3.9351,1300.0,1.0,5.0,2011,9829.0,3.9351
RETAIL PHARMACY,WY,FREMONT,9193,7.5675,2500.0,1.0,5.0,2011,5907.0,7.5675
CHAIN PHARMACY,WY,GOSHEN,9193,9.081,1500.0,1.0,10.0,2012,860.0,9.081
CHAIN PHARMACY,WY,UINTA,9143,10.758,400.0,1.5,30.0,2009,2802.0,16.137
CHAIN PHARMACY,WY,SWEETWATER,9143,4.706625,700.0,1.5,7.5,2012,7815.0,7.0599375
CHAIN PHARMACY,WY,TETON,9143,6.2755,1400.0,1.5,5.0,2011,1665.0,9.41325
CHAIN PHARMACY,WY,LARAMIE,9143,11.6545,1300.0,1.5,10.0,2010,10480.0,17.48175
CHAIN PHARMACY,WY,LARAMIE,9143,0.80685,200.0,1.5,,2011,11654.0,1.210275
CHAIN PHARMACY,WY,SWEETWATER,9143,9.8615,1100.0,1.5,10.0,2010,3914.0,14.79225
CHAIN PHARMACY,WY,SWEETWATER,9143,6.051375,900.0,1.5,7.5,2011,4858.0,9.0770625
CHAIN PHARMACY,WY,SWEETWATER,9143,12.10275,900.0,1.5,15.0,2012,7815.0,18.154125
CHAIN PHARMACY,WY,NATRONA,9143,13.4475,3000.0,1.5,5.0,2008,7318.0,20.17125
CHAIN PHARMACY,WY,NATRONA,9143,5.82725,1300.0,1.5,5.0,2011,10378.0,8.740875
CHAIN PHARMACY,WY,SHERIDAN,9143,4.4825,1000.0,1.5,5.0,2007,2464.0,6.72375
CHAIN PHARMACY,WY,FREMONT,9143,0.80685,200.0,1.5,,2011,3313.0,1.210275
CHAIN PHARMACY,WY,CARBON,9143,3.13775,700.0,1.5,5.0,2009,903.0,4.706625
RETAIL PHARMACY,WY,GOSHEN,9143,4.4825,1000.0,1.5,5.0,2010,665.0,6.72375
RETAIL PHARMACY,WY,CARBON,9143,4.03425,300.0,1.5,15.0,2012,1370.0,6.051375
RETAIL PHARMACY,WY,CONVERSE,9193,2.4216,400.0,1.0,10.0,2008,1505.0,2.4216
CHAIN PHARMACY,WY,CONVERSE,9143,14.344,400.0,1.5,40.0,2012,1320.0,21.516
RETAIL PHARMACY,WY,PLATTE,9143,1.4344,80.0,1.5,20.0,2008,606.0,2.1515999999999997
CHAIN PHARMACY,WY,LARAMIE,9193,10.5945,3500.0,1.0,5.0,2008,6361.0,10.5945
CHAIN PHARMACY,WY,LARAMIE,9193,13.6215,4500.0,1.0,5.0,2008,6361.0,13.6215
CHAIN PHARMACY,WY,LARAMIE,9193,7.5675,2500.0,1.0,5.0,2009,7464.0,7.5675
CHAIN PHARMACY,WY,LARAMIE,9193,3.3297,1100.0,1.0,5.0,2010,9037.0,3.3297
CHAIN PHARMACY,WY,SWEETWATER,9193,2.7243,600.0,1.0,7.5,2009,3989.0,2.7243
CHAIN PHARMACY,WY,CAMPBELL,9193,18.162,3000.0,1.0,10.0,2012,4569.0,18.162
CHAIN PHARMACY,WY,PARK,9193,6.0539999999999985,2000.0,1.0,5.0,2006,3437.0,6.0539999999999985
CHAIN PHARMACY,WY,PARK,9193,3.6324,600.0,1.0,10.0,2007,3857.0,3.6324
CHAIN PHARMACY,WY,TETON,9143,21.516,300.0,1.5,80.0,2011,1665.0,32.274
CHAIN PHARMACY,WY,NATRONA,9143,4.706625,700.0,1.5,7.5,2010,9217.0,7.0599375
CHAIN PHARMACY,WY,PARK,9143,26.895,1000.0,1.5,30.0,2011,6388.0,40.3425
CHAIN PHARMACY,WY,NATRONA,9193,8.4756,1400.0,1.0,10.0,2010,12663.0,8.4756
RETAIL PHARMACY,WY,CARBON,9193,4.5405,1000.0,1.0,7.5,2012,1855.0,4.5405
RETAIL PHARMACY,WY,SHERIDAN,9193,18.162,3000.0,1.0,10.0,2012,2792.0,18.162
RETAIL PHARMACY,WY,JOHNSON,9143,17.93,1000.0,1.5,20.0,2006,344.0,26.895
RETAIL PHARMACY,WY,SHERIDAN,9193,15.135,5000.0,1.0,5.0,2009,2680.0,15.135
RETAIL PHARMACY,WY,UINTA,9193,13.6215,3000.0,1.0,7.5,2012,2699.0,13.6215
PRACTITIONER,WY,CAMPBELL,9193,1.45296,320.0,1.0,7.5,2010,5082.0,1.45296
PRACTITIONER-DW/30,WY,LARAMIE,9193,2.17944,720.0,1.0,5.0,2010,9037.0,2.17944
PRACTITIONER-DW/30,WY,LARAMIE,9193,2.17944,360.0,1.0,10.0,2011,9829.0,2.17944
CHAIN PHARMACY,WY,PARK,9193,4.8432,800.0,1.0,10.0,2008,3868.0,4.8432
RETAIL PHARMACY,WY,LINCOLN,9193,6.0539999999999985,1000.0,1.0,10.0,2006,1252.0,6.0539999999999985
CHAIN PHARMACY,WY,LARAMIE,9143,9.41325,700.0,1.5,15.0,2008,8411.0,14.119875
CHAIN PHARMACY,WY,LARAMIE,9143,11.6545,1300.0,1.5,10.0,2009,9165.0,17.48175
CHAIN PHARMACY,WY,LARAMIE,9143,9.41325,700.0,1.5,15.0,2010,10480.0,14.119875
CHAIN PHARMACY,WY,LARAMIE,9143,18.8265,700.0,1.5,30.0,2010,10480.0,28.23975
CHAIN PHARMACY,WY,SWEETWATER,9143,9.8615,1100.0,1.5,10.0,2007,3147.0,14.79225
RETAIL PHARMACY,WY,SUBLETTE,9143,1.34475,200.0,1.5,7.5,2007,321.0,2.017125
CHAIN PHARMACY,WY,LINCOLN,9143,1.210275,300.0,1.5,,2009,1509.0,1.8154124999999999
RETAIL PHARMACY,WY,SUBLETTE,9143,0.672375,100.0,1.5,7.5,2011,643.0,1.0085625
CHAIN PHARMACY,WY,LINCOLN,9143,21.516,300.0,1.5,80.0,2012,1900.0,32.274
RETAIL PHARMACY,WY,LARAMIE,9193,6.3567,1400.0,1.0,7.5,2011,9829.0,6.3567
CHAIN PHARMACY,WY,ALBANY,9143,6.2755,700.0,1.5,10.0,2007,1968.0,9.41325
CHAIN PHARMACY,WY,FREMONT,9143,4.93075,1100.0,1.5,5.0,2007,1933.0,7.396125
CHAIN PHARMACY,WY,UINTA,9143,0.403425,100.0,1.5,,2011,2985.0,0.6051375
CHAIN PHARMACY,WY,SHERIDAN,9143,0.80685,200.0,1.5,,2007,2464.0,1.210275
CHAIN PHARMACY,WY,PARK,9143,17.93,500.0,1.5,40.0,2008,4824.0,26.895
RETAIL PHARMACY,WY,CONVERSE,9143,10.758,600.0,1.5,20.0,2006,692.0,16.137
RETAIL PHARMACY,WY,CONVERSE,9143,3.13775,700.0,1.5,5.0,2007,876.0,4.706625
RETAIL PHARMACY,WY,LARAMIE,9143,8.964,2000.0,1.5,5.0,2007,7659.0,13.446000000000002
CHAIN PHARMACY,WY,CARBON,9193,2.4216,400.0,1.0,10.0,2006,1191.0,2.4216
CHAIN PHARMACY,WY,WESTON,9143,10.758,300.0,1.5,40.0,2007,721.0,16.137
CHAIN PHARMACY,WY,CARBON,9143,0.8964,100.0,1.5,10.0,2007,1575.0,1.3446
RETAIL PHARMACY,WY,PLATTE,9193,2.7243,600.0,1.0,7.5,2011,1103.0,2.7243
RETAIL PHARMACY,WY,HOT SPRINGS,9193,1.36215,300.0,1.0,7.5,2010,427.0,1.36215
RETAIL PHARMACY,WY,HOT SPRINGS,9143,8.965,2000.0,1.5,5.0,2012,794.0,13.4475
PRACTITIONER-DW/30,WY,TETON,9193,0.217944,72.0,1.0,5.0,2011,1827.0,0.217944
CHAIN PHARMACY,WY,CARBON,9193,2.1189,700.0,1.0,5.0,2011,1916.0,2.1189
CHAIN PHARMACY,WY,UINTA,9193,3.6324,600.0,1.0,10.0,2009,2510.0,3.6324
CHAIN PHARMACY,WY,UINTA,9193,12.108,2000.0,1.0,10.0,2011,2576.0,12.108
CHAIN PHARMACY,WY,UINTA,9193,3.6324,600.0,1.0,10.0,2012,2699.0,3.6324
PRACTITIONER,WY,CAMPBELL,9193,0.96864,320.0,1.0,5.0,2010,5082.0,0.96864
PRACTITIONER,WY,CAMPBELL,9193,0.54486,120.0,1.0,7.5,2011,5411.0,0.54486
PRACTITIONER,WY,LARAMIE,9193,0.36324,120.0,1.0,5.0,2012,10631.0,0.36324
CHAIN PHARMACY,WY,FREMONT,9193,4.2378,700.0,1.0,10.0,2008,3728.0,4.2378
CHAIN PHARMACY,WY,TETON,9193,6.0539999999999985,1000.0,1.0,10.0,2012,2533.0,6.0539999999999985
CHAIN PHARMACY,WY,LARAMIE,9143,14.79225,1100.0,1.5,15.0,2010,10480.0,22.188375
CHAIN PHARMACY,WY,NATRONA,9143,1.4387219999999998,300.0,1.5,5.35,2008,7318.0,2.1580829999999995
CHAIN PHARMACY,WY,NATRONA,9143,11.20625,2500.0,1.5,5.0,2009,8099.0,16.809375000000003
CHAIN PHARMACY,WY,CAMPBELL,9143,0.80685,200.0,1.5,,2006,3153.0,1.210275
CHAIN PHARMACY,WY,CAMPBELL,9143,11.20625,2500.0,1.5,5.0,2012,5068.0,16.809375000000003
CHAIN PHARMACY,WY,TETON,9143,35.86,500.0,1.5,80.0,2007,1861.0,53.79
RETAIL PHARMACY,WY,TETON,9143,2.39787,500.0,1.5,5.35,2006,1613.0,3.5968050000000003
CHAIN PHARMACY,WY,LINCOLN,9193,3.6324,800.0,1.0,7.5,2011,1674.0,3.6324
CHAIN PHARMACY,WY,LINCOLN,9143,6.2755,700.0,1.5,10.0,2012,1900.0,9.41325
PRACTITIONER,WY,NATRONA,9143,1.210275,180.0,1.5,7.5,2010,9217.0,1.8154124999999999
CHAIN PHARMACY,WY,LARAMIE,9143,13.4475,3000.0,1.5,5.0,2007,7659.0,20.17125
CHAIN PHARMACY,WY,ALBANY,9143,10.30975,2300.0,1.5,5.0,2010,2853.0,15.464624999999998
CHAIN PHARMACY,WY,FREMONT,9143,12.550999999999998,700.0,1.5,20.0,2009,2926.0,18.826499999999996
CHAIN PHARMACY,WY,UINTA,9143,3.13775,700.0,1.5,5.0,2010,2874.0,4.706625
CHAIN PHARMACY,WY,SWEETWATER,9143,0.403425,100.0,1.5,,2008,3176.0,0.6051375
CHAIN PHARMACY,WY,CAMPBELL,9143,9.41325,2100.0,1.5,5.0,2010,4866.0,14.119875
CHAIN PHARMACY,WY,CAMPBELL,9143,18.8265,700.0,1.5,30.0,2011,5411.0,28.23975
CHAIN PHARMACY,WY,NATRONA,9143,5.82725,1300.0,1.5,5.0,2012,12780.0,8.740875
CHAIN PHARMACY,WY,PARK,9143,9.8615,2200.0,1.5,5.0,2007,4598.0,14.79225
RETAIL PHARMACY,WY,SUBLETTE,9143,1.3446,300.0,1.5,5.0,2006,294.0,2.0169
RETAIL PHARMACY,WY,SUBLETTE,9143,14.344,200.0,1.5,80.0,2010,810.0,21.516
RETAIL PHARMACY,WY,CONVERSE,9143,3.361875,500.0,1.5,7.5,2008,828.0,5.0428125
RETAIL PHARMACY,WY,PARK,9143,2.241,500.0,1.5,5.0,2007,4598.0,3.3615000000000004
RETAIL PHARMACY,WY,BIG HORN,9143,0.403425,100.0,1.5,,2006,1178.0,0.6051375
RETAIL PHARMACY,WY,NATRONA,9193,3.17835,700.0,1.0,7.5,2007,8698.0,3.17835
RETAIL PHARMACY,WY,CAMPBELL,9143,8.965,2000.0,1.5,5.0,2006,3153.0,13.4475
CHAIN PHARMACY,WY,CARBON,9143,0.8964,100.0,1.5,10.0,2006,1678.0,1.3446
CHAIN PHARMACY,WY,PLATTE,9143,6.72375,1500.0,1.5,5.0,2006,603.0,10.085625
RETAIL PHARMACY,WY,HOT SPRINGS,9193,1.2108,200.0,1.0,10.0,2009,456.0,1.2108
RETAIL PHARMACY,WY,HOT SPRINGS,9143,7.1720000000000015,400.0,1.5,20.0,2012,794.0,10.758000000000003
RETAIL PHARMACY,WY,WASHAKIE,9193,6.0539999999999985,1000.0,1.0,10.0,2007,973.0,6.0539999999999985
CHAIN PHARMACY,WY,SWEETWATER,9193,5.4486,900.0,1.0,10.0,2009,3989.0,5.4486
PRACTITIONER,WY,CAMPBELL,9193,0.96864,320.0,1.0,5.0,2011,5411.0,0.96864
CHAIN PHARMACY,WY,LARAMIE,9193,22.7025,7500.0,1.0,5.0,2008,6361.0,22.7025
CHAIN PHARMACY,WY,SHERIDAN,9193,3.6324,600.0,1.0,10.0,2009,2680.0,3.6324
CHAIN PHARMACY,WY,SWEETWATER,9143,1.7928,200.0,1.5,10.0,2006,2773.0,2.6892
CHAIN PHARMACY,WY,UINTA,9143,0.224125,100.0,1.5,2.5,2008,2410.0,0.3361875
PRACTITIONER,WY,TETON,9143,0.7172,40.0,1.5,20.0,2006,1613.0,1.0757999999999999
CHAIN PHARMACY,WY,SWEETWATER,9193,0.136215,30.0,1.0,7.5,2011,5292.0,0.136215
CHAIN PHARMACY,WY,FREMONT,9143,2.167512875,500.0,1.5,4.8355,2012,4111.0,3.2512693125
PRACTITIONER,WY,SWEETWATER,9193,0.06054,10.0,1.0,10.0,2012,5430.0,0.06054
CHAIN PHARMACY,WY,UINTA,9143,21.516,300.0,1.5,80.0,2008,2410.0,32.274
CHAIN PHARMACY,WY,UINTA,9143,0.224125,100.0,1.5,2.5,2010,2874.0,0.3361875
CHAIN PHARMACY,WY,NATRONA,9143,1.210275,300.0,1.5,,2006,5368.0,1.8154124999999999
CHAIN PHARMACY,WY,NATRONA,9143,4.706625,700.0,1.5,7.5,2009,8099.0,7.0599375
CHAIN PHARMACY,WY,NATRONA,9143,28.688,400.0,1.5,80.0,2012,12780.0,43.032
CHAIN PHARMACY,WY,CAMPBELL,9143,0.959148,200.0,1.5,5.35,2007,3761.0,1.438722
CHAIN PHARMACY,WY,LARAMIE,9143,1.918296,400.0,1.5,5.35,2007,7659.0,2.877444
RETAIL PHARMACY,WY,LARAMIE,9193,3.17835,700.0,1.0,7.5,2011,9829.0,3.17835
RETAIL PHARMACY,WY,SHERIDAN,9143,32.274,1200.0,1.5,30.0,2012,3141.0,48.411
RETAIL PHARMACY,WY,BIG HORN,9143,0.433502575,100.0,1.5,4.8355,2008,1861.0,0.6502538625000001
RETAIL PHARMACY,WY,CONVERSE,9143,3.361875,500.0,1.5,7.5,2011,1040.0,5.0428125
CHAIN PHARMACY,WY,CAMPBELL,9193,0.136215,30.0,1.0,7.5,2012,4569.0,0.136215
RETAIL PHARMACY,WY,WASHAKIE,9193,4.5405,1000.0,1.0,7.5,2007,973.0,4.5405
CHAIN PHARMACY,WY,CAMPBELL,9143,3.13775,700.0,1.5,5.0,2006,3153.0,4.706625
CHAIN PHARMACY,WY,LARAMIE,9193,0.81729,270.0,1.0,5.0,2012,10631.0,0.81729
RETAIL PHARMACY,WY,PARK,9193,0.136215,30.0,1.0,7.5,2010,5526.0,0.136215
RETAIL PHARMACY,WY,PLATTE,9143,0.7172,80.0,1.5,10.0,2008,606.0,1.0757999999999999
RETAIL PHARMACY,WY,GOSHEN,9143,8.0685,300.0,1.5,30.0,2011,754.0,12.10275
CHAIN PHARMACY,WY,CAMPBELL,9193,12.108,2000.0,1.0,10.0,2012,4569.0,12.108
CHAIN PHARMACY,WY,FREMONT,9193,3.3297,1100.0,1.0,5.0,2010,5310.0,3.3297
CHAIN PHARMACY,WY,PARK,9193,3.3297,1100.0,1.0,5.0,2012,4251.0,3.3297
PRACTITIONER-DW/100,WY,CARBON,9193,0.36324,120.0,1.0,5.0,2008,1320.0,0.36324
CHAIN PHARMACY,WY,TETON,9193,3.9351,1300.0,1.0,5.0,2012,2533.0,3.9351
CHAIN PHARMACY,WY,PARK,9143,20.17125,1500.0,1.5,15.0,2011,6388.0,30.256875
CHAIN PHARMACY,WY,NATRONA,9143,28.688,400.0,1.5,80.0,2009,8099.0,43.032
RETAIL PHARMACY,WY,JOHNSON,9193,1.2108,200.0,1.0,10.0,2007,275.0,1.2108
RETAIL PHARMACY,WY,SHERIDAN,9143,71.72,1000.0,1.5,80.0,2008,2742.0,107.58
RETAIL PHARMACY,WY,UINTA,9143,6.2755,700.0,1.5,10.0,2010,2874.0,9.41325
RETAIL PHARMACY,WY,NATRONA,9143,0.7172,40.0,1.5,20.0,2008,7318.0,1.0757999999999999
RETAIL PHARMACY,WY,NATRONA,9143,1.0758,60.0,1.5,20.0,2009,8099.0,1.6137000000000001
RETAIL PHARMACY,WY,JOHNSON,9143,4.03425,300.0,1.5,15.0,2007,359.0,6.051375
RETAIL PHARMACY,WY,CROOK,9143,2.017125,300.0,1.5,7.5,2010,155.0,3.0256875
RETAIL PHARMACY,WY,CROOK,9193,6.0539999999999985,1000.0,1.0,10.0,2012,149.0,6.0539999999999985
CHAIN PHARMACY,WY,FREMONT,9143,2.241,500.0,1.5,5.0,2006,1812.0,3.3615000000000004
RETAIL PHARMACY,WY,NIOBRARA,9193,6.0539999999999985,1000.0,1.0,10.0,2006,109.0,6.0539999999999985
CHAIN PHARMACY,WY,UINTA,9193,6.6594,1100.0,1.0,10.0,2009,2510.0,6.6594
CHAIN PHARMACY,WY,SWEETWATER,9193,3.6324,600.0,1.0,10.0,2007,3503.0,3.6324
CHAIN PHARMACY,WY,SWEETWATER,9143,0.433502575,100.0,1.5,4.8355,2008,3176.0,0.6502538625000001
CHAIN PHARMACY,WY,TETON,9143,8.965,2000.0,1.5,5.0,2011,1665.0,13.4475
CHAIN PHARMACY,WY,NATRONA,9143,25.102,1400.0,1.5,20.0,2006,5368.0,37.653
CHAIN PHARMACY,WY,NATRONA,9143,2.39787,500.0,1.5,5.35,2008,7318.0,3.5968050000000003
CHAIN PHARMACY,WY,NATRONA,9143,0.86700515,200.0,1.5,4.8355,2011,10378.0,1.3005077250000001
CHAIN PHARMACY,WY,SHERIDAN,9143,0.433502575,100.0,1.5,4.8355,2012,3141.0,0.6502538625000001
CHAIN PHARMACY,WY,CARBON,9143,10.758,300.0,1.5,40.0,2010,1143.0,16.137
RETAIL PHARMACY,WY,SHERIDAN,9143,21.516,300.0,1.5,80.0,2012,3141.0,32.274
CHAIN PHARMACY,WY,LARAMIE,9193,4.08645,900.0,1.0,7.5,2009,7464.0,4.08645
CHAIN PHARMACY,WY,NATRONA,9193,5.90265,1300.0,1.0,7.5,2009,9681.0,5.90265
CHAIN PHARMACY,WY,FREMONT,9193,2.1189,700.0,1.0,5.0,2009,4021.0,2.1189
CHAIN PHARMACY,WY,FREMONT,9193,3.9351,1300.0,1.0,5.0,2011,5907.0,3.9351
CHAIN PHARMACY,WY,SHERIDAN,9193,5.4486,900.0,1.0,10.0,2006,2913.0,5.4486
CHAIN PHARMACY,WY,LARAMIE,9193,6.6594,1100.0,1.0,10.0,2008,6361.0,6.6594
CHAIN PHARMACY,WY,PARK,9193,3.17835,700.0,1.0,7.5,2008,3868.0,3.17835
CHAIN PHARMACY,WY,LARAMIE,9143,17.93,500.0,1.5,40.0,2012,13973.0,26.895
CHAIN PHARMACY,WY,SWEETWATER,9143,6.2755,700.0,1.5,10.0,2010,3914.0,9.41325
