BUYER_BUS_ACT,BUYER_STATE,BUYER_COUNTY,DRUG_CODE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,MME_Conversion_Factor,dos_str,year,quantity,MME
CHAIN PHARMACY,MN,SAINT LOUIS,9193,5.4486,900.0,1.0,10.0,2006,14080.0,5.4486
RETAIL PHARMACY,MN,FARIBAULT,9143,1.3446,300.0,1.5,5.0,2007,497.0,2.0169
RETAIL PHARMACY,MN,FARIBAULT,9143,4.3032,120.0,1.5,40.0,2009,747.0,6.4548000000000005
RETAIL PHARMACY,MN,TODD,9143,6.72375,1500.0,1.5,5.0,2008,1315.0,10.085625
RETAIL PHARMACY,MN,MILLE LACS,9143,0.403425,100.0,1.5,,2008,4193.0,0.6051375
RETAIL PHARMACY,MN,CHISAGO,9143,107.58,1500.0,1.5,80.0,2008,2425.0,161.37
RETAIL PHARMACY,MN,DAKOTA,9143,2.0169,300.0,1.5,7.5,2006,16954.0,3.0253500000000004
RETAIL PHARMACY,MN,OLMSTED,9143,8.51675,1900.0,1.5,5.0,2010,22455.0,12.775125
RETAIL PHARMACY,MN,OLMSTED,9143,4.3032,60.0,1.5,80.0,2011,25815.0,6.4548000000000005
CHAIN PHARMACY,MN,OTTER TAIL,9143,2.017125,300.0,1.5,7.5,2008,4030.0,3.0256875
RETAIL PHARMACY,MN,OLMSTED,9143,40.3425,9000.0,1.5,5.0,2009,19113.0,60.51375
RETAIL PHARMACY,MN,OLMSTED,9143,22.86075,5100.0,1.5,5.0,2012,26852.0,34.291125
RETAIL PHARMACY,MN,OLMSTED,9143,17.48175,3900.0,1.5,5.0,2010,22455.0,26.222625
RETAIL PHARMACY,MN,OLMSTED,9143,64.548,14400.0,1.5,5.0,2011,25815.0,96.822
RETAIL PHARMACY,MN,OLMSTED,9143,52.8935,11800.0,1.5,5.0,2011,25815.0,79.34025
RETAIL PHARMACY,MN,WASHINGTON,9143,1.210275,300.0,1.5,,2006,14903.0,1.8154124999999999
RETAIL PHARMACY,MN,LAKE,9143,14.344,400.0,1.5,40.0,2007,366.0,21.516
RETAIL PHARMACY,MN,NICOLLET,9193,0.3027,100.0,1.0,5.0,2006,304.0,0.3027
RETAIL PHARMACY,MN,NICOLLET,9193,6.0539999999999985,2000.0,1.0,5.0,2007,342.0,6.0539999999999985
RETAIL PHARMACY,MN,LAKE,9143,6.2755,700.0,1.5,10.0,2008,385.0,9.41325
RETAIL PHARMACY,MN,PENNINGTON,9193,2.27025,500.0,1.0,7.5,2008,1848.0,2.27025
RETAIL PHARMACY,MN,CARLTON,9143,8.965,500.0,1.5,20.0,2009,3270.0,13.4475
RETAIL PHARMACY,MN,RED LAKE,9143,0.44825,100.0,1.5,5.0,2010,45.0,0.672375
RETAIL PHARMACY,MN,RED LAKE,9193,0.72648,120.0,1.0,10.0,2010,82.0,0.72648
RETAIL PHARMACY,MN,CLEARWATER,9193,12.108,2000.0,1.0,10.0,2009,779.0,12.108
RETAIL PHARMACY,MN,LAC QUI PARLE,9193,2.27025,500.0,1.0,7.5,2009,228.0,2.27025
RETAIL PHARMACY,MN,YELLOW MEDICINE,9143,2.6895,600.0,1.5,5.0,2008,359.0,4.03425
CHAIN PHARMACY,MN,DAKOTA,9143,9.8615,2200.0,1.5,5.0,2008,23473.0,14.79225
RETAIL PHARMACY,MN,TRAVERSE,9193,1.36215,300.0,1.0,7.5,2009,187.0,1.36215
RETAIL PHARMACY,MN,TRAVERSE,9193,2.27025,500.0,1.0,7.5,2009,187.0,2.27025
CHAIN PHARMACY,MN,MOWER,9143,0.224125,100.0,1.5,2.5,2008,2001.0,0.3361875
RETAIL PHARMACY,MN,PIPESTONE,9193,3.6324,800.0,1.0,7.5,2012,995.0,3.6324
CHAIN PHARMACY,MN,HENNEPIN,9143,6.051375,900.0,1.5,7.5,2012,158367.0,9.0770625
CHAIN PHARMACY,MN,WASHINGTON,9143,2.60101545,600.0,1.5,4.8355,2012,29918.0,3.9015231749999995
RETAIL PHARMACY,MN,PINE,9143,12.550999999999998,700.0,1.5,20.0,2009,2423.0,18.826499999999996
RETAIL PHARMACY,MN,CARLTON,9143,3.361875,500.0,1.5,7.5,2009,3270.0,5.0428125
CHAIN PHARMACY,MN,CLAY,9143,4.93075,1100.0,1.5,5.0,2006,1390.0,7.396125
CHAIN PHARMACY,MN,CLAY,9143,5.82725,1300.0,1.5,5.0,2012,3513.0,8.740875
CHAIN PHARMACY,MN,CROW WING,9143,12.10275,2700.0,1.5,5.0,2009,4934.0,18.154125
CHAIN PHARMACY,MN,MORRISON,9143,2.24125,500.0,1.5,5.0,2006,1456.0,3.361875
CHAIN PHARMACY,MN,WRIGHT,9143,5.82725,1300.0,1.5,5.0,2009,10141.0,8.740875
CHAIN PHARMACY,MN,FARIBAULT,9143,2.017125,300.0,1.5,7.5,2009,747.0,3.0256875
CHAIN PHARMACY,MN,STEELE,9143,8.0685,300.0,1.5,30.0,2006,1247.0,12.10275
CHAIN PHARMACY,MN,WASECA,9143,3.13775,700.0,1.5,5.0,2008,921.0,4.706625
CHAIN PHARMACY,MN,PINE,9143,4.93075,1100.0,1.5,5.0,2007,1548.0,7.396125
CHAIN PHARMACY,MN,PINE,9143,11.20625,2500.0,1.5,5.0,2009,2423.0,16.809375000000003
CHAIN PHARMACY,MN,PINE,9143,0.403425,100.0,1.5,,2011,3172.0,0.6051375
CHAIN PHARMACY,MN,BELTRAMI,9143,3.361875,500.0,1.5,7.5,2009,1855.0,5.0428125
CHAIN PHARMACY,MN,CLAY,9193,10.8972,1800.0,1.0,10.0,2008,3630.0,10.8972
CHAIN PHARMACY,MN,CARVER,9193,7.5675,2500.0,1.0,5.0,2008,2962.0,7.5675
CHAIN PHARMACY,MN,HENNEPIN,9193,4.08645,900.0,1.0,7.5,2010,65039.0,4.08645
CHAIN PHARMACY,MN,WINONA,9193,6.81075,1500.0,1.0,7.5,2007,2277.0,6.81075
CHAIN PHARMACY,MN,WINONA,9193,6.81075,1500.0,1.0,7.5,2011,3293.0,6.81075
CHAIN PHARMACY,MN,MARTIN,9193,2.4216,800.0,1.0,5.0,2007,1583.0,2.4216
CHAIN PHARMACY,MN,MARTIN,9193,2.7243,900.0,1.0,5.0,2011,2470.0,2.7243
CHAIN PHARMACY,MN,KANDIYOHI,9193,4.5405,1500.0,1.0,5.0,2010,2292.0,4.5405
CHAIN PHARMACY,MN,OTTER TAIL,9193,6.0539999999999985,2000.0,1.0,5.0,2009,2663.0,6.0539999999999985
CHAIN PHARMACY,MN,HUBBARD,9193,18.162,3000.0,1.0,10.0,2010,1939.0,18.162
RETAIL PHARMACY,MN,RAMSEY,9193,36.324,6000.0,1.0,10.0,2006,14479.0,36.324
RETAIL PHARMACY,MN,ISANTI,9193,10.5945,3500.0,1.0,5.0,2012,3151.0,10.5945
RETAIL PHARMACY,MN,DAKOTA,9143,15.2405,1700.0,1.5,10.0,2009,27693.0,22.860750000000003
RETAIL PHARMACY,MN,ANOKA,9143,32.274,1800.0,1.5,20.0,2007,26034.0,48.411
CHAIN PHARMACY,MN,MILLE LACS,9143,3.836592,800.0,1.5,5.35,2007,3802.0,5.754888
CHAIN PHARMACY,MN,MILLE LACS,9143,11.20625,2500.0,1.5,5.0,2009,4656.0,16.809375000000003
RETAIL PHARMACY,MN,OTTER TAIL,9143,21.516,300.0,1.5,80.0,2008,4030.0,32.274
RETAIL PHARMACY,MN,MOWER,9143,1.7928,400.0,1.5,5.0,2006,1656.0,2.6892
RETAIL PHARMACY,MN,YELLOW MEDICINE,9143,2.24125,500.0,1.5,5.0,2006,526.0,3.361875
PRACTITIONER,MN,GOODHUE,9193,0.09081,30.0,1.0,5.0,2011,2753.0,0.09081
PRACTITIONER,MN,CASS,9143,1.479225,330.0,1.5,5.0,2011,1621.0,2.2188375000000002
RETAIL PHARMACY,MN,HENNEPIN,9143,5.1772875,1155.0,1.5,5.0,2008,104808.0,7.76593125
RETAIL PHARMACY,MN,MCLEOD,9193,15.7404,5200.0,1.0,5.0,2012,3603.0,15.7404
RETAIL PHARMACY,MN,RICE,9143,1.3446,300.0,1.5,5.0,2008,2883.0,2.0169
RETAIL PHARMACY,MN,WRIGHT,9143,1.7928,400.0,1.5,5.0,2006,7116.0,2.6892
RETAIL PHARMACY,MN,SWIFT,9143,0.959148,200.0,1.5,5.35,2006,206.0,1.438722
RETAIL PHARMACY,MN,ROSEAU,9193,12.108,4000.0,1.0,5.0,2006,575.0,12.108
RETAIL PHARMACY,MN,ROSEAU,9193,4.5405,1500.0,1.0,5.0,2010,940.0,4.5405
RETAIL PHARMACY,MN,TODD,9143,0.479574,100.0,1.5,5.35,2008,1315.0,0.719361
RETAIL PHARMACY,MN,NORMAN,9143,1.7928,400.0,1.5,5.0,2007,246.0,2.6892
RETAIL PHARMACY,MN,COTTONWOOD,9143,0.479574,100.0,1.5,5.35,2008,727.0,0.719361
RETAIL PHARMACY,MN,MILLE LACS,9143,1.210275,300.0,1.5,,2007,3802.0,1.8154124999999999
RETAIL PHARMACY,MN,MILLE LACS,9193,18.162,6000.0,1.0,5.0,2011,3606.0,18.162
RETAIL PHARMACY,MN,BECKER,9143,0.433502575,100.0,1.5,4.8355,2009,2137.0,0.6502538625000001
RETAIL PHARMACY,MN,STEARNS,9143,0.8964,200.0,1.5,5.0,2008,8559.0,1.3446
PRACTITIONER,MN,SCOTT,9193,1.18053,390.0,1.0,5.0,2007,3391.0,1.18053
RETAIL PHARMACY,MN,WABASHA,9143,6.72375,1500.0,1.5,5.0,2012,1432.0,10.085625
RETAIL PHARMACY,MN,CHIPPEWA,9143,1.4387219999999998,300.0,1.5,5.35,2008,563.0,2.1580829999999995
RETAIL PHARMACY,MN,SCOTT,9193,10.5945,3500.0,1.0,5.0,2012,5307.0,10.5945
RETAIL PHARMACY,MN,PINE,9193,1.36215,300.0,1.0,7.5,2010,1644.0,1.36215
RETAIL PHARMACY,MN,STEARNS,9143,2.6892,600.0,1.5,5.0,2008,8559.0,4.0338
RETAIL PHARMACY,MN,HOUSTON,9193,9.081,3000.0,1.0,5.0,2011,752.0,9.081
RETAIL PHARMACY,MN,KANDIYOHI,9143,2.017125,300.0,1.5,7.5,2011,2612.0,3.0256875
RETAIL PHARMACY,MN,STEELE,9143,0.403425,100.0,1.5,,2011,3511.0,0.6051375
RETAIL PHARMACY,MN,SIBLEY,9143,0.433502575,100.0,1.5,4.8355,2006,353.0,0.6502538625000001
RETAIL PHARMACY,MN,LINCOLN,9143,3.13775,700.0,1.5,5.0,2008,295.0,4.706625
RETAIL PHARMACY,MN,STEELE,9143,12.10275,900.0,1.5,15.0,2010,3181.0,18.154125
RETAIL PHARMACY,MN,KANABEC,9143,1.3446,300.0,1.5,5.0,2008,2082.0,2.0169
RETAIL PHARMACY,MN,KANABEC,9143,8.965,500.0,1.5,20.0,2008,2082.0,13.4475
RETAIL PHARMACY,MN,BENTON,9143,3.361875,500.0,1.5,7.5,2007,1712.0,5.0428125
RETAIL PHARMACY,MN,BENTON,9143,2.1516,40.0,1.5,60.0,2010,2392.0,3.2274000000000003
RETAIL PHARMACY,MN,TODD,9143,16.137,300.0,1.5,60.0,2012,2403.0,24.2055
CHAIN PHARMACY,MN,RICE,9143,8.964,2000.0,1.5,5.0,2008,2883.0,13.446000000000002
CHAIN PHARMACY,MN,LYON,9143,1.3446,300.0,1.5,5.0,2007,977.0,2.0169
RETAIL PHARMACY,MN,MEEKER,9143,3.5856,800.0,1.5,5.0,2006,898.0,5.3784
RETAIL PHARMACY,MN,SCOTT,9143,3.361875,500.0,1.5,7.5,2010,8152.0,5.0428125
RETAIL PHARMACY,MN,SCOTT,9143,0.1793,20.0,1.5,10.0,2012,9908.0,0.26894999999999997
RETAIL PHARMACY,MN,WRIGHT,9193,9.081,1500.0,1.0,10.0,2007,4137.0,9.081
CHAIN PHARMACY,MN,WASHINGTON,9193,4.8432,800.0,1.0,10.0,2008,9461.0,4.8432
CHAIN PHARMACY,MN,RAMSEY,9193,22.7025,7500.0,1.0,5.0,2009,20302.0,22.7025
RETAIL PHARMACY,MN,HENNEPIN,9193,121.08,40000.0,1.0,5.0,2006,50969.0,121.08
RETAIL PHARMACY,MN,HENNEPIN,9143,188.265,42000.0,1.5,5.0,2009,117729.0,282.3975
CHAIN PHARMACY,MN,ISANTI,9143,0.80685,200.0,1.5,,2006,2991.0,1.210275
RETAIL PHARMACY,MN,COTTONWOOD,9143,10.758,300.0,1.5,40.0,2007,700.0,16.137
RETAIL PHARMACY,MN,CROW WING,9143,8.965,2000.0,1.5,5.0,2009,4934.0,13.4475
RETAIL PHARMACY,MN,HENNEPIN,9143,5.8266,1300.0,1.5,5.0,2006,85081.0,8.7399
RETAIL PHARMACY,MN,CHISAGO,9143,4.03425,300.0,1.5,15.0,2006,2214.0,6.051375
RETAIL PHARMACY,MN,CHISAGO,9193,18.162,3000.0,1.0,10.0,2008,2069.0,18.162
CHAIN PHARMACY,MN,OTTER TAIL,9193,3.6324,600.0,1.0,10.0,2010,3072.0,3.6324
RETAIL PHARMACY,MN,COTTONWOOD,9143,17.93,500.0,1.5,40.0,2009,703.0,26.895
RETAIL PHARMACY,MN,OLMSTED,9143,7.1712,1600.0,1.5,5.0,2006,12953.0,10.7568
RETAIL PHARMACY,MN,OLMSTED,9143,35.86,1000.0,1.5,40.0,2006,12953.0,53.79
RETAIL PHARMACY,MN,WADENA,9193,2.4216,400.0,1.0,10.0,2007,1145.0,2.4216
RETAIL PHARMACY,MN,OLMSTED,9143,35.86,8000.0,1.5,5.0,2010,22455.0,53.79
RETAIL PHARMACY,MN,OLMSTED,9143,51.997,11600.0,1.5,5.0,2011,25815.0,77.99549999999999
RETAIL PHARMACY,MN,OLMSTED,9143,30.03275,6700.0,1.5,5.0,2012,26852.0,45.049125000000004
RETAIL PHARMACY,MN,OLMSTED,9143,5.82725,1300.0,1.5,5.0,2011,25815.0,8.740875
RETAIL PHARMACY,MN,LAKE,9193,2.4216,400.0,1.0,10.0,2008,539.0,2.4216
RETAIL PHARMACY,MN,MEEKER,9143,3.5856,800.0,1.5,5.0,2007,1121.0,5.3784
RETAIL PHARMACY,MN,ROSEAU,9143,0.7172,40.0,1.5,20.0,2009,876.0,1.0757999999999999
RETAIL PHARMACY,MN,RED LAKE,9143,3.5860000000000003,400.0,1.5,10.0,2006,28.0,5.3790000000000004
RETAIL PHARMACY,MN,DOUGLAS,9143,3.361875,500.0,1.5,7.5,2011,3759.0,5.0428125
RETAIL PHARMACY,MN,CASS,9143,21.516,600.0,1.5,40.0,2008,920.0,32.274
RETAIL PHARMACY,MN,LAC QUI PARLE,9143,4.3032,60.0,1.5,80.0,2010,274.0,6.4548000000000005
RETAIL PHARMACY,MN,BROWN,9193,4.5405,1500.0,1.0,5.0,2007,774.0,4.5405
RETAIL PHARMACY,MN,YELLOW MEDICINE,9143,0.8964,200.0,1.5,5.0,2007,422.0,1.3446
RETAIL PHARMACY,MN,YELLOW MEDICINE,9143,4.4825,1000.0,1.5,5.0,2009,385.0,6.72375
RETAIL PHARMACY,MN,DOUGLAS,9193,0.136215,30.0,1.0,7.5,2006,2031.0,0.136215
RETAIL PHARMACY,MN,CARLTON,9193,7.5675,2500.0,1.0,5.0,2009,4585.0,7.5675
CHAIN PHARMACY,MN,ANOKA,9143,2.0169,300.0,1.5,7.5,2007,26034.0,3.0253500000000004
RETAIL PHARMACY,MN,HOUSTON,9193,6.0539999999999985,2000.0,1.0,5.0,2009,966.0,6.0539999999999985
CHAIN PHARMACY,MN,ISANTI,9143,5.82725,1300.0,1.5,5.0,2010,4738.0,8.740875
CHAIN PHARMACY,MN,RAMSEY,9143,10.085625,1500.0,1.5,7.5,2011,70019.0,15.1284375
RETAIL PHARMACY,MN,GOODHUE,9193,0.27243,60.0,1.0,7.5,2007,1764.0,0.27243
RETAIL PHARMACY,MN,GOODHUE,9143,1.6137,400.0,1.5,,2007,3648.0,2.42055
CHAIN PHARMACY,MN,SAINT LOUIS,9193,2.1189,700.0,1.0,5.0,2009,18463.0,2.1189
CHAIN PHARMACY,MN,STEARNS,9193,5.4486,900.0,1.0,10.0,2007,5659.0,5.4486
CHAIN PHARMACY,MN,WINONA,9193,12.108,2000.0,1.0,10.0,2011,3293.0,12.108
CHAIN PHARMACY,MN,NOBLES,9193,7.5675,2500.0,1.0,5.0,2006,813.0,7.5675
CHAIN PHARMACY,MN,NICOLLET,9193,0.15135,100.0,1.0,2.5,2011,588.0,0.15135
CHAIN PHARMACY,MN,MORRISON,9193,2.4216,800.0,1.0,5.0,2012,2154.0,2.4216
RETAIL PHARMACY,MN,WATONWAN,9143,1.918296,400.0,1.5,5.35,2006,608.0,2.877444
RETAIL PHARMACY,MN,WATONWAN,9143,1.4387219999999998,300.0,1.5,5.35,2007,482.0,2.1580829999999995
CHAIN PHARMACY,MN,WASHINGTON,9193,6.6594,1100.0,1.0,10.0,2012,13532.0,6.6594
CHAIN PHARMACY,MN,SAINT LOUIS,9193,5.4486,900.0,1.0,10.0,2011,20457.0,5.4486
CHAIN PHARMACY,MN,ANOKA,9193,7.8702,1300.0,1.0,10.0,2012,18356.0,7.8702
CHAIN PHARMACY,MN,BLUE EARTH,9143,28.688,800.0,1.5,40.0,2010,4994.0,43.032
RETAIL PHARMACY,MN,HENNEPIN,9143,27.7915,3100.0,1.5,10.0,2007,94711.0,41.68725
RETAIL PHARMACY,MN,LE SUEUR,9143,0.672375,100.0,1.5,7.5,2006,522.0,1.0085625
RETAIL PHARMACY,MN,OLMSTED,9143,89.65,20000.0,1.5,5.0,2010,22455.0,134.47500000000002
RETAIL PHARMACY,MN,OLMSTED,9143,78.44375,17500.0,1.5,5.0,2012,26852.0,117.66562499999999
RETAIL PHARMACY,MN,RAMSEY,9143,11.6545,1300.0,1.5,10.0,2009,53512.0,17.48175
RETAIL PHARMACY,MN,MILLE LACS,9143,0.403425,100.0,1.5,,2009,4656.0,0.6051375
CHAIN PHARMACY,MN,MILLE LACS,9143,3.357018,700.0,1.5,5.35,2007,3802.0,5.035527
RETAIL PHARMACY,MN,WASHINGTON,9143,9.41325,700.0,1.5,15.0,2008,20931.0,14.119875
CHAIN PHARMACY,MN,HUBBARD,9193,2.7243,900.0,1.0,5.0,2008,1443.0,2.7243
PRACTITIONER,MN,SCOTT,9193,0.12108,40.0,1.0,5.0,2012,5307.0,0.12108
RETAIL PHARMACY,MN,HENNEPIN,9143,4.437675,990.0,1.5,5.0,2007,94711.0,6.6565125
RETAIL PHARMACY,MN,HENNEPIN,9193,0.499455,165.0,1.0,5.0,2012,72041.0,0.499455
RETAIL PHARMACY,MN,MCLEOD,9193,12.108,2000.0,1.0,10.0,2012,3603.0,12.108
CHAIN PHARMACY,MN,NOBLES,9143,21.516,300.0,1.5,80.0,2007,567.0,32.274
CHAIN PHARMACY,MN,SHERBURNE,9143,3.357018,700.0,1.5,5.35,2007,3700.0,5.035527
CHAIN PHARMACY,MN,SHERBURNE,9143,28.688,800.0,1.5,40.0,2011,6829.0,43.032
CHAIN PHARMACY,MN,SAINT LOUIS,9143,1.6137,400.0,1.5,,2009,19095.0,2.42055
CHAIN PHARMACY,MN,NICOLLET,9143,9.41325,700.0,1.5,15.0,2008,369.0,14.119875
CHAIN PHARMACY,MN,KANDIYOHI,9143,0.403425,100.0,1.5,,2009,2516.0,0.6051375
CHAIN PHARMACY,MN,KANDIYOHI,9143,4.03425,300.0,1.5,15.0,2010,2493.0,6.051375
CHAIN PHARMACY,MN,BLUE EARTH,9143,43.032,600.0,1.5,80.0,2010,4994.0,64.548
CHAIN PHARMACY,MN,ITASCA,9143,3.361875,500.0,1.5,7.5,2010,5952.0,5.0428125
RETAIL PHARMACY,MN,COTTONWOOD,9193,6.0539999999999985,2000.0,1.0,5.0,2010,667.0,6.0539999999999985
RETAIL PHARMACY,MN,CROW WING,9193,0.27243,60.0,1.0,7.5,2011,4512.0,0.27243
RETAIL PHARMACY,MN,LAC QUI PARLE,9193,2.27025,500.0,1.0,7.5,2011,283.0,2.27025
RETAIL PHARMACY,MN,NICOLLET,9143,8.965,2000.0,1.5,5.0,2009,451.0,13.4475
RETAIL PHARMACY,MN,KITTSON,9193,1.2108,200.0,1.0,10.0,2007,105.0,1.2108
RETAIL PHARMACY,MN,SWIFT,9143,1.3446,300.0,1.5,5.0,2006,206.0,2.0169
RETAIL PHARMACY,MN,ROSEAU,9143,0.433502575,100.0,1.5,4.8355,2006,998.0,0.6502538625000001
RETAIL PHARMACY,MN,NORMAN,9143,4.03425,300.0,1.5,15.0,2009,329.0,6.051375
RETAIL PHARMACY,MN,CHIPPEWA,9143,2.6892,600.0,1.5,5.0,2006,628.0,4.0338
RETAIL PHARMACY,MN,CHIPPEWA,9143,0.4482,100.0,1.5,5.0,2007,587.0,0.6723
RETAIL PHARMACY,MN,GRANT,9143,3.1374,700.0,1.5,5.0,2006,491.0,4.7061
RETAIL PHARMACY,MN,OTTER TAIL,9193,4.08645,900.0,1.0,7.5,2011,4060.0,4.08645
RETAIL PHARMACY,MN,OTTER TAIL,9193,6.81075,1500.0,1.0,7.5,2012,4049.0,6.81075
RETAIL PHARMACY,MN,PENNINGTON,9143,0.959148,200.0,1.5,5.35,2008,1470.0,1.438722
RETAIL PHARMACY,MN,PENNINGTON,9193,4.5405,1500.0,1.0,5.0,2012,1592.0,4.5405
PRACTITIONER,MN,SCOTT,9193,1.08972,360.0,1.0,5.0,2007,3391.0,1.08972
RETAIL PHARMACY,MN,NICOLLET,9193,6.0539999999999985,2000.0,1.0,5.0,2009,495.0,6.0539999999999985
RETAIL PHARMACY,MN,WABASHA,9193,2.7243,600.0,1.0,7.5,2012,728.0,2.7243
RETAIL PHARMACY,MN,SHERBURNE,9143,4.482,1000.0,1.5,5.0,2008,4604.0,6.723000000000001
RETAIL PHARMACY,MN,MILLE LACS,9193,24.216,4000.0,1.0,10.0,2008,2280.0,24.216
RETAIL PHARMACY,MN,MILLE LACS,9143,28.688,400.0,1.5,80.0,2011,5867.0,43.032
RETAIL PHARMACY,MN,MOWER,9143,0.433502575,100.0,1.5,4.8355,2010,3077.0,0.6502538625000001
RETAIL PHARMACY,MN,OLMSTED,9143,0.433502575,100.0,1.5,4.8355,2007,17305.0,0.6502538625000001
RETAIL PHARMACY,MN,LINCOLN,9143,4.4825,500.0,1.5,10.0,2006,371.0,6.72375
RETAIL PHARMACY,MN,KANABEC,9193,2.1189,700.0,1.0,5.0,2011,1035.0,2.1189
RETAIL PHARMACY,MN,BENTON,9143,8.965,500.0,1.5,20.0,2010,2392.0,13.4475
RETAIL PHARMACY,MN,CLAY,9193,15.135,5000.0,1.0,5.0,2012,5329.0,15.135
RETAIL PHARMACY,MN,KANDIYOHI,9143,2.6892,600.0,1.5,5.0,2007,1820.0,4.0338
RETAIL PHARMACY,MN,HUBBARD,9143,1.210275,300.0,1.5,,2007,867.0,1.8154124999999999
CHAIN PHARMACY,MN,RICE,9193,13.6215,3000.0,1.0,7.5,2011,2728.0,13.6215
CHAIN PHARMACY,MN,LYON,9193,2.1189,700.0,1.0,5.0,2011,2261.0,2.1189
RETAIL PHARMACY,MN,MEEKER,9143,5.8266,1300.0,1.5,5.0,2006,898.0,8.7399
CHAIN PHARMACY,MN,PIPESTONE,9193,1.8162,300.0,1.0,10.0,2007,510.0,1.8162
RETAIL PHARMACY,MN,CLAY,9143,1.7928,400.0,1.5,5.0,2006,1390.0,2.6892
RETAIL PHARMACY,MN,ANOKA,9143,10.30975,2300.0,1.5,5.0,2007,26034.0,15.464624999999998
RETAIL PHARMACY,MN,LAKE,9143,35.86,500.0,1.5,80.0,2011,553.0,53.79
RETAIL PHARMACY,MN,LAKE,9193,2.7243,600.0,1.0,7.5,2011,692.0,2.7243
CHAIN PHARMACY,MN,STEARNS,9193,4.8432,800.0,1.0,10.0,2011,7161.0,4.8432
CHAIN PHARMACY,MN,MORRISON,9193,6.0539999999999985,2000.0,1.0,5.0,2007,1465.0,6.0539999999999985
CHAIN PHARMACY,MN,MORRISON,9193,2.4216,400.0,1.0,10.0,2007,1465.0,2.4216
CHAIN PHARMACY,MN,CARLTON,9193,4.08645,900.0,1.0,7.5,2006,2717.0,4.08645
CHAIN PHARMACY,MN,NOBLES,9193,3.6324,800.0,1.0,7.5,2011,1294.0,3.6324
CHAIN PHARMACY,MN,BECKER,9193,4.2378,700.0,1.0,10.0,2011,3441.0,4.2378
CHAIN PHARMACY,MN,HUBBARD,9193,4.5405,1500.0,1.0,5.0,2009,1869.0,4.5405
CHAIN PHARMACY,MN,DAKOTA,9143,19.723,4400.0,1.5,5.0,2006,16954.0,29.5845
RETAIL PHARMACY,MN,LYON,9143,0.8964,200.0,1.5,5.0,2008,954.0,1.3446
RETAIL PHARMACY,MN,OTTER TAIL,9143,2.8688,40.0,1.5,80.0,2009,4270.0,4.3031999999999995
RETAIL PHARMACY,MN,SHERBURNE,9193,0.54486,120.0,1.0,7.5,2007,2462.0,0.54486
RETAIL PHARMACY,MN,CHISAGO,9193,18.162,3000.0,1.0,10.0,2007,1568.0,18.162
RETAIL PHARMACY,MN,HENNEPIN,9143,28.2366,6300.0,1.5,5.0,2007,94711.0,42.3549
RETAIL PHARMACY,MN,SIBLEY,9143,4.03425,300.0,1.5,15.0,2007,321.0,6.051375
RETAIL PHARMACY,MN,SIBLEY,9143,7.1720000000000015,400.0,1.5,20.0,2009,391.0,10.758000000000003
RETAIL PHARMACY,MN,OLMSTED,9143,9.41325,700.0,1.5,15.0,2009,19113.0,14.119875
RETAIL PHARMACY,MN,OLMSTED,9193,15.135,5000.0,1.0,5.0,2011,5524.0,15.135
RETAIL PHARMACY,MN,OLMSTED,9143,0.959148,200.0,1.5,5.35,2007,17305.0,1.438722
CHAIN PHARMACY,MN,SAINT LOUIS,9193,3.9351,1300.0,1.0,5.0,2011,20457.0,3.9351
RETAIL PHARMACY,MN,OLMSTED,9193,2.7243,600.0,1.0,7.5,2011,5524.0,2.7243
RETAIL PHARMACY,MN,MOWER,9193,0.27243,90.0,1.0,5.0,2012,2218.0,0.27243
RETAIL PHARMACY,MN,OLMSTED,9143,37.653,8400.0,1.5,5.0,2012,26852.0,56.4795
RETAIL PHARMACY,MN,WADENA,9143,17.93,500.0,1.5,40.0,2010,1184.0,26.895
RETAIL PHARMACY,MN,LAKE,9193,9.081,2000.0,1.0,7.5,2008,539.0,9.081
RETAIL PHARMACY,MN,MEEKER,9143,0.403425,100.0,1.5,,2006,898.0,0.6051375
RETAIL PHARMACY,MN,CROW WING,9193,0.36324,60.0,1.0,10.0,2011,4512.0,0.36324
RETAIL PHARMACY,MN,CARLTON,9143,6.72375,500.0,1.5,15.0,2006,1960.0,10.085625
RETAIL PHARMACY,MN,RED LAKE,9143,3.5860000000000003,100.0,1.5,40.0,2008,40.0,5.3790000000000004
RETAIL PHARMACY,MN,RED LAKE,9143,0.44825,100.0,1.5,5.0,2011,44.0,0.672375
RETAIL PHARMACY,MN,STEVENS,9143,0.7172,20.0,1.5,40.0,2010,426.0,1.0757999999999999
RETAIL PHARMACY,MN,CASS,9143,3.361875,500.0,1.5,7.5,2010,1194.0,5.0428125
RETAIL PHARMACY,MN,CASS,9143,9.41325,700.0,1.5,15.0,2010,1194.0,14.119875
RETAIL PHARMACY,MN,CARLTON,9193,27.243,6000.0,1.0,7.5,2009,4585.0,27.243
CHAIN PHARMACY,MN,DAKOTA,9193,30.27,10000.0,1.0,5.0,2012,20569.0,30.27
RETAIL PHARMACY,MN,PENNINGTON,9143,16.137,600.0,1.5,30.0,2011,1838.0,24.2055
RETAIL PHARMACY,MN,MILLE LACS,9143,0.1793,20.0,1.5,10.0,2008,4193.0,0.26894999999999997
RETAIL PHARMACY,MN,BELTRAMI,9143,17.93,500.0,1.5,40.0,2008,1799.0,26.895
