BUYER_BUS_ACT,BUYER_STATE,BUYER_COUNTY,DRUG_CODE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,MME_Conversion_Factor,dos_str,year,quantity,MME
RETAIL PHARMACY,ID,LEWIS,9193,1.2108,200.0,1.0,10.0,2007,628.0,1.2108
RETAIL PHARMACY,ID,LEWIS,9143,7.1720000000000015,100.0,1.5,80.0,2009,432.0,10.758000000000003
RETAIL PHARMACY,ID,LEWIS,9193,3.6324,800.0,1.0,7.5,2010,932.0,3.6324
RETAIL PHARMACY,ID,LEWIS,9193,1.36215,300.0,1.0,7.5,2011,1157.0,1.36215
RETAIL PHARMACY,ID,CLEARWATER,9143,13.4475,1000.0,1.5,15.0,2010,940.0,20.17125
RETAIL PHARMACY,ID,NEZ PERCE,9193,10.8972,1800.0,1.0,10.0,2006,9078.0,10.8972
RETAIL PHARMACY,ID,NEZ PERCE,9143,8.965,500.0,1.5,20.0,2006,2767.0,13.4475
RETAIL PHARMACY,ID,LATAH,9143,21.516,300.0,1.5,80.0,2009,1876.0,32.274
CHAIN PHARMACY,ID,NEZ PERCE,9143,35.86,500.0,1.5,80.0,2009,3312.0,53.79
CHAIN PHARMACY,ID,NEZ PERCE,9193,0.136215,30.0,1.0,7.5,2011,13014.0,0.136215
RETAIL PHARMACY,ID,FRANKLIN,9143,8.964,2000.0,1.5,5.0,2006,629.0,13.446000000000002
RETAIL PHARMACY,ID,FRANKLIN,9143,21.516,1200.0,1.5,20.0,2006,629.0,32.274
RETAIL PHARMACY,ID,FRANKLIN,9193,0.3023,100.0,1.0,5.0,2008,561.0,0.3023
RETAIL PHARMACY,ID,FRANKLIN,9143,6.72375,1500.0,1.5,5.0,2010,651.0,10.085625
RETAIL PHARMACY,ID,VALLEY,9193,2.27025,500.0,1.0,7.5,2012,2598.0,2.27025
RETAIL PHARMACY,ID,VALLEY,9143,0.672375,100.0,1.5,7.5,2012,1006.0,1.0085625
CHAIN PHARMACY,ID,PAYETTE,9143,2.6895,100.0,1.5,30.0,2006,576.0,4.03425
CHAIN PHARMACY,ID,GEM,9143,3.13775,700.0,1.5,5.0,2007,795.0,4.706625
CHAIN PHARMACY,ID,GEM,9143,17.93,500.0,1.5,40.0,2007,795.0,26.895
CHAIN PHARMACY,ID,GEM,9143,0.44825,100.0,1.5,5.0,2008,953.0,0.672375
CHAIN PHARMACY,ID,GEM,9193,0.6054,200.0,1.0,5.0,2009,280.0,0.6054
CHAIN PHARMACY,ID,CANYON,9143,0.433502575,100.0,1.5,4.8355,2011,14509.0,0.6502538625000001
CHAIN PHARMACY,ID,CANYON,9143,21.516,300.0,1.5,80.0,2006,4423.0,32.274
CHAIN PHARMACY,ID,BLAINE,9143,21.516,300.0,1.5,80.0,2007,982.0,32.274
CHAIN PHARMACY,ID,BLAINE,9143,4.4825,500.0,1.5,10.0,2011,1148.0,6.72375
RETAIL PHARMACY,ID,MADISON,9193,1.45296,240.0,1.0,10.0,2012,2780.0,1.45296
RETAIL PHARMACY,ID,BEAR LAKE,9143,2.017125,300.0,1.5,7.5,2006,436.0,3.0256875
RETAIL PHARMACY,ID,BEAR LAKE,9143,21.516,300.0,1.5,80.0,2007,540.0,32.274
RETAIL PHARMACY,ID,BEAR LAKE,9193,1.8162,400.0,1.0,7.5,2011,945.0,1.8162
RETAIL PHARMACY,ID,CARIBOU,9143,4.4825,1000.0,1.5,5.0,2010,473.0,6.72375
RETAIL PHARMACY,ID,TWIN FALLS,9143,16.137,300.0,1.5,60.0,2008,5442.0,24.2055
RETAIL PHARMACY,ID,TWIN FALLS,9143,26.895,1500.0,1.5,20.0,2010,10027.0,40.3425
RETAIL PHARMACY,ID,TWIN FALLS,9193,3.9351,1300.0,1.0,5.0,2011,14929.0,3.9351
RETAIL PHARMACY,ID,TWIN FALLS,9143,40.3425,1500.0,1.5,30.0,2011,12073.0,60.51375
RETAIL PHARMACY,ID,TWIN FALLS,9143,21.516,2400.0,1.5,10.0,2011,12073.0,32.274
RETAIL PHARMACY,ID,TWIN FALLS,9193,9.6864,1600.0,1.0,10.0,2012,14186.0,9.6864
RETAIL PHARMACY,ID,FRANKLIN,9193,9.081,2000.0,1.0,7.5,2006,453.0,9.081
RETAIL PHARMACY,ID,FRANKLIN,9143,5.379,600.0,1.5,10.0,2007,527.0,8.0685
RETAIL PHARMACY,ID,FRANKLIN,9193,1.8162,400.0,1.0,7.5,2009,649.0,1.8162
RETAIL PHARMACY,ID,FRANKLIN,9193,13.6215,3000.0,1.0,7.5,2009,649.0,13.6215
RETAIL PHARMACY,ID,FRANKLIN,9143,8.0685,600.0,1.5,15.0,2009,627.0,12.10275
RETAIL PHARMACY,ID,FRANKLIN,9193,1.36215,300.0,1.0,7.5,2010,709.0,1.36215
RETAIL PHARMACY,ID,FRANKLIN,9193,13.6215,3000.0,1.0,7.5,2012,811.0,13.6215
RETAIL PHARMACY,ID,MINIDOKA,9193,7.5675,2500.0,1.0,5.0,2007,1040.0,7.5675
RETAIL PHARMACY,ID,MINIDOKA,9143,1.34475,300.0,1.5,5.0,2010,443.0,2.017125
RETAIL PHARMACY,ID,MINIDOKA,9193,2.27025,500.0,1.0,7.5,2010,1267.0,2.27025
RETAIL PHARMACY,ID,MINIDOKA,9143,13.4475,500.0,1.5,30.0,2012,798.0,20.17125
RETAIL PHARMACY,ID,POWER,9143,21.516,300.0,1.5,80.0,2008,182.0,32.274
RETAIL PHARMACY,ID,POWER,9143,7.1720000000000015,100.0,1.5,80.0,2008,182.0,10.758000000000003
RETAIL PHARMACY,ID,POWER,9143,16.137,600.0,1.5,30.0,2011,438.0,24.2055
RETAIL PHARMACY,ID,GOODING,9143,2.6895,200.0,1.5,15.0,2007,375.0,4.03425
RETAIL PHARMACY,ID,GOODING,9143,8.965,1000.0,1.5,10.0,2012,1456.0,13.4475
RETAIL PHARMACY,ID,WASHINGTON,9143,7.1720000000000015,200.0,1.5,40.0,2008,341.0,10.758000000000003
RETAIL PHARMACY,ID,WASHINGTON,9143,10.758,200.0,1.5,60.0,2010,441.0,16.137
RETAIL PHARMACY,ID,WASHINGTON,9193,2.4216,800.0,1.0,5.0,2012,1308.0,2.4216
CHAIN PHARMACY,ID,BONNEVILLE,9143,0.433502575,100.0,1.5,4.8355,2010,9183.0,0.6502538625000001
CHAIN PHARMACY,ID,CANYON,9193,0.136215,30.0,1.0,7.5,2011,31227.0,0.136215
CHAIN PHARMACY,ID,VALLEY,9143,2.017125,300.0,1.5,7.5,2011,986.0,3.0256875
RETAIL PHARMACY,ID,TWIN FALLS,9143,28.688,400.0,1.5,80.0,2008,5442.0,43.032
CHAIN PHARMACY,ID,WASHINGTON,9143,0.86700515,200.0,1.5,4.8355,2010,441.0,1.3005077250000001
CHAIN PHARMACY,ID,WASHINGTON,9143,0.433502575,100.0,1.5,4.8355,2011,689.0,0.6502538625000001
CHAIN PHARMACY,ID,MADISON,9193,0.15135,100.0,1.0,2.5,2012,2780.0,0.15135
RETAIL PHARMACY,ID,GOODING,9143,0.403425,100.0,1.5,,2010,1030.0,0.6051375
RETAIL PHARMACY,ID,BONNER,9143,10.758,300.0,1.5,40.0,2006,2613.0,16.137
RETAIL PHARMACY,ID,BONNER,9193,6.81075,1500.0,1.0,7.5,2008,5389.0,6.81075
RETAIL PHARMACY,ID,SHOSHONE,9143,28.688,400.0,1.5,80.0,2007,1306.0,43.032
RETAIL PHARMACY,ID,BENEWAH,9143,6.72375,1500.0,1.5,5.0,2010,599.0,10.085625
CHAIN PHARMACY,ID,KOOTENAI,9143,0.8964,200.0,1.5,5.0,2006,8033.0,1.3446
CHAIN PHARMACY,ID,BONNER,9143,2.42055,600.0,1.5,,2008,3220.0,3.6308249999999997
CHAIN PHARMACY,ID,BOUNDARY,9143,6.72375,500.0,1.5,15.0,2006,1097.0,10.085625
CHAIN PHARMACY,ID,BOUNDARY,9193,12.108,2000.0,1.0,10.0,2011,1096.0,12.108
CHAIN PHARMACY,ID,KOOTENAI,9193,0.136215,30.0,1.0,7.5,2007,19328.0,0.136215
CHAIN PHARMACY,ID,BANNOCK,9193,4.2378,700.0,1.0,10.0,2007,8837.0,4.2378
CHAIN PHARMACY,ID,GEM,9193,1.36215,300.0,1.0,7.5,2006,2794.0,1.36215
PRACTITIONER,ID,CANYON,9193,0.136215,30.0,1.0,7.5,2008,20055.0,0.136215
RETAIL PHARMACY,ID,ADA,9193,54.486,9000.0,1.0,10.0,2009,55384.0,54.486
RETAIL PHARMACY,ID,ADA,9193,3.26916,720.0,1.0,7.5,2012,82454.0,3.26916
RETAIL PHARMACY,ID,ADA,9193,6.53832,1440.0,1.0,7.5,2012,82454.0,6.53832
RETAIL PHARMACY,ID,ADA,9193,26.15328,4320.0,1.0,10.0,2012,82454.0,26.15328
CHAIN PHARMACY,ID,CASSIA,9143,10.758,600.0,1.5,20.0,2008,1257.0,16.137
CHAIN PHARMACY,ID,CASSIA,9143,8.965,500.0,1.5,20.0,2009,1628.0,13.4475
CHAIN PHARMACY,ID,CANYON,9143,3.13775,700.0,1.5,5.0,2007,7440.0,4.706625
CHAIN PHARMACY,ID,CANYON,9143,7.62025,1700.0,1.5,5.0,2012,17598.0,11.430375000000002
CHAIN PHARMACY,ID,KOOTENAI,9143,3.13775,700.0,1.5,5.0,2012,13145.0,4.706625
CHAIN PHARMACY,ID,BANNOCK,9193,3.9351,1300.0,1.0,5.0,2012,13735.0,3.9351
RETAIL PHARMACY,ID,PAYETTE,9143,14.344,200.0,1.5,80.0,2009,823.0,21.516
RETAIL PHARMACY,ID,GOODING,9193,1.36215,300.0,1.0,7.5,2011,1596.0,1.36215
RETAIL PHARMACY,ID,CARIBOU,9143,10.758,300.0,1.5,40.0,2006,441.0,16.137
RETAIL PHARMACY,ID,CUSTER,9143,14.344,200.0,1.5,80.0,2007,114.0,21.516
RETAIL PHARMACY,ID,CUSTER,9143,7.1720000000000015,200.0,1.5,40.0,2007,114.0,10.758000000000003
RETAIL PHARMACY,ID,GEM,9143,6.72375,1500.0,1.5,5.0,2006,577.0,10.085625
RETAIL PHARMACY,ID,ADA,9193,16.6485,5500.0,1.0,5.0,2006,56178.0,16.6485
RETAIL PHARMACY,ID,CARIBOU,9143,1.3446,300.0,1.5,5.0,2006,441.0,2.0169
RETAIL PHARMACY,ID,CANYON,9143,32.274,1200.0,1.5,30.0,2010,11249.0,48.411
RETAIL PHARMACY,ID,CANYON,9143,32.274,1200.0,1.5,30.0,2012,17598.0,48.411
RETAIL PHARMACY,ID,BONNEVILLE,9193,13.6215,3000.0,1.0,7.5,2011,21412.0,13.6215
RETAIL PHARMACY,ID,ADA,9143,1.4344,20.0,1.5,80.0,2010,42117.0,2.1515999999999997
RETAIL PHARMACY,ID,PAYETTE,9143,0.433502575,100.0,1.5,4.8355,2007,751.0,0.6502538625000001
RETAIL PHARMACY,ID,LEMHI,9143,0.403425,100.0,1.5,,2008,645.0,0.6051375
RETAIL PHARMACY,ID,LEMHI,9143,0.672375,100.0,1.5,7.5,2008,645.0,1.0085625
RETAIL PHARMACY,ID,LEMHI,9143,4.4825,1000.0,1.5,5.0,2009,736.0,6.72375
RETAIL PHARMACY,ID,LEMHI,9143,5.379,400.0,1.5,15.0,2010,845.0,8.0685
RETAIL PHARMACY,ID,LEMHI,9193,0.9081,200.0,1.0,7.5,2012,776.0,0.9081
RETAIL PHARMACY,ID,JEFFERSON,9143,4.4825,1000.0,1.5,5.0,2010,686.0,6.72375
RETAIL PHARMACY,ID,BINGHAM,9143,8.965,1000.0,1.5,10.0,2009,2578.0,13.4475
RETAIL PHARMACY,ID,SHOSHONE,9143,10.758,400.0,1.5,30.0,2012,1535.0,16.137
RETAIL PHARMACY,ID,BOUNDARY,9193,2.4216,400.0,1.0,10.0,2006,1100.0,2.4216
RETAIL PHARMACY,ID,BONNER,9143,13.4475,500.0,1.5,30.0,2012,4850.0,20.17125
RETAIL PHARMACY,ID,BENEWAH,9143,21.516,300.0,1.5,80.0,2006,374.0,32.274
RETAIL PHARMACY,ID,BENEWAH,9143,5.379,300.0,1.5,20.0,2006,374.0,8.0685
RETAIL PHARMACY,ID,BENEWAH,9143,21.516,300.0,1.5,80.0,2007,459.0,32.274
RETAIL PHARMACY,ID,KOOTENAI,9143,0.86700515,200.0,1.5,4.8355,2010,11476.0,1.3005077250000001
PRACTITIONER,ID,BONNEVILLE,9193,0.63567,210.0,1.0,5.0,2012,18330.0,0.63567
PRACTITIONER,ID,BOISE,9193,0.36324,60.0,1.0,10.0,2012,91.0,0.36324
PRACTITIONER,ID,ADA,9193,1.08972,180.0,1.0,10.0,2009,55384.0,1.08972
PRACTITIONER,ID,ADA,9193,0.33297,110.0,1.0,5.0,2010,78454.0,0.33297
PRACTITIONER,ID,ADA,9193,1.498365,330.0,1.0,7.5,2010,78454.0,1.498365
PRACTITIONER,ID,ADA,9193,0.33297,110.0,1.0,5.0,2011,84870.0,0.33297
CHAIN PHARMACY,ID,CASSIA,9193,4.99455,1100.0,1.0,7.5,2008,6798.0,4.99455
CHAIN PHARMACY,ID,CASSIA,9193,13.9242,2300.0,1.0,10.0,2011,7971.0,13.9242
CHAIN PHARMACY,ID,CASSIA,9193,8.4756,1400.0,1.0,10.0,2012,7677.0,8.4756
PRACTITIONER,ID,BANNOCK,9193,3.26916,720.0,1.0,7.5,2011,13528.0,3.26916
PRACTITIONER,ID,BANNOCK,9193,1.225935,270.0,1.0,7.5,2011,13528.0,1.225935
CHAIN PHARMACY,ID,BINGHAM,9193,4.08645,900.0,1.0,7.5,2006,2873.0,4.08645
CHAIN PHARMACY,ID,CASSIA,9193,3.17835,700.0,1.0,7.5,2006,4134.0,3.17835
CHAIN PHARMACY,ID,NEZ PERCE,9193,10.2918,1700.0,1.0,10.0,2008,10271.0,10.2918
CHAIN PHARMACY,ID,CANYON,9193,17.5566,2900.0,1.0,10.0,2012,29375.0,17.5566
CHAIN PHARMACY,ID,VALLEY,9193,12.7134,2100.0,1.0,10.0,2010,2504.0,12.7134
CHAIN PHARMACY,ID,VALLEY,9193,8.4756,1400.0,1.0,10.0,2010,2504.0,8.4756
CHAIN PHARMACY,ID,VALLEY,9193,26.0322,4300.0,1.0,10.0,2011,2553.0,26.0322
CHAIN PHARMACY,ID,ADA,9193,16.3458,2700.0,1.0,10.0,2006,56178.0,16.3458
CHAIN PHARMACY,ID,ADA,9193,16.3458,2700.0,1.0,10.0,2009,55384.0,16.3458
CHAIN PHARMACY,ID,LATAH,9193,4.2378,700.0,1.0,10.0,2009,4690.0,4.2378
CHAIN PHARMACY,ID,LATAH,9193,10.8972,1800.0,1.0,10.0,2011,4395.0,10.8972
CHAIN PHARMACY,ID,KOOTENAI,9193,13.9242,2300.0,1.0,10.0,2008,21933.0,13.9242
CHAIN PHARMACY,ID,BANNOCK,9193,4.2378,700.0,1.0,10.0,2008,9820.0,4.2378
CHAIN PHARMACY,ID,BINGHAM,9193,6.6594,1100.0,1.0,10.0,2011,5350.0,6.6594
CHAIN PHARMACY,ID,MADISON,9193,3.17835,700.0,1.0,7.5,2012,2780.0,3.17835
CHAIN PHARMACY,ID,LATAH,9193,5.4486,900.0,1.0,10.0,2009,4690.0,5.4486
CHAIN PHARMACY,ID,NEZ PERCE,9193,5.4486,900.0,1.0,10.0,2006,9078.0,5.4486
CHAIN PHARMACY,ID,ADA,9193,13.9242,2300.0,1.0,10.0,2009,55384.0,13.9242
CHAIN PHARMACY,ID,JEROME,9193,3.6324,600.0,1.0,10.0,2009,2531.0,3.6324
CHAIN PHARMACY,ID,SHOSHONE,9193,4.2378,700.0,1.0,10.0,2007,2404.0,4.2378
CHAIN PHARMACY,ID,SHOSHONE,9193,7.2648,1200.0,1.0,10.0,2011,3788.0,7.2648
RETAIL PHARMACY,ID,ONEIDA,9143,0.7172,40.0,1.5,20.0,2009,266.0,1.0757999999999999
RETAIL PHARMACY,ID,ONEIDA,9193,2.27025,500.0,1.0,7.5,2010,819.0,2.27025
RETAIL PHARMACY,ID,ONEIDA,9143,2.24125,500.0,1.5,5.0,2010,288.0,3.361875
CHAIN PHARMACY,ID,TWIN FALLS,9143,0.7172,20.0,1.5,40.0,2008,5442.0,1.0757999999999999
CHAIN PHARMACY,ID,MADISON,9143,4.93075,1100.0,1.5,5.0,2010,1891.0,7.396125
RETAIL PHARMACY,ID,TETON,9143,4.4825,500.0,1.5,10.0,2010,640.0,6.72375
RETAIL PHARMACY,ID,FREMONT,9143,0.403425,100.0,1.5,,2010,411.0,0.6051375
RETAIL PHARMACY,ID,MADISON,9143,8.0685,300.0,1.5,30.0,2009,1498.0,12.10275
RETAIL PHARMACY,ID,BUTTE,9143,1.793,200.0,1.5,10.0,2007,132.0,2.6895
RETAIL PHARMACY,ID,BUTTE,9143,0.44825,100.0,1.5,5.0,2009,160.0,0.672375
RETAIL PHARMACY,ID,BUTTE,9143,0.3586,40.0,1.5,10.0,2009,160.0,0.5378999999999999
RETAIL PHARMACY,ID,BUTTE,9143,10.758,200.0,1.5,60.0,2010,204.0,16.137
RETAIL PHARMACY,ID,BUTTE,9143,1.34475,100.0,1.5,15.0,2010,204.0,2.017125
RETAIL PHARMACY,ID,ADA,9143,40.3425,1500.0,1.5,30.0,2011,55407.0,60.51375
CHAIN PHARMACY,ID,LATAH,9193,6.81075,1500.0,1.0,7.5,2008,4788.0,6.81075
RETAIL PHARMACY,ID,OWYHEE,9143,1.34475,300.0,1.5,5.0,2007,116.0,2.017125
RETAIL PHARMACY,ID,OWYHEE,9143,0.672375,100.0,1.5,7.5,2010,222.0,1.0085625
RETAIL PHARMACY,ID,JEROME,9143,2.24125,500.0,1.5,5.0,2008,791.0,3.361875
RETAIL PHARMACY,ID,JEROME,9143,3.13775,700.0,1.5,5.0,2012,1903.0,4.706625
RETAIL PHARMACY,ID,BINGHAM,9143,0.433502575,100.0,1.5,4.8355,2007,1388.0,0.6502538625000001
CHAIN PHARMACY,ID,TWIN FALLS,9143,17.93,2000.0,1.5,10.0,2012,13560.0,26.895
CHAIN PHARMACY,ID,BONNEVILLE,9143,0.224125,100.0,1.5,2.5,2009,8423.0,0.3361875
RETAIL PHARMACY,ID,BINGHAM,9143,4.4825,1000.0,1.5,5.0,2006,1055.0,6.72375
CHAIN PHARMACY,ID,BONNEVILLE,9143,4.93075,1100.0,1.5,5.0,2009,8423.0,7.396125
RETAIL PHARMACY,ID,GOODING,9143,2.24125,500.0,1.5,5.0,2012,1456.0,3.361875
CHAIN PHARMACY,ID,NEZ PERCE,9193,6.6594,1100.0,1.0,10.0,2011,13014.0,6.6594
RETAIL PHARMACY,ID,LEWIS,9193,2.4216,800.0,1.0,5.0,2012,646.0,2.4216
RETAIL PHARMACY,ID,KOOTENAI,9143,57.37600000000001,800.0,1.5,80.0,2006,8033.0,86.06400000000002
RETAIL PHARMACY,ID,CLEARWATER,9143,5.379,1200.0,1.5,5.0,2007,696.0,8.0685
CHAIN PHARMACY,ID,LATAH,9143,0.224125,100.0,1.5,2.5,2009,1876.0,0.3361875
CHAIN PHARMACY,ID,LATAH,9143,6.2755,700.0,1.5,10.0,2012,2067.0,9.41325
PRACTITIONER,ID,BONNER,9193,0.09081,30.0,1.0,5.0,2009,6012.0,0.09081
RETAIL PHARMACY,ID,IDAHO,9193,4.5405,1000.0,1.0,7.5,2008,1004.0,4.5405
RETAIL PHARMACY,ID,LATAH,9143,10.758,300.0,1.5,40.0,2008,1605.0,16.137
RETAIL PHARMACY,ID,KOOTENAI,9143,16.137,600.0,1.5,30.0,2011,12183.0,24.2055
RETAIL PHARMACY,ID,LEWIS,9143,8.965,500.0,1.5,20.0,2007,332.0,13.4475
RETAIL PHARMACY,ID,LEWIS,9193,6.81075,1500.0,1.0,7.5,2008,729.0,6.81075
RETAIL PHARMACY,ID,LEWIS,9193,0.136215,30.0,1.0,7.5,2009,813.0,0.136215
RETAIL PHARMACY,ID,LEWIS,9193,7.5675,2500.0,1.0,5.0,2009,813.0,7.5675
RETAIL PHARMACY,ID,BENEWAH,9193,1.8162,300.0,1.0,10.0,2012,762.0,1.8162
RETAIL PHARMACY,ID,CLEARWATER,9143,4.4825,1000.0,1.5,5.0,2008,671.0,6.72375
RETAIL PHARMACY,ID,CLEARWATER,9143,21.516,300.0,1.5,80.0,2008,671.0,32.274
RETAIL PHARMACY,ID,CLEARWATER,9193,1.36215,300.0,1.0,7.5,2008,1075.0,1.36215
RETAIL PHARMACY,ID,IDAHO,9193,0.136215,30.0,1.0,7.5,2006,854.0,0.136215
RETAIL PHARMACY,ID,IDAHO,9143,0.403425,100.0,1.5,,2007,512.0,0.6051375
RETAIL PHARMACY,ID,IDAHO,9143,0.7172,40.0,1.5,20.0,2008,584.0,1.0757999999999999
RETAIL PHARMACY,ID,IDAHO,9193,1.8162,400.0,1.0,7.5,2011,1410.0,1.8162
RETAIL PHARMACY,ID,NEZ PERCE,9143,4.4825,500.0,1.5,10.0,2006,2767.0,6.72375
RETAIL PHARMACY,ID,NEZ PERCE,9193,0.136215,30.0,1.0,7.5,2006,9078.0,0.136215
RETAIL PHARMACY,ID,NEZ PERCE,9143,1.3446,300.0,1.5,5.0,2006,2767.0,2.0169
CHAIN PHARMACY,ID,NEZ PERCE,9143,14.344,400.0,1.5,40.0,2011,3596.0,21.516
CHAIN PHARMACY,ID,BANNOCK,9143,26.895,1000.0,1.5,30.0,2010,7184.0,40.3425
RETAIL PHARMACY,ID,ELMORE,9143,0.403425,100.0,1.5,,2006,703.0,0.6051375
RETAIL PHARMACY,ID,ELMORE,9143,3.13775,700.0,1.5,5.0,2012,2127.0,4.706625
RETAIL PHARMACY,ID,FRANKLIN,9143,10.758,1200.0,1.5,10.0,2007,527.0,16.137
RETAIL PHARMACY,ID,FRANKLIN,9193,1.2108,200.0,1.0,10.0,2007,545.0,1.2108
RETAIL PHARMACY,ID,FRANKLIN,9143,4.4825,1000.0,1.5,5.0,2010,651.0,6.72375
RETAIL PHARMACY,ID,FRANKLIN,9143,10.758,400.0,1.5,30.0,2012,839.0,16.137
CHAIN PHARMACY,ID,PAYETTE,9143,0.403425,100.0,1.5,,2009,823.0,0.6051375
CHAIN PHARMACY,ID,GEM,9143,21.516,600.0,1.5,40.0,2006,577.0,32.274
CHAIN PHARMACY,ID,GEM,9193,3.6324,600.0,1.0,10.0,2009,280.0,3.6324
CHAIN PHARMACY,ID,CANYON,9143,1.210275,300.0,1.5,,2011,14509.0,1.8154124999999999
CHAIN PHARMACY,ID,BONNEVILLE,9143,0.433502575,100.0,1.5,4.8355,2008,7083.0,0.6502538625000001
CHAIN PHARMACY,ID,BONNEVILLE,9143,0.433502575,100.0,1.5,4.8355,2009,8423.0,0.6502538625000001
CHAIN PHARMACY,ID,ADA,9143,20.17125,1500.0,1.5,15.0,2006,22946.0,30.256875
CHAIN PHARMACY,ID,ADA,9143,3.836592,800.0,1.5,5.35,2006,22946.0,5.754888
CHAIN PHARMACY,ID,BLAINE,9143,4.4825,500.0,1.5,10.0,2012,1331.0,6.72375
RETAIL PHARMACY,ID,BONNEVILLE,9143,1.7928,400.0,1.5,5.0,2006,5703.0,2.6892
RETAIL PHARMACY,ID,JEFFERSON,9193,4.5405,1000.0,1.0,7.5,2010,882.0,4.5405
RETAIL PHARMACY,ID,JEFFERSON,9193,1.2108,200.0,1.0,10.0,2010,882.0,1.2108
RETAIL PHARMACY,ID,JEFFERSON,9143,2.24125,500.0,1.5,5.0,2011,710.0,3.361875
RETAIL PHARMACY,ID,MADISON,9193,0.15135,100.0,1.0,2.5,2008,1946.0,0.15135
RETAIL PHARMACY,ID,MADISON,9143,6.2755,700.0,1.5,10.0,2011,1895.0,9.41325
RETAIL PHARMACY,ID,BEAR LAKE,9193,6.0539999999999985,1000.0,1.0,10.0,2007,1217.0,6.0539999999999985
RETAIL PHARMACY,ID,BEAR LAKE,9143,8.0685,300.0,1.5,30.0,2010,612.0,12.10275
RETAIL PHARMACY,ID,BEAR LAKE,9193,4.5405,1000.0,1.0,7.5,2012,655.0,4.5405
RETAIL PHARMACY,ID,CARIBOU,9143,5.379,200.0,1.5,30.0,2010,473.0,8.0685
CHAIN PHARMACY,ID,TWIN FALLS,9143,28.688,400.0,1.5,80.0,2007,4594.0,43.032
RETAIL PHARMACY,ID,TWIN FALLS,9143,2.017125,300.0,1.5,7.5,2006,3764.0,3.0256875
RETAIL PHARMACY,ID,TWIN FALLS,9143,28.688,400.0,1.5,80.0,2009,7855.0,43.032
RETAIL PHARMACY,ID,CARIBOU,9143,2.24125,500.0,1.5,5.0,2007,381.0,3.361875
RETAIL PHARMACY,ID,CARIBOU,9193,5.81184,960.0,1.0,10.0,2012,711.0,5.81184
RETAIL PHARMACY,ID,BLAINE,9143,0.403425,100.0,1.5,,2006,847.0,0.6051375
RETAIL PHARMACY,ID,CASSIA,9143,17.93,500.0,1.5,40.0,2007,1290.0,26.895
RETAIL PHARMACY,ID,CASSIA,9143,6.72375,500.0,1.5,15.0,2011,2166.0,10.085625
RETAIL PHARMACY,ID,FRANKLIN,9193,18.162,4000.0,1.0,7.5,2007,545.0,18.162
RETAIL PHARMACY,ID,FRANKLIN,9143,5.379,400.0,1.5,15.0,2008,506.0,8.0685
RETAIL PHARMACY,ID,FRANKLIN,9143,13.4475,500.0,1.5,30.0,2009,627.0,20.17125
RETAIL PHARMACY,ID,FRANKLIN,9143,8.0685,300.0,1.5,30.0,2010,651.0,12.10275
RETAIL PHARMACY,ID,FRANKLIN,9193,1.8162,400.0,1.0,7.5,2010,709.0,1.8162
RETAIL PHARMACY,ID,BEAR LAKE,9143,7.1720000000000015,100.0,1.5,80.0,2006,436.0,10.758000000000003
RETAIL PHARMACY,ID,BEAR LAKE,9143,0.4482,100.0,1.5,5.0,2007,540.0,0.6723
RETAIL PHARMACY,ID,BEAR LAKE,9143,16.137,600.0,1.5,30.0,2008,445.0,24.2055
RETAIL PHARMACY,ID,MINIDOKA,9143,0.8965,100.0,1.5,10.0,2006,263.0,1.34475
RETAIL PHARMACY,ID,MINIDOKA,9143,14.344,200.0,1.5,80.0,2006,263.0,21.516
RETAIL PHARMACY,ID,MINIDOKA,9193,1.5135,500.0,1.0,5.0,2007,1040.0,1.5135
RETAIL PHARMACY,ID,MINIDOKA,9143,7.1720000000000015,100.0,1.5,80.0,2011,601.0,10.758000000000003
RETAIL PHARMACY,ID,JEROME,9143,5.379,300.0,1.5,20.0,2007,661.0,8.0685
RETAIL PHARMACY,ID,JEROME,9143,14.344,200.0,1.5,80.0,2010,1028.0,21.516
RETAIL PHARMACY,ID,POWER,9143,0.8965,100.0,1.5,10.0,2006,250.0,1.34475
RETAIL PHARMACY,ID,POWER,9193,1.2108,200.0,1.0,10.0,2009,583.0,1.2108
RETAIL PHARMACY,ID,POWER,9193,7.5675,2500.0,1.0,5.0,2012,688.0,7.5675
RETAIL PHARMACY,ID,GOODING,9143,2.6895,100.0,1.5,30.0,2006,381.0,4.03425
RETAIL PHARMACY,ID,WASHINGTON,9143,0.8965,100.0,1.5,10.0,2006,369.0,1.34475
RETAIL PHARMACY,ID,WASHINGTON,9143,2.6895,600.0,1.5,5.0,2006,369.0,4.03425
RETAIL PHARMACY,ID,WASHINGTON,9143,0.672375,100.0,1.5,7.5,2007,272.0,1.0085625
RETAIL PHARMACY,ID,WASHINGTON,9143,8.965,1000.0,1.5,10.0,2011,689.0,13.4475
RETAIL PHARMACY,ID,BINGHAM,9193,6.81075,1500.0,1.0,7.5,2009,3883.0,6.81075
RETAIL PHARMACY,ID,BLAINE,9143,4.03425,300.0,1.5,15.0,2012,1331.0,6.051375
CHAIN PHARMACY,ID,CASSIA,9143,21.516,600.0,1.5,40.0,2008,1257.0,32.274
CHAIN PHARMACY,ID,VALLEY,9143,4.4825,500.0,1.5,10.0,2007,467.0,6.72375
