BUYER_BUS_ACT,BUYER_STATE,BUYER_COUNTY,DRUG_CODE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,MME_Conversion_Factor,dos_str,year,quantity,MME
RETAIL PHARMACY,MI,EATON,9143,4.03425,300.0,1.5,15.0,2008,4163.0,6.051375
CHAIN PHARMACY,MI,ALLEGAN,9193,0.681075,150.0,1.0,7.5,2011,12053.0,0.681075
CHAIN PHARMACY,MI,BAY,9193,34.05375,7500.0,1.0,7.5,2009,17587.0,34.05375
CHAIN PHARMACY,MI,ISABELLA,9193,13.9242,2300.0,1.0,10.0,2009,8091.0,13.9242
CHAIN PHARMACY,MI,EMMET,9193,23.0052,3800.0,1.0,10.0,2009,4351.0,23.0052
CHAIN PHARMACY,MI,OTSEGO,9143,12.550999999999998,1400.0,1.5,10.0,2009,3829.0,18.826499999999996
CHAIN PHARMACY,MI,IOSCO,9193,13.6215,3000.0,1.0,7.5,2009,9132.0,13.6215
RETAIL PHARMACY,MI,GOGEBIC,9143,1.6137,60.0,1.5,30.0,2011,1552.0,2.42055
CHAIN PHARMACY,MI,HOUGHTON,9193,2.99673,990.0,1.0,5.0,2012,6147.0,2.99673
PRACTITIONER,MI,KENT,9193,4.99455,1100.0,1.0,7.5,2007,53753.0,4.99455
PRACTITIONER,MI,BRANCH,9143,129.096,4800.0,1.5,30.0,2009,1856.0,193.644
RETAIL PHARMACY,MI,WAYNE,9193,0.003027,1.0,1.0,5.0,2008,230062.0,0.003027
RETAIL PHARMACY,MI,ALGER,9193,21.7944,4800.0,1.0,7.5,2007,724.0,21.7944
CHAIN PHARMACY,MI,ISABELLA,9193,11.35125,2500.0,1.0,7.5,2011,12653.0,11.35125
CHAIN PHARMACY,MI,WEXFORD,9193,9.6864,1600.0,1.0,10.0,2008,7165.0,9.6864
CHAIN PHARMACY,MI,WEXFORD,9193,19.3728,3200.0,1.0,10.0,2012,11272.0,19.3728
CHAIN PHARMACY,MI,GRATIOT,9193,18.162,4000.0,1.0,7.5,2011,7632.0,18.162
CHAIN PHARMACY,MI,GRATIOT,9193,3.9351,1300.0,1.0,5.0,2012,9104.0,3.9351
CHAIN PHARMACY,MI,MIDLAND,9193,14.5296,2400.0,1.0,10.0,2012,18969.0,14.5296
CHAIN PHARMACY,MI,LAPEER,9193,14.5296,2400.0,1.0,10.0,2011,15058.0,14.5296
CHAIN PHARMACY,MI,JACKSON,9193,0.54486,120.0,1.0,7.5,2010,21195.0,0.54486
CHAIN PHARMACY,MI,JACKSON,9193,15.7404,2600.0,1.0,10.0,2010,21195.0,15.7404
CHAIN PHARMACY,MI,JACKSON,9193,0.953505,210.0,1.0,7.5,2010,21195.0,0.953505
CHAIN PHARMACY,MI,SHIAWASSEE,9193,11.5026,1900.0,1.0,10.0,2009,11969.0,11.5026
CHAIN PHARMACY,MI,SHIAWASSEE,9193,5.90265,1300.0,1.0,7.5,2012,12119.0,5.90265
CHAIN PHARMACY,MI,BAY,9193,10.8972,1800.0,1.0,10.0,2011,21045.0,10.8972
CHAIN PHARMACY,MI,ALLEGAN,9193,8.62695,1900.0,1.0,7.5,2011,12053.0,8.62695
CHAIN PHARMACY,MI,ALLEGAN,9193,14.5296,2400.0,1.0,10.0,2012,11348.0,14.5296
CHAIN PHARMACY,MI,NEWAYGO,9193,7.5675,2500.0,1.0,5.0,2007,10641.0,7.5675
CHAIN PHARMACY,MI,OTSEGO,9193,14.5296,2400.0,1.0,10.0,2009,6305.0,14.5296
CHAIN PHARMACY,MI,OTSEGO,9193,11.5026,1900.0,1.0,10.0,2010,6563.0,11.5026
CHAIN PHARMACY,MI,IONIA,9193,2.1189,700.0,1.0,5.0,2010,6538.0,2.1189
CHAIN PHARMACY,MI,IONIA,9193,16.3458,2700.0,1.0,10.0,2011,7813.0,16.3458
CHAIN PHARMACY,MI,CHARLEVOIX,9193,10.2918,1700.0,1.0,10.0,2010,3646.0,10.2918
CHAIN PHARMACY,MI,TUSCOLA,9193,7.5675,2500.0,1.0,5.0,2009,5711.0,7.5675
CHAIN PHARMACY,MI,TUSCOLA,9193,12.7134,2100.0,1.0,10.0,2012,8001.0,12.7134
CHAIN PHARMACY,MI,GLADWIN,9193,5.90265,1300.0,1.0,7.5,2010,5685.0,5.90265
CHAIN PHARMACY,MI,SAINT CLAIR,9193,0.953505,210.0,1.0,7.5,2011,36986.0,0.953505
CHAIN PHARMACY,MI,MASON,9193,6.3567,1400.0,1.0,7.5,2008,6143.0,6.3567
CHAIN PHARMACY,MI,MASON,9193,7.8702,1300.0,1.0,10.0,2009,7494.0,7.8702
CHAIN PHARMACY,MI,MASON,9193,5.90265,1300.0,1.0,7.5,2009,7494.0,5.90265
CHAIN PHARMACY,MI,CHIPPEWA,9193,21.7944,3600.0,1.0,10.0,2011,7132.0,21.7944
CHAIN PHARMACY,MI,EMMET,9193,8.4756,1400.0,1.0,10.0,2009,4351.0,8.4756
CHAIN PHARMACY,MI,GRAND TRAVERSE,9193,26.0322,4300.0,1.0,10.0,2010,17220.0,26.0322
CHAIN PHARMACY,MI,GRAND TRAVERSE,9193,25.4268,4200.0,1.0,10.0,2012,21298.0,25.4268
CHAIN PHARMACY,MI,EMMET,9193,7.8702,1300.0,1.0,10.0,2006,3942.0,7.8702
CHAIN PHARMACY,MI,OSCODA,9193,13.9242,2300.0,1.0,10.0,2012,2237.0,13.9242
CHAIN PHARMACY,MI,KALAMAZOO,9193,6.6594,1100.0,1.0,10.0,2007,22392.0,6.6594
CHAIN PHARMACY,MI,TUSCOLA,9193,6.6594,1100.0,1.0,10.0,2009,5711.0,6.6594
CHAIN PHARMACY,MI,INGHAM,9193,9.53505,2100.0,1.0,7.5,2012,50475.0,9.53505
CHAIN PHARMACY,MI,ARENAC,9193,2.1189,700.0,1.0,5.0,2012,3853.0,2.1189
CHAIN PHARMACY,MI,BRANCH,9193,14.5296,2400.0,1.0,10.0,2009,5036.0,14.5296
CHAIN PHARMACY,MI,CRAWFORD,9193,30.27,5000.0,1.0,10.0,2011,4039.0,30.27
CHAIN PHARMACY,MI,CLARE,9193,10.2918,1700.0,1.0,10.0,2009,7424.0,10.2918
CHAIN PHARMACY,MI,CHARLEVOIX,9193,7.5675,2500.0,1.0,5.0,2010,3646.0,7.5675
CHAIN PHARMACY,MI,OSCEOLA,9193,8.4756,1400.0,1.0,10.0,2012,5209.0,8.4756
CHAIN PHARMACY,MI,CASS,9193,12.7134,2100.0,1.0,10.0,2010,3641.0,12.7134
CHAIN PHARMACY,MI,CASS,9193,13.3188,2200.0,1.0,10.0,2011,4542.0,13.3188
CHAIN PHARMACY,MI,ROSCOMMON,9193,7.8702,1300.0,1.0,10.0,2009,8086.0,7.8702
CHAIN PHARMACY,MI,CLARE,9193,4.08645,900.0,1.0,7.5,2007,5578.0,4.08645
CHAIN PHARMACY,MI,VAN BUREN,9193,7.2648,1200.0,1.0,10.0,2006,7818.0,7.2648
CHAIN PHARMACY,MI,VAN BUREN,9193,16.9512,2800.0,1.0,10.0,2011,13386.0,16.9512
CHAIN PHARMACY,MI,VAN BUREN,9193,15.4377,3400.0,1.0,7.5,2012,15632.0,15.4377
CHAIN PHARMACY,MI,SAINT JOSEPH,9193,7.8702,1300.0,1.0,10.0,2008,8043.0,7.8702
CHAIN PHARMACY,MI,KALKASKA,9193,6.6594,1100.0,1.0,10.0,2009,3270.0,6.6594
CHAIN PHARMACY,MI,GRAND TRAVERSE,9193,12.7134,2100.0,1.0,10.0,2009,14757.0,12.7134
CHAIN PHARMACY,MI,WAYNE,9193,25.4268,4200.0,1.0,10.0,2012,338808.0,25.4268
CHAIN PHARMACY,MI,MONTMORENCY,9193,7.2648,1200.0,1.0,10.0,2006,2369.0,7.2648
CHAIN PHARMACY,MI,MONTMORENCY,9193,3.17835,700.0,1.0,7.5,2008,2650.0,3.17835
CHAIN PHARMACY,MI,MONTMORENCY,9193,10.8972,1800.0,1.0,10.0,2008,2650.0,10.8972
CHAIN PHARMACY,MI,GENESEE,9193,6.6594,1100.0,1.0,10.0,2008,67541.0,6.6594
CHAIN PHARMACY,MI,MECOSTA,9193,11.5026,1900.0,1.0,10.0,2008,6106.0,11.5026
CHAIN PHARMACY,MI,MECOSTA,9193,29.6646,4900.0,1.0,10.0,2012,10522.0,29.6646
CHAIN PHARMACY,MI,LIVINGSTON,9193,22.3998,3700.0,1.0,10.0,2012,24753.0,22.3998
CHAIN PHARMACY,MI,MASON,9193,27.243,4500.0,1.0,10.0,2009,7494.0,27.243
CHAIN PHARMACY,MI,BERRIEN,9143,9.8615,1100.0,1.5,10.0,2008,6863.0,14.79225
CHAIN PHARMACY,MI,MACOMB,9143,166.74900000000005,6200.0,1.5,30.0,2011,95837.0,250.1235000000001
CHAIN PHARMACY,MI,MIDLAND,9143,12.10275,900.0,1.5,15.0,2007,3564.0,18.154125
CHAIN PHARMACY,MI,OTTAWA,9143,1.918296,400.0,1.5,5.35,2008,6276.0,2.877444
CHAIN PHARMACY,MI,SAINT JOSEPH,9143,11.6545,1300.0,1.5,10.0,2012,4796.0,17.48175
CHAIN PHARMACY,MI,IONIA,9143,0.959148,200.0,1.5,5.35,2008,1298.0,1.438722
CHAIN PHARMACY,MI,MONROE,9143,71.72,1000.0,1.5,80.0,2009,14658.0,107.58
CHAIN PHARMACY,MI,WAYNE,9143,15.2405,1700.0,1.5,10.0,2010,103123.0,22.860750000000003
CHAIN PHARMACY,MI,ALPENA,9193,15.135,2500.0,1.0,10.0,2009,5907.0,15.135
CHAIN PHARMACY,MI,CRAWFORD,9193,27.243,4500.0,1.0,10.0,2012,4594.0,27.243
CHAIN PHARMACY,MI,NEWAYGO,9143,3.361875,500.0,1.5,7.5,2012,2438.0,5.0428125
CHAIN PHARMACY,MI,LENAWEE,9143,16.137,900.0,1.5,20.0,2006,5473.0,24.2055
CHAIN PHARMACY,MI,EATON,9143,3.13775,700.0,1.5,5.0,2010,5245.0,4.706625
RETAIL PHARMACY,MI,WASHTENAW,9193,0.408645,90.0,1.0,7.5,2007,27246.0,0.408645
RETAIL PHARMACY,MI,GENESEE,9193,16.6485,5500.0,1.0,5.0,2009,70944.0,16.6485
CHAIN PHARMACY,MI,JACKSON,9143,4.0338,900.0,1.5,5.0,2008,9186.0,6.050700000000001
CHAIN PHARMACY,MI,ALLEGAN,9143,4.706625,700.0,1.5,7.5,2010,4248.0,7.0599375
RETAIL PHARMACY,MI,IONIA,9143,0.80685,200.0,1.5,,2008,1298.0,1.210275
RETAIL PHARMACY,MI,LAPEER,9143,0.433502575,100.0,1.5,4.8355,2009,3770.0,0.6502538625000001
PRACTITIONER,MI,MACOMB,9193,5.721030000000002,1260.0,1.0,7.5,2009,137627.0,5.721030000000002
CHAIN PHARMACY,MI,OAKLAND,9143,4.706625,700.0,1.5,7.5,2007,60976.0,7.0599375
CHAIN PHARMACY,MI,SAINT CLAIR,9143,3.13775,700.0,1.5,5.0,2006,5426.0,4.706625
CHAIN PHARMACY,MI,OTSEGO,9193,0.15135,100.0,1.0,2.5,2009,6305.0,0.15135
CHAIN PHARMACY,MI,OAKLAND,9143,7.673184,1600.0,1.5,5.35,2006,50551.0,11.509776
PRACTITIONER,MI,OAKLAND,9193,0.12108,40.0,1.0,5.0,2007,126460.0,0.12108
PRACTITIONER,MI,KALAMAZOO,9193,0.06054,20.0,1.0,5.0,2011,40890.0,0.06054
CHAIN PHARMACY,MI,ISABELLA,9193,6.3567,1400.0,1.0,7.5,2009,8091.0,6.3567
CHAIN PHARMACY,MI,BAY,9193,13.16745,2900.0,1.0,7.5,2011,21045.0,13.16745
CHAIN PHARMACY,MI,HILLSDALE,9193,17.2539,3800.0,1.0,7.5,2009,4562.0,17.2539
CHAIN PHARMACY,MI,LENAWEE,9193,15.4377,3400.0,1.0,7.5,2011,14985.0,15.4377
CHAIN PHARMACY,MI,MECOSTA,9193,4.99455,1100.0,1.0,7.5,2009,7530.0,4.99455
CHAIN PHARMACY,MI,CHEBOYGAN,9193,2.7243,600.0,1.0,7.5,2010,5863.0,2.7243
CHAIN PHARMACY,MI,CHEBOYGAN,9193,3.17835,700.0,1.0,7.5,2011,6099.0,3.17835
CHAIN PHARMACY,MI,DELTA,9193,5.90265,1300.0,1.0,7.5,2009,10143.0,5.90265
CHAIN PHARMACY,MI,ROSCOMMON,9193,8.1729,1800.0,1.0,7.5,2008,7698.0,8.1729
CHAIN PHARMACY,MI,HURON,9193,8.1729,1800.0,1.0,7.5,2009,4476.0,8.1729
CHAIN PHARMACY,MI,WASHTENAW,9143,71.72,1000.0,1.5,80.0,2012,24515.0,107.58
CHAIN PHARMACY,MI,MANISTEE,9143,28.688,400.0,1.5,80.0,2007,1166.0,43.032
CHAIN PHARMACY,MI,CLINTON,9143,0.433502575,100.0,1.5,4.8355,2010,3689.0,0.6502538625000001
RETAIL PHARMACY,MI,ISABELLA,9193,18.162,3000.0,1.0,10.0,2008,7884.0,18.162
RETAIL PHARMACY,MI,LUCE,9143,12.550999999999998,700.0,1.5,20.0,2010,1332.0,18.826499999999996
RETAIL PHARMACY,MI,LAKE,9143,2.6895,300.0,1.5,10.0,2006,196.0,4.03425
RETAIL PHARMACY,MI,LAPEER,9143,32.274,1200.0,1.5,30.0,2012,6874.0,48.411
CHAIN PHARMACY,MI,BERRIEN,9143,0.224125,100.0,1.5,2.5,2008,6863.0,0.3361875
RETAIL PHARMACY,MI,ISABELLA,9193,0.54486,120.0,1.0,7.5,2012,14260.0,0.54486
CHAIN PHARMACY,MI,LIVINGSTON,9143,24.2055,900.0,1.5,30.0,2011,10464.0,36.30825
CHAIN PHARMACY,MI,ISABELLA,9143,0.224125,100.0,1.5,2.5,2009,2138.0,0.3361875
RETAIL PHARMACY,MI,IRON,9143,0.86700515,200.0,1.5,4.8355,2012,1325.0,1.3005077250000001
RETAIL PHARMACY,MI,ROSCOMMON,9193,12.108,2000.0,1.0,10.0,2006,5528.0,12.108
RETAIL PHARMACY,MI,ANTRIM,9143,2.6892,600.0,1.5,5.0,2006,1318.0,4.0338
CHAIN PHARMACY,MI,LENAWEE,9193,0.27243,60.0,1.0,7.5,2011,14985.0,0.27243
CHAIN PHARMACY,MI,ISABELLA,9193,3.3297,1100.0,1.0,5.0,2011,12653.0,3.3297
CHAIN PHARMACY,MI,ALLEGAN,9193,0.681075,150.0,1.0,7.5,2009,8339.0,0.681075
CHAIN PHARMACY,MI,ALLEGAN,9193,1.08972,240.0,1.0,7.5,2010,9646.0,1.08972
CHAIN PHARMACY,MI,MECOSTA,9193,9.9891,2200.0,1.0,7.5,2011,10613.0,9.9891
RETAIL PHARMACY,MI,ALGER,9193,1.36215,300.0,1.0,7.5,2012,1021.0,1.36215
RETAIL PHARMACY,MI,SCHOOLCRAFT,9193,2.4216,400.0,1.0,10.0,2011,1580.0,2.4216
RETAIL PHARMACY,MI,ONTONAGON,9193,1.36215,300.0,1.0,7.5,2011,424.0,1.36215
RETAIL PHARMACY,MI,ALGER,9143,0.403425,100.0,1.5,,2006,369.0,0.6051375
RETAIL PHARMACY,MI,LUCE,9143,3.5856,800.0,1.5,5.0,2006,659.0,5.3784
RETAIL PHARMACY,MI,LUCE,9143,4.4825,500.0,1.5,10.0,2006,659.0,6.72375
RETAIL PHARMACY,MI,LUCE,9143,0.479574,100.0,1.5,5.35,2006,659.0,0.719361
PRACTITIONER,MI,BRANCH,9143,19.3644,1440.0,1.5,15.0,2010,3193.0,29.046599999999998
PRACTITIONER,MI,EMMET,9193,1.044315,345.0,1.0,5.0,2007,3931.0,1.044315
CHAIN PHARMACY,MI,BRANCH,9143,39.446,1100.0,1.5,40.0,2009,1856.0,59.169
CHAIN PHARMACY,MI,LENAWEE,9143,4.03425,900.0,1.5,5.0,2007,5981.0,6.051375
CHAIN PHARMACY,MI,HOUGHTON,9143,0.80685,200.0,1.5,,2008,1472.0,1.210275
CHAIN PHARMACY,MI,DELTA,9143,5.82725,1300.0,1.5,5.0,2008,2018.0,8.740875
CHAIN PHARMACY,MI,ROSCOMMON,9143,0.2241,100.0,1.5,2.5,2008,2122.0,0.33615
CHAIN PHARMACY,MI,SAINT CLAIR,9143,35.86,500.0,1.5,80.0,2010,10904.0,53.79
CHAIN PHARMACY,MI,MIDLAND,9143,0.80685,200.0,1.5,,2011,6448.0,1.210275
CHAIN PHARMACY,MI,MUSKEGON,9143,57.37600000000001,800.0,1.5,80.0,2011,6498.0,86.06400000000002
CHAIN PHARMACY,MI,BERRIEN,9143,71.72,1000.0,1.5,80.0,2011,9212.0,107.58
CHAIN PHARMACY,MI,EMMET,9143,4.93075,1100.0,1.5,5.0,2009,5131.0,7.396125
CHAIN PHARMACY,MI,MASON,9143,7.396125,1100.0,1.5,7.5,2012,2061.0,11.0941875
CHAIN PHARMACY,MI,KALAMAZOO,9143,6.051375,900.0,1.5,7.5,2011,19076.0,9.0770625
CHAIN PHARMACY,MI,BAY,9143,11.6545,1300.0,1.5,10.0,2011,27756.0,17.48175
CHAIN PHARMACY,MI,BERRIEN,9193,0.18162,60.0,1.0,5.0,2012,30864.0,0.18162
CHAIN PHARMACY,MI,OTTAWA,9143,17.93,500.0,1.5,40.0,2011,8560.0,26.895
CHAIN PHARMACY,MI,INGHAM,9193,27.243,6000.0,1.0,7.5,2008,30862.0,27.243
CHAIN PHARMACY,MI,INGHAM,9143,4.706625,700.0,1.5,7.5,2010,16416.0,7.0599375
CHAIN PHARMACY,MI,ISABELLA,9143,3.361875,500.0,1.5,7.5,2011,2961.0,5.0428125
CHAIN PHARMACY,MI,ALLEGAN,9143,4.93075,1100.0,1.5,5.0,2012,6206.0,7.396125
CHAIN PHARMACY,MI,OTTAWA,9143,9.8615,1100.0,1.5,10.0,2009,6687.0,14.79225
CHAIN PHARMACY,MI,IONIA,9143,4.03425,300.0,1.5,15.0,2012,1962.0,6.051375
CHAIN PHARMACY,MI,MONROE,9193,19.3728,3200.0,1.0,10.0,2011,26762.0,19.3728
CHAIN PHARMACY,MI,SAINT JOSEPH,9143,0.86700515,200.0,1.5,4.8355,2011,4131.0,1.3005077250000001
CHAIN PHARMACY,MI,ALPENA,9143,0.80685,200.0,1.5,,2011,3063.0,1.210275
CHAIN PHARMACY,MI,MONTCALM,9193,5.90265,1300.0,1.0,7.5,2011,14726.0,5.90265
CHAIN PHARMACY,MI,VAN BUREN,9193,0.18162,60.0,1.0,5.0,2006,7818.0,0.18162
CHAIN PHARMACY,MI,VAN BUREN,9193,3.9351,1300.0,1.0,5.0,2012,15632.0,3.9351
CHAIN PHARMACY,MI,LIVINGSTON,9143,9.8615,1100.0,1.5,10.0,2011,10464.0,14.79225
CHAIN PHARMACY,MI,GRAND TRAVERSE,9143,12.550999999999998,1400.0,1.5,10.0,2010,9079.0,18.826499999999996
CHAIN PHARMACY,MI,OGEMAW,9193,20.43225,4500.0,1.0,7.5,2007,9617.0,20.43225
CHAIN PHARMACY,MI,CHIPPEWA,9143,13.4475,500.0,1.5,30.0,2010,3133.0,20.17125
CHAIN PHARMACY,MI,OTSEGO,9143,12.10275,900.0,1.5,15.0,2010,3033.0,18.154125
CHAIN PHARMACY,MI,MANISTEE,9193,33.297,5500.0,1.0,10.0,2012,6516.0,33.297
CHAIN PHARMACY,MI,EMMET,9143,14.79225,1100.0,1.5,15.0,2010,5291.0,22.188375
CHAIN PHARMACY,MI,LENAWEE,9143,0.403425,100.0,1.5,,2009,7484.0,0.6051375
RETAIL PHARMACY,MI,WAYNE,9193,49.9455,11000.0,1.0,7.5,2006,200509.0,49.9455
CHAIN PHARMACY,MI,LIVINGSTON,9143,0.8964,200.0,1.5,5.0,2008,7422.0,1.3446
CHAIN PHARMACY,MI,MUSKEGON,9143,0.6723,100.0,1.5,7.5,2007,4585.0,1.00845
CHAIN PHARMACY,MI,JACKSON,9143,6.723,1500.0,1.5,5.0,2007,9113.0,10.0845
RETAIL PHARMACY,MI,WAYNE,9143,3.1374,700.0,1.5,5.0,2007,58078.0,4.7061
RETAIL PHARMACY,MI,MARQUETTE,9143,71.72,1000.0,1.5,80.0,2008,3222.0,107.58
RETAIL PHARMACY,MI,MARQUETTE,9143,28.688,800.0,1.5,40.0,2010,3316.0,43.032
RETAIL PHARMACY,MI,ROSCOMMON,9143,1.210275,300.0,1.5,,2007,1909.0,1.8154124999999999
CHAIN PHARMACY,MI,WASHTENAW,9143,4.316166,900.0,1.5,5.35,2007,15188.0,6.474249
CHAIN PHARMACY,MI,OAKLAND,9143,48.411,1800.0,1.5,30.0,2009,75922.0,72.6165
CHAIN PHARMACY,MI,SAINT CLAIR,9143,37.653,1400.0,1.5,30.0,2009,9119.0,56.4795
CHAIN PHARMACY,MI,CHEBOYGAN,9193,0.136215,30.0,1.0,7.5,2009,6056.0,0.136215
CHAIN PHARMACY,MI,SAGINAW,9143,1.300507725,300.0,1.5,4.8355,2006,5240.0,1.9507615874999997
RETAIL PHARMACY,MI,KALKASKA,9143,57.37600000000001,800.0,1.5,80.0,2007,1112.0,86.06400000000002
RETAIL PHARMACY,MI,CALHOUN,9193,4.17726,690.0,1.0,10.0,2012,165967.0,4.17726
CHAIN PHARMACY,MI,ISABELLA,9193,8.4756,1400.0,1.0,10.0,2008,7884.0,8.4756
CHAIN PHARMACY,MI,HILLSDALE,9193,17.70795,3900.0,1.0,7.5,2012,6825.0,17.70795
CHAIN PHARMACY,MI,CLINTON,9193,4.08645,900.0,1.0,7.5,2010,7357.0,4.08645
CHAIN PHARMACY,MI,HOUGHTON,9193,7.8702,1300.0,1.0,10.0,2010,4575.0,7.8702
CHAIN PHARMACY,MI,DELTA,9193,5.4486,1200.0,1.0,7.5,2006,6690.0,5.4486
CHAIN PHARMACY,MI,ROSCOMMON,9193,6.3567,1400.0,1.0,7.5,2010,8667.0,6.3567
CHAIN PHARMACY,MI,MIDLAND,9193,22.7025,5000.0,1.0,7.5,2008,15507.0,22.7025
CHAIN PHARMACY,MI,JACKSON,9193,5.90265,1300.0,1.0,7.5,2009,19235.0,5.90265
RETAIL PHARMACY,MI,BARRY,9193,0.27243,90.0,1.0,5.0,2008,4174.0,0.27243
RETAIL PHARMACY,MI,BARRY,9193,6.3567,2100.0,1.0,5.0,2012,4858.0,6.3567
RETAIL PHARMACY,MI,BARRY,9193,21.189,7000.0,1.0,5.0,2012,4858.0,21.189
RETAIL PHARMACY,MI,SANILAC,9193,18.162,3000.0,1.0,10.0,2012,5672.0,18.162
RETAIL PHARMACY,MI,LENAWEE,9193,27.243,6000.0,1.0,7.5,2007,8954.0,27.243
RETAIL PHARMACY,MI,HILLSDALE,9193,54.486,18000.0,1.0,5.0,2008,4606.0,54.486
RETAIL PHARMACY,MI,CALHOUN,9143,32.274,900.0,1.5,40.0,2008,8702.0,48.411
RETAIL PHARMACY,MI,IRON,9143,28.688,400.0,1.5,80.0,2009,1103.0,43.032
CHAIN PHARMACY,MI,WAYNE,9193,5.1459,1700.0,1.0,5.0,2011,319238.0,5.1459
CHAIN PHARMACY,MI,JACKSON,9143,1.300507725,300.0,1.5,4.8355,2006,8122.0,1.9507615874999997
CHAIN PHARMACY,MI,KENT,9143,3.13775,700.0,1.5,5.0,2006,13854.0,4.706625
RETAIL PHARMACY,MI,KALAMAZOO,9193,16.79985,3700.0,1.0,7.5,2011,40890.0,16.79985
RETAIL PHARMACY,MI,KALAMAZOO,9193,0.18162,60.0,1.0,5.0,2006,19607.0,0.18162
RETAIL PHARMACY,MI,SHIAWASSEE,9143,86.064,1200.0,1.5,80.0,2011,3559.0,129.096
RETAIL PHARMACY,MI,GOGEBIC,9143,8.965,1000.0,1.5,10.0,2011,1552.0,13.4475
RETAIL PHARMACY,MI,LUCE,9143,5.82725,1300.0,1.5,5.0,2009,1002.0,8.740875
RETAIL PHARMACY,MI,MACOMB,9193,63.567,14000.0,1.0,7.5,2012,177459.0,63.567
RETAIL PHARMACY,MI,ALPENA,9143,43.032,600.0,1.5,80.0,2010,2742.0,64.548
RETAIL PHARMACY,MI,GLADWIN,9143,0.959148,200.0,1.5,5.35,2007,1599.0,1.438722
RETAIL PHARMACY,MI,SAINT JOSEPH,9193,79.45875,17500.0,1.0,7.5,2007,7403.0,79.45875
CHAIN PHARMACY,MI,WEXFORD,9143,3.13775,700.0,1.5,5.0,2012,4540.0,4.706625
RETAIL PHARMACY,MI,SAGINAW,9193,68.1075,15000.0,1.0,7.5,2006,19728.0,68.1075
CHAIN PHARMACY,MI,MACOMB,9193,7.71885,1700.0,1.0,7.5,2011,166763.0,7.71885
RETAIL PHARMACY,MI,CHARLEVOIX,9193,2.7243,600.0,1.0,7.5,2008,3101.0,2.7243
CHAIN PHARMACY,MI,OTTAWA,9193,15.135,2500.0,1.0,10.0,2008,19944.0,15.135
CHAIN PHARMACY,MI,WEXFORD,9143,0.8964,200.0,1.5,5.0,2007,2633.0,1.3446
RETAIL PHARMACY,MI,MONROE,9143,22.4125,2500.0,1.5,10.0,2011,19354.0,33.618750000000006
RETAIL PHARMACY,MI,CHEBOYGAN,9143,3.361875,500.0,1.5,7.5,2010,3588.0,5.0428125
RETAIL PHARMACY,MI,GRAND TRAVERSE,9143,12.550999999999998,700.0,1.5,20.0,2006,6129.0,18.826499999999996
RETAIL PHARMACY,MI,GRAND TRAVERSE,9143,57.37600000000001,800.0,1.5,80.0,2007,6720.0,86.06400000000002
CHAIN PHARMACY,MI,CHIPPEWA,9143,4.3032,60.0,1.5,80.0,2012,3042.0,6.4548000000000005
RETAIL PHARMACY,MI,ARENAC,9143,6.2755,700.0,1.5,10.0,2012,1149.0,9.41325
CHAIN PHARMACY,MI,GRATIOT,9143,3.361875,500.0,1.5,7.5,2011,1686.0,5.0428125
CHAIN PHARMACY,MI,CRAWFORD,9143,1.7928,200.0,1.5,10.0,2007,2127.0,2.6892
CHAIN PHARMACY,MI,CRAWFORD,9143,3.13775,700.0,1.5,5.0,2010,1451.0,4.706625
CHAIN PHARMACY,MI,CHARLEVOIX,9143,6.2755,700.0,1.5,10.0,2012,2910.0,9.41325
CHAIN PHARMACY,MI,CLARE,9193,0.81729,270.0,1.0,5.0,2012,9053.0,0.81729
RETAIL PHARMACY,MI,MACOMB,9143,12.10275,900.0,1.5,15.0,2006,34654.0,18.154125
RETAIL PHARMACY,MI,OTTAWA,9143,3.361875,500.0,1.5,7.5,2006,4895.0,5.0428125
RETAIL PHARMACY,MI,GENESEE,9193,40.8645,9000.0,1.0,7.5,2007,61395.0,40.8645
RETAIL PHARMACY,MI,ALLEGAN,9193,45.405,15000.0,1.0,5.0,2007,6307.0,45.405
CHAIN PHARMACY,MI,MECOSTA,9193,13.6215,3000.0,1.0,7.5,2012,10522.0,13.6215
RETAIL PHARMACY,MI,OAKLAND,9193,17.8593,5900.0,1.0,5.0,2011,182365.0,17.8593
RETAIL PHARMACY,MI,BENZIE,9143,4.03425,300.0,1.5,15.0,2012,894.0,6.051375
RETAIL PHARMACY,MI,MACOMB,9143,0.5379,20.0,1.5,30.0,2012,107714.0,0.8068500000000001
RETAIL PHARMACY,MI,CALHOUN,9193,0.75675,500.0,1.0,2.5,2009,31523.0,0.75675
RETAIL PHARMACY,MI,INGHAM,9143,64.548,2400.0,1.5,30.0,2012,19409.0,96.822
RETAIL PHARMACY,MI,LENAWEE,9143,0.2241,100.0,1.5,2.5,2008,6500.0,0.33615
CHAIN PHARMACY,MI,BAY,9193,8.1729,1800.0,1.0,7.5,2010,19574.0,8.1729
RETAIL PHARMACY,MI,LAKE,9143,2.241,500.0,1.5,5.0,2006,196.0,3.3615000000000004
CHAIN PHARMACY,MI,LIVINGSTON,9193,6.3567,1400.0,1.0,7.5,2008,20021.0,6.3567
CHAIN PHARMACY,MI,INGHAM,9193,0.54486,120.0,1.0,7.5,2009,33848.0,0.54486
