BUYER_BUS_ACT,BUYER_STATE,BUYER_COUNTY,DRUG_CODE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,MME_Conversion_Factor,dos_str,year,quantity,MME
RETAIL PHARMACY,AZ,YAVAPAI,9143,86.064,3200.0,1.5,30.0,2011,48848.0,129.096
CHAIN PHARMACY,AZ,GRAHAM,9143,25.102,700.0,1.5,40.0,2006,5524.0,37.653
CHAIN PHARMACY,AZ,GRAHAM,9143,9.8615,2200.0,1.5,5.0,2009,11259.0,14.79225
CHAIN PHARMACY,AZ,GRAHAM,9143,45.7215,1700.0,1.5,30.0,2010,11430.0,68.58225
CHAIN PHARMACY,AZ,GRAHAM,9143,9.8615,2200.0,1.5,5.0,2012,13461.0,14.79225
CHAIN PHARMACY,AZ,SANTA CRUZ,9143,6.2755,1400.0,1.5,5.0,2010,2190.0,9.41325
CHAIN PHARMACY,AZ,YUMA,9143,50.20399999999999,700.0,1.5,80.0,2010,16912.0,75.30599999999998
CHAIN PHARMACY,AZ,COCONINO,9143,8.0685,300.0,1.5,30.0,2006,8141.0,12.10275
CHAIN PHARMACY,AZ,COCONINO,9143,18.8265,700.0,1.5,30.0,2009,11601.0,28.23975
CHAIN PHARMACY,AZ,COCONINO,9143,4.93075,1100.0,1.5,5.0,2010,12186.0,7.396125
CHAIN PHARMACY,AZ,MARICOPA,9193,38.1402,8400.0,1.0,7.5,2012,374959.0,38.1402
CHAIN PHARMACY,AZ,COCONINO,9193,9.081,3000.0,1.0,5.0,2008,9760.0,9.081
CHAIN PHARMACY,AZ,NAVAJO,9193,24.216,4000.0,1.0,10.0,2007,9900.0,24.216
CHAIN PHARMACY,AZ,NAVAJO,9193,15.135,2500.0,1.0,10.0,2008,9154.0,15.135
CHAIN PHARMACY,AZ,NAVAJO,9193,18.162,3000.0,1.0,10.0,2008,9154.0,18.162
CHAIN PHARMACY,AZ,NAVAJO,9193,15.135,2500.0,1.0,10.0,2010,8859.0,15.135
CHAIN PHARMACY,AZ,NAVAJO,9193,2.1189,700.0,1.0,5.0,2012,8981.0,2.1189
CHAIN PHARMACY,AZ,YAVAPAI,9193,33.297,5500.0,1.0,10.0,2011,34897.0,33.297
PRACTITIONER,AZ,PIMA,9193,1.33188,440.0,1.0,5.0,2006,62267.0,1.33188
PRACTITIONER,AZ,PIMA,9193,1.39242,460.0,1.0,5.0,2006,62267.0,1.39242
PRACTITIONER,AZ,MOHAVE,9193,0.681075,150.0,1.0,7.5,2006,30473.0,0.681075
PRACTITIONER-DW/30,AZ,GILA,9193,10.8972,2400.0,1.0,7.5,2006,5468.0,10.8972
RETAIL PHARMACY,AZ,MARICOPA,9193,13.3188,2200.0,1.0,10.0,2011,370563.0,13.3188
RETAIL PHARMACY,AZ,SANTA CRUZ,9143,21.516,300.0,1.5,80.0,2008,1488.0,32.274
RETAIL PHARMACY,AZ,GILA,9143,1.4344,20.0,1.5,80.0,2009,12200.0,2.1515999999999997
RETAIL PHARMACY,AZ,MARICOPA,9143,2.167512875,500.0,1.5,4.8355,2006,365330.0,3.2512693125
RETAIL PHARMACY,AZ,PIMA,9193,0.408645,90.0,1.0,7.5,2007,66685.0,0.408645
RETAIL PHARMACY,AZ,MARICOPA,9193,29.0592,4800.0,1.0,10.0,2006,234687.0,29.0592
RETAIL PHARMACY,AZ,MARICOPA,9193,81.729,18000.0,1.0,7.5,2012,374959.0,81.729
RETAIL PHARMACY,AZ,MARICOPA,9193,127.134,42000.0,1.0,5.0,2012,374959.0,127.134
RETAIL PHARMACY,AZ,MARICOPA,9193,74.1615,24500.0,1.0,5.0,2012,374959.0,74.1615
RETAIL PHARMACY,AZ,MARICOPA,9193,52.9725,17500.0,1.0,5.0,2012,374959.0,52.9725
RETAIL PHARMACY,AZ,MARICOPA,9193,146.8095,48500.0,1.0,5.0,2012,374959.0,146.8095
RETAIL PHARMACY,AZ,GREENLEE,9193,1.2108,200.0,1.0,10.0,2006,196.0,1.2108
RETAIL PHARMACY,AZ,GREENLEE,9143,0.8965,100.0,1.5,10.0,2007,173.0,1.34475
RETAIL PHARMACY,AZ,GREENLEE,9193,0.9081,200.0,1.0,7.5,2009,182.0,0.9081
RETAIL PHARMACY,AZ,PIMA,9143,258.192,9600.0,1.5,30.0,2012,298357.0,387.288
RETAIL PHARMACY,AZ,MARICOPA,9143,193.644,7200.0,1.5,30.0,2007,441950.0,290.466
PRACTITIONER,AZ,MARICOPA,9143,6.95684,388.0,1.5,20.0,2007,441950.0,10.43526
PRACTITIONER,AZ,PIMA,9143,0.10758,12.0,1.5,10.0,2010,226173.0,0.16136999999999999
PRACTITIONER,AZ,PIMA,9193,3.26916,1080.0,1.0,5.0,2007,66685.0,3.26916
PRACTITIONER,AZ,PIMA,9193,0.4242,140.0,1.0,5.0,2006,62267.0,0.4242
PRACTITIONER,AZ,PIMA,9193,0.21189,70.0,1.0,5.0,2008,73667.0,0.21189
PRACTITIONER,AZ,PIMA,9193,2.45187,810.0,1.0,5.0,2009,71566.0,2.45187
PRACTITIONER,AZ,MARICOPA,9193,1.99782,660.0,1.0,5.0,2010,329271.0,1.99782
CHAIN PHARMACY,AZ,YAVAPAI,9193,12.7134,2100.0,1.0,10.0,2006,28578.0,12.7134
CHAIN PHARMACY,AZ,LA PAZ,9193,18.7674,3100.0,1.0,10.0,2006,1559.0,18.7674
CHAIN PHARMACY,AZ,LA PAZ,9193,4.8432,800.0,1.0,10.0,2006,1559.0,4.8432
CHAIN PHARMACY,AZ,MOHAVE,9193,16.9512,2800.0,1.0,10.0,2006,30473.0,16.9512
CHAIN PHARMACY,AZ,MOHAVE,9193,20.5836,3400.0,1.0,10.0,2006,30473.0,20.5836
PRACTITIONER,AZ,GILA,9193,0.408645,135.0,1.0,5.0,2008,5960.0,0.408645
PRACTITIONER,AZ,MARICOPA,9193,0.317835,105.0,1.0,5.0,2007,257736.0,0.317835
PRACTITIONER,AZ,APACHE,9193,1.135125,375.0,1.0,5.0,2008,1369.0,1.135125
PRACTITIONER,AZ,PIMA,9193,0.5902649999999999,195.0,1.0,5.0,2008,73667.0,0.5902649999999999
PRACTITIONER,AZ,MARICOPA,9193,0.227025,75.0,1.0,5.0,2006,234687.0,0.227025
PRACTITIONER,AZ,MARICOPA,9193,0.953505,210.0,1.0,7.5,2006,234687.0,0.953505
CHAIN PHARMACY,AZ,YAVAPAI,9193,9.6864,1600.0,1.0,10.0,2011,34897.0,9.6864
CHAIN PHARMACY,AZ,YUMA,9193,0.27243,90.0,1.0,5.0,2012,13519.0,0.27243
CHAIN PHARMACY,AZ,GILA,9193,0.09081,30.0,1.0,5.0,2012,6239.0,0.09081
CHAIN PHARMACY,AZ,MOHAVE,9193,14.5296,2400.0,1.0,10.0,2007,34969.0,14.5296
CHAIN PHARMACY,AZ,YUMA,9193,15.135,2500.0,1.0,10.0,2011,13302.0,15.135
CHAIN PHARMACY,AZ,PIMA,9143,47.06625,3500.0,1.5,15.0,2011,278111.0,70.599375
CHAIN PHARMACY,AZ,PINAL,9193,18.162,6000.0,1.0,5.0,2008,23805.0,18.162
CHAIN PHARMACY,AZ,PINAL,9193,36.324,6000.0,1.0,10.0,2012,26992.0,36.324
CHAIN PHARMACY,AZ,MOHAVE,9143,4.79574,1000.0,1.5,5.35,2006,26376.0,7.1936100000000005
CHAIN PHARMACY,AZ,YAVAPAI,9143,2.42055,600.0,1.5,,2006,19901.0,3.6308249999999997
CHAIN PHARMACY,AZ,LA PAZ,9143,2.60101545,600.0,1.5,4.8355,2011,4395.0,3.9015231749999995
CHAIN PHARMACY,AZ,LA PAZ,9143,14.344,400.0,1.5,40.0,2011,4395.0,21.516
CHAIN PHARMACY,AZ,COCONINO,9143,0.433502575,100.0,1.5,4.8355,2009,11601.0,0.6502538625000001
CHAIN PHARMACY,AZ,COCONINO,9143,12.550999999999998,700.0,1.5,20.0,2011,14125.0,18.826499999999996
CHAIN PHARMACY,AZ,MOHAVE,9193,27.243,6000.0,1.0,7.5,2006,30473.0,27.243
CHAIN PHARMACY,AZ,MOHAVE,9143,44.825,5000.0,1.5,10.0,2008,44032.0,67.23750000000001
CHAIN PHARMACY,AZ,YAVAPAI,9143,1.7340103,400.0,1.5,4.8355,2008,25061.0,2.6010154500000002
RETAIL PHARMACY,AZ,NAVAJO,9143,1.918296,400.0,1.5,5.35,2006,7060.0,2.877444
RETAIL PHARMACY,AZ,MARICOPA,9143,8.51675,1900.0,1.5,5.0,2007,441950.0,12.775125
RETAIL PHARMACY,AZ,MARICOPA,9143,7.1712,800.0,1.5,10.0,2007,441950.0,10.7568
RETAIL PHARMACY,AZ,MARICOPA,9193,5.90265,1300.0,1.0,7.5,2008,288832.0,5.90265
RETAIL PHARMACY,AZ,MARICOPA,9193,60.38865,13300.0,1.0,7.5,2009,315046.0,60.38865
RETAIL PHARMACY,AZ,MARICOPA,9193,29.0592,6400.0,1.0,7.5,2009,315046.0,29.0592
RETAIL PHARMACY,AZ,MARICOPA,9143,12.99925,2900.0,1.5,5.0,2009,590252.0,19.498874999999998
RETAIL PHARMACY,AZ,MARICOPA,9193,128.6475,42500.0,1.0,5.0,2010,329271.0,128.6475
RETAIL PHARMACY,AZ,MARICOPA,9193,143.7825,47500.0,1.0,5.0,2010,329271.0,143.7825
RETAIL PHARMACY,AZ,MARICOPA,9143,207.988,2900.0,1.5,80.0,2010,674002.0,311.98199999999997
RETAIL PHARMACY,AZ,MARICOPA,9143,13.89575,3100.0,1.5,5.0,2010,674002.0,20.843625
RETAIL PHARMACY,AZ,MARICOPA,9193,115.026,19000.0,1.0,10.0,2010,329271.0,115.026
RETAIL PHARMACY,AZ,MARICOPA,9193,84.756,14000.0,1.0,10.0,2011,370563.0,84.756
RETAIL PHARMACY,AZ,MARICOPA,9193,66.594,11000.0,1.0,10.0,2011,370563.0,66.594
RETAIL PHARMACY,AZ,MARICOPA,9193,43.13475,9500.0,1.0,7.5,2011,370563.0,43.13475
RETAIL PHARMACY,AZ,MARICOPA,9193,166.485,55000.0,1.0,5.0,2011,370563.0,166.485
RETAIL PHARMACY,AZ,MARICOPA,9193,68.1075,22500.0,1.0,5.0,2011,370563.0,68.1075
RETAIL PHARMACY,AZ,LA PAZ,9143,1.7928,400.0,1.5,5.0,2007,3366.0,2.6892
CHAIN PHARMACY,AZ,LA PAZ,9143,5.3784,1200.0,1.5,5.0,2006,3185.0,8.0676
CHAIN PHARMACY,AZ,LA PAZ,9143,13.4475,1000.0,1.5,15.0,2006,3185.0,20.17125
CHAIN PHARMACY,AZ,LA PAZ,9143,1.6137,400.0,1.5,,2006,3185.0,2.42055
CHAIN PHARMACY,AZ,LA PAZ,9143,0.8964,200.0,1.5,5.0,2006,3185.0,1.3446
CHAIN PHARMACY,AZ,NAVAJO,9193,4.8432,800.0,1.0,10.0,2008,9154.0,4.8432
CHAIN PHARMACY,AZ,COCHISE,9193,0.54486,180.0,1.0,5.0,2012,10234.0,0.54486
CHAIN PHARMACY,AZ,MOHAVE,9143,3.5856,800.0,1.5,5.0,2007,34381.0,5.3784
CHAIN PHARMACY,AZ,GILA,9143,1.7928,200.0,1.5,10.0,2008,10766.0,2.6892
CHAIN PHARMACY,AZ,NAVAJO,9193,2.1189,700.0,1.0,5.0,2006,9038.0,2.1189
CHAIN PHARMACY,AZ,MARICOPA,9193,1.63458,540.0,1.0,5.0,2012,374959.0,1.63458
RETAIL PHARMACY,AZ,PINAL,9193,30.27,10000.0,1.0,5.0,2006,18447.0,30.27
RETAIL PHARMACY,AZ,GILA,9143,1.7928,400.0,1.5,5.0,2006,9162.0,2.6892
RETAIL PHARMACY,AZ,GILA,9143,48.411,3600.0,1.5,15.0,2007,11037.0,72.6165
RETAIL PHARMACY,AZ,GILA,9143,33.61875,2500.0,1.5,15.0,2008,10766.0,50.428124999999994
RETAIL PHARMACY,AZ,GILA,9143,1.300507725,300.0,1.5,4.8355,2010,15054.0,1.9507615874999997
CHAIN PHARMACY,AZ,GRAHAM,9193,4.8432,800.0,1.0,10.0,2012,3575.0,4.8432
CHAIN PHARMACY,AZ,PINAL,9193,1.08972,360.0,1.0,5.0,2011,26274.0,1.08972
CHAIN PHARMACY,AZ,COCHISE,9193,0.18162,60.0,1.0,5.0,2011,9540.0,0.18162
CHAIN PHARMACY,AZ,MOHAVE,9193,17.5566,2900.0,1.0,10.0,2012,41194.0,17.5566
CHAIN PHARMACY,AZ,MOHAVE,9143,71.72,8000.0,1.5,10.0,2011,59014.0,107.58
RETAIL PHARMACY,AZ,COCHISE,9143,2.60101545,600.0,1.5,4.8355,2010,28839.0,3.9015231749999995
CHAIN PHARMACY,AZ,COCHISE,9143,29.5845,1100.0,1.5,30.0,2009,24976.0,44.37675
PRACTITIONER,AZ,MARICOPA,9193,1.27134,420.0,1.0,5.0,2009,315046.0,1.27134
CHAIN PHARMACY,AZ,PIMA,9193,18.7674,3100.0,1.0,10.0,2012,84933.0,18.7674
CHAIN PHARMACY,AZ,MARICOPA,9193,16.6485,5500.0,1.0,5.0,2012,374959.0,16.6485
CHAIN PHARMACY,AZ,COCHISE,9193,4.8432,800.0,1.0,10.0,2007,8980.0,4.8432
CHAIN PHARMACY,AZ,YAVAPAI,9193,16.3458,2700.0,1.0,10.0,2007,28716.0,16.3458
CHAIN PHARMACY,AZ,LA PAZ,9193,11.5026,1900.0,1.0,10.0,2007,1600.0,11.5026
CHAIN PHARMACY,AZ,MOHAVE,9193,14.5296,2400.0,1.0,10.0,2008,38059.0,14.5296
CHAIN PHARMACY,AZ,MOHAVE,9193,33.297,5500.0,1.0,10.0,2009,35519.0,33.297
CHAIN PHARMACY,AZ,MOHAVE,9193,3.9351,1300.0,1.0,5.0,2009,35519.0,3.9351
CHAIN PHARMACY,AZ,MOHAVE,9193,31.7835,10500.0,1.0,5.0,2010,37270.0,31.7835
CHAIN PHARMACY,AZ,MOHAVE,9193,19.6755,6500.0,1.0,5.0,2010,37270.0,19.6755
CHAIN PHARMACY,AZ,YAVAPAI,9193,8.4756,1400.0,1.0,10.0,2008,29738.0,8.4756
CHAIN PHARMACY,AZ,YAVAPAI,9193,20.43225,4500.0,1.0,7.5,2012,33530.0,20.43225
CHAIN PHARMACY,AZ,PIMA,9193,10.2918,1700.0,1.0,10.0,2008,73667.0,10.2918
CHAIN PHARMACY,AZ,PINAL,9193,10.8972,1800.0,1.0,10.0,2007,22011.0,10.8972
CHAIN PHARMACY,AZ,PINAL,9193,7.8702,1300.0,1.0,10.0,2010,22778.0,7.8702
CHAIN PHARMACY,AZ,PINAL,9193,19.3728,3200.0,1.0,10.0,2012,26992.0,19.3728
CHAIN PHARMACY,AZ,MARICOPA,9193,11.35125,2500.0,1.0,7.5,2008,288832.0,11.35125
RETAIL PHARMACY,AZ,MARICOPA,9143,143.44,2000.0,1.5,80.0,2009,590252.0,215.16
PRACTITIONER,AZ,PIMA,9143,10.2201,570.0,1.5,20.0,2011,278111.0,15.33015
PRACTITIONER-DW/30,AZ,MARICOPA,9143,0.07172,8.0,1.5,10.0,2012,887862.0,0.10758000000000001
PRACTITIONER-DW/275,AZ,PIMA,9143,6.4548,180.0,1.5,40.0,2007,178814.0,9.6822
PRACTITIONER-DW/275,AZ,PIMA,9143,8.6064,240.0,1.5,40.0,2008,192866.0,12.909600000000001
PRACTITIONER-DW/275,AZ,PIMA,9143,2.1516,240.0,1.5,10.0,2012,298357.0,3.2274000000000003
PRACTITIONER,AZ,MARICOPA,9143,1.0588,20.0,1.5,100.0,2012,887862.0,1.5882
PRACTITIONER,AZ,PIMA,9193,2.05836,170.0,1.0,20.0,2012,84933.0,2.05836
PRACTITIONER,AZ,MARICOPA,9143,3.26326,728.0,1.5,5.0,2012,887862.0,4.89489
PRACTITIONER,AZ,PIMA,9143,1.00408,56.0,1.5,20.0,2007,178814.0,1.5061200000000001
RETAIL PHARMACY,AZ,MARICOPA,9143,80.685,18000.0,1.5,5.0,2007,441950.0,121.0275
RETAIL PHARMACY,AZ,MARICOPA,9193,4.35888,720.0,1.0,10.0,2012,374959.0,4.35888
CHAIN PHARMACY,AZ,PIMA,9143,31.3775,7000.0,1.5,5.0,2012,298357.0,47.066250000000004
CHAIN PHARMACY,AZ,PIMA,9143,17.48175,1300.0,1.5,15.0,2006,146915.0,26.222625
CHAIN PHARMACY,AZ,YUMA,9143,3.361875,500.0,1.5,7.5,2006,8366.0,5.0428125
CHAIN PHARMACY,AZ,YUMA,9143,2.42055,600.0,1.5,,2007,9519.0,3.6308249999999997
CHAIN PHARMACY,AZ,YUMA,9143,35.86,500.0,1.5,80.0,2007,9519.0,53.79
CHAIN PHARMACY,AZ,YUMA,9143,9.8615,1100.0,1.5,10.0,2008,10924.0,14.79225
CHAIN PHARMACY,AZ,YUMA,9143,11.6545,1300.0,1.5,10.0,2009,14180.0,17.48175
CHAIN PHARMACY,AZ,PINAL,9143,15.2405,1700.0,1.5,10.0,2007,27416.0,22.860750000000003
CHAIN PHARMACY,AZ,MARICOPA,9143,52.44525,3900.0,1.5,15.0,2011,809833.0,78.66787500000001
CHAIN PHARMACY,AZ,PIMA,9143,13.89575,3100.0,1.5,5.0,2006,146915.0,20.843625
CHAIN PHARMACY,AZ,GILA,9143,3.361875,500.0,1.5,7.5,2006,9162.0,5.0428125
CHAIN PHARMACY,AZ,GILA,9143,3.13775,700.0,1.5,5.0,2008,10766.0,4.706625
CHAIN PHARMACY,AZ,GILA,9143,11.6545,1300.0,1.5,10.0,2009,12200.0,17.48175
CHAIN PHARMACY,AZ,MOHAVE,9143,29.13625,6500.0,1.5,5.0,2011,59014.0,43.704375
CHAIN PHARMACY,AZ,YAVAPAI,9143,25.102,700.0,1.5,40.0,2006,19901.0,37.653
CHAIN PHARMACY,AZ,PINAL,9143,45.7215,1700.0,1.5,30.0,2011,51879.0,68.58225
CHAIN PHARMACY,AZ,MARICOPA,9143,36.30825,2700.0,1.5,15.0,2010,674002.0,54.462375
CHAIN PHARMACY,AZ,PINAL,9143,22.4125,2500.0,1.5,10.0,2010,40669.0,33.618750000000006
CHAIN PHARMACY,AZ,PINAL,9143,33.61875,7500.0,1.5,5.0,2011,51879.0,50.428124999999994
CHAIN PHARMACY,AZ,COCHISE,9143,24.65375,5500.0,1.5,5.0,2009,24976.0,36.980624999999996
CHAIN PHARMACY,AZ,COCONINO,9143,4.706625,700.0,1.5,7.5,2009,11601.0,7.0599375
CHAIN PHARMACY,AZ,COCONINO,9143,11.6545,1300.0,1.5,10.0,2009,11601.0,17.48175
CHAIN PHARMACY,AZ,COCONINO,9143,12.10275,900.0,1.5,15.0,2011,14125.0,18.154125
CHAIN PHARMACY,AZ,NAVAJO,9143,0.959148,200.0,1.5,5.35,2007,8171.0,1.438722
CHAIN PHARMACY,AZ,NAVAJO,9143,8.740875,1300.0,1.5,7.5,2010,10747.0,13.1113125
CHAIN PHARMACY,AZ,NAVAJO,9143,59.169,2200.0,1.5,30.0,2012,15311.0,88.7535
CHAIN PHARMACY,AZ,YAVAPAI,9143,2.823975,700.0,1.5,,2008,25061.0,4.235962499999999
CHAIN PHARMACY,AZ,PIMA,9143,2.42055,600.0,1.5,,2007,178814.0,3.6308249999999997
CHAIN PHARMACY,AZ,YAVAPAI,9143,19.723,2200.0,1.5,10.0,2006,19901.0,29.5845
CHAIN PHARMACY,AZ,YAVAPAI,9143,4.316166,900.0,1.5,5.35,2008,25061.0,6.474249
CHAIN PHARMACY,AZ,YAVAPAI,9143,30.481,3400.0,1.5,10.0,2011,48848.0,45.721500000000006
CHAIN PHARMACY,AZ,PIMA,9143,19.723,1100.0,1.5,20.0,2007,178814.0,29.5845
CHAIN PHARMACY,AZ,MARICOPA,9143,39.446,1100.0,1.5,40.0,2006,365330.0,59.169
CHAIN PHARMACY,AZ,GRAHAM,9143,121.924,1700.0,1.5,80.0,2008,9383.0,182.88600000000002
CHAIN PHARMACY,AZ,GRAHAM,9143,0.403425,100.0,1.5,,2009,11259.0,0.6051375
CHAIN PHARMACY,AZ,GRAHAM,9143,12.10275,900.0,1.5,15.0,2011,12949.0,18.154125
CHAIN PHARMACY,AZ,YUMA,9143,32.274,1200.0,1.5,30.0,2010,16912.0,48.411
CHAIN PHARMACY,AZ,MARICOPA,9193,23.0052,3800.0,1.0,10.0,2007,257736.0,23.0052
CHAIN PHARMACY,AZ,MARICOPA,9193,127.134,21000.0,1.0,10.0,2008,288832.0,127.134
RETAIL PHARMACY,AZ,APACHE,9143,6.72375,1000.0,1.5,7.5,2009,2625.0,10.085625
RETAIL PHARMACY,AZ,APACHE,9193,2.7243,600.0,1.0,7.5,2011,974.0,2.7243
RETAIL PHARMACY,AZ,APACHE,9143,2.24125,500.0,1.5,5.0,2011,2953.0,3.361875
CHAIN PHARMACY,AZ,YAVAPAI,9143,4.482,1000.0,1.5,5.0,2007,23488.0,6.723000000000001
RETAIL PHARMACY,AZ,MOHAVE,9143,1.7928,200.0,1.5,10.0,2008,44032.0,2.6892
RETAIL PHARMACY,AZ,MARICOPA,9193,0.408645,90.0,1.0,7.5,2011,370563.0,0.408645
CHAIN PHARMACY,AZ,PINAL,9143,2.167512875,500.0,1.5,4.8355,2008,30351.0,3.2512693125
RETAIL PHARMACY,AZ,MARICOPA,9143,93.236,2600.0,1.5,40.0,2007,441950.0,139.854
RETAIL PHARMACY,AZ,COCONINO,9193,0.27243,60.0,1.0,7.5,2010,9107.0,0.27243
CHAIN PHARMACY,AZ,SANTA CRUZ,9143,26.895,1000.0,1.5,30.0,2011,2260.0,40.3425
RETAIL PHARMACY,AZ,GILA,9143,29.5845,1100.0,1.5,30.0,2009,12200.0,44.37675
CHAIN PHARMACY,AZ,GILA,9143,6.051375,900.0,1.5,7.5,2011,18621.0,9.0770625
CHAIN PHARMACY,AZ,MARICOPA,9143,1.7340103,400.0,1.5,4.8355,2006,365330.0,2.6010154500000002
CHAIN PHARMACY,AZ,MOHAVE,9143,1.7340103,400.0,1.5,4.8355,2008,44032.0,2.6010154500000002
RETAIL PHARMACY,AZ,APACHE,9143,0.44825,100.0,1.5,5.0,2006,1508.0,0.672375
RETAIL PHARMACY,AZ,APACHE,9193,1.8162,300.0,1.0,10.0,2007,1132.0,1.8162
CHAIN PHARMACY,AZ,MARICOPA,9143,69.92699999999999,1300.0,1.5,60.0,2009,590252.0,104.89049999999999
CHAIN PHARMACY,AZ,MARICOPA,9143,16.809375,2500.0,1.5,7.5,2007,441950.0,25.214062499999997
RETAIL PHARMACY,AZ,LA PAZ,9193,1.36215,300.0,1.0,7.5,2006,1559.0,1.36215
RETAIL PHARMACY,AZ,COCHISE,9143,29.5845,1100.0,1.5,30.0,2010,28839.0,44.37675
CHAIN PHARMACY,AZ,MOHAVE,9143,1.918296,400.0,1.5,5.35,2007,34381.0,2.877444
CHAIN PHARMACY,AZ,COCHISE,9143,0.433502575,100.0,1.5,4.8355,2012,30064.0,0.6502538625000001
CHAIN PHARMACY,AZ,COCONINO,9143,0.224125,100.0,1.5,2.5,2011,14125.0,0.3361875
CHAIN PHARMACY,AZ,NAVAJO,9143,0.224125,100.0,1.5,2.5,2009,11278.0,0.3361875
RETAIL PHARMACY,AZ,MARICOPA,9143,103.54575,7700.0,1.5,15.0,2008,495041.0,155.318625
RETAIL PHARMACY,AZ,MARICOPA,9143,59.169,2200.0,1.5,30.0,2008,495041.0,88.7535
RETAIL PHARMACY,AZ,MARICOPA,9143,136.268,1900.0,1.5,80.0,2008,495041.0,204.402
RETAIL PHARMACY,AZ,MARICOPA,9143,77.9955,2900.0,1.5,30.0,2009,590252.0,116.99325000000002
RETAIL PHARMACY,AZ,MARICOPA,9143,94.1325,3500.0,1.5,30.0,2010,674002.0,141.19875
RETAIL PHARMACY,AZ,MARICOPA,9143,0.5379,20.0,1.5,30.0,2012,887862.0,0.8068500000000001
RETAIL PHARMACY,AZ,YUMA,9193,0.136215,30.0,1.0,7.5,2011,13302.0,0.136215
RETAIL PHARMACY,AZ,PIMA,9143,112.959,4200.0,1.5,30.0,2010,226173.0,169.4385
CHAIN PHARMACY,AZ,MOHAVE,9193,12.7134,2100.0,1.0,10.0,2009,35519.0,12.7134
CHAIN PHARMACY,AZ,COCONINO,9193,10.5945,3500.0,1.0,5.0,2006,8262.0,10.5945
CHAIN PHARMACY,AZ,NAVAJO,9193,3.3297,1100.0,1.0,5.0,2008,9154.0,3.3297
CHAIN PHARMACY,AZ,YAVAPAI,9193,16.6485,5500.0,1.0,5.0,2006,28578.0,16.6485
CHAIN PHARMACY,AZ,YAVAPAI,9193,4.99455,1100.0,1.0,7.5,2009,29748.0,4.99455
PRACTITIONER,AZ,MARICOPA,9193,0.072648,24.0,1.0,5.0,2008,288832.0,0.072648
CHAIN PHARMACY,AZ,NAVAJO,9193,19.0701,4200.0,1.0,7.5,2011,9399.0,19.0701
RETAIL PHARMACY,AZ,MARICOPA,9143,39.446,2200.0,1.5,20.0,2007,441950.0,59.169
RETAIL PHARMACY,AZ,MARICOPA,9143,59.169,4400.0,1.5,15.0,2010,674002.0,88.7535
CHAIN PHARMACY,AZ,NAVAJO,9193,22.7025,5000.0,1.0,7.5,2009,9027.0,22.7025
PRACTITIONER,AZ,COCHISE,9143,1.2551,140.0,1.5,10.0,2006,17615.0,1.8826500000000002
PRACTITIONER,AZ,COCHISE,9143,0.26895,60.0,1.5,5.0,2006,17615.0,0.40342500000000003
PRACTITIONER,AZ,PIMA,9143,4.80524,268.0,1.5,20.0,2007,178814.0,7.20786
PRACTITIONER,AZ,MARICOPA,9143,7.92506,442.0,1.5,20.0,2007,441950.0,11.88759
PRACTITIONER,AZ,MARICOPA,9193,0.217944,144.0,1.0,2.5,2006,234687.0,0.217944
PRACTITIONER,AZ,YAVAPAI,9193,9.26262,1530.0,1.0,10.0,2010,31227.0,9.26262
PRACTITIONER,AZ,PIMA,9193,15.80094,2610.0,1.0,10.0,2012,84933.0,15.80094
PRACTITIONER,AZ,PIMA,9193,0.0606,20.0,1.0,5.0,2006,62267.0,0.0606
PRACTITIONER,AZ,PIMA,9193,0.2424,80.0,1.0,5.0,2008,73667.0,0.2424
PRACTITIONER,AZ,PIMA,9193,4.35888,720.0,1.0,10.0,2011,80995.0,4.35888
PRACTITIONER,AZ,PIMA,9193,0.136215,30.0,1.0,7.5,2007,66685.0,0.136215
PRACTITIONER,AZ,MARICOPA,9143,0.7396125,165.0,1.5,5.0,2011,809833.0,1.1094187500000001
PRACTITIONER,AZ,MARICOPA,9193,0.317835,105.0,1.0,5.0,2011,370563.0,0.317835
CHAIN PHARMACY,AZ,MOHAVE,9193,12.7134,2100.0,1.0,10.0,2006,30473.0,12.7134
CHAIN PHARMACY,AZ,MOHAVE,9193,7.8702,1300.0,1.0,10.0,2006,30473.0,7.8702
PRACTITIONER,AZ,PIMA,9193,0.408645,135.0,1.0,5.0,2012,84933.0,0.408645
PRACTITIONER,AZ,PIMA,9193,0.771885,255.0,1.0,5.0,2008,73667.0,0.771885
PRACTITIONER,AZ,MARICOPA,9193,3.405375,1125.0,1.0,5.0,2008,288832.0,3.405375
PRACTITIONER,AZ,PINAL,9193,0.317835,105.0,1.0,5.0,2010,22778.0,0.317835
CHAIN PHARMACY,AZ,YUMA,9193,30.27,5000.0,1.0,10.0,2012,13519.0,30.27
CHAIN PHARMACY,AZ,COCHISE,9193,12.108,4000.0,1.0,5.0,2009,9703.0,12.108
PRACTITIONER,AZ,YAVAPAI,9193,1.135125,375.0,1.0,5.0,2007,28716.0,1.135125
RETAIL PHARMACY,AZ,MARICOPA,9193,0.266376,44.0,1.0,10.0,2010,329271.0,0.266376
PRACTITIONER-DW/100,AZ,PIMA,9193,1.27134,420.0,1.0,5.0,2009,71566.0,1.27134
PRACTITIONER,AZ,NAVAJO,9193,0.72648,120.0,1.0,10.0,2011,9399.0,0.72648
